GENE_SYMBOL	EXPRESSION_VALUE
MIR548A2	0
MIR3663	0
KCNG3	5
C5orf24	3677
LRRN2	62
STARD13	72
LOC728393	0
SLC11A1	13204
MED4	6157
LOC339442	0
ATPAF2	1936
IGFL4	0
XPO7	9451
MYSM1	8156
MIR3679	2
PAQR4	1222
ANXA3	10
RANGAP1	8392
EPHB6	8218
GNB1L	714
VEZT	4271
DIS3	7449
PAFAH2	2502
SPEF2	807
TNPO2	3838
QSOX1	14577
SLC30A3	0
SELT	9548
PNPLA6	19421
DOLPP1	1214
C2orf50	14
LIN28B	0
ERI1	1516
UBE2MP1	1563
MEST	689
ZNF710	7286
WDR74	3228
C10orf35	352
C8orf12	1
KLK5	0
LOC729121	0
WBSCR17	0
RGSL1	0
ANO2	6
DUSP16	11506
MTERF	1091
FAM74A3	0
FAM131C	0
MIR3202-1	0
LOC100128593	11
SPDYC	17
KDM4A	5647
NDUFV1	10044
KRT32	0
ARHGDIB	138494
HBBP1	0
CRIPT	615
KDM6B	13443
DIP2A	10721
APIP	911
LEPROT	8201
MIR193B	0
MIR3659	0
HYI	0
STX5	6015
WIPI2	9826
USP11	3284
PRKAR2B	4456
LINGO1	0
MIRLET7D	10
FZR1	6312
MGC72080	489
KLHL17	557
IQCF4	0
CCDC87	4
ULK3	4496
MXRA8	168
SYTL1	13002
PEAK1	4747
GPN2	1900
TK2	3987
TMED5	14997
B3GNT7	2843
MTR	5440
MIR149	0
SLC17A3	7
DCTN5	5506
SKP1	13573
LOC100129269	10
PNLDC1	6
SERP2	24
FAM20A	275
ZNF493	1341
CRIPAK	1326
FAM159B	0
JRK	2616
GADL1	0
CUL4B	12112
SYTL2	3737
CHRM3	15
ACTR3	42763
LOC390940	48
FGFR3	14
ALG10B	666
PLA2G2E	0
POLR1D	15553
LOC728613	153
FOXR1	1
TAS2R16	0
FKSG43	791
NSMCE1	4977
MIR152	0
CNTNAP4	0
SP140L	4391
OLFML1	10
DDX4	0
CFP	38303
NEB	232
MIR191	8
H2BFXP	4
PMCHL1	0
TREML4	164
MSI1	0
RFX2	1683
BNIP1	1353
MFN2	12837
CAPN14	88
TLR5	2814
GPR45	5
ATP5L	19009
MED17	3041
RNF208	125
VIPR1	5976
ELMO2	8219
FITM2	131
KIAA1024	157
OLFML2B	107
LOC647589	0
NFS1	926
TCEB1	1811
THSD7B	1
FGF17	3
MIR483	0
MIR1227	1
BECN1	10090
PHC3	24749
RGP1	2213
C5orf27	7
RMI2	122
RAPGEF1	49960
OR1J4	0
MIR3120	0
MIR4794	0
C17orf89	1220
SCAPER	2976
PLA2G12A	1859
ZDHHC23	379
OR5B2	1
ANAPC4	3037
HINT1	22905
ZNF185	8975
FLJ22763	0
EPM2A	834
SOAT2	59
MIR1307	2
CAPZB	45449
PLEKHA4	214
PDE9A	603
ZNF823	255
ECRP	214
C11orf31	7571
MX2	8796
SUN1	7242
RGS11	9
C17orf49	0
MRPL50	929
IL27	64
SLC45A2	0
FLJ43826	2
LOC100131551	2
NCRNA00314	0
INE2	0
COMMD8	4026
RTN4	26460
SLC25A32	3222
TSKS	107
NAT8B	108
RFX6	0
MIRLET7A3	0
RDH16	51
UGT2A3	0
NADKD1	2293
C20orf203	1
COG4	7369
NEUROG3	1
ALDH8A1	87
MS4A10	0
SNRPD3	7929
KIAA1407	764
IL28B	3
AKIRIN2-AS1	1180
RNF126	9490
RCN3	662
C13orf33	3
C5orf25	965
NCRNA00085	64
FRYL	13920
SMEK1	26685
C11orf57	4844
MIR3609	19
HCG25	41
TNFRSF1B	110949
KYNU	4010
TNFSF15	92
PEX26	7032
CEP170P1	0
MVK	1121
MIR3158-2	5
NAA10	4120
LOC284688	0
SEMA4D	35419
S100A9	238037
DSTNP2	552
RGPD6	0
NCOR1	17569
SH3GL3	1
GRHL3	3
NCRNA00169	20
C22orf40	860
MLEC	7305
PBXIP1	57373
MIR518E	0
BTBD2	12609
OR3A1	11
LILRB1	8712
SNORA74A	1
LOC100131234	13
CCDC106	600
KLHDC2	4160
ARG2	1109
C19orf47	2202
SUSD1	10045
MYO15B	4031
NTNG1	50
PAK1IP1	991
STMN3	5453
CECR1	50178
BRMS1L	612
RFC1	9068
MYLPF	56
RPL21P28	206
PES1	5179
CNP	6931
CASR	12
LOC285692	0
C14orf43	17505
CARD11	26287
CT45A1	0
APOF	5
LOC650368	1
EIF4B	53426
LOC400238	3
CACNA2D4	2526
UTP3	3889
STIM1	23658
BRP44	4566
MIR4729	1
RAMP3	28
LOC255480	0
RPGRIP1L	246
LOC100128714	0
FAM46C	24942
ZMIZ2	10991
LMNB1	5795
LOC152742	9
XKR4	1
MGC2752	3908
LRRCC1	1103
FAM90A1	23
FOXRED2	516
OR52B6	2
DISP1	696
SERGEF	2885
CSF2	5
PDCD11	5885
NEURL	1657
C16orf70	2642
MIR155HG	179
CES1	5899
OR4K5	0
LOC100526771	1
FGD2	16225
SEPT8	1254
RARB	47
UBXN11	3785
SCARNA5	10
CTPS2	974
MYH15	4
MCM6	2856
GSC2	0
MTERFD1	811
ZGLP1	239
KCNQ2	1
ZNRD1-AS1	136
CHFR	9787
SUV420H2	860
C12orf70	2
TEKT5	5
HLA-DMA	20561
KAZALD1	10
HIST3H2BB	23
SRA1	3640
PPME1	1195
CCDC146	778
SFPQ	28862
PRKCI	2375
LPPR2	5516
RANBP3	7310
RLIM	12234
MIR548G	0
IL7R	46838
SPATA20	3036
NCK1	6163
GRIN3A	223
CAMK1D	3783
MMP3	0
APTX	1824
CENPVL1	0
RPL8	182563
OSBPL6	17
CHMP1B	24330
IRF3	8943
TOP1P2	0
CREG1	15070
DGCR11	409
TSPAN14	45942
EDEM2	6182
LOC100506190	2360
APOC2	3
PC	662
GTF2H3	2333
SNORA39	1
GAS8	298
MAGEA11	0
FUNDC1	938
HIST1H2AC	1960
ZNF680	806
DUSP9	0
IMMP2L	368
SMC3	10230
NIPSNAP1	5905
NAT6	1320
MAP4K3	1634
CDH24	156
PLXNA2	907
MFNG	27254
TPST2	9890
MTG1	1536
SUSD4	700
CDC23	2249
TET1	650
PTPN20A	0
C6orf118	0
CRYAB	0
FRG1B	2491
IL20	3
SNX22	1738
IL12A	137
SEC22B	4946
COMMD4	1678
ARNTL	3466
RHOXF1	32
LOC100505894	127
MNDA	35207
KLK15	0
FRA10AC1	2105
HOXA7	5
ACAP2	28347
TJAP1	3595
RAD9B	109
SNORA25	28
PFKFB4	3010
SPTBN1	27486
FAM71D	0
EPN1	12871
CLN3	5976
C10orf122	0
MIR1292	7
PTPN20B	0
MIR99B	0
MIR4461	1
CHMP1A	10533
PIK3R4	2254
LYPD6B	17
RFK	2635
PM20D1	32
BBS12	156
HN1	5688
C14orf80	1093
TMEM87A	7903
ZNF205	316
PACS2	7334
CHMP4C	12
SAP30BP	4899
MIR4632	0
HIST2H2BF	34
LOC100507634	163
PARVB	4541
CTNND2	21
C18orf32	7225
LOC100289178	4
LOC100130417	0
C2orf76	491
TSC22D2	6788
TTLL9	3
MRC1	28
YWHAG	9768
SYCE2	98
MIR4424	0
STK35	2942
GLT8D2	21
CCDC59	4717
LGALS7	0
RNF25	1569
CD300LD	11
CCNE2	341
TRIB1	11971
SLIT1	133
MRPL34	3041
SNRPA1	943
TTN	4292
NFE2L2	10647
C17orf110	18
ARL16	1189
ALG9	1203
NRADDP	25
FAM83G	612
ANKRD62P1-PARP4P3	3
MIR3197	0
TMEM220	1082
SOCS7	4808
ZNRF1	1052
YY1	18013
EP400NL	417
SLC41A1	3731
MIR1262	0
FAM58BP	15
TRDMT1	1032
ZNF461	819
LOC401431	280
HIF3A	0
GJA9-MYCBP	2557
C7orf53	78
SYCP1	0
MIR203	0
SYT10	0
FAM102B	5827
PCSK1	4
COPS5	5958
TSGA10IP	47
EHD4	10256
UHRF1BP1	6636
KIF21B	20801
NUDT16L1	5455
LOC100506085	0
OR6C6	0
MIR3194	0
MKS1	947
ARHGEF25	118
MDM2	10169
ERLEC1	6433
RNASET2	24216
RBFOX3	173
MAP3K6	1011
UGT1A9	0
CAND2	309
MORC1	2
PCYT1B	93
C11orf35	309
SEPHS1	2911
NXF2	0
MYO3B	144
BCORP1	0
TMCC2	591
SNORA11E	0
LOC440600	61
SEPT2	29367
GOLGA2P3Y	0
KIAA1274	341
PCDHGA5	17
TFF3	0
NET1	1954
STYXL1	2228
OR13C8	0
TSHZ2	2243
LOC100507043	17
HECTD2	231
MOGAT2	0
NOP2	3989
TMEM38A	209
LPAR6	6376
LOC653653	3073
L1TD1	74
PRNP	22363
PNMA6C	1
SPDYE5	20
IDS	48261
C14orf162	0
MIR448	0
CAV3	2
PRNT	0
NLRP6	766
CYP7B1	11
AIM2	608
CCDC144C	11
INTS7	1740
LRRC3	148
TBC1D10A	6625
CCDC60	1
HHIPL1	3
UBE2E2	1981
PLA2G2A	0
CATSPER4	3
VTI1B	3192
ZNF354C	639
ZFP36L1	40009
CSH1	0
YTHDF1	8465
HEPH	4
MIR4307	0
HDAC5	13655
IMPG2	116
RPL23P8	9513
LOC503519	0
NRBF2	1644
KATNB1	3705
BCL11A	2586
LOC100130386	0
PADI4	6895
LOC441177	0
LOC348120	0
LOC728084	8
LOC283738	0
MMP9	130
FILIP1L	104
RABL2A	465
MIR4690	2
SNORD70	1
KDM1A	6898
DIMT1L	3911
GOLGA8B	486
NCRNA00287	768
FAM106A	7
MIR758	0
GNG4	2
PSMA5	6460
SMG9	2220
LOC286359	0
RHOXF2	0
C7orf59	11953
MIR320D1	0
CYHR1	3249
DICER1	12229
MIR4322	0
MIR125A	0
TIFAB	87
LOC284837	2256
PLLP	85
PPP6C	13792
GLRB	0
LOC200772	331
C19orf33	0
OR2T4	0
CTSZ	53041
CNTRL	14975
HIF1AN	5900
PGBD2	879
OR11L1	2
PBOV1	0
SPNS3	1550
MATL2963	441
MIR211	0
SYCE1	32
POM121L10P	1
MYT1	6
ZNF709	336
CLN8	2949
GNA14	12
HOXD4	0
SFXN1	3970
SIAE	1234
FCN3	0
TGFBRAP1	6536
TWIST2	12
TTTY17B	0
CCDC84	428
C1orf194	14
C6orf81	41
TCTE3	12
C7orf36	189
MIR3926-1	0
EPB41L2	2493
SIAH2	6418
GFAP	17
FAM169A	2860
C12orf45	1067
KIF13B	8174
USP17L2	1
TRDN	0
SLC39A6	6559
HSF5	315
NPC1L1	9
GTSF1L	3
SGPL1	11270
BTF3	44841
SLC25A29	1671
CCDC148	6
TMEM119	254
RHOBTB1	281
GABRR2	13
PCDHAC2	0
PRLH	0
PLA2G4D	0
RGS9BP	21
CEMP1	490
SAMD11	5
ATXN2	3441
KCNH3	956
RPL38	53996
AWAT2	0
PTPRS	2110
METTL2A	585
LOC157381	0
ELK3	7957
CDKN2D	17014
MSN	185042
XRRA1	1110
GALK2	1953
CSN1S2AP	0
HNRNPL	26906
GPR142	19
ZNF259	3848
BPY2B	0
CPNE8	1460
GABBR2	0
KLRC4	815
LOC728190	625
MIR567	0
LOC283856	7
RNF126P1	1039
SLC25A12	2104
DLX2	29
MIR4705	0
CHD2	37516
CD22	6717
CYBRD1	4906
RIMKLA	27
LOC154860	0
KCNA5	42
PTDSS2	2395
ZNF787	5106
GAMT	1051
SMUG1	1059
PPM1F	20266
MIR1236	1
ELF4	19312
KCNA4	1
FOXP1	26830
SHFM1	4260
TATDN2	20133
FAAH2	647
PRAMEF17	0
ANXA10	0
FAM113A	2876
GLIPR1L2	65
YIPF2	2218
ATHL1	6148
ASCL2	753
TMEM5	1164
HIST1H2BK	1342
TNFSF18	2
LOC93622	3957
LOC100306975	25
VAT1L	0
SNORD73A	89
RELN	1
DCLRE1B	1482
FAM60A	5343
ABCA9	29
ALG3	2321
CCDC85C	1444
MIR516B1	0
RPL7	263
KCNN4	2534
PPP1R3D	1558
NAPSB	15958
FUK	2641
TMUB2	7554
SIGLEC5	2914
CAMP	46
PRG3	0
PVRL2	710
CLDN20	25
C4orf40	0
TGFB2	38
NDST3	3
C3orf35	61
MIR3917	2
SOCS2	1511
TNFAIP6	38
NOL4	0
ZNF565	308
HINT3	4353
STX8	3612
GPX2	30
SLC2A7	4
ANGPT2	28
CALU	7948
SRRM1	16497
NCAM2	12
HBD	29
KLHL31	7
MFI2-AS1	6
HELT	0
MIR146B	0
RPS10-NUDT3	12179
MOS	0
LOC100506172	0
LRCH3	2350
UGT1A10	0
SSH1	16636
PYCRL	428
MAD2L1BP	1689
PRTFDC1	77
SCAF11	24357
MEGF6	3682
CHMP5	3108
SNORD113-7	0
KLHL3	1225
MRPL3	4518
DCTN1	21991
PTPRO	906
ARL8A	9493
ASPG	1
TFAP2A	4
ARHGEF2	24260
MGC23284	200
NEFM	128
C3orf18	1418
FBXO22OS	5
MARCKS	12365
ARL8B	9635
THBS4	81
TSTD1	3090
PIGG	2987
LOC440419	0
RCBTB2	7304
CD2AP	7356
C20orf29	1008
ZNF100	892
TPI1P3	4
LOC606724	0
GRPR	43
CCL21	0
AK3	5176
LOC284788	0
CUL5	5439
NCRUPAR	0
SNORD114-1	0
CYP3A43	0
PYROXD1	1441
PCDHA9	0
TMEM150B	662
REXO4	4413
APOC4-APOC2	0
LIPF	0
SLC2A4RG	7861
NDUFA4L2	21
ELAC2	5627
TMEM138	1665
LOC100499466	8389
RABL2B	1309
TMSB15A	3
PCDH11Y	0
TTC39A	82
WEE1	1304
TOMM40L	1698
RWDD2A	511
IFLTD1	0
LOC284998	0
SERPINA9	0
CSDAP1	1855
CASKIN2	78
PFN3	0
NONO	23813
TBX6	115
ZNF212	950
HIST3H2A	551
CSAG2	0
XRCC5	40602
MSL3P1	601
EXOC3L1	91
MIR4306	0
MIR558	1
TAS2R42	0
KRTAP9-8	0
HSPA4	10792
HSF1	10375
KRT84	0
SYN1	118
MIR518D	0
MAP6D1	514
CPEB4	7476
HDAC9	2887
CCR3	32
MIR937	0
GATA4	1
SLC25A35	367
ANXA11	39782
SEC14L4	0
MBD1	10414
VWA1	13
MIR590	33
ZNF783	3924
PHF2	14189
LOC401463	0
DSG2	92
EMX2	0
KANK1	1340
FGF1	1
GRIK1-AS1	5
RPL21P44	51
FAM74A2	0
SMC6	5018
RBMS1	13760
SARS2	1222
VPS54	4861
GPSM1	427
IFI27L1	400
TAF6L	1384
WFDC6	0
PROKR2	2
TRAF4	2119
MIR205	0
VPS8	5614
RHOD	18
UXS1	7865
RHO	1
PAPD5	8076
KRTAP19-8	1
LOC139201	368
MIR4710	0
KCTD3	1733
CSTF2T	5368
MIR431	0
GSTA7P	0
DNAJB8	11
GNPDA1	2874
IPO9	7948
C9orf85	816
H2AFX	3890
ZNF124	591
C4orf34	3874
FAM118B	1180
ETV7	190
MIR525	0
SNX6	10166
HLA-DRB1	106308
WSB2	7705
FIGNL1	884
FERMT1	6
ARMCX6	810
CELF1	12390
HOXB6	13
PROK2	654
TMEM161B	1491
EFCAB4A	249
ZDHHC11	27
KIAA0494	29735
TMEM69	1837
MIR548B	0
LOC148189	313
LOC100506540	26
HIST2H2AB	27
ABCA12	4
LHX1	0
IFI35	3871
NLRP14	3
BROX	2920
TSSK1B	23
PTPN14	32
CCNA1	1
AKAP7	2294
SHF	272
EXOC1	3145
ATF7IP	19795
AQP12A	0
LIX1	17
GAGE6	0
PLAC1L	0
EML1	1
KCNJ3	12
C14orf38	4
TP53TG3	0
ZNF134	3436
P2RX2	13
ERCC2	2064
ERBB2IP	39621
KSR2	32
MIR488	0
POTEM	5
RFPL3-AS1	21
PLEKHA5	1115
SLC43A3	6612
OTOP3	0
KLHL25	331
REEP6	444
CCDC36	6
NCRNA00254	0
DISC2	14
SNX20	6383
ZNF431	2602
CHRD	0
NCRNA00244	0
VTN	23
TIE1	164
OXT	20
CD1C	4631
FAN1	2417
TSC22D4	21876
DCP1A	7728
TSHB	3
SDHAP3	258
IFNAR2	9125
ZNF705A	1
MGC12916	341
STX4	4440
XPC	8234
C9orf128	11
NEAT1	9571
NLRC3	14180
SLC29A1	1322
RNF133	0
ITGA4	55480
OBP2A	0
SNORA5A	33
C17orf98	0
MORN3	377
BDNF-AS1	53
ZNF8	809
MIR301B	0
FAM101A	15
SLC25A43	1602
FAM183A	0
SLC25A33	481
SNORA64	116
DAXX	10451
FAM134B	4657
C20orf106	61
LOC100240735	58
MGP	35
LOC400548	25
COL16A1	8
APCDD1	162
EPDR1	124
TAS2R30	14
KRT34	0
PI4KA	20997
LOC285370	0
COX8C	0
ATL3	4056
KLHL29	283
TMEM178	1
OR10Z1	0
SQRDL	10412
MIR647	10
ZMAT2	11259
UTP6	3260
CD160	3232
SIK1	32801
MIR4716	0
TAF1L	1554
LOC100132273	162
LOC100506746	140
SH3TC1	10561
ARHGAP40	1
WASL	2338
ZNF629	1682
RIMBP3C	0
PLDN	11011
LOC100130522	3
CHRM1	0
LOC730102	706
TDRD3	2365
BDP1	12655
FAM98B	976
COX15	3942
FBXL7	0
LOC641518	216
EAF1	9278
SPINK2	164
SORT1	9319
ABCE1	6746
LRFN5	2
MIR367	0
SLC1A5	5489
RAB4A	4934
PDLIM5	6846
ZBTB43	4167
C14orf132	485
MIR4654	0
YRDC	4860
LOC286083	0
HEPACAM	0
SMOC2	14
ZNF593	960
LOC100129345	4
SYNDIG1L	5
LPAR1	705
SIRPG	3755
SHOX2	8
PLP2	26301
HIBADH	2641
ERGIC2	1366
FAM66D	52
APITD1	95
IGSF10	104
YBX1	26373
ENPP4	3903
SCAND1	7396
MAOA	32
CHRNE	257
PPY	1
CATSPER3	74
POM121L4P	0
ZNF746	4100
LOC100287765	82
MIR372	2
ZNF765	1508
LOC284233	68
C12orf48	253
TCP10L2	1
SERTAD1	5638
HIST1H2AL	12
TPH1	36
MIR550A2	0
C1orf173	31
LOC401052	86
LOC644189	10
C20orf79	0
HMSD	1
ARRDC5	285
FBXO15	49
PHF14	4461
CRYBA4	8
AAA1	0
CPLX1	42
CROT	891
DEFA4	0
TBC1D3H	0
NUP210	65477
CXorf28	0
C17orf70	7279
MOXD1	61
IQCA1	19
LOC100505681	198
FAS-AS1	37
WBP2	14540
CYP2G1P	0
KDM5A	21727
LOC100128542	252
DOT1L	8302
C10orf129	0
SLAMF6	8913
PMM2	4643
ORMDL1	4242
NAGA	18667
SEPT4	259
SNORD98	10
SCARB2	10705
FAM189A2	4
PRND	2
NTN3	3
TNNI2	560
NOD2	5740
PRPF39	3383
PTRH2	510
SLC17A8	0
RABEPK	1748
CKB	788
DUSP4	2960
F2	2
MIR3616	0
IFFO1	5894
NBEAP1	9
UBE2V1	10870
TACR3	0
ZFYVE19	2439
COCH	273
TTTY1B	0
ATG10	682
FAM198A	38
MIR4652	0
CYP2S1	2133
TTLL13	18
GABRE	1
KCNT1	38
SLC9A7P1	1535
NBEAL1	1139
YY1AP1	8046
KRT9	0
COPA	20074
DBF4	2029
C3orf22	0
MIR548M	0
C10orf53	0
PPM1B	9878
SLC2A3	68364
OR51Q1	0
MIR526A1	0
APOL1	3593
KLF3	36557
LPPR4	31
MRPS30	4418
IL18RAP	2212
SMYD1	0
GLYR1	13635
PTPRN	17
TXNDC16	1450
GRM1	1
OPHN1	142
MIR181A1	0
HSD17B12	3115
LGALS9B	45
ANKRD9	188
AASDHPPT	3288
XPNPEP3	1496
C7orf28B	960
KIR3DL2	387
ACD	2840
CCL26	3
SLC6A13	8
LOC100129534	463
MAPK4	1
SLFNL1	27
NEDD1	3302
MIR1827	0
ATP13A5	3
SRRT	12633
DSG3	0
SNORD115-16	0
OR5M11	0
OR13F1	0
LOC388692	1942
C1orf50	1013
LOC646999	7
TPRN	1888
CDH4	37
LOC645638	185
MIR371	0
REV3L	6163
LOC644554	2
ARPC1A	3672
AKAP13	69138
PAGE5	13
FAM70B	106
LOC100507003	0
C14orf177	0
VDAC3	4990
ZFAND2A	3094
ENKUR	537
HOXA11-AS1	0
SELENBP1	11
MIR3976	0
HOOK1	1270
FAM134A	23266
MIR128-1	0
LOC100506388	5
MMP24	1740
MYOF	5370
SECISBP2L	10625
DEFB106A	0
CPB1	0
MED1	13649
TFAP2B	0
MST1R	42
FUT2	43
PABPC1	235042
LIMD1	3089
CENPBD1	580
GCC2	14681
BCAR4	1
AWAT1	1
ZNF25	2972
SLC22A2	0
UHRF2	5461
HYAL3	303
SREK1IP1	3395
CYB5A	1113
FAM24B	247
C12orf60	12
IQCF2	0
MRPS21	4095
PSPC1	7297
SERPINA13	0
CHRNA6	6
NPAS4	0
IP6K3	1
EYA4	0
SLCO3A1	9636
ISCA2	1212
ATP13A3	8459
ACTL6B	2
GRID2	0
GPX6	0
SNORA70D	0
HEATR2	2262
GMFG	28915
TIPRL	4225
CCDC159	1412
C2orf44	613
DCXR	4638
CARHSP1	4878
ST8SIA2	0
LRRC24	3
TOP3A	5284
GRAP2	5156
NOTCH3	88
MIR4756	0
PTK2B	32620
C19orf69	2
NCAN	2
ALG2	2019
CDC7	710
TRPC7	0
EDIL3	2
OXTR	60
ACAN	14
RP9	936
SNORD114-25	0
CCDC77	448
KRTAP4-8	0
CYP2C18	1
LOC284344	0
LOC100190940	0
C7orf50	3876
MIR4679-2	0
MRPL51	3026
MIR638	0
TSPAN12	4
PRKAA2	0
C2orf55	81
LOC392232	0
MTBP	414
TMEM198	23
SQSTM1	25608
ACOT8	1611
MT1JP	0
LOC440354	427
MPP6	1324
DHRS7C	0
LOC388796	2795
LOC100128054	0
DOLK	491
DDX5	167815
MRPL20	4099
IPO7	11262
RORA	24311
MIR3622A	0
TPBG	145
BTG2	68789
IARS	6292
C11orf88	0
KCNJ14	203
ARSF	0
HIST1H2BD	219
PAX7	0
ALKBH5	21889
C3orf26	1205
TIMP1	11587
ATP7A	1740
MFGE8	1551
LIG4	1796
NFIX	1738
OSGIN2	4165
FAM149A	20
ZSCAN29	3116
DHX8	8243
SP4	5894
DNLZ	1374
PMS2CL	833
LOC728554	267
RFC5	1279
ZIC2	0
TOM1L1	30
TRPM6	6
MIR4288	0
GCET2	1512
CRY2	4051
MIR3661	33
C2orf62	71
SCARNA23	0
TNFRSF12A	133
SEMA5B	8
GLB1L	672
SNORA19	4
ITGA2	262
LOC644656	51
SNORD115-48	0
WDR73	1623
SYT14L	0
OSTC	4864
ALG5	2848
PPP1CA	29459
MYL9	328
RAB13	327
KCNK17	6
MRPL35	1365
LOC151171	4
CHD9	10028
LOC100507205	0
C22orf36	60
REST	13648
PEX5	4963
TMEM30B	981
SGSH	8540
COL1A1	14
CXADRP3	0
PBLD	308
PDPR	7075
AGAP3	8973
KIRREL2	4
PPP1R3C	2
LOC100507091	14
HIVEP2	31778
KIAA1257	22
LAS1L	5172
CPLX3	1
DLG5	924
C1orf213	27
EXOC4	8254
TRA2A	7952
HSFX2	0
PRR20E	0
SLC35A4	10912
OR2H1	0
OR1Q1	0
DSG1	1
PNLIPRP1	0
SPAG5	399
ZNF678	1357
NAA16	3868
OVGP1	244
MIR548X	0
CLRN2	0
KLHDC9	41
GINS2	135
FBXW7	8032
LOC285419	1
SPAG7	5632
YAF2	2794
TMEM39B	2107
SOX30	89
TRIP6	525
SNHG8	7420
MIR129-2	0
ERGIC3	22598
NAT8	8
MIR4714	0
SMAD7	5169
PGC	8
U2SURP	15993
TMEM47	0
CYGB	12
ENDOU	14
FOLH1B	0
PLCG1	17291
NXPH3	5
KIF26A	245
ANPEP	16781
NLRP3	12313
RGS19	18499
LOC387723	944
FBXL17	6558
SNHG1	6514
FAM90A10	0
C9orf144	0
LOC100506178	35
UBXN4	11430
IGSF11	20
MMP17	1578
LOC100507489	5
SNORD12C	14
TSR1	2475
ACTN2	6
FUZ	997
ITGA10	93
EML5	805
CFC1	0
LOC650293	0
SMYD5	2515
DKFZP434I0714	146
DHX40	5251
ANKH	10654
PPAT	684
OR3A2	12
KLK11	0
BCRP2	0
MIR17HG	104
PAPPA2	1
C8orf37	429
RABGEF1	2694
ZNHIT6	2772
WNK3	38
EPHA3	2
SEC61B	5648
ALDH18A1	4063
MATR3	41494
CSAG1	0
MIR4325	0
LOC729234	108
DPY19L2	26
PCDHB9	9
MTNR1A	0
TMOD4	145
CHST8	35
BRWD3	6435
FLJ46257	0
N4BP1	16302
CCNI	62473
ASNS	1296
DST	1582
TTLL7	62
GRIK4	11
TDRD6	501
RHOBTB2	4565
NPHS1	1
KRTAP13-1	0
SPANXF1	0
TMEM202	0
DGAT2L6	0
MCTP2	3825
AP1G1	10852
SNORD110	46
LOC283867	0
LOC100507389	0
BTN3A2	24856
LOC645676	237
GUSBP2	16
ZC3H10	371
LOC91149	0
DCUN1D1	2580
USP35	1738
ITGB3	2203
MMS22L	1217
FDFT1	13208
FLJ12334	171
DLST	8745
FOXJ3	13847
ZNF286A	649
PSD3	304
LOC645249	0
C14orf105	2
PRPF6	16786
ABCC6	242
GALNTL4	5
OTX2OS1	0
BNIP2	25156
FAM75A7	0
SAT1	44137
TUBB2B	2
LRP4	5
MIR4261	0
LOC646498	0
RIMS1	0
HMGA2	11
MGST2	1855
PPP2CB	3843
