GENE_SYMBOL	EXPRESSION_VALUE
CCKBR	0
C20orf196	451
PSMA4	10173
LINGO4	23
CD4	88692
GPN1	4493
FLII	40523
DNAJC5G	0
LOC283761	0
ECM1	91
MSRB3	289
TPD52L1	19
DQX1	14
CBLN3	246
ZNF415	45
RFTN1	9559
ZNF498	4405
CTC1	11734
RBM15	4544
LOC285000	0
CTSO	7097
POLDIP2	7311
TAAR6	0
NCBP2	6030
C6orf192	3292
NCRNA00299	104
RAD51AP2	0
CXCL14	3
IPPK	1180
CBLC	2
MAGEA12	0
C21orf81	6
OR6C3	0
PKIG	627
PIGY	8798
DHODH	709
UBXN1	15533
C6orf115	6549
POP4	2249
PFDN2	2218
NMB	165
MIR23C	0
RBP3	0
RRN3P2	632
MYH4	0
CLDN16	0
DNAH12	4
FLJ41200	0
RIMS3	1317
MLL4	16428
IRF4	8578
SULT1A4	0
EIF2A	14319
ZBED2	47
LRRC57	1968
FBRSL1	8793
FMO6P	0
WDFY3	12399
PATE4	0
PGA3	7
SERPINH1	455
CYB5R3	14250
RPL35A	60245
SNORD41	0
VPS13B	10417
NUDT19	2405
LOC286177	0
MYLK	1051
TBC1D4	5885
TNMD	0
AADACL3	0
C22orf32	7454
ZNF845	1444
MIR378D2	1
SLC25A27	9
HERPUD2	11665
C3orf75	1199
CDK6	8716
LOC284440	157
NSUN2	7468
UBE2D2	11872
HCAR1	5
PLEKHA3	2041
DYNC2LI1	339
ZWILCH	846
WISP1	12
IHH	17
STC1	0
ZNF555	396
GSTT1	611
GHSR	3
ZNF167	127
MIR518B	0
SWAP70	9628
C19orf42	4481
CYB5D2	1027
ZNF780B	748
OR5AU1	0
INSIG1	13676
BMP2K	5772
ARMC2	468
C3orf66	0
MIR4297	0
ATP13A4	70
FBXL18	1352
SLCO5A1	16
PCK1	0
OR4C6	1
SPSB3	5529
C20orf43	12863
CSHL1	0
BTNL8	4
SLC35G3	0
PPP1R3A	0
C13orf35	5
PML	7827
LOC100505633	1
ZNF516	11802
N4BP2L1	3929
RHOH	9330
OR5T1	0
CALM3	36181
ZNF529	1113
NPDC1	753
KRT27	0
HMCN1	10
ACER3	4953
INPP5F	1454
C4orf11	0
GIT2	19345
METTL5	1237
LRCH4	21550
FAH	1184
C9orf24	12
TBC1D8B	223
CXXC1P1	0
SPECC1L	8980
LOC100505583	0
ITCH	17030
DNAJB11	6009
MIR583	0
LOC100507266	118
USP3	18167
MAP3K7	4333
KRT15	0
ELMOD2	1371
DEK	24720
ALX4	5
DPYS	3
TRPV3	54
ACP1	6666
CLSPN	164
GALNT11	4791
EFCAB11	122
PIGU	890
EMCN	0
JMJD4	712
PKD1L1	38
LOC285733	3
MAPK1IP1L	15570
ZNF679	0
FBXO42	5614
EPRS	13351
SNAR-D	0
MIR1289-2	0
PON1	0
MIR1272	1
NAPEPLD	962
GLMN	434
CPA3	98
GPKOW	2422
HDAC10	5637
NACAD	29
RXRG	0
HYLS1	251
TMEM93	247
C19orf6	13867
WDR5B	360
NR4A2	112457
KLKP1	0
C20orf202	18
BAG6	32005
C20orf94	253
KCTD15	3194
GTF2F2	2235
IFRD2	2545
PPP1R13L	370
RRBP1	9647
HRH1	8
C9orf5	10704
MAP3K13	1209
FGD4	5139
MIR4780	0
MTIF2	2717
WNT3A	4
OR13C2	0
ARL10	290
SNORD121B	2
SNORD19B	65
AVPR1A	50
ZBP1	1384
TBX20	3
RPS4Y1	0
ALK	7
MAG	10
PPIL6	31
OR51G1	0
ADD2	716
RAPGEF4	9
MIR424	0
PHACTR2	10619
PET112	1037
KCNH4	32
UFSP2	1103
MIR548I1	0
BCL2L14	41
FAM103A1	86
LOC257396	38
ECI2	1742
DEFB125	0
PICALM	51211
SCNN1A	107
MIR4483	0
FLJ35282	0
MARK4	5690
NKAPL	29
CD200R1	554
RBMXL1	5213
MOSPD1	772
MIR3650	0
TNNI3	0
LETMD1	5406
DKFZp566F0947	5
KIAA1644	3
MYBBP1A	3792
FNBP1L	267
C16orf72	19230
MIR3925	1
COL23A1	59
TMEM236	3
EGLN3	611
LOC100129794	3
SH3BGRL3	85989
LYZL1	0
ZNF571	413
RPL9	13818
GRRP1	1
DRD5	3
TMEM68	587
CHGA	9
AMY1B	0
LOC151300	0
PLGLA	0
GNRH1	63
FGD5	18
NRK	0
EIF3J	4419
ZIM3	0
NEURL3	4
LOC439994	89
C17orf57	241
LMX1B	0
MIR654	0
GLYAT	1
NCOA4	53941
HIST1H2AE	99
FRMD1	0
MSX2P1	195
PTPRCAP	19729
LOC729609	3
C11orf49	916
NUDT21	10659
TRIM8	22194
PRSS54	1
MIR4302	0
JPH3	42
RUNDC2A	1753
SNORA13	10
LOC389247	15
AZIN1	26389
MIA	7
CALML4	3771
KIAA0226	13016
SEMA5A	364
TMEM214	7490
SLC37A1	3456
DMRT1	0
CLDN9	12
CWC27	3196
HIPK2	18119
MAP3K14	12666
SNORA71C	17
LOC401321	109
SDK2	598
ADAM5P	0
FAHD1	1214
MIR1237	0
AKAP6	211
GLYATL1	4
THAP1	1233
TOX	2465
C21orf62	6
FXYD2	123
CHAC1	45
NCRNA00221	13
SERPINB2	1833
PSMC3	5370
TM4SF18	0
KRTAP22-2	0
VDAC2	2328
LOC100506844	188
OSTCL	215
LOC100129726	160
SCLY	1557
SHBG	6
PCDHA10	1
C16orf95	89
CLPP	3740
C5orf54	17
GIMAP7	3466
NAT10	4798
MICALL1	5277
AP4M1	1104
LSM4	6423
RGS4	0
LOC340107	0
MIMT1	0
RIOK2	2949
CYB5B	4931
MAGEA6	0
GJC1	3
TMPRSS11E	2
LOC100289650	0
CCDC3	2
SLC22A13	13
SRGN	201033
FLYWCH2	1078
LOC100506071	17
MIR527	0
DEFB134	0
ZCCHC5	2
CYBA	52398
SULT2B1	38
MIR548AN	0
MFAP3L	1244
OAZ3	116
HSPB11	1171
UBQLN1	22632
PPWD1	2792
CLDN5	258
WTIP	13
ZNF587	2347
SLC1A1	12
PPP2R5C	18160
GPR111	0
PGPEP1	6317
ARMC1	2921
CEP104	5154
UNC119	7530
RNF38	16070
ASRGL1	1626
KIAA1797	2104
MIR4641	0
LOC100101266	12
USP5	8250
FBXW12	0
LOC648691	0
SLC25A36	8607
MS4A3	22
KIAA2013	6387
FLJ32224	27
CHN2	3976
ARL4D	568
TFAM	4475
GATA3	5173
TMEM88	785
NEDD4L	1084
NPEPPS	7727
ITGB6	0
FGD1	518
MAPK8IP2	45
C6orf123	0
USP30	1734
SAA4	0
SRXN1	4620
NAV2	138
MIR4464	0
SNORD115-2	0
SLC8A2	1
PDE8B	199
CTBS	6293
SOX14	0
SNX3	19812
C2CD3	3483
OXSM	308
KRT36	11
ABCC11	7
C4orf52	1432
TUBGCP4	1178
SRSF2	29371
RAP2C	12536
LOC144481	49
LOC340074	0
SNORD116-22	3
BVES	60
XPO4	6095
GPX3	738
FNBP4	13107
SPACA3	4
LOC100507178	84
AOAH	32790
ZC3H18	7017
C1orf226	24
EMP3	31575
HTR1B	0
NAPG	3151
C8orf47	8
ETS2	16033
RHD	187
LOC100132724	290
HEBP2	7178
MIR4520A	5
SNORA1	46
SH2D3C	8691
ZNF701	749
C17orf97	131
ITGB5	890
C6orf191	11
AMELX	0
POLR2J	2142
RABGAP1	5776
ROBO4	23
USP28	3781
CNOT6	6726
PRX	934
OGFRL1	15627
FUT10	756
CYP19A1	1
ZNF791	2204
HSPB7	2
GNL3L	8830
PRPSAP2	3411
FMO3	0
KIF5C	1573
BHLHA9	0
UPP2	0
GKN1	0
INSRR	4
LOC439949	1938
SNORD38B	37
PLA2R1	2
ROGDI	4760
NLN	3623
HRH2	5097
MIR4324	8
NPR2	122
CYP4F30P	0
PALB2	1303
SHANK2	2
ARF5	15923
TRHR	0
AKNA	69842
EFCAB2	873
FOXK1	16539
MIR4427	0
MRAP2	2
BTNL9	90
OR4S1	2
NELF	7333
VCAN	350377
TGIF2LY	0
SSTR2	3
FOXJ2	9377
SHANK3	42
MBD6	12867
TUBGCP6	10399
PTP4A3	1772
ZAN	2
SLC4A5	1061
ZNF33A	6515
CPNE9	29
PXMP2	335
ARMCX5-GPRASP2	103
UBE2R2	20091
DPY19L4	1034
STX1A	379
PABPN1L	18
LOC392364	0
HSPA12A	2
RPL23AP82	141
OR7D2	130
OR5B3	0
PADI3	1
ODAM	0
SYT8	0
SLC36A4	3403
EXOSC7	1719
CTDSP1	25852
BEX4	3068
FLJ46361	1
LRRC38	4
SRD5A2	2
NUDT13	402
IQGAP1	120619
SLC6A5	0
RAB37	9301
PIAS2	1321
SCARNA10	9
DGCR10	15
OR52E2	0
SYNGAP1	6118
NCRNA00099	0
SSX6	0
FAM75D3	0
OR2G3	0
HIST1H1D	39
FAM72D	16
ANKRD37	734
SLC35D1	3153
LOC645513	336
ROMO1	1568
CDH22	2
MIR4750	24
MIOS	3465
ALDH9A1	5517
SNORD115-23	0
FOXB1	2
LOC100270804	187
PRAMEF2	0
POM121C	4682
NRCAM	198
HCRTR1	37
C5orf47	4
POU5F1P3	42
LMNB2	4572
TTTY3B	0
RRM2	416
CWC22	3570
YWHAQ	17881
MIR378C	0
RPRD2	13788
PNO1	2151
PRKD2	13666
C9orf146	0
SNORD20	54
AKAP10	5887
MIR668	0
ARL1	2608
FBLL1	0
DAP	15527
USP27X	370
HSPA14	2167
LOC100506233	249
GPR37L1	8
C9orf53	0
RASGEF1C	4
LOC121952	14
MOGAT1	4
POLR1E	2631
ELL2	3096
PAX6	372
MIR1276	2
PARP10	15198
GYG1	5625
NUMBL	642
FASTKD2	2722
ACTR3BP2	0
MIR512-2	0
LOC730101	18
C19orf25	2239
DUPD1	0
ATXN3	3357
C21orf119	173
CLIP4	4758
RARRES2	9
GPR25	181
TMEM79	616
CEACAM22P	0
ASS1	4
TPRXL	3
MYOZ3	9
CSMD2	0
LOC100506046	91
LOC100133957	33
C15orf52	321
DLX6	0
INPP4A	19019
KISS1	1
GDI2	29597
TATDN1	495
PRDM1	10855
LYRM2	2788
USP50	3
LOC283403	0
VPS18	6560
CYP2W1	12
LOC151475	16
OR2F1	0
ZNF777	2889
GDNF	1
ZNF317	8888
LPXN	8940
FTSJ1	3849
CFLAR	32221
ATG4A	1498
HIST1H2BM	4
ERMN	269
LOC727849	0
PSMG2	4929
PPP1R2	11217
DSEL	342
MAGEA5	0
C15orf44	2292
MED26	2540
HBM	1
KCTD2	5261
RARA	25861
CCDC79	3
AKT2	17866
ABCG4	0
HLA-DOB	1633
S1PR2	670
RIF1	9392
LOC441009	4
MYEF2	363
HMGA1P7	0
COL4A6	4
FAM138B	0
UQCRC1	14833
IRGQ	3571
LOC201651	0
CRTAM	1137
POU1F1	3
ADCYAP1R1	0
RBM26-AS1	62
FCHO1	6875
CCBL1	499
ADAM9	6762
ANKDD1A	366
SNORD115-39	0
NDUFS3	3416
NCKAP1L	35457
ZNF501	114
PREX1	86588
IER3	19016
ELAVL4	3
ANKRD36B	178
LRPAP1	16982
MAD2L2	3017
COLEC11	4
SRSF11	11911
C14orf2	6449
FLG2	0
C1orf68	0
RTN3	22780
ZFP3	396
CIC	22095
NDUFA8	1351
LOC100144602	0
PAX2	2
MAGEL2	0
NPFF	76
HIRIP3	1231
FAM63A	2930
TPMT	3011
MIR421	5
PNN	12951
KRT79	2
C15orf17	4571
SPRED3	18
EID2	1417
MIR4435-1	0
CBX5	6094
PRAMEF1	0
A1CF	0
XPNPEP1	6242
SNORD114-28	0
PCDHGC5	4
SIVA1	3498
ZNF433	141
PDE3A	25
FAM19A2	103
NRSN1	0
SNRPB	15020
GNRHR	17
KLK6	0
SNAR-B1	0
POTEH	0
SNORA14B	6
C1orf180	0
ZMYM6NB	2294
CYP4F12	8
ZNF382	219
IRF2BP1	2812
ST7OT3	5
SLC22A16	165
PLSCR1	8031
ZNF527	584
ARID1A	43137
DSC1	148
MIR518F	0
SPINT3	0
AFAP1	2278
SMAD9	16
C2orf27B	0
RPS6KC1	4143
PARN	5616
EIF4E3	13690
TMEM164	12474
MYADML	0
GLI2	0
PACS1	29511
PRUNE	2807
ZNF550	317
ART5	1
LYZL2	0
VAV3	7275
C6orf7	0
UXT	6798
ECHDC2	905
PSG8	0
CCBE1	2
COMP	1
SP110	10541
LOC641746	0
KRT80	41
PRPF18	4177
FAM167B	5
MIR4745	3
WDR66	64
KRTAP4-12	0
LOC100506649	245
DHX37	4940
NCRNA00245	80
SLFN14	118
CPXM1	89
LCTL	10
ANKRD34A	103
GPR64	12
ZNF425	69
GCH1	8537
TRIP10	538
NCRNA00207	0
OR10AG1	0
NLGN1	0
NACAP1	939
LOC440910	0
TMEM101	2423
CCDC22	4679
MAGEA8	2
TAF4	5072
CCDC99	403
BCYRN1	0
TAAR8	0
TM2D3	3028
CCP110	3587
GAL	0
PTPN21	6
NCAM1	2255
HCFC1	21783
LINS	2929
RADIL	4
DAZAP1	13464
CLEC9A	221
TTC29	0
CCNT1	2662
SNORA42	6
MIR4271	0
FAM135B	4
MIR25	34
TCEB3B	0
SNORA20	32
TMCO3	5179
DPP10	33
DMRT3	0
C11orf53	0
TTPAL	2230
ZNF18	1719
WNT2B	15
TLN2	129
FAM153B	25
C14orf33	30
MTFMT	844
MIR3689E	0
C17orf64	7
NCCRP1	6
LOC284023	335
BCL2L2-PABPN1	489
STMN4	2
DOK6	159
NGRN	5587
SLC22A5	533
NEU4	88
SRF	11511
ZNF687	9392
MIR450A2	0
SNORD96A	90
CBR4	748
CYorf15B	0
GCFC1	4047
AVPI1	1558
FOXD4L5	0
CRYZL1	1494
GPLD1	50
UBE2Q2	6577
OR5K2	4
C10orf32-AS3MT	883
GJB7	13
LEKR1	59
ALX3	129
ZNF74	1107
DNAJB4	1422
LRRC42	1099
ZNF876P	99
OR13G1	0
RRP9	1247
NOS2	5
CHCHD6	380
UGT1A6	0
PRRX2	4
C2orf83	0
PRSS53	294
ZNF263	4434
PARP8	20625
COL25A1	5
CCDC76	775
E4F1	2644
LOC388387	10
RBAK	3256
KAL1	10
C10orf92	1
KIF3B	6371
DLK2	177
MIR3936	4
GAGE12D	0
C9orf69	5118
IFITM5	13
SERP1	40045
KIAA1467	1037
PYDC1	1
ANKRD19P	4281
PPIAL4B	0
A1BG	1240
PRKCA	8429
IPO13	2976
EPS8L1	169
SFXN3	5745
RAX	1
ADCYAP1	0
HOXB9	4
CDC42BPA	448
SLC14A2	18
CAMTA1	2053
SFTPC	1
ADAR	59024
TMCC3	3624
GLYCAM1	0
UGT1A4	0
CERS2	20543
HJURP	54
OTOP1	0
XPOT	6633
RSPO2	2
C15orf29	1771
YIF1B	5266
PSIP1	9879
TBCEL	1303
NMNAT3	308
WTH3DI	398
ITGB2	337826
SIM1	0
TRAPPC2L	1809
PA2G4P4	1074
FAM76A	1559
FAM174A	758
EFHA2	294
PTX3	2821
CLPTM1	11253
LOC283404	0
C7orf26	6430
LRRC43	31
ISM2	4
LOC100506241	0
ATP4B	1
CRNN	0
APOBEC3F	1293
AIP	9402
DYX1C1	56
HSD11B1L	208
TBR1	1
ABCB9	235
LSM2	1550
MIR451	0
LHFPL1	12
EFEMP1	0
KRTAP19-6	0
ATAD3A	1453
ZNF37A	1897
H1FX	22542
KIAA1755	0
CYP2D6	81
IL13RA2	1
ADAMTS14	18
MIR125B2	0
C1orf146	1
FLJ44635	33504
NUMB	23990
DLC1	208
PGCP	7166
PP14571	5
LCA5	44
OR5K1	0
CRB1	5
FBXO36	190
BLVRA	5502
CBY3	12
LMBRD1	9131
C14orf102	2134
DDX19A	4402
MIR1296	0
FABP5	91
BEND6	80
GAGE2A	0
IRX3	4
MIR4740	3
DNAJB12	8153
CPNE7	70
WDR46	5082
MICALCL	1538
NCRNA00174	320
CEBPA	12339
C3	919
LYRM1	1859
SRP54	3167
ZNF879	204
ANKRD52	8343
DENND4A	10225
C9orf30	562
ACSL3	4002
MDS2	150
CCDC112	1582
C12orf51	11226
KIF2A	11004
CCDC130	2354
SNX14	8277
CUX2	402
EIF3IP1	1360
MYOC	0
SLC2A2	0
GPR114	3519
HOPX	4752
SLC12A5	11
JAG1	1713
KCTD20	19960
LOC100506343	125
MYO15A	104
LOC284749	195
KRTAP1-3	0
ALOX15B	375
SLC30A10	1
H2BFWT	0
TLCD1	32
ABLIM3	442
TSPAN17	4218
NAV2-AS4	0
LOC100288428	6
CDH26	178
SMG5	13263
NCRNA00305	0
MIR642A	0
PPT2-EGFL8	15
MTF1	7475
FAIM2	10
DHRS7B	962
FHL1	2116
L2HGDH	296
SAA3P	0
FGF20	0
HTR2C	1
GAD1	3
TRMT6	3636
HCN2	131
P2RX4	3860
MIR4515	3
LOC643714	0
ST3GAL5	5278
MIR454	0
PLAC2	74
TOM1	12274
MIR4536	0
FLJ37453	838
CIB1	10888
MIR185	1
RNF135	6354
ROR2	63
GPR4	0
RNF222	24
MRPS18C	411
UNC5B	89
ISCU	7723
CLASP2	4678
SH3BP2	26565
KPRP	0
CD69	79453
APBA2	2536
WBSCR16	1082
SLC10A5	4
ZBTB26	359
LOC100128675	0
FABP7	0
TSSC1	2604
S100B	640
SLURP1	2
LOC100293534	24
SLC27A3	6258
KIR3DL1	262
BTN3A3	8606
MIR499	5
NDP	0
GPR162	2224
IFT80	1474
DEFB4A	0
SSB	4734
RPL31P11	161
CST1	0
RNASE4	1333
SORBS3	6464
ENC1	6053
C21orf37	0
MNX1	1
RTN4R	93
CLEC14A	0
C6orf25	1377
CNR2	814
ST6GAL2	9
NR2E1	0
SERPINB12	0
RNF144A	2498
KIAA1409	31
TSPAN32	3249
ZBTB46	560
PIP5K1A	5715
RELT	16597
DNAJB9	14855
GSTA5	0
WIPI1	1946
LOC100505540	0
BAG5	8304
ACVR2A	1706
FAM196B	59
LOC441617	32
GAGE10	0
CAMSAP1	7794
ACAP1	18370
C14orf180	0
LOC389333	149
PCK2	3574
EIF2C1	12903
C2orf77	54
PRAMEF8	0
LOC399715	51
CHERP	6319
SLC25A2	13
LOC93432	2
RPS27	1295
C22orf25	5024
AKAP1	2971
STK31	15
HDAC11	735
OR9Q2	0
PDE10A	1
ADAMTS18	0
LOC100506930	129
PTPRVP	10
NACA2	21447
PLCL1	2815
SSX2IP	1588
NOMO3	362
EPS15L1	5097
F5	5677
NDEL1	10978
LRRFIP1	42859
TMEM182	257
C12orf69	4
SLC30A8	8
SNHG4	228
MIR433	0
ARHGEF38	183
CBFA2T3	8473
MIR195	6
THAP5	1866
ZGPAT	4948
ZNF729	0
RUNX2	8588
LOC151162	9789
AZGP1P1	0
DHDH	8
IL1RAPL1	0
GLT8D1	3054
C11orf52	0
RIPK3	1654
MIR1233-2	0
CCDC166	0
VAMP7	9338
NANOG	1
ORM2	29
GK3P	80
NFYC	5459
MIR432	0
NAF1	1465
MSR1	1301
MTRNR2L8	71
SLC4A1AP	2871
A2ML1	1
LOC100129034	14178
B4GALT6	410
RALGDS	13770
CYB5R1	4959
TTC34	6
QPCT	6469
PPIH	1496
EFTUD1	2423
ADAT2	395
NFKBID	4065
KRT12	1
MRPS23	1787
ARGFX	0
SPTBN5	224
MIR4677	1
C10orf113	0
ABI2	3029
SNX11	5059
TRABD	11549
LOC100133445	392
ATP8B5P	379
EPHX4	53
TXNL1	4497
LOC285484	17
MIR29B2	33
OMD	3
MFSD6	9200
FAM204A	4414
KDELR1	8449
SUCLG1	4553
GRIN1	29
GP9	472
SNORD64	0
GHITM	26698
TES	15067
EFHC1	497
C20orf177	3380
MIR197	13
ABHD3	2841
C14orf118	3244
CABP7	25
BIRC3	30034
RBKS	149
ITGB1BP3	0
PTPRZ1	0
RAB11FIP5	1906
MIR769	0
ODZ3	4
NAP1L2	469
CYLC1	0
DOK1	3946
LOC643770	88
OR10A5	0
DERL3	1477
MAPK14	11535
PPFIA1	7986
TDRKH	836
OPLAH	633
LOC90246	0
FAM90A19	0
CRTAP	32077
LPPR1	0
SSR4	12167
C17orf37	2895
EXD2	1138
HES1	528
FAM187B	2
AMPD1	2
FBXO6	1890
HYAL1	34
NPRL2	1585
C5orf39	1319
KIAA0528	5197
UBE2A	6896
STK19	883
C13orf30	0
XRCC4	1157
DLEC1	381
HSD17B1	634
ZNF778	825
ZNF331	22871
TGM2	322
MAP4K4	34497
MIR27B	1
CDH6	4
SDK1	20
RARS2	2820
LOC150568	1
OR4D6	0
UNC45A	7149
MED27	1025
KIAA0196	6962
HAUS5	1368
CD44	152960
SLC37A2	9235
MUC7	0
GPR133	1495
RBL2	36731
HS3ST2	0
SLC29A3	1658
GPT2	557
LOC285540	34
DRP2	7
HECTD1	19221
FAM166B	11
STX1B	56
FGF23	2
ZC3HAV1	31102
SLC38A4	0
ASMTL-AS1	191
SLC35A2	1908
MIR127	0
MIR890	0
TNFRSF13B	478
GNB2	35204
MIR3153	9
C13orf15	15906
LOC647107	0
SNORD115-24	0
MIR4511	1
DZIP1	1
MRPL23	4270
BDH2	334
TOX4	8563
CCL11	0
RAB3A	570
ITGA11	5
ZNF460	1276
CERS1	5
CHRNA1	1
SGK196	698
GUSBP3	59
CTH	510
STAT3	31430
FRY	9430
KRTAP12-3	3
MOSPD3	1384
NT5C1B-RDH14	1239
DUT	3615
LOC100133920	0
SGOL2	499
MIR4722	15
PTPRC	238148
ALPP	0
NUDT4P1	0
BCS1L	1093
FGF18	14
TAT	4
DNAAF2	5081
DKFZP686I15217	323
CCDC149	4230
TACR2	62
OR2C3	0
HYMAI	11
IRF2	8277
C17orf91	7737
NLRP11	5
MBLAC1	159
HLA-DQA1	21807
PRAMEF11	0
ACCN1	0
OSTN	2
CASS4	2148
ZNF609	21317
HMGCLL1	0
TNFSF9	1207
LEUTX	0
LOC100506585	1561
IDH3G	6942
TIMM10	892
