GENE_SYMBOL	EXPRESSION_VALUE
LOC648740	49
AOX2P	7
KLRC4-KLRK1	22
CPS1-IT1	0
MIR921	0
DEFB110	0
PNCK	3
CD97	35131
MIR1179	0
KRTAP4-3	0
OSCP1	19
UBE2J1	11524
TRIP12	14781
TMPRSS11A	0
OR4M1	0
MIR539	0
SATL1	0
TMEM179B	1857
QSOX2	2506
ARHGAP15	7388
PCDH8	0
ELOVL2	5
TMEM225	0
HIST2H4B	0
DAB2	1544
EIF3D	20356
C16orf7	963
TAPT1	3175
ARFIP1	942
RP1-177G6.2	1
PTGDS	2694
MTRNR2L1	28
C1orf201	190
FBLN1	21
TMEM125	2
WNT5A	1
MIR10A	0
LOC285740	28
TMPRSS5	19
UBE2W	2108
GGT7	822
PMEPA1	478
COL4A5	0
DGKQ	4527
C5orf45	128
PDF	50
HEATR4	37
YIPF4	1268
SH3GL1P2	15
GCN1L1	7987
TPST1	176
LOC100130231	2559
KPNA1	4753
ZNF277	3016
LOC646268	0
PAR1	3
ABCD2	1454
YPEL4	85
PTPRJ	17901
LRP6	414
EHD1	18448
VDR	1136
C19orf71	113
LOC100506783	0
DIP2C	503
GH2	0
DCTN6	1750
TTTY3	0
FTHL17	0
MIR4761	0
FXYD4	1
LOC100131733	153
MIR4328	0
MAGEB2	0
USP47	7560
SUGP1	1097
MMP8	1
PPM1G	7041
SNORD74	8
CLDN8	0
LOC646627	0
C1orf65	0
FBXL2	25
TAF1B	956
IGJ	11381
C11orf1	518
FAM27L	0
C1orf106	3
MIR626	1
NME1	986
FLJ33360	7
ZDHHC4	1380
LRRC37A4	676
OSCAR	1114
WDR27	268
MGEA5	13095
MIR4773-2	0
OR5E1P	0
CPA5	133
LOC100129213	0
NR5A1	9
TSPAN1	3
HLA-A	114396
METTL17	1771
U2AF1	3301
LOC729852	768
ZNF774	7
C19orf21	0
CYP8B1	1
RPS4X	70207
GSK3B	7680
OR5P2	0
SNORD116-10	1
FXYD1	61
FGFR1	912
VCAM1	51
CSPG4	13
ARHGAP24	1736
HEMK1	1069
MIR548N	0
ZMYND12	46
MT1B	0
DEFA6	0
TRIM2	310
MIR34B	0
MIR4683	0
ARHGAP26	6567
FAM40A	2611
RSRC1	708
CYFIP1	2785
OR51T1	0
OVOL2	0
LYNX1	531
IFI27	11
TNFSF12-TNFSF13	3915
C13orf26	0
FAM25B	0
TPM2	219
FLJ30679	4
SLC44A4	13
GOLT1A	9
LOC100506963	32
ASB15	7
MIR3909	4
SHCBP1L	0
CHST15	3177
NASP	4247
TMEM91	393
ISG20	2904
ZFYVE27	1856
CPSF4L	2
C4orf37	4
AFM	0
FERD3L	0
RNF141	2864
NUP62	2776
KCNJ13	29
LOC647946	1
KAT7	5609
MED8	1042
SVEP1	1
FMO5	253
NCRNA00087	9
SCARNA12	88
ITGA2B	7614
DCAF11	6751
KLRF1	4361
CTAGE10P	42
EPCAM	2
ELOVL4	140
WHSC2	1437
KRTAP10-10	0
THUMPD3	1961
SLC16A12	0
SYCP3	43
BEX5	268
CD99	18721
CD226	4146
NME6	338
MUC5B	17
PCDHB18	1
MIR548F5	0
RPIA	2767
CDC42EP1	610
GLRA1	5
WDR89	1173
KREMEN2	15
CORO2B	39
CCDC168	6
TFAP4	604
FAM123C	0
RSPH6A	0
LOC91948	0
NMNAT1	278
RPL23AP7	43
POLR3GL	2908
ZNF215	25
SLC22A17	401
RALGAPB	6590
RSG1	124
HNRPDL	26128
HSF2BP	12
C8orf86	1
SRPK3	13
TARM1	0
MUC13	7
C3orf23	990
DCAF15	2338
STK25	3130
TOLLIP	2873
PPP6R1	13500
DCAF4L1	48
SUSD5	20
APOC3	0
PDE2A	126
GBP5	11480
VAC14	1576
WSCD2	7
G3BP2	28823
FAT4	628
FAM8A1	2789
IRF9	4264
AAGAB	2752
ARID1B	11707
CPB2	8
HTR3E	0
RPL26	29986
IGFN1	0
C17orf47	3
MIR4669	0
HMGB3P1	0
PCDHA8	0
DDX26B	1731
LOC100134317	1
MARCH7	8441
SMARCA4	5985
C1orf64	0
RPLP2	39129
LOC286437	174
KDM4DL	1
PINK1	2441
KIAA1267	12552
DHCR24	1233
OR4L1	0
EFCAB4B	1529
OLA1	2160
SPERT	8
FASLG	661
SERPINB8	2910
AOX1	1
SRFBP1	616
TMBIM6	48163
RNF6	5031
C18orf63	0
FOXL1	0
ARL4C	53937
SP9	0
PRSS36	74
KIAA0895L	137
LOC728989	22
C9orf171	2
LOC100507250	58
SMEK2	7276
TAB3	4615
PEX19	3475
FDPSL2A	4
FLJ34690	0
MYRIP	11
MRP63	995
COL6A5	1
OR5T3	0
TMEM72	3
PLCZ1	0
MEX3A	23
FAM86EP	34
DOC2B	3
PSMB7	2716
XPO6	16569
PPP1R14A	79
EIF2C3	1084
CTLA4	1263
THAP11	3424
INTS10	4611
STK17B	66548
RAB39	139
NUP54	2101
SCAP	4207
FAM35A	1309
C5	297
ZNF557	826
KIF14	42
LOC729668	1
APOBR	7390
DDX6	30665
TPRKB	769
XKR3	0
C1orf27	1251
DYDC1	0
SNORD5	60
KLHL36	1904
PIGV	429
WBP5	90
PRF1	34375
OLFML2A	37
PPOX	432
FOXN2	6493
OR9A4	0
RAB5B	6363
DNAJC10	5745
LOR	0
FAM50B	158
CCDC162P	3
KCNJ12	2
LYPLAL1	490
LOC100507334	0
LOC645434	1
SYNE1	21783
XPO1	7981
GPX4	6163
GUCY1A2	2
RBM4B	265
USP42	3155
MIR1256	2
GNAO1	501
TMOD2	1654
CEP350	12029
KRTAP10-5	0
DKFZp434L192	0
MEA1	1636
NUP205	4446
PURG	0
CCNY	15080
PADI2	600
DALRD3	1043
EEF2K	1419
C17orf61-PLSCR3	213
BAHCC1	440
FAM25A	0
MRPL17	391
RAB21	5632
MIR376B	0
MIR4509-1	0
KIAA1524	286
OR5M8	0
C20orf26	2
UCK1	1556
SCARNA6	29
ZNF182	806
ZNF597	609
IFIT2	2709
MIR605	0
ZNF114	5
UBTFL1	0
CECR5-AS1	2
EIF6	3383
ATP4A	3
CC2D2A	124
SNAP23	6797
DDAH1	17
SNAI2	0
MYH3	256
NOVA1	2
NBPF6	4
VMA21	2496
LOC84989	3
KDELR2	3201
BCL6	7560
SIK3	6739
FRMPD1	4
LY6G5C	125
GRSF1	5103
MIRLET7A2	1
FAM53A	56
PHYHIP	1
SLC46A2	556
MIA3	5741
C15orf43	0
LOC202181	240
PDE6D	989
CLDN15	648
LOC100129055	1
SNAR-H	0
PMS1	1096
SOST	0
TRIM61	20
NFIA	435
LOC440944	493
PP7080	832
AARS	2314
DRD3	7
SLC6A3	2
LSAMP	1
CCT6P3	163
FAM138E	0
LOC339524	18
MIR181C	0
C7orf33	0
SNORD97	92
MYBPHL	0
NLRP5	0
MIR3685	1
NCRNA00309	3
MIR3689B	0
TRMT11	381
MLLT10	5520
SLAIN2	6428
POLR3K	355
ACAD8	1034
CDH18	0
TECR	1673
SPIN2B	77
GREM1	0
COX5A	2562
SYVN1	3228
HAUS2	2368
SLC6A18	0
ATP1A2	21
XKR9	38
GOLGA8C	0
LIPJ	1
TUBB6	1031
MIR1913	0
HES4	194
ADAM23	596
MIR548F1	0
TOX3	3
SSNA1	2071
APC2	216
LOC643723	17
DLK1	1
C17orf75	458
LTA	414
LOC100170939	1
PSCA	3
MIR3130-1	2
RBM43	1093
GNAL	156
ZNF676	1
C14orf39	0
TRAF2	740
EN1	0
ZFHX3	2076
ZNF808	1163
TRIM17	64
LCE4A	0
AMIGO1	827
LOC100216545	732
ZNF345	324
SNORD116-3	1
TXNDC5	102
TBC1D23	2493
MIR324	7
NBPF1	647
CRLF2	6
QARS	14334
TCEAL4	473
UNQ6494	0
ARID4B	12005
LCN9	0
DHX32	956
MIR1203	5
RAB33B	2209
OR6K3	0
PTH1R	0
ACOT7	478
GDE1	3843
LOC728819	0
JAG2	110
MTOR	5177
KIF7	33
RRAGC	1882
PRKAG3	0
KLRG1	1473
SGCD	21
FBXW2	5036
MIR1291	25
B3GNT2	4397
GPRIN2	0
LOC100505817	0
ZCCHC4	632
TMEM95	0
POLA2	757
TMEM64	1875
EFCAB10	6
SNORD111	3
CTCFL	0
PIK3R5	17462
DSPP	0
MATN2	39
SGCG	0
OR3A3	2
C17orf50	2
DGCR6	49
PPP3CC	7504
KIAA0556	1220
RIPK2	5319
EHBP1	1652
CHRNB4	0
ITPRIP	15537
GPR61	9
CASC4	6331
MRGPRF	0
MIR1282	0
BRAP	2304
PFDN1	2019
ADCY4	109
DEPDC1	18
COA5	705
DMTF1	3477
LOC100132781	14
LOC100132707	326
SLC44A1	2766
IL1RAPL2	0
PGM5	106
PRDM10	1211
BCAT2	509
FGFBP2	13684
C18orf42	0
ITGB4	39
CLEC1A	50
TTR	0
CCIN	31
OR1J2	0
MIR3682	10
DCLRE1C	1829
CCDC141	649
TNN	1
PRMT1	3206
APPL1	5420
SH3RF1	729
TEN1	0
MCCD1	5
ZNF583	192
ZNF436	598
LOC440356	0
ESR2	144
FTL	79554
NMUR2	0
ADORA2B	100
GRINA	5959
RBM27	6157
TGM7	0
YPEL2	6756
GRIP2	7
SPAG16	165
MST1	44
RIMS2	2
LOC643623	0
ID2	21358
URB1	2148
KCTD11	440
TMED6	38
PRKAR2A	2016
SNORD115-3	0
FLJ20021	68
TCF7L1	41
RNF11	11972
LSM10	1294
BRK1	5848
SAP30	299
IDH3B	4643
COG7	874
WDR60	686
SNORA48	219
C7orf11	559
TCEAL6	0
FGF6	0
ENTPD1	4625
IGFALS	18
CALML5	0
PLA2G4F	0
CD99P1	482
CUZD1	45
SLC26A1	64
MAPT	61
UBE2Q1	6290
TULP3	554
RANBP17	9
SNORD116-15	2
C11orf95	684
BARX1	4
HIST1H2AM	30
NCRNA00258	24
ATP10A	4457
MID2	1324
SNX19	3737
C1orf216	572
NR2C2	4560
SLC5A12	0
LDHA	17573
MIR1280	2
TCF4	1973
MBD3L5	0
CHST9	0
VENTXP1	0
ASTN2	119
TMEM14A	370
MEGF8	1357
MIR30E	0
CCND2	13819
DMRTC2	0
EXOC7	7097
PIP	0
C10orf82	0
SLC13A4	9
NCRNA00261	0
ANKRD18A	123
ZDHHC2	3641
C2orf73	0
C1orf130	3
TMEM71	2868
ALMS1P	17
SYNM	318
ANKRD12	15125
PCF11	14820
USP19	3773
WASH3P	80
ZRANB2	2762
PELP1	2750
AADAT	2
RPS17L	1
SNORD115-31	0
CHST14	509
TSHR	28
SPDYE6	62
NCR1	1088
MNAT1	661
ZC3HAV1L	16
HSP90AA4P	624
NUDT1	545
HPSE2	6
SEMA3E	0
ZNF41	841
LRRC20	252
TRPC2	43
ASB14	194
COL18A1	3138
EPHA1	685
MAGEB18	0
HRASLS5	15
MIR4735	0
NCL	47497
FEZ2	1414
FGFR1OP	453
LOC440461	56
ADRB2	2662
KDSR	3224
SNORD115-42	0
DLD	3922
NDUFC2	2188
CSNK1A1L	357
BAGE4	0
ANO10	750
XAGE1E	0
PTH	0
CCNK	6556
PHF19	3718
NIPAL1	1
SAR1B	2552
C19orf43	8288
AKAP5	603
PRPF40A	9327
MAGT1	6748
PKD2	771
MIR30B	0
FAM120AOS	1586
FAM120C	828
FMNL2	984
EFHD1	48
NEDD9	7298
SLC18A3	1
RSRC2	9571
RSPH4A	57
CDR2L	23
GAST	0
MIR4304	0
SACM1L	3723
GTPBP5	557
DAB2IP	15
OR2L13	18
MIR485	0
SNHG6	5652
CACNB3	222
KCNMB1	205
SNORA11D	0
FAM83A	8
TMEM194A	923
FOXJ1	945
MAP3K11	6166
SALL4	5
FAM181A	2
SHROOM4	12
EFNB2	616
MTRNR2L7	0
FLJ42393	10
TMEM218	930
PPID	1512
PI16	351
SRPK1	2351
LOC285577	0
ALPI	0
SLC25A11	2348
ACVR1	2598
LOC151658	0
MRPL45	1508
MIR449C	0
AACS	944
QTRT1	557
KRTAP6-3	0
ROBO3	271
SERPINB11	0
CRAT	1345
FAM38B	8
BMP8B	265
LOC100192426	0
SLC19A2	793
MEGF11	10
PTPLAD1	1661
SEC61G	2313
HMG20A	2392
WDR82	17963
CCT3	7470
DMRTC1	0
IGFL1	0
CCDC67	2
SH3GL2	0
EMX2OS	0
POGK	4085
FOXR2	0
S100A13	168
MIR3157	0
NPTN	3899
AKR1C3	774
CCR8	141
SEMA3D	2
SLC25A41	4
FLJ40194	13
BMI1	158
VNN3	212
TIPIN	212
TNNC1	29
EXT1	1799
MIR543	0
FBXL20	3948
HNRNPK	22482
C16orf93	4
HPS6	1101
C6orf35	1000
MCM2	935
SLC25A24	2628
DEPTOR	208
OR2T29	0
NDUFS8	1130
CHRNB2	55
SNORD116-26	0
MIR643	0
GBP4	7313
A2MP1	11
SORCS3	168
RAET1K	2
MIR503	0
ANGPTL4	8
GCFC1-AS1	232
CLINT1	8524
AFAP1-AS1	24
DUXA	0
CTSB	26200
FOSL2	38987
CDC42EP3	7581
SLTM	8287
DKFZp686K1684	0
PCOLCE	131
GPR176	5
COMMD3-BMI1	5009
B9D2	506
SCGB1D4	0
ATP7B	75
OPALIN	0
MIR4785	14
GGCT	668
RFXAP	458
IFIT3	579
PROP1	5
TSEN15	1929
ADRBK2	6390
VIT	22
DNAJC16	1491
FAM96B	1558
LAMB2P1	85
ISX	0
ZNF99	1
PKHD1L1	273
PHKG1	65
LOC100506469	99
TOR2A	1294
SLC25A39	3694
FLJ31813	12
CACNB1	375
KRTAP5-7	2
MAN2A2	5751
TRMT61A	780
ACTL6A	681
NUAK1	412
FCN1	61237
PCGF1	630
ZNHIT1	1481
IL1RAP	1328
LOC727982	0
MT1M	0
LOC100506835	0
COL4A3BP	5803
TPD52L3	0
EXOG	906
WDR81	5377
OR2W3	47
ITGB1BP1	2387
C17orf39	759
C7	0
LOC148709	21
TAF5	762
GSR	5005
ACAA2	2041
CREM	13512
PRB3	8
CHODL	24
HIST1H2BH	47
ZNF681	345
KIAA0319L	3748
SMPD3	540
OR2T8	3
KIF4B	19
GLYCTK	520
MIR101-1	1
MDGA2	0
LOC100506422	0
POLB	923
KLHL7	1401
CYP4F2	3
LOC645212	345
OR8D2	0
COPS8	1471
SPINK14	0
GATSL1	0
SCARNA20	0
LRFN3	329
C19orf48	1436
CRB2	52
USP37	1587
RBM42	2534
ERH	2659
SPATA13	15996
LIMS3L	0
COPS2	7409
EGLN1	4628
TAPBP	16054
VCX	0
MIR4789	0
KLK10	0
KCTD21	424
TYROBP	16108
LOC100506548	1752
OR4P4	0
KBTBD13	1
CORO2A	2420
SLC29A2	215
SAMD9	4340
SPICE1	814
B3GAT3	1479
MAP2K2	3231
S1PR3	737
PDE4C	1
RCHY1	3700
MIR188	0
