GENE_SYMBOL	EXPRESSION_VALUE
MIR451	0
LSM2	1480
EFEMP1	0
LHFPL1	13
KRTAP19-6	0
ATAD3A	1351
H1FX	26791
ZNF37A	1996
KIAA1755	2
PRRX2	0
UGT1A6	0
C2orf83	0
PRSS53	251
ZNF263	3983
COL25A1	5
PARP8	19549
CCDC76	640
E4F1	2550
LOC388387	5
KAL1	39
RBAK	3291
C10orf92	5
KIF3B	7399
DLK2	151
C9orf69	5899
GAGE12D	0
MIR3936	4
IFITM5	6
PYDC1	1
SERP1	43491
KIAA1467	1092
ANKRD19P	4344
PPIAL4B	0
A1BG	915
PRKCA	9723
SFXN3	6846
EPS8L1	215
IPO13	3370
RAX	0
ADCYAP1	4
SLC14A2	17
CDC42BPA	373
HOXB9	19
SFTPC	1
CAMTA1	1901
ADAR	63742
CERS2	22741
TMCC3	3786
GLYCAM1	0
UGT1A4	0
XPOT	6546
RSPO2	1
OTOP1	0
HJURP	89
GPR114	3639
MYOC	0
SLC2A2	1
HOPX	3426
JAG1	1862
SLC12A5	12
MYO15A	88
KCTD20	20668
LOC100506343	117
LOC284749	123
KRTAP1-3	0
ALOX15B	105
SLC30A10	1
TSPAN17	5195
ABLIM3	1523
H2BFWT	0
TLCD1	34
LOC100288428	3
NAV2-AS4	0
CDH26	118
SMG5	18376
NCRNA00305	0
MIR642A	0
PPT2-EGFL8	10
FAIM2	25
MTF1	9010
L2HGDH	235
DHRS7B	1167
FHL1	1640
FGF20	0
SAA3P	0
HTR2C	0
TRMT6	4739
GAD1	3
P2RX4	3985
HCN2	149
MIR4515	0
IL13RA2	0
CYP2D6	74
C1orf146	2
MIR125B2	0
ADAMTS14	12
NUMB	24742
PGCP	7352
PP14571	3
DLC1	351
FLJ44635	32133
LCA5	24
OR5K1	0
FBXO36	204
CRB1	2
BLVRA	4951
CBY3	15
LMBRD1	7770
MIR1296	0
DDX19A	4139
FABP5	52
C14orf102	2369
GAGE2A	0
BEND6	19
DNAJB12	8311
IRX3	5
MIR4740	7
NCRNA00174	239
CPNE7	41
MICALCL	1514
WDR46	4864
C3	1391
CEBPA	12213
LYRM1	1709
SRP54	3606
ZNF879	272
ANKRD52	8951
DENND4A	10099
ACSL3	4296
C9orf30	540
MDS2	123
CCDC112	1249
C12orf51	12684
KIF2A	9759
CCDC130	2042
EIF3IP1	1432
CUX2	197
SNX14	7812
RTN4R	107
CLEC14A	1
MNX1	0
C6orf25	3557
CNR2	462
SERPINB12	0
NR2E1	0
ST6GAL2	14
RNF144A	2856
KIAA1409	37
TSPAN32	2733
ZBTB46	266
PIP5K1A	5232
RELT	21024
GSTA5	0
DNAJB9	14504
WIPI1	1924
FAM196B	213
ACVR2A	1439
BAG5	8153
LOC100505540	0
CAMSAP1	7557
GAGE10	0
LOC441617	40
PCK2	3460
EIF2C1	13715
C14orf180	0
ACAP1	17668
LOC389333	88
PRAMEF8	0
C2orf77	117
CHERP	6325
SLC25A2	16
LOC93432	1
LOC399715	43
RPS27	888
C22orf25	5555
AKAP1	2652
STK31	8
PDE10A	0
OR9Q2	0
HDAC11	1028
PLCL1	2452
NACA2	18234
PTPRVP	18
LOC100506930	72
ADAMTS18	1
NOMO3	371
SSX2IP	1649
EPS15L1	5211
F5	18618
NDEL1	14208
LRRFIP1	44100
TMEM182	220
MIR454	0
ST3GAL5	4372
LOC643714	1
TOM1	14198
PLAC2	50
MIR4536	2
CIB1	11027
FLJ37453	682
RNF135	7313
MIR185	2
RNF222	22
GPR4	2
ROR2	69
UNC5B	51
MRPS18C	544
ISCU	8349
SH3BP2	33254
CLASP2	5246
KPRP	0
WBSCR16	1172
APBA2	4559
CD69	67357
SLC10A5	12
ZBTB26	338
LOC100128675	0
TSSC1	2522
FABP7	0
S100B	78
SLURP1	1
LOC100293534	20
SLC27A3	7694
BTN3A3	7813
KIR3DL1	420
NDP	0
MIR499	6
IFT80	1313
GPR162	3591
SSB	4408
DEFB4A	0
RPL31P11	121
RNASE4	1822
CST1	0
C21orf37	0
ENC1	9253
SORBS3	5737
POLR2J	2232
RABGAP1	5711
ROBO4	25
USP28	3894
OGFRL1	13266
FUT10	316
CNOT6	7513
PRX	781
ZNF791	2199
CYP19A1	6
HSPB7	0
PRPSAP2	2942
GNL3L	8941
FMO3	1
KIF5C	732
BHLHA9	0
INSRR	1
GKN1	0
UPP2	2
LOC439949	1586
SNORD38B	34
PLA2R1	0
HRH2	6188
MIR4324	6
NPR2	76
ROGDI	5396
NLN	2957
CYP4F30P	0
ARF5	16739
PALB2	1265
SHANK2	1
TRHR	1
AKNA	70680
EFCAB2	851
FOXK1	16663
MRAP2	1
MIR4427	0
NELF	6811
BTNL9	34
OR4S1	0
TGIF2LY	0
VCAN	525870
NAV2	83
SRXN1	6578
SNORD115-2	0
MIR4464	0
CTBS	5323
PDE8B	231
SLC8A2	1
SNX3	19359
SOX14	0
C2CD3	3571
ABCC11	6
KRT36	13
OXSM	388
C4orf52	1328
TUBGCP4	1097
SRSF2	28213
RAP2C	11919
LOC144481	43
SNORD116-22	3
LOC340074	0
BVES	8
XPO4	6167
GPX3	705
SPACA3	2
FNBP4	9821
AOAH	43243
ZC3H18	6752
LOC100507178	156
C1orf226	60
HTR1B	0
EMP3	35085
C8orf47	7
NAPG	2949
LOC100132724	334
ETS2	31094
RHD	127
HEBP2	7142
MIR4520A	1
SH2D3C	8132
SNORA1	58
ZNF701	849
C17orf97	48
ITGB5	2331
C6orf191	3
AMELX	0
OR2G3	0
FAM72D	12
HIST1H1D	36
ANKRD37	901
SLC35D1	3901
LOC645513	204
ROMO1	1724
CDH22	3
ALDH9A1	5693
MIOS	3435
MIR4750	15
SNORD115-23	0
PRAMEF2	1
FOXB1	6
LOC100270804	216
POM121C	5043
NRCAM	102
HCRTR1	34
POU5F1P3	46
C5orf47	0
LMNB2	4469
TTTY3B	0
RRM2	611
CWC22	3432
MIR378C	0
YWHAQ	18020
PNO1	2171
RPRD2	13738
ARL1	2814
AKAP10	6289
MIR668	0
SNORD20	39
PRKD2	11772
C9orf146	0
FOXJ2	8529
SSTR2	2
SHANK3	59
MBD6	13192
TUBGCP6	9201
ZAN	0
PTP4A3	1520
ZNF33A	5671
SLC4A5	974
CPNE9	37
PXMP2	348
UBE2R2	19211
ARMCX5-GPRASP2	110
DPY19L4	894
STX1A	333
LOC392364	1
PABPN1L	25
HSPA12A	1
RPL23AP82	154
OR7D2	155
OR5B3	0
PADI3	0
ODAM	0
SYT8	2
EXOSC7	1628
SLC36A4	3487
CTDSP1	28092
BEX4	2158
FLJ46361	0
LRRC38	1
NUDT13	399
SRD5A2	0
SLC6A5	0
IQGAP1	107252
PIAS2	1531
RAB37	10703
OR52E2	0
DGCR10	8
SCARNA10	23
NCRNA00099	0
SYNGAP1	6543
SSX6	0
FAM75D3	0
ZNF777	2867
GDNF	0
ZNF317	8971
LPXN	10674
CFLAR	30997
ATG4A	1538
HIST1H2BM	4
FTSJ1	3572
ERMN	583
LOC727849	0
PPP1R2	9782
DSEL	221
PSMG2	5082
C15orf44	2840
MAGEA5	0
KCTD2	5736
MED26	3082
HBM	69
RARA	30844
CCDC79	2
AKT2	18841
ABCG4	0
HLA-DOB	1344
RIF1	9258
S1PR2	777
MYEF2	351
LOC441009	10
COL4A6	2
HMGA1P7	0
UQCRC1	16779
FAM138B	0
IRGQ	5370
LOC201651	0
POU1F1	2
CRTAM	1037
ADCYAP1R1	2
RBM26-AS1	58
FCHO1	6781
CCBL1	495
FBLL1	2
USP27X	268
DAP	13519
HSPA14	2132
LOC100506233	278
C9orf53	0
GPR37L1	9
LOC121952	30
RASGEF1C	10
POLR1E	2368
ELL2	4246
MOGAT1	1
PAX6	222
MIR1276	1
PARP10	15348
GYG1	7100
ACTR3BP2	0
NUMBL	654
FASTKD2	2676
DUPD1	0
ATXN3	3013
LOC730101	27
MIR512-2	0
C19orf25	2510
CLIP4	4767
RARRES2	9
C21orf119	180
CEACAM22P	0
TMEM79	1016
GPR25	100
TPRXL	4
ASS1	1
MYOZ3	10
CSMD2	0
LOC100506046	96
LOC100133957	42
C15orf52	348
DLX6	0
INPP4A	19387
GDI2	28965
KISS1	0
PRDM1	11895
TATDN1	567
LYRM2	2653
LOC283403	5
USP50	2
VPS18	7402
CYP2W1	9
LOC151475	28
OR2F1	0
SNRPB	15142
NRSN1	0
POTEH	0
SNAR-B1	0
KLK6	0
GNRHR	39
SNORA14B	12
ZMYM6NB	2133
C1orf180	0
CYP4F12	7
ZNF382	154
SLC22A16	276
IRF2BP1	2432
ST7OT3	11
ZNF527	456
ARID1A	40530
PLSCR1	8122
DSC1	613
SPINT3	0
MIR518F	0
SMAD9	15
AFAP1	1763
C2orf27B	0
RPS6KC1	4121
PARN	5563
EIF4E3	19224
TMEM164	13761
MYADML	5
GLI2	0
PACS1	29104
ZNF550	260
PRUNE	3205
ART5	0
LYZL2	0
UXT	6470
ECHDC2	758
C6orf7	0
VAV3	7873
SP110	10221
COMP	3
CCBE1	4
PSG8	0
PRPF18	3928
LOC641746	0
KRT80	59
MIR4745	4
FAM167B	11
KRTAP4-12	0
WDR66	23
ADAM9	8740
SNORD115-39	0
NCKAP1L	40967
NDUFS3	3508
ANKDD1A	534
ZNF501	88
PREX1	88705
IER3	27245
ELAVL4	3
ANKRD36B	117
LRPAP1	20051
MAD2L2	2993
SRSF11	9708
COLEC11	0
C14orf2	7489
FLG2	0
C1orf68	0
ZFP3	398
RTN3	25724
CIC	21038
NDUFA8	1639
LOC100144602	0
PAX2	2
MAGEL2	0
NPFF	86
FAM63A	3712
HIRIP3	1358
TPMT	2932
KRT79	0
PNN	12483
MIR421	9
C15orf17	4122
SPRED3	6
EID2	1485
MIR4435-1	0
CBX5	6342
PRAMEF1	0
A1CF	4
XPNPEP1	6635
SNORD114-28	0
SIVA1	3527
PCDHGC5	6
FAM19A2	154
ZNF433	144
PDE3A	95
MYH4	0
RRN3P2	572
CLDN16	2
MIR23C	0
NMB	120
RBP3	0
DNAH12	9
FLJ41200	0
MLL4	15963
IRF4	6355
RIMS3	734
EIF2A	15688
SULT1A4	0
ZBED2	98
WDFY3	15366
LRRC57	2154
FMO6P	3
FBRSL1	8737
SERPINH1	442
PATE4	0
PGA3	2
CYB5R3	14934
RPL35A	55240
VPS13B	10967
SNORD41	2
NUDT19	2452
MYLK	1428
LOC286177	0
AADACL3	0
TBC1D4	4354
TNMD	0
C22orf32	7206
ZNF845	1289
MIR378D2	1
HERPUD2	10984
SLC25A27	7
CDK6	8382
C3orf75	1373
HCAR1	4
LOC284440	128
NSUN2	8319
UBE2D2	11279
ZWILCH	761
WISP1	40
PLEKHA3	1798
DYNC2LI1	250
IHH	18
ZNF555	450
STC1	2
MIR518B	0
ZNF167	167
GSTT1	807
GHSR	4
PTPN9	9750
C14orf86	0
WBSCR27	12
LOC100131089	202
TTF2	1600
SPANXN4	0
BCAP31	19128
ULBP3	28
C20orf196	415
CCKBR	0
PSMA4	10441
CD4	83148
LINGO4	13
FLII	45075
GPN1	4866
LOC283761	0
DNAJC5G	1
ECM1	91
MSRB3	312
TPD52L1	5
ZNF415	45
ZNF498	4444
CBLN3	198
RFTN1	9692
DQX1	12
CTC1	9006
RBM15	4520
LOC285000	0
POLDIP2	8099
CTSO	5904
C6orf192	2574
NCBP2	6077
TAAR6	0
NCRNA00299	101
CXCL14	2
RAD51AP2	0
CBLC	1
IPPK	1248
PKIG	803
OR6C3	0
MAGEA12	0
C21orf81	8
C6orf115	5926
UBXN1	15859
DHODH	674
PIGY	8122
POP4	2420
PFDN2	2109
PIGU	829
EFCAB11	137
JMJD4	610
EMCN	0
PKD1L1	66
MAPK1IP1L	16304
LOC285733	0
EPRS	12972
SNAR-D	0
ZNF679	0
FBXO42	5975
PON1	1
MIR1289-2	0
MIR1272	0
NAPEPLD	853
CPA3	113
GLMN	465
GPKOW	2623
HDAC10	5028
NACAD	40
RXRG	1
TMEM93	255
HYLS1	312
WDR5B	325
NR4A2	152097
C19orf6	12441
KLKP1	0
C20orf202	15
BAG6	33022
C20orf94	251
KCTD15	3334
GTF2F2	2011
IFRD2	2592
SWAP70	9629
C19orf42	4464
OR5AU1	0
CYB5D2	1078
ZNF780B	684
C3orf66	0
BMP2K	6349
INSIG1	16177
ARMC2	439
FBXL18	1733
ATP13A4	41
MIR4297	1
OR4C6	2
SLCO5A1	24
PCK1	0
SLC35G3	0
CSHL1	0
C20orf43	14192
SPSB3	4991
BTNL8	6
PPP1R3A	0
C13orf35	2
PML	7683
ZNF516	11636
LOC100505633	2
RHOH	9882
N4BP2L1	3310
OR5T1	0
CALM3	43819
ZNF529	1062
KRT27	0
NPDC1	764
HMCN1	30
ACER3	6367
C4orf11	1
INPP5F	1772
METTL5	1263
GIT2	19391
FAH	1271
LRCH4	19885
C9orf24	9
CXXC1P1	0
TBC1D8B	200
SPECC1L	9277
LOC100505583	0
LOC100507266	101
ITCH	15045
MIR583	0
DNAJB11	7084
USP3	19942
KRT15	2
MAP3K7	4421
ELMOD2	1442
DEK	20340
TRPV3	85
DPYS	8
ALX4	14
GALNT11	4332
ACP1	6501
CLSPN	251
SH3BGRL3	85835
LYZL1	0
RPL9	1293
ZNF571	480
TMEM68	564
CHGA	14
GRRP1	1
DRD5	3
LOC151300	0
PLGLA	2
AMY1B	0
GNRH1	94
FGD5	24
ZIM3	0
NRK	0
EIF3J	4319
NEURL3	22
LMX1B	0
C17orf57	181
LOC439994	136
MIR654	0
GLYAT	0
NCOA4	72303
HIST1H2AE	98
FRMD1	0
PTPRCAP	18515
MSX2P1	122
LOC729609	11
C11orf49	860
NUDT21	9621
TRIM8	22913
JPH3	41
MIR4302	0
PRSS54	0
RUNDC2A	1611
SNORA13	9
AZIN1	30381
LOC389247	11
MIA	7
KIAA0226	11899
CALML4	4032
DMRT1	1
SLC37A1	3120
TMEM214	7911
SEMA5A	711
CLDN9	8
CWC27	3017
MAP3K14	11379
HIPK2	25123
RRBP1	8623
HRH1	16
PPP1R13L	339
MAP3K13	1698
C9orf5	10997
MIR4780	0
MTIF2	2671
FGD4	6892
OR13C2	1
WNT3A	1
SNORD19B	47
ARL10	267
SNORD121B	1
ZBP1	1231
TBX20	18
AVPR1A	34
RPS4Y1	32437
ALK	38
OR51G1	0
MAG	7
PPIL6	34
MIR424	0
RAPGEF4	10
ADD2	563
PET112	1279
PHACTR2	8381
KCNH4	32
MIR548I1	0
UFSP2	1382
ECI2	1918
LOC257396	35
FAM103A1	113
BCL2L14	13
PICALM	51406
DEFB125	0
MIR4483	0
SCNN1A	111
MARK4	6157
FLJ35282	0
CD200R1	436
NKAPL	38
RBMXL1	5304
MOSPD1	813
MIR3650	0
LETMD1	5005
TNNI3	0
MYBBP1A	3445
KIAA1644	0
DKFZp566F0947	1
FNBP1L	323
C16orf72	21592
MIR3925	0
COL23A1	46
EGLN3	310
TMEM236	4
LOC100129794	0
DEFB134	0
ZCCHC5	0
LOC100506071	15
MIR527	0
CYBA	59735
SULT2B1	17
OAZ3	104
MFAP3L	1324
MIR548AN	13
UBQLN1	20051
HSPB11	1059
CLDN5	473
PPWD1	3058
WTIP	6
ZNF587	1981
PPP2R5C	18438
SLC1A1	5
GPR111	2
PGPEP1	5983
ARMC1	2842
CEP104	5611
ASRGL1	1524
UNC119	6974
RNF38	15917
KIAA1797	1873
MIR4641	1
LOC100101266	7
FBXW12	0
USP5	8131
LOC648691	0
MS4A3	22
SLC25A36	7805
FLJ32224	7
KIAA2013	6896
ARL4D	636
CHN2	3598
TMEM88	1181
GATA3	4803
TFAM	4588
FGD1	460
ITGB6	0
NPEPPS	7633
NEDD4L	2064
MAPK8IP2	54
USP30	1247
SAA4	0
C6orf123	0
LOC401321	109
SNORA71C	20
SDK2	1024
MIR1237	0
FAHD1	1224
ADAM5P	0
AKAP6	270
GLYATL1	6
TOX	2383
THAP1	1222
CHAC1	41
C21orf62	5
FXYD2	81
NCRNA00221	3
TM4SF18	0
PSMC3	6009
SERPINB2	4534
LOC100506844	211
VDAC2	2496
KRTAP22-2	0
OSTCL	204
LOC100129726	126
C16orf95	85
SHBG	1
PCDHA10	0
SCLY	1618
CLPP	3799
C5orf54	19
MICALL1	4793
GIMAP7	3985
NAT10	5148
LSM4	6572
AP4M1	829
MIMT1	0
LOC340107	0
RIOK2	2779
RGS4	0
CYB5B	4980
TMPRSS11E	3
GJC1	0
MAGEA6	0
LOC100289650	0
SRGN	217806
SLC22A13	19
CCDC3	5
FLYWCH2	1223
MIR3198-2	0
PAGE4	0
HLTF	1181
FAM48B2	0
SMEK3P	0
SNORA67	990
VMAC	939
C4orf33	1859
PSMD1	7010
SNAR-C3	0
C11orf83	804
MIR2053	0
MIR99A	0
TIMM8A	262
APEX1	11246
FAM3A	4058
CPNE5	2299
ERO1LB	1634
HSPA1A	19883
C1orf129	0
ENDOG	815
LOC644936	43
TCEAL8	1395
CCDC136	295
LOC283875	3
INVS	1681
ROPN1L	74
ST8SIA4	8418
FAM50A	6131
FAM7A2	0
PPP1R14D	4
HNRNPA1L2	904
STRA13	1559
PAK4	1457
FPGT-TNNI3K	204
SNORD114-15	0
TRAF3IP2-AS1	511
SLC44A5	14
KCNB1	0
CUEDC2	4235
FAM105A	13019
MYADML2	1
CCDC122	158
PLEKHF2	5298
RNF223	1
SPZ1	0
ARL6IP1	18604
KCNK12	16
IL2RA	911
PRLR	287
SAP130	5216
C15orf61	617
HILS1	0
RPS24	56954
LOC254099	2
FBRS	21246
HNRNPU	79497
OGFOD2	1196
WDR13	6788
MARCH1	17912
ZNF177	22
TTK	72
KCNQ3	36
DIS3L	3931
SUN5	0
CYP4B1	0
LOC219731	25
NSUN3	1143
POLR2A	36253
TBC1D3P2	0
C16orf61	1256
ADAMTSL1	0
OR51S1	0
MIR4278	0
C1orf126	5
PITX3	0
MEX3C	10914
LOC391322	75
SNF8	5374
POLR3F	1014
MIR548K	2
NOX4	0
ZNF91	1402
HMGA1	9839
ARID3C	5
HNF1A-AS1	0
FAM110B	819
SLMO2	2945
RGS12	1810
MAML2	7636
KRTAP4-1	0
MIR154	0
PTGS2	15578
SERF2	35311
BAG4	2516
RAB42	7
PABPC4L	0
KCNE2	11
FPR2	5600
DAZ2	0
ARHGEF33	17
DDX23	9371
CLEC4E	6987
IFNA16	0
LSM5	1515
APOBEC1	0
MIR520H	0
LOC255167	0
CDY2A	0
ANKRD34B	189
GSPT1	14909
MIR3610	0
CLEC5A	1338
ESCO1	4632
PHF2P1	0
STAT5A	16152
DNASE2B	0
OR1A1	0
CARKD	3522
SNRPN	7828
KLC1	9917
LOC100128977	0
RBP2	7
LOC729082	3983
FOXD3	5
MIR141	0
GRINL1A	2129
PIF1	97
UNC80	0
RDH5	160
ARSK	353
ARSD	4252
FAM71F2	32
LOC643542	1
LOC100144603	101
MIR496	0
EIF3A	49430
EIF2D	6464
FSTL4	40
FZD1	3648
FLJ39534	139
ACTB	643511
NCRNA00111	1
SNORA7B	7
EXOC3L4	11
UBP1	13351
AKR7A2P1	218
GALNT6	4808
KIAA0182	12421
SNORA28	74
PTPRT	0
HVCN1	7983
FBXO17	0
LOC100129250	495
CIR1	4953
ANKHD1	26918
NFIB	31
FAM113B	3538
DNTTIP2	12839
PRDX3	9667
ZNF786	428
MIR933	3
KCNAB2	42123
RORC	293
LOC100507254	4
RPL19	92744
XAGE2	0
HEXB	21234
OR2T35	0
DNM1L	6532
UBE2E3	3132
LOC100507401	3
PPIL2	4560
ZNF837	212
ELAC1	441
CDX4	0
COL17A1	20
IDAS	0
TAGLN2	90929
ARHGAP36	0
FANCI	1145
OTUD1	37487
MIR3154	0
LRRC71	3
MYH2	0
MIR1278	0
STAG1	7229
ZNF782	400
WDR53	681
SULT1A1	4201
ZNF398	3201
OR10G3	0
FOLR4	0
FAM108C1	394
MIR4279	0
HSP90AA1	81684
RAP2B	20483
ZNF847P	0
EBP	2754
PIP4K2A	27342
PDXDC2P	409
KCND3	32
PCID2	3144
FAP	0
GCOM1	186
PRPS1L1	228
COL6A4P1	2
WWC1	45
SFTPD	89
IKZF4	968
MYOM2	275
MIR650	86
MIR873	0
GYG2P1	2
MIR4715	0
GOLGA8G	0
CEP57	4357
C7orf61	54
C17orf66	49
POMC	315
IL1R2	440
ABCC12	0
GSC	58
MGRN1	15392
PLIN2	7560
HEPN1	0
LYPD4	1
PEX14	1847
LOC100132396	0
GPBP1L1	19511
HPD	37
DGCR9	69
UBAC1	6242
EPHB3	253
VWDE	11
COLQ	1018
SLC17A9	781
SRPX2	2
SRGAP2P2	1407
CGB7	0
ELMOD3	1761
CHST12	2766
WNT2	0
STAT2	20116
KCNS3	3
ZNF761	998
ZEB2	58510
SPSB2	639
CSTL1	0
KIAA1161	66
MIS12	3116
WDTC1	19098
ADAMTS15	3
SOLH	14492
SMCP	0
RPSAP52	3
C6orf15	0
GEMIN4	3637
PPP3R1	18981
FAM168B	19779
CEBPE	148
RHOA	124126
EPHA2	334
FN3K	119
MIR4283-1	0
HFE2	0
ABCB7	3380
POTEF	81
HBS1L	5573
ZNF789	373
SAMD13	18
ZBTB3	339
FBXL8	441
FNIP2	3789
MIR3127	1
LHX5	0
GFI1	1603
TAS2R43	13
MRPL32	1259
FOXA2	0
TPTE2P1	0
CTSL3	0
MRGPRD	10
CHAT	0
ANKS6	991
HSPA7	556
FLJ40852	57
NKAIN1	2
USP43	21
SET	16566
KIAA0825	397
CD200R1L	1
SUB1	10629
MIR4723	1
AMMECR1	2451
KIF1B	6988
CD70	99
CLK3	7118
SHISA4	194
MYO18B	2
EXOSC8	1373
OR2L3	0
CELF3	12
WDR12	1068
SNRK	25696
RQCD1	2020
MIR4757	0
AQP12B	0
ANKRD30BP2	0
LOC100133985	28
BCR	14998
TMIGD2	1558
MIR4319	3
NEMF	4789
CGB1	0
CENPC1	2756
BIK	152
RUFY1	9250
HIATL2	237
PPIG	6807
MIR2110	0
PLOD2	127
C10orf96	0
ESAM	1366
HMBS	1577
NTN5	30
MRPS10	1747
HIPK4	13
RPS15	11493
KIF1A	1
MIR4692	0
NCOA7	5949
MPZL2	709
LOC100233209	3568
BSPRY	175
CCNDBP1	9710
FBLN5	194
ATP5D	6280
EGR4	231
LOC100132526	7
CTDSPL	1651
C19orf66	4162
JUP	4884
GTF2H2	178
CCL20	677
RPL37A	56538
APOC1P1	0
PLK4	305
CAMKV	5
ADAM19	15889
GM2A	21880
SAMD15	50
EIF2B2	1573
MIR3619	0
KNG1	3
SREBF1	8846
LHX8	0
MIR3167	0
SLC47A1	84
PSPN	18
ZNRF2	4959
MOCS1	74
CTGF	2
LOC641365	0
SLC41A3	3242
CABLES2	1633
MIR522	0
TIA1	8182
NCRNA00115	60
ERAP2	20693
PITPNC1	9123
EXOSC2	1999
NFU1	1156
BOD1P	29
NRP2	310
TRAFD1	8756
ZNF227	1563
PSMD5	3149
MIR3128	8
ZFAND5	64111
IZUMO4	109
BST2	11999
KPNA4	12761
SNORD31	246
SNORA52	81
TMEM126B	1986
IL10RB	10845
NCRNA00051	2
MRPL11	3258
RBM4	7237
FSTL3	828
TMPRSS13	333
LY6D	0
NPS	0
SYT17	180
EML3	10460
GNAT2	169
PHC2	14442
EPN2	522
HCN1	0
ART1	1
SNORD89	230
SCAF8	14697
GDF9	16
TMED8	860
VCX3A	0
VN1R1	16
OR52W1	3
SIRT6	1776
C12orf35	27071
OR10H5	0
MIR302B	4
MOGAT3	0
ZNF296	1198
USP36	10618
ARMCX4	155
PITHD1	6602
FAT1	1
KCNJ9	13
MUT	1390
C21orf33	6205
CDKN2B	992
C12orf44	4926
SEMA6B	2045
STAP1	469
KLHL12	3528
SLC22A4	1388
KLK9	0
DLEU1	333
FGD3	26862
ITK	19480
DMPK	1454
ASB11	1
UG0898H09	0
FBXO34	5357
NAMPT	57176
LOC401010	739
ATPIF1	4611
C11orf58	11486
LOC440117	0
LOC100133331	87
DBX1	2
MLIP	0
MIR4681	0
PHC1	572
LOC389765	234
PLIN1	8
NCRNA00290	0
C7orf47	1585
CATSPER2P1	14
MIR4697	0
CWH43	0
SLC27A4	3637
LOC283547	2
DDX18	8267
SUSD3	2186
HAPLN4	3
TMEM110	5382
YPEL3	10366
SNORA70C	0
UHRF1	299
C11orf67	348
C16orf59	33
MT1X	400
FOXM1	321
RNPEPL1	35712
NAB2	1830
NCRNA00168	0
CXorf41	0
SRSF7	22940
CNN1	11
MIR9-3	0
SOCS1	2736
IRAK2	1668
GTF2H5	1332
MIR345	1
KSR1	8771
GRIK2	0
USP21	2311
ARGLU1	9870
MIR1538	0
LOC151484	4
MIR3912	0
BAHD1	6251
ST20-MTHFS	1448
CCDC74A	3
ZNF267	6363
MIR3926-2	0
CXCR7	292
PGM1	5275
ATG3	10295
ZNF362	5424
C17orf101	2159
PTGFRN	540
MIR4491	0
ARHGAP6	464
CLTB	6338
GRK5	5127
HRASLS2	50
LOC100506497	29
ATP2A3	41153
TRNT1	547
BTG4	0
RAB6B	806
GLB1L3	34
OXER1	368
IPO4	3479
RXRA	46674
FAM82A1	659
PRR15	2
ZNF416	265
PLXDC2	13638
THSD7A	1
FLG	5
STON2	410
MLNR	2
CD33	11375
RRH	2
LOC257358	41
POLRMT	3040
ZNF626	272
CCDC125	894
PRDM7	4
PCDHB8	0
ZCCHC24	1647
XRCC2	63
LPL	185
LOC100505832	0
OTOF	79
MIR548AI	0
PTPRD	16
DRAM2	8228
LOC645752	2
ZNF519	148
NCRNA00255	31
MXD3	815
LMF2	6912
CER1	0
MMP23A	3
TMEM120B	1386
COL13A1	69
LOC643339	6
CT47A10	0
STX16-NPEPL1	4895
SNORD63	32
CAPN6	0
MSTO1	243
GLI4	848
NDRG2	1314
CCDC56	1559
SUMO1P1	35
SND1	27089
FOXC1	34
EDN1	33
AGRP	19
BIN1	10869
