GENE_SYMBOL	EXPRESSION_VALUE
WDR47	3358
CTAGE11P	73
MMEL1	26
C1orf133	0
B3GNTL1	673
LOC100507651	0
PRSS57	214
AS3MT	1
SEH1L	2378
SLC28A3	123
VCP	30447
GNGT1	0
MIR4686	0
PEG10	735
HRH3	1
ATP6AP1	18273
RRP15	2208
RASSF3	32981
LPIN2	23368
LY86	6505
MIR3147	0
PHKA2	5980
ARL9	1
FHIT	770
CAMSAP1L1	1754
FAM127B	828
MIR935	0
MGMT	2016
SLC22A8	0
CHMP4B	17653
TMEM54	5
IGLL5	7459
ARV1	1110
C3orf15	4
ZC3H7B	12569
PLEKHM1	8085
C19orf12	3537
CREG2	12
GPATCH4	2591
PYHIN1	5831
IGSF8	5807
LANCL3	71
CDK5RAP2	7388
EEF2	544451
PTER	1931
SF3A3	6382
THEM4	5597
CKS2	1558
IGHMBP2	3734
NDUFS1	6627
TXNRD1	9845
TRIM60	0
ADH7	0
SEPT14	0
RNF216L	2184
EZR	49607
TINF2	11452
SNX17	20586
PGLYRP2	23
ZNF669	1220
MIR549	0
MAGEA2B	0
FRZB	4
ACTG2	7
RNF157	5862
C16orf80	3479
NTNG2	597
PSMB5	1702
ZHX1	3993
RELB	7520
TGOLN2	67535
LOC340113	0
PPARA	3431
PVR	2898
NFATC3	29380
ELP2	5166
MIR3145	0
OR4K17	0
LOC100130992	341
PBX3	2976
WAPAL	20504
GAB1	1520
LOC100288911	3
ALOXE3	24
NME3	3224
MIR346	0
OR10W1	0
LOC100188947	0
C11orf63	783
ZNF35	567
OR7E12P	0
TRIM14	13061
POM121L2	0
VSIG1	2187
ASPN	1
TM9SF4	13996
KIAA2026	10860
PFKM	1403
POLD4	7950
FCRLB	171
HEATR5B	9661
IFT140	819
C19orf29OS	97
MIR4519	3
NOL10	4164
LOH12CR1	1261
MIR216B	0
ZNF614	1322
LOC727896	311
PRCC	7360
PRDM13	10
OR7C2	0
SLC24A3	53
HAUS8	924
GEN1	666
CDH20	16
CCL1	7
PTGR2	390
CHSY3	23
MIR449B	0
FIZ1	1312
CCL5	48294
PPIEL	235
NARF	5391
ZNF330	3420
DCT	12
ADRB3	0
NLRP2	492
FAM181B	2
MAN2C1	6973
HEATR7B2	0
OR4C45	0
BMPR2	7977
FAM13C	0
PRMT5	3151
DHX33	2895
LOC145837	1
OR6X1	0
CLCC1	2073
MIR4682	0
OR8H2	0
ZMYM5	3310
FAM196A	38
GTF2H1	4628
CHST5	6
RABGAP1L	7332
DNM3OS	1
NIF3L1	1139
WDR85	2529
HCFC2	2097
KRI1	6734
GSTT2B	0
CX3CR1	12887
PRAMEF4	0
SNORD115-7	0
DENR	6653
TF	9
C5orf58	55
EIF4E1B	0
MIR375	0
SLC5A10	247
CYCS	7481
DOCK2	56780
RGS22	0
FBXO21	4443
KAT5	2927
POLR2L	5651
MIR4442	126
GPR137B	2447
ZBTB11	6503
YIPF1	3099
PIRT	0
ZNF800	9280
KRTCAP3	218
ZNF702P	287
PLA2G15	2726
UBR5	23565
TTC1	5167
RHCG	1
FIGLA	1
ASB3	1799
IFNGR2	11240
ZNF677	164
LOC100506990	340
FAM129C	3182
SSH2	27551
MIR24-1	0
FAM109A	2528
SPRR2E	0
MBP	35637
RACGAP1	971
ATP9A	412
NFATC1	8258
PCDH20	0
RPS2	33221
MED12L	244
S1PR1	20734
MAP2K1	12294
GALNT9	4
IMPA2	4235
GPRC5D	90
LOC100507194	1
TAF7L	4
MIR4499	0
TRIM72	13
SEPT3	138
PDILT	0
RFPL4A	30
CHIT1	4
ZNF12	2193
ABCF3	4625
HEATR6	2017
R3HCC1	3427
LOC100130357	221
SSX1	0
DKFZp686O1327	5
USH1G	4
IFNA4	0
GAR1	1199
MTPAP	3170
ORMDL2	1988
REEP4	4184
BCL2L12	2002
FA2H	66
DDX31	1254
SPRN	260
SNORA84	0
CYP2E1	75
LDOC1	1149
IVD	3373
TACR1	4
CPEB2	5471
MIR208A	0
PTMS	1177
MAPK12	60
TRIM39	2864
BRD7P3	42
ADAP1	12354
LOC100289561	430
MIR4503	0
HRH4	51
IQCC	227
LTK	1685
FANCF	931
SYBU	88
CCNO	9
IMPDH2	8123
CCKAR	0
RALGAPA2	8953
HMOX2	6255
ABHD6	1115
RDH13	973
MIR1184-2	0
LOC100133267	0
HTR7	414
C6orf103	5
GPC2	104
LRRN3	624
TNFAIP1	1768
HTR4	1
SH2D1A	6923
NACC2	8876
CCR5	2871
DKK1	0
ARHGAP4	32101
AVIL	185
MIR1252	0
RREB1	13915
GAGE2B	0
TREM1	14148
TIMM13	2993
DLG1	8057
LOC100507577	455
GPHB5	0
BEND7	31
RPS6	223369
TMEM139	43
LOC100240734	3
YLPM1	14777
PER2	2738
C1orf56	260
BLZF1	1168
FURIN	24714
GSTTP2	2
NPY5R	0
MIR3134	3
KRTAP4-6	3
LNP1	95
SLC26A2	2044
SNORD116-11	0
WSB1	17672
RAD51B	752
SAP18	11188
ST13P4	8
TOM1L2	4456
CFTR	0
ARNTL2	159
KRT33B	0
PTGES2	3590
KIAA1683	1123
CNTF	7
MIR3922	0
SULT1C4	5
MIR492	0
PGBD3	542
TPD52	3779
NCRNA00159	0
DGKH	626
NCRNA00092	140
EIF5AL1	1611
NAT14	359
H3F3B	113652
CNNM4	3433
RASA3	38335
LTA4H	44890
TMPRSS7	2
PITX2	0
ZNF644	8885
TTC9B	12
NHLRC1	105
CUTA	10152
CSNK1A1	17249
ATN1	8663
HADH	1852
MIR19B2	0
SRRM2	86586
RPAP1	2921
ATP8B4	2036
HERC2P9	215
KBTBD8	2431
WISP3	6
NTM	15
FGF5	0
FAM125A	2261
PPL	45
GAD2	0
CCDC33	0
LOC441869	22
PSMA8	51
SNORD36B	72
LOC100507331	224
LOC595101	373
ADPGK	14872
PTGR1	42
LOC100130899	5
RBM19	4197
SCRT1	0
LOC400084	0
TMEFF1	0
ACYP1	514
HNRNPUL2-BSCL2	0
GP5	281
PLCH2	1898
1/2-SBSRNA4	69
SNORD116-19	0
BBS7	991
SSPN	133
ABLIM1	26183
FBXW8	1992
BID	8665
ZNF14	3417
MIR4634	0
TMC8	50558
PRRG4	1986
FAM111B	291
CCDC9	3550
CLEC16A	6763
LOC100272216	156
SNORD115-21	0
LOC541471	317
BRPF1	9656
VWA3B	1
ADAM29	3
EMR3	1673
MSH3	3383
SULT1C2P1	0
BANP	2091
ADAM22	503
CCDC138	403
PLAC8L1	8
ARPP19	14009
TAZ	5056
BAI2	434
ATP6AP2	22708
PROK1	1
PRSS41	2
DIO3OS	0
NDRG4	29
VEGFA	6781
HCAR2	12137
PGBD5	110
TMEM150A	1634
FXYD7	568
LOC728024	534
GNL2	4385
LOC84931	0
ANGPTL5	2
LOC339685	3
KHDRBS2	98
MEIS3	37
OR13C9	0
XYLT2	3629
PAIP1	1845
LCE6A	0
HDAC1	17256
ATP10D	4211
UHMK1	32278
NUP62CL	45
CCDC102B	153
CACNA1C	208
RNF215	597
FAM49A	10387
CDC40	5621
RIBC1	54
ALKBH1	1140
LY75	2972
TXNDC3	309
YJEFN3	83
NOX3	0
GPCPD1	20913
MIR4484	2
ETV5	58
MIR3939	3
FLJ42280	0
FRMD4A	196
RNF180	0
ZDHHC12	2962
PRTN3	1
LOC148145	0
PRCD	18
BMP1	669
SNHG5	20189
TTTY19	0
ADCY3	2384
SERPINA6	2
REPS2	1356
GOLGA6L6	0
IL13	11
TRIM42	0
PUM2	27106
ZNF337	2253
IFNA8	0
MAGEB6	0
FLJ43663	2531
PAFAH1B3	1248
LTN1	7013
C7orf63	6
OR5L2	0
VSTM2B	19
C9orf84	8
FAM24B-CUZD1	134
SEC24A	6355
LITAF	34903
SLITRK4	785
TMEM44	166
NEK8	1003
DAPK3	3993
REEP3	4772
IQGAP3	19
MARCO	2764
LOC401980	16
C1D	1012
LOC100131434	83
ESM1	66
MIR4471	0
ARAF	11783
FLRT3	0
MIR493	0
RILPL2	13533
SNAI1	2245
MEIS1	299
NRTN	10
SUV39H2	412
ADAMDEC1	41
BNC2	160
LAYN	56
PCDHB2	4
MIER2	2924
SLC29A4	49
PAEP	0
LOC283050	56
TOMM70A	7023
CCR6	2763
SCN1B	236
LOC728730	122
TMX2-CTNND1	0
C6orf195	1
SH3D19	198
ABLIM2	300
HSPE1	637
TNFRSF17	465
ING4	4701
IL19	4
HLA-DOA	7984
USP38	8526
LOC100287718	0
CASP4	14567
C8orf31	107
CACNB4	197
CXCL10	287
LOC100507605	0
THEG5	0
MAGEB4	0
ERI2	531
LOC100288524	1
FLJ42351	202
STK11	12787
OMG	58
CNOT1	36616
LOC145216	1
SRP72	13157
C19orf23	397
SNORD115-25	0
RPE	1045
RASGRF2	3136
DHX34	3752
SNRNP35	1550
PATE2	0
MSTO2P	207
LIPM	0
PAR-SN	368
TMPRSS15	0
HMX3	0
WNT10A	813
RFX8	8
C5orf32	895
THPO	0
MRGPRX3	0
EIF4ENIF1	3976
TPP2	8919
NAGK	9775
PPAP2C	4
FLJ37035	13
LAIR1	10200
DNAJC2	2290
NXPH4	115
DKFZp779M0652	13
FASTKD5	4597
BMP5	0
LOC100130705	121
SLC39A8	4657
PSMC5	12725
C9orf86	14421
COG8	4012
KRTAP7-1	0
FAM122A	2090
APOL4	146
FMN2	0
HIST1H1A	1
SLCO4A1	84
TADA2A	1213
AGBL2	235
SOD1	12063
LINGO3	1825
PSMD8	9823
NRP1	1312
KLKB1	76
MYO9B	50550
GPR78	0
KCNAB1	212
LRRC32	185
AADACL4	0
UGP2	12891
MRM1	436
ZKSCAN5	2068
ACSL6	3890
SIRT2	7633
BMP7	0
PRELID2	148
OTUD7B	1399
KLF14	3
OTOL1	0
PDP1	7399
MIR4510	0
ACSM5	8
KRCC1	5057
ZNF592	18954
RPL23AP64	134
TCTN2	406
ZNF282	3896
OR5H15	0
SNORD32B	0
TRAPPC3	5473
HIP1	3279
ARMC4	10
ZNF69	113
SEC14L3	0
DBNDD1	318
C7orf55	722
MCM9	6241
C8A	0
BLCAP	8090
AP3B2	48
CBLL1	7161
CUX1	18309
SLC38A10	24041
HTRA3	6
RPAIN	2776
OR5F1	0
CALCOCO2	15781
MIR23B	0
MIR412	0
SLC45A4	1423
TRPM8	3
RERGL	0
GPR137C	13
APBA1	437
XBP1	22416
GPN3	1502
SDR9C7	0
ESF1	2372
MIR3188	7
TAS2R38	1
MIR19A	0
PORCN	1659
ZNF599	299
PLEKHG7	85
REXO1L1	0
C17orf61	1874
CD36	32126
SLC36A3	7
SLC5A2	82
GAS2L2	8
MIR3170	0
TRMT5	463
RAB7L1	10704
ATG12	6423
TTC31	3392
ZNF589	2751
ZNF620	204
ULK4	1186
SHROOM1	1563
SPIRE1	666
ACAP3	5252
SPATA2L	2927
SNORA3	126
CORO1A	125178
LPPR5	0
FAM84B	2036
PAPL	26
S100A3	5
CRABP1	0
ZNF878	12
CD300C	4783
NFKBIE	6109
TKTL2	11
CASP5	194
LOC286094	0
CSH2	0
LOC375295	0
TRIM68	1517
PLBD2	4857
NFYA	8523
LOC283143	20
SH3BGR	108
UBE2G1	10696
NEIL2	1304
COQ9	2027
ZNF79	914
MRPL48	1887
XAGE3	1
NBN	7109
DAO	3
LOC401074	7
FAM125B	3600
CLDN3	0
R3HDM1	7067
GRAMD1C	106
ACTL7B	7
KRTAP21-2	0
ESYT3	2
NYX	0
TISP43	0
C7orf40	5007
KCNAB3	100
KL	84
FBXW4	6068
JUND	181977
SHISA5	25514
VCL	19134
EIF3H	44163
SNORD79	121
MIR627	0
