GENE_SYMBOL	EXPRESSION_VALUE
C3orf74	3
FCER2	3137
LCE1E	0
SBNO1	12525
SRSF5	41140
MIR1245B	0
IL2RB	30502
CCDC94	4261
SATB1	25755
ZNF696	570
OR1L8	5
RAB3D	6931
ADAMTSL5	224
OR4D1	0
PPP4R2	2811
ANKRD13D	10058
LHFPL5	1
OR51B2	1
TMED2	22524
KLRF2	15
TUSC2	2777
GEMIN8P4	39
OTOGL	1
DNAJC24	691
LOC100507218	153
BCOR	7246
POLD3	2447
HCG22	15
BAALC	140
GPD2	3268
GABRR1	0
WNT8B	23
HTATIP2	3423
IL16	22675
ARSJ	17
BCAS1	72
CLMN	6777
FOXD4L2	0
AMZ2	5317
NSMCE4A	2620
SH2D5	6
IFITM1	14589
SIT1	1949
RHBDF1	14
ATP5H	4386
CEP76	553
ZNF764	1132
AGFG2	2638
AXIN1	8871
NLRX1	2234
SLC16A10	408
NCALD	1627
ENPP5	178
MIR2964A	0
SLC6A15	0
TRPC1	243
ATP6V1G1	13593
COL3A1	2
LOC100128126	6
KIF15	371
DCTN2	9435
ICK	3345
KCNF1	0
SNORA27	158
SNORD46	65
STARD6	1
NFE2L1	13306
PRG4	88
STT3A	8865
PCDHB15	2
OR51E1	1
LOC126536	0
COLEC12	103
REG1B	0
SNCAIP	0
LMO2	6614
OR4C12	0
NEFL	877
OVCH2	1
ETV2	62
LPAR5	822
PHLDA3	68
TYRP1	0
TRAF6	5703
FAM20C	1972
BRD4	22778
FAM70A	131
ZFX	11187
MIR4457	0
AFAP1L2	189
ZNF831	8787
LOC347376	5
FIP1L1	6218
DBIL5P	33
CTSE	1
SLC39A10	3342
GUSB	9356
MIRLET7BHG	96
KRTAP10-6	0
MAP3K12	2330
RNF17	0
PIR	9
SMR3A	0
LIMS3-LOC440895	0
MIR4672	1
MIR500A	0
LOC253044	0
TNFSF8	4160
PASK	5104
ASB4	0
BCAM	11
TAAR2	0
FAM81A	125
SNORD107	0
TECTA	109
GFOD1	1423
INSL5	0
HOXB7	28
HLA-DRB5	39835
C18orf56	20
LHFP	70
PRRT2	53
NCRNA00240	0
PLA2G5	2
OR2A42	2
CAPG	19537
TUFM	13639
RPAP2	1336
HHLA2	30
NUDT3	1083
NUDT11	86
MTMR11	2952
MYLK2	4
ZMIZ1	25245
SNRPA	7035
ANKRD36	522
CBWD6	66
FOXQ1	3
INTS9	2685
CLN5	2223
DCAF12	3918
ZFP41	1171
FER1L5	0
B4GALNT1	0
C1QTNF2	0
C2orf70	0
HLA-J	1462
LOC254559	301
ABCC3	2284
LYL1	3860
RBM33	25483
CDYL2	1057
MZT1	2076
FAM75A4	0
NT5C	2066
DMBX1	0
OPRD1	0
IL36A	4
STARD9	2113
SEC13	7590
FOXS1	0
TSPAN19	0
ATP5J	3370
SMYD3	935
ACSBG2	10
RPL36A	361
RARRES3	5978
HCG23	15
STIL	614
OR1N1	0
PODXL	289
MIR377	0
NCRNA00256B	5
KDM4D	30
VTA1	2685
CPSF6	11433
SNORD69	38
OR7C1	0
CAD	5622
HOXC6	0
MED15	16745
NAPSA	71
SORL1	66613
ZNF606	366
ZNF180	1256
NCRNA00256A	32
C7orf25	346
LRPPRC	13301
EIF3K	20120
MIR3169	0
TNFRSF8	1144
RAB11FIP1	29426
C3orf19	3698
AURKA	275
OR2A5	0
SNAR-A4	0
LOC286189	0
MIR495	0
NCRNA00252	4
CADM4	473
SCN5A	175
ADAM8	17380
C7orf69	0
SST	0
ATG13	12650
LOC100505761	963
KIAA0087	16
PRAMEF21	0
FAM76B	4886
LMO3	1
C19orf63	13529
MIR4695	0
G3BP1	7562
LOC338862	0
DUOXA2	1
DPP3	3850
TRAT1	4653
SENP5	4693
MIR4659B	0
LOC649395	117
C5orf63	277
FANCA	1015
UQCRB	10817
POLR1A	3279
ACOT4	101
BAG3	3472
CHRNA9	8
C1QC	98
C9orf46	1215
TTC24	323
ST8SIA1	914
P2RY12	133
XCR1	51
RASL10A	69
LOC283194	45
TRPC3	5
BTLA	1692
ASB6	4636
ZNF775	385
GRWD1	3217
PAICS	3074
TAOK2	6516
CFL2	1287
PNMAL2	80
HTRA4	21
SNX33	1045
GPR68	758
SNHG3	4386
C4orf21	562
NUFIP1	589
MIR3913-2	0
KCNA3	10260
TMEM132D	20
RANBP9	9673
TTYH1	25
LOC440288	406
LOC100131825	0
NEURL4	3913
MTA3	969
MIR296	0
NCF2	45445
MIR1469	0
TBKBP1	2361
TMEM174	0
IDI1	8851
RCBTB1	3506
PSMB3	5015
KLHDC7A	0
PIK3CD	36864
HERC2	10507
LOC100128076	4
MYADM	105934
GRPEL2	1651
AAK1	16953
LOC150185	0
KNDC1	381
VENTX	764
CDC6	890
CDK3	328
TSPAN3	4609
S1PR4	8968
SPON1	458
ACSM2A	0
TSPY2	0
C14orf167	974
BIN3	2687
RTN2	350
SNORA6	129
SNORA80	1
SNORA63	605
FAM172BP	169
ABHD5	3772
PHB	4414
KMO	895
KDR	10
FAM9C	3
DDX27	7164
TAF15	15637
STAT6	42983
TANC2	3311
TCEAL7	0
DDX12	160
WDR34	885
TAOK3	12655
LOC100499177	6349
MON1B	6007
HNRNPA3	13859
KCNC4	392
ASXL3	3
PRIMA1	0
MIR4518	0
IFT122	1050
MTA2	14891
OR2W1	0
CALHM1	11
CGNL1	5
MMP20	0
PRSS12	27
SPINK8	3
BPY2C	0
LOC732275	0
SPRR4	0
PLXNB3	138
KRTAP5-11	0
B3GALT2	135
SUV39H1	1536
COL6A6	2
UCP2	34784
PARP14	14921
UPK1A	4
NCRNA00304	43
NUP93	5591
FAM129A	12301
OXGR1	21
PRR18	1
LOC554223	2
MUC4	7
EPC1	11644
KCNH7	19
PYGB	12385
FBXW11	5899
LOC100506810	23
C18orf25	7628
LOC100271722	129
BDH1	1074
LOC642345	0
ZNF311	31
C5orf42	1361
CGREF1	17
LOC100169752	0
MRPS34	4318
RP9P	124
DYNC2H1	466
VPS13C	23546
HNF1B	2
CLC	21
TNPO3	9253
SLC25A3	33717
OR56A3	0
PROC	174
IL11RA	1543
IL36B	0
MCCC1	2312
GNB3	32
SENP3-EIF4A1	43
KIF2C	433
ZFY	2
CD59	4885
CD86	10804
RNF115	3045
LRRC30	0
TMEM147	3695
BEX1	60
DNM1P41	0
TFR2	299
SLC4A2	7762
CHUK	3516
TAS1R2	0
SEC14L1	17073
C15orf41	354
OAF	3233
SNORD49A	71
KLHL33	153
GABRB1	1
MAGEA2	0
TIPARP	24318
MRGPRX4	0
TFCP2	6820
NCRNA00152	713
PPP1R3G	49
SIPA1	29618
GJA10	0
SMARCE1	8423
SHMT1	1400
SNCG	11
MICAL1	13587
SCAI	2563
FBXO39	13
DKFZP434H168	5
HEYL	37
ARHGAP19	4443
MIR1468	0
JAK3	14544
ISPD	107
ATIC	4880
METTL3	1525
MIR519A1	0
CYP2A7	2
HGSNAT	7945
ZFYVE20	7465
ZNF90	117
PMS2P1	785
SRSF8	8352
GCHFR	1184
OR10A3	0
PSKH1	3978
ZNF324	1758
SCN3A	358
BPIFB2	0
TMEM130	6
LSM6	2144
MAP3K15	8
USP1	8025
WRN	1535
MIR199B	0
ACY1	797
SERPINA12	0
CASQ1	19
MIR4269	0
SH3RF3	520
C2orf61	26
HIST1H3H	390
SEMG2	0
PCDHAC1	0
ANXA7	14731
ADPRH	1884
GOLGB1	12218
C19orf29	3001
GZF1	11035
OR1F2P	3
C12orf43	1286
MIR3689C	0
MYCBP	45
SETD2	25067
ME2	7310
FSIP1	79
KLHL6	7289
MKRN7P	0
AIRE	30
ADCY1	30
ZNF483	298
MPST	2555
NSUN5P1	241
DSCR10	0
DDI1	13
B4GALT7	1856
ATF7	6988
PLIN4	189
ZNF266	6844
MLH3	1939
HSFX1	0
DNAJC27	1624
DUSP13	0
TFDP1	5483
SOHLH1	0
FAM9A	0
C20orf20	2030
HDAC8	1032
MIR323B	0
CP	13
GPR88	42
ADAMTSL2	30
HSP90AB1	64081
C9orf7	889
LOC285972	490
SERPINE1	558
LOC643387	134
SYNGR3	111
CECR5	4304
AK7	5
RNF183	2
STT3B	18602
RARRES1	11
KLK13	0
PPP1R12C	10305
HSPB9	16
PANK1	276
TGFBR3	11001
CCNL1	37300
SMAD5-AS1	14
TMEM63C	462
ST8SIA5	5
TAPBPL	6687
HSF4	144
SGSM3	5824
ERVFRD-1	56
KRTAP13-3	0
OR11H6	0
P2RY6	447
LOC100506033	946
WDR35	840
IAPP	0
INSL6	10
SRL	4
CNGA1	9
ATP8A1	10953
TMEM200C	3
SLC1A4	4593
OR2T33	2
NDST2	8339
MIR4699	0
AMPD3	4741
CDH13	36
DSCAM-AS1	0
STAC3	2079
SCARNA21	47
C1orf100	4
TBC1D10B	8167
MIR4449	3
WBP2NL	36
GPR83	16
CLSTN1	21881
ATOX1	1567
AMBN	0
MED20	705
HIGD1A	2082
KRTAP10-8	0
PRR19	13
USMG5	1865
ACCN3	121
DNAJB5	1009
NCRNA00184	4
C7orf13	65
SNORA26	48
STAT5B	25481
UBE2L6	10368
TMED9	14891
MESP1	34
MRFAP1L1	3629
OR8A1	0
SDCBP	30812
ANKRD20A1	0
NFKB1	17604
B3GALT4	893
LOC400891	1
FAM83D	392
TPPP2	0
ZNF643	159
SNX2	15751
HNRNPUL2	24508
TNFSF13	2864
GIMAP1-GIMAP5	4674
NCRNA00052	0
BACH2	9718
DGKZ	8656
ZNF419	373
HYDIN	11
SLC7A3	1
TEP1	11171
RECQL5	2143
CES2	4837
RASGEF1A	635
TEX28	0
KLF13	62567
C15orf2	0
VDAC1	5558
C6orf47	2075
CDH5	47
GAS2L3	255
CCNB3	35
C1orf187	72
TCP1	10475
GPR22	55
TMEM190	9
STH	0
NBR1	15903
PPP1CB	38499
MIR1205	0
ZNF585B	840
FHOD1	5516
SOHLH2	4
ADCY10	13
MORC2	5135
SPRR2B	0
ASAP1-IT1	33
SOX4	5607
MYCNOS	2
CD7	12964
GIT1	10265
GIMAP6	8617
CLCN6	2617
F2RL3	156
DNAH1	6362
KCNH1	15
RCAN1	2200
C17orf74	3
GADD45G	626
VPS26B	10309
SERINC5	18716
MAPK10	10
WDR25	1087
TMPRSS11D	0
BCL9	2427
LDB3	8
ADAMTS2	96
HERC5	1840
LAMP1	27376
RAP1GAP	9
ELOVL7	377
CMAHP	1403
DBNL	25319
HS3ST3B1	1125
MYO19	2069
MYO1G	46614
PNPLA1	157
CCL24	15
SNORA49	2
MLLT6	58309
ZP4	0
NAA25	3598
MTRNR2L4	6
SALL1	0
DSE	5438
TMEM167B	12665
TAS2R3	10
RDH12	46
BHLHE22	0
PSORS1C3	3
BCL2L15	79
WDR5	3918
CDH16	2
CECR7	98
XRCC1	3816
SLC35F1	3
OR2T11	3
EFNA2	0
CN5H6.4	34
DSTYK	5536
TMEM184B	6139
PSG7	0
SLC16A13	281
MANBAL	729
TFF1	0
LOC286190	68
PIGT	9539
MIR4738	3
MED9	1476
C12orf4	1516
PELI2	7972
FAM162A	1844
MTMR8	269
TRAF3IP3	10607
FAM133B	151
RHOB	31165
SCARNA3	12
HRAS	1366
ING2	959
ANKMY1	1837
SMO	64
EVI2A	15586
BEND2	624
PRAP1	25
CCDC93	8749
RNU11	23
HORMAD2	1
MUC1	164
SIRPD	193
TXNDC12	7402
CYP4X1	0
SPIB	3129
CSTB	6482
OR52E4	0
MIR4327	0
MTMR9	3509
RGS5	126
CEPT1	2937
RNASE6	7926
LOC339240	0
AKNAD1	2
ZRSR2	1815
MEF2C	12997
MIR425	6
C17orf51	607
NKX2-1	0
RAB31	18975
NOL8	3033
TLR9	1241
C1orf97	165
C8orf33	4110
RNH1	26288
PAGE2B	0
SYN2	39
LOC145474	32
ADO	3104
GTPBP2	6015
LOC375196	9
GATA6	240
C7orf54	146
MIR4642	4
TTC4	242
CACNA2D1	0
LOC646743	0
OR1B1	0
HAX1	4455
SLC31A2	7132
LOC344967	115
AQP7P1	1
ZMYND11	7275
NCRNA00323	0
E2F1	795
MIR3652	0
PGM2	3364
DKKL1	3
LOC284408	129
MTMR1	3272
PLG	0
OR2T10	1
PIWIL4	590
FAM75A6	0
FLJ36777	18
MIR644	6
ANK1	1374
C19orf52	1284
MIR4781	0
SNX31	0
GALR2	166
LOC100130776	98
SPAM1	0
MIR181B2	0
JUB	75
PDIA3P	13388
NR2F6	574
HHATL	0
TMEM135	2666
MIR591	2
LRRC7	8
EMID1	172
GATA5	0
GSTA1	2
C3orf62	1476
PNPLA3	3
RIOK1	2502
ANO1	0
AMIGO2	1438
ERCC4	1401
ZHX1-C8ORF76	1247
MFSD10	6175
RFPL2	17
LOC285758	10
CLEC18A	8
RBM11	110
SURF2	1120
DONSON	617
SPINK7	0
C9orf173	4
BTK	10943
MIR337	0
C12orf39	43
EIF2C4	14601
UNC5C	4
ADAMTS16	11
TRIM38	8726
RABEP2	2263
IBTK	8601
GDAP1	819
KCNN1	9
ZNF19	153
KRT81	32
IRF2BPL	15976
MIR210HG	23
OLIG3	0
CASD1	2971
HAUS1	941
TMEM183A	1798
SNORA54	9
SFTA3	0
TMEM167A	9746
MSMB	0
LOC154761	170
C2orf16	36
TECPR2	3615
SPATA24	174
SLC30A7	4158
TRIM54	2
NUDCD3	8504
GJB3	0
KLF6	211149
ZFYVE26	5826
FLJ35024	0
TMEM40	460
SERTAD4	0
SLC47A2	8
XKR7	28
FAM36A	216
NCOA5	3771
N4BP2	5986
GPR171	643
MIR4301	0
DHX58	2046
NLRP8	0
CABYR	54
MIR548AC	0
ASL	2074
PRMT2	16818
TOX2	353
MIR548I4	0
IL22RA1	0
MIR3666	0
LOC100271874	0
CDR2	9346
RPS13	21904
AGXT2L1	0
DNAJB3	0
PIGC	2323
PRKACG	310
HSP90AB3P	12947
KLHL2	3448
C19orf38	9861
LOC100128946	0
AQP1	40
UBASH3B	6748
EIF2AK4	8437
LAMA1	0
LARP6	0
SP100	16994
SNORD105	5
MIR376A2	0
FAM83F	12
SNORD116-12	0
TMEM141	2187
CAMK2B	1
C6orf105	671
ZNF192	2812
MOBKL1B	13477
KRTAP19-7	0
FOXO3B	736
MSH6	5224
PFDN5	34638
HADHB	9291
NCAPH	544
MIR3190	15
PYDC2	0
ABCA4	1
DBR1	1742
IL25	0
GNA11	422
NETO1	280
MRPS28	939
ZSCAN10	9
SSBP1	3630
HS3ST3A1	25
MYO7B	530
U58	0
ERLIN2	3942
OSMR	11
LOC645949	0
HOXC9	0
SLAIN1	2325
SLC26A11	2826
MIR301A	1
TBC1D16	315
LOC100505619	0
EGFL6	0
EIF3CL	9
CDC25C	54
CCDC18	788
LOC147804	611
TMEM62	2238
ZBTB20	699
CA4	0
LOC286442	21
TOB1	26843
DDX42	14695
TPCN1	13319
USP40	2110
C9orf102	1929
ZNF45	1779
LOC100506874	10
C3orf43	2
SHPRH	2283
MC1R	355
ARHGEF3	18345
ZCCHC11	7370
UCK2	1902
TCEB3C	0
SGTA	6718
CCNA2	732
KRT4	0
ETV3	7650
MIR3176	22
RBM28	2046
LOC441204	32
MIR3117	0
GALC	5631
SNORD38A	120
PSMD3	10423
APOBEC3D	1136
C19orf77	105
LOC286186	0
ACADSB	2706
BMP6	994
ZMYND19	854
TRIM5	1555
PCYOX1L	3049
FAM55D	0
SRSF10	9004
LOC728264	0
ABCB4	372
DEF6	14027
ODF1	0
SEMA3A	63
ODZ1	1223
NTAN1	2385
YEATS4	1725
SLC25A5	24680
C11orf74	242
LIF	433
EIF2AK2	2665
PEAR1	808
RPS27A	17699
OSTM1	5899
RTKN	118
ZNF835	92
ZNF625	53
ALDH1A3	8
MIR4514	0
LBX1	0
ZNFX1	20201
PODXL2	194
FAM90A25P	0
COG6	1764
FCRL6	2476
LRRC14B	3
LOC100507466	3
HIVEP1	6995
APOD	5
MIR4311	0
PNMT	10
LDLRAD1	0
XKR8	1879
HORMAD1	45
OR10V1	0
GLUD2	4468
NEDD8	5030
MPEG1	98726
GCNT4	1518
TTC33	1695
C10orf137	3427
MIR548A1	0
MEOX1	207
LOC400027	2640
FAM18A	200
MIR4475	0
DAZ3	0
C15orf59	0
FAM168A	1861
C14orf82	13
PRR16	46
CNGA3	0
HLA-E	294784
CPNE6	4
STARD8	2136
ALX1	0
SLCO1B3	0
ZFP92	37
ENO3	210
TRIM47	217
OR10J5	0
LUZP4	0
ATXN7L3B	12588
MRPL40	1297
ARID3B	2857
P2RY14	885
MRPL4	3476
PIN4	409
MPP4	3
MAGEB1	0
PAWR	335
SUGP2	4582
MRPL22	1176
LOC100335030	307
JUNB	429924
CENPJ	815
SOX21	1
SNORD83B	150
IL8	85479
SNHG7	4444
NFKBIA	149938
ZFAT	2939
C8orf83	2007
PART1	43
CD276	11
LONP2	6653
KLF7	3287
TTC7B	789
NEK11	124
MOSPD2	2496
THRA	4305
SLC25A30	4198
FAM98C	1783
FBXL5	27923
IL21R	2866
TPI1	12050
PDZK1P1	1
LCN6	0
ISG15	2267
LOC100287036	171
CUL1	9558
DTHD1	400
TC2N	13351
TSPY3	0
LOC100507404	4
DNAJC6	344
GJC2	154
ZCCHC14	5049
PSD2	17
HFE	616
C21orf63	737
HES7	3
MIR21	47
TMEM200B	11
WHAMM	8378
ZNF574	2838
EFS	1
RNU5D-1	0
IRGM	57
GBP1P1	26
LOC400950	6
SEMA3C	1166
RACGAP1P	133
ZBTB24	4820
PCDHA11	0
LOC100505912	0
TMSB4X	58995
LRP2BP	172
NRN1L	56
IFNG	1382
CLCA2	2
MIR4691	18
BBC3	1550
MSH2	2461
RABGGTB	4970
SRP14	10606
ERLIN1	1974
NCRNA00116	375
C12orf67	0
MED21	2753
OR7E37P	0
TMEM184A	106
MIR4423	0
MAT2A	11665
TMEM48	2553
SLC20A2	2243
KRTAP3-1	0
CT47A3	0
BMS1P4	300
SARS	11777
FRMD8	6868
PRR11	1788
MIR920	0
LOC440041	0
IFI44	1626
PSMC2	5266
PAN3-AS1	422
PSPH	299
LIFR	10
BOLL	14
C19orf76	185
MEF2BNB	960
TMUB1	5021
SLFN12L	1352
C19orf46	26
IFNA7	0
DHRS9	136
GOLT1B	4125
BRDT	4
DLL4	8
MIR194-2	0
TMEM41A	1963
BEND4	398
C14orf153	1693
C9orf79	0
MUTYH	1532
IFIH1	3217
IBA57	2950
ZNF665	71
SMG7	17115
C3orf55	1
CHST1	3
LOC146336	0
CYP2C19	0
FKSG29	78
TBL1X	9464
CBLB	7566
PAPSS1	5465
VAPA	14613
C1QTNF1	0
RPS6KA1	20485
AMBP	0
SERF2-C15ORF63	0
RAB24	6862
MIR3150A	0
ANAPC11	3110
FAM100A	2014
RPP38	1165
C20orf7	1063
MORC4	804
MIR548F3	0
METAP1D	184
TLX3	0
TSPY26P	46
LOC100286793	76
SVOPL	7
ATP1B2	23
MIR219-1	1
ABCC8	0
PDE1A	6
SGSM2	4883
PXMP4	671
PCDHA13	0
THG1L	1295
IKZF1	59977
GFOD2	1400
C14orf149	383
KIF12	0
LOC730441	1
LOC100499467	47
MIR498	0
UCN	66
GPR123	0
ELAVL3	1
ANO9	1561
KDM5D	0
OR6C1	0
FAM27A	6
HCG18	3778
IGFBP3	1008
WDR1	43076
NTF3	0
ACVRL1	190
RPSAP9	11
MIR135B	0
MIR374A	2
MIR4434	14
UBE4B	8274
FTSJD2	8081
C18orf19	1112
IFIT1	296
CNNM1	47
LOC339788	5
C1orf150	73
LOC100128398	63
C8orf4	0
MAF	5608
PJA2	20101
PGF	21
AARS2	1911
IER5	46845
NID2	265
C1QTNF9	1
SNORD116-18	2
GRPEL1	5864
H2BFM	0
KRT39	0
LYPD2	436
IGF2AS	0
NPPC	14
MIR4283-2	0
EVL	29388
RPL32	54117
LMOD1	5
UNCX	0
LOC100499489	319
C22orf23	511
C10orf40	0
PDHA1	3749
FGF14	6
MMGT1	7088
SCARNA8	4
FAM90A8	0
ARL5C	27
FLJ40292	111
MIR1912	0
CENPN	1105
C12orf65	1181
C12orf56	5
APBA3	2530
MPPED2	45
LOC729178	99
MIR615	0
ALDH7A1	76
SLC9A9	2886
DHX35	2006
MIR4643	0
MAP2K5	2972
NKAIN4	0
STOX1	53
NMI	3505
LOC729080	1
LOC727924	0
VASP	29077
NOL12	1826
RUSC2	2665
NSUN7	156
KRTAP11-1	0
FBF1	1166
LOC730227	58
EBI3	86
ARL5A	6619
SNORD102	132
MIR365-2	0
DND1	572
CDRT15L1	0
MIR509-3	0
FUT5	38
ALAD	5170
CAV2	82
ZNF320	958
COQ5	1580
C7orf62	0
FAM69A	2033
REXO1	9825
ZBBX	1
SNORA16A	186
ASPDH	94
LOC152217	2267
TMEM158	243
ELL3	346
TLR10	550
PRR5	2173
DGCR8	3558
ZCCHC2	8373
SRPK2	6636
TLK2	2555
LOC100130890	124
MKL2	2024
OR2T5	0
UBL4A	3546
CPSF1	10480
RAD1	1229
SLC9B1	71
KIAA0114	2746
WWC3	6795
CENPF	1078
FGB	0
PMS2P5	97
ZFAND3	14579
MIR4441	10
PEA15	17626
HINT2	1515
GRHPR	5814
PLEK2	30
RHOJ	2
WDR69	0
KNCN	0
LOC100505702	220
TXNRD3NB	0
SREBF2	15049
MRPS15	3699
HIST1H1B	22
PI4K2B	3178
AMOTL1	473
GNN	49
APBB3	1840
SIN3B	7031
RAB5C	20126
CD209	312
TRIM66	1476
TM4SF19-TCTEX1D2	0
MIR132	7
EPB42	14
CFL1P1	24
C6orf163	36
LOC100128098	6
GRIA1	0
GPRASP1	2394
ATP1A4	3
LOC100133161	64
LETM2	262
MAGEA10	0
HTT	17902
LOC283335	28
SERPINF2	483
OR14I1	0
OR4C3	0
ZNF578	99
GNLY	20360
IL7	159
LOC100499405	294
EGFL7	279
ZNF721	3264
FAM154A	3
SLC25A44	3244
MRGPRG	0
GRTP1	49
TTC17	10705
LOC284385	201
PTEN	13417
C7orf42	12208
GPR31	18
USP8	7382
C18orf62	0
BCRP3	9
MYO1C	2814
SLC23A1	212
OR5AP2	0
DHTKD1	3376
GPHA2	3
GAGE2E	0
C20orf111	12858
MEX3D	609
RFC3	758
LRRC19	6
LOC645323	0
KIF26B	131
MESDC1	7667
GALNT14	134
SNORD124	5
BPIFB3	2
GALNTL6	6
ZNF71	1158
TRPM1	3
BTBD11	3397
PRKRIR	5236
PRC1	1064
IL29	16
MIR1909	32
CATSPERG	133
SDHAF1	842
PTPRH	11
FUNDC2P2	128
MAGED4	0
HNRNPC	19929
OGDHL	11
SNX12	1162
NDN	188
DCDC2B	81
ZNF828	4041
AHNAK2	774
LOC728643	2
CAPZA2	11951
AARSD1	1637
SNORD24	26
NKTR	10120
ZNRD1	1603
ARFIP2	2887
GAPVD1	9645
FGF4	0
STAMBPL1	1385
TMEM154	6470
HARS	5086
LOC100499484	221
AP2M1	29045
TRIM9	48
IL1B	78172
UBXN7	7938
RFXANK	3153
GALNTL5	0
SNAR-C4	0
OR4X1	0
CCHCR1	1229
LOC494558	0
WASH2P	371
RNF19A	10956
LOC100506023	269
C1orf101	57
RNF212	69
OR2L2	2
MIR124-3	0
MPHOSPH6	1754
CGGBP1	16711
PRRG2	31
TAF11	2679
CAPN1	20859
GJB6	70
SLC25A22	2230
NHSL2	2251
ATP2B1	23234
LTBR	8068
TAG	0
CELA2B	24
MIR548AE2	1
ZNF236	3566
UGCG	5064
ATP6V1A	7747
IDH1	2274
C1orf198	1026
GNPTAB	10406
KCNIP4	73
SNORD80	330
DRAM1	1870
SLC17A2	0
PCDH11X	0
