GENE_SYMBOL	EXPRESSION_VALUE
RNF26	4215
KALRN	297
NMT2	3467
FAM5C	0
ZKSCAN1	4676
C6orf203	518
ZNF420	1007
KRTAP20-3	0
TBL1XR1	8740
HPCAL4	888
FLJ26850	7
GARNL3	36
HK2	7204
MIR657	0
EGR2	2524
DYSF	16395
ASB9P1	8
KCNJ15	435
BAP1	11187
LOC283481	30
PARM1	535
SLC26A10	0
SLC15A3	12177
LOC100288255	0
DUSP6	11621
CLNK	21
ZBTB34	3354
KIAA0146	7239
YTHDF3	10313
ASPSCR1	2238
FNTA	6024
LPAR3	16
LOC339568	0
VPS13D	13759
LOC338963	0
C11orf48	2957
SOS1	11302
C10orf55	7
ZBTB22	6263
LOC392196	0
SNRNP48	2765
LOC415056	0
TBXAS1	23317
C9orf4	0
LOC388553	0
RGS13	14
OR4K14	0
PCOTH	4
LMLN	456
DSCAML1	24
LOC100507244	1
BHLHE40	20118
KRT74	3
RASSF2	36169
MS4A6A	36217
LOC100287177	148
PRICKLE2	52
RPS26P11	0
ARHGEF4	136
ARHGEF10	269
RBCK1	12603
MTA1	5707
FAM66A	1
MIR4743	0
PITPNA	11889
LOC100507629	0
EYA2	15
NFATC4	8
PHTF1	1108
KIAA0174	8445
DNAH8	24
TMEFF2	0
SLC7A11	92
GNPTG	6446
KRTAP20-2	0
IPO5	13369
KRTAP17-1	1
TUT1	1701
CLIC6	48
C14orf28	439
AUP1	11816
LOC144486	16
METTL14	1652
VCX2	0
SH3YL1	1133
FBXO5	770
OR4X2	0
OR5H1	0
LOC401588	405
PAX3	0
CPXM2	1
CTDNEP1	14676
GPATCH3	2484
MIR4308	0
NCDN	3461
PROS1	466
CSNK1E	5653
PLCD3	366
RNF24	1827
MIR3940	1
ASXL1	8056
DOK7	67
ARHGDIA	47518
SLC22A24	0
NHS	397
CRIP3	71
CTTN	1599
SOX6	1
CD3E	27911
RNU12	25
CACNA1E	2
UNC13D	21981
ATP13A2	7806
LOC723809	3
NCRNA00265	233
VIL1	166
CT47A7	0
NTRK2	25
LOC100505933	56
TENC1	96
PHOCN	4559
ZNF536	0
OR52D1	0
BIRC7	15
PTBP1	30209
ZNF616	448
PWRN2	0
LOC285954	9
MEF2BNB-MEF2B	264
KRT18	133
LOC100130301	2
OR8B3	0
FAM25C	0
ZDHHC9	564
TMPRSS11B	0
ELFN2	47
ST6GALNAC3	541
GABRR3	1
PAGE1	0
YWHAB	56067
MIR196B	0
HIST3H3	1
LOC401134	1
UMPS	2061
TRIM33	7592
TFDP2	6482
SNORD116-24	4
TMPPE	674
GABRG3	0
MIR3156-1	0
TXK	3046
NPY	0
GPR135	42
RBX1	4487
SAMSN1	6845
DDA1	4669
PHPT1	2881
CCDC61	1087
FAM166A	13
TNF	1881
ZBTB33	4947
ODF4	0
LRRC31	0
PGBD4	148
CERKL	1647
MLC1	3885
SPATA16	0
C1orf35	1180
FAM82A2	3237
TMEM33	6554
IQSEC1	21883
LOC284080	2
FHL5	0
GMEB1	2799
CDY1	0
LZTR1	4405
DCAF8L2	91
LOC100507501	167
SCARNA4	0
RSAD2	1748
BBS5	108
B4GALT1	22681
ZBTB20-AS1	16
CD5	25752
CDC14A	6745
LILRP2	83
OLFM1	1399
RUNX1T1	0
HOXB5	1
SNORA12	8
DNM2	29645
SLC24A5	2
CXorf30	0
ENPP2	314
LOC286184	0
MIR4282	0
TUB	41
LOC100128640	0
MC5R	1
LRRC68	2178
THAP3	970
ULBP2	10
PDCL3	1077
SLITRK6	0
GOLGA2	3871
TMEM60	882
DUSP15	5
RXFP2	313
NDUFA7	1910
MKL1	16822
INS	0
LOC644649	35
PGBD1	135
MYCBPAP	57
UBTD2	1291
MGC44328	0
LOC100189589	1
SLC4A7	3314
TNIP2	5368
CYB5R4	8752
IFT172	566
SYNPO2L	1
LOC554202	9
MLLT1	8211
GYPA	1
LOC642846	17
NCRNA00311	0
MIS18A	553
FLJ42289	106
MANSC4	3
BRD9	3899
ZFP106	21513
DLGAP3	343
FZD5	222
PLAU	52
LCP1	305083
MICAL2	4094
TCTEX1D2	303
B4GALT4	1595
IGF2R	37930
AVL9	3104
GABRG1	0
HNF1A	138
MIR491	0
SEC16A	14641
DPY19L3	1623
TNIP3	336
MIR4635	1
COX18	2092
HERC3	7555
SCGB3A2	25
DNALI1	6
NXF1	17093
IQCH	29
RSL1D1	27338
SEPT6	31863
IL23A	509
ASB8	3984
DOCK6	57
PSMG3	1433
LOC100507300	13
CLDN24	1
PCDHB1	0
TREML1	1563
RNF148	0
C4orf6	0
ILK	15122
ACSL4	13700
CCDC85B	6999
CCDC65	895
MBD3L4	0
VSIG10L	101
SNORD34	28
PRKACA	22904
C7orf44	1890
FERMT2	8
UBLCP1	5606
RNF112	20
LOC220906	3685
LOC158696	0
ADAL	542
GALE	1028
CTAGE15P	0
SWI5	935
PARP1	16680
SLC4A3	152
RMI1	982
DOPEY2	5571
ITM2B	107510
TNKS2	15497
RPS14	91126
CYTH4	23550
SLN	0
OR4C11	0
PRELID1	8441
DNAJC18	772
TSPAN10	12
LOC152578	0
AQP2	2
STRA8	0
LOC100506801	103
MLLT4	1528
MAK16	1285
SIGLEC12	127
LOC728012	2
AIFM1	4051
FAM185A	259
TCP10	0
SLC5A6	2426
ANKRD20A4	11
ZBTB49	978
OR2H2	6
KCTD1	401
LCE2D	0
MIR3179-1	0
CUBN	252
METTL2B	858
DYRK1B	2843
TRIM32	1168
CNPY2	4600
MIR4417	0
DNAJC7	8561
NAAA	20136
SYT11	8702
BRCC3	2207
NFAM1	30758
COMTD1	889
BLOC1S3	1706
SLC40A1	11277
C9orf131	19
C6orf62	24552
CHI3L1	17
SESN2	2639
C3orf46	0
CUL2	3280
C11orf10	4856
ACCN4	5
LMTK2	4630
PMCH	4
RAB3GAP2	5143
RBBP9	2279
CADM1	516
SRCRB4D	43
WIPF1	63485
OR2F2	0
LENEP	0
PISRT1	0
MGC23270	77
ZKSCAN4	560
MIR520F	0
HAS2	0
IL26	10
LST1	27003
C16orf78	0
HNRNPH1	21056
RIPK1	6359
AHCYL2	3673
LSM1	2970
CNKSR3	19
AHNAK	280658
PCDHB12	0
ALG10	268
NCRNA00158	4
MYO1D	1402
DUSP7	5600
FRMPD2	0
LIPT2	265
SUDS3	4616
NUP160	4600
NUDT6	44
DGKI	3
OR8J1	0
KRTAP8-1	0
MMP19	107
PARP9	9319
OR2T6	0
TTTY1	0
C1orf172	176
SPRYD3	7291
CEP290	1925
ALG8	1740
SFR1	664
ZFP64	1720
PSME3	13966
GPR173	11
ANKRD42	622
MOXD2P	0
KRBOX1	22
TMEM165	5681
TBC1D25	4764
OR1C1	0
FBXO46	2506
CETN4P	8
TP53INP1	5187
UBE2B	7823
OCIAD2	3001
HDAC3	7827
CWC15	4462
ZNF446	1132
AGAP4	7
C19orf75	2
FTSJD1	3303
ETNK1	7509
ZNF720	834
ZNF24	12694
FAM174B	138
OR8D1	0
SPANXB1	0
NIPSNAP3B	44
NCRNA00327	4
HTR3A	33
LOC642236	227
MIR339	3
HBG2	1
EPT1	3045
SLC17A4	0
MRPS5	4884
GALR1	3
LZTS1	293
FNDC9	20
FAM59A	21
CCM2	10734
ARSG	2124
FLJ23867	355
LOC339822	0
TAAR3	0
PPIP5K1	723
SKA2	2339
MSRB2	1624
RPL23AP32	0
KLB	13
LSAMP-AS3	0
USP12	4392
METTL21C	1
KCNE4	0
RBM47	8647
LRRTM4	0
TBCA	3341
DUSP8	1083
APOLD1	88
ALB	0
ARL6IP4	17688
C19orf18	7
GPAA1	6850
RNF146	2786
ZNF737	1119
RGL2	5867
NOL9	2980
FLJ37201	9
CASP10	5193
IFIT1B	0
COX7A2L	12542
CTAGE1	142
LRRIQ1	0
KIN	1454
LOC100131067	415
CDH8	0
CD163L1	30
SPA17	110
RNASE1	80
ZNF239	92
MRC2	255
HPR	1
LOC100506888	0
BRF1	3198
KCNA2	56
LOC647859	0
PSTPIP2	6401
ARL11	2643
MADD	14274
MIR554	0
BIVM-ERCC5	8688
VAPB	4606
LRRC6	50
C3orf14	234
RNF4	9169
ADAMTS19	0
SIGLEC15	148
UGT2A1	3
STS	2846
TLR2	10729
LOC440926	0
COPB1	13353
ARHGAP25	15615
TBC1D22B	2724
UGT3A2	4
ABCD3	3035
KIF23	318
C3orf65	1
DIRC2	1570
PDGFRA	27
SPATA21	4
RNF166	16921
FBXO16	1
SENP6	12718
FAM134C	12034
SOX13	991
MIR4263	10
LOC650623	265
ODF3	3
MIR33A	0
SLC6A10P	0
MTMR12	5929
RSPH10B2	2
STEAP1B	3
LY86-AS1	36
RNF168	4997
XPA	2599
FAM25G	0
LOC100287814	0
MIR765	2
MIR2276	0
MIR4755	0
RYR1	903
NCRNA00208	0
MIR31	0
KRT16	0
MIR4727	0
FOXD1	32
GDF11	1923
RAB1A	10713
PYGO1	1
SQLE	1240
C19orf54	1357
MIR107	0
RGS17	10
HDGFRP3	1368
C11orf65	21
HSD52	1
MADCAM1	2
OR4Q3	0
COPG	8591
MIR222	0
TMEM80	1430
ROCK1P1	16
CITED1	24
OR52L1	0
ZNF506	1394
BST1	8391
CDH9	2
MIR4314	0
LOC654433	345
ADSL	7625
LOC731779	2
NBEAL2	22813
LRIT3	18
CPXCR1	0
NPHP3-ACAD11	13
FEZF1	0
LRFN2	116
MIR516B2	0
ANKRD63	0
TPM4	18500
MIR3942	1
LOC100134015	21
MRPL41	3213
NOG	315
C22orf42	2
UNG	2047
EVC	132
HOXA5	58
MACROD1	280
TFG	3890
MIR217	0
TFPT	1510
CA11	640
DIRAS1	198
KIF2B	0
QKI	25960
CPSF3L	8450
CPEB3	1471
C12orf53	108
DENND1C	14473
CYP20A1	5727
MAGEE2	0
CRYGB	0
FLJ45079	8
MIR548H3	0
HLA-DQA2	504
SPOCD1	112
C11orf21	5637
AGTPBP1	15056
SNORD56B	1
THEMIS	9794
GK5	2256
LOC388942	0
MIR593	1
CDC42EP5	0
PCDHB7	0
PLRG1	5500
NCRNA00257	41
DLL1	321
LOC404266	1
UNKL	1324
MIR3196	0
SHCBP1	241
PTPRM	1012
ANGPTL6	106
SS18	6290
LOC143188	154
RPUSD4	2887
NMD3	4421
AOC2	33
PRAMEF9	0
EML4	9054
TRAPPC5	7069
SUZ12	8665
APOOL	1580
MIR4655	2
ICOSLG	1604
NOTCH2NL	3267
TBC1D3F	0
SEC61A1	32581
SNORA47	0
C14orf48	0
OR2Z1	0
CNIH2	37
SLC16A5	1992
FCHO2	1337
MAF1	20150
SLC25A46	5993
HIST1H4C	9
ZNF395	8274
INTU	5
SPINK1	0
MIR142	22
TK1	427
TTC22	553
FZD10	0
C14orf165	0
MIR4296	0
KDELC2	2373
MRPL36	746
SLC46A1	435
ACOT6	2
PRR3	862
C1QTNF7	0
OR51L1	0
GRM5	0
MIR4509-2	0
TFAMP1	175
PDE4A	5110
TMEM100	0
PCYT2	2360
TP53I13	2509
LOC148696	89
CCDC41	592
C1QTNF9B	0
CBX4	8302
DCAF6	3477
DOCK5	3179
UPF3B	1644
SLC26A4	10
SNORD91B	3
LRTM1	0
MIR145	0
DEFB4B	0
FBXO33	5480
MAP1A	967
PRSS50	2
CCDC169-SOHLH2	0
DNAJC9	2091
STON1	72
SUMF2	13908
B4GALNT3	389
ECE1	21540
SUOX	955
CKLF-CMTM1	1677
CHI3L2	1117
NQO1	328
SNORD116-20	2
LOC100507127	5
PPP1CC	25911
RYK	2678
SNORA29	5
EED	1007
PKN2	2586
MPP7	6311
DMP1	0
PHACTR1	839
MRPS25	2411
CT45A5	0
C19orf35	789
ZDHHC5	13264
TLR6	1949
FAF1	4650
LOC220594	81
HMP19	1
TEX10	1770
NDUFB6	2343
PIK3CG	8822
MIR521-1	0
CDKN2B-AS1	33
TRAF3IP2	1797
MIR4791	0
HMOX1	16732
MBOAT1	1745
RBMY2EP	0
MIR373	6
KRT19	1
PDXP	2038
SBF2	3442
NEUROD2	0
SMPDL3A	1385
RAD51C	1064
C4orf39	11
C10orf118	3992
SAMD10	1087
TOP2B	26000
LOC440040	0
HTR7P1	596
MIR3620	7
ZNF274	2424
ACTR3BP5	0
ST14	6638
C16orf58	4048
SYNJ2	3805
FAM133A	3
CLEC4F	28
PRKCSH	34654
LOC285033	97
IFITM3	6951
CSN1S1	3
GPD1	7
FAM73B	2553
MIR3119-2	0
RAB33A	343
GBP1	7163
MRPL47	2321
FAM122B	5805
GLCE	1793
TRAK1	11312
C15orf38-AP3S2	6
TIGD6	229
LOC729678	7680
ARHGEF17	293
DOCK10	18753
WDPCP	571
SFTPA1	4
ZSWIM3	247
TMPRSS4	3
CCDC11	33
PCDHGA12	10
BGLAP	90
ZNF480	1615
FLJ42875	0
EIF4E	915
DGKE	1928
SCD	839
OTUD7A	66
BNIP3	828
ZNF628	3491
C2orf82	15
INSIG2	2163
KRTAP19-4	0
ERAS	3
CENPM	124
SAFB2	7303
SLC22A1	27
LCT	10
EIF3B	16046
FLJ45445	13
LCE1F	0
KRT73	103
MIR320B2	1
LOC400940	0
FUT4	4129
C1orf200	124
TRIM45	19
FZD9	11
UBE2DNL	0
FAM75A3	0
JKAMP	4892
EDAR	766
CRHBP	44
ANKRD39	869
IZUMO1	0
ANXA6	69827
CHRNA2	67
TBX2	0
ZNF75D	1792
LENG9	360
MAP1LC3B	12000
SLC11A2	2428
MIR4456	0
BCLAF1	21477
SLC15A1	0
POU3F2	0
R3HDML	0
MAN1B1	7492
DBN1	1901
PODNL1	67
DEDD2	12307
MIR4703	0
CRKL	15020
ILF3	24860
LOC100506229	14
STBD1	513
MED14	4316
ME1	288
DEGS1	8759
ZNF576	643
COL6A3	436
GOLGA7B	1379
DACH2	0
BHLHB9	178
MIR3115	0
METTL19	1251
TCTEX1D4	60
RBM3	51525
DUS4L	508
INO80B	1607
TNFSF10	16689
RAB11FIP4	9983
PCDHGB2	30
CERK	17786
KIAA0101	215
HIST1H4F	9
IL17F	0
RPS11	136571
WAS	28771
LOC100286922	0
LOC388152	7
TRUB2	1568
ZFP112	11
LOC90499	0
DNA2	190
ARR3	16
SEC14L6	0
TMEM26	0
POP1	555
PCDHGC3	45
FLJ16779	0
RGL1	925
C8orf51	32
VSIG10	87
LOC390858	0
ITPRIPL2	2495
PRDM16	10
DRD4	22
NEK2	50
OCRL	917
CHRNB3	0
TTC35	1280
MYCBP2	26436
AMIGO3	509
NAP1L1	52262
ATG9A	4941
RBMX2	2175
MANBA	8865
SEMA6D	0
OR51I2	0
CNTN1	0
LRRC17	28
LOC650794	104
CDKL4	2
SYS1-DBNDD2	580
NCRNA00320	0
GABARAPL3	311
C1orf51	16
SNORD115-8	0
CCR2	16474
LPCAT3	4153
TRPC4	0
PEX3	942
TMEM146	1
MIR4260	0
SPECC1	4459
TMEM216	1181
LOC728066	0
PEBP1	10683
WNT5B	273
PPP1R3E	456
EXOSC6	2844
SNORD15B	27
SERPINA5	0
CDK11B	3118
FAM138A	0
NAB1	2608
LOC729059	1
LOC388588	58
PHF12	10659
GLIPR1	27096
MMP10	0
TNFSF14	575
HERC6	2676
KBTBD2	7793
RFC2	2176
SDHA	8853
PPBP	11651
PCDHA2	0
HIC2	1573
LOC100506804	75
UBL3	17663
FZD8	66
ZBTB12	136
HTR1E	0
SIGLEC10	8947
RSBN1	7059
SNORA15	0
CPVL	36967
TGM5	1
SEC14L2	442
THAP7	1473
LOC728640	19
SHARPIN	5797
MIR4751	0
SEPP1	16
REEP1	11
C20orf103	301
CD1D	9653
IKBKB	9209
CT45A6	0
ALDH3B2	180
GSDMC	2
TPPP3	1896
MUC16	25
PLSCR5	0
SLFN5	18571
TCEANC	512
FOXI2	1
ZFP28	444
CNN2	46673
REPS1	5607
ZFP82	517
COX6B2	2
SPOCK1	213
BMPER	3
RNASE13	0
TYMP	42925
LGI4	5
MAP9	632
BTBD18	16
TMEM8A	10902
C8orf58	921
C9orf123	2117
TMEM176B	3849
KHDRBS1	26488
LOC158435	0
APEH	12705
ADARB2	104
TADA1	1527
TCEANC2	1989
LOC390595	44
DPY30	2292
HCP5	8313
MIR4280	0
SLC23A2	3498
VPS25	3069
TSPO	27339
CLDN25	0
LBR	18251
C1orf190	4
EIF3C	393
TFPI2	3
MIR922	0
UROC1	0
ZNF500	1480
DTNB	1020
MUTED-TXNDC5	10671
KIAA1109	12190
MAPKAPK3	24471
SHC3	14
C9orf29	0
EXO1	82
SGIP1	0
PBMUCL1	0
DTX2P1-UPK3BP1-PMS2P11	146
ARPC5L	6329
SOX7	44
AGPAT1	9689
CARD8	16669
GPX8	0
PKD1L2	0
AKR1B1	4365
FOSL1	249
GRAMD1A	14011
KCNQ1	9806
CENPV	376
SPDYE1	28
TBC1D26	1
ASCL4	2
FKBP10	42
LRAT	0
PSMD14	3700
ZNF546	241
RGPD1	21
DKFZP434K028	0
FAM160A2	7954
ZNF319	4069
CNIH	7176
NRXN1	2
BRWD1	7561
AHSA1	7377
TAAR9	0
FCRLA	1752
FAM41C	0
NLRP10	0
MAGEE1	944
SNORA72	12
FBXO41	4206
C4orf48	1531
LYG2	3
PDCL2	0
USF2	25705
DEFB107A	0
ERP27	544
ZNF805	1862
MIR550A3	0
FERMT3	41343
DLL3	14
ZFP37	222
ATP6V1C2	286
DIS3L2	2580
ANKRD56	2
HTR3C	0
TMEM14B	2311
IFNAR1	12609
HPN	5
CNTNAP3B	0
LYZL4	0
RPL23	64304
BMP4	8
ZNF432	601
MCM5	6726
LGALS9C	86
IL6	78
RPTOR	7348
CYP2B7P1	23
GPX7	1128
VILL	2684
TDRD7	2956
FAM156B	2
CACNG2	0
GOLPH3L	1404
MIR4266	0
LOC100507362	0
STEAP2	1
IMPAD1	10570
FANK1	36
SKA1	89
NFKBIB	4097
CBFB	15669
BMP2	17
CASP14	0
TNFSF12	6667
CDAN1	2047
ADA	3167
ADH1B	0
MYOG	0
LOC100505659	0
LMAN1	8634
TP53INP2	1102
NDUFB5	6793
LOC100287879	0
HMX2	0
LOC641467	80
GAL3ST4	390
ASGR1	2892
C20orf144	3
C9orf167	5832
NISCH	11310
LOC100506083	136
EIF2B4	2508
TRPT1	1181
NRBP1	13778
HDHD1	3747
ABHD2	23045
LTB4R	6158
POLR2J4	544
TMCO5A	0
SESTD1	3718
CHSY1	10794
ALDH1B1	757
ANKRD1	0
CCDC153	83
MBD2	21982
KCNN3	32
AQP8	0
LOC100287314	5
EEF1A1	142731
GIPR	57
TTC28-AS1	1002
EBF3	1
PRR9	0
BRD1	5831
DPEP3	35
FYCO1	5803
THOC4	6388
ANKRD20A5P	64
WIPF3	1
SEPHS2	6899
TOMM7	23112
C11orf80	519
NGDN	2832
NCRNA00251	0
CCDC51	591
RCAN2	261
FGF21	0
MORN1	191
KCP	6
ENAM	4
TSPAN16	63
LOC221710	1698
SPTLC2	17908
SIGLECP3	1464
KATNA1	2153
OR2G2	0
ZNF275	2066
MAGEB10	0
SMARCA1	81
RAPH1	845
LOC100131655	348
LOC100506314	34
NR2F2	1
GPR98	26
ZNF155	426
SEPT7P2	275
LRP1	51188
OTUD5	10155
ANK3	1831
A2M	149
TMEM204	1527
MRPL19	3919
MIR4749	1
L3MBTL1	145
AKAP17A	10835
PSMD7	7950
KRTAP5-2	2
GRB14	30
ELMO3	145
KCNT2	1
EPHA8	0
LNPEP	6059
ARHGAP1	13815
KIF18A	84
B3GNT6	0
ZFP30	398
RLTPR	5680
CTTNBP2	42
KIAA0125	800
PAFAH1B2	8169
EIF2S1	6625
SRSF12	29
LRRC61	615
TNRC6C	6324
AIG1	1055
ADM	821
CAPS2	19
FAR1	8220
ABI1	13960
SNTB2	3964
FABP6	1
C3orf30	0
C9orf47	77
SLC25A48	0
OR2B6	10
SCEL	1
LOC553103	24
SNORD115-12	0
SPOPL	9778
LOC728192	0
TELO2	3640
CCS	3083
MGC45922	4
SP3	21272
ETS1	180510
FAM201A	92
AIPL1	0
CSAG3	0
MYH13	0
MAT2B	22172
HIST1H2BB	6
LOC645355	0
OR5AK2	0
C3orf32	0
CACNA2D3	1271
MUC17	1
TSPAN4	2848
RTP1	0
FAM19A1	322
DMRTC1B	0
LOC100286844	27
DGKG	1323
ZNF335	4594
THNSL1	444
LAMA5	261
ADAM32	1
ANKRD30B	0
NCRNA00185	0
DNAH3	21
SNORD35B	66
CNOT2	6963
RPRML	0
GPR172B	11
MEP1A	5
LOC100507537	0
SIGLEC7	4009
GAN	552
TTC30B	118
PURA	3495
PGM2L1	1664
SULT1C2	0
TDO2	0
SPRR1A	0
TBC1D3P1-DHX40P1	17
SUSD2	44
MCART3P	2
SNORD37	7
UBQLN4	2612
ATXN7L1	3992
SLED1	21
ACAD11	573
KCNK15	0
SNORD115-17	0
MOSC1	2898
LOC255411	1
DNAI1	0
TLE6	15
EXOC3L2	16
CCDC83	0
C1orf54	421
MIR181D	0
ANGEL1	3514
C14orf166	7707
FER1L6	2
THSD1	30
ZNF333	2247
CLOCK	1873
KIAA0408	664
SNORD54	13
RCOR1	8378
PCGF6	795
DTX2	1490
HIST1H3G	1
LOC100506136	31
CETN3	777
LOC730755	0
HSPA12B	37
MIR940	4
HSPA4L	5
OR52R1	0
C1orf111	0
IL1A	13
CD14	83425
CPOX	2943
CYP11B2	0
CCAR1	5379
UNC45B	139
DZIP3	1290
SPNS1	9439
MMRN1	547
CCDC142	967
KIF4A	70
FAM71E1	37
SSTR4	0
LOC100303728	222
OR52J3	0
NEDD8-MDP1	0
CSDE1	87526
SCN4B	19
POLR3A	3025
HLA-G	215
MIR302A	0
SLC9A1	5305
C14orf135	3727
CCDC30	93
TMEM189	5222
RAB8A	15080
RAET1G	1
TLE2	1351
NEUROD6	0
NCRNA00029	0
RRP12	6098
LILRB5	19
ZYX	84321
RASGRP3	749
POU4F2	0
KRT28	0
FAM195A	1505
ABCC4	1795
CPM	2207
NRIP1	9655
EIF4G2	113260
TWISTNB	2142
EIF3M	18422
KIAA0040	12837
DDT	348
DEFB105B	0
SDR42E1	229
METTL22	1000
ECEL1P2	1
TEX13B	0
BCL9L	29960
KRTAP4-11	0
NEGR1	227
RFPL4B	0
CDRT1	4
FAM115C	955
TPK1	2641
RRN3P3	439
IL9	0
ZNF670	190
CARD10	16
EIF5B	7229
SLC25A10	360
CRIP1	10782
PTPN4	5480
SART3	6266
KRT86	45
MIR4744	0
ISG20L2	4105
MIR3202-2	0
C10orf93	0
CFHR4	0
C2orf68	4809
C14orf142	1175
NCRNA00246B	13
ZNF492	8
KRTAP10-4	0
DYTN	22
POMT1	1293
LOC100288077	1
RGPD3	1
MRPS2	3057
TMEM199	2967
AK8	31
TCEAL5	1
LOC100505967	0
ASB13	2853
SNORA79	0
PSMB11	1
ZNF204P	435
SPRYD4	512
UQCR10	4703
NXF2B	0
ACOT9	3758
MIR630	5
PSEN1	12165
LOC100506599	7
AQP11	50
CMTM5	723
SGK3	4505
C18orf18	273
RRAS2	1369
C5orf43	3254
AKR1B10	1
RPL32P3	442
RIMBP3	22
NR1D1	2303
CD300LF	12251
HNRNPH3	13949
IL1F10	0
NPAS3	0
AHSA2	694
TMCO1	8286
ORC3	1653
FAM194A	49
NUCB2	5935
GATSL2	0
CYP1A1	8
ZNF234	399
PLXDC1	1000
TXNDC8	0
DUSP23	2270
AKR1C1	1
PRSS16	80
SPOCK3	40
PPIL1	1069
SLC25A15	1185
SNORD115-20	0
RPN2	27237
METAP2	8459
C9orf139	362
MIR767	0
TEK	4
LOC100288974	0
VRK1	2294
TNPO1	8845
NGFR	156
GMFB	4008
CYP11A1	2
MUTED	1
CALHM3	2
PPYR1	0
PHGR1	2
MIR1185-1	0
USP29	3
CCDC85A	7
YIPF5	3752
NCRNA00310	14
TMEM159	2200
FAM167A	649
C6orf10	1
C4orf45	1
MCU	1631
DPY19L2P4	0
APOM	194
RIC8A	11064
FOXB2	0
FAM186A	0
YIPF7	2
SLC50A1	2920
PLOD1	9472
TMEM45B	514
RRP1B	7737
MYBPC3	48
CCDC97	7575
LOC400456	0
EDN2	4
BRI3BP	1251
MTTP	0
MPV17L2	855
CLEC6A	591
EEF1G	64111
ARHGAP42	68
SDF2	3422
SPAG17	79
RBMXL2	0
LOC145845	0
LOC400655	0
CAMK2N2	52
FAM91A1	3147
MIR3919	0
ASAH1	38908
TIGD4	6
TALDO1	29412
