GENE_SYMBOL	EXPRESSION_VALUE
TBC1D30	426
DPYSL2	11272
XKR6	307
ZNF793	543
ZNF444	2260
SEMA3G	118
LAPTM4B	822
C18orf2	15
ADAMTS4	119
MED25	5397
NDUFA2	5273
UTP15	809
SCRG1	13
ATXN7	9244
CCDC38	12
LUM	1
FGF9	134
FLJ34747	0
PTTG3P	81
C2orf74	1330
OR2A25	0
NCRNA00119	3
GABRA6	0
HOXD8	0
PPT2	933
HIGD2B	99
PHF21B	2
LOC100289187	101
RIN3	41943
ALPL	59
ANXA2P1	815
LOC338588	0
TM9SF1	3979
ZNF844	1169
WNT4	26
PTK6	381
C17orf65	983
COL11A1	2
C17orf63	1780
ZMYM2	6734
FAM95B1	0
NMU	7
MIR4766	0
STK32A	0
FCGR1C	29
SNORD29	49
LOC731424	31
C1orf151	4009
ZC4H2	869
HTRA2	2296
NAT8L	252
BPHL	522
AKR7A3	12
SHH	1
PLA2G2F	0
KIAA0240	12028
SSR2	34896
DGUOK	5068
MIR501	0
USE1	2193
PNPLA5	0
AGXT2L2	6603
RCN1	988
MIR4264	0
SDHC	3201
CBY1	360
CRYGD	1
DEM1	611
PPAN	2241
MIR4493	0
GPR132	5131
PDCD6IP	19598
C2orf43	1556
LOC100288797	0
NPC2	23011
IL11	6
KIF9	241
TP73	83
PSMD11	3690
OR6B2	0
CENPA	46
KLHL13	141
SAV1	2193
TEC	610
C7orf65	0
KRTAP10-9	0
RGPD5	51
GLOD4	6456
HMGCS2	0
CD46	15448
RFFL	10080
SERHL	1
PAN3	9073
ACY3	254
TARDBP	7191
SPESP1	17
C6orf126	0
ZFP57	139
TBC1D8	4064
MANF	4147
SPATA19	0
DYNC1H1	34172
C10orf103	72
SNORD18C	75
FAM47C	0
MIR570	46
PTGFR	8
BHMT	2
ZNF136	2386
UFM1	9331
GIMAP8	8452
RGPD2	11
BRAF	1221
GPRIN1	277
MCF2	97
DLGAP5	154
INHBA	4
OR6K6	0
RFPL1	0
DLX3	0
TEX21P	18
MIR4673	0
TBRG1	5508
FAM198B	13275
LOC100506409	0
CEACAM3	163
PIM3	15615
DCC	3
LOC400236	186
WDR4	1162
SRRM5	93
CECR6	508
AIF1L	26
DAZAP2	83416
MICU1	8293
CNR1	91
TXLNG	4028
ZNF334	27
KPNA3	8235
SOD2	22321
PAPOLA	30570
CDRT15P	30
FCGBP	2969
EXOC2	5972
NCRNA00173	41
XGPY2	1
C9orf50	0
DNAH2	27
CELA1	80
C10orf58	690
OBFC2A	2337
RBP5	66
FAM123A	0
MAMDC4	160
SLC8A1	4651
MIR218-1	0
LOC100505483	557
REREP3	292
RNF224	2
SNORA5C	22
FAM54A	127
ENO1	83322
LOC100507096	0
VKORC1	4310
CTNNBL1	7938
WDR77	3539
PDZD3	10
C6orf99	9
NBPF3	463
RPUSD2	1002
MS4A7	10206
ZBTB6	1593
C15orf38	2287
MIR1304	6
DDX52	2631
EVPLL	0
TOMM40	2828
LY6E	27629
ZXDA	1223
WDR70	2703
DNAJC5B	86
AKR1D1	0
WDR59	3743
ATOH8	759
UBAP2L	11594
CXCR2	1367
OGT	9220
CCDC164	1
VPRBP	2545
NUP153	7871
LOC728369	0
TMEM186	610
KRTAP5-5	0
DCX	0
PMEL	40
LUC7L2	8605
LOC347411	0
SLC4A4	941
TIMM17B	3297
SERTM1	0
AQP5	0
RBMY1A3P	0
RASD2	8
ZNF137P	344
MIR4426	0
WFDC13	1
ZNF341	1227
CCT6A	12812
PARVG	21255
LEP	1
TRPM4	349
OR4D9	0
ABCA7	14678
TACSTD2	19
PHOSPHO2-KLHL23	158
LOC389023	0
SNORA70	331
PPP2CA	17034
TCL1B	48
DNAJC22	1
SLC39A12	0
INO80B-WBP1	0
RPL13	135883
RELA	14591
C10orf67	10
NUDT9P1	65
CYGB	14
TMEM47	0
U2SURP	12965
SMAD7	3464
MIR4714	1
PGC	9
ANPEP	28274
KIF26A	136
FOLH1B	0
ENDOU	10
PLCG1	16095
NXPH3	4
FAM90A10	0
SNHG1	5183
C9orf144	0
LOC100506178	43
RGS19	24897
NLRP3	9933
LOC387723	640
FBXL17	6544
MMP17	2155
SNORD12C	8
LOC100507489	1
IGSF11	17
UBXN4	12263
NAA16	3439
PNLIPRP1	0
DSG1	0
ZNF678	1216
SPAG5	402
KLHDC9	24
OVGP1	193
MIR548X	0
CLRN2	0
TMEM39B	2435
YAF2	2883
SOX30	51
FBXW7	6043
LOC285419	0
GINS2	131
SPAG7	6357
ERGIC3	21614
MIR129-2	0
NAT8	31
SNHG8	5636
TRIP6	709
PDPR	7524
TMEM30B	689
CXADRP3	0
COL1A1	12
PBLD	319
SGSH	6369
LOC100507091	9
HIVEP2	19706
KIAA1257	13
KIRREL2	14
AGAP3	9809
PPP1R3C	1
EXOC4	7624
C1orf213	27
TRA2A	7647
LAS1L	4587
CPLX3	2
DLG5	1191
OR1Q1	0
OR2H1	0
PRR20E	0
HSFX2	0
SLC35A4	12288
GCET2	1748
C2orf62	60
CRY2	4640
MIR3661	37
TOM1L1	45
TRPM6	3
MIR4288	0
GLB1L	686
ITGA2	249
SNORA19	2
SCARNA23	0
TNFRSF12A	86
SEMA5B	4
WDR73	1725
SYT14L	0
ALG5	3060
PPP1CA	36135
OSTC	5394
LOC644656	49
SNORD115-48	0
REST	9702
C22orf36	118
LOC100507205	0
CHD9	6486
PEX5	4217
KCNK17	67
MYL9	7103
RAB13	379
LOC151171	1
MRPL35	1868
ABCC6	293
PRPF6	16726
C14orf105	0
LOC645249	0
GALNTL4	20
FOXJ3	9477
ZNF286A	562
PSD3	373
LRP4	2
TUBB2B	3
MIR4261	0
OTX2OS1	0
SAT1	55374
BNIP2	19416
FAM75A7	0
MGST2	2235
HMGA2	12
PPP2CB	4524
LOC646498	0
RIMS1	0
GAP43	3
MIR455	0
NUDT14	1114
C10orf44	0
ARHGEF37	11
RUNX3	63134
SIGIRR	15812
C14orf184	5
MIR744	1
CCNI	56038
TTLL7	62
ASNS	1243
DST	1611
N4BP1	13351
KRTAP13-1	0
DGAT2L6	0
SPANXF1	0
TMEM202	0
TDRD6	271
GRIK4	180
RHOBTB2	5097
NPHS1	0
LOC645676	212
BTN3A2	32350
GUSBP2	22
ZC3H10	523
AP1G1	6806
MCTP2	3981
LOC100507389	0
LOC283867	0
SNORD110	30
FDFT1	14125
MMS22L	957
FLJ12334	126
DLST	10846
USP35	1487
LOC91149	1
DCUN1D1	2158
ITGB3	18468
PAPPA2	7
RABGEF1	2709
C8orf37	305
MIR17HG	118
ALDH18A1	4317
SEC61B	6139
WNK3	43
ZNHIT6	2867
EPHA3	3
LOC729234	137
MIR4325	0
MTNR1A	0
PCDHB9	2
DPY19L2	41
MATR3	35479
CSAG1	0
BRWD3	5341
FLJ46257	0
TMOD4	124
CHST8	38
ACTN2	0
TSR1	2261
SMYD5	2540
LOC650293	0
EML5	628
ITGA10	118
FUZ	1130
CFC1	0
OR3A2	20
ANKH	9460
PPAT	804
DKFZP434I0714	164
DHX40	4703
BCRP2	1
KLK11	0
IMP3	5993
HBP1	8363
COQ2	2237
TYW1B	541
TDRD1	13
KLHDC3	11925
SUPT16H	10608
FAM200A	264
BCAR1	24
MTHFD1L	1068
KHK	760
CRTAC1	4
VAMP3	10145
BCL2	21319
HPGD	846
MIR4524	0
WHSC1L1	15689
GYPB	0
HIST2H2BC	8
SECTM1	21254
BCL10	2913
LOC388276	0
KCNMB4	341
IFNA22P	1
WNT1	121
COQ7	1287
PUF60	16276
RPA3	1003
FBXW5	23554
PRKAG2	6279
ATP5C1	13007
LOC284578	0
ZNF563	295
ACOX1	4836
MIR1265	0
MIR4478	0
ERBB4	0
DUSP26	0
ZNF880	512
NCRNA00313	0
DLX1	4
FPR3	263
DHX38	8178
SNAP91	5
SEMA3B	14
PCDHGA1	4
ZNF740	4494
ATP1B4	1
C11orf73	1972
ZNF318	11570
EXOSC9	3300
MN1	352
TSSK2	0
KRAS	8901
DEFT1P	0
SNORD114-3	0
CNN3	216
LOC100506866	361
ADAM30	0
OPCML	0
UGT1A5	0
CLEC18C	2
FOXP3	765
MRPL42P5	109
DNM1	273
DPH1	1808
CATSPER1	1466
PIK3R1	32483
PRCP	18294
TMEM50B	5219
MIR1270-1	0
TMX2	3530
ASH2L	6650
DGKA	16571
KIF18B	46
FRMD7	0
LOC100506939	24
ZYG11B	6137
GSK3A	13336
WBP4	1277
VAX2	0
ZIM2	0
LEMD2	7131
LOC100134368	171
ERMAP	2645
MIR1288	0
YTHDF2	7322
SNX9	4127
ARHGAP31	8315
TNFRSF25	3092
MTRR	3887
DEFB116	0
UNC5D	0
TUBA8	2813
LOC220729	322
SYNJ1	3199
C16orf62	6581
LOC100507582	43
IQSEC2	3078
ZNF703	5937
MEF2A	9762
BACE1	1689
ABHD14B	11536
AGAP2	8237
TRIM49L1	0
WBP1	3353
TMEM140	4001
CAMK1G	2
WASH1	326
UGT1A7	0
FBXL19-AS1	121
MIR30C2	0
SPRR2C	0
OR8G5	0
TMEM115	3872
PRAMEF14	0
INHBE	8
DKK2	21
SNAPIN	3060
EEF1B2	30939
SH3D21	123
LOC100271836	441
FAM86FP	34
SCARNA18	4
KCNQ1DN	0
NEO1	2388
ANKRD57	612
COX10	2954
MPZL3	424
LACTB2	741
ISOC1	1973
C2orf69	3475
C1orf115	526
MIR130B	0
KCNJ5	1
TAS2R19	12
RPL36	37809
ALDH1L1	0
SLX4	1515
NOX5	3
APOO	290
ZNF233	69
MIR519B	0
ARHGAP32	1679
KIAA1919	763
PEX2	5583
COMMD2	4347
LOC400604	138
PTPRN2	1053
CHAF1A	1881
HBZ	0
FANCM	986
LOC100132354	0
CD164	48769
TMEM131	10632
TUBD1	975
UNQ6975	0
ZNF544	1726
TFAP2D	0
RECQL4	514
PRSS33	23
GIP	0
GFPT1	4990
INPP5A	1949
MIR4315-1	0
TRAPPC1	13366
UQCRFS1	5230
SCAF1	8396
MATK	14959
NR5A2	1
SPANXN5	0
C1RL	3690
KRT20	0
NPAT	6175
RB1	11686
C1QL3	130
ST7	1190
LOC283693	27
SLC16A14	45
ZFAND6	6557
TMEM134	3079
LOC728855	28
RGS14	16903
ZNF300P1	3
GSTA2	0
ACSS3	0
OR1L1	0
DENND4C	8410
C22orf43	20
LPCAT4	3699
CUL9	5909
C22orf46	1851
NUDCD1	2263
CXorf38	10221
B4GALNT2	0
RLN3	111
LOC100505964	0
FAM149B1	2032
MDH1B	0
GOLGA4	9437
HABP2	0
ILF2	11570
TRIP11	6020
MACF1	42807
C19orf40	166
SLC39A11	3443
MSL2	14242
OR6C2	0
TSPO2	10
KRT8P41	0
IL17C	36
SLC35A3	1530
MIR4696	0
SCRT2	1
GMEB2	4620
C11orf34	12
FMN1	529
TTC9	5029
PLXND1	22054
ZNF121	1001
ENTPD2	3
MAGEH1	1728
SNORD115-13	0
SNORD50B	77
LOC100271831	0
WDR33	8388
MUSTN1	65
TBX21	11501
EIF2B3	1946
RDH10	869
SNORD12B	24
OLFM2	378
KBTBD12	23
NAALADL2	6
H3F3A	914
TSPYL4	3038
UTP14C	2109
MYH7	0
LOC100129935	0
CCDC19	145
BDAG1	5
STK10	57580
SNORD19	8
CTXN1	3
CSF2RB	16176
PON3	1
TIGD5	1511
SNORD123	0
LOC100128822	2256
FAM116B	1385
ATPAF1-AS1	1
GOLIM4	1747
E2F5	736
ERRFI1	152
TMEM211	5
PAOX	1111
MRPS22	2369
TCTA	7044
RNASE9	0
PNMA1	4894
POLE3	11382
PKD1L3	61
DUSP1	422644
UTP18	5243
RHEBL1	326
C22orf41	8
SNORA16B	10
ZSCAN16	600
IGF2BP3	328
SLC10A1	50
CD3G	5713
ZNF385C	95
MIR514-1	0
MS4A5	0
IGSF6	8316
OR4N4	0
MTRF1	746
MYC	9350
FLJ42709	0
C6orf64	1397
MAP7	442
TTBK2	2458
C9orf170	0
ZNF763	255
GNAI3	16043
ARHGAP12	2703
OR51F2	0
OR10G7	0
TM2D2	2385
GTF2IRD2B	106
LOC100130264	1
DDR1	689
ANO7	15
OXCT2	9
OR4A5	0
B3GALTL	1599
DNMT3A	5531
GAK	17202
LOC100630918	401
ASPHD1	3
IRF6	227
IGLON5	2
SLC35B2	4205
CCDC90A	3644
DBH	95
TMEM143	814
UBE2E1	7640
TBXA2R	711
NRSN2	228
SOX11	1
PHOSPHO2	193
SLC5A3	3246
APEX2	2309
CNTN5	0
TRIM35	4702
DEFB104B	0
MIR4265	0
BFSP1	341
GPR87	3
LEMD3	5979
LOC100133315	124
FCGR2A	11929
LOC91450	15
B3GNT5	1418
UBE2D1	7221
SUGT1	2944
TRIL	5
MIR1471	0
LOC100303749	8
C21orf7	12929
NF1P1	0
HNRNPH2	13381
ATP6V1G2-DDX39B	13988
EMILIN2	24903
RNF125	14533
SPCS2	1371
ZNF718	406
EPO	2
LOC100132163	52
C16orf48	821
GPR155	3326
NADSYN1	6299
AP1G2	8742
MIR874	0
SNORD30	38
TARS	5864
NDUFA4	7371
CPT1A	11982
TEX13A	0
KGFLP1	1
C2orf57	0
TTC3P1	2288
ACTR3C	79
XAGE1B	0
LMO1	0
MLF1IP	673
RUSC1-AS1	10
WFDC3	17
AMZ2P1	1035
ARL15	1362
LOC100128264	0
LOC100129722	3
TPRX1	0
OR10Q1	0
ARGFXP2	23
SNORA45	70
GDPD4	3
KIF21A	1392
FRS2	4119
PDE6H	5
C19orf73	41
NCRNA00219	3880
CAPZA1	19036
ANXA8	0
RIMBP3B	0
MIR3132	0
KLHDC1	273
SNHG12	1160
SNORA59B	4
EID3	550
LOC550112	1045
MYL6B	560
SCRN2	2749
SLC38A8	0
SLC35F5	1606
LOH12CR2	35
MAPK11	417
MYO6	598
RALGPS2	7989
RTN1	8255
RPS3A	7445
ZNF440	811
IQCJ	0
LEPREL2	201
SNRPF	2870
NUBP1	2905
DEFB124	0
PARP3	1852
CDK1	189
SMARCD3	5079
PPM1D	2387
MIR181A2HG	80
PCNA-AS1	0
MIR889	0
VCX3B	0
TAC3	1
POTEE	0
ESRG	0
LRRK1	4141
PRPF4	3624
KIF5A	70
LILRA3	9950
RTCD1	3389
LOC100288842	119
CD83	11137
LGSN	8
ALDH4A1	1081
PCMTD1	8891
MRGPRE	1
DUSP14	628
ZDHHC6	4129
LOC646862	1
CHST6	3
ABL2	3257
ZCCHC3	5873
BSN-AS2	1
PCDHGA11	19
RNGTT	3865
ZNF200	828
TYRO3	23
AKR1C2	0
PLAC8	13243
MIR153-1	0
TTTY5	0
SLC25A6	115334
HARS2	2945
TOB2P1	23
TMEM219	11378
PLA2G2D	45
OAZ2	13483
PROSER1	5487
YDJC	4245
LOC652276	189
LOC440925	0
METTL1	397
C9orf27	0
SCAMP2	12690
PAX8	304
ZNF98	1
CEBPB	34257
FTH1	144098
RHOU	3386
CCDC140	1
LOC649133	0
CLPS	0
SIX1	1
RTEL1-TNFRSF6B	99
OR6B1	0
MIR4439	3
WFIKKN1	91
TERF2IP	16199
MIR4804	0
ZNF699	531
TTTY6	0
TMEM155	35
C14orf176	3
PEX6	4155
LOC150622	0
ZNF502	273
C20orf141	0
ZNF559-ZNF177	20
OPRK1	0
MEGF9	27374
DIRC1	0
ABL1	8043
S100A16	3
CEP78	3274
STRC	3
NDUFA5	3132
LOC100505549	1422
SNORA78	21
SSRP1	18613
MIR4540	2
CALML3	0
PGAM1	1798
C12orf74	27
LOC283177	7
ZNF16	917
CAPZA3	0
FLJ25363	1
DEFB122	0
WFDC2	3
SH3BP5L	5182
ZNF224	206
SNORD114-22	0
UQCRH	6456
OR5D16	0
MIR4772	10
LOC100128531	10
RAB22A	6558
C10orf32	3910
ZPBP2	18
CCDC8	4
LOC100192204	0
CEP70	585
EMILIN1	397
CCDC120	986
POFUT2	2834
CIZ1	16711
SRGAP3	329
NFE2L3	2794
EZH2	1291
VEGFB	4137
CCDC28B	845
FGFBP3	462
NIT1	2626
NHEJ1	3152
ANP32B	26108
CCRN4L	692
VN1R5	2
MIR9-2	0
NCOR2	31867
FXYD6	1847
SDR16C5	14
MIR2392	0
HTR3B	5
EVX1	1
TAS2R31	15
MIR3193	0
SNORA23	2
KLK14	9
RC3H2	4425
ARPC4	41711
BPGM	2717
LRRC55	0
SCML2	175
KRTAP5-3	0
ANKRD53	32
DEFB121	0
MIR4665	0
SFXN2	430
TMEM126A	1672
NRXN2	157
UCN3	1
LTF	2
AGRN	1269
LOC100505768	1
CKMT1A	0
MIR585	0
ATG2A	6632
FAM19A3	0
DYNLL2	11766
C20orf201	66
RASD1	582
C18orf54	212
HNF4G	1
OPN1SW	0
FAM7A3	0
RYBP	10550
LOC728606	1
NDUFB2	5986
BDKRB2	9
ATP6V0E1	20116
SETX	33217
S100A11	24806
C4orf26	2
NTN4	161
ADAM15	14834
LOC100288181	9
ANO4	0
TPP1	42451
LMO4	4302
LOC731275	21
NDUFA9	5086
DEFB104A	0
SPARC	24098
SLMO1	18
ZNF514	884
ZNF521	117
MANEAL	295
CAST	42747
LOC285547	0
ADAMTS9-AS2	0
MYB	1304
MIR3648	483
TAF1	5917
SPTSSB	765
GSX2	0
KIAA1586	806
NSUN5	2071
PCDH17	0
SNORD114-11	0
GALNT4	55
MGAM	941
OR11H2	0
IQCE	3309
FAM57B	5
RGS10	13555
TRIM10	867
INTS3	8285
SIGMAR1	5625
KCNMA1	15
CDC37	16545
SCNN1G	0
TRAIP	225
C19orf44	462
SELM	1001
HSBP1	7465
ORC4	3600
LENG8	5447
MIR3714	0
MIR194-1	2
ERP29	29225
GLCCI1	4706
GRM4	0
BCCIP	4461
PA2G4	8357
MIR3941	0
C8orf74	0
ZFP14	681
SLC35B3	1935
ZNF217	9159
GGT5	39
KIAA1549	75
SPTY2D1	4759
NUP210L	23
TMEM107	1605
LOC731223	48
ZNF503	883
PTPN2	5849
FLJ22447	59
ATP6V0D2	0
C17orf90	1477
IPMK	3957
C20orf166	0
FBXO25	2886
SNX10	12685
MIR4533	0
MSRA	2439
LOC283480	0
RASL12	1
SSR1	29356
DNM1P46	39
MIR1287	1
TRPM2	4084
KCNG1	108
PMPCB	7624
EPB41L5	763
SAR1A	7157
NCRNA00230B	0
PDP2	703
LOC728739	258
LOC152225	473
CIITA	15559
TTTY15	0
RCN2	5015
HSPH1	6678
QRFP	20
PRPF38A	5124
LOC728407	9
FSTL1	1024
MIR4752	0
SLC24A2	1
TST	2302
C17orf69	296
GSG2	101
CCDC101	2125
TMEM98	21
ABCA11P	422
FCRL5	2094
DPPA4	194
GMPR2	9663
FAM92A3	1
OR2M4	0
EXD3	589
SCML1	310
RPS12	78029
DNAH10	160
GGTLC2	0
CREB1	11767
TBC1D24	1314
C2orf89	7182
NNT	11315
LOC100128176	7
C14orf49	3924
TMED7	10197
SEL1L3	14809
HDHD2	4467
TMEM106C	1983
UNC93A	0
CFHR1	0
ARL5B	1317
CTDSP2	49161
P4HA3	4
SNORD10	203
DSCR6	0
MIR3960	48
IL17D	54
DNAJC8	8336
PRUNE2	820
C2orf28	8779
TUSC5	43
RAB39B	1395
PLTP	324
MIR4717	0
OR4K1	0
PDGFC	1178
AIFM3	789
NIPAL3	7865
ASB17	0
RNF10	25427
KRT6C	0
HLA-F	45530
C6orf145	309
ATXN10	11857
PAK2	24697
GPR174	1466
PRKAA1	9005
GYS2	13
ARHGAP33	1088
NETO2	1081
USP6	24
EFNA1	64
CCNH	3363
MIR664	0
PRRC2A	42241
GPR75	106
NUP133	4447
ST6GALNAC5	0
TMEM132B	16
C11orf24	2023
LCE3A	0
RPAP3	5103
PHRF1	9497
ATP5G1	2251
STL	86
RUNDC3A	20
LGALS2	13196
LRTM2	5
MTRNR2L3	13
EPHA4	2590
TMEM92	1
TPX2	458
ASAH2B	17
CCRL2	351
MIR941-1	1
ZSCAN4	2
B3GAT1	1880
ALKBH6	783
PQLC1	10206
MYO1F	71213
PIBF1	3023
MIR4531	0
PPP4R1L	764
C4orf7	0
FBXW4P1	1073
DEFA5	0
C17orf67	51
PION	6114
IL31RA	125
LRRC10B	0
GRIA3	0
ZNF586	2544
GPX1	33523
SOX3	0
CCDC74B	4
EEF1D	52821
PRADC1	1633
DHX9	21605
SLC4A11	19
TRIM41	5216
FADS1	2381
DAND5	0
LOC442028	2
LOC401127	626
NDUFS5	6643
PID1	4838
CADPS2	0
SNORD100	25
LDB1	9726
GLB1	10702
HOXA4	32
IKBKAP	4778
PRDM11	199
BRD7	3242
FAM22D	90
MIF	0
CNPY3	36905
ARID3A	3388
WDR19	561
F8	860
SNORD25	53
C8orf46	40
RBMXL3	0
GRK1	0
KRTAP20-1	0
FAM64A	34
RND2	21
RP1	1
HIST1H2AG	263
DYNLT1	2580
SLC25A18	18
GMCL1L	725
FAM178A	3595
KIAA1671	2620
LGALS14	5
DCTN3	5925
SEPT5	3209
CHMP2B	6231
BEST1	1092
CDRT4	498
LILRB4	5923
NT5C2	12958
COASY	8703
METRN	784
CSRNP3	0
LOC727710	0
A1BG-AS1	192
SNORD114-6	0
FIGN	1
SH2B2	1789
THAP10	28
MIR1976	1
JAK2	11614
ZNF695	8
FUT7	2438
KIAA1598	6851
PLEC	85021
LRRC18	7
PSME2	9083
ARHGAP39	19
MRGPRX2	18
FAM74A4	0
LOC100288079	1
DNASE2	6265
PLEKHG5	653
NPFFR1	0
SRPRB	3747
CSTT	0
BOD1L	8455
RNF138	10976
MPO	471
ASPA	0
LOC375190	562
LOC100130691	233
PWRN1	0
BCAS3	2898
FEM1A	5493
CCDC7	266
ACSBG1	184
TRMT2B	5550
GHRLOS2	616
MIR3177	3
PGPEP1L	4
RHOG	28995
MBIP	1281
LGALS1	31441
NFKBIZ	27293
NPM1	15517
GALNT2	12476
PPP2R2A	4772
TNNT3	35
REXO2	2431
CNOT6L	14712
C15orf48	48
EPHB1	552
MAP2	62
USP24	12151
CERS5	4430
FGGY	351
PAPOLG	3384
CIB2	438
ERMP1	5924
CAMKK2	12305
SNRPD2P2	0
DPH3	3951
RAB8B	16105
ARHGEF9	2910
MAEL	15
GOLGA8IP	0
SLC15A4	7410
PMFBP1	35
FLJ35946	14
POU5F2	6
CDH3	19
MIR4309	0
KLHL30	24
CTNNB1	15210
SPIN3	527
GEM	21
CKAP4	9901
TOB2	5914
KIFC1	323
NCRNA00113	0
POLR1C	945
TCL6	104
CORO1C	17246
MOB2	5787
RPS20	75350
PRRT3	616
APRT	14148
KCNK7	125
LOC158376	0
CMTM6	39499
FBXO18	11296
ANKRD24	91
KIAA1530	1760
SPINT1	4179
SHC2	67
DBNDD2	1994
CPPED1	30814
MIR660	0
YOD1	2458
KCNQ2	7
ZGLP1	396
ZNRD1-AS1	114
GSC2	0
MCM6	2830
MTERFD1	1042
SUV420H2	946
C12orf70	1
CHFR	10546
HIST3H2BB	27
CCDC146	634
SRA1	4549
PPME1	1267
TEKT5	6
KAZALD1	10
HLA-DMA	21982
RLIM	10296
RANBP3	7104
PRKCI	2123
SFPQ	28859
LPPR2	6180
FAM90A1	14
FOXRED2	590
OR52B6	3
LRRCC1	1174
DISP1	501
XKR4	0
MGC2752	4153
PDCD11	5969
NEURL	3367
C16orf70	2376
CSF2	0
SERGEF	2789
FGD2	21093
LOC100526771	2
RARB	49
SEPT8	1262
MIR155HG	152
OR4K5	0
CES1	3858
SCARNA5	15
MYH15	23
CTPS2	911
UBXN11	5100
LOC650368	0
CARD11	27272
CT45A1	0
APOF	5
LOC400238	14
CACNA2D4	1729
BRP44	4756
STIM1	22262
UTP3	4100
EIF4B	42576
RPGRIP1L	197
LOC100128714	0
LOC255480	0
RAMP3	58
MIR4729	1
LOC152742	1
FAM46C	11709
ZMIZ2	10034
LMNB1	6073
KLHDC2	4011
CCDC106	635
SNORA74A	0
LOC100131234	7
OR3A1	4
LILRB1	11761
C19orf47	2355
MYO15B	4261
SUSD1	9460
ARG2	1080
CECR1	48360
RFC1	7061
BRMS1L	484
RPL21P28	203
MYLPF	49
PAK1IP1	1212
NTNG1	35
STMN3	5867
LOC285692	0
CNP	8017
CASR	13
C14orf43	13093
PES1	6147
C14orf80	1385
HN1	7216
TMEM87A	7966
BBS12	154
PACS2	7687
ZNF205	347
LYPD6B	18
RFK	3478
PM20D1	17
SAP30BP	5602
MIR4632	2
CHMP4C	51
PARVB	7478
HIST2H2BF	57
LOC100507634	131
LOC100289178	5
CTNND2	40
C18orf32	7797
LOC100505894	106
ARNTL	3059
RHOXF1	11
COMMD4	2191
SNX22	1986
IL20	0
SEC22B	6117
IL12A	90
TJAP1	3953
ACAP2	20915
SNORA25	22
RAD9B	188
KLK15	1
FRA10AC1	1777
MNDA	46963
HOXA7	8
C10orf122	0
MIR1292	5
FAM71D	4
PFKFB4	3748
SPTBN1	18973
CLN3	6186
EPN1	16176
PIK3R4	2377
PTPN20B	0
CHMP1A	14153
MIR99B	0
MIR4461	4
SNORA39	3
GAS8	307
PC	773
GTF2H3	2236
FUNDC1	1199
MAGEA11	0
IMMP2L	320
DUSP9	1
SMC3	8554
ZNF680	980
HIST1H2AC	5601
PLXNA2	759
MAP4K3	1123
CDH24	168
TPST2	14649
MFNG	30721
NIPSNAP1	6406
NAT6	1461
CRYAB	1
C6orf118	0
FRG1B	1702
MTG1	1871
TET1	521
PTPN20A	1
SUSD4	839
CDC23	2554
NCK1	6272
SPATA20	3429
GRIN3A	267
MIR548G	1
IL7R	32965
RPL8	158419
CAMK1D	2726
MMP3	0
APTX	1970
CENPVL1	0
CREG1	13209
CHMP1B	23035
OSBPL6	31
IRF3	10440
TOP1P2	2
TSPAN14	38792
DGCR11	459
APOC2	2
LOC100506190	1784
EDEM2	6461
