GENE_SYMBOL	EXPRESSION_VALUE
EIF4EBP3	107
LOC162632	89
VAMP8	13245
CXXC4	9
SNORA68	61
BTG1	109673
LOC80054	197
CNTD2	7
SPP2	0
LOC100124692	8
ZNF552	566
LOC729970	9
C2CD4B	8
CXCL12	1
TBC1D12	955
METTL18	713
PPP5C	5393
GPR27	195
ADCY7	51049
FAM73A	2786
MIR4747	0
LOC100507351	4
MIR155	0
FAM132A	30
NNMT	1
ITPKA	6
NEUROG1	0
C14orf19	1260
KLHL15	3512
CDK5RAP3	3624
SEC31A	15617
TMEM203	6943
GOLGA1	2400
RRAGA	4104
ANKRD26P1	0
LCE1A	0
DMKN	217
PPIAL4C	0
SNORD115-30	0
RPLP1	150154
MIR146A	4
MARCH9	6186
DTNA	77
TP53RK	2286
OR6B3	0
OR5D13	0
C17orf77	7
TBCK	2170
MIR941-3	0
POLR2D	3130
HIST1H2BJ	102
SAT2	4434
URB2	2127
THAP4	5548
POF1B	41
PLOD3	7035
MIR4753	5
CLNS1A	9113
TXNDC15	3498
GNAI1	272
FAM159A	980
ADRA1D	3
DNAJA2	9751
SNORD116-14	1
OSM	6666
WNK1	56759
FLJ44054	6
TCEA2	1714
LOC283553	2
GPA33	2544
YPEL1	4939
DDN	16
ZNF595	550
FAM22F	0
ZNF766	2135
MIR210	0
KLRK1	18271
LRFN4	743
TTC18	96
ATXN2L	26042
CHRM4	135
TBC1D1	12683
PLAC4	12
CSTF1	2033
FBXL13	40
MIR320C1	3
HSPG2	890
ZNF43	1416
SNORD56	18
ORC5	1924
PLK3	3919
ABR	17169
GPR55	1007
FSD2	13
SYNGR4	0
SEC23B	7363
PIK3C2A	4573
URGCP	3418
KRT83	0
RSPRY1	1878
CLCA1	0
GDAP2	2833
DIDO1	10667
LOC642852	1514
PDCD2L	657
TMPRSS3	149
LOC100505648	163
SNAPC5	1086
LOC100505715	210
SCAND3	2
SNORD62A	25
NUDT4	495
OTC	0
EFCAB6	27
FABP12	0
ATP8B3	266
PARP6	7300
ITIH4	598
C14orf159	7496
KAT8	4953
ANKRD32	1071
HSPB8	1
GAB3	6667
LANCL1	5108
FAM86C1	305
UQCR11	10677
LOC338864	0
PSG3	0
C12orf62	3582
SLC35D3	32
UGGT2	208
NOL3	218
LOC127841	0
MIR4432	0
JPH2	0
FAM55B	0
SPRY3	218
PP12613	1
BTF3L4	3308
SH3BGRL	28555
PGD	15872
NRBP2	914
GSPT2	1717
LOC646508	0
PHLPP2	3641
SYDE2	460
CD96	29173
MIR486	2
KRR1	2974
TSPAN18	7590
MELK	55
C15orf27	26
C2orf85	124
CCDC25	5818
ST8SIA3	0
DENND1B	4585
DEFB103A	0
PCDHB3	0
YWHAH	9757
MIR208B	0
FRK	5
C4orf44	72
PIAS4	1779
FAM21C	2994
FNDC7	9
AXDND1	9
SPRR3	0
CLGN	19
DYNC1I2	2183
SASH3	47031
IGFBP6	177
HEBP1	2524
LDHC	1
DOCK8	38251
MIR532	0
DNPEP	5613
TGIF2	4160
SFRP2	1
KIAA1751	2
APOBEC3H	418
RPA2	9730
HNRNPF	32054
LOC146880	2278
MC3R	0
C11orf30	4583
MIR2681	0
SNORD23	48
PDX1	0
C1orf192	163
FLJ21408	26
GLIPR1L1	11
PYGO2	7718
GMCL1	3306
KRT25	0
TBC1D2	3787
MIR938	3
HLA-C	360038
DUSP12	2817
FP588	59
CHIC1	1795
RPS29	35114
ZNF254	1464
ZNF611	2388
CD63	20843
HDHD3	1682
MDK	95
RNASEK	4232
GABPA	4432
WDR18	2854
PNPLA2	16703
MPV17L	14
LOC255130	39
PREP	5932
SPG20	5000
FBXO28	4963
SSPO	239
CTU1	948
CASKIN1	1
C1orf61	66
CHCHD1	1437
KCNG2	40
MIR658	8
TLL1	0
FBXL14	5610
USP14	4608
ZNF846	640
CYB561D1	6880
KPNA2	1860
LOC440895	0
FAM189B	3029
SEMA4F	1663
ALKBH2	690
VPREB1	4
NCRNA00167	15
PTGIR	1488
AKAP9	8420
CYP4Z2P	0
CCBP2	19
LOC730159	0
SNORD114-17	0
HIST1H3I	12
HRC	0
PDIA6	12265
HDC	54
RPL3	239671
COX4NB	2785
IFIT5	3360
PPP1R9B	43844
MIR4272	2
CD177	0
OCIAD1	12227
CDK15	2
CTNS	1853
C13orf16	17
LPAL2	333
GUCA2A	0
PALLD	2202
ATP13A1	12489
PTPRA	21029
NR1D2	15726
CA14	76
FAM106CP	4
ANP32C	502
RBM12	9643
SCN2B	1
CAPN8	34
NDUFA3	3242
ZNF383	1014
BCKDHA	7468
IPP	1471
ANO3	0
HIGD2A	8755
LOC100130275	1
ATG16L1	5902
LY75-CD302	27822
TCEB3	5551
SKP2	1824
FLJ39639	684
RAPSN	36
KRTAP27-1	0
RAP1GAP2	11637
PRO0611	31
ANKLE2	11468
FOXE1	5
ZNF658B	0
LOC100506733	3
SF3B14	3832
ICOS	4616
TPTE2	7
RPS7P5	2
CCT7	22108
PATE3	0
OXSR1	12491
SCGB1C1	4
PRM1	0
UBL5	6279
TAS2R40	3
TESK2	1677
WDR78	76
CXCR3	1906
ADD3	48319
NOBOX	0
YES1	1223
C20orf191	0
LOC402779	0
OR2AK2	4
KLHL18	3878
DISP2	94
MAT1A	0
MAP7D3	2027
SLC12A2	2275
ZNF792	3731
RSL24D1	11671
ABCA13	9
LILRA2	7007
TRIM37	2902
ELP3	4564
PLXNA1	3992
NCRNA00200	0
PAPLN	259
MZT2A	3223
RNF213	106132
TRAPPC8	10373
PFKFB3	8452
OR10H2	0
CD34	263
RAB40AL	2
VTI1A	3773
SH3GL1	7207
HLCS	2709
ANKS4B	0
SLITRK1	0
LONRF3	734
STRN3	2530
MTHFR	8785
INPP5D	44224
HOTTIP	15
CDIPT	11170
CCNYL1	2345
RPP21	101
RTN4RL1	214
MIR125B1	0
SLC35E1	9072
NUDT9	2059
LOC100132111	490
PVRL4	7
LOC728752	132
PLP1	5
CYP4Z1	0
AP2B1	28540
NUDT10	29
CRIP2	7430
MIR192	0
TYW5	1170
CPO	4
ATP6V0C	20658
MSLN	40
RPGRIP1	183
QSER1	2461
LOC646851	10
GDEP	2
DNAH14	9
LOC348840	11
EIF1	107633
NGF	0
OTUB2	181
PRIM2	891
PPP2R3A	133
ARHGAP27	20296
ISYNA1	1387
TDRD5	1
FAM110A	5606
OR52M1	0
LOC100506474	0
F13A1	34252
C1orf9	6712
GABPB1	2557
ERVV-1	0
SEC61A2	438
TCTN3	3390
SLC9A8	4386
DUSP5	5729
ACRV1	3
CREB3L2	7665
FGF16	2
METTL16	7069
TBL3	3745
RILPL1	367
TNFRSF10B	7581
ACOT1	87
APOC1	13
RBM18	4379
HSPE1-PHOCN	1154
CCDC37	11
PKD2L1	16
TTC7A	17325
SENP7	7056
KDELC1	117
RPS23	86877
SHD	109
C9orf41	1621
C20orf30	10297
SNORA60	3
C10orf2	1619
C2CD4D	126
PPP6R2	11668
ZC3H7A	11657
LOC339529	3
SNORD83A	22
KIR3DL3	39
FLJ31485	0
LOC283432	0
CCDC90B	2601
IL15RA	1268
ETV1	24
OR8H3	0
ADCY2	3
PPIP5K2	6203
KRT85	0
LOC339593	0
COL15A1	39
MIR512-1	0
WDR38	1
LOC100268168	25
LOC728323	364
RAMP1	106
CDRT7	0
TMEM56-RWDD3	29
ATG16L2	8285
PNPLA8	5574
PKN1	53673
NPW	3
ARFGEF2	12192
TAF9B	2844
SLC35D2	4039
HMMR	154
TRIM49L2	0
SLC26A6	1678
C5orf49	2
SDCBP2	183
ATP8A2	113
C13orf27	608
PRRX1	0
ST18	17
C8orf41	704
C15orf58	195
CEP164	4565
CD48	85726
HIST1H3J	7
DCLK3	2
INCENP	1972
C10orf27	2
SFTA2	1
PLAGL2	5838
IL4I1	444
PPP2R2B	1842
C8orf42	109
ECSIT	4523
TYMS	258
RALGAPA1	1316
ABCC1	18883
FAM192A	4621
MIR4474	0
SLC5A9	34
COX19	3450
MAPK9	6695
S100A12	8383
MGLL	4018
ITGBL1	2
CARM1	5817
PPIAL4D	0
MIR371B	1
LYSMD4	541
PRDM2	13044
EIF2AK1	21397
CEACAM21	1584
ABCC9	0
MIR489	0
GGPS1	2830
HOXB2	2004
NPBWR2	1
ANKMY2	1698
KRTAP6-1	0
BHLHE23	3
SEPT7	22243
DPEP2	5385
ADCY6	135
RPS15AP10	29
BRAT1	5053
C2orf81	648
ALLC	0
ZNF619	722
BRIX1	2191
TAF2	4319
SLCO4C1	2095
TRIP4	3856
NMS	0
TICAM2	197
ASB1	6053
FLJ46300	0
LRP5	386
PSMD9	7532
DNAH7	16
USP34	38519
MIR521-2	0
OR1F1	2
XRN1	11203
LOC339975	4
ATG9B	720
SH2B3	26532
ILDR2	106
LILRA1	5892
SNORD72	13
STAC2	0
KIAA1383	393
CCL8	0
NCF4	4830
FAM165B	1469
ZFC3H1	8094
PEX12	298
PKIA	2802
EEF1DP3	134
C12orf61	70
CFHR5	0
FAM178B	52
POGLUT1	2541
SPATA2	1610
RNF44	22402
HCG26	819
RBM25	8522
GTF2F1	11352
C20orf108	5690
FUT11	3491
FKBPL	270
LELP1	0
COL4A4	445
NR4A1	10546
TXNDC9	2004
XG	10
NVL	2493
KCNMB3	174
TMEM201	1363
SCARA5	102
CD151	8785
ZNF187	1370
BTN2A2	1460
LOC729737	84
CRISP1	0
LOC254312	0
SCARNA15	1
CACNA1H	438
CHMP2A	6851
UGT2B11	0
EID1	29035
RHOC	17637
MIR330	0
GOLGA6A	4
FN1	52
ZNF605	1157
ANKRD23	481
CPSF7	15359
MSL3	6130
TNNI3K	0
C8orf39	68
VEPH1	116
OTX1	5
ANO6	17813
SART1	13960
COIL	1646
C11orf92	9
ASF1A	3279
LOC100507246	5877
GPR150	281
GABRB3	10
LMOD2	42
ZNF101	5628
USP15	10724
SNORA10	44
NPFFR2	0
OR2J3	0
STAMBP	3930
HAVCR2	3015
OR13H1	0
FAM75C2	0
GPD1L	4893
LOC150381	255
ADCY8	0
COX6B1	11138
CHPF2	13927
MLLT11	911
DAB1	76
SEC16B	60
RNU86	92
DDX3Y	25
MIR4661	0
PTGIS	2
FAM100B	16975
CUTC	2967
C12orf40	9
RPL4	139566
TULP2	35
TOMM22	6285
BTAF1	5294
HBEGF	8503
FCAMR	2
ZNF548	2361
GOLGA6L5	27
KIF22	4488
C7orf51	187
MCC	761
WNT7A	2078
TGIF2LX	0
GLIS3	73
ARID2	4800
KATNAL1	2747
GPRC5B	116
LOC728537	65
ISLR2	3
LOC100134259	18
SNORA2B	13
PNMA2	37
PCP4L1	6
PHF7	512
ADCK1	1382
MIR196A2	0
KLHL35	95
ZNF542	975
MIR3175	3
CXCR5	3887
NPB	55
ARTN	4
LYAR	5809
LOC100288122	18
SNORA55	25
NIPA1	4471
MCM10	57
AMDHD2	2312
SLIT2	3
EMX1	4
CXCL17	3
ETV4	20
ATRX	19541
C15orf56	28
SIPA1L1	6995
C1QL2	0
FOXRED1	1566
GIMAP1	13416
AADACL2	0
QTRTD1	2644
ARMC3	40
RHOF	1857
SNORD22	135
TMEM104	3471
PARD6B	307
IL17RE	387
SLC7A13	0
COG1	2632
ATF6B	20474
RASSF7	4287
LOC100505893	0
RTL1	1
TRIM64	0
FAM71F1	1
CACNA1A	69
CLECL1	279
KANK3	1252
TRIM16	479
RPL13AP6	1255
NLRP9	17
JMY	9552
SPATA5L1	1050
HMGCS1	3504
CAPN13	0
SLC39A9	7311
LONRF1	856
MIR1972-1	1
LYSMD3	3126
DEC1	0
VPS4B	9512
AMZ1	56
CLDN7	107
DDIT4L	7
LOC441454	18
SNORD116-1	4
IQCF3	0
EIF4E2	3522
GRIK1	27
ZMYM3	3668
MLXIPL	4
FAM153C	2
PPIAL4A	0
LOC399753	14
C19orf70	3460
FAM105B	6783
DUSP2	30265
MAMSTR	85
RPS2P32	74
KCNIP1	0
REEP5	17667
MRS2P2	263
ACHE	5
MIR449A	0
SNORA43	0
C1orf74	41
C11orf42	13
MIR4321	0
KCTD16	1
TMEM196	0
MIR761	0
KIAA0195	11141
TMEM175	2123
MSL1	16794
LOC256880	23
PPM1H	423
UTS2D	12
CECR2	18
DVL1	5635
ZNF638	9559
HAR1B	79
CES4A	321
RPL13AP5	0
ZNF776	2181
AMY1C	0
CXorf18	1
NUB1	11518
TNFRSF11A	212
TMC7	6
SRPR	21496
FAM131B	1304
MIR934	1
CCR7	11502
ZNF670-ZNF695	0
EYA3	2572
MIR1277	0
SLC39A14	2052
OR14C36	0
CLIC4	3872
SGCA	33
STRADB	892
FTMT	0
TAF3	4922
MARCH10	41
LOC653160	912
LRRN1	211
FAM129B	8569
RPRD1B	2328
MRPS17	467
SFTPB	11
C9orf140	569
NEK4	3447
VSNL1	3
ZNF354B	1106
CLCF1	977
INO80E	5823
LRRC26	172
RTEL1	2058
FAM5B	0
NKD1	443
TMEM25	1636
PLD3	19874
EFNA4	519
NAGS	203
CMTM4	500
SOBP	37
MIP	1
PROCA1	411
H6PD	18960
CYS1	13
GPR107	8360
C20orf72	1944
SDC1	28
PTMA	33528
U2AF2	24147
PRB2	1
NEU3	1015
DDX43	174
ZNF321P	5
SLIRP	1197
MIR29A	1
EPSTI1	2207
CYBASC3	14355
FKBP3	3223
MIR3622B	0
PTTG1	382
MIR34A	0
MIR551A	0
ZNF248	706
ZNF655	9110
SNAR-A5	0
CFB	34
LOC100506368	1
PPFIA3	507
LOC283116	0
VSTM4	36
RRN3P1	318
TMEM97	456
NGEF	1
GIGYF2	6334
CAMK4	6824
PRDX5	11649
ANKRD16	863
CDK4	5075
POLR2B	11813
ZDHHC8P1	1
LNX1	587
LOC100505687	438
CSNK1A1P1	589
CA5BP1	899
KLF15	13
PHF10	2322
IYD	0
OTOA	14
SUN2	171605
AR	42
PCDHGB5	95
MYCT1	53
S100A6	64182
KCNJ16	2
PLA2G10	68
COX6A2	1
ACP2	2906
FMO4	314
MLH1	3743
UBA1	30643
DUS2L	1714
KAT6B	10983
FAM66B	51
RGS6	231
UBE2M	4226
HOMEZ	1013
ATP11A	12572
HSPA5	41437
LOC349196	2
CYP4F24P	0
MTMR2	3031
DENND5B	1333
OR2AT4	0
NMBR	1
TAF9	4338
OR11H4	1
MARCH2	7997
PNMA5	38
NIT2	1377
C6orf223	4
HSBP1L1	693
SNORD82	5
LOC100129407	0
HES6	610
RALYL	0
GPCRLTM7	0
THOP1	3424
MTAP	2070
DYM	6215
SPATA12	0
LOC442132	1
PKP2	271
DAPK2	270
MAGEA1	0
PDCD7	3925
NIPSNAP3A	2053
TBC1D3B	0
FAM179A	466
DNM3	426
RHOT2	7868
SLC12A3	230
C12orf37	0
GUCA1A	1
C1orf229	0
VGLL4	3712
RAD18	2675
PDZK1	21
LOC645781	57
RPL7L1	745
GJA5	0
LCE3E	0
GSDMA	502
RHBDF2	7606
WDR48	5879
AP3M1	5849
LRRC8D	12312
C17orf72	1112
DARS	9125
LOC338739	19
FAM126A	3640
TRPV2	13586
CD1E	288
ABI3	9252
PMS2P3	263
C20orf197	255
CLDND1	6158
ENOX2	2881
LSR	5738
XAB2	6116
GNAQ	3588
E2F8	33
HNRPLL	8676
NUDT18	2821
CDC42SE1	59616
MIR1284	1
ZNF697	276
AGFG1	11803
EPN3	3
ASB18	0
FSCN1	860
AIMP2	921
GRIN2C	157
INHA	1
MIR17	0
ARHGAP19-SLIT1	43
APLF	497
RBP1	0
PI4K2A	4858
PCDP1	0
NME2	18198
MIR1231	0
KIAA0922	14382
ZNF648	1
C3orf27	1
OR5W2	0
NEUROD1	0
SLC35A5	2990
TTTY8	0
HHLA1	0
KLHL11	1176
SCARNA14	0
MIR181A2	0
ARRB2	43857
IL22RA2	1
PHB2	28148
