GENE_SYMBOL	EXPRESSION_VALUE
HIST1H3H	104
SEMG2	0
C19orf29	1256
GZF1	3336
OR1F2P	0
C12orf43	694
MIR3689C	0
ADPRH	919
ANXA7	6824
GOLGB1	3608
CASQ1	7
ACY1	391
SERPINA12	0
MIR4269	1
SH3RF3	129
C2orf61	10
SCN3A	47
BPIFB2	0
TMEM130	1
LSM6	1419
OR10A3	0
GCHFR	519
PSKH1	1976
ZNF324	591
MIR199B	0
USP1	3442
MAP3K15	5
WRN	437
METTL3	866
MIR519A1	0
CYP2A7	2
HGSNAT	3008
MIR1468	0
JAK3	8091
ISPD	25
ATIC	2519
SRSF8	3655
PMS2P1	398
ZFYVE20	2602
ZNF90	72
SCAI	988
MICAL1	7259
SNCG	4
HEYL	11
ARHGAP19	2100
FBXO39	6
DKFZP434H168	0
NCRNA00152	489
PPP1R3G	32
SIPA1	14458
MRGPRX4	0
TFCP2	3508
SHMT1	409
GJA10	0
SMARCE1	4917
KLHL33	6
SNORD49A	55
MAGEA2	0
TIPARP	7289
GABRB1	0
TMEM147	2051
LRRC30	0
BEX1	72
DNM1P41	2
TFR2	142
CD86	7772
RNF115	1332
SEC14L1	5980
C15orf41	163
OAF	1802
TAS1R2	2
CHUK	1682
SLC4A2	4260
MIR4668	0
ABHD10	1097
TDRD9	365
SCAMP4	1663
KRT71	0
MIR3977	0
TSNAX	2127
PHF6	910
JAKMIP1	638
MLKL	2134
MIR548Q	0
STAB2	7
KRTAP3-2	0
PRMT3	622
ZNF160	1233
ZNF157	23
MORC3	3869
NAA50	6649
LOC729444	0
MIR4636	0
OR6C75	0
ARF3	12309
MYEOV	27
GABARAPL1	8241
AGPAT9	1526
CRYGC	0
FAM177A1	1271
CHCHD10	994
WWOX	370
DUSP19	46
CIRH1A	1216
XIRP2	5
RG9MTD2	255
SERPINB4	0
LOC100129520	0
IL20RA	1
DUX4L5	0
LOC649330	0
CRADD	427
NPEPL1	101
CT62	0
C5orf34	64
H1F0	1034
CDON	51
ADIPOQ	0
TSSK6	54
TOMM5	1415
PSMB6	3151
MIR10B	0
CST9L	0
COMMD5	1112
TMC3	10
TBC1D13	2557
TRIB2	3312
LOC283731	0
SPATA8	0
LYPD1	0
COX11	1477
MRPL46	385
FRRS1	62
C10orf120	0
KIAA0415	3160
DSC3	0
C19orf28	3573
GLIS2	40
ST7-AS1	38
FREM2	1
PI3	1
EMR1	3101
LIG3	1005
FNIP1	2244
VWA3A	3
TOMM20	8663
NCRNA00222	2
CA10	1
LOC644172	27
CTSK	762
ZIC1	1
CD82	2594
TTC30A	51
GOSR1	1714
LOC678655	325
GMDS	1070
MYPOP	491
MIR523	0
HSP90AB4P	13
MIR4657	0
SNORD127	1
SPARCL1	4
MYPN	0
OCM2	0
ITGAV	718
MIR548Y	0
BET1	402
C11orf36	0
LOC344887	2
HNRNPA2B1	51613
SLC5A8	0
LOC100129387	345
E2F6	299
SELL	39995
SCARNA13	0
MCHR2	0
OR52N5	0
MIR199A1	7
OR1D5	0
SLC22A18	802
NCAPD3	1328
SCTR	0
EDNRA	0
WASH7P	9
SHKBP1	10369
OR5I1	0
LOC646278	23
CLUL1	1
PDDC1	2579
RAB11FIP2	1232
METTL10	1007
KCTD13	906
OGDH	11204
C9orf150	7
PTGER4	20928
NCRNA00301	0
IGLL3P	2
PPIE	2153
PRR23B	0
FAM65B	24210
SLC22A20	15
LRRC3B	1
CD72	507
CASP1	7395
ADAM18	0
OSBPL8	5953
KRTAP4-9	0
S100G	0
RAD54L	65
C15orf34	39
TRAM1L1	36
KRT13	0
C17orf73	3
MLL3	6281
C2orf42	469
ELOVL6	133
NDE1	2399
C6orf127	0
GPRC6A	0
MIR4287	0
ZC3H3	1455
KIAA1826	589
SNORD36C	94
JAKMIP3	49
SMPD2	664
FOSB	195968
PHYHD1	33
HTR1F	0
OR4E2	0
EIF2S2	1462
KBTBD10	2
KCNS2	0
MIR183	0
LOC283663	953
MIR30D	0
TEAD3	3
NUP98	6268
ZNF454	1
LOC100287482	83
LOC100133545	19
DUSP11	1693
DAK	1598
ALG11	229
C4BPB	10
DDX28	961
FCER2	1764
LCE1E	0
SBNO1	4781
C3orf74	2
OR1L8	2
RAB3D	4239
ADAMTSL5	147
OR4D1	1
PPP4R2	1091
ANKRD13D	6003
SRSF5	36852
MIR1245B	0
IL2RB	11937
CCDC94	1756
SATB1	9063
ZNF696	210
ZNF860	44
MOAP1	4751
MRPL18	1329
MTHFD1	1201
TTC3	7470
LEPRE1	1585
ACPL2	691
FKTN	400
ACTL7A	1
AMACR	203
ZNF816-ZNF321P	160
DDX53	0
C3orf17	2679
TPRG1	41
RPS19BP1	2434
LOC643988	301
ZNF883	34
ZC3H12D	2954
TGDS	545
SIGLEC1	770
GAGE12F	0
STRAP	4822
SLC7A10	0
ARG1	31
DLG4	2263
PLA2G4B	1327
BSX	0
TMEM132A	24
CD163	8707
OSR2	250
GOSR2	2044
DEPDC1B	47
AKT1S1	954
ZNF768	730
TAS2R14	46
SLC9A6	1882
NCRNA00157	0
TSG101	2322
MIR4462	0
LYPD6	0
SLC35G1	47
FGF12	0
SNORD47	189
HMGXB3	2721
MIR943	2
GATSL3	365
LOC339298	0
CLEC18B	0
MIR1244-2	0
MEF2B	361
TAF7	7466
TREML2P1	0
C5orf15	2552
C6orf201	6
HOOK3	4745
LOC63930	0
LOC100289673	2
PHLDB2	288
SNORD44	67
RSPO4	0
EXD1	4
DTWD1	367
CCDC115	3052
PALM2-AKAP2	0
SMARCAL1	1321
SOSTDC1	0
DENND5A	10405
S100A10	21512
SLC1A7	100
RHCE	6
SYNE2	11488
INO80	3446
RPUSD3	880
FOXE3	4
TMEM22	11
COL1A2	0
TRAPPC6B	939
PZP	55
ZNF890P	14
LOC284648	2
OR5M9	0
SMAD3	5228
PHLDA3	22
OVCH2	0
ETV2	17
LPAR5	274
BRD4	6598
TYRP1	0
TRAF6	1549
FAM20C	914
REG1B	0
OR51E1	0
LOC126536	0
COLEC12	22
NEFL	443
SNCAIP	0
LMO2	3894
OR4C12	0
NFE2L1	5542
PRG4	38
STT3A	2644
DCTN2	5198
ICK	1140
SNORA27	116
SNORD46	36
KCNF1	0
STARD6	0
PCDHB15	2
COL3A1	0
TRPC1	139
ATP6V1G1	8076
KIF15	47
LOC100128126	1
AXIN1	4275
NLRX1	854
SLC16A10	140
NCALD	774
CEP76	253
ZNF764	472
AGFG2	1533
MIR2964A	0
SLC6A15	0
ENPP5	180
NSMCE4A	1817
SH2D5	4
FOXD4L2	0
AMZ2	3028
SIT1	1336
RHBDF1	3
ATP5H	3555
IFITM1	10607
GABRR1	0
WNT8B	6
HTATIP2	2120
HCG22	0
GPD2	1285
BAALC	16
BCAS1	31
CLMN	2164
IL16	10271
ARSJ	17
KLRF2	1
TUSC2	1509
GEMIN8P4	15
DNAJC24	486
OTOGL	0
LHFPL5	0
OR51B2	0
TMED2	9700
BCOR	1894
POLD3	1417
LOC100507218	65
C3orf43	4
LOC100506874	4
SGTA	3181
TCEB3C	0
CCNA2	130
KRT4	0
SHPRH	487
MC1R	212
ARHGEF3	9366
ZCCHC11	2519
UCK2	691
ZBTB20	96
CA4	0
TBC1D16	85
EIF3CL	5
EGFL6	4
LOC100505619	0
CDC25C	9
CCDC18	263
TMEM62	972
LOC147804	283
USP40	867
C9orf102	308
ZNF45	646
LOC286442	18
TOB1	12737
DDX42	6433
TPCN1	5095
OSMR	2
HOXC9	0
LOC645949	0
MYO7B	167
U58	0
ERLIN2	1551
SLAIN1	1063
SLC26A11	1406
MIR301A	0
PYDC2	0
ABCA4	1
PFDN5	24240
HADHB	5324
MSH6	1993
NCAPH	115
MIR3190	8
SSBP1	2239
ZSCAN10	1
MRPS28	770
HS3ST3A1	1
IL25	0
DBR1	854
NETO1	27
GNA11	65
SNORD116-12	0
SP100	8018
SNORD105	1
MIR376A2	0
FAM83F	1
MOBKL1B	3232
KRTAP19-7	0
FOXO3B	174
TMEM141	1123
CAMK2B	1
C6orf105	757
ZNF192	282
C19orf38	5306
HSP90AB3P	6632
KLHL2	2229
EIF2AK4	3366
LAMA1	0
LARP6	1
LOC100128946	0
AQP1	27
UBASH3B	2565
CDR2	3751
TOX2	103
MIR548I4	0
MIR3666	0
IL22RA1	0
LOC100271874	0
PIGC	1139
PRKACG	119
AGXT2L1	0
RPS13	15518
DNAJB3	0
GPR171	419
DHX58	1034
MIR4301	0
NCOA5	1647
N4BP2	1688
NLRP8	0
CABYR	20
MIR548AC	0
ASL	1352
PRMT2	8942
LUZP4	0
ATXN7L3B	5663
MRPL40	726
ARID3B	844
P2RY14	254
MRPL4	1562
PIN4	294
ZFP92	4
ENO3	222
TRIM47	76
OR10J5	0
SUGP2	2431
LOC100335030	124
MRPL22	620
MPP4	0
MAGEB1	0
PAWR	52
FAM168A	526
PRR16	23
C14orf82	3
DAZ3	0
C15orf59	0
SLCO1B3	0
ALX1	0
CNGA3	0
CPNE6	1
HLA-E	164917
STARD8	708
TTC33	875
GCNT4	459
C10orf137	939
XKR8	813
HORMAD1	26
OR10V1	0
GLUD2	1799
MPEG1	42515
NEDD8	3707
FAM18A	124
MIR4475	0
MIR548A1	0
MEOX1	269
LOC400027	1266
APOD	0
HIVEP1	1672
MIR4311	0
LOC100507466	1
LDLRAD1	0
PNMT	5
MIR4514	0
LBX1	0
ZNFX1	6521
PODXL2	176
FAM90A25P	0
ZNF625	19
ALDH1A3	6
COG6	955
FCRL6	2221
LRRC14B	0
SLC25A5	14278
EIF2AK2	908
LIF	174
C11orf74	197
RPS27A	12657
PEAR1	196
ODZ1	266
NTAN1	1328
YEATS4	934
ZNF835	17
OSTM1	3856
RTKN	41
PCYOX1L	1262
FAM55D	0
SRSF10	4685
LOC728264	0
BMP6	151
ZMYND19	491
TRIM5	837
DEF6	7718
SEMA3A	17
ODF1	0
ABCB4	125
MIR3176	7
ETV3	1344
RBM28	827
MIR3117	0
LOC441204	17
APOBEC3D	733
C19orf77	16
ACADSB	1140
LOC286186	0
GALC	2692
SNORD38A	81
PSMD3	4421
DHRS9	121
GOLT1B	1848
C19orf46	23
IFNA7	0
C14orf153	1054
C9orf79	0
MUTYH	909
BRDT	3
DLL4	3
MIR194-2	0
TMEM41A	787
BEND4	80
PSPH	227
LIFR	0
IFI44	1617
PSMC2	2544
PAN3-AS1	76
SLFN12L	550
TMUB1	2603
BOLL	2
MEF2BNB	649
C19orf76	93
TMEM184A	27
MIR4423	0
MAT2A	4710
TMEM48	1259
SLC20A2	892
KRTAP3-1	0
MED21	1076
OR7E37P	0
MIR920	0
PRR11	1040
LOC440041	0
CT47A3	0
BMS1P4	109
SARS	7067
FRMD8	3372
NRN1L	37
IFNG	1187
CLCA2	0
LRP2BP	68
SRP14	5084
NCRNA00116	230
ERLIN1	1255
C12orf67	2
MIR4691	7
MSH2	1161
BBC3	635
RABGGTB	3014
RACGAP1P	42
ZBTB24	1929
LOC400950	1
SEMA3C	354
TMSB4X	35869
PCDHA11	0
LOC100505912	1
C21orf63	498
HFE	324
HES7	2
MIR21	11
WHAMM	2936
TMEM200B	6
ZNF574	930
DNAJC6	76
GJC2	46
ZCCHC14	1892
PSD2	18
GBP1P1	24
EFS	0
RNU5D-1	0
IRGM	38
IL21R	1526
TPI1	8043
SLC25A30	1312
FAM98C	873
FBXL5	14396
TC2N	6647
TSPY3	0
LOC100507404	3
LCN6	0
PDZK1P1	0
ISG15	1860
LOC100287036	46
CUL1	4626
DTHD1	212
NFKBIA	78725
ZFAT	536
JUNB	181084
CENPJ	284
SOX21	0
SNORD83B	115
SNHG7	1486
IL8	45302
TTC7B	291
KLF7	464
NEK11	66
MOSPD2	573
THRA	1208
C8orf83	1102
PART1	12
CD276	9
LONP2	2505
SNORD116-18	0
GRPEL1	2645
H2BFM	0
KRT39	0
IGF2AS	0
LYPD2	252
PJA2	7782
C8orf4	0
MAF	3766
C1QTNF9	1
NID2	69
AARS2	876
PGF	7
IER5	24042
MIR374A	0
MIR4434	2
UBE4B	3052
FTSJD2	4039
ACVRL1	131
RPSAP9	23
MIR135B	0
CNNM1	27
IFIT1	436
LOC339788	1
C1orf150	8
LOC100128398	65
C18orf19	583
ANO9	1120
GPR123	0
ELAVL3	2
IGFBP3	409
WDR1	23489
NTF3	0
KDM5D	2910
OR6C1	0
FAM27A	0
HCG18	1782
KIF12	0
LOC730441	0
PXMP4	344
PCDHA13	0
THG1L	561
C14orf149	192
GFOD2	806
IKZF1	24638
UCN	32
LOC100499467	16
MIR498	0
MIR548F3	0
METAP1D	74
TLX3	0
TSPY26P	21
RPP38	672
C20orf7	382
MORC4	446
ABCC8	0
PDE1A	2
SGSM2	2616
LOC100286793	21
SVOPL	7
ATP1B2	7
MIR219-1	1
C1QTNF1	3
RPS6KA1	12077
CBLB	2222
TBL1X	3180
PAPSS1	2800
VAPA	7865
ANAPC11	1554
FAM100A	836
AMBP	0
SERF2-C15ORF63	0
RAB24	4592
MIR3150A	0
IFIH1	1513
IBA57	1124
ZNF665	35
CYP2C19	0
LOC146336	0
FKSG29	7
SMG7	6485
C3orf55	0
CHST1	1
GPR83	16
WBP2NL	18
CLSTN1	10122
ATOX1	795
DSCAM-AS1	0
STAC3	1292
SCARNA21	26
C1orf100	3
MIR4449	1
TBC1D10B	4091
HIGD1A	1460
KRTAP10-8	0
PRR19	12
USMG5	1267
AMBN	0
MED20	409
ATP8A1	2776
SRL	0
CNGA1	3
MIR4699	0
CDH13	16
AMPD3	1846
TMEM200C	0
SLC1A4	1179
OR2T33	0
NDST2	3510
KRTAP13-3	0
OR11H6	0
P2RY6	67
LOC100506033	694
HSF4	102
SGSM3	3283
ERVFRD-1	19
IAPP	0
INSL6	5
WDR35	316
PPP1R12C	5636
HSPB9	4
RARRES1	4
STT3B	4599
KLK13	0
TMEM63C	317
ST8SIA5	3
TAPBPL	1986
PANK1	133
TGFBR3	4788
CCNL1	17497
SMAD5-AS1	2
CP	2
GPR88	5
ADAMTSL2	30
HSP90AB1	34523
C9orf7	435
C20orf20	997
FAM9A	0
MIR323B	0
HDAC8	598
AK7	1
RNF183	0
LOC643387	58
SERPINE1	80
LOC285972	72
SYNGR3	44
CECR5	2373
MLH3	889
PLIN4	93
ATF7	2163
ZNF266	4842
TFDP1	2868
SOHLH1	0
HSFX1	0
DNAJC27	592
DUSP13	0
ADCY1	8
DSCR10	0
B4GALT7	915
DDI1	4
ZNF483	119
MPST	990
NSUN5P1	157
MKRN7P	1
MYCBP	23
SETD2	7313
ME2	3630
FSIP1	39
KLHL6	2799
AIRE	16
TMPRSS11D	1
BCL9	590
LDB3	4
MAPK10	8
WDR25	558
LAMP1	14745
RAP1GAP	4
CMAHP	662
ELOVL7	244
ADAMTS2	4
HERC5	964
F2RL3	49
DNAH1	1815
KCNH1	0
RCAN1	1382
C17orf74	0
GADD45G	419
VPS26B	5186
SERINC5	7069
ASAP1-IT1	7
SPRR2B	0
SOX4	1119
MYCNOS	0
CD7	6373
FHOD1	3041
SOHLH2	2
ADCY10	6
MORC2	1954
GIT1	4364
GIMAP6	4999
CLCN6	988
GAS2L3	35
CCNB3	8
C1orf187	22
TCP1	5784
CDH5	13
PPP1CB	17177
MIR1205	1
ZNF585B	357
GPR22	9
TMEM190	3
STH	0
NBR1	8389
SLC7A3	1
HYDIN	2
TEP1	5966
RECQL5	1061
ZNF419	290
DGKZ	3833
TEX28	0
KLF13	22783
C15orf2	0
VDAC1	3082
C6orf47	1269
RASGEF1A	274
CES2	2172
SNX2	8324
ZNF643	51
NCRNA00052	0
GIMAP1-GIMAP5	4143
BACH2	2618
HNRNPUL2	12793
TNFSF13	1197
ANKRD20A1	0
NFKB1	8002
SDCBP	21136
FAM83D	167
TPPP2	0
B3GALT4	532
LOC400891	0
NCRNA00184	0
C7orf13	51
SNORA26	21
DNAJB5	359
ACCN3	108
MRFAP1L1	2356
OR8A1	0
STAT5B	13853
UBE2L6	7205
TMED9	7348
MESP1	4
CACNA2D1	0
LOC646743	0
OR1B1	0
HAX1	2936
GATA6	54
C7orf54	59
MIR4642	0
TTC4	120
AQP7P1	0
LOC344967	44
SLC31A2	4159
NOL8	1433
TLR9	153
C1orf97	62
C17orf51	308
NKX2-1	0
RAB31	8987
ADO	1316
LOC145474	9
GTPBP2	3466
LOC375196	4
RNH1	13335
C8orf33	2079
PAGE2B	0
SYN2	14
RGS5	42
MTMR9	1290
RNASE6	4461
CEPT1	1775
SPIB	677
CSTB	4250
OR52E4	0
MIR4327	0
AKNAD1	0
ZRSR2	849
MIR425	3
MEF2C	3801
LOC339240	0
SMO	15
BEND2	204
EVI2A	11924
PRAP1	16
ANKMY1	932
ING2	560
MUC1	103
SIRPD	101
CYP4X1	0
TXNDC12	4559
CCDC93	3151
RNU11	21
HORMAD2	3
MIR4738	1
MED9	586
PELI2	2506
C12orf4	756
RHOB	15198
HRAS	811
SCARNA3	6
TRAF3IP3	7328
MTMR8	70
FAM162A	1352
FAM133B	73
OR2T11	0
EFNA2	1
CN5H6.4	22
DSTYK	1867
CECR7	28
XRCC1	1752
SLC35F1	0
LOC286190	31
TFF1	0
PIGT	4412
TMEM184B	2300
SLC16A13	151
PSG7	0
MANBAL	413
PSORS1C3	0
BCL2L15	60
BHLHE22	1
CDH16	1
WDR5	2177
MLLT6	24814
SNORA49	4
ZP4	0
HS3ST3B1	166
DBNL	11822
MYO19	949
CCL24	1
MYO1G	17716
PNPLA1	54
TAS2R3	1
TMEM167B	6339
RDH12	9
NAA25	1369
MTRNR2L4	4
SALL1	0
DSE	2111
ZFYVE26	1806
FLJ35024	0
TMEM40	272
NUDCD3	4533
GJB3	0
KLF6	82576
XKR7	8
FAM36A	72
SERTAD4	0
SLC47A2	3
LOC154761	52
C2orf16	9
SNORA54	4
MSMB	0
SFTA3	0
TMEM167A	4725
TRIM54	3
TECPR2	1331
SLC30A7	1732
SPATA24	95
OLIG3	0
CASD1	1465
IRF2BPL	6206
KRT81	6
MIR210HG	9
TMEM183A	781
HAUS1	849
C9orf173	0
BTK	6144
MIR337	0
UNC5C	1
C12orf39	6
EIF2C4	5640
KCNN1	7
ZNF19	70
TRIM38	4188
ADAMTS16	2
RABEP2	1216
IBTK	3002
GDAP1	316
MFSD10	3134
ZHX1-C8ORF76	684
RFPL2	35
LOC285758	3
CLEC18A	14
RIOK1	1225
PNPLA3	3
ANO1	0
AMIGO2	765
ERCC4	465
SPINK7	0
RBM11	60
SURF2	690
DONSON	336
SPAM1	0
MIR181B2	0
SNX31	1
GALR2	63
LOC100130776	53
MIR591	0
LRRC7	1
EMID1	13
GATA5	0
C3orf62	885
GSTA1	12
JUB	42
PDIA3P	7163
HHATL	0
NR2F6	139
TMEM135	843
ANK1	174
OR2T10	0
PIWIL4	278
FLJ36777	9
FAM75A6	0
MIR644	3
MIR4781	0
C19orf52	624
E2F1	321
MIR3652	0
PGM2	2181
ZMYND11	3363
NCRNA00323	0
MTMR1	1119
PLG	0
DKKL1	0
LOC284408	70
TNFAIP8	7738
E2F2	626
C1orf131	513
SELV	0
TSEN54	2689
UPK2	9
LRRTM3	0
GABRP	0
CENPH	365
IKZF2	1467
ST7L	486
PCDHGA7	9
GOLPH3	7174
CELA3B	0
MEN1	1782
ADAM17	2757
OSTBETA	0
C14orf64	267
MIR1197	0
CDH23	1577
MIR500B	1
SLC22A14	2
TRMT112	2752
MAML1	3805
PSG4	0
FOXP4	1321
PDCD10	2337
MC4R	0
LOC286059	12
RPL35	10929
VEGFC	8
TRPM7	4125
UGT2B28	0
FGA	0
KCNU1	0
AGR2	0
MED6	1252
MIR106B	5
DAG1	1342
MAN2B1	17996
MYOZ1	0
NCKAP1	273
SMARCA2	7997
FRMPD4	0
SPATS1	1
PGCP1	0
MIR1305	0
PDPK1	2944
ZMYND17	206
VAMP1	1557
CDC123	2475
CTR9	2622
SNORD84	17
LOC729513	111
CPA2	0
LOC389676	0
CLTC	10642
MIR802	0
LRRC39	34
MATN4	0
H2AFV	6292
TEKT3	0
POT1	928
HOXC10	1
CYP24A1	6
PPP1R8	1612
PCDHGA6	19
HOXA2	18
KTN1	7792
MAGIX	48
TUBB2A	572
VSTM1	1889
DNAJA3	1937
IDE	1777
PXT1	8
AP1AR	1288
DGCR6L	1087
SPATS2	432
C4orf14	2045
CCT6P1	277
MIR653	0
SNAP29	2802
ATRNL1	1
C16orf90	2
GABBR1	1750
SPC24	14
PTPN13	195
SNORD115-38	0
PCDHB6	0
CUL4A	4528
DTL	72
CD3D	7763
MIR122	0
STAB1	4165
CASQ2	0
GAGE12I	0
C14orf178	12
DLEU2	133
DIEXF	961
LOC100133050	0
GNAT1	2
EIF3G	11314
ZNF426	376
RBM6	6638
MIR1207	0
TNFAIP8L3	4
RIMKLB	377
LRRC27	338
SLX1A-SULT1A3	0
ZNF827	201
C9orf95	1168
WFDC9	0
DMAP1	1665
FBXO31	1710
LOC100128361	56
DSCC1	30
GPR97	54
POSTN	0
HIST1H2BC	20
ZNF195	864
SNX5	2515
NDUFAF2	234
NKAIN2	2
EME1	18
ELF1	14068
MFAP2	1
C7orf31	587
ACOX3	645
MYCL1	2080
IL18BP	1210
NCRNA00346	15
MIR4803	0
TRNAU1AP	1082
MUC6	105
PIGN	688
SCNM1	1841
LLPH	828
FSIP2	6
C1QTNF6	166
CMTM8	384
PAXIP1	882
EPX	9
KIAA1468	2453
SLC15A5	0
C1orf144	11977
NUP214	3933
DOK2	10418
MIR3179-3	0
KRTAP13-2	0
FAM160A1	30
ADRM1	3788
MUM1	1317
MIR215	0
SERINC2	355
LOC440563	1
PCNX	8134
NIPBL	6031
DCPS	1258
GABRQ	0
MED23	2233
SNORA66	45
SNORD103B	0
SCG5	3
PRSS46	0
C11orf75	1287
PTS	569
C19orf57	24
GRM2	61
HAUS6	1050
HPCA	3
DCAF10	1801
TAP2	11078
SLC2A4	2
MOBKL2A	10002
LOC145783	114
METRNL	6910
FAM151B	99
RUFY3	2097
KIAA1462	3
PLK1S1	792
ZMAT5	549
PRRC1	2119
METTL4	837
AMOTL2	1
MIR892B	0
LOC286467	107
OSBP2	154
LOC388789	1479
DDX50	1938
PYROXD2	240
SLC22A31	31
STRADA	1888
KRT14	0
MRPL42	1710
PCDHA5	0
NPTX1	7
ZNF354A	766
GBP7	71
GJC3	3
ZNF507	1364
METTL21B	113
LOC100129216	2
BAGE	0
MASP2	165
RBAK-LOC389458	17
RCC1	1848
LY6K	0
USP9X	6313
C22orf33	0
FAM41AY2	0
CHD6	2409
ST6GALNAC1	101
CLMP	12
FAM123B	438
TRIB3	440
FAM72A	8
CAPN2	21854
BTBD8	15
LONRF2	11
ZNF462	17
WDR11	4572
TP53TG1	664
KRTAP20-4	0
ZNF594	62
PCOLCE2	0
ATXN7L3	7655
CKM	14
CTSL1	1167
RBBP7	4410
PBRM1	4459
ABCA6	23
GIMAP2	4720
NOC2L	2573
FLJ45244	47
PDCD1LG2	18
TMEM191C	10
MTO1	1363
HIST1H2BF	10
BCL2L13	3377
MAP3K3	10730
OGFR	6118
MIR126	0
CETP	66
