GENE_SYMBOL	EXPRESSION_VALUE
ALOX12P2	15
TRAF5	2623
ZNF554	256
ALG1L2	4
KRTAP9-2	0
MMD2	0
CEBPD	8730
C4orf29	570
C10orf111	22
PICK1	722
OOEP	2
PRAMEF6	0
SAAL1	385
HESX1	13
NBPF11	2
SHPK	778
CTRB1	0
LHX3	0
ARHGEF26-AS1	0
C22orf39	1138
TPO	4
GUCY1B3	387
UBR4	10666
OR2B11	14
ATP1B3	4507
TMX3	3627
TRAF3IP1	870
ANKRD36BP2	287
TAGLN3	0
LOC100271702	1
ZFPM1	884
PPP2R2D	1674
PRM3	0
ORAI2	4521
PHF17	4453
LOC389043	0
SSX2	0
TCAP	26
RNPC3	529
C6orf26	0
TAS2R1	0
MIR885	0
UAP1	996
KBTBD6	135
HCFC1R1	684
KIF17	10
SLC13A1	0
LOC339166	0
MAPKAPK5	2762
FBLN2	160
NECAP1	2070
RIPPLY1	0
MKRN3	21
FOXP2	0
ZNF323	21
MIR3675	0
USP10	2802
LDHAL6B	2
PRICKLE1	434
RAB9B	17
VGLL2	0
IGSF21	0
C3orf52	29
ZNF662	34
ZNF207	8985
F2RL2	17
UBIAD1	1633
FZD4	80
PLA2G1B	1
HTRA1	137
GABARAPL2	4087
NPM3	347
RPL13AP20	52
UCHL1	5
MIR634	0
RLN1	18
CXorf23	701
LOC100506686	237
NKX2-8	0
NBPF15	75
OR4D5	0
DCHS2	3
TM6SF2	0
PCDH7	0
LOC100129148	7
ZNF564	1146
C9orf72	7049
IDH3A	2741
HS6ST1	919
OR10X1	0
TMEM207	0
ANO8	1194
MIR3918	0
GCKR	0
LOC339290	2544
TGFB3	201
DET1	244
PITX1	1
CENPL	241
MGC16142	7
LOC283914	0
STRN	5725
POU3F1	20
C7orf45	0
PRAMEF13	0
CTAGE7P	126
C9orf100	112
INTS8	3972
TOP3B	941
TMEM108	1
KIF16B	1179
TMEM123	35723
NAA38	1951
ODF3L1	8
ZMYM1	887
ZNF92	1799
LOC100293516	435
ENOPH1	2104
MIR770	0
RHBDD2	3181
MIR302F	0
OR6C4	0
IDI2-AS1	323
GGCX	1218
SDCCAG8	1267
WNT9A	4
CHST7	922
FLJ45513	70
DDX58	2267
FOLR1	2
MIR3162	1
MIR4300	0
MIR148A	0
ZDHHC24	722
DCLK2	46
SOX8	73
RNF14	1475
TMED10P1	420
VBP1	2059
MIR1298	0
KCTD17	1086
LIPC	18
WHSC1	3276
MAFF	1004
GRASP	785
MIR4645	11
CACNG1	1
CRLF1	0
TMEM200A	150
RAG2	3
TMEM63A	6808
LOC284276	2
SNORD115-10	0
BIRC6	12019
BRI3	6412
HIST1H3B	7
PACRG	7
PCDHGA8	1
MIR4664	0
HOXA13	0
HMGCL	837
HTR1A	0
C16orf46	33
MIR362	0
PRR14L	4446
BPIFA3	0
MXRA7	432
UBQLN3	0
ATP5EP2	3145
ADRA1A	0
COL9A1	0
NKX1-2	0
UBFD1	1311
C17orf81	1115
SLC10A2	0
NKAIN3	0
POU2F3	3
SLCO1B7	0
TNXA	0
KREMEN1	92
PCDHGB1	0
WDR86	37
WDR3	1263
FLJ39051	43
EPB41	14634
MT1H	0
CCDC28A	1241
VTRNA2-1	3
C19orf20	551
GGNBP2	5156
MIR4251	0
ZFYVE21	536
MBNL2	2512
EXOSC4	195
OR5B17	0
MTMR9LP	20
IFNE	2
IFITM4P	9
KLHL34	17
PON2	378
RGS21	0
JARID2	4906
AURKAPS1	53
PGRMC1	3071
C6orf174	101
CAB39	12955
TBC1D28	0
LOC100131096	4917
DPH5	1750
CUL7	1187
CDKN2AIPNL	416
CRYL1	1432
LOC100507341	1
ZNF350	1123
NCRNA00303	0
CYB5D1	526
ANP32D	113
RGAG1	0
SPC25	27
LINGO2	28
LOC100132352	62
ETHE1	1435
PAX1	0
AK4	111
TROAP	28
ALG14	145
SLC6A11	0
SYPL2	3
CCL4L2	1
TMX4	6613
OPN1MW2	0
BEGAIN	60
RAB34	977
ILVBL	1062
DCTN4	3865
LOC100130673	0
FANCL	265
FAM98A	563
MID1IP1	5587
SPATA22	0
LOC100507062	232
CDK20	212
SPATA6	754
MIR942	0
ECE2	138
FCHSD1	2083
RPS7	4699
GBAS	3606
MIR4523	36
STK40	6764
ABHD12B	33
NFYB	978
ABCF1	3589
ADNP2	2667
WSCD1	11
PIGR	4
GPM6A	118
HP	335
EDA	310
RASSF5	22026
CCNE1	131
EPS8L2	225
XYLB	123
ASPHD2	698
SAMD4B	2058
NCOA1	10689
C14orf183	7
PDZK1IP1	132
ARL3	583
SLC5A1	0
KRT72	156
ORC1	118
TDGF1	1
PCYT1A	1315
CD79B	2860
SF3B5	2944
ZCCHC6	6114
C3orf45	0
HOXD12	0
EBAG9	962
L1CAM	59
ZNF285	42
PTPN6	20582
CBX8	124
YWHAE	6277
KCNQ5	295
GPR119	0
LOC150776	867
ZSCAN2	552
MFAP1	507
CDRT15L2	0
PBX2	4879
MIR4734	1
SLC25A38	1691
KIAA1370	3423
ZNF326	1170
E2F4	5012
DCAKD	751
SNPH	1135
SREK1	2445
HULC	0
FAM46D	0
MDGA1	1050
INTS12	1015
MED12	3088
MOCOS	12
THOC3	116
NCSTN	8053
MIR1228	0
CABLES1	53
APC	4889
KCMF1	4962
LOC644838	0
INADL	1574
ZWINT	230
LOC100505841	0
MST1P9	4
ADSSL1	103
CDKN2AIP	2278
HNRNPCL1	0
CEACAM20	0
SNCB	0
THBD	759
HOMER2	100
TFDP3	2
PGA4	0
C11orf16	1
FAM120A	14070
LYRM5	571
TRIM73	4
MIR3690	0
NAA60	3241
EDC3	1524
MARK2P9	4
SMOX	551
DERL2	1416
ALAS1	1467
C1QBP	2958
MIR548H2	0
STX16	12757
PRAMEF19	0
FNTB	24
MIR320C2	0
TMEM151B	8
HIST1H4B	5
MIR556	0
MIR939	2
HEY2	11
TADA2B	5713
ENDOD1	2261
FUNDC2	1501
LTC4S	36
MIR3668	0
PTPN3	13
RGS20	8
NSF	2162
FAM55C	5761
TRAPPC4	979
PRRG3	0
FAM175A	1455
MIR7-2	0
MBTPS1	7773
GPR37	0
FEN1	584
ZNF17	277
C9orf70	0
PIP4K2B	6288
TEAD4	0
BBS4	593
PNPLA7	420
GMPPB	542
APOL3	6061
KLHL1	0
ZNF367	491
KCNRG	18
MGAT1	18010
TRAPPC2	820
SFTA1P	1
NOTUM	2
TDRG1	1
GCGR	0
EML2	1635
RBMY3AP	0
TCF25	5921
LOC100505666	18
SLC6A14	0
MIR376A1	0
PRDX6	5477
MYOM1	265
RND3	0
TTTY20	0
KDM1B	5802
SNORD104	60
DDX59	1454
FITM1	50
SIRT3	571
MIR4676	1
LRRIQ3	46
HPS3	3669
NUP43	654
SBK2	0
MOCS2	984
F13B	0
CXXC5	1285
R3HDM2	7106
MIR4305	0
OR51M1	0
PIH1D2	1
ITPK1	7791
TMSB10	63129
ASB2	132
GPI	10128
DEPDC7	18
MIR1250	0
SNORA34	24
KRT42P	0
SERPINA4	0
OR4K15	0
SRGAP2	3044
ABCG2	9
TBL2	877
LOC400654	0
SRRD	570
ZNF197	1080
LOC100288846	60
OR7E5P	0
DYNLRB2	4
C1orf186	66
LOC440104	512
RD3	0
PIWIL1	0
CRNDE	4
LRRC37B	938
ALDH1L2	48
PCNAP1	8
GPR3	73
KCNJ1	14
PIGH	487
MOG	3
CASP8AP2	3495
CDT1	136
TNRC18	8559
OR4F17	0
CAPNS1	17664
LMAN2	5497
LOC90784	447
RIIAD1	1
VPS72	1325
PIP4K2C	1961
LOC100130950	778
LOC284865	0
GPR63	5
ABTB1	5210
IDO2	5
WFDC10A	0
RWDD2B	397
ANKRD46	379
PARD6G	42
NPR3	92
AKR7L	20
SPATA5	889
MIR548J	1
SEZ6L	398
LOC100288778	191
ALS2	996
MEMO1	598
LOC100288123	158
MRPS18A	697
PSMD6	3791
LRIG1	2788
VIPR2	49
GPER	41
MGC14436	1
PLXNA4	362
PLS3	41
TSEN2	199
NCAPD2	4130
CCDC42B	12
ZNF526	546
C7orf16	234
LOC285205	0
MIR4440	0
PDSS2	1072
STOM	7673
KLK1	24
ZIC4	0
FOXF2	1
MRS2	1349
GSDMD	4870
PAQR8	1109
CXCR6	201
STARD10	569
ELF5	2
ZC3H12A	2378
LETM1	2167
MIR4718	1
FLRT2	0
RTP3	0
PYGL	9005
TMCO6	513
NOP58	3369
MYL7	0
MIR3185	0
C9	1
EDC4	3820
FAM53C	5403
SRD5A1P1	97
VTRNA1-1	6
SPINLW1-WFDC6	0
EIF1B	2713
UBASH3A	1629
RNASE11	0
GNL3	2093
EEA1	3387
SULT6B1	0
TTC9C	473
BRCA1	299
TCL1A	892
LOC646471	237
JAM3	635
MYD88	15116
COL14A1	0
SFRP5	14
RAB6C	0
ZBTB5	943
MIR3678	0
DEFB128	0
TAL1	412
PSMD4	3261
CMTM2	126
CCDC64	3081
PLEKHM2	7355
SPANXN1	0
RAG1	54
MIR548F2	0
MIR4485	0
KIAA1704	544
KCNK6	1230
COX7A2	2097
TBC1D10C	7996
MASTL	914
NOM1	1584
GAGE1	0
LOC154872	0
MIR4453	0
ANAPC1	874
MIR135A1	0
EPHX1	990
GLUD1	7320
PPARGC1B	2276
ZCCHC8	1689
PARK7	5850
NLK	995
CEL	16
CR1	3910
SPAST	3027
MIR1248	13
SFRP4	1
GGTA1P	699
PSRC1	292
SCGB1D2	0
MMP25	892
DCAF8	4691
HSD11B1	30
DNAJC15	1899
SYPL1	3768
TNFRSF1A	5006
TRIM26	3705
BACE2	107
TEDDM1	2
ATP5J2	1929
HSFY1	0
SNORD58C	21
ALG1	447
FLJ34503	0
GTF2IRD2	72
ACN9	444
CXorf40B	560
SEMA4A	6427
MIR29C	21
SNRPD1	1128
ITGA6	6484
SPACA7	0
SMCR7L	3370
CDC20	51
MIR507	0
C1orf63	1899
OR1D2	0
DIRAS2	0
ADARB1	1970
LAMTOR1	6875
IGF1	16
ASMT	6
PLGLB2	1
LOC387895	58
HACE1	903
TRIM27	3069
CXorf26	868
FYTTD1	6232
MAMLD1	118
AHI1	243
CYP21A2	2
LPAR4	2
GPR15	183
ACO2	3037
GLTSCR1	2020
PLEKHN1	41
PARP2	391
MAP6	2
TMEM128	823
COX4I1	12950
XK	248
SNORA71B	11
ZNF575	197
PPP2R3B-AS1	10
FAM127C	32
C15orf50	0
MYL1	0
CCDC96	131
MIR193A	0
PPP1R10	1789
ZZZ3	3245
C6orf222	2
FGL1	1
RPPH1	42
SNORD95	26
RNF113B	0
LRCH2	0
TLE3	6877
MIOX	3
MIR378D1	0
RND1	65
TCP10L	15
CBWD2	493
COL2A1	2
MIR614	0
ST3GAL1	14142
BCL6B	1
ZNF468	1013
JMJD8	1526
IL18	623
AQP4	0
MTVR2	3
OR2T1	0
HIST1H2AI	8
LOC440131	12
FKBP7	22
DCBLD2	120
SNORD114-18	0
RNF130	15246
PPPDE2	2621
TTTY8	0
HHLA1	0
KLHL11	604
SCARNA14	0
MIR181A2	0
ARRB2	26175
IL22RA2	0
PHB2	9593
CKMT1B	2
ETFA	3740
RBP1	1
PCDP1	0
PI4K2A	2559
NME2	5406
MIR1231	0
KIAA0922	8879
C3orf27	1
ZNF648	0
NEUROD1	0
OR5W2	0
SLC35A5	1910
ANKZF1	2171
BRP44L	1282
FAM3C	249
MIR1914	6
GOLGA6B	1
MIR944	0
LRRC58	3207
BBS2	1510
PNMAL1	11
PXK	1878
DNAJC4	1931
VARS	3292
PPP2R5B	1494
RPL27	26774
MPP2	24
C4orf22	0
UPK3B	7
KIAA1804	278
C1QTNF3-AMACR	9
RAD9A	699
MIR526A2	0
ADCK2	1634
MIR3186	1
RABIF	787
OR7A10	0
COBRA1	3738
C7orf71	1
MBOAT2	272
PCNXL3	3481
ST6GALNAC6	2052
LOC641298	43
C16orf11	0
DEFB136	0
C2orf53	0
TGFA	400
SPDYE2L	0
SMC2	1021
C20orf12	167
MAGEA1	0
DAPK2	162
PDCD7	1461
PKP2	83
LOC442132	1
NIPSNAP3A	1392
DNM3	333
FAM179A	269
TBC1D3B	0
SLC12A3	94
RHOT2	3747
GUCA1A	2
C12orf37	0
VGLL4	1273
C1orf229	0
RAD18	1011
MARCH2	3025
PNMA5	28
NIT2	611
C6orf223	2
HSBP1L1	207
SNORD82	3
LOC100129407	0
HES6	130
RALYL	0
THOP1	1084
GPCRLTM7	0
DYM	3562
MTAP	972
SPATA12	1
CYP4F24P	0
LOC349196	2
MTMR2	1220
DENND5B	599
OR2AT4	0
NMBR	0
OR11H4	0
TAF9	2325
FMO4	149
DUS2L	964
MLH1	1806
UBA1	13212
KAT6B	5347
FAM66B	18
RGS6	134
UBE2M	1381
ATP11A	8436
HOMEZ	426
HSPA5	19056
ZNF697	530
AGFG1	6335
ASB18	0
EPN3	2
FSCN1	353
AIMP2	372
INHA	0
GRIN2C	49
MIR17	0
ARHGAP19-SLIT1	11
APLF	241
E2F8	28
GNAQ	2315
HNRPLL	2303
NUDT18	614
MIR1284	0
CDC42SE1	27986
C17orf72	485
FAM126A	1912
DARS	3386
LOC338739	5
C20orf197	138
CLDND1	2128
TRPV2	4294
PMS2P3	109
ABI3	2399
CD1E	54
ENOX2	1474
LSR	1048
XAB2	2708
PDZK1	10
RPL7L1	357
LOC645781	14
GJA5	0
RHBDF2	4049
GSDMA	19
LCE3E	0
WDR48	2766
AP3M1	3103
LRRC8D	5242
SOBP	11
NAGS	31
CMTM4	647
EFNA4	197
MIP	0
H6PD	8202
PROCA1	123
CYS1	1
C20orf72	702
GPR107	4819
CLCF1	402
ZNF354B	468
LRRC26	56
INO80E	2006
RTEL1	945
TMEM25	381
NKD1	271
FAM5B	0
PLD3	7995
LRRN1	44
LOC653160	292
MARCH10	10
TAF3	2180
FAM129B	3905
RPRD1B	1198
MRPS17	246
SFTPB	3
C9orf140	188
VSNL1	2
NEK4	1846
SRPR	8451
MIR934	0
FAM131B	269
CCR7	5596
EYA3	1216
ZNF670-ZNF695	0
MIR1277	0
CLIC4	2741
SLC39A14	559
OR14C36	0
FTMT	0
SGCA	7
STRADB	454
OTOA	3
CA5BP1	399
KLF15	3
PHF10	1182
IYD	0
PCDHGB5	24
AR	4
MYCT1	44
SUN2	47720
S100A6	31781
KCNJ16	0
PLA2G10	26
COX6A2	0
ACP2	1244
NGEF	3
TMEM97	151
GIGYF2	3575
CAMK4	2487
ANKRD16	260
PRDX5	3757
POLR2B	5957
CDK4	1446
CSNK1A1P1	296
ZDHHC8P1	0
LNX1	249
LOC100505687	151
MIR551A	0
MIR34A	0
ZNF655	5024
ZNF248	316
LOC100506368	1
PPFIA3	113
SNAR-A5	0
CFB	32
VSTM4	9
LOC283116	0
RRN3P1	196
SDC1	29
PTMA	15710
U2AF2	9838
DDX43	40
NEU3	598
PRB2	1
SLIRP	595
ZNF321P	2
CYBASC3	5763
EPSTI1	1651
MIR29A	1
MIR3622B	0
FKBP3	1629
PTTG1	157
PRB4	1
VSX2	0
GUCA1C	0
NOMO2	404
LAT	6731
MIR941-2	0
ACSL1	8783
FAM90A5	0
ZNF735	0
BRCA2	257
ONECUT1	0
CCDC147	14
PLEKHB2	9313
HLA-DPA1	45560
MT1F	164
RCL1	661
MORC2-AS1	507
FBXO30	757
CHPF	240
PANX2	76
IRAK1BP1	54
CCT2	4377
MIR4640	0
CIAO1	3905
SAFB	4356
HSFY1P1	0
MRPS16	2749
UBN1	5807
UMOD	0
INSL3	42
TTTY9A	0
MIR4758	0
ZC3H13	3298
SERPINA11	3
ATP1B1	327
HTN3	0
ZNF26	1246
KAAG1	0
MIR1279	0
ZMAT3	3686
MYL12A	21347
ALPPL2	0
MIR3545	0
IFNW1	2
C14orf101	1347
TCFL5	470
CYP7A1	0
PCSK7	4968
FBXO8	574
TAAR1	0
PDE6C	6
ZNF513	1062
GHRHR	0
KRTAP25-1	0
C7orf43	2201
LCN10	92
MIR3658	0
MIR569	1
SV2B	2
NUMA1	17818
MIR4725	0
EFCAB5	16
CSN3	0
GGNBP1	4
SLC5A4	2
COX5B	3239
PTPN18	13460
NOS1AP	3
IL33	0
SNORA24	33
USH1C	0
LOC100129518	11
GATM	123
MIR196A1	0
RGL4	777
ACTR10	2453
CXorf59	0
RASL11A	219
CTSC	9387
LOC100505478	0
KRTAP12-4	0
MIR4802	0
FAM158A	206
HSF2	804
HMG20B	2434
SPRR2G	0
MYO18A	5705
FLT1	46
KTI12	782
AGAP9	0
PELO	453
MME	124
GPR112	0
PLVAP	99
ZNF490	454
SCGN	0
SCAMP3	1713
C9orf23	357
OR11H12	0
RASL10B	6
PRSS30P	73
FILIP1	3
FAM122C	466
UBXN6	4832
LARP4	1057
HBII-52-27	0
TP53BP1	2024
RTDR1	4
ADAM1	302
RBM14-RBM4	1185
MIR621	0
ASTE1	618
TUBG1	179
HBXIP	2300
ANKRD40	3042
DHFR	189
C3orf64	835
MRPS35	2609
POLD2	1132
KRTAP19-1	0
NCRNA00271	0
FAM190A	107
GPR75-ASB3	0
ADCK3	2611
CYP3A4	1
USHBP1	1
NEK6	2877
RLBP1	6
MID1	4
FBXO40	32
FAM3D	14
FBXW9	146
ARPC5	16462
MYO16	9
ABHD13	3717
KRTAP9-4	0
TAS2R46	6
GTPBP1	3945
OMP	0
MBD4	2762
ZDHHC13	464
JAK1	32498
MIR4736	0
METTL8	923
MYBL1	3758
RPRD1A	1408
IL1R1	269
OSBPL10	505
MUDENG	1694
LIMCH1	23
KBTBD5	0
AIMP1	3150
LPIN1	3544
ECHDC1	4007
KIAA1324L	320
RNF175	202
UBE2N	3829
PLEKHH2	97
DDTL	60
NDUFB1	1428
ACTN1	6967
CERS3	14
STEAP1	0
CRHR2	3
ENTPD4	2359
SNORD17	17
MIR4787	0
SOD3	1
C9orf6	975
MYO7A	275
SMURF1	2050
PRR12	5061
KCNIP3	2
IFT88	720
SCARNA9	214
TMPRSS9	11
OR9I1	0
NAT2	1
CD109	209
CREBBP	17904
RAD17	1785
VIM	116763
ERBB3	28
LOC144571	78
AMDHD1	53
ZNF251	764
CCDC86	734
ECT2L	26
CEACAM6	1
RAET1E	0
KIAA0895	25
MIR592	0
NEU2	0
GAGE12E	0
A4GALT	9
UPRT	1079
CASP12	1
FHDC1	54
CCT8	5510
OPRL1	1024
NARFL	603
SPDYE7P	1
MRPL37	1871
XPR1	2337
NOP14	2977
VWA5B2	1
FAM182A	0
KIR2DL3	36
BAX	3452
AZU1	35
KRT24	0
SNAR-A7	0
FLVCR2	1611
LOC100507391	0
SOX18	2
STX6	2812
ZC3H11A	5477
HEATR3	1667
MAP1LC3B2	767
ITPA	1755
C10orf105	597
MIR4326	0
IQCF1	0
ABCC13	1
SCARNA11	1
CBR3	127
LGI3	1
OXR1	3968
C16orf88	240
HAVCR1	18
CCDC114	24
TMED3	1839
TMCO7	2253
MIR3654	0
PLIN5	28
SRSF6	10713
MIR1193	0
SAMD8	4261
PHF8	3531
GLOD5	0
ZNF408	530
LOC100131289	35
PRSS3	8
LMBR1	1980
RGR	0
LOC100507421	30
LRRC8A	2653
CCDC108	1
DCUN1D5	1333
TRIM25	5711
HSD3B2	0
LOC646324	2
MIR1260B	0
ADAMTS9	0
KIAA1908	327
CCL27	6
ZBTB9	163
SFSWAP	3499
MMP11	66
LOC100288346	1
CDCA7L	923
KIAA0947	4975
C15orf42	30
FKBP1A	8380
ZNF772	201
SLC18A1	5
WDR93	1
TMEM99	87
DEFB114	0
ALDH5A1	535
NXPH1	0
LOC400958	7
C12orf68	89
C1orf88	5
FLJ26245	0
LRRC40	582
GYPC	4042
C2CD2	504
TUBGCP2	4211
HSPA2	78
LOC285501	0
FTSJ3	2224
TMEM187	233
APOL2	2094
ACOT13	681
HYOU1	6339
OR2M1P	0
C3orf58	1964
HSD11B2	7
LOC254128	239
DNAH17	206
LOC100506393	0
TTC19	2630
CXCL6	5
CTBP1	8775
ZNF223	142
AGL	1457
DOK5	1
BSG	10107
ALG13	2525
AP3D1	8757
PLCG2	3715
BTBD19	119
KIAA1377	223
MCRS1	2718
KIAA1199	93
LOC644669	0
ARHGAP21	1991
XRCC3	564
C16orf92	0
WDR75	1199
SLC9B2	494
TTPA	0
ZFP36L2	73232
WHAMMP2	419
GRIN2A	0
ARL6IP5	18584
ATP6V0A4	1
SLC25A25	2680
GRP	0
DYRK2	8996
MAST4	1059
DNAH11	16
RTN4IP1	337
MKI67	1195
LOC647323	1
SNORA11C	0
OR8D4	0
ST5	21
ZG16	2
VSTM5	1
FCGR1A	280
SLC43A1	603
LOC100289211	0
FYN	17758
THAP9	201
PTPRU	44
PAX5	945
CBWD1	300
RPS6KL1	101
OBSCN	4375
RUNX1	7540
OR52A1	0
PATL2	1341
MIR19B1	0
APOE	13
ST3GAL6	493
PLXNA1	990
NCRNA00200	1
ELP3	2086
LILRA2	6598
TRIM37	1512
PAPLN	293
MZT2A	379
RNF213	45310
OR10H2	0
PFKFB3	12459
TRAPPC8	5660
C20orf191	0
YES1	326
OR2AK2	6
LOC402779	0
KLHL18	2626
DISP2	23
MAT1A	0
MAP7D3	907
ZNF792	1173
SLC12A2	789
RSL24D1	6036
ABCA13	62
OXSR1	5474
PATE3	0
SCGB1C1	1
PRM1	0
TAS2R40	3
UBL5	2151
TESK2	1067
ADD3	21643
CXCR3	609
WDR78	34
NOBOX	0
FOXE1	3
ZNF658B	0
LOC100506733	1
SF3B14	1878
TPTE2	2
ICOS	2342
RPS7P5	0
CCT7	7669
CRIP2	577
NUDT10	6
MIR192	1
TYW5	486
MSLN	4
RPGRIP1	235
CPO	1
ATP6V0C	10048
QSER1	1672
LOC646851	5
GDEP	0
RTN4RL1	36
MIR125B1	0
RPP21	28
SLC35E1	3532
LOC100132111	120
NUDT9	887
PVRL4	8
PLP1	6
LOC728752	44
AP2B1	11156
CYP4Z1	0
SLITRK1	0
ANKS4B	0
LONRF3	256
STRN3	1358
MTHFR	3529
INPP5D	17722
HOTTIP	1
CDIPT	4160
CCNYL1	1528
CD34	155
RAB40AL	0
VTI1A	2061
SH3GL1	2318
HLCS	744
KCNG2	2
MIR658	5
TLL1	0
ZNF846	297
USP14	2128
FBXL14	1453
LOC440895	0
KPNA2	1807
CYB561D1	2219
SEMA4F	437
FAM189B	1036
GABPA	1834
WDR18	904
PNPLA2	7574
LOC255130	8
MPV17L	2
FBXO28	2488
SPG20	2549
PREP	2654
CTU1	227
SSPO	139
CASKIN1	0
C1orf61	24
CHCHD1	619
GLIPR1L1	2
PYGO2	2080
GMCL1	1030
KRT25	0
MIR938	0
TBC1D2	2647
HLA-C	166078
DUSP12	1230
RPS29	11369
CHIC1	689
FP588	37
ZNF254	562
MDK	61
CD63	9296
ZNF611	1091
HDHD3	438
RNASEK	2417
LOC146880	1864
RPA2	4117
APOBEC3H	163
HNRNPF	12775
MC3R	1
MIR2681	0
C11orf30	2230
FLJ21408	7
PDX1	0
SNORD23	31
C1orf192	72
BCKDHA	2990
ZNF383	442
ANO3	0
IPP	474
ATG16L1	2856
LOC100130275	1
HIGD2A	3270
LY75-CD302	21431
TCEB3	3475
FLJ39639	278
SKP2	731
RAPSN	12
KRTAP27-1	0
RAP1GAP2	5229
ANKLE2	5179
PRO0611	13
PALLD	1120
PTPRA	7472
ATP13A1	4462
NR1D2	6897
CA14	67
FAM106CP	3
ANP32C	310
RBM12	4726
CAPN8	6
SCN2B	1
NDUFA3	1007
HIST1H3I	3
SNORD114-17	0
HRC	1
PDIA6	5756
HDC	62
RPL3	71698
PPP1R9B	18235
IFIT5	1587
COX4NB	1086
CD177	0
MIR4272	0
OCIAD1	5641
CDK15	0
C13orf16	8
CTNS	1060
LPAL2	111
GUCA2A	1
VPREB1	1
NCRNA00167	9
ALKBH2	227
PTGIR	714
AKAP9	5544
CYP4Z2P	0
LOC730159	0
CCBP2	7
OTC	0
NUDT4	306
EFCAB6	4
PARP6	4143
ATP8B3	143
FABP12	0
ITIH4	732
KAT8	2077
ANKRD32	638
HSPB8	0
C14orf159	3337
FAM86C1	93
GAB3	3455
LANCL1	2292
UQCR11	3371
SNORD62A	8
PIK3C2A	2218
SEC23B	3776
SYNGR4	0
URGCP	1121
KRT83	0
RSPRY1	941
CLCA1	0
GDAP2	1720
TMPRSS3	66
LOC100505648	192
DIDO1	4443
LOC642852	677
PDCD2L	175
LOC100505715	65
SNAPC5	372
SCAND3	2
CHRM4	45
TBC1D1	6543
PLAC4	9
ZNF43	709
HSPG2	246
CSTF1	928
MIR320C1	1
FBXL13	18
SNORD56	13
ORC5	745
PLK3	2520
ABR	8416
GPR55	217
FSD2	5
SASH3	16704
IGFBP6	14
HEBP1	1730
DYNC1I2	1327
DOCK8	26989
LDHC	30
DNPEP	2357
MIR532	0
SFRP2	0
TGIF2	1802
KIAA1751	0
TSPAN18	1719
KRR1	1347
MIR486	0
ST8SIA3	0
CCDC25	2284
C15orf27	4
MELK	54
C2orf85	51
DENND1B	1951
PCDHB3	1
DEFB103A	0
MIR208B	0
YWHAH	4343
FRK	3
FAM21C	1687
SPRR3	0
FNDC7	3
AXDND1	2
PIAS4	746
C4orf44	21
CLGN	19
