GENE_SYMBOL	EXPRESSION_VALUE
FZD4	87
GABARAPL2	8241
NPM3	1916
RPL13AP20	93
ZNF207	13286
ZNF662	162
F2RL2	30
UBIAD1	4659
NKX1-2	0
ATP5EP2	6703
ADRA1A	0
UBQLN3	1
COL9A1	2
UBFD1	2759
HMGCL	2386
HTR1A	0
MIR4664	9
HOXA13	0
MXRA7	369
BPIFA3	0
MIR362	0
C16orf46	72
PRR14L	5851
PCDHGB1	4
KREMEN1	242
WDR86	176
SLC10A2	0
C17orf81	2888
POU2F3	1
SLCO1B7	0
TNXA	0
NKAIN3	0
MT1H	1
EPB41	26009
C19orf20	2391
VTRNA2-1	0
CCDC28A	2948
WDR3	2614
FLJ39051	125
IFNE	0
IFITM4P	6
KLHL34	82
PON2	627
MIR4251	0
GGNBP2	7956
MTMR9LP	54
OR5B17	0
ZFYVE21	938
MBNL2	2641
EXOSC4	870
LOC100293516	542
ENOPH1	4198
MIR770	0
TMEM123	91392
NAA38	4146
TMEM108	9
TOP3B	1532
KIF16B	1686
ZNF92	1892
ZMYM1	1436
ODF3L1	1
WNT9A	9
CHST7	1372
FLJ45513	69
DDX58	5164
SDCCAG8	2274
FOLR1	1
MIR4300	0
MIR148A	0
MIR3162	0
RHBDD2	6152
IDI2-AS1	202
GGCX	1808
MIR302F	0
OR6C4	0
GRASP	1321
MAFF	1167
TMEM200A	403
MIR4645	19
CACNG1	1
CRLF1	1
RNF14	3051
TMED10P1	700
VBP1	4497
MIR1298	0
ZDHHC24	2075
SOX8	342
DCLK2	33
KCTD17	2077
WHSC1	4228
LIPC	149
BIRC6	16766
PACRG	17
PCDHGA8	11
BRI3	9766
HIST1H3B	11
RAG2	3
LOC284276	2
SNORD115-10	0
TMEM63A	16663
CCNL2	5213
SCARNA2	425
SNORD114-19	0
RGN	0
BICD2	11687
LOC283624	1372
PIN1	4922
WBSCR22	6088
MZT2B	4188
XPO5	2261
LGALS13	0
GPR33	8
GALK1	2104
SNORD26	48
C1orf105	0
SUCNR1	30
RBMX	14224
NAGLU	2559
DRG1	4910
LOC147093	0
PLA2G4A	420
SRRM4	0
LOC100125556	45
EHF	40
ATF7IP2	1228
IGBP1	9209
C1orf141	0
C11orf40	0
YY2	184
TMEM30A	17694
SLC38A2	12446
LPAR2	2576
HEATR1	2821
CLEC4C	250
KIAA1715	3217
KIAA0754	444
FIG4	3943
C20orf46	19
MARVELD1	1635
ERCC6	1545
BORA	816
MIR4796	3
ZUFSP	569
CAPN5	769
KCND1	112
HOMER3	2131
EDARADD	11839
BTBD17	5
PSMD12	2019
PYCR2	13060
RPL39L	247
DEF8	3996
MRRF	1347
MIR617	0
SPIN4	403
TMEM160	2472
PGR	0
SLC4A9	1
WASH5P	0
TMEM208	2263
MIR659	3
FH	2801
PEPD	6172
C8orf73	630
CALM1	50687
LARP7	4700
SNORD1A	3
MED30	2118
NME5	0
SNORD88B	12
DSCR8	0
SNORD125	0
MFAP5	11
LOC285456	68
VRK2	2337
SNORA36B	1
POLG	9725
MIR320B1	0
SLU7	7699
CCDC113	23
PHF20	8879
BCL3	4520
METTL21D	846
RASA2	3820
PHF11	4565
PILRB	6478
TTTY21B	0
SPG11	11991
RFPL1-AS1	92
KRTAP10-11	0
GABRA5	0
PTGES3	14789
CCDC165	58
CYP1B1	7928
KIAA0748	9892
RAD23A	9957
GOLGA2B	691
ZNF229	158
GPR183	19398
RPL12	34673
PRSS55	0
ACTR8	2947
VASN	68
MTMR14	12444
LOC200261	18
TBX5	0
LOC100216001	0
LOC440970	0
SNORD113-6	0
LOC374491	3
OR10A6	0
MMD2	0
KRTAP9-2	0
CEBPD	20630
C4orf29	955
TRAF5	4536
NDNL2	8217
DOM3Z	1339
LOC643401	0
TJP3	798
ALOX12P2	53
ALG1L2	7
ZNF554	681
OOEP	0
PRAMEF6	0
CTRB1	0
ARHGEF26-AS1	0
LHX3	0
SAAL1	967
NBPF11	1
HESX1	24
SHPK	1540
C10orf111	12
PICK1	1358
TRAF3IP1	1484
ANKRD36BP2	147
TAGLN3	0
TMX3	4991
ZFPM1	1786
LOC100271702	1
GUCY1B3	1374
TPO	6
C22orf39	2545
UBR4	16923
ATP1B3	5132
OR2B11	11
ARSA	5362
CILP	39
SPAG4	59
SEPSECS	1108
TUBB2C	6162
MIR4647	0
JAKMIP2	517
C10orf11	742
D21S2088E	0
HS3ST5	0
CLEC3B	172
IFI6	7276
MIR516A2	0
TRA2B	19251
KRTAP9-3	0
EREG	627
HARBI1	268
LRRC37A	4
COL19A1	310
ITGA3	958
TREH	0
SMC4	4071
PIGX	1842
RBMS2	1042
LEO1	1729
PPP2R4	11333
TMEM18	3063
HMGB4	0
CROCCP2	1843
C6orf112	0
SLC35F2	1176
LOC340508	8
ZNF417	765
MIR184	0
MIR4694	1
MYBL2	868
SNORA77	1
MIR4262	0
KGFLP2	13
KIAA0776	4375
DFNB31	174
MICAL3	3494
CMTM1	170
SH3BP4	392
LOC144438	3227
PHF8	4887
GLOD5	0
PRSS3	4
ZNF408	1087
LOC100131289	137
SRSF6	18979
MIR1193	0
PLIN5	39
SAMD8	4528
RGR	0
LMBR1	3085
HAVCR1	57
OXR1	5553
C16orf88	1036
MIR3654	0
TMCO7	3799
CCDC114	71
TMED3	5384
LOC646324	4
HSD3B2	0
MIR1260B	0
CCDC108	1
DCUN1D5	2812
LOC100507421	45
LRRC8A	4975
TRIM25	5489
LOC100288346	1
MMP11	249
CDCA7L	2124
ADAMTS9	0
SFSWAP	5504
CCL27	14
KIAA1908	608
ZBTB9	352
ALDH5A1	1663
TMEM99	460
DEFB114	0
KIAA0947	7270
WDR93	3
SLC18A1	20
FKBP1A	13140
ZNF772	361
C15orf42	52
CEACAM6	0
RAET1E	2
ECT2L	80
A4GALT	0
GAGE12E	0
UPRT	2028
NEU2	0
MIR592	0
KIAA0895	36
LOC144571	139
ERBB3	54
AMDHD1	137
VIM	186176
ZNF251	1629
CCDC86	1707
XPR1	2922
VWA5B2	4
FAM182A	1
KIR2DL3	232
NOP14	6255
CCT8	9356
CASP12	6
FHDC1	53
MRPL37	4215
NARFL	1690
OPRL1	1540
SPDYE7P	1
SOX18	8
STX6	4418
LOC100507391	0
HEATR3	2168
ZC3H11A	7807
AZU1	69
BAX	7913
FLVCR2	2912
SNAR-A7	0
KRT24	0
ABCC13	0
SCARNA11	0
LGI3	0
CBR3	461
MAP1LC3B2	1266
ITPA	4759
IQCF1	2
MIR4326	2
C10orf105	661
DYRK2	17192
GRP	0
GRIN2A	2
WHAMMP2	1223
ARL6IP5	35431
ZFP36L2	129783
SLC25A25	5142
ATP6V0A4	0
ZG16	1
SNORA11C	0
OR8D4	0
ST5	69
FCGR1A	590
VSTM5	0
DNAH11	48
MAST4	1725
LOC647323	3
RTN4IP1	683
MKI67	1176
LOC100289211	1
SLC43A1	1391
RUNX1	11908
OR52A1	0
OBSCN	9125
APOE	28
ST3GAL6	513
PATL2	960
MIR19B1	0
THAP9	389
PTPRU	40
FYN	30013
RPS6KL1	230
PAX5	1842
CBWD1	377
C2CD2	715
FTSJ3	5767
LOC285501	1
TUBGCP2	8628
HSPA2	117
NXPH1	0
C12orf68	75
LOC400958	9
C1orf88	33
FLJ26245	0
GYPC	10926
LRRC40	1170
C3orf58	2733
HYOU1	13170
OR2M1P	0
LOC254128	809
HSD11B2	9
APOL2	4088
TMEM187	881
ACOT13	1389
ALG13	3429
BSG	26815
DOK5	3
BTBD19	111
AP3D1	15171
PLCG2	6026
LOC100506393	0
DNAH17	274
ZNF223	233
AGL	2361
CXCL6	3
TTC19	3715
CTBP1	20781
SLC9B2	1160
WDR75	1844
TTPA	0
KIAA1377	374
MCRS1	6407
C16orf92	0
KIAA1199	153
XRCC3	1173
LOC644669	0
ARHGAP21	2067
SV2B	53
C7orf43	5121
LCN10	192
MIR569	0
MIR3658	0
EFCAB5	44
CSN3	0
NUMA1	36030
MIR4725	0
GHRHR	0
ZNF513	2691
KRTAP25-1	0
USH1C	0
NOS1AP	6
SNORA24	47
IL33	2
LOC100129518	50
GATM	324
GGNBP1	19
PTPN18	24280
COX5B	7691
SLC5A4	4
KRTAP12-4	0
LOC100505478	3
MIR4802	0
FAM158A	475
CTSC	19323
HMG20B	5859
HSF2	1279
RGL4	1897
MIR196A1	0
CXorf59	0
RASL11A	394
ACTR10	5198
KTI12	1690
PLVAP	62
SCGN	0
ZNF490	818
PELO	1036
AGAP9	1
GPR112	0
MME	79
MYO18A	9682
SPRR2G	0
FLT1	106
GUCA1C	0
NOMO2	553
PRB4	0
VSX2	0
PLEKHB2	12284
ONECUT1	0
CCDC147	9
MORC2-AS1	1318
RCL1	1559
HLA-DPA1	78944
MT1F	537
LAT	21693
FAM90A5	0
ZNF735	0
BRCA2	330
ACSL1	7960
MIR941-2	0
MIR4758	0
ZC3H13	5326
TTTY9A	0
INSL3	169
ATP1B1	491
ZNF26	2036
HTN3	0
SERPINA11	0
CCT2	11829
MIR4640	0
IRAK1BP1	147
CIAO1	7765
FBXO30	964
CHPF	1128
PANX2	83
UMOD	0
MRPS16	6671
HSFY1P1	0
SAFB	9539
UBN1	8674
C14orf101	2229
IFNW1	0
FBXO8	1272
TAAR1	0
PDE6C	1
TCFL5	1164
CYP7A1	0
PCSK7	8525
ZMAT3	6010
MYL12A	44726
MIR1279	0
KAAG1	0
ALPPL2	1
MIR3545	0
JAK1	48496
ZDHHC13	974
OMP	2
MBD4	4169
MYBL1	2339
RPRD1A	2554
MIR4736	1
METTL8	1417
MYO16	55
TAS2R46	7
GTPBP1	7396
ABHD13	5227
KRTAP9-4	0
ACTN1	21026
CERS3	33
PLEKHH2	37
UBE2N	8184
NDUFB1	3444
DDTL	93
STEAP1	4
MUDENG	3139
IL1R1	310
OSBPL10	857
AIMP1	6089
LPIN1	5537
KIAA1324L	509
RNF175	416
ECHDC1	8036
LIMCH1	49
KBTBD5	0
SOD3	2
PRR12	10886
KCNIP3	0
C9orf6	1458
SMURF1	2059
MYO7A	451
ENTPD4	3053
SNORD17	53
CRHR2	14
MIR4787	4
CD109	283
NAT2	0
CREBBP	22589
RAD17	2803
IFT88	1081
SCARNA9	258
OR9I1	0
TMPRSS9	23
PRSS30P	201
FILIP1	8
TP53BP1	2817
RTDR1	4
UBXN6	12114
FAM122C	771
HBII-52-27	0
LARP4	2114
C9orf23	1930
SCAMP3	4690
RASL10B	19
OR11H12	0
ANKRD40	4572
DHFR	458
ADAM1	387
MIR621	0
TUBG1	396
HBXIP	4395
ASTE1	1069
RBM14-RBM4	2431
GPR75-ASB3	0
NCRNA00271	3
KRTAP19-1	0
FAM190A	184
MRPS35	5449
POLD2	3566
C3orf64	1204
FAM3D	10
MID1	10
FBXO40	37
NEK6	2445
RLBP1	13
ARPC5	29820
FBXW9	583
ADCK3	5396
USHBP1	12
CYP3A4	8
INHA	0
GRIN2C	78
APLF	394
ARHGAP19-SLIT1	32
MIR17	0
AGFG1	9480
ZNF697	388
AIMP2	992
EPN3	3
FSCN1	577
ASB18	0
NUDT18	2379
HNRPLL	3727
MIR1284	0
CDC42SE1	44928
E2F8	39
GNAQ	3197
LSR	4586
XAB2	6733
FAM126A	3135
LOC338739	20
DARS	9527
C17orf72	1006
ENOX2	2455
CLDND1	3733
C20orf197	181
CD1E	171
TRPV2	10055
ABI3	6642
PMS2P3	262
AP3M1	4635
WDR48	5208
LRRC8D	9926
RPL7L1	747
LOC645781	12
PDZK1	19
RHBDF2	6696
LCE3E	0
GSDMA	171
GJA5	0
GUCA1A	1
C12orf37	0
SLC12A3	65
RHOT2	6467
RAD18	1666
VGLL4	2379
C1orf229	2
NIPSNAP3A	2613
PDCD7	3727
MAGEA1	0
DAPK2	156
LOC442132	0
PKP2	138
DNM3	705
TBC1D3B	0
FAM179A	199
RALYL	0
HES6	334
MTAP	1543
DYM	4596
SPATA12	10
THOP1	3046
GPCRLTM7	0
NIT2	1425
C6orf223	6
PNMA5	43
MARCH2	8901
LOC100129407	0
SNORD82	6
HSBP1L1	809
DENND5B	838
OR11H4	0
TAF9	4499
NMBR	0
OR2AT4	0
CYP4F24P	0
LOC349196	0
MTMR2	1869
UBE2M	3579
FAM66B	51
RGS6	363
HSPA5	35543
ATP11A	8881
HOMEZ	1054
FMO4	273
KAT6B	6385
DUS2L	1653
UBA1	27349
MLH1	3747
KCNJ16	1
COX6A2	2
ACP2	2476
PLA2G10	37
OTOA	3
PHF10	1760
CA5BP1	721
IYD	0
KLF15	11
S100A6	65339
MYCT1	133
AR	15
PCDHGB5	55
SUN2	107173
POLR2B	9467
CDK4	4443
ANKRD16	879
PRDX5	9934
CSNK1A1P1	570
LNX1	532
ZDHHC8P1	1
LOC100505687	329
NGEF	2
TMEM97	466
CAMK4	8396
GIGYF2	4975
VSTM4	10
LOC283116	0
RRN3P1	275
MIR551A	0
MIR34A	0
PPFIA3	262
LOC100506368	1
CFB	39
SNAR-A5	0
ZNF655	8443
ZNF248	634
EPSTI1	3387
CYBASC3	10921
MIR29A	0
ZNF321P	1
SLIRP	1340
PTTG1	276
FKBP3	2922
MIR3622B	0
PTMA	33765
SDC1	187
NEU3	831
DDX43	23
PRB2	1
U2AF2	21088
CYS1	8
PROCA1	391
H6PD	13123
MIP	0
C20orf72	1487
GPR107	5522
SOBP	53
NAGS	136
EFNA4	485
CMTM4	367
PLD3	16414
NKD1	664
TMEM25	1283
FAM5B	0
LRRC26	49
INO80E	5147
CLCF1	232
ZNF354B	931
RTEL1	1724
MRPS17	486
C9orf140	575
NEK4	3047
VSNL1	0
SFTPB	14
FAM129B	6479
LRRN1	96
MARCH10	26
TAF3	3609
LOC653160	525
RPRD1B	1666
SLC39A14	1172
MIR1277	0
OR14C36	0
CLIC4	4008
STRADB	932
SGCA	20
FTMT	0
MIR934	0
FAM131B	118
SRPR	15706
EYA3	1899
ZNF670-ZNF695	0
CCR7	18168
DIRAS2	1
ADARB1	3478
LAMTOR1	17127
CDC20	197
SMCR7L	5682
SPACA7	0
ITGA6	18654
OR1D2	1
MIR507	0
C1orf63	1630
HACE1	1207
TRIM27	7251
CXorf26	1549
FYTTD1	9859
MAMLD1	159
AHI1	180
CYP21A2	0
ASMT	36
PLGLB2	1
IGF1	117
LOC387895	27
MAP6	7
SNORA71B	4
XK	649
TMEM128	1917
COX4I1	38760
LPAR4	5
ACO2	6151
PLEKHN1	144
GLTSCR1	4049
GPR15	375
PARP2	882
MIR193A	0
CCDC96	338
PPP1R10	4613
ZZZ3	5228
C6orf222	3
ZNF575	605
FAM127C	67
PPP2R3B-AS1	20
C15orf50	2
MYL1	0
MIR135A1	0
MIR4453	0
ANAPC1	1526
EPHX1	1823
GLUD1	11202
ZCCHC8	3295
PPARGC1B	2201
TBC1D10C	22704
COX7A2	5416
GAGE1	0
LOC154872	0
NOM1	3107
MASTL	1797
DNAJC15	2800
HSD11B1	36
BACE2	303
TRIM26	8362
TNFRSF1A	10020
SYPL1	6698
MIR1248	20
PARK7	12948
NLK	1917
CEL	27
SPAST	4547
CR1	4553
DCAF8	8782
MMP25	1582
GGTA1P	786
PSRC1	360
SFRP4	3
SCGB1D2	0
ALG1	1133
SNORD58C	22
GTF2IRD2	134
FLJ34503	1
ATP5J2	4480
TEDDM1	9
HSFY1	0
SNRPD1	2334
CXorf40B	1214
ACN9	1606
MIR29C	6
SEMA4A	8706
GOLGA6B	0
MIR944	0
LRRC58	4526
BBS2	3317
BRP44L	2703
ANKZF1	3815
MIR1914	13
FAM3C	469
MPP2	174
UPK3B	32
C4orf22	0
DNAJC4	4905
PXK	2595
PNMAL1	130
RPL27	92790
PPP2R5B	2283
VARS	9127
ADCK2	4270
MIR3186	0
RABIF	1507
OR7A10	0
RAD9A	1413
KIAA1804	472
C1QTNF3-AMACR	7
MIR526A2	0
C2orf53	0
SPDYE2L	2
TGFA	679
C16orf11	1
LOC641298	38
DEFB136	0
SMC2	2021
C20orf12	230
C7orf71	3
MBOAT2	346
COBRA1	9384
PCNXL3	6426
ST6GALNAC6	7185
RND1	59
MIOX	3
TLE3	10852
MIR378D1	0
ST3GAL1	20828
MIR614	0
COL2A1	1
TCP10L	42
CBWD2	706
SNORD95	47
FGL1	0
RPPH1	172
LRCH2	0
RNF113B	0
LOC440131	32
FKBP7	88
DCBLD2	151
HIST1H2AI	26
PPPDE2	5427
SNORD114-18	0
RNF130	20696
BCL6B	3
ZNF468	1376
MTVR2	9
OR2T1	0
IL18	704
JMJD8	3623
AQP4	0
PHB2	25047
IL22RA2	0
ETFA	7543
CKMT1B	0
SCARNA14	0
KLHL11	769
HHLA1	0
TTTY8	0
ARRB2	40947
MIR181A2	0
ZNF648	0
C3orf27	2
KIAA0922	10592
SLC35A5	2506
OR5W2	0
NEUROD1	0
RBP1	1
MIR1231	0
NME2	14383
PCDP1	0
PI4K2A	3143
GTF2F1	10321
C20orf108	4835
HCG26	708
RNF44	15767
SPATA2	1222
POGLUT1	2145
RBM25	7855
PEX12	220
ZFC3H1	6636
FAM165B	1363
FAM178B	48
CFHR5	0
C12orf61	88
EEF1DP3	62
PKIA	3059
CCL8	11
KIAA1383	375
STAC2	3
NCF4	7165
SH2B3	14129
LILRA1	7024
SNORD72	14
ILDR2	73
LOC339975	1
XRN1	8526
ATG9B	852
MIR521-2	0
USP34	20165
DNAH7	13
LRP5	311
PSMD9	6492
OR1F1	0
TRIP4	3018
SLCO4C1	676
TAF2	3145
FLJ46300	0
ASB1	4050
NMS	0
TICAM2	215
ZNF619	601
ALLC	0
BRIX1	2059
BRAT1	4691
ADCY6	189
RPS15AP10	18
C2orf81	592
SEPT7	15311
BHLHE23	0
KRTAP6-1	0
DPEP2	5621
GGPS1	3000
ANKMY2	1331
NPBWR2	0
HOXB2	1569
MIR489	0
ABCC9	0
EIF2AK1	16037
CEACAM21	809
CARM1	4403
ITGBL1	0
MGLL	3962
S100A12	14883
LYSMD4	480
PRDM2	8400
MIR371B	0
PPIAL4D	0
COX19	2888
SLC5A9	70
MIR4474	0
FAM192A	4171
ABCC1	11583
MAPK9	4539
PPP2R2B	502
C8orf42	161
IL4I1	329
PLAGL2	3797
SFTA2	0
C10orf27	1
RALGAPA1	815
TYMS	297
ECSIT	4232
HIST1H3J	13
CD48	85531
C15orf58	179
CEP164	3026
C8orf41	717
ST18	19
INCENP	1480
DCLK3	2
C13orf27	501
PRRX1	0
ATP8A2	162
SDCBP2	124
HMMR	193
TRIM49L2	0
SLC35D2	3203
C5orf49	0
SLC26A6	1287
PNPLA8	5261
ATG16L2	8292
TAF9B	1827
ARFGEF2	7448
NPW	5
PKN1	38320
WDR38	1
TMEM56-RWDD3	15
CDRT7	0
LOC728323	371
RAMP1	192
LOC100268168	16
OR8H3	0
MIR512-1	0
COL15A1	20
KRT85	1
LOC339593	0
PPIP5K2	5239
ADCY2	2
IL15RA	1422
CCDC90B	2419
LOC283432	0
ETV1	12
SNORD83A	25
LOC339529	5
FLJ31485	0
KIR3DL3	25
PPP6R2	8762
C2CD4D	55
C10orf2	2110
SNORA60	1
C20orf30	7588
ZC3H7A	8999
SENP7	5697
TTC7A	15532
PKD2L1	18
CCDC37	11
HSPE1-PHOCN	1066
C9orf41	1372
SHD	55
KDELC1	43
RPS23	111718
APOC1	8
ACOT1	52
RBM18	3410
ACRV1	4
CREB3L2	4536
DUSP5	3206
SLC9A8	3453
RILPL1	239
TNFRSF10B	7616
METTL16	6026
TBL3	3702
FGF16	0
C1orf9	4665
TCTN3	2511
SEC61A2	289
ERVV-1	0
GABPB1	1773
ISYNA1	1108
ARHGAP27	17724
F13A1	38093
OR52M1	0
FAM110A	5407
LOC100506474	0
TDRD5	0
OTUB2	124
NGF	0
EIF1	83472
LOC348840	19
DNAH14	7
PPP2R3A	119
PRIM2	763
HAR1B	38
DVL1	4062
ZNF638	7960
CECR2	33
TNFRSF11A	133
TMC7	4
NUB1	10966
CXorf18	1
AMY1C	0
ZNF776	1882
RPL13AP5	0
CES4A	318
LOC256880	11
MSL1	12818
TMEM175	1890
KIAA0195	6628
UTS2D	9
PPM1H	284
ACHE	3
MRS2P2	218
MIR761	0
KCTD16	2
MIR4321	2
TMEM196	0
C11orf42	5
C1orf74	38
SNORA43	0
MIR449A	0
FAM105B	5167
DUSP2	14570
C19orf70	3364
LOC399753	1
REEP5	12005
KCNIP1	0
RPS2P32	110
MAMSTR	75
PPIAL4A	0
GRIK1	32
EIF4E2	3464
IQCF3	0
FAM153C	3
MLXIPL	1
ZMYM3	3228
AMZ1	38
LOC441454	13
SNORD116-1	2
CLDN7	91
DDIT4L	3
LONRF1	813
SLC39A9	5511
CAPN13	0
VPS4B	7689
DEC1	0
MIR1972-1	1
LYSMD3	2942
TRIM16	475
RPL13AP6	1400
HMGCS1	2656
SPATA5L1	871
NLRP9	14
JMY	5779
CACNA1A	58
TRIM64	0
RTL1	0
FAM71F1	1
KANK3	705
CLECL1	140
SLC7A13	0
IL17RE	106
LOC100505893	0
