GENE_SYMBOL	EXPRESSION_VALUE
MIR4640	0
IRAK1BP1	188
CIAO1	7756
FBXO30	1714
CHPF	1109
PANX2	94
UMOD	0
HSFY1P1	0
SAFB	11313
MRPS16	5420
UBN1	13962
USH1C	0
NOS1AP	11
SNORA24	58
IL33	1
LOC100129518	83
GATM	206
GGNBP1	18
COX5B	6093
PTPN18	23671
SLC5A4	3
SV2B	13
LCN10	393
C7orf43	5751
MIR569	0
MIR3658	0
EFCAB5	72
CSN3	0
NUMA1	57879
MIR4725	0
ZNF513	2208
GHRHR	0
KRTAP25-1	0
KTI12	3319
PLVAP	195
ZNF490	1052
SCGN	1
AGAP9	0
PELO	1858
MME	165
GPR112	0
MYO18A	15019
SPRR2G	0
FLT1	157
LOC100505478	1
KRTAP12-4	0
MIR4802	1
FAM158A	396
CTSC	16043
HSF2	2222
HMG20B	4779
RGL4	1584
MIR196A1	0
CXorf59	0
RASL11A	1205
ACTR10	4185
ANKRD40	5992
DHFR	485
ADAM1	395
MIR621	0
HBXIP	3985
TUBG1	397
ASTE1	2394
RBM14-RBM4	4148
FILIP1	6
PRSS30P	375
TP53BP1	4184
RTDR1	8
FAM122C	1716
UBXN6	11322
HBII-52-27	0
LARP4	3229
C9orf23	1045
SCAMP3	4976
RASL10B	16
OR11H12	0
MID1	15
FBXO40	120
FAM3D	14
NEK6	3381
RLBP1	7
ARPC5	25211
FBXW9	435
ADCK3	6243
CYP3A4	4
USHBP1	8
GPR75-ASB3	0
KRTAP19-1	0
NCRNA00271	3
FAM190A	320
MRPS35	4412
POLD2	3376
C3orf64	1700
ACTN1	18917
CERS3	37
PLEKHH2	66
UBE2N	8597
DDTL	133
NDUFB1	2376
STEAP1	1
MUDENG	4005
IL1R1	445
OSBPL10	1716
LPIN1	9071
AIMP1	5257
ECHDC1	6333
KIAA1324L	1053
RNF175	248
LIMCH1	45
KBTBD5	1
JAK1	68719
ZDHHC13	1164
OMP	1
MBD4	5206
MYBL1	5699
RPRD1A	3165
MIR4736	1
METTL8	1591
MYO16	38
TAS2R46	6
GTPBP1	12804
ABHD13	6225
KRTAP9-4	0
CD109	267
NAT2	0
RAD17	3083
CREBBP	48824
IFT88	985
SCARNA9	586
OR9I1	0
TMPRSS9	44
SOD3	0
PRR12	16324
KCNIP3	2
C9orf6	1919
MYO7A	522
SMURF1	6444
ENTPD4	4611
SNORD17	39
CRHR2	13
MIR4787	5
XPR1	5471
VWA5B2	11
KIR2DL3	152
FAM182A	3
NOP14	7037
CCT8	8986
FHDC1	78
CASP12	9
MRPL37	3859
OPRL1	1386
NARFL	2396
SPDYE7P	8
CEACAM6	2
RAET1E	2
ECT2L	104
GAGE12E	0
A4GALT	15
UPRT	2314
MIR592	0
KIAA0895	280
NEU2	0
LOC144571	214
ERBB3	82
AMDHD1	81
VIM	269195
ZNF251	1403
CCDC86	2064
ABCC13	0
SCARNA11	4
LGI3	3
CBR3	690
MAP1LC3B2	2476
ITPA	3665
IQCF1	0
C10orf105	671
MIR4326	5
SOX18	1
STX6	4677
LOC100507391	0
HEATR3	2144
ZC3H11A	9882
AZU1	46
BAX	7688
FLVCR2	1803
KRT24	0
SNAR-A7	0
LOC646324	11
HSD3B2	0
MIR1260B	0
CCDC108	8
DCUN1D5	2753
LOC100507421	67
LRRC8A	5476
TRIM25	11113
PHF8	9702
PRSS3	8
GLOD5	0
ZNF408	1592
LOC100131289	135
PLIN5	53
SRSF6	37805
MIR1193	0
SAMD8	5348
RGR	0
LMBR1	3687
HAVCR1	50
OXR1	6500
C16orf88	668
TMCO7	3422
MIR3654	0
CCDC114	79
TMED3	4187
ALDH5A1	1243
TMEM99	285
DEFB114	0
KIAA0947	11493
WDR93	2
SLC18A1	25
FKBP1A	10870
C15orf42	51
ZNF772	343
LOC100288346	4
MMP11	289
CDCA7L	2440
ADAMTS9	0
SFSWAP	7160
CCL27	25
KIAA1908	850
ZBTB9	892
C3orf58	8859
HYOU1	16455
OR2M1P	0
LOC254128	517
HSD11B2	100
APOL2	3506
TMEM187	636
ACOT13	2021
C2CD2	1090
FTSJ3	5120
LOC285501	0
TUBGCP2	9818
HSPA2	2373
NXPH1	0
C12orf68	1445
LOC400958	16
C1orf88	27
FLJ26245	0
GYPC	6780
LRRC40	2222
WDR75	3389
SLC9B2	1179
TTPA	0
KIAA1377	505
MCRS1	6118
C16orf92	0
KIAA1199	222
LOC644669	0
XRCC3	1306
ARHGAP21	3109
ALG13	7690
DOK5	4
BSG	25738
BTBD19	1166
AP3D1	19969
PLCG2	7700
LOC100506393	0
DNAH17	236
ZNF223	287
AGL	3700
TTC19	6220
CXCL6	6
CTBP1	20135
ZG16	1
SNORA11C	0
OR8D4	0
ST5	170
FCGR1A	492
VSTM5	2
DNAH11	50
MAST4	5124
LOC647323	4
RTN4IP1	972
MKI67	1187
DYRK2	16938
GRP	0
GRIN2A	0
WHAMMP2	944
ARL6IP5	35030
ZFP36L2	263354
SLC25A25	5696
ATP6V0A4	1
RUNX1	19352
OR52A1	0
OBSCN	12210
ST3GAL6	894
APOE	48
PATL2	1436
MIR19B1	0
PTPRU	56
THAP9	778
FYN	42439
RPS6KL1	384
CBWD1	344
PAX5	3981
LOC100289211	0
SLC43A1	1524
TMEM160	1686
SLC4A9	8
PGR	0
WASH5P	0
TMEM208	2059
MIR659	1
FH	2419
PEPD	5977
C8orf73	682
CALM1	102668
SNORD1A	10
LARP7	4492
MED30	2658
NME5	0
SNORD88B	31
BTBD17	14
PSMD12	3130
PYCR2	7949
RPL39L	193
DEF8	4804
MRRF	1329
MIR617	0
SPIN4	544
PILRB	7891
TTTY21B	0
SPG11	13682
RFPL1-AS1	97
KRTAP10-11	0
GABRA5	0
PTGES3	15869
CCDC165	122
CYP1B1	7176
DSCR8	0
SNORD125	0
LOC285456	37
MFAP5	0
SNORA36B	0
VRK2	3012
POLG	11529
MIR320B1	0
SLU7	10802
CCDC113	17
PHF20	10331
BCL3	13881
METTL21D	2119
RASA2	7278
PHF11	5036
GPR33	0
LGALS13	0
GALK1	1688
SNORD26	159
C1orf105	4
SUCNR1	28
RBMX	16341
NAGLU	2724
DRG1	3766
LOC147093	0
CCNL2	6361
SCARNA2	524
SNORD114-19	0
RGN	2
BICD2	14011
LOC283624	3032
PIN1	4119
MZT2B	2940
WBSCR22	6237
XPO5	4088
KIAA1715	3423
KIAA0754	839
C20orf46	18
ERCC6	2598
MARVELD1	1823
FIG4	3795
BORA	946
MIR4796	2
ZUFSP	1546
KCND1	205
CAPN5	604
EDARADD	12578
HOMER3	2332
PLA2G4A	710
SRRM4	1
LOC100125556	34
EHF	27
ATF7IP2	2144
IGBP1	8390
C11orf40	0
C1orf141	1
TMEM30A	14725
YY2	178
LPAR2	3024
SLC38A2	61642
CLEC4C	1061
HEATR1	4711
EREG	8293
LRRC37A	10
HARBI1	381
COL19A1	623
ITGA3	1108
TREH	9
ARSA	3865
CILP	75
SPAG4	518
SEPSECS	1394
TUBB2C	34103
MIR4647	0
JAKMIP2	1273
C10orf11	527
HS3ST5	1
D21S2088E	0
CLEC3B	112
IFI6	6158
MIR516A2	0
TRA2B	44563
KRTAP9-3	0
MIR4694	0
MYBL2	757
SNORA77	4
MIR4262	0
KGFLP2	35
KIAA0776	4487
DFNB31	842
CMTM1	139
MICAL3	5906
LOC144438	8055
SH3BP4	793
SMC4	5157
PIGX	2205
RBMS2	871
LEO1	1838
TMEM18	2436
PPP2R4	11287
HMGB4	0
CROCCP2	2121
C6orf112	1
SLC35F2	1460
LOC340508	12
ZNF417	1098
MIR184	0
MMD2	0
KRTAP9-2	0
CEBPD	17719
C4orf29	1147
TRAF5	7083
NDNL2	15713
DOM3Z	1713
LOC643401	0
TJP3	1135
ALOX12P2	42
ALG1L2	2
ZNF554	692
KIAA0748	11993
RAD23A	11629
GOLGA2B	824
ZNF229	122
RPL12	27985
GPR183	58023
PRSS55	0
ACTR8	2222
MTMR14	12860
VASN	632
LOC200261	17
TBX5	0
LOC100216001	0
SNORD113-6	0
LOC440970	0
LOC374491	2
OR10A6	0
TRAF3IP1	1427
ANKRD36BP2	69
TAGLN3	0
TMX3	5860
LOC100271702	3
ZFPM1	2857
TPO	73
GUCY1B3	1149
C22orf39	2304
UBR4	32382
ATP1B3	7562
OR2B11	177
OOEP	7
PRAMEF6	0
CTRB1	0
ARHGEF26-AS1	0
LHX3	26
SAAL1	878
NBPF11	0
HESX1	33
SHPK	1201
C10orf111	24
PICK1	1496
NECAP1	5895
RIPPLY1	0
ZNF323	152
USP10	9340
MIR3675	0
MKRN3	48
FOXP2	1
HCFC1R1	1626
KIF17	30
FBLN2	408
MAPKAPK5	4790
LOC339166	0
SLC13A1	0
SSX2	0
LOC389043	0
UAP1	3223
KBTBD6	1035
TCAP	86
MIR885	0
C6orf26	0
TAS2R1	0
RNPC3	844
PPP2R2D	4804
PRM3	0
PHF17	12435
ORAI2	10671
HTRA1	92
FZD4	164
PLA2G1B	3
GABARAPL2	7094
NPM3	958
RPL13AP20	102
ZNF207	16249
ZNF662	112
F2RL2	62
UBIAD1	3765
IGSF21	0
C3orf52	153
LDHAL6B	12
VGLL2	0
PRICKLE1	534
RAB9B	29
HS6ST1	1679
C9orf72	8040
IDH3A	5041
TM6SF2	14
PCDH7	0
OR4D5	0
DCHS2	29
ZNF564	1484
LOC100129148	28
CXorf23	1003
LOC100506686	430
MIR634	5
RLN1	42
NBPF15	223
NKX2-8	0
UCHL1	10
PRAMEF13	0
INTS8	6263
CTAGE7P	219
C9orf100	284
C7orf45	1
POU3F1	516
DET1	684
PITX1	2
CENPL	497
MGC16142	53
TGFB3	432
LOC283914	0
STRN	10399
TMEM207	0
ANO8	3719
OR10X1	0
MIR3918	0
GCKR	1
LOC339290	5793
WNT9A	15
CHST7	1384
FLJ45513	148
DDX58	5045
SDCCAG8	2316
FOLR1	2
MIR4300	0
MIR148A	0
MIR3162	1
RHBDD2	9597
IDI2-AS1	527
GGCX	2447
MIR302F	0
OR6C4	0
LOC100293516	697
ENOPH1	3769
MIR770	0
TMEM123	76850
NAA38	3326
TMEM108	8
TOP3B	2187
KIF16B	2027
ZNF92	4215
ODF3L1	124
ZMYM1	1494
BIRC6	28057
PCDHGA8	15
PACRG	34
HIST1H3B	7
BRI3	9866
RAG2	4
LOC284276	5
SNORD115-10	0
TMEM63A	20958
GRASP	13393
MAFF	9623
TMEM200A	1058
MIR4645	20
CACNG1	13
CRLF1	4
RNF14	2813
TMED10P1	849
VBP1	4269
MIR1298	0
ZDHHC24	1855
DCLK2	239
SOX8	545
KCTD17	2106
LIPC	120
WHSC1	6820
KREMEN1	294
PCDHGB1	7
WDR86	362
SLC10A2	0
C17orf81	3332
POU2F3	2
SLCO1B7	0
TNXA	0
NKAIN3	0
NKX1-2	0
UBQLN3	0
ATP5EP2	5587
ADRA1A	0
COL9A1	6
UBFD1	2847
HMGCL	1800
HTR1A	0
MIR4664	8
HOXA13	0
BPIFA3	0
MXRA7	751
C16orf46	121
MIR362	0
PRR14L	6803
IFITM4P	30
IFNE	0
KLHL34	34
PON2	636
MIR4251	0
GGNBP2	11624
OR5B17	0
MTMR9LP	92
ZFYVE21	1086
MBNL2	7940
EXOSC4	557
MT1H	0
EPB41	29334
C19orf20	1843
VTRNA2-1	0
CCDC28A	2930
WDR3	3748
FLJ39051	108
PAX1	0
ETHE1	3305
ALG14	414
SLC6A11	1
SYPL2	3
AK4	100
TROAP	50
SPC25	17
ANP32D	236
RGAG1	6
LOC100132352	98
LINGO2	61
CRYL1	2764
LOC100507341	9
DPH5	3478
CUL7	2362
CDKN2AIPNL	1153
NCRNA00303	0
CYB5D1	2561
ZNF350	2136
RGS21	0
AURKAPS1	161
JARID2	14240
LOC100131096	10976
PGRMC1	7667
C6orf174	578
TBC1D28	0
CAB39	23596
ADNP2	9573
ABHD12B	22
NFYB	1828
ABCF1	10015
WSCD1	38
PIGR	4
SPATA6	918
ECE2	259
MIR942	0
MID1IP1	15544
CDK20	567
SPATA22	0
LOC100507062	658
MIR4523	101
GBAS	6067
STK40	14717
FCHSD1	4598
RPS7	10044
DCTN4	6842
LOC100130673	1
RAB34	1909
ILVBL	2902
FANCL	520
FAM98A	1450
CCL4L2	3
TMX4	12016
BEGAIN	196
OPN1MW2	0
ZCCHC6	9747
SF3B5	7174
CD79B	7638
HOXD12	0
C3orf45	7
SLC5A1	3
ARL3	979
KRT72	433
ORC1	356
TDGF1	0
PDZK1IP1	1385
C14orf183	60
PCYT1A	2497
XYLB	229
CCNE1	410
EPS8L2	1100
ASPHD2	1211
RASSF5	48087
NCOA1	21242
SAMD4B	5910
GPM6A	116
EDA	607
HP	214
KIAA1370	8707
ZNF326	2483
SREK1	6229
SNPH	3597
E2F4	10938
DCAKD	1486
MFAP1	2852
ZSCAN2	724
LOC150776	2890
MIR4734	5
SLC25A38	5011
CDRT15L2	0
PBX2	8842
GPR119	2
KCNQ5	906
ZNF285	107
L1CAM	269
EBAG9	2239
CBX8	564
YWHAE	12983
PTPN6	34790
ADSSL1	260
LOC100505841	0
MST1P9	11
CDKN2AIP	10346
HNRNPCL1	0
KCMF1	8537
CABLES1	115
APC	7023
LOC644838	2
INADL	5524
ZWINT	457
MED12	9069
MOCOS	17
MIR1228	0
THOC3	389
NCSTN	11507
HULC	2
FAM46D	0
MDGA1	32
INTS12	1853
MIR320C2	0
PRAMEF19	0
FNTB	65
HEY2	62
HIST1H4B	12
TMEM151B	38
MIR556	0
MIR939	7
MARK2P9	30
SMOX	2136
C1QBP	6304
MIR548H2	0
STX16	29701
DERL2	2746
ALAS1	3256
MIR3690	0
TRIM73	21
NAA60	7136
EDC3	4034
THBD	4902
HOMER2	342
TFDP3	0
CEACAM20	0
SNCB	2
LYRM5	1414
PGA4	0
C11orf16	3
FAM120A	27112
GPR37	1
MBTPS1	18381
MIR7-2	0
FAM175A	2586
PRRG3	0
TRAPPC4	2484
RGS20	9
PTPN3	9
FAM55C	13083
NSF	3778
ENDOD1	4213
TADA2B	11563
LTC4S	125
MIR3668	0
FUNDC2	2927
SFTA1P	3
MGAT1	38056
TRAPPC2	1443
GMPPB	2042
PNPLA7	1245
ZNF367	1459
KCNRG	54
APOL3	14685
KLHL1	0
ZNF17	717
C9orf70	1
FEN1	1534
TEAD4	0
BBS4	1363
PIP4K2B	11989
KDM1B	8119
SNORD104	145
TTTY20	0
SIRT3	985
MIR4676	0
FITM1	131
DDX59	2684
MIR376A1	0
PRDX6	11135
MYOM1	825
RND3	2
TCF25	13330
SLC6A14	1
LOC100505666	77
RBMY3AP	0
EML2	3530
NOTUM	10
GCGR	5
TDRG1	0
DEPDC7	114
TMSB10	131985
ASB2	393
GPI	19975
SRGAP2	5186
SERPINA4	0
OR4K15	0
MIR1250	3
SNORA34	56
KRT42P	3
MIR4305	0
PIH1D2	15
ITPK1	13844
OR51M1	0
MOCS2	1883
SBK2	1
CXXC5	2764
R3HDM2	13760
F13B	0
LRRIQ3	31
NUP43	1049
HPS3	5114
PIWIL1	0
CRNDE	24
ALDH1L2	44
LRRC37B	2107
RD3	0
LOC440104	958
DYNLRB2	5
C1orf186	118
ABCG2	126
TBL2	1681
SRRD	1484
LOC400654	0
LOC100288846	86
OR7E5P	0
ZNF197	1868
PIP4K2C	4163
VPS72	3088
LOC100130950	1104
LMAN2	12819
LOC90784	1444
CAPNS1	32418
RIIAD1	2
PIGH	1074
MOG	0
CASP8AP2	6672
PCNAP1	16
GPR3	164
KCNJ1	49
OR4F17	0
TNRC18	22918
CDT1	335
LRIG1	10562
VIPR2	102
MRPS18A	1745
LOC100288123	375
PSMD6	6691
PLXNA4	1385
GPER	139
MGC14436	60
SPATA5	1903
MIR548J	0
SEZ6L	787
AKR7L	28
MEMO1	1185
ALS2	1730
LOC100288778	64
WFDC10A	0
RWDD2B	697
ANKRD46	940
PARD6G	176
NPR3	128
ABTB1	10475
IDO2	19
LOC284865	1
GPR63	48
ELF5	5
STARD10	1422
LETM1	5006
ZC3H12A	13172
FOXF2	1
PAQR8	2085
CXCR6	217
MRS2	2482
GSDMD	10896
LOC285205	1
PDSS2	2230
MIR4440	2
ZNF526	1178
C7orf16	187
KLK1	30
ZIC4	0
STOM	13919
PLS3	72
CCDC42B	47
NCAPD2	7651
TSEN2	423
BRCA1	557
TCL1A	5752
SPINLW1-WFDC6	0
SRD5A1P1	138
VTRNA1-1	3
FAM53C	41872
EEA1	5327
SULT6B1	0
TTC9C	672
EIF1B	5436
UBASH3A	5157
RNASE11	0
GNL3	5371
C9	0
MIR3185	0
NOP58	11212
MYL7	0
EDC4	9251
RTP3	0
MIR4718	0
FLRT2	1
TMCO6	1206
PYGL	7980
KIAA1704	946
KCNK6	2244
SPANXN1	0
RAG1	97
CMTM2	90
CCDC64	7397
PLEKHM2	16713
MIR548F2	0
MIR4485	0
DEFB128	0
TAL1	1410
MIR3678	0
ZBTB5	2567
PSMD4	6015
MYD88	23477
COL14A1	3
LOC646471	420
JAM3	1852
RAB6C	2
SFRP5	149
RXFP4	39
TARP	845
HSPA1B	24023
C15orf40	1027
RBMY1J	0
SGPP2	447
MIR138-1	0
TIMP2	13883
WDR7	6639
GDPD5	2908
ZMYND15	271
ANG	198
THEG	0
CPAMD8	298
DUX4L6	0
CENPI	40
CS	9097
CCDC157	609
BBS10	478
NCRNA00308	0
FAS	5104
SC5DL	8127
USP31	1513
PGLYRP1	7
SETDB2	5357
FLJ36000	0
LOC283440	6
TTTY4C	0
MR1	6372
UBQLN2	6465
LOC386758	141
CLDN14	1
WDR91	2427
OPTC	0
TXNL4A	4427
TBC1D2B	8379
LOC728743	3948
GLI1	904
FSCB	0
ZNF843	16
GTF2H4	1471
NSMCE2	1839
MCM4	2017
HNRNPKP3	67
ZNF30	579
CD320	2357
OR5A1	0
ZNF716	0
HIST1H3C	13
CCDC105	0
KANK4	1
DHRS4L2	647
FZD3	797
HOTAIRM1	1141
OR7E91P	2
ZNF530	404
ZNF257	331
HIST2H2BE	3440
LOC100130015	11
RBM14	9245
ITFG3	4340
MIR4765	0
EPGN	12
TOR1AIP2	6255
OASL	2700
GPR143	17
TUBA3D	19
LOC100507055	9
PRODH	31
MARS2	833
LOC153684	442
UBE2Q2P1	41
DECR1	5401
LPHN1	4189
MIR662	0
CALR3	2
MAGI2	53
LOC100505776	0
SLC35E4	549
MAL2	64
PLD2	1652
GJA8	0
DUX4L2	0
ANKRD43	3
GDI1	11414
CBFA2T2	8074
LOC100129515	0
INSL4	1
MIR4679-1	0
EMBP1	1283
PCDH18	3
LY6G6C	10
HBG1	0
HEPACAM2	0
MT4	0
PYGM	1980
LOC100128252	213
MIR517A	0
OR8K3	0
MIR144	0
COX17	960
KRTAP5-8	1
WDR17	195
LOC100130331	1268
POLR3D	1906
C10orf62	0
MAST1	54
C5orf20	289
KIAA1967	14041
LOC100505876	3507
FOXN4	7
PHLDA2	1272
RGS1	56383
MIR580	0
ANGPTL2	16
BAIAP2L1	365
SNORA35	0
C17orf56	3378
CTRL	631
TTC13	4161
ADAMTS7	11
PLD6	1085
RERE	18847
EMP1	5542
GTSE1	83
PNP	20540
P2RX6	27
LOC100133669	35
GYS1	3797
MIR4466	1
FAM114A1	125
NPR1	2
ANUBL1	2330
C1orf168	0
OLIG1	1926
KIAA0664	4620
GH1	6
OR4A16	0
SLC1A3	93
PGAM2	764
DNAJC1	3406
RANGRF	1021
C8orf76	395
ACTN3	21
LOC100130581	322
SNX29	13056
PRR20D	0
RBM12B	1957
LARP1	29144
PTRHD1	2008
PRAMEF10	0
SLC34A2	8
RS1	9
CCDC70	0
LILRA5	8796
METTL11B	0
OR10C1	0
CALB2	2
GADD45A	5845
BPIFB4	1
GNG5	4039
ACTA2	391
OR4N5	0
PCBP3	148
MIR3180-5	0
CPNE2	2317
THADA	6768
NRF1	5748
CHRNA7	9
SCARF2	479
FLJ33534	8
RNF214	4181
GEMIN8	1145
RBPMS2	111
POPDC2	193
NBPF24	0
SPATA9	22
TARBP1	3713
PACSIN2	10767
RPP30	2027
CCDC104	2964
FRMPD2P1	0
CASP3	4591
CHKA	1753
TAGLN	922
ANKUB1	1
GPR26	0
RNF19B	11646
BMP10	2
EFHC2	490
LOC100505835	0
LOC100272228	106
ZNF567	1206
C8orf44-SGK3	4
MBTD1	6134
CXXC1	8490
MAPRE1	20815
CDCA8	232
TTC28	529
TNRC6A	8896
NCRNA00239	131
LRRC56	580
AGBL3	49
HOXA10-HOXA9	43
DCDC2	10
PRO1768	22
MUL1	3556
DAOA	0
ESPNL	22
GAGE7	0
ZNF569	1454
REL	6403
RRM1	4674
EEF1E1-MUTED	2583
PTPMT1	2239
CD164L2	5
TREM2	16
ADCY5	31
RGAG4	1453
ZNF148	13790
FONG	174
HTR1D	0
LCE3B	0
QRICH2	461
OLFM3	0
PLAGL1	1382
TRIM39-RPP21	2224
LOC100289656	6
CDH10	0
TIMM9	2098
CEACAM19	135
ART4	2
SERPINB6	6512
ENAH	98
SYT3	1
IER5L	6022
FAM45B	995
DROSHA	5688
HOXC8	0
MGAT4C	0
ZNF322	115
