GENE_SYMBOL	EXPRESSION_VALUE
PLIN3	4746
SHISA6	0
PWWP2B	1585
CRNKL1	2002
LOC723809	3
ATP13A2	4683
NCRNA00265	179
VIL1	52
CT47A7	0
NTRK2	10
LOC100505933	31
SOX6	0
CD3E	43899
CACNA1E	2
RNU12	6
UNC13D	12662
SLC22A24	0
NHS	154
CRIP3	54
CTTN	531
MIR3940	1
DOK7	46
ASXL1	6675
ARHGDIA	27134
PAGE1	0
ELFN2	17
ST6GALNAC3	93
GABRR3	1
ZNF616	315
LOC285954	6
PWRN2	0
MEF2BNB-MEF2B	203
KRT18	99
LOC100130301	2
OR8B3	0
FAM25C	0
ZDHHC9	403
TMPRSS11B	0
TENC1	116
PHOCN	2559
ZNF536	0
OR52D1	0
BIRC7	3
PTBP1	14830
TMEFF2	0
SLC7A11	26
GNPTG	4230
IPO5	8081
KRTAP20-2	0
KRTAP17-1	0
TUT1	1405
CLIC6	81
MIR4743	0
PITPNA	5182
LOC100507629	0
EYA2	17
NFATC4	5
PHTF1	618
KIAA0174	4718
DNAH8	44
RPS26P11	0
ARHGEF10	135
ARHGEF4	142
RBCK1	7331
MTA1	3630
FAM66A	3
MS4A6A	11867
RASSF2	16949
LOC100287177	159
PRICKLE2	25
PLCD3	279
RNF24	791
MIR4308	0
NCDN	2046
PROS1	104
CSNK1E	3337
FBXO5	527
OR5H1	0
OR4X2	0
LOC401588	252
PAX3	0
CPXM2	1
CTDNEP1	7933
GPATCH3	1484
C14orf28	350
AUP1	8383
LOC144486	8
METTL14	1021
VCX2	0
SH3YL1	3879
OLFM1	283
LILRP2	51
RUNX1T1	0
B4GALT1	10081
ZBTB20-AS1	35
CD5	17930
CDC14A	4931
CDY1	0
GMEB1	1204
LZTR1	3085
DCAF8L2	49
LOC100507501	129
SCARNA4	3
BBS5	96
RSAD2	660
TMEM33	2872
IQSEC1	9983
LOC284080	2
FHL5	0
PDCL3	664
SLITRK6	0
GOLGA2	2331
LOC100128640	16
MC5R	0
LRRC68	1832
THAP3	861
ULBP2	3
LOC286184	0
MIR4282	0
TUB	107
HOXB5	2
SNORA12	15
DNM2	16114
SLC24A5	1
CXorf30	0
ENPP2	131
RBX1	2739
SAMSN1	2985
DDA1	2987
TMPPE	371
SNORD116-24	2
MIR3156-1	0
GABRG3	0
TXK	1928
GPR135	27
NPY	1
UMPS	1680
TRIM33	4550
TFDP2	3707
MIR196B	0
YWHAB	32566
HIST3H3	1
LOC401134	0
CERKL	995
MLC1	1220
SPATA16	0
C1orf35	943
FAM82A2	2108
ZBTB33	2519
PGBD4	148
ODF4	0
LRRC31	0
TNF	523
PHPT1	1804
FAM166A	2
CCDC61	756
PCDHB1	0
TREML1	461
RNF148	0
C4orf6	0
ILK	7724
ACSL4	5722
CCDC85B	5472
ASB8	2297
DOCK6	46
PSMG3	1201
LOC100507300	16
CLDN24	0
RSL1D1	15982
SEPT6	20080
IL23A	345
TNIP3	88
MIR4635	1
COX18	1336
HERC3	3549
SCGB3A2	15
NXF1	8240
DNALI1	6
IQCH	30
DOPEY2	3020
ITM2B	69190
TNKS2	7607
CYTH4	15317
SLN	0
RPS14	74781
OR4C11	0
ADAL	439
GALE	723
SWI5	709
CTAGE15P	1
PARP1	10340
SLC4A3	242
RMI1	513
UBLCP1	3404
FERMT2	5
RNF112	14
LOC220906	2189
LOC158696	0
CCDC65	1000
MBD3L4	0
SNORD34	38
VSIG10L	52
PRKACA	9684
C7orf44	1624
MLLT1	4372
LOC642846	24
GYPA	4
NCRNA00311	1
UBTD2	721
MGC44328	0
LOC100189589	4
CYB5R4	4601
SLC4A7	2445
TNIP2	3685
IFT172	472
SYNPO2L	1
LOC554202	12
PGBD1	114
MYCBPAP	30
TMEM60	625
NDUFA7	1315
DUSP15	3
RXFP2	64
MKL1	9150
INS	0
LOC644649	29
GABRG1	0
HNF1A	69
MIR491	0
SEC16A	7658
DPY19L3	857
B4GALT4	1148
IGF2R	17244
AVL9	1660
PLAU	30
LCP1	146485
MICAL2	1866
TCTEX1D2	265
MIS18A	429
FLJ42289	78
MANSC4	1
BRD9	2753
ZFP106	9892
DLGAP3	157
FZD5	95
PISRT1	0
LENEP	0
MGC23270	53
ZKSCAN4	410
MIR520F	0
IL26	15
HAS2	0
LMTK2	2152
ACCN4	3
PMCH	7
RBBP9	1233
RAB3GAP2	2967
CADM1	563
WIPF1	33582
SRCRB4D	30
OR2F2	0
C6orf62	13816
SESN2	1359
CHI3L1	0
C3orf46	0
CUL2	2013
C11orf10	3789
COMTD1	635
BLOC1S3	1063
SLC40A1	4603
C9orf131	32
OR8J1	0
KRTAP8-1	0
MMP19	34
PARP9	4017
MYO1D	1027
DUSP7	2943
LIPT2	182
FRMPD2	0
NUP160	2825
SUDS3	2595
NUDT6	40
DGKI	1
LSM1	2115
CNKSR3	14
AHNAK	169912
PCDHB12	0
ALG10	178
NCRNA00158	1
C16orf78	0
LST1	13055
HNRNPH1	14932
RIPK1	3884
AHCYL2	1651
ANKRD20A4	5
ZBTB49	924
OR2H2	0
KCTD1	253
LCE2D	0
MAK16	879
SIGLEC12	24
LOC728012	0
AIFM1	2394
FAM185A	200
SLC5A6	1525
TCP10	1
DNAJC18	401
TSPAN10	7
LOC152578	0
LOC100506801	114
STRA8	0
AQP2	0
MLLT4	1548
PRELID1	3856
BRCC3	1411
SYT11	3939
NFAM1	9939
CNPY2	3421
TRIM32	867
DNAJC7	4249
MIR4417	0
NAAA	7618
CUBN	389
METTL2B	559
DYRK1B	1754
MIR3179-1	0
RBM47	2843
LRRTM4	0
TBCA	2194
DUSP8	544
APOLD1	102
ALB	1
ARL6IP4	13601
LSAMP-AS3	0
METTL21C	1
USP12	2500
KCNE4	1
FNDC9	49
FAM59A	15
CCM2	8556
ARSG	1027
LOC339822	0
FLJ23867	188
PPIP5K1	500
TAAR3	0
SKA2	1691
MSRB2	817
RPL23AP32	2
KLB	14
MRPS5	3174
GALR1	0
LZTS1	95
KIN	950
LOC100131067	405
CD163L1	19
CDH8	0
RNASE1	28
SPA17	49
ZNF239	67
COX7A2L	8267
LRRIQ1	0
CTAGE1	78
RNF146	1432
ZNF737	1011
RGL2	4014
NOL9	2099
FLJ37201	4
CASP10	2791
IFIT1B	4
C19orf18	11
GPAA1	4601
ANKRD42	314
MOXD2P	0
TMEM165	2937
KRBOX1	1
TBC1D25	2582
ALG8	1084
SFR1	421
PSME3	6480
ZFP64	1092
GPR173	5
CEP290	1347
OR2T6	0
TTTY1	0
SPRYD3	4263
C1orf172	152
SPANXB1	0
NIPSNAP3B	42
HTR3A	20
NCRNA00327	2
LOC642236	93
MIR339	4
HBG2	25
EPT1	1615
SLC17A4	0
ZNF446	1009
C19orf75	0
AGAP4	0
FTSJD1	2030
ETNK1	3684
ZNF720	543
OR8D1	0
ZNF24	7006
FAM174B	103
HDAC3	4766
CWC15	3003
OR1C1	0
FBXO46	1642
CETN4P	6
UBE2B	5234
TP53INP1	3268
OCIAD2	2903
MADCAM1	2
OR4Q3	0
COPG	4599
MIR222	0
ROCK1P1	51
TMEM80	946
CITED1	18
RAB1A	4632
PYGO1	0
C19orf54	626
SQLE	621
MIR107	0
RGS17	23
HDGFRP3	931
C11orf65	6
HSD52	1
RYR1	873
NCRNA00208	0
MIR31	0
FOXD1	35
MIR4727	0
KRT16	0
GDF11	1222
MIR4755	1
MIR3942	2
LOC100134015	29
MRPL41	2357
NOG	480
NPHP3-ACAD11	16
CPXCR1	0
LRIT3	12
LRFN2	36
FEZF1	0
MIR516B2	0
ANKRD63	4
TPM4	8656
CDH9	3
MIR4314	0
LOC731779	2
ADSL	4619
LOC654433	519
NBEAL2	14552
OR52L1	0
ZNF506	1107
BST1	4132
ADAMTS19	0
SIGLEC15	87
UGT2A1	2
STS	589
LOC440926	0
TLR2	3909
COPB1	6613
VAPB	3148
BIVM-ERCC5	6125
LRRC6	34
C3orf14	117
RNF4	5314
LOC647859	11
PSTPIP2	2528
ARL11	1002
MADD	9133
MIR554	0
MRC2	192
HPR	0
LOC100506888	0
KCNA2	75
BRF1	2453
FAM25G	0
LOC100287814	4
MIR2276	0
MIR765	4
FAM134C	8145
ODF3	5
SOX13	946
MIR4263	5
LOC650623	229
MIR33A	1
SLC6A10P	0
MTMR12	3080
RSPH10B2	0
STEAP1B	17
RNF168	2784
LY86-AS1	25
XPA	1790
PDGFRA	13
RNF166	9695
SPATA21	7
FBXO16	7
SENP6	7598
ARHGAP25	11196
TBC1D22B	1675
ABCD3	1597
UGT3A2	7
KIF23	144
C3orf65	0
DIRC2	649
C14orf165	0
MIR4296	0
KDELC2	1293
MRPL36	485
SLC46A1	228
ACOT6	2
PRR3	674
C1QTNF7	5
TK1	453
TTC22	549
FZD10	0
HIST1H4C	20
ZNF395	6421
INTU	4
SPINK1	0
MIR142	51
OR2Z1	0
CNIH2	29
SLC16A5	914
FCHO2	676
MAF1	10929
SLC25A46	3458
DEFB4B	0
FBXO33	3176
MAP1A	303
SLC26A4	11
SNORD91B	0
LRTM1	0
MIR145	0
TMEM100	0
PCYT2	2068
C1QTNF9B	0
TP53I13	2205
CCDC41	404
LOC148696	69
CBX4	4260
DCAF6	2280
UPF3B	1085
DOCK5	1399
OR51L1	0
GRM5	0
TFAMP1	68
MIR4509-2	0
PDE4A	1902
AGTPBP1	7802
SNORD56B	1
THEMIS	7577
GK5	1462
LOC388942	0
MIR593	4
PCDHB7	0
CDC42EP5	0
PLRG1	3475
CRYGB	0
FLJ45079	9
MIR548H3	1
SPOCD1	73
HLA-DQA2	5152
C11orf21	3629
CPEB3	667
CYP20A1	4093
DENND1C	9322
C12orf53	86
MAGEE2	0
C22orf42	0
EVC	131
UNG	1543
TFG	2317
MACROD1	167
HOXA5	18
MIR217	0
TFPT	1319
DIRAS1	69
CA11	771
KIF2B	0
QKI	10929
CPSF3L	5917
SEC61A1	17519
TBC1D3F	0
SNORA47	0
C14orf48	0
TRAPPC5	4071
EML4	6167
SUZ12	5564
APOOL	846
ICOSLG	807
MIR4655	0
NOTCH2NL	2554
ANGPTL6	57
SS18	3546
LOC143188	85
RPUSD4	1738
AOC2	37
PRAMEF9	0
NMD3	2543
LOC404266	2
NCRNA00257	14
DLL1	193
UNKL	1056
MIR3196	0
PTPRM	753
SHCBP1	191
RAB33A	369
GBP1	3797
MRPL47	1431
FAM122B	3337
PRKCSH	19565
CSN1S1	0
LOC285033	90
IFITM3	2179
GPD1	3
FAM73B	2015
MIR3119-2	0
ST14	3672
C16orf58	2898
SYNJ2	1927
FAM133A	2
CLEC4F	22
SMPDL3A	423
RAD51C	690
C10orf118	2260
C4orf39	12
SAMD10	780
TOP2B	14501
LOC440040	0
HTR7P1	349
MIR3620	5
ZNF274	2066
ACTR3BP5	0
BNIP3	677
ZNF628	1417
C2orf82	4
TMPRSS4	2
PCDHGA12	1
CCDC11	35
BGLAP	72
ZNF480	1590
FLJ42875	1
DGKE	1273
EIF4E	547
SCD	428
OTUD7A	73
LOC729678	4904
ARHGEF17	52
WDPCP	360
DOCK10	11142
SFTPA1	3
ZSWIM3	177
GLCE	927
TRAK1	5421
TIGD6	178
C15orf38-AP3S2	2
PPP1CC	15201
RYK	1801
EED	878
SNORA29	5
PKN2	1700
NQO1	218
SNORD116-20	2
LOC100507127	3
ECE1	11371
SUOX	358
CKLF-CMTM1	1068
CHI3L2	564
PRSS50	6
CCDC169-SOHLH2	0
DNAJC9	1696
STON1	47
SUMF2	9033
B4GALNT3	257
MIR373	3
KRT19	0
SBF2	1497
PDXP	1294
NEUROD2	0
MIR4791	0
HMOX1	6916
MBOAT1	1025
RBMY2EP	1
TEX10	1178
HMP19	2
NDUFB6	1530
PIK3CG	4102
MIR521-1	0
CDKN2B-AS1	22
TRAF3IP2	1278
PHACTR1	291
DMP1	0
MPP7	2846
MRPS25	1608
CT45A5	0
TLR6	1081
C19orf35	290
FAF1	2775
ZDHHC5	6778
LOC220594	57
DACH2	0
GOLGA7B	1627
BHLHB9	104
MIR3115	0
TCTEX1D4	48
METTL19	866
STBD1	321
MED14	1970
DEGS1	4433
ME1	52
COL6A3	244
ZNF576	396
CRKL	7909
ILF3	16230
LOC100506229	2
SLC15A1	0
POU3F2	0
R3HDML	0
MAN1B1	5150
PODNL1	26
DBN1	827
DEDD2	8465
MIR4703	0
SEC14L6	0
TMEM26	0
POP1	243
LOC90499	0
DNA2	202
ARR3	27
HIST1H4F	13
IL17F	0
RPS11	105985
WAS	14116
LOC100286922	0
LOC388152	6
TRUB2	1120
ZFP112	4
RBM3	29385
DUS4L	426
INO80B	993
RAB11FIP4	5968
TNFSF10	6081
PCDHGB2	7
KIAA0101	293
CERK	11072
LOC400940	0
FUT4	1854
C1orf200	89
TRIM45	22
FZD9	2
UBE2DNL	0
KRT73	142
MIR320B2	1
CENPM	198
SAFB2	4414
SLC22A1	10
EIF3B	9331
LCT	2
FLJ45445	4
LCE1F	0
INSIG2	1235
ERAS	2
KRTAP19-4	0
MAP1LC3B	7028
MIR4456	0
SLC11A2	1479
BCLAF1	11557
CHRNA2	52
ZNF75D	1365
LENG9	225
TBX2	0
ANKRD39	725
CRHBP	46
IZUMO1	1
ANXA6	49856
FAM75A3	0
JKAMP	2270
EDAR	543
HTR1E	0
ZBTB12	84
SIGLEC10	3346
RSBN1	4343
SNORA15	0
HIC2	916
PCDHA2	0
UBL3	11193
LOC100506804	55
FZD8	46
PHF12	6579
GLIPR1	15376
MMP10	0
TNFSF14	299
KBTBD2	4143
HERC6	1533
RFC2	1320
SDHA	6061
PPBP	3186
NAB1	1539
LOC729059	1
LOC388588	50
ALDH3B2	63
CT45A6	0
GSDMC	0
TPPP3	1089
MUC16	35
REEP1	4
CD1D	3130
C20orf103	214
IKBKB	5795
SHARPIN	4198
THAP7	1226
LOC728640	18
MIR4751	0
SEPP1	13
CPVL	20731
TGM5	0
SEC14L2	438
OR51I2	0
CNTN1	0
LRRC17	25
MYCBP2	15868
AMIGO3	446
NAP1L1	32048
ATG9A	2831
RBMX2	1447
MANBA	3932
SEMA6D	0
VSIG10	67
LOC390858	0
PRDM16	8
ITPRIPL2	1128
DRD4	18
NEK2	45
CHRNB3	1
OCRL	389
TTC35	809
PCDHGC3	22
FLJ16779	0
RGL1	564
C8orf51	15
SNORD15B	18
CDK11B	2089
SERPINA5	0
FAM138A	0
PEBP1	9304
WNT5B	35
PPP1R3E	422
EXOSC6	2082
C1orf51	13
SNORD115-8	0
CCR2	4595
TRPC4	0
LPCAT3	2271
PEX3	699
TMEM146	0
SPECC1	2122
MIR4260	0
TMEM216	1070
LOC728066	0
CDKL4	1
LOC650794	54
SYS1-DBNDD2	304
NCRNA00320	0
GABARAPL3	82
SPDYE1	36
FKBP10	20
TBC1D26	2
ASCL4	11
LRAT	0
PSMD14	2644
PKD1L2	0
CARD8	9492
AKR1B1	3377
GPX8	0
FOSL1	40
GRAMD1A	9450
KCNQ1	5119
CENPV	415
SOX7	35
AGPAT1	5602
C9orf29	0
EXO1	92
SGIP1	2
PBMUCL1	0
ARPC5L	4189
DTX2P1-UPK3BP1-PMS2P11	108
ZNF805	1184
MIR550A3	0
FERMT3	20050
DLL3	11
ATP6V1C2	248
ZFP37	104
DIS3L2	1595
AHSA1	4501
FCRLA	1476
TAAR9	0
FAM41C	0
MAGEE1	760
SNORA72	40
FBXO41	2611
NLRP10	0
C4orf48	761
LYG2	3
USF2	17624
PDCL2	0
DEFB107A	0
ERP27	354
CNIH	4366
NRXN1	0
BRWD1	5322
ZNF546	200
RGPD1	15
DKFZP434K028	0
FAM160A2	3847
ZNF319	2381
TMEM176B	4416
KHDRBS1	15326
LOC158435	0
ADARB2	0
APEH	8805
TCEANC2	1223
TADA1	1051
LOC390595	78
DPY30	1547
TYMP	18424
BTBD18	29
LGI4	3
MAP9	405
TMEM8A	10241
C8orf58	650
C9orf123	1646
FOXI2	2
ZFP28	232
CNN2	26522
REPS1	3333
ZFP82	527
SPOCK1	61
COX6B2	0
BMPER	4
RNASE13	0
PLSCR5	0
SLFN5	9285
TCEANC	328
ZNF500	1075
MUTED-TXNDC5	11159
DTNB	896
KIAA1109	8344
MAPKAPK3	11950
SHC3	14
MIR922	0
UROC1	0
EIF3C	223
TFPI2	6
HCP5	5742
MIR4280	0
VPS25	1626
SLC23A2	2414
TSPO	15395
CLDN25	0
C1orf190	1
LBR	8727
CHSY1	3981
ALDH1B1	570
ANKRD1	2
CCDC153	46
MBD2	10887
KCNN3	33
AQP8	3
LOC100287314	4
EEF1A1	97973
GIPR	56
TTC28-AS1	1067
PRR9	0
EBF3	0
TRPT1	932
NRBP1	7091
HDHD1	976
ABHD2	8670
LTB4R	2533
POLR2J4	364
TMCO5A	0
SESTD1	1738
NDUFB5	3832
LOC100287879	0
HMX2	0
LOC641467	51
GAL3ST4	160
C20orf144	1
ASGR1	1131
NISCH	7034
C9orf167	2347
LOC100506083	115
EIF2B4	1493
LOC100505659	0
LMAN1	4631
TP53INP2	366
RCAN2	142
FGF21	0
MORN1	129
KCP	20
ENAM	6
TSPAN16	42
LOC221710	833
ANKRD20A5P	45
THOC4	4048
WIPF3	0
SEPHS2	4534
TOMM7	17013
C11orf80	527
CCDC51	361
NCRNA00251	0
NGDN	1735
BRD1	4091
DPEP3	25
FYCO1	3579
BMP4	1
ZNF432	420
MCM5	4617
LGALS9C	49
IL6	20
RPTOR	4210
IFNAR1	6190
HPN	3
CNTNAP3B	1
RPL23	48537
LYZL4	0
HTR3C	0
TMEM14B	1703
ANKRD56	1
TNFSF12	3581
CDAN1	1467
ADA	2129
ADH1B	0
MYOG	0
FANK1	71
SKA1	83
NFKBIB	2253
CBFB	7993
BMP2	12
CASP14	0
CACNG2	0
GOLPH3L	1059
LOC100507362	0
MIR4266	0
STEAP2	0
IMPAD1	4758
CYP2B7P1	7
GPX7	1115
VILL	2123
TDRD7	1694
FAM156B	0
CSAG3	0
MYH13	0
MAT2B	13782
CCS	2246
MGC45922	2
SP3	10665
FAM201A	102
ETS1	105181
AIPL1	0
SLC25A48	0
OR2B6	15
SCEL	0
LOC553103	24
LOC728192	0
SNORD115-12	0
SPOPL	3967
TELO2	2530
ADM	155
AIG1	611
CAPS2	11
ABI1	7808
FAR1	3428
SNTB2	1887
FABP6	0
C3orf30	0
C9orf47	43
CNOT2	4432
RPRML	0
MEP1A	2
GPR172B	12
SIGLEC7	1696
LOC100507537	0
GAN	315
TTC30B	87
PURA	2268
PGM2L1	995
ADAM32	1
ANKRD30B	1
NCRNA00185	4
DNAH3	17
SNORD35B	77
LOC100286844	30
DMRTC1B	0
FAM19A1	259
DGKG	543
ZNF335	3738
THNSL1	352
LAMA5	288
HIST1H2BB	11
LOC645355	0
OR5AK2	0
C3orf32	0
CACNA2D3	438
MUC17	0
TSPAN4	901
RTP1	0
A2M	406
TMEM204	1836
MIR4749	0
MRPL19	1978
AKAP17A	8405
L3MBTL1	98
KRTAP5-2	1
PSMD7	4504
GRB14	11
ZNF155	330
LRP1	25517
SEPT7P2	268
OTUD5	6437
ANK3	1229
OR2G2	0
ZNF275	1185
MAGEB10	0
SMARCA1	26
RAPH1	456
LOC100131655	182
LOC100506314	18
NR2F2	0
GPR98	5
SPTLC2	6950
SIGLECP3	1001
KATNA1	1501
LRRC61	752
TNRC6C	4253
PAFAH1B2	3466
EIF2S1	3569
SRSF12	17
KIF18A	95
B3GNT6	0
ZFP30	272
RLTPR	4659
CTTNBP2	28
KIAA0125	865
ELMO3	244
KCNT2	0
EPHA8	0
LNPEP	3040
ARHGAP1	6870
POLR3A	1678
HLA-G	2757
SLC9A1	2639
MIR302A	0
CCDC30	81
C14orf135	2048
OR52J3	0
NEDD8-MDP1	0
CSDE1	46677
SCN4B	15
DZIP3	1016
SPNS1	4219
MMRN1	150
CCDC142	763
FAM71E1	33
KIF4A	63
SSTR4	0
LOC100303728	200
CD14	30187
CPOX	1563
CYP11B2	0
CCAR1	3279
UNC45B	112
POU4F2	0
KRT28	0
FAM195A	959
ABCC4	1013
RRP12	2144
LILRB5	11
ZYX	33723
RASGRP3	573
NEUROD6	0
NCRNA00029	0
TMEM189	2889
RAB8A	6536
RAET1G	1
TLE2	1119
C14orf166	4826
FER1L6	1
THSD1	39
SNORD115-17	0
KCNK15	0
MOSC1	925
LOC255411	4
TLE6	6
DNAI1	1
EXOC3L2	6
CCDC83	0
MIR181D	0
C1orf54	221
ANGEL1	2177
SUSD2	33
MCART3P	0
SNORD37	3
UBQLN4	1632
ATXN7L1	2270
SLED1	19
ACAD11	673
SULT1C2	0
TDO2	0
SPRR1A	0
TBC1D3P1-DHX40P1	18
C1orf111	0
IL1A	3
HSPA12B	19
MIR940	2
HSPA4L	4
OR52R1	0
HIST1H3G	2
LOC100506136	35
CETN3	500
LOC730755	0
ZNF333	1506
CLOCK	1004
SNORD54	17
KIAA0408	478
RCOR1	3052
PCGF6	501
DTX2	787
C5orf43	1911
RRAS2	627
AKR1B10	0
RPL32P3	294
RIMBP3	26
CD300LF	4062
NR1D1	1193
HNRNPH3	9564
IL1F10	0
UQCR10	3004
NXF2B	0
PSEN1	5943
ACOT9	2211
MIR630	9
AQP11	49
LOC100506599	6
CMTM5	243
SGK3	2111
C18orf18	197
SNORA79	0
PSMB11	0
ZNF204P	471
SPRYD4	315
TCEAL5	0
LOC100505967	0
ASB13	1756
PPIL1	727
SLC25A15	810
RPN2	15444
SNORD115-20	0
C9orf139	196
METAP2	4743
MIR767	0
TEK	2
LOC100288974	0
PLXDC1	663
TXNDC8	0
DUSP23	1429
AKR1C1	7
PRSS16	72
SPOCK3	32
TMCO1	4569
ORC3	1163
FAM194A	14
NUCB2	3930
GATSL2	0
CYP1A1	2
ZNF234	351
NPAS3	0
AHSA2	1120
ECEL1P2	0
TEX13B	0
NEGR1	364
KRTAP4-11	0
BCL9L	17848
RFPL4B	0
FAM115C	895
CDRT1	2
TPK1	1138
RRN3P3	328
IL9	0
TWISTNB	1135
EIF3M	10492
KIAA0040	7339
DDT	231
DEFB105B	0
METTL22	628
SDR42E1	186
NRIP1	4533
EIF4G2	57960
CPM	790
MRPS2	1990
TMEM199	1601
AK8	33
NCRNA00246B	20
ZNF492	27
KRTAP10-4	0
DYTN	24
POMT1	1037
RGPD3	5
LOC100288077	1
MIR4744	0
KRT86	13
MIR3202-2	0
C10orf93	0
ISG20L2	2077
CFHR4	0
C2orf68	2762
C14orf142	766
ZNF670	122
CARD10	17
SLC25A10	246
EIF5B	4598
CRIP1	9709
PTPN4	3415
SART3	3857
GFRAL	0
SPANXE	0
GUCY2F	0
SNORA51	13
CEACAM8	0
CCNG2	2728
ARHGAP5	3236
AHCTF1	1600
COL5A3	428
VSIG2	168
FAM101B	9859
UQCRC2	12086
C1orf127	39
ASAH1	16685
TIGD4	5
TALDO1	13026
MIR4764	0
RBMXL2	0
LOC145845	0
LOC400655	0
CAMK2N2	12
MIR3919	0
FAM91A1	1505
TRAF7	5667
KCNK18	0
TMEM9B	5205
FAM19A4	0
ACAA1	6349
HIRA	5172
CTNNA1	5825
SNORA40	28
C12orf41	2626
TMSB15B	51
SNORD115-9	0
SNORD116-4	6
SNORD76	31
TADA3	8381
EPS8	465
MAGEB3	0
CCR4	1206
MS4A8B	0
MIR509-2	0
CTU2	826
MIR608	0
LOC284215	0
INPP5K	5738
MDM4	5237
EPHX2	2185
LOC100130557	51
LCE1C	0
C4orf17	0
RPL30	132899
CCDC85A	3
YIPF5	2374
NCRNA00310	11
TMEM159	1548
