GENE_SYMBOL	EXPRESSION_VALUE
CES5A	0
MIR581	0
RPN1	21823
CRBN	9183
QSOX1	13928
TNPO2	3320
SLC30A3	0
SELT	9751
SPEF2	606
DIS3	5614
PAFAH2	2241
VEZT	3872
RANGAP1	7549
EPHB6	6277
GNB1L	867
MIR3679	2
ANXA3	15
PAQR4	1183
ATPAF2	1956
IGFL4	0
MYSM1	4944
XPO7	9156
DIP2A	7482
APIP	884
LEPROT	7959
KRT32	0
ARHGDIB	159781
HBBP1	1
CRIPT	733
KDM6B	9909
MIR3202-1	0
LOC100128593	8
SPDYC	6
KDM4A	4286
NDUFV1	9242
FAM131C	2
WBSCR17	0
LOC729121	0
RGSL1	0
DUSP16	10272
ANO2	26
FAM74A3	0
MTERF	1149
WDR74	2615
C8orf12	2
C10orf35	541
KLK5	0
LIN28B	0
UBE2MP1	1683
ERI1	1749
MEST	570
ZNF710	4175
PNPLA6	16559
C2orf50	15
DOLPP1	1194
PEAK1	2794
GPN2	1639
TK2	3855
SYTL1	10345
MXRA8	115
FZR1	5828
KLHL17	375
MGC72080	364
CCDC87	2
IQCF4	0
ULK3	3427
MIRLET7D	4
STX5	6794
HYI	0
WIPI2	8685
USP11	2818
PRKAR2B	9777
LINGO1	0
MIR193B	0
MIR3659	0
FGFR3	3
ALG10B	485
PLA2G2E	0
CUL4B	9905
SYTL2	2649
ACTR3	43829
CHRM3	13
LOC390940	73
JRK	1982
GADL1	0
FAM20A	55
ZNF493	1548
CRIPAK	930
FAM159B	2
PNLDC1	11
SERP2	44
LOC100129269	8
SKP1	14339
MTR	4605
SLC17A3	15
MIR149	0
DCTN5	5808
TMED5	13980
B3GNT7	505
MSI1	0
PMCHL1	0
H2BFXP	4
TREML4	8
MIR152	1
CNTNAP4	3
SP140L	3774
OLFML1	6
CFP	31455
DDX4	1
NEB	124
MIR191	3
NSMCE1	6038
TAS2R16	0
FKSG43	769
LOC728613	123
FOXR1	0
POLR1D	13788
MIR1227	0
FGF17	6
MIR483	0
LOC647589	0
NFS1	915
TCEB1	2141
THSD7B	1
FITM2	130
OLFML2B	104
KIAA1024	142
RNF208	158
VIPR1	4435
ELMO2	6350
MED17	2381
ATP5L	21495
CAPN14	93
GPR45	6
TLR5	2806
RFX2	1165
MFN2	12857
BNIP1	976
SUN1	4866
RGS11	10
C11orf31	8230
ECRP	85
MX2	7890
MIR1307	3
SOAT2	62
CAPZB	47795
PLEKHA4	246
PDE9A	921
ZNF823	219
ZNF185	8300
HINT1	26535
FLJ22763	0
EPM2A	955
ANAPC4	2192
MIR3120	0
MIR4794	0
C17orf89	1500
PLA2G12A	1805
SCAPER	2078
ZDHHC23	461
OR5B2	1
RMI2	215
RAPGEF1	40507
OR1J4	11
BECN1	9120
PHC3	17936
C5orf27	2
RGP1	1936
NCRNA00085	40
FRYL	10155
SMEK1	21323
MIR3609	21
C11orf57	4841
HCG25	33
RNF126	8150
C13orf33	7
RCN3	324
C5orf25	797
KIAA1407	848
SNRPD3	8890
IL28B	3
AKIRIN2-AS1	1060
NADKD1	1958
COG4	7504
C20orf203	3
ALDH8A1	60
NEUROG3	4
MS4A10	0
TSKS	33
RFX6	0
NAT8B	152
UGT2A3	0
MIRLET7A3	0
RDH16	45
RTN4	22699
COMMD8	4764
SLC25A32	2897
LOC100131551	1
FLJ43826	1
NCRNA00314	0
INE2	0
MRPL50	1032
C17orf49	0
IL27	49
SLC45A2	2
MIR518E	0
BTBD2	13754
RGPD6	0
NCOR1	16685
SH3GL3	0
GRHL3	4
NCRNA00169	17
C22orf40	1053
MLEC	7891
PBXIP1	34680
SEMA4D	34432
S100A9	290373
DSTNP2	580
MIR3158-2	0
NAA10	4490
LOC284688	0
MVK	1101
PEX26	6456
CEP170P1	1
KYNU	5081
TNFRSF1B	84966
TNFSF15	26
CNP	6408
CASR	2
LOC285692	0
C14orf43	12816
PES1	5526
CECR1	46775
BRMS1L	455
RFC1	6933
MYLPF	25
RPL21P28	155
NTNG1	26
PAK1IP1	971
STMN3	6273
C19orf47	2154
SUSD1	5827
MYO15B	1783
ARG2	966
SNORA74A	1
LOC100131234	7
KLHDC2	3713
CCDC106	687
OR3A1	3
LILRB1	8054
LOC152742	3
FAM46C	21937
ZMIZ2	8218
LMNB1	5693
LOC255480	0
RPGRIP1L	232
LOC100128714	0
RAMP3	39
MIR4729	0
CACNA2D4	2181
LOC400238	3
STIM1	19892
UTP3	3468
BRP44	5100
EIF4B	52506
LOC650368	2
CARD11	24096
APOF	5
CT45A1	0
SCARNA5	16
CTPS2	829
MYH15	32
UBXN11	3430
LOC100526771	4
FGD2	14750
SEPT8	1369
RARB	45
MIR155HG	216
CES1	5149
OR4K5	0
PDCD11	4944
C16orf70	1574
NEURL	798
SERGEF	2739
CSF2	3
LRRCC1	914
FAM90A1	19
FOXRED2	411
OR52B6	3
DISP1	536
XKR4	0
MGC2752	3367
RANBP3	5740
RLIM	9745
SFPQ	23094
PRKCI	2634
LPPR2	4571
HIST3H2BB	23
PPME1	1161
SRA1	3922
CCDC146	578
TEKT5	3
HLA-DMA	21363
KAZALD1	3
SUV420H2	676
C12orf70	1
CHFR	8032
ZGLP1	223
KCNQ2	4
ZNRD1-AS1	155
MCM6	2956
GSC2	0
MTERFD1	835
DGCR11	234
TSPAN14	29269
EDEM2	5832
LOC100506190	2525
APOC2	2
CREG1	13284
OSBPL6	21
CHMP1B	19932
IRF3	8453
TOP1P2	0
RPL8	263987
MMP3	0
CAMK1D	2917
APTX	1898
CENPVL1	0
NCK1	7035
SPATA20	1593
GRIN3A	185
MIR548G	0
IL7R	49136
C6orf118	0
CRYAB	1
FRG1B	2083
MTG1	1794
SUSD4	691
CDC23	2216
TET1	601
PTPN20A	3
CDH24	114
MAP4K3	737
PLXNA2	533
MFNG	27375
TPST2	8503
NIPSNAP1	7311
NAT6	1479
ZNF680	1137
IMMP2L	407
DUSP9	2
SMC3	8072
HIST1H2AC	2420
PC	752
GTF2H3	2164
SNORA39	2
GAS8	285
FUNDC1	1101
MAGEA11	0
PIK3R4	2122
PTPN20B	0
MIR99B	0
CHMP1A	12207
MIR4461	4
C10orf122	0
MIR1292	2
PFKFB4	2193
SPTBN1	20230
FAM71D	2
EPN1	10536
CLN3	5504
ACAP2	21169
TJAP1	3334
RAD9B	188
SNORA25	19
KLK15	0
MNDA	43193
FRA10AC1	2281
HOXA7	3
ARNTL	1916
RHOXF1	20
LOC100505894	125
SEC22B	6226
SNX22	3197
IL20	1
IL12A	95
COMMD4	1796
LOC100289178	8
CTNND2	7
C18orf32	7947
PARVB	4634
HIST2H2BF	30
LOC100507634	123
SAP30BP	4776
MIR4632	2
CHMP4C	13
BBS12	184
TMEM87A	6717
HN1	7014
C14orf80	997
ZNF205	81
PACS2	5681
RFK	3212
LYPD6B	25
PM20D1	51
RNF25	1649
CD300LD	4
LGALS7	0
CCDC59	3445
MIR4424	0
GLT8D2	17
STK35	2103
YWHAG	8965
SYCE2	53
TSC22D2	4761
MRC1	20
TTLL9	0
LOC100130417	0
C2orf76	477
SOCS7	3141
ZNRF1	971
YY1	15251
NRADDP	15
FAM83G	896
ANKRD62P1-PARP4P3	1
MIR3197	0
TMEM220	779
ARL16	654
ALG9	878
NFE2L2	6667
C17orf110	21
TTN	2295
MRPL34	3406
SNRPA1	565
CCNE2	260
TRIB1	10044
SLIT1	101
NUDT16L1	5668
LOC100506085	1
EHD4	7206
UHRF1BP1	4486
KIF21B	16701
COPS5	6701
TSGA10IP	23
MIR203	0
SYCP1	0
FAM102B	3555
SYT10	0
PCSK1	3
LOC401431	241
HIF3A	2
GJA9-MYCBP	3259
C7orf53	85
MIR1262	1
SLC41A1	3011
FAM58BP	17
TRDMT1	936
ZNF461	592
EP400NL	367
SEPT2	28420
GOLGA2P3Y	0
KIAA1274	231
SNORA11E	0
LOC440600	52
NXF2	0
TMCC2	615
BCORP1	0
MYO3B	25
PCYT1B	207
C11orf35	274
SEPHS1	2680
MAP3K6	683
UGT1A9	0
CAND2	278
MORC1	9
ERLEC1	6042
MDM2	7848
RNASET2	25442
RBFOX3	11
OR6C6	0
MIR3194	0
MKS1	852
ARHGEF25	70
LRRC3	236
TBC1D10A	6109
CCDC60	0
INTS7	1506
PRNT	0
MIR448	0
CAV3	0
NLRP6	492
CYP7B1	9
AIM2	1212
CCDC144C	3
L1TD1	38
LOC653653	2932
LPAR6	8845
PNMA6C	0
PRNP	19397
SPDYE5	10
IDS	40599
C14orf162	0
NOP2	2950
TMEM38A	702
TSHZ2	1324
LOC100507043	48
MOGAT2	0
HECTD2	290
NET1	1567
TFF3	0
OR13C8	0
STYXL1	2335
PCDHGA5	10
NRBF2	1611
KATNB1	3053
BCL11A	3878
IMPG2	71
RPL23P8	11816
LOC503519	0
MIR4307	0
HDAC5	10824
CSH1	0
YTHDF1	6971
HEPH	4
VTI1B	2846
ZNF354C	381
ZFP36L1	32043
PLA2G2A	0
CATSPER4	0
UBE2E2	1933
HHIPL1	0
LOC286359	0
FAM106A	0
MIR758	0
PSMA5	7670
NCRNA00287	872
GNG4	6
SMG9	2305
DIMT1L	3864
GOLGA8B	248
KDM1A	5722
SNORD70	3
RABL2A	356
MIR4690	3
LOC728084	2
LOC283738	0
MMP9	144
FILIP1L	80
LOC441177	0
LOC348120	0
LOC100130386	0
PADI4	6170
MATL2963	259
SPNS3	1176
CNTRL	8796
PGBD2	1001
HIF1AN	6683
OR11L1	3
PBOV1	0
CTSZ	49006
OR2T4	0
GLRB	0
PPP6C	13980
LOC200772	87
C19orf33	0
MIR4322	0
MIR125A	0
TIFAB	82
LOC284837	1340
PLLP	93
RHOXF2	0
MIR320D1	1
C7orf59	12156
CYHR1	3075
DICER1	8622
GFAP	15
FAM169A	2179
C12orf45	1166
KIF13B	5066
C7orf36	222
MIR3926-1	2
EPB41L2	2215
SIAH2	6892
C6orf81	48
TCTE3	10
TWIST2	8
TTTY17B	0
CCDC84	358
C1orf194	2
SIAE	1305
SFXN1	3847
FCN3	1
TGFBRAP1	4909
HOXD4	1
GNA14	2
SYCE1	31
MIR211	0
POM121L10P	0
CLN8	2207
MYT1	5
ZNF709	419
CEMP1	457
RGS9BP	16
PLA2G4D	0
PRLH	0
RHOBTB1	706
GABRR2	6
PCDHAC2	0
BTF3	44229
CCDC148	3
SLC25A29	1744
TMEM119	273
SLC39A6	5895
HSF5	288
NPC1L1	7
GTSF1L	12
SGPL1	9004
USP17L2	0
TRDN	0
KLRC4	1100
LOC728190	564
GALK2	1915
ZNF259	3369
HNRNPL	21399
GPR142	9
CSN1S2AP	0
BPY2B	0
GABBR2	0
CPNE8	956
LOC157381	0
ELK3	8403
CDKN2D	12218
MSN	175334
XRRA1	1091
PTPRS	1887
METTL2A	601
AWAT2	0
RPL38	63220
SAMD11	0
ATXN2	2699
KCNH3	621
FAAH2	485
FOXP1	24027
SHFM1	4320
TATDN2	16196
PPM1F	15211
MIR1236	0
ELF4	14574
KCNA4	0
GAMT	1121
SMUG1	1242
KCNA5	58
PTDSS2	2014
ZNF787	4896
CHD2	24215
CD22	15623
CYBRD1	5017
RIMKLA	53
LOC154860	0
DLX2	17
SLC25A12	1887
MIR4705	0
MIR567	0
LOC283856	12
RNF126P1	923
ALG3	2445
CCDC85C	1398
DCLRE1B	1360
RELN	5
SNORD73A	58
ABCA9	8
FAM60A	4660
VAT1L	5
LOC93622	3614
LOC100306975	14
TNFSF18	1
TMEM5	1194
ASCL2	814
HIST1H2BK	1748
GLIPR1L2	34
YIPF2	2142
ATHL1	3047
PRAMEF17	0
FAM113A	2352
ANXA10	0
GPX2	11
NOL4	0
HINT3	3821
ZNF565	345
STX8	3557
SOCS2	1268
MIR3917	2
TNFAIP6	289
TGFB2	59
NDST3	1
C3orf35	42
CLDN20	16
C4orf40	0
CAMP	51
PVRL2	564
PRG3	0
NAPSB	6834
FUK	2098
TMUB2	7086
SIGLEC5	835
MIR516B1	0
RPL7	256
PPP1R3D	1339
KCNN4	2067
DCTN1	19367
PTPRO	812
MAD2L1BP	1521
MEGF6	2729
SCAF11	19218
PRTFDC1	110
SNORD113-7	0
CHMP5	3505
KLHL3	716
MRPL3	4517
UGT1A10	1
SSH1	12049
PYCRL	819
MFI2-AS1	5
MIR146B	0
HELT	0
RPS10-NUDT3	13388
LOC100506172	0
LRCH3	1780
MOS	0
HBD	63
KLHL31	7
SRRM1	11071
NCAM2	14
CALU	6387
SLC2A7	1
ANGPT2	33
ZNF100	603
TPI1P3	3
CD2AP	6243
C20orf29	1135
RCBTB2	6736
LOC440419	0
TSTD1	4518
THBS4	51
PIGG	2230
NEFM	140
FBXO22OS	8
C3orf18	1389
MARCKS	10388
ARL8B	8590
TFAP2A	8
ARHGEF2	21346
MGC23284	250
ARL8A	6803
ASPG	2
RWDD2A	430
TTC39A	115
PCDH11Y	0
TOMM40L	1582
WEE1	1458
TMEM138	1620
LOC100499466	7419
RABL2B	1218
TMSB15A	3
LIPF	1
SLC2A4RG	8330
NDUFA4L2	25
ELAC2	5683
NCRUPAR	1
SNORD114-1	0
PYROXD1	1283
CYP3A43	0
TMEM150B	848
PCDHA9	0
REXO4	4610
APOC4-APOC2	0
CCL21	0
LOC284788	0
AK3	3979
CUL5	3814
GRPR	30
LOC606724	0
EXOC3L1	79
MIR4306	0
CSAG2	0
XRCC5	42224
MSL3P1	617
HIST3H2A	591
ZNF212	769
TBX6	65
NONO	25043
PFN3	0
CSDAP1	1716
CASKIN2	71
IFLTD1	0
LOC284998	0
SERPINA9	0
PHF2	10431
LOC401463	0
DSG2	68
KANK1	550
EMX2	1
FGF1	0
VWA1	5
MIR590	22
ZNF783	2722
ANXA11	40080
SEC14L4	0
MBD1	9223
GATA4	0
SLC25A35	260
MIR937	2
HDAC9	2889
CCR3	49
SYN1	88
MIR518D	0
MAP6D1	515
CPEB4	4375
MIR558	0
TAS2R42	1
KRTAP9-8	0
HSPA4	8941
HSF1	9878
KRT84	0
KRTAP19-8	0
LOC139201	352
MIR4710	0
PAPD5	5744
UXS1	5591
RHO	0
MIR205	0
VPS8	4400
RHOD	25
TRAF4	2096
WFDC6	0
PROKR2	0
IFI27L1	379
TAF6L	1167
VPS54	4024
GPSM1	397
GRIK1-AS1	2
FAM74A2	0
SMC6	5396
RPL21P44	25
RBMS1	9427
SARS2	1283
PROK2	1212
EFCAB4A	242
TMEM161B	1468
ARMCX6	886
CELF1	8202
HOXB6	7
HLA-DRB1	113038
WSB2	8307
FIGNL1	871
FERMT1	1
ETV7	395
MIR525	0
SNX6	10007
H2AFX	3400
C9orf85	829
ZNF124	431
FAM118B	1471
C4orf34	5544
GNPDA1	3607
IPO9	6242
MIR431	0
DNAJB8	0
GSTA7P	0
KCTD3	1212
CSTF2T	4812
GAGE6	0
EML1	2
PLAC1L	0
KCNJ3	6
PTPN14	32
AKAP7	2502
CCNA1	16
SHF	263
AQP12A	0
ATF7IP	18026
EXOC1	2439
LIX1	30
BROX	2144
TSSK1B	0
ABCA12	2
LHX1	2
IFI35	3877
NLRP14	0
HIST2H2AB	22
LOC148189	352
LOC100506540	13
ZDHHC11	19
TMEM69	2273
KIAA0494	27913
MIR548B	0
TIE1	170
VTN	13
OXT	5
FAN1	1757
CD1C	5188
SNX20	5917
ZNF431	1981
CHRD	1
NCRNA00244	0
OTOP3	0
REEP6	398
CCDC36	5
KLHL25	279
NCRNA00254	0
DISC2	4
RFPL3-AS1	6
PLEKHA5	1075
SLC43A3	5647
MIR488	0
POTEM	10
ERCC2	1810
ERBB2IP	30907
KSR2	12
ZNF134	2435
TP53TG3	0
P2RX2	4
C14orf38	2
C17orf98	1
MORN3	360
BDNF-AS1	67
RNF133	0
ITGA4	45159
OBP2A	0
SNORA5A	14
NLRC3	10661
NEAT1	5707
SLC29A1	1141
ZNF705A	1
MGC12916	332
XPC	7034
STX4	4553
C9orf128	23
TSHB	8
SDHAP3	198
IFNAR2	8253
TSC22D4	23533
DCP1A	5745
KRT34	1
EPDR1	203
TAS2R30	4
APCDD1	364
COL16A1	13
LOC400548	24
MGP	19
C20orf106	35
LOC100240735	74
SNORA64	29
DAXX	11932
FAM134B	3417
FAM101A	1
SLC25A43	1680
FAM183A	0
SLC25A33	464
ZNF8	534
MIR301B	0
TDRD3	2310
BDP1	7967
COX15	4401
FAM98B	1061
FBXL7	0
LOC641518	143
CHRM1	0
LOC730102	468
ARHGAP40	1
ZNF629	1168
WASL	1801
LOC100130522	15
RIMBP3C	0
PLDN	10442
LOC100132273	132
SH3TC1	7034
LOC100506746	134
MIR4716	0
TAF1L	1120
OR10Z1	0
SQRDL	11544
MIR647	1
UTP6	2914
ZMAT2	12119
SIK1	20274
CD160	1053
PI4KA	15345
COX8C	0
ATL3	3298
LOC285370	1
KLHL29	165
TMEM178	2
LPAR1	1009
SIRPG	4249
SMOC2	17
HEPACAM	0
LOC286083	0
ZNF593	748
LOC100129345	0
SYNDIG1L	1
MIR4654	0
C14orf132	798
YRDC	3732
RAB4A	4703
PDLIM5	4762
ZBTB43	2785
LRFN5	0
MIR367	0
SLC1A5	5437
SPINK2	178
SORT1	6548
ABCE1	5691
EAF1	6914
CHRNE	165
PPY	2
CATSPER3	56
POM121L4P	0
MAOA	45
IGSF10	68
YBX1	25757
ENPP4	2784
SCAND1	7076
APITD1	161
ERGIC2	1581
FAM66D	23
HIBADH	2438
PLP2	30655
SHOX2	6
CPLX1	47
CROT	725
DEFA4	0
TBC1D3H	0
NUP210	48885
CXorf28	0
CRYBA4	6
AAA1	0
C20orf79	0
HMSD	10
ARRDC5	244
FBXO15	30
PHF14	3406
LOC401052	59
MIR550A2	0
C1orf173	26
LOC644189	15
TPH1	13
C12orf48	223
TCP10L2	0
SERTAD1	3530
HIST1H2AL	22
MIR372	0
ZNF765	1397
LOC284233	26
ZNF746	2928
LOC100287765	62
RABEPK	1979
CKB	268
PTRH2	519
SLC17A8	0
NOD2	3012
TNNI2	314
PRPF39	2487
SEPT4	327
NAGA	16416
SNORD98	4
SCARB2	9648
FAM189A2	2
PRND	0
NTN3	2
SLAMF6	11924
ORMDL1	4014
PMM2	3879
CYP2G1P	0
WBP2	16473
KDM5A	20943
LOC100128542	158
DOT1L	5254
C10orf129	0
LOC100505681	255
FAS-AS1	34
C17orf70	5608
MOXD1	194
IQCA1	8
MIR4652	0
CYP2S1	1420
TTLL13	14
GABRE	1
TTTY1B	0
ATG10	588
FAM198A	3
COCH	361
ZFYVE19	2159
TACR3	0
NBEAP1	14
UBE2V1	12145
F2	1
MIR3616	0
IFFO1	4013
DUSP4	2332
MRPS30	4115
IL18RAP	1389
SMYD1	0
GLYR1	12057
PTPRN	51
LPPR4	4
APOL1	2946
KLF3	22984
OR51Q1	0
MIR526A1	0
PPM1B	8391
SLC2A3	30818
C3orf22	0
MIR548M	0
C10orf53	0
KRT9	0
COPA	19937
YY1AP1	7356
DBF4	1658
KCNT1	24
NBEAL1	777
SLC9A7P1	1838
LOC100129534	515
KIR3DL2	280
CCL26	0
ACD	3035
SLC6A13	3
AASDHPPT	3330
XPNPEP3	1096
C7orf28B	814
ANKRD9	391
OPHN1	163
MIR181A1	0
HSD17B12	3168
LGALS9B	26
TXNDC16	1057
GRM1	0
ENKUR	513
HOXA11-AS1	0
SELENBP1	6
LOC100507003	0
FAM70B	44
VDAC3	5314
C14orf177	0
ZFAND2A	2705
AKAP13	46600
PAGE5	7
ARPC1A	3481
CDH4	16
LOC645638	350
MIR371	2
LOC644554	16
REV3L	4849
LOC388692	1801
C1orf50	1123
LOC646999	11
TPRN	1609
SNORD115-16	0
OR13F1	0
OR5M11	0
MAPK4	0
NEDD1	2622
MIR1827	0
SLFNL1	13
ATP13A5	5
DSG3	0
SRRT	9747
AWAT1	1
SLC22A2	0
ZNF25	2517
UHRF2	4069
CENPBD1	782
GCC2	8262
BCAR4	2
FUT2	49
PABPC1	217691
LIMD1	3122
CPB1	0
MED1	13371
TFAP2B	0
MST1R	45
SECISBP2L	8643
DEFB106A	0
MMP24	1599
MYOF	2099
MIR128-1	1
LOC100506388	13
MIR3976	0
HOOK1	1131
FAM134A	22283
IP6K3	1
EYA4	0
SLCO3A1	7271
NPAS4	0
PSPC1	6502
MRPS21	4181
SERPINA13	0
CHRNA6	2
C12orf60	23
IQCF2	0
FAM24B	174
HYAL3	346
SREK1IP1	2925
CYB5A	1208
C19orf69	0
NCAN	1
ALG2	2046
CDC7	401
PTK2B	29121
GRAP2	6344
NOTCH3	58
MIR4756	0
DCXR	4251
C2orf44	847
CARHSP1	4615
LRRC24	3
ST8SIA2	0
TOP3A	3581
GMFG	33285
CCDC159	1402
TIPRL	4803
SNORA70D	0
HEATR2	2099
GRID2	0
GPX6	3
ISCA2	1437
ATP13A3	8003
ACTL6B	0
C2orf55	123
LOC392232	0
MTBP	339
MIR638	0
TSPAN12	1
PRKAA2	0
C7orf50	5376
MIR4679-2	0
MRPL51	4079
LOC284344	0
LOC100190940	0
CYP2C18	1
KRTAP4-8	0
RP9	994
ACAN	8
CCDC77	454
SNORD114-25	0
TRPC7	0
EDIL3	6
OXTR	68
KCNJ14	126
ARSF	0
HIST1H2BD	211
PAX7	0
ALKBH5	21008
IARS	6249
C11orf88	0
MIR3622A	0
BTG2	48829
TPBG	88
RORA	12283
IPO7	9190
MRPL20	3779
LOC388796	1496
LOC100128054	0
DOLK	485
DDX5	155404
TMEM198	10
SQSTM1	22672
MT1JP	0
ACOT8	1677
MPP6	1407
LOC440354	298
DHRS7C	0
RFC5	1687
ZIC2	0
SP4	6385
DNLZ	1900
PMS2CL	593
LOC728554	328
OSGIN2	3172
NFIX	1200
ZSCAN29	4010
FAM149A	102
DHX8	5926
MFGE8	1728
LIG4	2033
C3orf26	1313
TIMP1	12067
ATP7A	1295
CHD9	6276
LOC100507205	0
REST	10814
C22orf36	53
PEX5	3514
MYL9	2779
KCNK17	70
RAB13	213
MRPL35	1751
LOC151171	3
WDR73	1259
SYT14L	0
OSTC	5532
PPP1CA	32316
ALG5	3103
LOC644656	37
SNORD115-48	0
GLB1L	210
SNORA19	2
ITGA2	188
SCARNA23	0
TNFRSF12A	59
SEMA5B	0
GCET2	2850
CRY2	4874
MIR3661	27
C2orf62	70
TOM1L1	31
MIR4288	0
TRPM6	1
OR2H1	0
OR1Q1	2
HSFX2	0
PRR20E	0
SLC35A4	11753
C1orf213	17
EXOC4	7281
TRA2A	8220
LAS1L	4516
CPLX3	0
DLG5	737
LOC100507091	14
KIAA1257	26
HIVEP2	21437
AGAP3	4671
KIRREL2	6
PPP1R3C	1
PDPR	5992
TMEM30B	814
SGSH	5223
COL1A1	10
CXADRP3	1
PBLD	304
MIR129-2	0
ERGIC3	22047
NAT8	2
TRIP6	509
SNHG8	10302
YAF2	2678
TMEM39B	2087
SOX30	98
GINS2	208
LOC285419	0
FBXW7	5347
SPAG7	4496
KLHDC9	34
OVGP1	195
MIR548X	0
CLRN2	0
NAA16	2277
PNLIPRP1	0
DSG1	0
SPAG5	341
ZNF678	1518
MMP17	1735
LOC100507489	4
SNORD12C	9
UBXN4	10263
IGSF11	23
FAM90A10	0
SNHG1	5138
C9orf144	0
LOC100506178	61
NLRP3	7590
RGS19	18271
LOC387723	777
FBXL17	5966
KIF26A	107
ANPEP	25937
ENDOU	19
FOLH1B	0
PLCG1	13920
NXPH3	1
U2SURP	12782
CYGB	16
TMEM47	1
MIR4714	0
SMAD7	2201
PGC	2
BCRP2	0
KLK11	0
OR3A2	5
DKFZP434I0714	124
DHX40	4669
ANKH	9245
PPAT	676
LOC650293	0
SMYD5	2500
FUZ	1039
ITGA10	64
EML5	586
CFC1	0
ACTN2	1
TSR1	1861
BRWD3	5244
FLJ46257	0
TMOD4	110
CHST8	88
MIR4325	0
LOC729234	116
PCDHB9	5
DPY19L2	18
MTNR1A	0
MATR3	37593
CSAG1	0
SEC61B	6333
ALDH18A1	4545
ZNHIT6	3004
WNK3	21
EPHA3	0
PAPPA2	1
C8orf37	363
RABGEF1	2464
MIR17HG	59
MMS22L	957
FDFT1	12491
DLST	7900
FLJ12334	71
LOC91149	1
DCUN1D1	2137
USP35	1128
ITGB3	9894
LOC645676	194
GUSBP2	19
BTN3A2	27848
ZC3H10	430
MCTP2	2516
AP1G1	5900
LOC283867	0
SNORD110	27
LOC100507389	0
KRTAP13-1	0
TMEM202	0
SPANXF1	0
DGAT2L6	1
GRIK4	67
TDRD6	191
RHOBTB2	4301
NPHS1	0
CCNI	59857
DST	957
ASNS	1478
TTLL7	48
N4BP1	12187
MIR455	0
NUDT14	944
GAP43	2
RUNX3	48746
SIGIRR	12308
ARHGEF37	26
C10orf44	2
C14orf184	1
MIR744	1
LOC646498	0
RIMS1	2
MGST2	1722
HMGA2	4
PPP2CB	3689
LRP4	1
MIR4261	0
TUBB2B	2
OTX2OS1	0
FAM75A7	0
BNIP2	18997
SAT1	28231
LOC645249	0
