GENE_SYMBOL	EXPRESSION_VALUE
ME2	9041
SETD2	26642
MYCBP	30
KLHL6	6454
FSIP1	88
MKRN7P	1
LOC285972	248
SERPINE1	236
LOC643387	115
SYNGR3	48
CECR5	3945
AK7	9
RNF183	0
C20orf20	1938
FAM9A	0
HDAC8	1194
MIR323B	0
GPR88	40
CP	14
C9orf7	938
ADAMTSL2	62
HSP90AB1	62891
DUSP13	0
DNAJC27	1814
HSFX1	0
TFDP1	5827
SOHLH1	0
ATF7	8302
PLIN4	123
ZNF266	5907
MLH3	2132
WDR35	744
IAPP	0
INSL6	5
HSF4	143
ERVFRD-1	44
SGSM3	4918
P2RY6	190
KRTAP13-3	0
OR11H6	0
LOC100506033	879
TGFBR3	13545
PANK1	281
CCNL1	41673
SMAD5-AS1	10
ST8SIA5	1
TMEM63C	1307
TAPBPL	6091
KLK13	0
STT3B	20837
RARRES1	6
HSPB9	17
PPP1R12C	9581
AMBN	0
MED20	1033
HIGD1A	2667
USMG5	1826
KRTAP10-8	0
PRR19	9
SCARNA21	46
STAC3	2753
DSCAM-AS1	0
MIR4449	7
TBC1D10B	8468
C1orf100	1
ATOX1	1381
CLSTN1	19892
WBP2NL	21
GPR83	15
SLC1A4	3028
TMEM200C	1
NDST2	9167
OR2T33	0
AMPD3	3844
CDH13	71
MIR4699	0
CNGA1	3
SRL	3
ATP8A1	9076
C19orf52	949
MIR4781	1
PIWIL4	862
OR2T10	0
MIR644	7
FAM75A6	0
FLJ36777	8
ANK1	309
DKKL1	0
LOC284408	79
PLG	0
MTMR1	2929
ZMYND11	8335
NCRNA00323	0
E2F1	416
PGM2	5535
MIR3652	0
RBM11	88
DONSON	536
SURF2	972
SPINK7	0
ANO1	0
RIOK1	2287
PNPLA3	2
ERCC4	1374
AMIGO2	985
RFPL2	42
LOC285758	14
MFSD10	5932
ZHX1-C8ORF76	980
CLEC18A	10
PDIA3P	13435
JUB	29
TMEM135	2537
HHATL	2
NR2F6	458
LRRC7	21
MIR591	0
GSTA1	6
C3orf62	1599
EMID1	59
GATA5	1
GALR2	113
LOC100130776	71
SNX31	1
MIR181B2	0
SPAM1	0
HAUS1	1109
TMEM183A	1783
IRF2BPL	17056
KRT81	54
MIR210HG	20
CASD1	2979
OLIG3	0
RABEP2	1893
TRIM38	10088
ADAMTS16	4
GDAP1	770
IBTK	10382
KCNN1	8
ZNF19	128
MIR337	0
BTK	13881
C9orf173	3
C12orf39	45
UNC5C	0
EIF2C4	21526
SERTAD4	0
SLC47A2	7
XKR7	57
FAM36A	137
NUDCD3	7286
GJB3	0
KLF6	246152
FLJ35024	2
ZFYVE26	6158
TMEM40	269
SPATA24	117
SLC30A7	4682
TECPR2	4009
TRIM54	6
SNORA54	3
SFTA3	0
MSMB	0
TMEM167A	16421
LOC154761	82
C2orf16	30
WDR5	3443
CDH16	3
BHLHE22	1
BCL2L15	84
PSORS1C3	5
NAA25	3264
DSE	6673
SALL1	0
MTRNR2L4	1
TAS2R3	2
TMEM167B	16961
RDH12	29
HS3ST3B1	730
DBNL	24850
MYO19	1790
MYO1G	42782
PNPLA1	419
CCL24	6
SNORA49	3
MLLT6	45941
ZP4	0
FAM133B	124
MTMR8	180
FAM162A	1439
TRAF3IP3	12788
RHOB	32688
HRAS	1044
SCARNA3	6
C12orf4	1633
MIR4738	4
MED9	1099
PELI2	12580
TMEM184B	4893
MANBAL	668
SLC16A13	249
PSG7	0
LOC286190	43
TFF1	0
PIGT	8738
SLC35F1	2
XRCC1	3687
CECR7	96
EFNA2	1
OR2T11	0
CN5H6.4	33
DSTYK	4642
LOC339240	0
AKNAD1	0
MEF2C	15050
MIR425	2
ZRSR2	1216
CSTB	6950
OR52E4	0
SPIB	1593
MIR4327	0
MTMR9	3429
RGS5	89
RNASE6	9521
CEPT1	3310
CCDC93	7118
HORMAD2	1
RNU11	55
MUC1	68
SIRPD	509
TXNDC12	8316
CYP4X1	0
ANKMY1	1596
ING2	1081
BEND2	421
EVI2A	22145
PRAP1	20
SMO	31
SLC31A2	13315
LOC344967	71
AQP7P1	2
MIR4642	1
GATA6	38
C7orf54	74
TTC4	185
HAX1	3620
OR1B1	0
LOC646743	0
CACNA2D1	0
PAGE2B	0
RNH1	22674
C8orf33	3266
SYN2	69
LOC145474	22
ADO	3259
GTPBP2	6009
LOC375196	9
RAB31	33005
C17orf51	632
NKX2-1	0
NOL8	3060
C1orf97	97
TLR9	556
FAM76B	6271
PRAMEF21	0
LMO3	0
MIR4695	0
C19orf63	12102
SCN5A	9
C7orf69	0
ADAM8	20493
SST	0
KIAA0087	2
LOC100505761	544
ATG13	12532
AURKA	230
OR2A5	0
MIR495	0
NCRNA00252	2
LOC286189	0
SNAR-A4	0
CADM4	362
EIF3K	18146
LRPPRC	13215
C7orf25	348
MIR3169	0
C3orf19	3457
RAB11FIP1	55224
TNFRSF8	1783
C9orf46	1118
TTC24	102
P2RY12	162
ST8SIA1	633
UQCRB	11949
POLR1A	3222
CHRNA9	2
ACOT4	65
BAG3	2308
C1QC	41
TRAT1	4169
SENP5	4859
C5orf63	197
LOC649395	108
MIR4659B	0
FANCA	932
G3BP1	6803
DUOXA2	1
LOC338862	0
DPP3	3619
NUFIP1	706
C4orf21	656
MIR3913-2	0
KCNA3	6210
TMEM132D	20
PNMAL2	51
SNX33	1333
HTRA4	32
GPR68	475
SNHG3	3184
BTLA	754
TRPC3	48
ZNF775	195
ASB6	3974
PAICS	2121
GRWD1	2467
CFL2	959
TAOK2	6265
RASL10A	53
XCR1	17
LOC283194	31
AAK1	15347
LOC150185	0
VENTX	1889
KNDC1	1485
PIK3CD	38469
KLHDC7A	0
LOC100128076	1
HERC2	6435
GRPEL2	1042
MYADM	162908
TBKBP1	1510
MIR1469	0
IDI1	13954
TMEM174	0
RCBTB1	5442
PSMB3	5555
TTYH1	23
RANBP9	10034
LOC440288	405
MIR296	0
MTA3	848
NCF2	84534
NEURL4	3376
LOC100131825	0
TNFSF8	6546
ASB4	0
PASK	1496
BCAM	3
TAAR2	0
FAM81A	96
RNF17	59
SMR3A	0
PIR	5
MIR4672	0
LIMS3-LOC440895	0
LOC253044	0
MIR500A	0
MAP3K12	2161
AFAP1L2	98
ZNF831	5155
ZFX	9567
FAM70A	106
MIR4457	0
DBIL5P	44
FIP1L1	6001
LOC347376	16
CTSE	2
KRTAP10-6	0
MIRLET7BHG	114
GUSB	9481
SLC39A10	2704
MYLK2	1
SNRPA	5461
ANKRD36	386
ZMIZ1	29407
RPAP2	1289
TUFM	11687
NUDT3	891
HHLA2	8
MTMR11	4824
NUDT11	224
LHFP	65
PRRT2	40
NCRNA00240	0
CAPG	17183
OR2A42	1
PLA2G5	3
TECTA	79
SNORD107	0
GFOD1	2250
INSL5	0
HOXB7	11
C18orf56	11
HLA-DRB5	35676
SEC13	6968
FOXS1	0
STARD9	1063
ATP5J	3139
TSPAN19	0
SMYD3	752
RBM33	22387
LYL1	3607
CDYL2	1175
MZT1	2175
IL36A	3
DMBX1	0
NT5C	1415
FAM75A4	0
OPRD1	0
C2orf70	0
C1QTNF2	0
HLA-J	2754
ABCC3	3677
LOC254559	349
CBWD6	86
FOXQ1	2
INTS9	2478
CLN5	2593
B4GALNT1	0
FER1L5	7
DCAF12	4740
ZFP41	802
MED15	13706
NAPSA	78
ZNF606	277
SORL1	74621
NCRNA00256A	45
ZNF180	1126
SNORD69	27
CAD	4114
OR7C1	0
HOXC6	0
CPSF6	9614
VTA1	3575
ACSBG2	9
RPL36A	247
HCG23	9
RARRES3	4634
STIL	291
OR1N1	0
NCRNA00256B	3
MIR377	0
PODXL	198
KDM4D	22
GABRB1	0
TIPARP	32612
MAGEA2	0
SNORD49A	28
KLHL33	32
SLC4A2	8937
CHUK	5009
TAS1R2	0
C15orf41	291
SEC14L1	19092
OAF	4524
CD86	19054
RNF115	3019
BEX1	92
DNM1P41	2
TMEM147	3118
LRRC30	0
TFR2	234
FBXO39	27
DKFZP434H168	0
HEYL	63
ARHGAP19	5328
SNCG	12
SCAI	2241
MICAL1	13149
GJA10	0
SMARCE1	9589
SHMT1	1375
TFCP2	8940
MRGPRX4	0
PPP1R3G	62
NCRNA00152	486
SIPA1	26821
WRN	1326
USP1	7034
MAP3K15	8
MIR199B	0
PSKH1	3410
OR10A3	0
GCHFR	1000
ZNF324	1863
BPIFB2	0
SCN3A	178
LSM6	2382
TMEM130	4
ZFYVE20	5754
ZNF90	106
PMS2P1	578
SRSF8	6680
MIR1468	0
JAK3	13858
ISPD	101
ATIC	3865
MIR519A1	0
CYP2A7	0
METTL3	1411
HGSNAT	9312
ADPRH	2871
ANXA7	16709
GOLGB1	13035
GZF1	16770
C19orf29	2222
MIR3689C	0
C12orf43	1202
OR1F2P	1
HIST1H3H	154
SEMG2	0
PCDHAC1	0
MIR4269	0
SH3RF3	488
C2orf61	13
SERPINA12	0
ACY1	663
CASQ1	12
ABHD5	8433
FAM172BP	134
KMO	941
PHB	3191
KDR	6
FAM9C	0
SNORA63	358
SNORA80	0
SNORA6	80
ACSM2A	0
SPON1	206
C14orf167	1360
BIN3	3071
TSPY2	0
RTN2	360
CDC6	173
CDK3	365
S1PR4	6460
TSPAN3	4772
SPINK8	1
BPY2C	0
OR2W1	0
MTA2	14439
CALHM1	15
PRSS12	18
CGNL1	3
MMP20	0
TAOK3	18511
WDR34	358
PRIMA1	0
ASXL3	3
LOC100499177	7848
MON1B	7227
HNRNPA3	13056
KCNC4	282
MIR4518	3
IFT122	1034
TAF15	18148
DDX27	8034
STAT6	62885
TANC2	4035
DDX12	98
TCEAL7	0
LOC100506810	26
C18orf25	6924
LOC100271722	142
ZNF311	11
C5orf42	1785
BDH1	785
LOC642345	0
PRR18	0
LOC554223	0
MUC4	18
PYGB	9766
KCNH7	34
FBXW11	6343
EPC1	10474
UPK1A	5
NCRNA00304	29
NUP93	6371
UCP2	36119
SUV39H1	1111
PARP14	20655
COL6A6	3
OXGR1	14
FAM129A	11650
LOC732275	0
SPRR4	0
PLXNB3	92
KRTAP5-11	0
B3GALT2	50
SENP3-EIF4A1	37
GNB3	15
ZFY	4516
KIF2C	131
CD59	2778
OR56A3	0
PROC	106
IL11RA	1148
MCCC1	1989
IL36B	0
DYNC2H1	520
RP9P	106
VPS13C	33055
CLC	39
SLC25A3	34749
HNF1B	1
TNPO3	9483
CGREF1	18
LOC100169752	0
MRPS34	3124
FOSB	544874
SMPD2	1385
PHYHD1	79
HTR1F	25
SNORD36C	128
JAKMIP3	85
MIR4287	0
KIAA1826	1352
ZC3H3	4249
GPRC6A	0
ALG11	596
DAK	2756
DDX28	2383
C4BPB	18
LOC100133545	16
DUSP11	2990
LOC100287482	89
ZNF454	2
LOC283663	808
MIR183	0
MIR30D	1
NUP98	16627
TEAD3	15
EIF2S2	2432
OR4E2	1
KBTBD10	1
KCNS2	3
MLL3	32810
C17orf73	1
TRAM1L1	145
KRT13	0
C15orf34	158
C6orf127	0
C2orf42	787
NDE1	6378
ELOVL6	504
PTGER4	44942
NCRNA00301	0
IGLL3P	5
C9orf150	9
OGDH	23025
RAB11FIP2	4371
KCTD13	1308
METTL10	1426
S100G	0
RAD54L	129
CASP1	17878
CD72	519
KRTAP4-9	0
OSBPL8	34404
ADAM18	0
LRRC3B	1
SLC22A20	14
FAM65B	59889
PRR23B	0
PPIE	3529
MCHR2	0
MIR199A1	9
OR1D5	0
OR52N5	1
SLC22A18	1561
NCAPD3	3537
E2F6	907
SELL	118825
SCARNA13	0
LOC100129387	610
HNRNPA2B1	87873
C11orf36	0
LOC344887	10
SLC5A8	0
CLUL1	3
PDDC1	3484
SHKBP1	25714
LOC646278	64
OR5I1	0
SCTR	0
WASH7P	17
EDNRA	0
TTC30A	175
CD82	4558
ZIC1	0
CTSK	1531
MYPOP	775
MIR523	0
GMDS	2167
LOC678655	435
GOSR1	3418
CA10	0
NCRNA00222	0
LOC644172	7
FNIP1	10638
EMR1	6743
LIG3	2600
PI3	1
VWA3A	8
TOMM20	16421
GLIS2	86
C19orf28	6612
DSC3	0
FREM2	0
ST7-AS1	84
BET1	544
ITGAV	3218
MIR548Y	0
MYPN	0
OCM2	0
MIR4657	0
HSP90AB4P	55
SPARCL1	3
SNORD127	6
ADIPOQ	0
CST9L	0
TOMM5	1974
TSSK6	95
PSMB6	4578
MIR10B	0
CDON	168
C5orf34	99
CT62	0
H1F0	5510
NPEPL1	270
CRADD	736
FRRS1	259
MRPL46	561
C10orf120	0
KIAA0415	5788
LOC283731	0
COX11	2442
LYPD1	1
SPATA8	0
TRIB2	5266
TBC1D13	4437
COMMD5	3067
TMC3	13
GABARAPL1	23216
ARF3	27593
MIR4636	0
OR6C75	0
MYEOV	44
LOC729444	0
NAA50	14787
MORC3	9166
SERPINB4	0
RG9MTD2	437
LOC649330	1
LOC100129520	0
IL20RA	1
DUX4L5	0
XIRP2	4
CIRH1A	2816
WWOX	827
CHCHD10	1871
DUSP19	97
FAM177A1	2533
AGPAT9	4287
CRYGC	0
TSNAX	4203
PHF6	2718
MIR3977	0
ABHD10	1767
KRT71	0
SCAMP4	3999
TDRD9	1775
MIR4668	1
ZNF157	25
PRMT3	1650
ZNF160	3201
JAKMIP1	426
KRTAP3-2	0
MLKL	5148
STAB2	0
MIR548Q	0
ARSJ	30
IL16	17665
BCAS1	57
CLMN	10665
GPD2	4804
BAALC	74
HCG22	1
WNT8B	9
HTATIP2	3980
GABRR1	1
LOC100507218	69
POLD3	3504
BCOR	5009
LHFPL5	0
TMED2	22697
OR51B2	0
TUSC2	2474
KLRF2	2
DNAJC24	698
OTOGL	0
GEMIN8P4	74
ENPP5	335
SLC6A15	1
MIR2964A	0
ZNF764	875
CEP76	482
AGFG2	1615
NLRX1	2119
AXIN1	8323
SLC16A10	256
NCALD	1233
IFITM1	9863
SIT1	852
RHBDF1	15
ATP5H	4701
AMZ2	4783
FOXD4L2	0
NSMCE4A	2618
SH2D5	6
PCDHB15	1
ICK	3845
DCTN2	9351
STARD6	3
KCNF1	0
SNORA27	114
SNORD46	43
NFE2L1	12838
STT3A	6985
PRG4	60
LOC100128126	0
KIF15	150
TRPC1	146
ATP6V1G1	14489
COL3A1	0
TYRP1	0
FAM20C	2197
TRAF6	4522
BRD4	21262
ETV2	33
OVCH2	0
LPAR5	504
PHLDA3	32
LMO2	7777
SNCAIP	0
OR4C12	0
NEFL	522
LOC126536	0
COLEC12	142
OR51E1	0
REG1B	0
DTWD1	650
CCDC115	4687
PALM2-AKAP2	0
EXD1	23
LOC100289673	0
LOC63930	0
HOOK3	18438
RSPO4	14
SNORD44	88
PHLDB2	948
TREML2P1	1
C5orf15	5750
C6orf201	16
SMAD3	9373
OR5M9	0
COL1A2	0
TMEM22	10
FOXE3	0
PZP	63
ZNF890P	15
LOC284648	4
TRAPPC6B	1810
RHCE	5
S100A10	36064
SLC1A7	77
RPUSD3	1533
INO80	10904
SYNE2	25802
SOSTDC1	0
SMARCAL1	2783
DENND5A	33570
SNORD47	173
HMGXB3	7097
SLC35G1	92
FGF12	1
MIR4462	0
LYPD6	0
SLC9A6	4753
NCRNA00157	0
TSG101	5327
TAF7	14320
MEF2B	662
LOC339298	0
MIR1244-2	0
CLEC18B	3
MIR943	0
GATSL3	503
TMEM132A	227
DLG4	5152
PLA2G4B	2043
BSX	0
CD163	28152
ARG1	41
SLC7A10	5
STRAP	10730
GAGE12F	0
LOC643988	584
ZNF883	63
RPS19BP1	3892
TPRG1	29
TGDS	763
SIGLEC1	1616
ZC3H12D	3682
TAS2R14	38
AKT1S1	2378
ZNF768	1355
DEPDC1B	102
GOSR2	4190
OSR2	712
IL2RB	39597
CCDC94	4215
MIR1245B	0
SRSF5	71762
ZNF696	391
SATB1	25678
OR1L8	0
ANKRD13D	10300
OR4D1	0
RAB3D	11937
ADAMTSL5	151
PPP4R2	3547
C3orf74	5
LCE1E	0
FCER2	1115
SBNO1	13199
ZNF816-ZNF321P	244
C3orf17	5582
DDX53	0
FKTN	927
AMACR	400
ACTL7A	3
MRPL18	2600
MOAP1	10179
LEPRE1	3079
TTC3	18828
ACPL2	1014
MTHFD1	2479
ZNF860	138
RB1CC1	14861
SRCAP	34264
NR1H4	0
LOC389332	1
CERS4	2009
KRTAP9-1	0
TMEM206	2014
ARMC6	2626
BLK	1631
MRPL43	2662
FBXO11	13578
DNAJC28	33
ANGPT4	30
FAM54B	4293
NEURL1B	73
OR56B1	0
RAPGEF6	16310
XAGE5	0
LAMA4	0
ENTPD8	8
SLC27A1	3577
KLF4	175407
CTHRC1	13
IL1RL2	23
AKAP4	0
HERC4	4421
ACADM	4141
EPHA10	7
C14orf128	43
CD8B	873
LOC100499227	10
PATL1	10374
BTBD6	3191
INTS4	2493
DDX25	2
IL10RA	71816
RNF217	584
VENTXP7	49
ZFAND2B	3117
ANXA2	14252
COMMD3	1113
MIR4701	1
LRRC52	0
PGP	2848
NTSR2	0
SLC7A7	43448
PLXNB2	52563
AUTS2	3584
CARD6	1655
LOC643486	0
C4orf51	0
NCRNA00284	0
ZNF711	192
ESR1	184
MIR1297	0
FABP9	0
LOC645591	0
PPP1R16B	13643
C20orf195	19
MIR892A	0
GPR6	0
CYC1	7308
INPP1	952
MIR3684	0
STXBP3	7639
IL17RA	43109
CDV3	49319
DCP2	9404
AP1B1	15759
UBA6	5442
FGF22	2
BBIP1	1291
CLRN1-AS1	0
ABCB1	1888
SHB	276
CCDC68	33
MEIS2	1
ULK1	8320
MIR30A	0
SNTN	0
MIR766	5
B3GALNT2	3034
CLVS1	9
BASP1P1	10
SNORA17	0
ETF1	27351
C10orf28	3707
ACSF2	1549
ZNF747	1052
ADIG	1
ANXA9	374
KRTAP15-1	0
ZNF404	193
FBXL21	0
NBPF4	5
SF3B1	66136
PKDCC	2
CYYR1	129
DIP2B	16445
SSFA2	15357
HIST1H2AK	16
GAGE12C	0
FGL2	142575
RAB3IL1	4
C6orf176	1
IL17RB	137
PUS1	1826
HEG1	8007
ALOX5AP	7801
VPS29	5700
GINS4	271
GOLGA6L9	1
TAF8	4645
TNFSF11	73
NTRK1	21
OR9G1	0
NXF4	0
XIST	0
CCDC137	1496
BTBD16	0
MIR378F	0
TNC	17
GPR124	1947
MIR3591	0
DNAJB14	3474
HELLS	285
FBXL19	2797
SLC7A5P1	159
TYW1	1726
MIR4763	0
CCR9	99
RHOT1	9002
TEX12	14
ZNF639	4491
MYL10	0
NFIL3	36609
TRIM15	3
IL4	4
OTUB1	7844
ZNF767	1080
TCOF1	6838
MTCP1	186
REG4	18
DUS3L	3718
RASGRP1	11316
MIR1233-1	0
LRRC69	25
OTOS	1
TIMP4	6
AGBL4	2
PISD	7494
SCNN1D	164
KRT16P2	0
PRSS56	0
UBE2V2	2797
TMEM235	0
CDCA2	75
GOLGA8E	0
WWP2	15365
C17orf106-CDK3	874
TBX4	0
STK3	1586
KIF25	0
MMP1	23
CXorf27	0
LOC100630917	25
ESRRG	0
USP18	150
SLC9A3	54
SNORD114-27	0
IL12B	2
MIR3129	0
MIR3074	0
LOC390705	0
DEFB118	0
LIM2	112
ODC1	21036
LOC100505782	0
RFESD	51
BEX2	751
ARL2	493
C8orf84	57
GRM3	4
ASCC3	8910
CREB3L4	447
FAM104A	4169
FEZF2	0
LOC100505978	0
YIPF6	2275
LRP3	2556
CCRL1	14
KCNJ10	19
SSX5	0
GPR108	7137
FAM53B	26073
BMP3	15
UFD1L	2925
MORN5	0
ST3GAL2	8471
CNPPD1	11195
RLN2	16
ZNF154	252
FREM3	22
ADAM2	0
B4GALT2	122
APLN	4
GTF2H2C	112
PITRM1	5661
PPAPDC3	163
HEXIM1	17660
SNORA70E	3
TM4SF1	6
C6orf155	0
CBLN4	0
TACC3	9988
FLJ14107	110
B4GALNT4	48
CCL19	0
OR6C68	0
PPP1R13B	1259
PPDPF	7199
FAM90A18	0
NFKBIL1	1344
DACT3	25
NUSAP1	689
GNRHR2	95
DENND4B	25896
CHST4	0
RUFY4	243
EOMES	1153
DPCR1	1
