GENE_SYMBOL	EXPRESSION_VALUE
TOMM40L	2370
GRPR	41
LOC606724	0
NCRUPAR	0
SNORD114-1	0
PYROXD1	1296
CYP3A43	2
TMEM150B	951
PCDHA9	0
REXO4	4322
APOC4-APOC2	0
CCL21	0
LOC284788	0
CUL5	4789
AK3	4605
ZNF212	916
HIST3H2A	683
EXOC3L1	137
MIR4306	1
XRCC5	43391
CSAG2	0
MSL3P1	571
CASKIN2	90
CSDAP1	2492
IFLTD1	0
LOC284998	0
SERPINA9	0
NONO	26746
TBX6	170
PFN3	0
UGT1A10	0
SSH1	18255
PYCRL	674
MFI2-AS1	8
MIR146B	0
HELT	0
RPS10-NUDT3	12513
LOC100506172	0
LRCH3	2504
MOS	0
DCTN1	23960
PTPRO	794
MAD2L1BP	1531
PRTFDC1	99
SCAF11	21286
MEGF6	3433
MRPL3	4772
SNORD113-7	0
CHMP5	3520
KLHL3	828
CALU	8098
SLC2A7	1
ANGPT2	55
HBD	51
KLHL31	7
SRRM1	11908
NCAM2	12
RCBTB2	8315
LOC440419	0
TSTD1	3090
THBS4	102
PIGG	3090
ZNF100	502
TPI1P3	8
C20orf29	1334
CD2AP	5256
TFAP2A	0
ARHGEF2	24415
MGC23284	285
ARL8A	9700
ASPG	1
NEFM	103
C3orf18	1654
FBXO22OS	4
MARCKS	8152
ARL8B	9998
VAT1L	0
LOC93622	4045
LOC100306975	26
ALG3	3165
CCDC85C	1231
DCLRE1B	1744
RELN	5
SNORD73A	69
ABCA9	36
FAM60A	4553
GLIPR1L2	43
YIPF2	2748
ATHL1	6175
PRAMEF17	0
ANXA10	1
FAM113A	3433
TNFSF18	1
TMEM5	1212
ASCL2	1598
HIST1H2BK	1422
MIR3917	3
SOCS2	1269
TNFAIP6	56
TGFB2	26
NDST3	0
C3orf35	72
GPX2	33
NOL4	0
ZNF565	341
HINT3	3446
STX8	3894
NAPSB	4480
TMUB2	9073
FUK	3120
SIGLEC5	2753
MIR516B1	0
RPL7	262
PPP1R3D	1503
KCNN4	3485
CLDN20	31
C4orf40	0
CAMP	47
PRG3	0
PVRL2	1294
LOC157381	0
ELK3	7036
CDKN2D	14931
MSN	221741
XRRA1	495
PTPRS	2203
METTL2A	628
KLRC4	762
LOC728190	635
GALK2	1999
GPR142	8
HNRNPL	24422
CSN1S2AP	0
ZNF259	3754
BPY2B	0
CPNE8	1747
GABBR2	0
RPL38	45214
SAMD11	7
ATXN2	3386
KCNH3	1409
AWAT2	0
MIR1236	2
PPM1F	26621
ELF4	21294
KCNA4	0
GAMT	751
SMUG1	1221
FAAH2	406
SHFM1	3983
FOXP1	18928
TATDN2	21683
SLC25A12	2554
DLX2	11
MIR4705	0
MIR567	0
LOC283856	9
RNF126P1	1236
KCNA5	61
PTDSS2	2410
ZNF787	6066
CHD2	29734
CD22	4351
CYBRD1	7829
RIMKLA	41
LOC154860	0
C6orf81	45
TCTE3	9
TTTY17B	0
TWIST2	6
CCDC84	461
C1orf194	2
GFAP	30
FAM169A	2477
C12orf45	1040
KIF13B	9527
C7orf36	190
MIR3926-1	0
EPB41L2	3210
SIAH2	7616
GNA14	5
MIR211	0
SYCE1	27
POM121L10P	1
MYT1	0
ZNF709	264
CLN8	2579
SIAE	1656
FCN3	1
SFXN1	3451
TGFBRAP1	6892
HOXD4	0
PRLH	0
RHOBTB1	562
GABRR2	45
PCDHAC2	0
CEMP1	519
RGS9BP	28
PLA2G4D	0
HSF5	191
SLC39A6	6894
GTSF1L	6
NPC1L1	4
SGPL1	13866
USP17L2	0
TRDN	0
BTF3	37006
CCDC148	4
SLC25A29	4389
TMEM119	299
DIMT1L	3686
GOLGA8B	423
SNORD70	6
KDM1A	7224
LOC286359	0
NCRNA00287	677
FAM106A	2
MIR758	0
GNG4	10
PSMA5	8632
SMG9	2651
LOC441177	0
LOC348120	0
LOC100130386	0
PADI4	2343
RABL2A	487
MIR4690	5
LOC728084	21
LOC283738	0
MMP9	56
FILIP1L	105
CNTRL	14353
HIF1AN	7345
PGBD2	1161
OR11L1	0
PBOV1	0
CTSZ	65235
MATL2963	609
SPNS3	1208
MIR125A	0
MIR4322	0
TIFAB	102
LOC284837	3680
PLLP	69
RHOXF2	0
C7orf59	13705
MIR320D1	2
CYHR1	3793
DICER1	13804
OR2T4	0
PPP6C	14317
GLRB	1
LOC200772	931
C19orf33	0
MIR448	0
CAV3	1
PRNT	0
CYP7B1	2
NLRP6	326
AIM2	598
CCDC144C	8
LOC653653	2692
LPAR6	8138
L1TD1	314
PNMA6C	3
SPDYE5	27
PRNP	22286
C14orf162	0
IDS	49825
LRRC3	193
CCDC60	0
TBC1D10A	7124
INTS7	1736
TFF3	2
NET1	1780
STYXL1	3241
OR13C8	0
PCDHGA5	5
NOP2	3758
TMEM38A	458
TSHZ2	1553
LOC100507043	15
HECTD2	185
MOGAT2	0
MIR4307	0
HDAC5	13604
CSH1	0
YTHDF1	8008
HEPH	7
NRBF2	1770
KATNB1	4310
BCL11A	1978
IMPG2	124
RPL23P8	9211
LOC503519	0
UBE2E2	2256
HHIPL1	11
VTI1B	3298
ZNF354C	544
ZFP36L1	37114
PLA2G2A	0
CATSPER4	1
COPS5	6652
TSGA10IP	54
SYCP1	0
MIR203	0
SYT10	0
PCSK1	6
FAM102B	5062
NUDT16L1	5269
LOC100506085	0
EHD4	7679
UHRF1BP1	4729
KIF21B	24816
MIR1262	0
SLC41A1	3184
FAM58BP	16
ZNF461	449
TRDMT1	1092
EP400NL	647
LOC401431	310
HIF3A	0
GJA9-MYCBP	3736
C7orf53	76
SNORA11E	0
LOC440600	70
NXF2	0
BCORP1	487
MYO3B	66
TMCC2	648
SEPT2	32418
GOLGA2P3Y	0
KIAA1274	502
MDM2	10221
ERLEC1	7620
RNASET2	27978
RBFOX3	43
MKS1	1053
MIR3194	2
OR6C6	0
ARHGEF25	126
PCYT1B	173
C11orf35	378
SEPHS1	2946
CAND2	187
UGT1A9	0
MAP3K6	1592
MORC1	3
CCDC59	2960
MIR4424	0
GLT8D2	33
STK35	2717
RNF25	1842
CD300LD	16
LGALS7	0
LOC100130417	1
C2orf76	530
YWHAG	11278
SYCE2	54
TSC22D2	6020
MRC1	41
TTLL9	2
ARL16	1440
ALG9	1081
NFE2L2	8783
C17orf110	31
SOCS7	4612
ZNRF1	1127
YY1	16732
NRADDP	45
FAM83G	936
MIR3197	0
ANKRD62P1-PARP4P3	2
TMEM220	550
CCNE2	225
SLIT1	256
TRIB1	14628
TTN	3762
MRPL34	4501
SNRPA1	875
C10orf122	0
MIR1292	5
PFKFB4	4197
SPTBN1	18347
FAM71D	1
EPN1	15537
CLN3	7225
PIK3R4	2595
PTPN20B	1
CHMP1A	13177
MIR99B	0
MIR4461	4
RHOXF1	39
ARNTL	3105
LOC100505894	132
IL20	1
SNX22	1645
IL12A	53
SEC22B	5772
COMMD4	2560
ACAP2	19617
TJAP1	4375
RAD9B	179
SNORA25	27
KLK15	0
MNDA	44969
FRA10AC1	1945
HOXA7	5
PARVB	5616
HIST2H2BF	43
LOC100507634	165
LOC100289178	11
CTNND2	9
C18orf32	7202
BBS12	158
HN1	8201
C14orf80	1544
TMEM87A	7837
ZNF205	368
PACS2	8743
LYPD6B	5
RFK	2893
PM20D1	124
SAP30BP	5441
MIR4632	3
CHMP4C	12
CREG1	17832
OSBPL6	5
CHMP1B	22565
TOP1P2	1
IRF3	10836
DGCR11	552
TSPAN14	53218
EDEM2	6927
LOC100506190	2820
APOC2	2
SPATA20	4163
NCK1	6380
GRIN3A	314
IL7R	47067
MIR548G	3
RPL8	186417
MMP3	0
CAMK1D	3436
APTX	2179
CENPVL1	0
MAP4K3	845
CDH24	130
PLXNA2	982
MFNG	31782
TPST2	13962
NIPSNAP1	6267
NAT6	1546
C6orf118	0
CRYAB	0
FRG1B	1632
MTG1	1825
SUSD4	889
CDC23	2529
TET1	595
PTPN20A	1
PC	937
GTF2H3	2230
GAS8	273
SNORA39	7
FUNDC1	869
MAGEA11	0
ZNF680	844
DUSP9	2
IMMP2L	452
SMC3	9035
HIST1H2AC	2458
LOC100526771	2
FGD2	21154
RARB	66
SEPT8	1851
MIR155HG	147
OR4K5	0
CES1	2817
SCARNA5	36
CTPS2	1050
MYH15	24
UBXN11	5647
LRRCC1	989
FAM90A1	50
FOXRED2	600
OR52B6	2
DISP1	516
XKR4	0
MGC2752	4609
PDCD11	6471
NEURL	3138
C16orf70	2718
SERGEF	3115
CSF2	6
HIST3H2BB	25
PPME1	1319
SRA1	4816
CCDC146	587
KAZALD1	25
TEKT5	6
HLA-DMA	21819
RANBP3	7301
RLIM	9410
SFPQ	22326
PRKCI	2350
LPPR2	6425
ZGLP1	315
KCNQ2	5
ZNRD1-AS1	157
GSC2	2
MCM6	2772
MTERFD1	969
SUV420H2	905
C12orf70	6
CHFR	11847
BRMS1L	473
CECR1	69555
RFC1	7741
MYLPF	49
RPL21P28	204
NTNG1	7
PAK1IP1	1169
STMN3	5273
CASR	9
CNP	8570
LOC285692	0
C14orf43	16074
PES1	7067
LOC100131234	22
SNORA74A	1
CCDC106	524
KLHDC2	4512
OR3A1	8
LILRB1	16564
C19orf47	2334
SUSD1	12238
MYO15B	9479
ARG2	1273
LOC255480	0
RPGRIP1L	238
LOC100128714	0
RAMP3	34
MIR4729	0
LOC152742	6
FAM46C	16944
ZMIZ2	11782
LMNB1	5366
LOC650368	2
CARD11	27962
CT45A1	0
APOF	4
LOC400238	3
CACNA2D4	3512
UTP3	3271
STIM1	24726
BRP44	4307
EIF4B	50075
SNRPD3	9489
KIAA1407	780
AKIRIN2-AS1	1440
IL28B	1
NADKD1	2023
C20orf203	5
COG4	8214
NEUROG3	3
ALDH8A1	67
MS4A10	0
NCRNA00085	65
FRYL	12235
SMEK1	22405
MIR3609	23
C11orf57	4795
HCG25	37
RNF126	10354
RCN3	626
C13orf33	8
C5orf25	906
FLJ43826	0
LOC100131551	7
INE2	0
NCRNA00314	0
SLC45A2	0
C17orf49	0
IL27	84
MRPL50	897
TSKS	146
RFX6	0
NAT8B	106
UGT2A3	0
MIRLET7A3	0
RDH16	72
COMMD8	3870
RTN4	30654
SLC25A32	2785
SEMA4D	38569
S100A9	361068
DSTNP2	617
MIR3158-2	1
NAA10	4463
LOC284688	0
MIR518E	0
BTBD2	14317
GRHL3	4
NCOR1	19592
SH3GL3	2
RGPD6	1
C22orf40	1235
NCRNA00169	18
MLEC	10310
PBXIP1	51793
KYNU	4101
TNFRSF1B	171114
TNFSF15	52
MVK	1490
CEP170P1	3
PEX26	8675
LOC647589	0
NFS1	1450
TCEB1	1819
THSD7B	1
KIAA1024	198
FITM2	140
OLFML2B	381
MIR1227	0
FGF17	6
MIR483	0
CAPN14	55
GPR45	14
TLR5	4011
BNIP1	1163
RFX2	1044
MFN2	14844
RNF208	156
VIPR1	4440
ELMO2	10307
ATP5L	19043
MED17	2245
SOAT2	59
MIR1307	1
CAPZB	56925
PDE9A	378
PLEKHA4	177
ZNF823	210
ZNF185	8392
HINT1	22705
EPM2A	793
FLJ22763	0
SUN1	6425
RGS11	12
C11orf31	8359
ECRP	205
MX2	11225
RAPGEF1	63429
RMI2	192
OR1J4	1
PHC3	19267
BECN1	10531
C5orf27	5
RGP1	2412
ANAPC4	3091
MIR3120	0
MIR4794	0
C17orf89	1601
SCAPER	2283
PLA2G12A	1929
ZDHHC23	357
OR5B2	0
JRK	2731
GADL1	0
FAM20A	737
ZNF493	822
CRIPAK	1352
FAM159B	1
ALG10B	426
PLA2G2E	0
FGFR3	2
CUL4B	10955
ACTR3	44859
SYTL2	4328
CHRM3	16
LOC390940	69
MTR	5692
SLC17A3	6
MIR149	0
DCTN5	8403
TMED5	13375
B3GNT7	2032
SERP2	44
PNLDC1	11
SKP1	13538
LOC100129269	15
MIR152	0
SP140L	4361
CNTNAP4	0
OLFML1	4
DDX4	0
CFP	46354
NEB	384
MIR191	9
NSMCE1	5395
MSI1	0
H2BFXP	5
PMCHL1	0
TREML4	19
POLR1D	17540
TAS2R16	0
FKSG43	1057
LOC728613	132
FOXR1	0
LOC100128593	7
MIR3202-1	0
SPDYC	31
NDUFV1	11136
KDM4A	5107
FAM131C	5
DIP2A	12250
LEPROT	10201
APIP	1045
KRT32	0
HBBP1	2
ARHGDIB	161730
CRIPT	621
KDM6B	14670
LIN28B	0
ERI1	1682
UBE2MP1	1747
MEST	471
ZNF710	8986
PNPLA6	24126
DOLPP1	1276
C2orf50	12
RGSL1	1
WBSCR17	0
LOC729121	0
ANO2	5
DUSP16	7140
FAM74A3	0
MTERF	967
WDR74	3075
C8orf12	0
C10orf35	339
KLK5	0
SYTL1	15708
MXRA8	150
PEAK1	4796
GPN2	1993
TK2	5706
HYI	0
STX5	7010
WIPI2	11626
PRKAR2B	6281
USP11	3235
LINGO1	0
MIR193B	0
MIR3659	0
FZR1	6705
KLHL17	727
MGC72080	528
IQCF4	0
CCDC87	5
ULK3	5218
MIRLET7D	7
CD300E	53933
RBP4	1
OR52A5	0
C5orf24	2333
LRRN2	85
STARD13	183
LOC728393	0
SLC11A1	17445
MED4	6355
LOC339442	0
LIN52	995
MIR3663	0
MIR548A2	0
KCNG3	2
MIR581	0
RPN1	24017
CRBN	9235
IQCB1	2148
LOC619207	290
C7orf73	8485
S100PBP	4012
TCEAL1	925
MAFA	18
CES5A	0
SPEF2	904
DIS3	6102
PAFAH2	3741
TNPO2	4308
QSOX1	18366
SLC30A3	2
SELT	10674
MIR3679	5
ANXA3	12
PAQR4	1884
ATPAF2	1909
XPO7	11427
IGFL4	0
MYSM1	6077
VEZT	4378
EPHB6	5260
RANGAP1	8996
GNB1L	786
GAS2	17
STOML2	6217
TMEM106B	4543
PDE11A	0
XRCC6BP1	1273
USP6NL	3272
ACLY	26861
SIAH1	366
GEMIN7	1938
LOC283922	268
SERPINB1	30837
ARRDC3	11023
GINS3	364
TGFBI	61409
MFSD9	1447
SNORD1B	7
TRIT1	1412
LOC729176	476
FAM114A2	1940
IARS2	17853
LYRM4	2629
ANAPC16	24571
MIR4767	15
CPNE1	15406
COL24A1	192
HCLS1	82455
CETN1	0
NGB	0
PLB1	2623
TNFRSF10D	3012
MIR586	0
C16orf74	1164
OR2M5	0
SLC25A20	6012
HLA-DRA	274184
TICAM1	4837
CNO	2784
AMT	424
TMEM109	18385
CMTM3	20126
SRD5A3	1679
SLC16A11	143
C16orf13	3951
ZNF487P	654
HSPB3	2
FOXD4L1	4
RAB27B	2039
LOC100506068	6
GLT6D1	0
LOC100132741	1
TEX14	58
CCDC71	1931
ADRB1	45
AFP	0
GPR144	0
SLC35A1	5424
LIME1	19584
TMEM127	26905
PREB	8371
TM9SF2	26075
ZNF470	478
PCDHA12	0
PET117	540
TCEAL2	11
TMC5	38
TMEM188	1732
RUNDC2C	280
SLC16A7	2326
OR2L1P	7
HIST2H3A	0
RAB12	2165
MARK3	10634
KIAA1191	8173
PLXNA3	3180
FUT8	1611
ANKRD30A	0
CXorf56	1916
MIR487A	0
UBTD1	1679
LOC100616668	114
KCND2	0
C20orf151	0
SNORD71	4
MIR93	12
CBLN2	3
SNORD117	7
LOC728175	5
ARAP1	63411
CDK2	1381
MFSD8	941
C15orf62	322
C6orf146	0
LOC613037	4
ATF4	28287
C7orf74	3010
GPC5	10
ACOXL	7
H1FNT	9
ATP6V1C1	5989
SIDT2	18740
FOXI3	0
PARD3B	82
SLC6A9	23
FLJ22536	15
LOC441025	0
IL34	3
C9orf78	15973
DPF2	4766
CBLN1	0
GRIA4	5
RNPS1	10446
NOD1	3142
VAT1	7451
HIST1H4H	64
HK3	28085
WFIKKN2	25
MIR4792	0
BMP15	0
OTX2	0
BZRAP1	3984
TNFRSF13C	662
GGA3	10257
TAC4	29
LHX6	0
IQSEC3	275
DDB1	25196
OR5B12	1
LOC100129480	11
ARHGEF10L	5866
SNORA50	15
PTPLA	121
SYNPR	0
RP2	8082
NUBPL	637
MIR223	420
LOC554206	98
CD6	38481
LOC389705	11
LOC145820	2
CHM	2829
IFNA2	1
SDHD	4625
LEF1	14059
CARD16	4617
MIR4530	12
FECH	4096
FOXN1	1
RNF5P1	899
REN	1
LOC147646	59
MIR514B	0
MAFG	2958
LOC96610	1596
VEGFB	4229
EZH2	1152
CCDC28B	696
NIT1	2618
FGFBP3	565
NHEJ1	2880
ANP32B	24749
CCRN4L	1297
VN1R5	0
SDR16C5	9
MIR9-2	0
NCOR2	42804
FXYD6	2067
MIR2392	0
RAB22A	7410
LOC100128531	6
LOC100192204	6
CCDC8	0
C10orf32	3472
ZPBP2	6
EMILIN1	510
CEP70	486
POFUT2	3099
CCDC120	1049
CIZ1	19042
NFE2L3	1918
SRGAP3	322
PGAM1	2258
CALML3	1
LOC283177	30
C12orf74	19
ZNF16	663
DEFB122	0
CAPZA3	0
FLJ25363	0
ZNF224	252
WFDC2	2
SH3BP5L	4354
MIR4772	10
SNORD114-22	0
OR5D16	0
UQCRH	6659
DIRC1	0
ABL1	9709
S100A16	4
CEP78	3099
STRC	7
MIR4540	3
LOC100505549	1220
SNORA78	20
NDUFA5	2839
SSRP1	19595
C18orf54	200
C20orf201	94
RASD1	846
HNF4G	0
FAM7A3	4
OPN1SW	0
RYBP	9415
BDKRB2	4
ATP6V0E1	20811
LOC728606	3
NDUFB2	6964
SETX	39321
NTN4	112
C4orf26	6
S100A11	25252
ADAM15	13043
NRXN2	141
UCN3	0
LTF	3
AGRN	1449
CKMT1A	0
LOC100505768	1
MIR585	0
ATG2A	7882
DYNLL2	12139
FAM19A3	0
SCML2	141
KRTAP5-3	0
ANKRD53	33
DEFB121	0
MIR4665	0
SFXN2	343
TMEM126A	1591
HTR3B	2
TAS2R31	24
EVX1	0
MIR3193	0
SNORA23	3
KLK14	11
RC3H2	6210
ARPC4	42408
BPGM	3299
LRRC55	0
ESRG	0
LRRK1	4981
RTCD1	3838
LILRA3	12013
LOC100288842	111
PRPF4	3698
KIF5A	60
LGSN	14
ALDH4A1	972
CD83	9055
MRGPRE	0
PCMTD1	7726
ZDHHC6	4618
LOC646862	0
DUSP14	739
CHST6	5
ABL2	4406
SNRPF	3001
NUBP1	3071
DEFB124	0
CDK1	141
SMARCD3	5539
PARP3	1740
PCNA-AS1	0
MIR889	0
MIR181A2HG	57
PPM1D	2394
TAC3	1
POTEE	0
VCX3B	0
LOH12CR2	50
SLC35F5	1695
MAPK11	471
RALGPS2	4424
MYO6	1127
RPS3A	6487
RTN1	5136
ZNF440	755
IQCJ	0
LEPREL2	147
MIR3132	0
RIMBP3B	0
KLHDC1	235
SNORA59B	2
SNHG12	1222
MYL6B	528
LOC550112	828
EID3	654
SLC38A8	0
SCRN2	3499
ZNF699	664
MIR4804	0
TMEM155	64
TTTY6	0
PEX6	5198
C14orf176	11
ZNF502	327
LOC150622	0
C20orf141	0
ZNF559-ZNF177	30
OPRK1	0
MEGF9	43024
RHOU	4686
CCDC140	0
CLPS	0
LOC649133	5
SIX1	0
RTEL1-TNFRSF6B	118
OR6B1	0
MIR4439	4
TERF2IP	15980
WFIKKN1	57
PLA2G2D	61
TMEM219	11410
PROSER1	6650
OAZ2	15096
METTL1	337
LOC440925	0
LOC652276	225
YDJC	4208
SCAMP2	14230
C9orf27	0
PAX8	301
FTH1	146741
CEBPB	39235
ZNF98	0
