GENE_SYMBOL	EXPRESSION_VALUE
PKMYT1	82
TP53I3	1346
C1orf185	0
MND1	19
SNORA4	101
MIR4517	6
C10orf18	3989
MIR4460	0
CSAD	206
APITD1-CORT	247
OR5AN1	0
DCLRE1A	1149
MXI1	6486
MIR1295	0
PAR5	603
LOC650226	0
ACOT2	865
MIR661	0
SNX27	7096
WDR36	1928
COL7A1	17
DEFB130	0
DUSP27	1
ABCD4	2953
LOC285965	319
NODAL	80
INE1	38
OR8G1	0
ITGB8	8
GFM1	3438
KIAA0090	6380
INSR	3188
ZNF48	1642
MIR4663	0
FAM170A	1
CIB4	0
SPATA18	23
ZNF276	8478
HMGN2	5400
RELL2	769
CNPY1	0
PSMA6	7027
DGAT1	4723
ELOVL1	8616
PPY2	1
MIR3646	0
HAPLN3	1071
TEKT4	0
ATP6V1B1	1
CELA3A	0
SLC9A3R2	520
KPTN	783
OR5J2	0
LOC1720	0
RPL41	1939
DNAJA1P5	0
UBE2J2	6812
MIR514-2	0
FOXH1	1
C19orf2	10862
CRYM	30
PIGK	4735
MYOT	45
PYY2	10
FAM75A2	0
CCL28	235
F7	21
MYL4	245
SP7	4
LOC285626	3
OSTF1	14582
ATR	3892
C5orf13	1046
CPD	17070
KRT35	0
TYK2	10752
NKD2	0
PRINS	0
BMS1P5	1
OR6P1	0
DDIT4	35563
ARHGAP30	74873
TGFB1	63291
HBQ1	53
APOBEC3A	2038
ADAM7	3
RRM2B	3581
NEUROG2	1
LOC100128573	16
ZFPM2	5
HNRNPM	37887
SH2D6	0
CRMP1	55
PCDHA7	0
LOC100144604	0
LAMP3	157
BANK1	5011
COL4A1	1
RIC3	131
S100A7A	0
FLJ25758	0
MIR1258	0
AGAP7	8
MIR3125	2
SNRPC	4451
ITLN2	0
MAGI1	3
TBX10	0
COMMD10	2709
SV2C	18
DYDC2	0
LOC283683	8
SIGLEC6	357
LRIG2	1698
FAM69B	278
SIGLEC16	214
AASS	363
NCRNA00247	25
MIR300	0
KIAA1949	32994
ASZ1	0
FAM160B1	3361
JAGN1	2597
ST13	6995
C17orf58	483
ZFHX2	38
TP53BP2	8001
ETV3L	9
CEP19	242
TNFRSF19	25
CHIA	0
FAM48A	6974
PCDHGB7	7
PSAP	642354
LOC100130348	0
RPL10	69341
ARIH2	12944
TNP2	0
MIR4320	0
CAPSL	1
YBEY	852
MAP3K10	3194
HMGXB4	2417
RPL7A	46474
SPTB	1267
CEP57L1	211
SRCIN1	14
NT5E	1145
TMIE	145
CCDC154	153
PHAX	2552
C10orf46	6406
PCYOX1	4466
RNF220	12877
CNTROB	2798
GREB1L	7
MIR3907	0
TSPY1	0
ADAP2	4773
ZNF841	715
GXYLT2	1
GOLGA5	4624
EIF4A1	25074
SPINK5	0
ATP6V1E2	520
POM121L1P	0
C12orf23	2024
OR51I1	0
KCNN2	0
POLE2	54
TMX1	8989
DLG2	15
GCC1	5247
LOC341056	717
KRTAP5-4	0
ELSPBP1	0
MIR3183	0
CAPN11	11
LOC100132891	224
OR1E1	0
LOC441601	0
PTK2	1607
C8ORFK29	6
ZSCAN5A	237
MCM3	4803
OR2A7	16
GRIK5	39
ITIH5L	0
MTDH	34948
AGK	2051
OR6N2	0
OR4D2	0
KIAA0907	801
MED31	298
MACC1	117
FTCD	1
SNORD116-27	1
SPHK1	1138
PENK	3
CD9	3062
SMCR9	0
ZBTB8B	0
TMEM185A	874
C22orf26	177
OR1S1	0
LOC440700	5
NCRNA00264	59
C9orf89	3693
MIR1185-2	0
CAPN9	0
SPCS3	26469
IL2	18
MAGED4B	0
FAM47A	0
SYNCRIP	15786
MIR1229	0
SNORD91A	0
LOC285796	0
RNPEP	13208
MBD3L1	0
ABI3BP	10
AKAP8L	8934
TMCO2	0
S100A4	116556
RAP2A	9940
LOC729911	0
FANCE	1077
ANKRD10	5800
F2RL1	1259
MAPK6	4509
LOC200726	0
C14orf45	345
CIDEB	6443
HCRT	3
C4B	3
SS18L2	1869
SLC6A16	350
C12orf24	415
C8orf59	2363
ANKRD2	0
HIST1H1E	279
OVOL1	3
GRB2	56897
DUOXA1	2
EVI2B	61043
UQCC	905
PDYN	0
PRB1	0
C20orf11	10265
MIR520G	0
ATP2B2	15
SEZ6	29
PTBP2	641
LOC255512	183
STAC	57
HGFAC	2
MET	40
HOXA1	130
SNORD114-13	0
ADC	229
NR2C1	852
LOC388630	0
SLC12A7	6870
ZNF37BP	1119
TBRG4	3383
ERN2	1
LOC100131060	29
MYO9A	3298
PPM1E	13
MIR4779	1
C20orf160	1
LOC100128590	12
CTCF	9537
PI15	0
LRSAM1	1619
CCDC27	2
DKFZP586I1420	2339
ALPK2	107
NR1I2	32
PSG5	0
PDE6G	535
HAS3	299
C17orf82	0
FAM173A	2071
MAP4	13840
LRRTM2	9
C16orf52	790
COQ10B	5379
NFAT5	7413
NBPF14	731
CD2	14704
CLIP1	15212
DNAJC17	636
MIR4712	4
SUV420H1	5132
CHRDL1	7
GPR89A	119
TSPYL5	736
KRT75	0
KRT40	0
RHOXF2B	0
MIR3160-1	0
MIR3200	1
ERGIC1	20754
FUBP1	7969
ARMCX1	231
WNT10B	151
RASL11B	12
CHRNA4	1
FDX1	2669
MIR374B	0
CLLU1OS	5
KLHL28	3849
FER1L4	3
EPAS1	192
KIT	301
DAGLB	2055
UOX	0
ALOX15	45
NPNT	0
RXRB	5436
GOLGA8DP	0
KIFC2	1203
MCCC2	2893
FAM160B2	4234
LOC100128288	70
POU2F1	1681
CSDA	9766
TTTY4	0
TMEM9B	9932
TRAF7	10112
KCNK18	0
C12orf41	6227
SNORA40	27
HIRA	9437
CTNNA1	15357
FAM19A4	0
ACAA1	11221
SNORD76	43
SNORD116-4	21
TMSB15B	90
SNORD115-9	0
MIR509-2	0
MS4A8B	0
MAGEB3	0
CCR4	1183
EPS8	1330
TADA3	13430
CTU2	967
MIR608	0
MDM4	8135
EPHX2	1900
LOC100130557	72
LOC284215	0
INPP5K	9241
RPL30	137845
C4orf17	0
LCE1C	0
GUCY2F	0
SPANXE	0
GFRAL	0
COL5A3	3920
VSIG2	524
AHCTF1	2103
CEACAM8	0
SNORA51	14
CCNG2	5897
ARHGAP5	4933
C1orf127	59
FAM101B	12139
UQCRC2	17875
TIGD4	8
ASAH1	36097
MIR4764	0
TALDO1	26869
RBMXL2	0
FAM91A1	2449
MIR3919	0
CAMK2N2	28
LOC400655	0
LOC145845	0
MPV17L2	836
SPAG17	38
SDF2	2521
CLEC6A	329
ARHGAP42	211
EEF1G	64756
EDN2	8
BRI3BP	1336
MTTP	6
TMEM45B	103
LOC400456	0
CCDC97	5894
RRP1B	5748
MYBPC3	38
FOXB2	0
RIC8A	10765
DPY19L2P4	0
APOM	256
PLOD1	13033
SLC50A1	2824
YIPF7	1
FAM186A	0
TMEM159	1788
NCRNA00310	17
YIPF5	2960
CCDC85A	129
MCU	1573
C4orf45	2
C6orf10	4
FAM167A	559
MIR1185-1	0
PPYR1	0
PHGR1	1
CALHM3	6
USP29	1
NGFR	152
CYP11A1	2
MUTED	0
GMFB	4364
VRK1	1881
TNPO1	7860
ACCSL	9
NCRNA00189	28
POU6F2	0
LOC283392	23
FLJ41278	0
ATP6V1H	3787
MBL2	0
TIMD4	22
SAMD3	8148
CCDC89	3
OLIG2	3
IGFL2	0
RPS27L	2870
JDP2	5327
LOC728978	6
OPN1MW	0
LOC100507387	15
PROKR1	3
REG1A	0
POPDC3	0
TTC21B	1777
SLC2A8	799
CYBB	108958
DTX3L	10598
UBA7	8113
FRAT1	5427
LOC643037	1
NDNF	0
CDKN2A	229
LRRC47	5731
METTL21A	1693
RAMP2	0
MIR133A2	0
SNORA11B	0
CEP44	1045
F10	5
RMND5B	2746
SOX15	62
ZNF853	2261
KCNK13	339
GATS	2027
LOC284395	9
TEX264	6611
TUBB1	20860
PLA2G12B	3
PRY2	2
CDC27	4375
TOR1A	5895
SLAMF7	15877
NPPA-AS1	49
MIR3151	0
MRPL54	4428
SLC26A7	8
PHF23	2344
SP1	15600
MIR548O2	2
MESP2	27
PLEKHO2	17498
CACNA1F	61
ZNF302	1092
OR1A2	0
MMADHC	5321
KLHDC8B	604
ZMYM6	2663
MICA	1555
MIR7-1	31
LOC100507377	0
TBX3	1
MRPS27	4767
C1orf227	5
C15orf55	0
C2orf66	0
MIR4498	0
ACE2	1
MIR1301	0
C6orf204	8260
YME1L1	15303
FBXO3	1394
HSH2D	3842
DPAGT1	2210
PTH2R	14
SNORA37	6
MIR3688-1	0
FLVCR1	484
KIAA1731	2161
PGRMC2	4787
CASC3	10391
KRT28	0
POU4F2	0
ABCC4	2094
FAM195A	1540
RRP12	4112
RASGRP3	870
ZYX	79615
LILRB5	8
NEUROD6	0
NCRNA00029	0
RAET1G	0
TLE2	1044
RAB8A	12699
TMEM189	5120
POLR3A	2468
CCDC30	136
C14orf135	3213
SLC9A1	4339
MIR302A	0
HLA-G	2740
OR52J3	0
SCN4B	23
CSDE1	77850
NEDD8-MDP1	0
MMRN1	756
CCDC142	839
DZIP3	1220
SPNS1	7405
LOC100303728	288
SSTR4	0
FAM71E1	36
KIF4A	34
CCAR1	4315
CYP11B2	0
CPOX	1982
CD14	55873
UNC45B	170
IL1A	5
C1orf111	0
OR52R1	0
HSPA4L	7
MIR940	6
HSPA12B	40
LOC100506136	35
HIST1H3G	1
LOC730755	0
CETN3	330
ZNF333	2349
CLOCK	1977
KIAA0408	456
SNORD54	26
RCOR1	7707
DTX2	985
PCGF6	545
THSD1	37
FER1L6	0
C14orf166	7016
LOC255411	0
MOSC1	3191
KCNK15	1
SNORD115-17	0
ANGEL1	3742
MIR181D	0
C1orf54	409
EXOC3L2	24
CCDC83	0
TLE6	9
DNAI1	2
MCART3P	0
SNORD37	4
SUSD2	65
ACAD11	803
SLED1	42
ATXN7L1	3962
UBQLN4	2817
SPRR1A	0
SULT1C2	0
TDO2	0
TBC1D3P1-DHX40P1	2
RPN2	28075
SNORD115-20	0
SLC25A15	1065
PPIL1	538
LOC100288974	0
TEK	4
MIR767	0
METAP2	7095
C9orf139	558
PLXDC1	599
SPOCK3	74
PRSS16	149
AKR1C1	6
DUSP23	2309
TXNDC8	0
NUCB2	5555
FAM194A	36
ORC3	1285
TMCO1	6045
ZNF234	416
CYP1A1	5
GATSL2	0
NPAS3	0
AHSA2	1741
RIMBP3	13
AKR1B10	0
RPL32P3	505
C5orf43	3380
RRAS2	1910
IL1F10	0
HNRNPH3	15061
NR1D1	2667
CD300LF	10169
NXF2B	0
PSEN1	11034
ACOT9	3758
MIR630	12
UQCR10	3994
C18orf18	317
SGK3	3984
AQP11	60
LOC100506599	7
CMTM5	732
ZNF204P	331
PSMB11	1
SNORA79	0
SPRYD4	718
ASB13	3132
LOC100505967	0
TCEAL5	1
TMEM199	2555
MRPS2	2749
AK8	60
POMT1	1015
DYTN	32
KRTAP10-4	0
ZNF492	54
NCRNA00246B	0
LOC100288077	0
RGPD3	1
C2orf68	5572
MIR3202-2	0
ISG20L2	3681
CFHR4	0
C10orf93	0
KRT86	26
MIR4744	0
C14orf142	792
SLC25A10	432
CARD10	18
EIF5B	5438
ZNF670	250
SART3	4616
PTPN4	5581
CRIP1	12626
RFPL4B	0
BCL9L	27768
KRTAP4-11	0
NEGR1	275
TEX13B	0
ECEL1P2	0
RRN3P3	546
IL9	1
TPK1	1899
CDRT1	5
FAM115C	626
KIAA0040	11407
EIF3M	15091
TWISTNB	2551
METTL22	1056
SDR42E1	264
DEFB105B	0
DDT	364
EIF4G2	112192
NRIP1	11824
CPM	2186
MORN1	180
FGF21	0
RCAN2	270
LOC221710	1819
TSPAN16	56
KCP	17
ENAM	8
SEPHS2	6242
C11orf80	426
TOMM7	20879
WIPF3	3
ANKRD20A5P	58
THOC4	6481
CCDC51	482
NCRNA00251	0
NGDN	2801
DPEP3	35
BRD1	4613
FYCO1	5325
MBD2	23708
KCNN3	28
AQP8	9
LOC100287314	4
CCDC153	85
ANKRD1	1
ALDH1B1	815
CHSY1	7978
EBF3	2
PRR9	0
TTC28-AS1	1093
GIPR	71
EEF1A1	137498
LTB4R	4653
ABHD2	20967
HDHD1	1591
NRBP1	11728
TRPT1	1171
SESTD1	4332
TMCO5A	0
POLR2J4	497
LOC641467	107
HMX2	0
LOC100287879	0
NDUFB5	5924
LOC100506083	146
EIF2B4	1757
C20orf144	1
ASGR1	2409
C9orf167	3983
NISCH	11137
GAL3ST4	133
LOC100505659	0
TP53INP2	1245
LMAN1	7035
CDAN1	1802
ADA	2572
TNFSF12	6275
MYOG	0
ADH1B	0
FANK1	16
SKA1	90
CASP14	0
CBFB	13716
BMP2	38
NFKBIB	3868
GOLPH3L	975
CACNG2	0
IMPAD1	11569
STEAP2	1
MIR4266	0
LOC100507362	0
VILL	2614
GPX7	778
CYP2B7P1	80
FAM156B	0
TDRD7	2383
ZNF432	789
BMP4	7
IL6	114
RPTOR	5658
MCM5	6989
LGALS9C	46
CNTNAP3B	0
IFNAR1	10645
HPN	9
RPL23	60787
LYZL4	0
HTR3C	0
TMEM14B	2134
ANKRD56	1
SIGLEC7	4140
LOC100507537	0
RPRML	1
MEP1A	20
GPR172B	10
CNOT2	6855
PGM2L1	1472
TTC30B	145
PURA	2480
GAN	618
ANKRD30B	2
ADAM32	0
SNORD35B	97
NCRNA00185	15
DNAH3	19
DGKG	1474
DMRTC1B	0
FAM19A1	180
LOC100286844	28
LAMA5	694
THNSL1	252
ZNF335	4928
CACNA2D3	527
OR5AK2	0
LOC645355	0
C3orf32	0
HIST1H2BB	7
RTP1	0
TSPAN4	1783
MUC17	0
CSAG3	0
MAT2B	16766
MYH13	0
SP3	25893
MGC45922	9
CCS	3197
AIPL1	0
FAM201A	50
ETS1	128293
SCEL	0
OR2B6	1
SLC25A48	0
TELO2	3207
LOC728192	0
SPOPL	10887
SNORD115-12	0
LOC553103	39
FABP6	3
SNTB2	4013
ABI1	12227
FAR1	5706
CAPS2	25
ADM	975
AIG1	875
C9orf47	106
C3orf30	0
LRRC61	1230
TNRC6C	7015
PAFAH1B2	8817
SRSF12	22
EIF2S1	4081
B3GNT6	0
ZFP30	403
KIF18A	92
KIAA0125	1337
CTTNBP2	64
RLTPR	4175
ELMO3	187
LNPEP	6543
ARHGAP1	13029
EPHA8	0
KCNT2	5
MIR4749	1
MRPL19	1952
TMEM204	797
A2M	299
GRB14	44
KRTAP5-2	1
PSMD7	6941
AKAP17A	12893
L3MBTL1	130
SEPT7P2	357
LRP1	72983
ZNF155	404
ANK3	1181
OTUD5	9693
LOC100131655	338
SMARCA1	18
MAGEB10	0
RAPH1	1300
ZNF275	1793
OR2G2	0
NR2F2	0
GPR98	26
LOC100506314	134
SIGLECP3	2166
SPTLC2	15739
KATNA1	1999
GSDMC	1
CT45A6	0
ALDH3B2	148
MUC16	49
TPPP3	2695
REEP1	2
IKBKB	8755
CD1D	6513
C20orf103	303
LOC728640	24
THAP7	1578
SHARPIN	6114
MIR4751	0
SEPP1	21
TGM5	0
CPVL	51970
SEC14L2	350
SIGLEC10	8924
ZBTB12	121
HTR1E	0
SNORA15	0
RSBN1	6220
HIC2	2285
PCDHA2	0
FZD8	148
LOC100506804	94
UBL3	19776
MMP10	0
GLIPR1	27957
PHF12	11134
PPBP	14687
RFC2	1836
