GENE_SYMBOL	EXPRESSION_VALUE
CCDC79	4
LOC727849	3
DSEL	662
PPP1R2	13742
PSMG2	4028
ZNF317	6702
LPXN	10410
HIST1H2BM	16
ATG4A	1315
CFLAR	22984
FTSJ1	4139
ERMN	392
GDNF	0
ZNF777	3623
ADAR	41741
TMCC3	1233
GLYCAM1	0
CERS2	17968
UGT1A4	0
XPOT	5766
RSPO2	0
OTOP1	0
HJURP	102
SFTPC	0
CAMTA1	2300
PRKCA	12397
SFXN3	3283
EPS8L1	221
IPO13	2237
ADCYAP1	3
RAX	0
SLC14A2	23
CDC42BPA	161
HOXB9	12
PYDC1	2
KIAA1467	528
SERP1	25353
ANKRD19P	8858
A1BG	1516
PPIAL4B	0
KIF3B	5019
DLK2	165
C9orf69	6166
GAGE12D	0
MIR3936	4
IFITM5	18
LOC388387	1
KAL1	0
RBAK	3797
C10orf92	0
COL25A1	7
PARP8	25900
CCDC76	1068
E4F1	2475
PRRX2	3
UGT1A6	0
C2orf83	0
PRSS53	364
ZNF263	4568
H1FX	34052
ZNF37A	1515
KIAA1755	0
EFEMP1	1
LHFPL1	26
KRTAP19-6	0
ATAD3A	1204
AIP	13513
ABCB9	238
TBR1	1
HSD11B1L	285
DYX1C1	21
MIR451	0
LSM2	2332
CRNN	0
ATP4B	0
APOBEC3F	1177
LRRC43	85
LOC100506241	0
ISM2	3
PTX3	144
LOC283404	0
C7orf26	7623
CLPTM1	9110
TRAPPC2L	2472
SIM1	0
ITGB2	187819
WTH3DI	258
FAM174A	489
FAM76A	1496
PA2G4P4	1208
EFHA2	310
YIF1B	3675
C15orf29	1279
NMNAT3	278
TBCEL	897
PSIP1	13898
DMRT3	0
DPP10	0
TMCO3	3563
C11orf53	0
ZNF18	1538
WNT2B	19
TTPAL	2429
TCEB3B	0
SNORA20	46
TTC29	2
CLEC9A	225
CCNT1	2219
SNORA42	9
MIR25	34
FAM135B	0
MIR4271	0
NCAM1	2315
HCFC1	14098
RADIL	9
LINS	6235
DAZAP1	16246
MAGEA8	3
CCDC22	3974
TAF4	3478
TMEM101	2656
BCYRN1	0
CCDC99	365
TM2D3	2413
TAAR8	0
GAL	3
CCP110	2073
PTPN21	12
GCH1	4162
OR10AG1	0
NCRNA00207	0
TRIP10	530
NLGN1	5
LOC440910	0
NACAP1	1262
SLFN14	162
ANKRD34A	171
LCTL	2
CPXM1	181
ZNF425	118
GPR64	8
LOC100506649	303
DHX37	4179
NCRNA00245	8
OR13G1	0
RRP9	1636
CHCHD6	820
NOS2	37
ZNF74	1234
DNAJB4	1009
ZNF876P	107
LRRC42	838
C10orf32-AS3MT	816
GJB7	16
OR5K2	0
LEKR1	51
ALX3	152
AVPI1	1180
FOXD4L5	0
CRYZL1	1402
UBE2Q2	7271
GPLD1	53
MIR450A2	0
CBR4	723
SNORD96A	96
GCFC1	2983
CYorf15B	906
STMN4	7
NGRN	5192
DOK6	495
SRF	7766
NEU4	83
SLC22A5	496
ZNF687	7377
MIR3689E	0
MTFMT	950
NCCRP1	2
C17orf64	6
LOC284023	284
BCL2L2-PABPN1	81
TLN2	113
C14orf33	74
FAM153B	27
RPL31P11	190
RNASE4	220
CST1	0
C21orf37	0
ENC1	4312
SORBS3	11282
BTN3A3	10054
KIR3DL1	1341
NDP	0
MIR499	4
IFT80	1699
GPR162	307
DEFB4A	0
SSB	3770
SLURP1	1
LOC100293534	4
SLC27A3	2229
TSSC1	3296
FABP7	0
S100B	324
ZBTB26	322
LOC100128675	0
SH3BP2	11802
CLASP2	2402
KPRP	0
WBSCR16	1021
CD69	107839
APBA2	5016
SLC10A5	12
RNF135	1674
MIR185	1
GPR4	0
RNF222	15
ROR2	101
UNC5B	35
MRPS18C	558
ISCU	10895
MIR454	0
ST3GAL5	3628
LOC643714	0
TOM1	6423
PLAC2	82
MIR4536	0
CIB1	14688
FLJ37453	874
NDEL1	5146
EPS15L1	3730
F5	3204
LRRFIP1	19827
TMEM182	462
NACA2	27940
PTPRVP	7
PLCL1	5037
LOC100506930	158
ADAMTS18	0
NOMO3	195
SSX2IP	1590
C22orf25	3524
STK31	8
AKAP1	2631
PDE10A	0
OR9Q2	0
HDAC11	1154
PRAMEF8	0
C2orf77	33
SLC25A2	27
CHERP	4108
LOC93432	0
LOC399715	40
RPS27	2523
WIPI1	1100
FAM196B	102
ACVR2A	2450
LOC100505540	0
BAG5	6330
CAMSAP1	5895
GAGE10	2
LOC441617	65
PCK2	2482
EIF2C1	6483
LOC389333	111
ACAP1	34259
C14orf180	0
TSPAN32	2622
ZBTB46	326
RELT	3633
PIP5K1A	4171
GSTA5	0
DNAJB9	12256
SERPINB12	0
NR2E1	0
ST6GAL2	22
RNF144A	5604
KIAA1409	11
RTN4R	212
CLEC14A	1
MNX1	3
C6orf25	3056
CNR2	489
C12orf51	7891
KIF2A	14815
CCDC130	2271
CUX2	90
EIF3IP1	1363
SNX14	4315
DENND4A	7107
ANKRD52	6905
ACSL3	2358
C9orf30	1173
CCDC112	911
MDS2	671
ZNF879	246
SRP54	2256
C3	175
CEBPA	3073
LYRM1	2474
GAGE2A	0
BEND6	20
DNAJB12	3928
IRX3	24
MIR4740	0
NCRNA00174	356
CPNE7	224
MICALCL	253
WDR46	4917
CBY3	39
BLVRA	3109
LMBRD1	5716
FABP5	59
DDX19A	4039
MIR1296	0
C14orf102	1135
PGCP	5087
NUMB	7284
PP14571	4
DLC1	72
FLJ44635	57867
LCA5	38
OR5K1	0
FBXO36	187
CRB1	14
IL13RA2	0
CYP2D6	89
C1orf146	6
MIR125B2	0
ADAMTS14	16
TRMT6	1697
GAD1	3
P2RX4	3450
HCN2	419
MIR4515	2
FGF20	0
SAA3P	0
HTR2C	0
PPT2-EGFL8	14
FAIM2	31
MTF1	3304
L2HGDH	406
FHL1	4673
DHRS7B	492
CDH26	65
NCRNA00305	0
SMG5	9400
MIR642A	0
SLC30A10	0
TSPAN17	4809
ABLIM3	1208
H2BFWT	0
TLCD1	21
LOC100288428	3
NAV2-AS4	0
KRTAP1-3	0
ALOX15B	84
HOPX	9662
JAG1	144
SLC12A5	5
MYO15A	54
LOC100506343	216
KCTD20	11363
LOC284749	69
GPR114	3750
SLC2A2	0
MYOC	2
RPL19	190587
HEXB	6337
XAGE2	0
OR2T35	0
DNTTIP2	7864
PRDX3	2821
ZNF786	1063
MIR933	5
KCNAB2	30229
RORC	1482
LOC100507254	6
NFIB	15
FAM113B	6486
FBXO17	8
LOC100129250	1270
CIR1	3364
ANKHD1	16186
KIAA0182	7535
SNORA28	91
PTPRT	0
HVCN1	1906
ACTB	369180
NCRNA00111	0
SNORA7B	27
EXOC3L4	4
UBP1	11095
GALNT6	2215
AKR7A2P1	313
EIF2D	8231
FZD1	377
FSTL4	50
FLJ39534	99
LOC643542	2
LOC100144603	55
MIR496	0
EIF3A	31498
FOXD3	3
MIR141	0
GRINL1A	2250
PIF1	135
UNC80	2
RDH5	88
ARSK	643
FAM71F2	7
ARSD	1075
SNRPN	21039
KLC1	7774
LOC100128977	0
RBP2	1
LOC729082	3475
MIR3610	0
CLEC5A	105
ESCO1	4063
PHF2P1	0
DNASE2B	0
STAT5A	15424
OR1A1	0
CARKD	2973
LOC255167	2
ANKRD34B	7
CDY2A	0
GSPT1	14563
ARHGEF33	10
DDX23	8387
CLEC4E	605
LSM5	2550
IFNA16	0
MIR520H	0
APOBEC1	0
SERF2	39120
BAG4	1729
PABPC4L	0
RAB42	3
KCNE2	8
FPR2	390
DAZ2	0
MIR154	0
PTGS2	1874
ARID3C	9
HNF1A-AS1	0
SLMO2	4095
FAM110B	119
RGS12	1433
KRTAP4-1	0
MAML2	8424
POLR3F	833
MIR548K	1
NOX4	0
ZNF91	2030
HMGA1	12987
C1orf126	3
PITX3	0
MEX3C	11209
LOC391322	48
SNF8	4450
POLR2A	19898
NSUN3	1174
C16orf61	1651
TBC1D3P2	0
OR51S1	0
MIR4278	0
ADAMTSL1	0
KCNQ3	126
DIS3L	3714
SUN5	0
CYP4B1	12
LOC219731	7
HILS1	0
LOC254099	2
RPS24	83428
FBRS	15223
HNRNPU	48123
OGFOD2	1378
WDR13	5318
MARCH1	1953
ZNF177	8
TTK	68
KCNK12	80
IL2RA	3373
PRLR	38
C15orf61	849
SAP130	3954
CCDC122	259
PLEKHF2	4720
RNF223	0
ARL6IP1	12845
SPZ1	0
TRAF3IP2-AS1	816
KCNB1	0
SLC44A5	20
CUEDC2	4052
MYADML2	0
FAM105A	4773
FAM50A	5497
FAM7A2	0
HNRNPA1L2	1017
PPP1R14D	2
STRA13	2139
FPGT-TNNI3K	134
PAK4	1114
SNORD114-15	0
INVS	1566
LOC283875	0
ROPN1L	162
ST8SIA4	5426
LOC644936	20
ENDOG	810
C1orf129	0
TCEAL8	2150
CCDC136	653
MIR99A	0
TIMM8A	231
FAM3A	4454
APEX1	11990
CPNE5	1184
ERO1LB	1336
HSPA1A	2561
VMAC	1216
C4orf33	787
SNAR-C3	0
PSMD1	4602
C11orf83	1019
MIR2053	0
SMEK3P	1
SNORA67	1039
HLTF	1061
FAM48B2	0
MIR3198-2	0
PAGE4	0
RPL37A	122222
APOC1P1	0
CAMKV	5
PLK4	233
ADAM19	11591
GM2A	3075
LOC100132526	13
CTDSPL	1523
C19orf66	7892
CCL20	72
JUP	913
GTF2H2	60
NCOA7	7315
MIR4692	0
MPZL2	139
LOC100233209	9703
BSPRY	239
CCNDBP1	8649
FBLN5	1112
EGR4	106
ATP5D	10718
MRPS10	2005
NTN5	79
HIPK4	22
RPS15	27681
KIF1A	18
BIK	115
RUFY1	9506
HIATL2	269
PPIG	5692
MIR2110	0
PLOD2	44
C10orf96	0
ESAM	1075
HMBS	1116
CENPC1	3220
MIR4319	0
NEMF	3444
CGB1	0
ANKRD30BP2	0
LOC100133985	17
BCR	18107
TMIGD2	2146
OR2L3	0
MYO18B	39
EXOSC8	2013
CELF3	9
WDR12	741
SNRK	28186
AQP12B	0
MIR4757	1
RQCD1	1899
MIR4723	3
AMMECR1	3613
KIF1B	2629
CLK3	6224
CD70	265
SHISA4	89
MRGPRD	11
CHAT	0
ANKS6	2199
NKAIN1	0
FLJ40852	68
HSPA7	90
USP43	30
SET	20884
KIAA0825	399
CD200R1L	1
SUB1	9878
TPTE2P1	1
FOXA2	0
CTSL3	0
TAS2R43	13
MRPL32	1297
ZBTB3	275
FBXL8	1096
FNIP2	2025
MIR3127	0
LHX5	0
GFI1	2836
HBS1L	4926
ZNF789	441
SAMD13	37
FAM168B	15752
CEBPE	62
EPHA2	221
RHOA	84255
MIR4283-1	0
FN3K	286
HFE2	0
ABCB7	2363
POTEF	38
MIS12	2345
WDTC1	16849
ADAMTS15	0
SOLH	14776
SMCP	0
RPSAP52	6
GEMIN4	2287
C6orf15	0
PPP3R1	11645
STAT2	6304
KCNS3	0
ZNF761	1008
SPSB2	923
ZEB2	12863
CSTL1	0
KIAA1161	91
CGB7	1
ELMOD3	1554
CHST12	4724
WNT2	0
SRPX2	0
SRGAP2P2	338
EPHB3	127
VWDE	153
COLQ	917
SLC17A9	328
LYPD4	0
GPBP1L1	13561
LOC100132396	0
PEX14	2006
HPD	33
UBAC1	3498
DGCR9	32
POMC	464
IL1R2	146
GSC	72
ABCC12	1
PLIN2	4651
MGRN1	9979
HEPN1	0
CEP57	5935
GOLGA8G	0
C17orf66	50
C7orf61	35
MYOM2	13371
MIR650	37
MIR873	0
GYG2P1	1
MIR4715	2
GCOM1	315
COL6A4P1	3
PRPS1L1	309
WWC1	101
SFTPD	25
IKZF4	683
KCND3	61
PCID2	3643
FAP	0
ZNF847P	0
EBP	4189
PIP4K2A	43347
PDXDC2P	325
FOLR4	0
MIR4279	0
FAM108C1	477
HSP90AA1	44623
RAP2B	12452
MIR1278	0
STAG1	6218
ZNF782	486
WDR53	975
SULT1A1	1582
ZNF398	3701
OR10G3	0
IDAS	0
TAGLN2	61215
ARHGAP36	0
FANCI	1152
OTUD1	7245
MIR3154	0
LRRC71	4
MYH2	0
UBE2E3	2790
DNM1L	3096
LOC100507401	4
PPIL2	3455
ZNF837	573
ELAC1	804
CDX4	0
COL17A1	14
DEK	19065
TRPV3	52
DPYS	0
ALX4	4
GALNT11	5615
CLSPN	146
ACP1	8496
LOC100507266	258
MIR583	0
ITCH	10115
DNAJB11	3685
USP3	8575
KRT15	0
MAP3K7	4097
ELMOD2	1149
C9orf24	18
CXXC1P1	0
TBC1D8B	172
SPECC1L	7246
LOC100505583	0
C4orf11	0
INPP5F	1058
METTL5	2173
GIT2	12388
FAH	788
LRCH4	21132
CALM3	47873
OR5T1	0
ZNF529	1423
KRT27	0
NPDC1	2942
HMCN1	22
ACER3	1372
C13orf35	2
PML	7653
ZNF516	3502
LOC100505633	2
RHOH	14840
N4BP2L1	2538
FBXL18	826
ATP13A4	91
MIR4297	0
OR4C6	1
SLCO5A1	15
PCK1	0
SLC35G3	12
C20orf43	9524
CSHL1	0
BTNL8	0
SPSB3	5645
PPP1R3A	0
C19orf42	2676
SWAP70	1909
OR5AU1	0
ZNF780B	949
CYB5D2	941
C3orf66	0
ARMC2	433
INSIG1	8365
BMP2K	1037
C20orf94	172
KCTD15	1185
GTF2F2	1871
IFRD2	3356
KLKP1	0
C20orf202	15
BAG6	22220
TMEM93	293
HYLS1	269
WDR5B	438
NR4A2	59511
C19orf6	9011
CPA3	344
GLMN	457
GPKOW	2574
HDAC10	4603
NACAD	45
RXRG	0
MIR1272	0
NAPEPLD	1023
SNAR-D	0
EPRS	11909
FBXO42	4547
ZNF679	0
PON1	0
MIR1289-2	0
PKD1L1	58
MAPK1IP1L	11129
LOC285733	0
PIGU	937
EFCAB11	95
JMJD4	1213
EMCN	0
POP4	2237
PFDN2	2259
CBLC	3
IPPK	899
PKIG	506
OR6C3	0
C21orf81	27
MAGEA12	0
UBXN1	23639
C6orf115	7870
DHODH	679
PIGY	10332
NCRNA00299	120
RAD51AP2	0
CXCL14	1
POLDIP2	7474
CTSO	3584
C6orf192	1554
TAAR6	0
NCBP2	4767
CTC1	10937
RBM15	3339
LOC285000	1
DNAJC5G	0
LOC283761	0
ECM1	24
MSRB3	359
TPD52L1	29
ZNF415	56
RFTN1	9629
CBLN3	209
ZNF498	4702
DQX1	5
C20orf196	643
CCKBR	0
PSMA4	5833
CD4	58279
LINGO4	58
FLII	19846
GPN1	4388
C14orf86	0
PTPN9	7262
LOC100131089	474
WBSCR27	67
TTF2	1249
BCAP31	21015
SPANXN4	0
ULBP3	41
ZNF555	399
STC1	2
MIR518B	0
GHSR	13
GSTT1	451
ZNF167	127
HCAR1	12
NSUN2	5181
LOC284440	169
UBE2D2	15773
ZWILCH	688
WISP1	6
PLEKHA3	2053
DYNC2LI1	255
IHH	8
MIR378D2	1
HERPUD2	14609
SLC25A27	8
CDK6	9025
C3orf75	1558
NUDT19	1549
MYLK	1218
LOC286177	0
AADACL3	0
TNMD	0
TBC1D4	6561
ZNF845	1466
C22orf32	13352
VPS13B	7499
SNORD41	1
WDFY3	712
LRRC57	1392
FBRSL1	6366
FMO6P	0
SERPINH1	693
PGA3	0
PATE4	2
CYB5R3	11850
RPL35A	126632
FLJ41200	0
IRF4	2636
MLL4	13243
RIMS3	1167
EIF2A	14141
SULT1A4	0
ZBED2	104
MYH4	0
CLDN16	0
RRN3P2	483
RBP3	0
MIR23C	0
NMB	371
DNAH12	9
LOC100289650	0
SRGN	65222
SLC22A13	7
CCDC3	7
FLYWCH2	1882
CYB5B	5753
TMPRSS11E	16
GJC1	2
MAGEA6	0
MICALL1	4796
GIMAP7	9407
NAT10	4640
LSM4	8234
AP4M1	681
MIMT1	0
LOC340107	0
RIOK2	1951
RGS4	0
OSTCL	134
LOC100129726	96
PCDHA10	0
SHBG	4
C16orf95	128
SCLY	1636
CLPP	6860
C5orf54	25
TM4SF18	1
PSMC3	5811
SERPINB2	78
LOC100506844	474
KRTAP22-2	0
VDAC2	2036
CHAC1	90
C21orf62	13
FXYD2	386
NCRNA00221	1
AKAP6	270
GLYATL1	3
TOX	3448
THAP1	1606
LOC401321	37
SNORA71C	23
SDK2	786
MIR1237	0
FAHD1	1110
ADAM5P	0
ITGB6	0
FGD1	698
NPEPPS	4631
NEDD4L	595
MAPK8IP2	47
USP30	1446
SAA4	0
C6orf123	0
FLJ32224	67
KIAA2013	4513
ARL4D	756
CHN2	1463
TMEM88	142
GATA3	12474
TFAM	3192
FBXW12	0
USP5	9129
LOC648691	0
MS4A3	9
SLC25A36	6504
KIAA1797	2619
MIR4641	1
LOC100101266	13
GPR111	1
PGPEP1	5507
ARMC1	2732
CEP104	3627
ASRGL1	319
UNC119	3669
RNF38	14975
CLDN5	594
PPWD1	2994
WTIP	4
ZNF587	1710
PPP2R5C	22008
SLC1A1	23
OAZ3	185
MIR548AN	13
MFAP3L	1893
UBQLN1	16917
HSPB11	1573
DEFB134	0
ZCCHC5	0
LOC100506071	4
MIR527	0
CYBA	48503
SULT2B1	39
C16orf72	14103
FNBP1L	228
COL23A1	11
MIR3925	0
EGLN3	287
TMEM236	4
LOC100129794	6
CD200R1	1415
NKAPL	18
MOSPD1	683
MIR3650	2
RBMXL1	4236
LETMD1	7439
TNNI3	0
DKFZp566F0947	1
KIAA1644	5
MYBBP1A	2907
MIR4483	0
SCNN1A	104
MARK4	4377
FLJ35282	0
MIR548I1	0
UFSP2	1464
ECI2	2297
FAM103A1	115
LOC257396	121
BCL2L14	135
PICALM	17289
DEFB125	0
PET112	832
PHACTR2	10094
KCNH4	12
OR51G1	0
PPIL6	21
MAG	12
MIR424	0
RAPGEF4	14
ADD2	265
SNORD19B	23
SNORD121B	2
ARL10	404
ZBP1	2768
TBX20	17
AVPR1A	24
ALK	24
RPS4Y1	58215
HRH1	13
RRBP1	3098
PPP1R13L	320
MAP3K13	1120
C9orf5	11484
MTIF2	2261
MIR4780	0
FGD4	561
OR13C2	0
WNT3A	0
CLDN9	2
CWC27	3401
MAP3K14	9855
HIPK2	12040
MIA	7
KIAA0226	8584
CALML4	1779
DMRT1	0
SLC37A1	3355
SEMA5A	783
TMEM214	5799
JPH3	44
PRSS54	0
MIR4302	0
RUNDC2A	537
SNORA13	17
AZIN1	17431
LOC389247	17
PTPRCAP	63086
MSX2P1	555
LOC729609	3
C11orf49	1059
NUDT21	9674
TRIM8	8008
HIST1H2AE	341
NCOA4	18165
FRMD1	0
ZIM3	0
NRK	0
NEURL3	22
EIF3J	3547
LOC439994	106
C17orf57	312
LMX1B	0
GLYAT	1
MIR654	0
CHGA	7
TMEM68	725
GRRP1	1
DRD5	0
PLGLA	0
LOC151300	0
AMY1B	0
GNRH1	47
FGD5	52
SH3BGRL3	77253
LYZL1	0
RPL9	2014
ZNF571	614
RMRP	1764
GPR139	0
KLF5	475
LOC221122	0
DHFRL1	513
LOC100505718	0
ZNF366	92
TUBA3C	0
ARFGAP2	11058
FCRL4	0
FLNA	357555
LIPN	100
FTSJ2	1632
EAF2	867
PACRGL	432
SLC2A10	17
ZNF365	1612
PTRF	478
FLJ42392	1
BLOC1S1	6093
MIR4468	0
LAD1	5
MED13	14661
MIR3529	0
ALOX12B	125
LOC100287114	0
ZNF705D	0
RAB35	7036
NDRG3	7792
FXR2	3072
CLEC3A	0
RPL34	60638
EMILIN3	1
ATP5S	1024
CYP2U1	749
CCDC126	497
LOC100527964	266
TNFRSF6B	147
EIF4G3	5149
NCRNA00285	5
MIR1180	0
TARBP2	1869
MRAS	170
NCRNA00312	15
C17orf59	2376
MARS	6576
BOLA2	76
MRPS7	3761
APBB1IP	14050
PEX10	837
SLC25A17	1106
CASP8	6050
SNORD28	111
BCL2A1	2329
SRMS	24
P2RY13	409
PPM1J	166
RNF145	6379
SIM2	44
DUX2	0
IVNS1ABP	11983
CRISP3	0
DCHS1	5002
SMG6	7516
LYPD3	768
LOC100505839	29
LAIR2	1180
CR2	394
PLCD1	3314
IER3IP1	3702
LOC389906	443
ZAR1L	1
DNAJA1	18487
KLK12	0
MIR4770	0
HOXC13	0
SVIP	5329
TMEM233	0
SLK	9176
ZNF596	154
GNMT	58
KBTBD3	527
MVP	25080
SIX5	139
TNKS	4470
ACSM1	41
FAM161B	458
ZNF135	133
HEMGN	628
CCT6B	83
ESD	5787
PAK7	0
MFAP4	27
PIK3R2	4114
DNAJC13	6749
LOC729966	0
MIR4450	0
CLEC2B	5886
LOC152024	0
SLC43A2	3590
ATMIN	8063
ZDHHC17	3953
CEBPZ	5357
FLJ39653	60585
BCL7C	5725
LDB2	64
FAM47E	10
PRKG2	254
SULF1	0
TMCC1	4228
DSCAM	0
MBD3L2	0
NT5DC3	715
NCF1B	329
MIR1323	0
LPCAT2	1005
LOC643201	11
ANKRD31	101
MIR635	19
MIR340	0
GUCA1B	110
SLC10A7	1237
C14orf129	1475
NAGPA	2956
XIRP1	5
NAP1L3	652
ZNF600	1177
RPL13P5	154
NQO2	1244
C16orf42	6136
MIR639	4
MIR1182	0
TSPAN6	94
SGOL1	144
LOC441208	15
MIR4256	0
PCDHB14	1
LDHAL6A	20
CTAGE9	2
KIDINS220	10990
GPR151	0
HIST1H2AA	0
AMOT	867
C11orf85	2
NKX6-2	1
C6orf147	1068
SAMD1	3047
MIR147B	0
NDUFV2	2672
MIR382	0
MIR548H4	0
ALG6	1069
UBE2U	0
GP6	309
ELOF1	3892
ATPBD4	614
TNIP1	27575
CDCA4	1480
TNS1	884
TNFRSF9	651
PLA1A	6
PGAP3	3160
SI	0
FAM203A	16
SNORD114-30	0
OR10K1	0
FAM182B	9
FAM193B	4723
TMEM120A	2289
FSCN2	35
SIGLEC14	1
MCFD2	4386
STON1-GTF2A1L	126
SDPR	13603
ITGB1BP2	27
ZNF438	680
CAMK2N1	1059
RPS6KA2	1054
MIR651	0
UGT1A1	0
GORAB	676
EHMT2	6984
OR2B2	0
PEX1	2069
KIAA1737	1748
AANAT	40
OR1S2	0
LOC441461	50
DFNA5	47
NR6A1	12
GLTSCR2	125991
ENPP6	10
TCEB2	8716
RHBDL3	3
LRFN1	1253
LMNA	8141
INSM1	12
FLJ45983	52
OR2B3	0
BRD2	68446
GNG3	31
DPP8	5700
