GENE_SYMBOL	EXPRESSION_VALUE
GPX8	2
AKR1B1	4320
FOSL1	1955
SOX7	62
AGPAT1	10113
SGIP1	7
PBMUCL1	0
ARPC5L	4756
DTX2P1-UPK3BP1-PMS2P11	259
EXO1	119
C9orf29	0
CDK11B	2843
SERPINA5	0
FAM138A	0
SNORD15B	52
EXOSC6	3094
PEBP1	11296
PPP1R3E	933
WNT5B	95
TMEM146	6
MIR4260	2
SPECC1	4723
LOC728066	0
TMEM216	1251
C1orf51	75
SNORD115-8	0
TRPC4	0
LPCAT3	5666
CCR2	9407
PEX3	1206
SYS1-DBNDD2	686
NCRNA00320	0
GABARAPL3	308
LOC650794	138
CDKL4	6
OR51I2	0
CNTN1	0
LRRC17	40
MANBA	6855
SEMA6D	3
AMIGO3	1145
MYCBP2	49096
NAP1L1	54709
ATG9A	6797
RBMX2	2117
NEK2	57
CHRNB3	2
OCRL	1043
TTC35	1608
VSIG10	228
LOC390858	1
DRD4	73
ITPRIPL2	2578
PRDM16	37
C8orf51	17
PCDHGC3	76
RGL1	1591
FLJ16779	0
TPPP3	1654
MUC16	75
ALDH3B2	131
CT45A6	0
GSDMC	0
CD1D	6185
C20orf103	311
IKBKB	11516
REEP1	9
SEPP1	39
MIR4751	0
THAP7	2131
LOC728640	14
SHARPIN	5229
SEC14L2	1101
CPVL	30680
TGM5	0
RSBN1	10375
SNORA15	7
HTR1E	0
ZBTB12	166
SIGLEC10	8612
UBL3	18325
LOC100506804	88
FZD8	244
HIC2	3506
PCDHA2	0
TNFSF14	755
HERC6	3626
KBTBD2	14549
SDHA	9476
RFC2	1995
PPBP	22155
PHF12	16450
MMP10	0
GLIPR1	23425
LOC729059	2
LOC388588	65
NAB1	3514
TNRC6C	17182
LRRC61	853
EIF2S1	7601
SRSF12	81
PAFAH1B2	9516
RLTPR	9454
CTTNBP2	37
KIAA0125	3053
KIF18A	179
ZFP30	1420
B3GNT6	2
KCNT2	6
EPHA8	1
ARHGAP1	13633
LNPEP	11128
ELMO3	262
AKAP17A	14081
L3MBTL1	252
PSMD7	6499
KRTAP5-2	2
GRB14	109
A2M	289
TMEM204	2134
MIR4749	9
MRPL19	4211
OTUD5	13547
ANK3	4756
ZNF155	525
SEPT7P2	544
LRP1	73517
LOC100506314	141
NR2F2	1
GPR98	40
OR2G2	0
ZNF275	4617
SMARCA1	54
MAGEB10	0
LOC100131655	283
RAPH1	1598
KATNA1	2787
SPTLC2	16200
SIGLECP3	1039
GAN	1081
TTC30B	167
PURA	4148
PGM2L1	3648
CNOT2	10986
MEP1A	4
RPRML	2
GPR172B	21
SIGLEC7	2801
LOC100507537	0
DNAH3	16
NCRNA00185	0
SNORD35B	199
ADAM32	2
ANKRD30B	0
ZNF335	6952
THNSL1	695
LAMA5	866
DMRTC1B	0
DGKG	2105
LOC100286844	42
FAM19A1	288
MUC17	2
TSPAN4	1354
RTP1	0
HIST1H2BB	9
LOC645355	0
OR5AK2	0
C3orf32	1
CACNA2D3	997
MYH13	0
MAT2B	19888
CSAG3	0
FAM201A	119
ETS1	225238
AIPL1	0
CCS	2832
MGC45922	9
SP3	24954
LOC553103	48
SPOPL	11608
SNORD115-12	0
LOC728192	0
TELO2	4154
SLC25A48	0
OR2B6	6
SCEL	0
C3orf30	0
C9orf47	252
ADM	3179
CAPS2	16
AIG1	867
FAR1	10314
ABI1	17399
SNTB2	4247
FABP6	0
ADH1B	0
MYOG	0
TNFSF12	4947
ADA	2470
CDAN1	2703
NFKBIB	4688
CBFB	14331
BMP2	14
CASP14	0
SKA1	104
FANK1	133
LOC100507362	0
MIR4266	0
STEAP2	0
IMPAD1	10311
CACNG2	0
GOLPH3L	1959
TDRD7	3369
FAM156B	0
CYP2B7P1	78
VILL	3210
GPX7	890
MCM5	9179
LGALS9C	44
RPTOR	10320
IL6	374
BMP4	11
ZNF432	1475
RPL23	56074
LYZL4	1
HPN	13
IFNAR1	15092
CNTNAP3B	0
TMEM14B	2245
HTR3C	1
ANKRD56	7
KCP	13
ENAM	16
TSPAN16	57
LOC221710	1736
RCAN2	211
MORN1	188
FGF21	0
CCDC51	463
NCRNA00251	0
NGDN	4616
THOC4	6926
ANKRD20A5P	146
WIPF3	4
TOMM7	22762
SEPHS2	5624
C11orf80	976
FYCO1	11461
BRD1	9838
DPEP3	55
EEF1A1	131854
GIPR	50
TTC28-AS1	1084
EBF3	4
PRR9	0
CHSY1	8764
ANKRD1	0
ALDH1B1	701
CCDC153	63
AQP8	7
MBD2	19206
KCNN3	105
LOC100287314	0
POLR2J4	743
TMCO5A	0
SESTD1	7788
TRPT1	1112
NRBP1	15021
HDHD1	3615
ABHD2	24958
LTB4R	4306
GAL3ST4	427
C20orf144	6
NISCH	13837
ASGR1	2079
C9orf167	3999
LOC100506083	188
EIF2B4	2468
LOC100287879	2
NDUFB5	5568
HMX2	0
LOC641467	121
LMAN1	10001
TP53INP2	10672
LOC100505659	0
C10orf108	0
FAM92B	0
TRHDE	8
SYT2	52
SPRR1B	0
OR8B12	0
CNIH4	1468
PSTK	420
CNTN2	3
SLC38A5	2375
CACNA1B	5
MAP3K1	71901
CA7	3
RBMS3	45
B3GALT1	0
ITGA5	16695
KCNK16	0
SEPT11	6173
ZNF607	1033
MIR4454	0
DLGAP4	8798
CFC1B	0
SNORD96B	0
MIRLET7C	0
GZMB	4108
MUC12	56
MYH7B	159
SEPT7L	4
OR56A4	0
CYB5RL	436
MST4	10248
NOV	91
LOC100507346	80
C5AR1	60361
STEAP3	1297
SYT16	2
CHN1	987
TSEN34	3016
DEFB129	0
ANK2	39
PEX16	3814
LOC201617	0
EHD2	67
IL17RD	2
CD3EAP	113
CDH7	2
CST8	0
PDIA4	13069
ING1	4194
SNORD49B	22
SFTPA2	0
ANKRD26P3	3
LOC100128682	0
CDR1	16
CDKN1A	38302
LOC389791	4
COMMD7	6277
EIF4A2	49454
POU3F3	0
RASEF	2
PPIB	11542
MIR631	10
RECK	3119
KRTAP21-3	0
RNF39	144
SF3A2	11025
LYRM7	3732
LOC100630923	0
HIPK1	37759
KLC3	73
ZNF429	944
LOC100132832	139
JOSD1	22613
SETD8	2557
ATP6V0D1	17573
TPM1	1861
IP6K1	10801
C1orf52	2991
LOC440335	17
TMF1	13856
SNORD27	266
FBP2	0
DLX4	79
SNRNP25	1552
KIAA1244	7
C6orf89	16204
SLC35E3	1274
CAPRIN1	25417
AGBL5	1864
CLDN10	2
OR1N2	1
PPARGC1A	28
LRRC34	144
SNORD115-5	0
GIF	0
ALG12	3037
RNF103	6464
CD1A	143
DNTT	16
CDK17	12511
KEAP1	4467
MKRN2	5112
LOC653075	0
SGCB	1199
ART3	7
AKR1E2	73
COG5	7105
LCN8	4
IL15	1450
KLHL14	1912
LIMS3	0
DYNC1LI2	5377
ACVR1C	1383
ZNF473	1777
GOT1L1	0
BPIFA1	0
ERCC1	4654
RANBP6	5069
CHORDC1	2344
DRD2	3
BTN3A1	17356
ZNF389	34
KLHL24	10537
TRIO	7666
CKAP5	7728
BRSK2	50
MBL1P	3
PKNOX1	2636
RBM5	13767
CALM2	31879
POC1B	3786
ANAPC5	14625
LOC100329135	2
IKBKG	1216
DCD	0
CLCN4	985
FLJ42969	0
FAM48B1	0
ZDHHC20	21461
LRRC16B	143
ZNF580	1779
KCNJ8	1
EP400	18880
MIR1253	0
MIR4420	84
SLC6A4	206
AFF3	6054
VWA2	11
UCKL1-AS1	181
DRD1	0
MIR600	0
MIR1251	0
DDX20	3457
PI4KAP1	81
SRSF3	58530
TSKU	10
MIR1224	1
ESRRA	3752
LOC100505474	0
MCOLN2	1143
WDR64	31
CACHD1	64
SNRNP40	3289
ATP12A	1
ZNF512B	3662
CDC14C	73
HSPB6	10
CDADC1	1457
MIR4446	7
MIR3191	0
PLCD3	406
RNF24	3466
NCDN	4368
PROS1	670
CSNK1E	6658
MIR4308	2
PAX3	0
CTDNEP1	13312
CPXM2	0
GPATCH3	3136
FBXO5	877
OR4X2	0
OR5H1	0
LOC401588	527
AUP1	13266
LOC144486	26
METTL14	2861
SH3YL1	3332
VCX2	0
C14orf28	636
GNPTG	5924
KRTAP20-2	0
KRTAP17-1	0
IPO5	14918
TUT1	3439
CLIC6	87
TMEFF2	0
SLC7A11	175
PITPNA	11734
LOC100507629	0
PHTF1	1115
EYA2	34
NFATC4	32
KIAA0174	14052
DNAH8	140
MIR4743	0
FAM66A	5
RPS26P11	3
ARHGEF4	193
ARHGEF10	493
MTA1	6669
RBCK1	10775
LOC100287177	131
PRICKLE2	127
MS4A6A	20253
RASSF2	39656
PAGE1	0
ST6GALNAC3	281
ELFN2	65
GABRR3	0
LOC100130301	2
OR8B3	0
FAM25C	0
TMPRSS11B	0
ZDHHC9	837
ZNF616	757
LOC285954	10
PWRN2	0
MEF2BNB-MEF2B	235
KRT18	211
BIRC7	10
PTBP1	36874
PHOCN	3455
TENC1	233
OR52D1	0
ZNF536	3
NTRK2	19
LOC100505933	67
ATP13A2	7963
LOC723809	5
NCRNA00265	459
VIL1	416
CT47A7	0
RNU12	42
UNC13D	23447
CACNA1E	18
SOX6	5
CD3E	59347
NHS	980
CRIP3	99
CTTN	3177
SLC22A24	0
DOK7	124
ASXL1	19038
ARHGDIA	54342
MIR3940	3
RNF26	3888
SNORD50A	123
ZNF140	2206
RNF150	1
CORT	4
MED24	6798
SPI1	31830
GAS2L1	4259
ZNF226	1061
ZNF93	311
ALPK3	84
ADK	3299
MGST3	4103
SIRPB1	5886
MIR642B	0
OR7G1	0
SHISA6	0
PWWP2B	3884
CRNKL1	5842
PLIN3	9685
HPVC1	0
RPL29P2	18
SORD	784
LOC100506207	38
RET	133
C10orf88	1235
LOC100129196	665
SAA1	1
AXIN2	5368
ZNF439	958
SF3A1	42541
SNAR-G1	0
EEF1E1	296
VWF	1230
CNDP1	11
ARHGEF16	14
PRIC285	15738
FAM47B	0
DDHD1	6667
KRT74	5
LMLN	865
DSCAML1	29
LOC100507244	2
BHLHE40	48116
TBXAS1	14119
C9orf4	0
OR4K14	0
LOC388553	0
RGS13	63
PCOTH	4
LOC415056	0
SOS1	20378
C10orf55	9
ZBTB22	5254
SNRNP48	2833
LOC392196	1
VPS13D	25570
C11orf48	2673
LOC338963	0
KIAA0146	6144
YTHDF3	18211
ASPSCR1	2573
FNTA	6800
LPAR3	22
LOC339568	0
DUSP6	48508
CLNK	225
ZBTB34	3942
SLC26A10	0
SLC15A3	11629
LOC100288255	0
PARM1	1256
LOC283481	48
ASB9P1	8
BAP1	12181
KCNJ15	850
EGR2	5909
DYSF	14294
FLJ26850	29
HK2	9396
GARNL3	81
MIR657	2
C6orf203	533
ZKSCAN1	6908
ZNF420	1689
KRTAP20-3	0
TBL1XR1	16542
HPCAL4	3869
KALRN	813
NMT2	6663
FAM5C	0
MIR491	0
SEC16A	26202
DPY19L3	1878
GABRG1	0
HNF1A	143
AVL9	5593
B4GALT4	1675
IGF2R	40841
MICAL2	7222
TCTEX1D2	340
PLAU	77
LCP1	313708
ZFP106	27917
DLGAP3	362
FZD5	492
MIS18A	671
FLJ42289	100
BRD9	5384
MANSC4	3
GYPA	2
LOC642846	72
NCRNA00311	0
MLLT1	10962
IFT172	1027
SLC4A7	8564
CYB5R4	7910
TNIP2	5358
SYNPO2L	0
LOC554202	15
UBTD2	1307
MGC44328	1
LOC100189589	1
MYCBPAP	75
PGBD1	213
INS	0
LOC644649	56
TMEM60	839
NDUFA7	1669
DUSP15	14
RXFP2	140
MKL1	19275
TNKS2	21032
CYTH4	31230
OR4C11	0
RPS14	84542
SLN	0
DOPEY2	10132
ITM2B	105721
PARP1	20946
RMI1	803
SLC4A3	182
ADAL	523
GALE	1083
SWI5	911
CTAGE15P	0
FERMT2	69
UBLCP1	4515
RNF112	39
LOC220906	3523
LOC158696	0
VSIG10L	139
SNORD34	128
PRKACA	19127
C7orf44	2315
CCDC65	1198
MBD3L4	0
ILK	13678
ACSL4	12967
CCDC85B	6057
TREML1	2850
PCDHB1	0
RNF148	0
C4orf6	1
LOC100507300	18
CLDN24	1
ASB8	5054
PSMG3	1395
DOCK6	192
RSL1D1	26229
SEPT6	40736
IL23A	1473
NXF1	31127
DNALI1	37
IQCH	69
TNIP3	194
MIR4635	6
COX18	1818
HERC3	10084
SCGB3A2	2
MLC1	1753
SPATA16	0
FAM82A2	3698
C1orf35	1416
CERKL	1539
ZBTB33	5828
LRRC31	0
ODF4	0
PGBD4	278
TNF	9568
PHPT1	2269
CCDC61	933
FAM166A	77
SAMSN1	11924
RBX1	3820
DDA1	5447
TXK	5500
NPY	0
GPR135	106
TMPPE	828
SNORD116-24	5
MIR3156-1	0
GABRG3	0
TRIM33	14215
TFDP2	6519
UMPS	2268
LOC401134	0
MIR196B	0
YWHAB	51780
HIST3H3	1
GOLGA2	4969
PDCL3	1091
SLITRK6	0
LRRC68	2381
THAP3	913
ULBP2	199
LOC100128640	30
MC5R	1
TUB	290
LOC286184	0
MIR4282	0
SLC24A5	12
CXorf30	0
ENPP2	288
HOXB5	0
SNORA12	66
DNM2	34125
LILRP2	45
OLFM1	923
RUNX1T1	0
CD5	40079
CDC14A	22259
ZBTB20-AS1	70
B4GALT1	33845
DCAF8L2	89
LOC100507501	263
LZTR1	4853
RSAD2	1077
SCARNA4	14
BBS5	214
CDY1	0
GMEB1	3379
LOC284080	1
FHL5	0
TMEM33	7650
IQSEC1	37055
LOC642236	117
MIR339	5
SLC17A4	0
EPT1	4447
HBG2	35
SPANXB1	0
NIPSNAP3B	93
NCRNA00327	1
HTR3A	51
ZNF720	870
OR8D1	0
ZNF24	16693
FAM174B	62
ZNF446	1601
C19orf75	4
FTSJD1	3442
AGAP4	27
ETNK1	7498
HDAC3	7679
CWC15	4032
OCIAD2	3443
FBXO46	2912
OR1C1	0
CETN4P	10
TP53INP1	9159
UBE2B	10081
TMEM165	4416
KRBOX1	1
TBC1D25	5522
ANKRD42	868
MOXD2P	0
PSME3	13545
ZFP64	2413
GPR173	12
ALG8	1952
SFR1	1055
CEP290	3103
SPRYD3	7184
C1orf172	246
OR2T6	0
TTTY1	0
LOC100131067	512
CD163L1	20
CDH8	0
RNASE1	32
SPA17	64
ZNF239	144
KIN	1536
COX7A2L	9298
CTAGE1	180
LRRIQ1	0
FLJ37201	27
CASP10	6844
IFIT1B	35
RNF146	4456
ZNF737	2011
RGL2	6693
NOL9	3423
GPAA1	6991
C19orf18	16
DUSP8	8794
ALB	0
APOLD1	107
ARL6IP4	15174
RBM47	9873
LRRTM4	0
TBCA	2968
KCNE4	0
LSAMP-AS3	0
USP12	7470
METTL21C	3
SKA2	2192
MSRB2	1139
RPL23AP32	0
KLB	61
FAM59A	36
FNDC9	111
CCM2	14384
FLJ23867	504
ARSG	1971
LOC339822	3
TAAR3	2
PPIP5K1	902
LZTS1	418
MRPS5	4517
GALR1	1
NFAM1	25323
BRCC3	2400
SYT11	8098
DNAJC7	8109
MIR4417	1
NAAA	12553
TRIM32	1411
CNPY2	3889
DYRK1B	3935
CUBN	715
METTL2B	1044
MIR3179-1	0
ANKRD20A4	12
ZBTB49	1251
OR2H2	12
LCE2D	0
KCTD1	534
AIFM1	3697
FAM185A	259
SLC5A6	5127
TCP10	0
MAK16	1933
SIGLEC12	164
LOC728012	0
AQP2	0
STRA8	0
LOC100506801	281
MLLT4	2828
DNAJC18	822
TSPAN10	8
LOC152578	0
PRELID1	5374
KRTAP8-1	0
MMP19	176
PARP9	8878
OR8J1	0
SUDS3	5427
NUP160	9444
NUDT6	71
DGKI	6
MYO1D	2862
DUSP7	6296
LIPT2	261
FRMPD2	0
AHNAK	547045
PCDHB12	0
ALG10	429
NCRNA00158	7
LSM1	2845
CNKSR3	30
HNRNPH1	34471
RIPK1	9385
AHCYL2	3778
LST1	18656
C16orf78	0
MIR520F	0
IL26	34
HAS2	2
LENEP	4
PISRT1	0
MGC23270	131
ZKSCAN4	604
CADM1	496
WIPF1	72070
SRCRB4D	24
OR2F2	0
LMTK2	8152
ACCN4	3
PMCH	3
RAB3GAP2	9143
RBBP9	2105
C11orf10	4399
C6orf62	32021
CHI3L1	34
SESN2	5450
C3orf46	1
CUL2	7043
SLC40A1	9741
C9orf131	147
COMTD1	982
BLOC1S3	2230
FAM127A	2522
NAA15	9252
TSR2	6144
OAS3	13604
VAMP5	3716
ENTPD6	6650
CEACAM4	831
TMEM192	3197
OXNAD1	8275
APOB	0
ENHO	273
NDUFB7	3033
GRXCR2	0
TRIM53P	0
C3orf33	418
PFKL	23268
LOC100507632	149
ERN1	12052
MIR5095	0
ZMPSTE24	5571
ZNF512	4020
C3orf71	323
C1orf21	2667
LOC100506274	6
EVPL	63
SUPT6H	21006
CDK16	6521
PRPS1	7850
MAGI3	864
SIPA1L2	2167
VPS33B	2502
BOD1	1676
MIR328	1
DTX4	1559
SNORD35A	230
HUNK	71
SNORA7A	0
ARPM1	44
PRKCB	55998
ARRDC1	6503
LOC100287792	0
FAM65C	316
C10orf125	939
LMO7	2437
ZNF692	1419
LOC646813	0
LRRC28	1338
PCDHGC4	2
TMEM88B	0
AGAP1	916
LOC202781	863
ANXA8L1	0
SPDYE2	2
FAM154B	18
ARHGEF7	11329
RGS7	39
MIR3615	2
PAX4	0
C19orf22	19656
PMP2	0
CLEC4M	3
PDIA5	829
TPD52L2	15593
MRTO4	1630
TMEM105	8
FAM155A	0
TEX261	11171
ACBD7	53
TRIM21	3411
CADM2	8
MIR610	0
FAM83C	1
MIR548I2	0
ACRC	339
MIR936	1
TMEM121	225
PSMB10	17285
CCDC72	1134
LOC728558	55
SMCR7	999
SNORA38B	7
TGIF1	10981
UBXN10	164
ASCC1	2088
NXT2	2167
SDHAF2	4933
ZNF423	2
MRPS14	1725
SNORD116-28	2
ZBTB10	13374
FAM81B	40
LAGE3	1503
PCSK4	45
C9orf44	1
DLGAP2	94
C11orf82	615
SNIP1	5728
SHROOM3	9
DPM3	1270
FLJ11235	14
OR4K13	0
OR1L3	2
EGR1	38016
MTRNR2L5	0
MTM1	6935
SCMH1	2851
MMACHC	246
BANF2	0
PTCD2	406
TTC39C	15198
PHOX2B	0
ZHX3	2209
SRY	0
TSPAN11	0
RIPPLY2	0
CCDC144B	32
TTC37	12010
SPACA5	0
ZNF641	5106
GATAD1	3947
LOC100129858	60
SNORD115-40	0
SNAP47	2897
DUSP10	10352
POR	8859
CEP95	3025
ACPP	2521
HNF4A	0
LOC147670	7
ENSA	14617
RBM23	10226
CUL3	15321
CHD7	11293
GPR39	12
SEPN1	10311
B3GALT5	0
ZXDC	14043
PRPF40B	477
EFCAB3	2
LENG1	1739
LOC440896	0
SUMO4	31
RNASE2	1661
FAM176A	4
LMCD1	77
TECRL	0
UAP1L1	1672
FUT6	1
KATNAL2	78
ZNF410	7012
MYH10	822
FLJ43860	14
ARFRP1	4087
TMPRSS6	57
VAX1	0
MB21D1	1778
CGB8	0
SASS6	730
WIF1	0
RETNLB	0
PDS5B	10895
MIR199A2	0
GZMA	9892
NDUFAF3	3826
ANKRD20A9P	81
LOC100130894	52
PDPN	0
SPRYD7	793
C16orf91	823
F12	136
ALDOC	3104
CHEK2	693
OR8H1	0
MIR3689A	0
C19orf26	21
RGS9	633
DDX55	2520
SMTNL1	148
NINJ1	15613
DOCK9	15112
HEY1	66
CCDC47	7591
FLJ38109	441
MTHFD2	6047
HMGN2P46	8
SNHG11	413
LYVE1	9
COQ10A	1106
MIR487B	0
CENPT	2168
OR10T2	0
IBSP	0
MYO1B	154
CSTF3	2306
UQCRHL	2186
GJB2	277
AMBRA1	9068
GJB5	28
WNT3	106
LCE1D	0
PITPNM1	21233
TANC1	103
STARD3NL	4157
MIR3184	0
TSC22D3	262166
CTAG1A	0
COX4I2	2
LOC92659	10
CHRND	4
PPFIA4	54
NWD1	21
KDM4B	10472
GAPT	4026
SEL1L	16050
KRTAP2-1	0
SNORD94	16
TSSC4	4547
HMGB3	408
SH2D3A	3106
FOXA3	9
CDCA7	430
ANKRD7	13
NUP35	957
