GENE_SYMBOL	EXPRESSION_VALUE
SNORD102	72
ARL5A	3646
LOC730227	36
EBI3	41
KRTAP11-1	0
FBF1	627
RUSC2	738
NSUN7	25
ZNF320	511
CAV2	7
ALAD	2361
FUT5	8
MIR509-3	0
CDRT15L1	0
REXO1	3503
ZBBX	0
FAM69A	1393
COQ5	1082
C7orf62	0
ZCCHC2	3497
DGCR8	1866
PRR5	1400
TLR10	338
ELL3	155
TMEM158	33
LOC152217	778
ASPDH	46
SNORA16A	124
OR2T5	0
MKL2	900
LOC100130890	48
TLK2	1352
SRPK2	3881
CPSF1	5021
UBL4A	1334
ZFAND3	5590
PMS2P5	65
FGB	0
WWC3	2627
KIAA0114	1449
CENPF	1245
SLC9B1	47
RAD1	915
GRHPR	2075
HINT2	647
PEA15	5563
MIR4441	0
SREBF2	6604
TXNRD3NB	0
LOC100505702	69
KNCN	2
RHOJ	0
WDR69	0
PLEK2	18
PI4K2B	2488
HIST1H1B	13
MRPS15	1850
TRIM66	1521
CD209	99
RAB5C	6806
SIN3B	3179
APBB3	883
GNN	43
AMOTL1	177
GRIA1	0
GPRASP1	1313
ATP1A4	0
LOC100128098	4
C6orf163	27
EPB42	3
CFL1P1	11
MIR132	4
TM4SF19-TCTEX1D2	1
HTT	6807
MAGEA10	0
LETM2	209
LOC100133161	10
GNLY	19054
ZNF578	49
OR4C3	0
SERPINF2	80
OR14I1	0
LOC283335	15
FAM154A	0
EGFL7	51
LOC100499405	93
IL7	96
ZNF721	2036
PTEN	5844
LOC284385	113
TTC17	5329
GRTP1	24
MRGPRG	0
SLC25A44	1843
GPR31	5
C7orf42	6314
MYO1C	1051
SLC23A1	119
BCRP3	1
C18orf62	0
USP8	4205
C20orf111	6683
GAGE2E	0
GPHA2	3
DHTKD1	1691
OR5AP2	0
GALNT14	62
MESDC1	2333
LOC645323	2
KIF26B	16
RFC3	435
LRRC19	10
MEX3D	182
SNORD124	5
ZNF71	406
GALNTL6	5
BPIFB3	1
IL29	5
PRC1	908
PRKRIR	2631
BTBD11	1618
TRPM1	2
HNRNPC	10324
FUNDC2P2	60
MAGED4	0
SDHAF1	362
PTPRH	12
CATSPERG	103
MIR1909	7
ZNF828	1699
NDN	57
DCDC2B	45
SNX12	418
OGDHL	9
GAPVD1	4752
ARFIP2	1655
NKTR	5946
ZNRD1	782
SNORD24	23
AARSD1	791
CAPZA2	6236
LOC728643	0
AHNAK2	181
LOC100499484	150
STAMBPL1	672
FGF4	0
HARS	2857
TMEM154	4154
UBXN7	4019
IL1B	35908
TRIM9	15
AP2M1	11246
CST7	6303
MIR632	2
IFI30	34586
POLR2I	446
WDR16	2
KCNC2	0
CASP6	527
MIR92B	1
MDC1	2469
LUC7L3	4381
KIAA0100	13041
AMD1	9687
COL5A1	42
ATP6V1G2	30
HLF	103
C20orf118	470
BMP8A	252
PTP4A1	15739
UTP11L	927
ZCCHC10	940
SNORD113-5	0
BZW1	4178
RNASEH1	1020
DDX60	2189
NPIP	61
HK1	10693
RASGRP2	10131
TMEM191C	16
BCL2L13	2920
MTO1	1836
HIST1H2BF	28
MAP3K3	9318
CETP	33
MIR126	0
OGFR	4075
TP53TG1	423
KRTAP20-4	0
WDR11	4696
LONRF2	8
ZNF462	22
CKM	11
ATXN7L3	6134
PCOLCE2	0
ZNF594	77
RBBP7	4618
PBRM1	7268
CTSL1	1036
PDCD1LG2	34
FLJ45244	50
GIMAP2	3812
ABCA6	35
NOC2L	2038
CHD6	5058
FAM123B	550
CLMP	11
ST6GALNAC1	160
TRIB3	470
BTBD8	73
FAM72A	17
CAPN2	20681
RBAK-LOC389458	8
RCC1	2128
C22orf33	0
USP9X	10394
LY6K	0
FAM41AY2	0
PYROXD2	267
DDX50	2174
LOC388789	1048
PCDHA5	0
KRT14	0
MRPL42	2151
STRADA	1733
SLC22A31	7
ZNF507	2383
GBP7	54
GJC3	7
NPTX1	13
ZNF354A	981
BAGE	0
MASP2	228
LOC100129216	3
METTL21B	212
PCDHB13	1
MIR563	0
CRP	0
TAMM41	483
KRT16P3	0
RHBDD3	359
PPP4R1	3399
NCRNA00241	37
IL3	4
CCL16	3
TAF6	2170
FCGR3A	17189
KLF9	8076
MIR4660	0
C15orf32	0
C21orf2	1365
COMMD6	4355
SLC2A14	23
WDR41	1447
SLC37A3	922
MIR4739	0
CHTOP	3253
ZNF44	1473
MTERFD3	291
C6	0
C3orf38	2556
MATN3	0
MIER3	2307
LEAP2	26
CHAD	158
HPSE	1853
TTTY10	7
FARS2	856
C6orf186	4
LOC100130451	1
DDX47	2941
SETBP1	2614
RBM22	4909
LTB4R2	156
KCTD5	1984
TMEM59L	0
HECW2	73
OR12D3	0
ITPKB	12702
SERINC3	6825
PREX2	0
LOC284576	0
C22orf29	958
PPA2	1886
CCDC158	0
FKBP11	4152
EMP2	2
PREPL	1317
MCAM	55
TRAF3	4454
CYP1B1-AS1	40
ZNF672	1936
SNORD105B	1
NHLRC2	802
XCL2	232
YARS2	752
CDK5RAP1	1473
THAP8	147
NFATC2IP	3859
TRIM64B	0
POFUT1	2581
SIGLEC9	1077
OR2C1	2
PPHLN1	3604
SH3TC2	59
ZSCAN22	246
EPPK1	197
PCSK6	156
CXorf1	0
TGFBR2	16523
PLEKHH1	35
ANKAR	225
RPLP0P2	264
STX17	2701
TSPAN2	818
ZEB1-AS1	109
CHPT1	2066
DAPP1	3512
MTL5	177
SNORD115-22	0
CUL4A	4532
CD3D	3961
DTL	608
MIR122	0
CASQ2	0
STAB1	3508
MIR653	0
C4orf14	2255
CCT6P1	307
SPATS2	1936
DGCR6L	859
GABBR1	1849
C16orf90	1
SNAP29	3436
ATRNL1	5
SNORD115-38	0
PCDHB6	0
SPC24	40
PTPN13	448
TUBB2A	547
MAGIX	35
KTN1	10940
VSTM1	325
IDE	3349
DNAJA3	1864
AP1AR	1197
PXT1	13
LRRC39	31
MIR802	0
LOC389676	0
CLTC	16318
POT1	1266
TEKT3	3
H2AFV	6586
MATN4	2
PPP1R8	1967
CYP24A1	5
HOXC10	0
HOXA2	7
PCDHGA6	17
FRMPD4	1
SMARCA2	9394
NCKAP1	405
PGCP1	0
SPATS1	0
ZMYND17	138
VAMP1	1614
PDPK1	3208
MIR1305	0
CPA2	1
LOC729513	82
SNORD84	34
CTR9	3814
CDC123	2537
MC4R	0
VEGFC	4
RPL35	8411
LOC286059	10
FGA	0
UGT2B28	0
TRPM7	6046
MYOZ1	0
MAN2B1	10453
MIR106B	13
MED6	1734
AGR2	0
DAG1	1388
KCNU1	0
ADAM17	3683
MEN1	1634
CELA3B	0
PCDHGA7	4
GOLPH3	8285
ST7L	336
MIR1197	0
C14orf64	219
OSTBETA	0
SLC22A14	2
MIR500B	0
TRMT112	2121
CDH23	2145
PDCD10	2050
FOXP4	1245
PSG4	0
MAML1	4491
TNFAIP8	6881
C1orf131	575
E2F2	1839
LRRTM3	0
UPK2	1
TSEN54	2064
SELV	0
IKZF2	2505
GABRP	0
CENPH	325
PLK1S1	1004
KIAA1462	5
MIR892B	0
AMOTL2	6
PRRC1	3531
METTL4	1027
ZMAT5	415
OSBP2	110
LOC286467	73
SLC2A4	0
TAP2	9558
DCAF10	2220
MOBKL2A	10495
FAM151B	90
RUFY3	2261
METRNL	4739
LOC145783	127
SNORA66	32
GABRQ	0
MED23	3301
SCG5	12
SNORD103B	0
C19orf57	33
PTS	464
PRSS46	0
C11orf75	764
HPCA	1
HAUS6	1396
GRM2	45
NUP214	5257
DOK2	6178
C1orf144	10070
KRTAP13-2	0
ADRM1	3491
FAM160A1	72
MIR3179-3	0
LOC440563	1
SERINC2	202
MUM1	1102
MIR215	1
DCPS	2180
NIPBL	11076
PCNX	11702
SCNM1	1482
PIGN	1010
MUC6	65
TRNAU1AP	928
C1QTNF6	148
FSIP2	9
LLPH	694
EPX	27
PAXIP1	1390
CMTM8	205
KIAA1468	3273
SLC15A5	0
MFAP2	1
NKAIN2	3
EME1	97
ELF1	19385
ACOX3	667
C7orf31	693
MYCL1	1029
NCRNA00346	14
MIR4803	0
IL18BP	1115
C9orf95	1330
SLX1A-SULT1A3	3
ZNF827	635
DSCC1	128
LOC100128361	55
WFDC9	0
DMAP1	1339
FBXO31	1367
ZNF195	1192
HIST1H2BC	70
POSTN	0
GPR97	76
NDUFAF2	226
SNX5	2568
C14orf178	17
GAGE12I	0
EIF3G	8930
LOC100133050	0
GNAT1	0
DLEU2	161
DIEXF	1810
TNFAIP8L3	8
RBM6	7497
MIR1207	0
ZNF426	546
LRRC27	282
RIMKLB	477
SYNGR2	5060
EPYC	0
SLC16A2	26
TMPRSS12	0
IFT81	85
LPHN3	1
AGAP8	37
SRP9	2882
HFM1	1
NDUFB3	779
LOC647012	0
MIR4522	1
LOC727677	0
SLC27A6	0
HMGN4	5936
ZNF471	36
ERF	2153
OR8J3	0
PSMB9	3874
NDUFV3	1124
GHRLOS	108
C17orf99	0
COX16	637
B3GNT8	99
ZNF281	1931
CLDN23	36
STEAP4	528
MIR4488	0
RBM17	4232
TAF5L	2063
AKAP12	69
TRMT1L	1040
DCDC5	2
DMGDH	3
LOC154449	0
RAB3GAP1	3595
SKINTL	0
CDHR1	117
INF2	3069
GPR110	0
SLAMF9	28
MXD4	5251
CBL	8745
COL6A2	1667
SNORD114-31	0
TRH	41
FAM138D	0
BSCL2	1716
DUSP5P	126
EFNA3	65
FLJ14186	105
MIR4467	3
THOC2	3944
CCDC39	166
ANKRD13C	2031
GADD45B	10926
TIGD7	358
IL27RA	4138
KIF19	106
HIST1H2BE	7
AVEN	639
OR2T27	0
CD248	49
TMEM173	5159
LMF1	798
DIRAS3	0
MIR875	1
RASGEF1B	14415
TEAD1	3
XKRY	0
DDX3X	54136
FAM163B	0
PARVA	54
SNRPE	670
EFHB	24
MAPKAP1	5507
PRAMEF7	0
MRPL28	1469
MS4A1	3616
TRIM62	1262
LOC285401	0
LOC644100	2
GZMK	1456
CDK18	237
RAB40B	186
FOXO4	1767
HIST1H4I	13
SDSL	90
PXDNL	13
SELS	3389
RAP1GDS1	3356
LOC100287944	3
ANKRA2	1390
LPIN3	18
SNAPC3	1095
CTRB2	0
GLT25D1	5000
OR8G2	0
NANOS3	1
ENY2	2513
PPM1A	4744
H3F3C	4309
TRPV6	27
TEAD2	44
PDCD1	255
FLJ39080	0
MIR629	0
P2RY8	11738
FAIM3	11453
MLL2	11795
PRH1	26
ADAM3A	0
RNF138P1	934
PTGER3	8
SNAP25	6
OAS1	3236
MIR4656	3
ZNF674	175
PLEKHA1	3153
MIR3688-2	0
GPR137	673
C17orf48	818
TCHH	2
CCL4	3037
GSTO1	2686
ILKAP	1760
SSX3	0
MKLN1	4847
PPCS	2033
NAV3	0
LOC148413	523
CORO7	8387
TOP1	6244
TSPAN7	5
ITM2A	6108
PAX9	1
LOC728379	0
KCNJ11	34
APOA4	0
CACNA1G	0
SLC25A21	0
UST	546
PPP1R15A	76925
MUC20	103
NR2E3	6
OR5AS1	0
INS-IGF2	0
CORO1B	2154
RYR2	16
RAD51D	550
TXNDC11	10458
C15orf24	2662
GBP3	1200
FLJ31662	0
CACYBP	2021
CAND1	7593
AVPR1B	1
LHX9	0
USP32	3900
ARHGEF6	9565
SYCP2	203
ZNF814	521
CLEC4A	2107
SNCA	329
PLA2G2C	2
PSTPIP1	4736
KLHL8	1322
ACR	0
OR51G2	0
TRPA1	0
CLDN17	0
CR1L	2
CAPNS2	4
P2RY4	1
GTF3C4	1556
NDUFS6	1195
ZAR1	0
DEDD	1990
PRAMEF5	0
THOC6	1025
MIR103A1	0
MIR4644	0
OPA1	5229
ACTRT1	0
TIPARP-AS1	62
LOC643650	0
SLC25A37	698
ZNF2	128
PDE1C	0
CHD1L	2058
HAGH	1010
GLRX3	1169
KLF8	556
MIR100HG	0
MS4A6E	1
CNTN6	1
FAM38A	13330
POLR3H	1678
KLK2	3
CAV1	762
MIR369	0
NUDT16	1973
SAMD5	0
CREB3	1583
IFT20	687
CDX1	0
MIR16-2	0
MAN2A1	6235
CATSPERB	31
LOC100133991	194
C18orf34	0
TIAM1	5104
DAPL1	0
INO80D	3371
MIR4711	0
C14orf148	16
MIR4731	0
C1QTNF5	1
TTC32	275
SERPINE3	5
IL1RL1	2
CD55	12948
HOOK2	355
CDC42BPG	371
REPIN1	3584
LOC100506385	3
CD300A	4243
RELL1	1784
ADIPOR1	6412
HPCAL1	2745
SNORD115-14	0
GLIS1	2
C5orf48	1
LCE2B	0
ASTL	133
NIM1	10
TTLL3	1198
C14orf55	7
LOC100093631	94
C12orf54	1
C6orf136	671
ADAMTS6	86
PQLC3	2450
MIR3199-2	0
DAP3	5135
LUZP2	0
HSPA8	101554
CXCR4	122883
P2RX3	0
ZBTB17	1792
WDR45L	4004
CLP1	1034
VEZF1	3206
ATP2B4	13768
C4orf38	2
CYB5R2	50
TAS2R60	3
SNORD90	1
PRKRA	1844
MIR2682	0
ZNF287	293
LOC286135	0
PTCHD2	43
FAM136A	1268
FLJ43879	0
C16orf45	223
LRRC25	3385
KCNA6	72
ADRA1B	0
ZNF668	609
ROBO1	90
PIK3AP1	11879
FTO	1684
SNRNP70	5448
TAF12	1378
OR2K2	0
UBE3B	2830
LOC283038	5
LOC646329	55
MIR7-3	0
TSHZ1	2515
TCERG1	4333
CRLS1	1630
CHID1	1673
IGFLR1	1226
MIR4312	3
COQ4	932
VHLL	0
VLDLR	44
SNAR-E	0
HRSP12	304
CCL23	2
LOC284798	5
SHANK1	10
C17orf102	0
MIR26A1	0
SSTR3	132
KRTAP3-3	0
ARHGAP35	5374
MIR137	0
SEPT5-GP1BB	7
GNA13	19384
OR52E6	0
DGCR14	1095
ABHD4	977
C8orf55	596
SCML4	1960
RAB3B	5
C9orf144B	0
ACSM3	194
RRS1	774
TMED1	1222
C3orf49	4
SLC25A28	2271
FAM75A5	0
LOC100505918	0
MARK2	6227
ACTR3B	209
DHX36	3869
SACS	2558
KRTAP23-1	0
DNASE1L2	8
MIR509-1	0
ITGB3BP	518
LCE2A	0
STXBP5	2762
RTP2	0
SYT9	0
A4GNT	2
HSPB2-C11orf52	1
MARCH6	7491
UGT8	119
GREB1	20
REP15	6
CTNNA2	0
SNORA46	0
CD244	4253
PRKD3	5291
OR1D4	0
PDE7A	7071
CEP112	36
CYP27A1	2142
ZNF174	333
SNORD15A	23
CCDC12	1649
OR51B5	0
TRIM36	110
TCIRG1	8365
RFNG	1163
LSG1	2318
RPS6KA4	3713
C6orf141	0
DNER	7
SNUPN	721
MALAT1	111885
CDC42SE2	22648
MIR2277	0
EDDM3B	0
CNKSR2	328
LOC100507392	57
ASAP2	204
MTHFD2L	117
IRF7	3330
MLPH	0
C9orf163	12
SKA3	215
DOCK7	879
AZGP1	0
PUS7L	913
EIF5A	6595
COX7B2	0
MAEA	2149
NUDT22	923
CNIH3	8
OR9K2	0
TGM3	4
TXNRD3	73
WWC2	786
S100Z	286
SOX2OT	3
GLB1L2	87
CD74	167600
TCEA3	606
IFI44L	1045
IK	4296
SNORD51	21
SERPINI1	302
BTD	516
FADD	637
ARNT2	0
TAS2R39	0
HHEX	1071
CD8A	5939
BIVM	334
LOC284751	16
MTSS1	5999
FAM13B	5978
MLF1	354
MIR214	0
KDM3B	8897
LARS	6865
TUBB	11228
RNF165	517
SNORD114-24	0
ITSN1	493
KARS	7391
SGK223	901
RASA4P	187
LAMB3	273
ZNF534	1
C2CD2L	2074
AHDC1	1114
PKP3	3
CCDC88C	16609
ETFDH	839
MPHOSPH8	4797
GTF2B	5139
CD180	864
CACNA2D2	943
CDK11A	558
DIAPH1	30404
SCN1A	0
LIMK1	2760
MRAP	0
SSTR5	0
RNF43	129
LOC100287015	89
ROM1	61
GCG	0
RPS6KA3	12122
NARS	5028
C2orf88	1055
PRPH	1
SNORD114-16	0
CD84	3677
TM4SF1	2
C6orf155	0
SNORA70E	3
PPAPDC3	28
HEXIM1	8768
GTF2H2C	93
PITRM1	3156
ZNF154	161
FREM3	3
ADAM2	0
B4GALT2	267
APLN	5
RLN2	27
CNPPD1	5046
ST3GAL2	2600
MORN5	0
UFD1L	1764
FAM53B	11181
BMP3	2
CCRL1	8
LRP3	329
SSX5	0
GPR108	2681
KCNJ10	12
YIPF6	1053
MCHR1	26
FGFR2	83
C8orf40	894
RUFY4	84
EOMES	783
DPCR1	1
DENND4B	11344
CHST4	0
GNRHR2	70
DACT3	11
NUSAP1	1146
NFKBIL1	519
PPDPF	3838
FAM90A18	0
B4GALNT4	69
CCL19	1
PPP1R13B	842
OR6C68	0
FLJ14107	32
TACC3	4066
CBLN4	0
DNAJC14	2312
ADAM20	5
TBP	843
C15orf33	122
DCAF12L2	0
CNBP	22444
MAGEA9	0
FGF3	0
LOC388948	1
PIM1	9113
DHDDS	1108
VTRNA1-3	1
FRAS1	3
FMNL1	29033
POLR2K	1684
KIAA1875	124
IZUMO2	0
FAM83H	318
ATP6V0A1	1937
LOC283332	0
TBX22	0
CSK	14344
CCNJ	892
C8G	19
SNORD57	106
GALM	1210
CXCL16	4825
SEC22C	2781
HSDL1	1213
MIR190B	0
FUBP3	2780
LOC440518	0
GK2	0
PRR25	0
SIRT1	5739
FRG1	1182
CD101	1529
C19orf60	973
IGSF9	46
WLS	727
ZNF175	400
GBX1	0
RAE1	1845
MFN1	1431
NCLN	2988
PUS1	990
HEG1	3469
IL17RB	113
C6orf176	0
GAGE12C	0
FGL2	22712
RAB3IL1	10
HIST1H2AK	5
SSFA2	4388
DIP2B	6601
CYYR1	34
PKDCC	3
NBPF4	4
SF3B1	27256
ZNF404	127
FBXL21	0
KRTAP15-1	0
ANXA9	207
ADIG	1
ZNF747	441
TEX12	14
CCR9	235
RHOT1	2738
SLC7A5P1	61
FBXL19	932
TYW1	918
MIR4763	0
HELLS	378
DNAJB14	1667
MIR3591	0
GPR124	297
TNC	6
MIR378F	0
CCDC137	982
BTBD16	0
NXF4	0
XIST	0
NTRK1	23
OR9G1	0
TAF8	2292
TNFSF11	41
GOLGA6L9	1
ALOX5AP	2491
GINS4	366
VPS29	2713
TMEM235	0
UBE2V2	1615
AGBL4	1
KRT16P2	0
PISD	2252
SCNN1D	122
PRSS56	0
OTOS	0
TIMP4	0
LRRC69	18
RASGRP1	8205
MIR1233-1	0
DUS3L	1596
REG4	27
ZNF767	654
OTUB1	3607
IL4	1
TCOF1	3382
MTCP1	112
TRIM15	4
NFIL3	8490
MYL10	0
ZNF639	2641
CREB3L4	312
ASCC3	5222
LOC100505978	0
FAM104A	2709
FEZF2	0
BEX2	437
ARL2	234
C8orf84	41
GRM3	3
LIM2	81
ODC1	13323
LOC100505782	0
RFESD	73
LOC390705	0
DEFB118	0
MIR3074	1
MIR3129	0
SLC9A3	47
USP18	110
SNORD114-27	0
IL12B	3
LOC100630917	24
CXorf27	0
ESRRG	0
MMP1	3
KIF25	0
STK3	450
TBX4	1
C17orf106-CDK3	397
WWP2	5313
GOLGA8E	0
CDCA2	338
LAMA4	0
ENTPD8	5
SLC27A1	925
KLF4	41530
XAGE5	0
OR56B1	1
RAPGEF6	8409
ANGPT4	6
FAM54B	1871
NEURL1B	42
DNAJC28	40
FBXO11	6053
BLK	1000
MRPL43	1469
ARMC6	1170
TMEM206	869
CERS4	1120
KRTAP9-1	0
LOC389332	1
SRCAP	13296
NR1H4	0
RB1CC1	6655
VENTXP7	10
IL10RA	30221
RNF217	139
DDX25	0
BTBD6	1819
INTS4	1232
PATL1	3951
LOC100499227	3
C14orf128	40
CD8B	837
ACADM	2628
EPHA10	5
AKAP4	0
HERC4	2725
CTHRC1	6
IL1RL2	13
C20orf195	15
MIR892A	0
CYC1	3035
GPR6	0
PPP1R16B	8639
ZNF711	197
ESR1	298
MIR1297	0
LOC645591	0
FABP9	0
NCRNA00284	0
LOC643486	0
C4orf51	0
CARD6	387
SLC7A7	9549
PLXNB2	10884
AUTS2	1570
NTSR2	0
PGP	1053
LRRC52	0
ZFAND2B	1598
ANXA2	5597
COMMD3	854
MIR4701	0
C10orf28	2306
ACSF2	946
SNORA17	0
ETF1	9186
CLVS1	1
BASP1P1	2
MIR766	1
B3GALNT2	701
CCDC68	13
MEIS2	3
SHB	73
ULK1	2908
MIR30A	0
SNTN	0
ABCB1	1448
BBIP1	590
CLRN1-AS1	0
UBA6	3007
FGF22	0
CDV3	23699
DCP2	5136
AP1B1	6654
STXBP3	3291
IL17RA	10198
INPP1	486
MIR3684	0
DENND5A	10582
SMARCAL1	1621
SOSTDC1	0
INO80	4832
RPUSD3	773
SYNE2	14388
RHCE	7
S100A10	13036
SLC1A7	127
LOC284648	0
PZP	27
ZNF890P	30
TRAPPC6B	1163
COL1A2	1
TMEM22	6
FOXE3	0
SMAD3	5118
OR5M9	0
C6orf201	6
TREML2P1	2
C5orf15	1928
RSPO4	3
PHLDB2	588
SNORD44	80
LOC63930	0
LOC100289673	1
HOOK3	5770
EXD1	6
PALM2-AKAP2	0
DTWD1	380
CCDC115	2149
GATSL3	267
MIR943	0
MIR1244-2	0
CLEC18B	4
LOC339298	0
MEF2B	242
TAF7	7434
NCRNA00157	1
TSG101	2429
SLC9A6	2078
LYPD6	0
MIR4462	1
FGF12	1
SLC35G1	60
HMGXB3	3212
SNORD47	173
GOSR2	2540
OSR2	216
ZNF768	562
AKT1S1	842
DEPDC1B	241
TAS2R14	32
TGDS	532
SIGLEC1	626
ZC3H12D	2912
LOC643988	196
ZNF883	43
RPS19BP1	2048
TPRG1	63
GAGE12F	0
ARG1	16
SLC7A10	2
STRAP	5391
CD163	4601
TMEM132A	47
PLA2G4B	1206
DLG4	1385
BSX	0
ZNF860	132
TTC3	8656
LEPRE1	1472
ACPL2	450
MTHFD1	1872
MRPL18	1481
MOAP1	4561
AMACR	315
ACTL7A	0
FKTN	731
DDX53	0
C3orf17	3264
ZNF816-ZNF321P	143
SBNO1	6100
LCE1E	0
FCER2	627
C3orf74	0
ANKRD13D	4175
ADAMTSL5	112
RAB3D	2930
OR4D1	2
PPP4R2	1615
OR1L8	2
ZNF696	232
SATB1	11293
CCDC94	1883
IL2RB	24931
SRSF5	30658
MIR1245B	0
DNAJC24	626
OTOGL	0
GEMIN8P4	33
TUSC2	1133
KLRF2	3
TMED2	13833
OR51B2	0
LHFPL5	0
POLD3	1478
BCOR	2573
LOC100507218	65
HTATIP2	1409
WNT8B	7
GABRR1	0
BAALC	80
GPD2	1756
HCG22	8
CLMN	2425
BCAS1	26
ARSJ	32
IL16	10049
SH2D5	2
NSMCE4A	1540
AMZ2	2676
FOXD4L2	0
ATP5H	2357
SIT1	796
RHBDF1	8
IFITM1	6579
SLC16A10	168
NCALD	1021
NLRX1	802
AXIN1	4029
AGFG2	1247
ZNF764	470
CEP76	400
SLC6A15	0
MIR2964A	0
ENPP5	220
COL3A1	0
ATP6V1G1	6082
TRPC1	187
KIF15	404
LOC100128126	2
STT3A	7693
PRG4	71
NFE2L1	5236
STARD6	1
KCNF1	0
SNORA27	79
SNORD46	29
ICK	1972
DCTN2	4169
PCDHB15	1
REG1B	0
LOC126536	0
COLEC12	12
OR51E1	0
NEFL	438
OR4C12	0
LMO2	2235
SNCAIP	0
PHLDA3	17
LPAR5	404
ETV2	14
OVCH2	0
BRD4	7947
FAM20C	511
TRAF6	2446
TYRP1	0
SPARCL1	4
SNORD127	1
MIR4657	0
HSP90AB4P	16
MYPN	0
OCM2	0
MIR548Y	0
ITGAV	1038
BET1	584
FREM2	0
ST7-AS1	20
GLIS2	29
DSC3	0
C19orf28	2395
VWA3A	12
TOMM20	7484
FNIP1	3964
EMR1	1933
LIG3	1434
PI3	0
LOC644172	16
CA10	0
NCRNA00222	0
MYPOP	323
GMDS	1123
MIR523	0
GOSR1	2064
LOC678655	293
CD82	2202
TTC30A	92
CTSK	454
ZIC1	0
TMC3	17
COMMD5	1012
TRIB2	5274
TBC1D13	2212
COX11	1653
SPATA8	0
LYPD1	0
LOC283731	0
C10orf120	0
KIAA0415	2421
FRRS1	210
MRPL46	501
NPEPL1	77
CRADD	411
H1F0	704
C5orf34	79
CT62	0
CDON	129
CST9L	0
TOMM5	1265
