GENE_SYMBOL	EXPRESSION_VALUE
C16orf70	3407
NEURL	1810
MIR155HG	158
CES1	2590
OR4K5	0
LOC100526771	3
FGD2	15665
RARB	29
SEPT8	1605
UBXN11	6062
SCARNA5	17
CTPS2	900
MYH15	7
GSC2	1
MCM6	3290
MTERFD1	880
ZGLP1	147
KCNQ2	0
ZNRD1-AS1	117
CHFR	9750
SUV420H2	1877
C12orf70	3
HLA-DMA	16613
TEKT5	6
KAZALD1	18
HIST3H2BB	38
SRA1	5333
PPME1	1574
CCDC146	872
SFPQ	45584
PRKCI	2096
LPPR2	3613
RANBP3	6620
RLIM	15456
MFN2	11115
RFX2	918
BNIP1	1269
CAPN14	62
TLR5	2856
GPR45	7
MED17	3632
ATP5L	10985
RNF208	113
VIPR1	3431
ELMO2	8971
FITM2	174
KIAA1024	148
OLFML2B	181
LOC647589	0
NFS1	1130
TCEB1	1771
THSD7B	0
FGF17	5
MIR483	0
MIR1227	4
BECN1	6559
PHC3	22245
C5orf27	3
RGP1	1344
RMI2	105
RAPGEF1	44919
OR1J4	0
MIR4794	0
MIR3120	0
PLA2G12A	1476
C17orf89	1147
SCAPER	2940
ZDHHC23	476
OR5B2	2
ANAPC4	4505
HINT1	13833
ZNF185	4831
EPM2A	825
FLJ22763	0
SOAT2	52
MIR1307	0
CAPZB	38845
PDE9A	270
PLEKHA4	154
ZNF823	412
C11orf31	4441
ECRP	70
MX2	8959
SUN1	7378
RGS11	12
MRPL50	1338
C17orf49	0
IL27	38
SLC45A2	1
LOC100131551	2
FLJ43826	1
INE2	0
NCRNA00314	0
COMMD8	2674
RTN4	24833
SLC25A32	3893
TSKS	149
RFX6	0
NAT8B	84
MIRLET7A3	0
RDH16	79
UGT2A3	0
NADKD1	2670
C20orf203	12
COG4	5665
ALDH8A1	61
NEUROG3	2
MS4A10	1
KIAA1407	668
SNRPD3	5892
IL28B	0
AKIRIN2-AS1	2216
RNF126	8537
RCN3	598
C13orf33	6
C5orf25	1133
NCRNA00085	42
FRYL	18524
C11orf57	2887
SMEK1	29007
HCG25	41
MIR3609	33
KYNU	2952
TNFRSF1B	92785
TNFSF15	162
CEP170P1	5
PEX26	5386
MVK	863
MIR3158-2	0
NAA10	2931
LOC284688	0
SEMA4D	39057
S100A9	109840
DSTNP2	602
NCOR1	21611
RGPD6	1
SH3GL3	1
GRHL3	4
C22orf40	551
NCRNA00169	14
MLEC	9244
PBXIP1	41350
MIR518E	0
BTBD2	9400
PNPLA6	15454
DOLPP1	889
C2orf50	14
LIN28B	0
ERI1	1435
UBE2MP1	1174
ZNF710	7116
MEST	365
WDR74	5279
C8orf12	2
C10orf35	175
KLK5	0
LOC729121	0
WBSCR17	1
RGSL1	2
ANO2	5
DUSP16	8413
FAM74A3	0
MTERF	878
FAM131C	1
MIR3202-1	0
LOC100128593	10
SPDYC	12
KDM4A	6935
NDUFV1	8090
KRT32	0
ARHGDIB	101709
HBBP1	0
CRIPT	750
KDM6B	37952
DIP2A	12803
APIP	594
LEPROT	6435
MIR193B	0
MIR3659	0
HYI	0
STX5	5197
WIPI2	10159
USP11	5403
PRKAR2B	4587
LINGO1	0
MIRLET7D	30
FZR1	5896
MGC72080	453
KLHL17	1092
IQCF4	1
CCDC87	21
ULK3	5684
SYTL1	13185
MXRA8	184
PEAK1	5129
GPN2	1694
TK2	4995
TMED5	14631
B3GNT7	2840
MTR	8082
MIR149	0
SLC17A3	19
DCTN5	6282
SKP1	11405
LOC100129269	17
PNLDC1	15
SERP2	12
FAM20A	271
ZNF493	1113
CRIPAK	2102
FAM159B	0
JRK	1762
GADL1	0
CUL4B	11058
ACTR3	35647
SYTL2	5851
CHRM3	3
LOC390940	64
ALG10B	727
PLA2G2E	1
FGFR3	13
POLR1D	10501
LOC728613	199
FOXR1	0
TAS2R16	0
FKSG43	460
NSMCE1	3358
MIR152	0
OLFML1	3
CNTNAP4	0
SP140L	5219
CFP	22492
DDX4	2
NEB	156
MIR191	6
PMCHL1	0
H2BFXP	2
TREML4	153
MSI1	0
MFSD9	1076
SNORD1B	13
TRIT1	1777
GINS3	262
TGFBI	41829
ANAPC16	14048
MIR4767	22
LOC729176	598
FAM114A2	1765
IARS2	12361
LYRM4	1463
USP6NL	2894
ACLY	18492
STOML2	3500
GAS2	19
PDE11A	0
TMEM106B	4094
XRCC6BP1	900
GEMIN7	987
LOC283922	655
ARRDC3	24063
SERPINB1	18264
SIAH1	1180
TICAM1	6514
HLA-DRA	218687
MIR586	0
C16orf74	582
OR2M5	0
SLC25A20	3077
CNO	1762
TMEM109	11549
AMT	836
SRD5A3	1773
CMTM3	13195
HCLS1	52395
CETN1	0
CPNE1	16019
COL24A1	116
TNFRSF10D	2534
NGB	0
PLB1	2063
CRBN	8204
MIR581	1
RPN1	17359
C7orf73	6302
S100PBP	4930
MAFA	109
TCEAL1	489
CES5A	0
IQCB1	2804
LOC619207	383
OR52A5	0
CD300E	28275
RBP4	8
LIN52	681
MIR3663	0
MIR548A2	0
KCNG3	2
C5orf24	3194
LRRN2	142
STARD13	136
LOC728393	0
SLC11A1	12385
LOC339442	0
MED4	5052
ATPAF2	1856
IGFL4	5
XPO7	9849
MYSM1	8189
MIR3679	0
PAQR4	935
ANXA3	7
RANGAP1	8312
EPHB6	4244
GNB1L	539
VEZT	4368
DIS3	7940
PAFAH2	3976
SPEF2	655
QSOX1	8867
TNPO2	6140
SLC30A3	5
SELT	7825
TNFRSF13C	1134
TAC4	47
GGA3	9837
LHX6	1
MIR4792	0
BMP15	0
OTX2	0
BZRAP1	7961
IQSEC3	242
OR5B12	1
DDB1	18222
LOC100129480	8
ARHGEF10L	4262
SNORA50	10
SYNPR	0
PTPLA	79
RNPS1	7847
NOD1	3961
CBLN1	0
GRIA4	1
HK3	14812
WFIKKN2	5
VAT1	6015
HIST1H4H	51
FOXN1	2
RNF5P1	528
REN	1
LEF1	16016
CARD16	2907
MIR4530	23
FECH	2689
MAFG	6278
LOC96610	1528
LOC147646	61
MIR514B	0
RP2	6526
NUBPL	666
MIR223	146
LOC145820	0
IFNA2	0
CHM	3531
SDHD	3176
LOC554206	59
CD6	31687
LOC389705	5
SLC35A1	3207
LIME1	12290
TMEM127	16380
PREB	5068
AFP	0
GPR144	0
TCEAL2	34
TM9SF2	19862
ZNF470	374
PET117	317
PCDHA12	0
FOXD4L1	2
HSPB3	1
SLC16A11	137
C16orf13	2312
ZNF487P	518
GLT6D1	0
LOC100132741	4
CCDC71	898
TEX14	268
ADRB1	74
RAB27B	1784
LOC100506068	7
GPC5	6
C7orf74	1869
CDK2	1351
ARAP1	39565
MFSD8	1466
C6orf146	3
C15orf62	383
ATF4	38920
LOC613037	3
LOC441025	0
FLJ22536	19
C9orf78	11708
IL34	5
DPF2	4286
H1FNT	14
ACOXL	8
ATP6V1C1	5004
SIDT2	16506
FOXI3	0
PARD3B	41
SLC6A9	16
HIST2H3A	0
MARK3	12112
RAB12	4011
KIAA1191	6180
PLXNA3	3279
ANKRD30A	0
FUT8	3515
TMC5	18
TMEM188	2381
RUNDC2C	261
SLC16A7	1891
OR2L1P	15
SNORD71	2
MIR93	55
CBLN2	0
LOC728175	10
SNORD117	32
CXorf56	1640
UBTD1	701
MIR487A	0
KCND2	0
LOC100616668	116
C20orf151	0
ISCA2	792
ATP13A3	9465
ACTL6B	2
GRID2	0
GPX6	0
SNORA70D	1
HEATR2	1786
GMFG	18203
TIPRL	3731
CCDC159	1520
DCXR	2528
C2orf44	479
CARHSP1	3034
ST8SIA2	0
LRRC24	3
TOP3A	5074
GRAP2	5264
NOTCH3	78
MIR4756	0
PTK2B	28002
NCAN	1
C19orf69	3
ALG2	2265
CDC7	493
TRPC7	0
EDIL3	2
OXTR	73
ACAN	11
RP9	498
SNORD114-25	0
CCDC77	662
KRTAP4-8	0
CYP2C18	2
LOC284344	0
LOC100190940	1
C7orf50	3016
MIR4679-2	0
MRPL51	2396
MIR638	3
TSPAN12	2
PRKAA2	0
C2orf55	85
MTBP	466
LOC392232	0
TMEM198	42
SQSTM1	31512
MT1JP	0
ACOT8	1179
LOC440354	491
MPP6	981
DHRS7C	0
LOC100128054	0
LOC388796	1848
DOLK	399
DDX5	202989
MRPL20	2487
IPO7	8721
RORA	33188
MIR3622A	0
TPBG	40
BTG2	165806
IARS	7654
C11orf88	0
ARSF	0
KCNJ14	292
HIST1H2BD	201
ALKBH5	17790
PAX7	0
TIMP1	10498
C3orf26	834
ATP7A	3235
MFGE8	1045
LIG4	1534
OSGIN2	3478
NFIX	1059
ZSCAN29	3194
FAM149A	5
DHX8	9765
SP4	6030
DNLZ	1080
PMS2CL	766
LOC728554	251
RFC5	1002
ZIC2	1
TXNDC16	1716
GRM1	3
OPHN1	230
MIR181A1	0
HSD17B12	3628
LGALS9B	43
ANKRD9	539
AASDHPPT	2839
XPNPEP3	1626
C7orf28B	822
KIR3DL2	426
ACD	2361
CCL26	0
SLC6A13	13
LOC100129534	277
MAPK4	0
SLFNL1	41
NEDD1	3220
MIR1827	0
ATP13A5	1
DSG3	0
SRRT	12964
SNORD115-16	0
OR13F1	0
OR5M11	0
LOC388692	1576
C1orf50	763
LOC646999	8
TPRN	1481
LOC645638	76
CDH4	44
LOC644554	16
MIR371	1
REV3L	8058
ARPC1A	3087
AKAP13	76661
PAGE5	3
FAM70B	37
LOC100507003	0
VDAC3	5173
C14orf177	0
ZFAND2A	2897
ENKUR	231
HOXA11-AS1	1
SELENBP1	7
MIR3976	0
HOOK1	1012
FAM134A	15786
MIR128-1	1
LOC100506388	17
MMP24	1355
MYOF	6954
SECISBP2L	12791
DEFB106A	0
CPB1	0
MED1	10589
TFAP2B	0
MST1R	45
FUT2	40
PABPC1	171429
LIMD1	4197
CENPBD1	492
GCC2	7159
BCAR4	5
AWAT1	2
SLC22A2	0
ZNF25	2757
UHRF2	7931
HYAL3	236
CYB5A	696
SREK1IP1	3098
FAM24B	175
C12orf60	32
IQCF2	0
PSPC1	6152
MRPS21	3012
SERPINA13	0
CHRNA6	12
NPAS4	0
IP6K3	0
EYA4	0
SLCO3A1	8926
ZNF746	5055
LOC100287765	96
MIR372	3
ZNF765	1487
LOC284233	58
C12orf48	201
TCP10L2	0
SERTAD1	15670
HIST1H2AL	17
TPH1	35
LOC401052	70
MIR550A2	0
C1orf173	32
LOC644189	11
C20orf79	0
HMSD	2
ARRDC5	283
FBXO15	42
PHF14	4196
CRYBA4	11
AAA1	0
CPLX1	38
CROT	1494
DEFA4	0
TBC1D3H	1
NUP210	51286
CXorf28	0
C17orf70	5277
MOXD1	76
IQCA1	6
LOC100505681	219
FAS-AS1	56
CYP2G1P	0
WBP2	11391
KDM5A	20473
LOC100128542	261
C10orf129	0
DOT1L	7538
SLAMF6	11437
ORMDL1	4930
PMM2	2991
SEPT4	224
NAGA	14524
SNORD98	11
SCARB2	9482
FAM189A2	1
PRND	6
NTN3	13
TNNI2	289
NOD2	4246
PRPF39	4484
PTRH2	613
SLC17A8	0
RABEPK	1260
CKB	898
DUSP4	4289
F2	7
MIR3616	2
IFFO1	6036
NBEAP1	4
UBE2V1	9042
TACR3	0
ZFYVE19	2084
COCH	130
TTTY1B	0
ATG10	510
FAM198A	19
MIR4652	0
CYP2S1	1385
TTLL13	42
GABRE	1
KCNT1	57
NBEAL1	998
SLC9A7P1	899
YY1AP1	7171
KRT9	0
COPA	21042
DBF4	2455
C3orf22	0
C10orf53	0
MIR548M	0
PPM1B	10696
SLC2A3	82846
OR51Q1	0
MIR526A1	0
APOL1	2630
KLF3	38450
LPPR4	14
MRPS30	3473
IL18RAP	2082
SMYD1	2
GLYR1	11147
PTPRN	26
ZNF8	810
MIR301B	0
FAM101A	9
SLC25A43	1404
FAM183A	0
SLC25A33	990
SNORA64	433
FAM134B	2348
DAXX	7512
C20orf106	82
LOC100240735	45
MGP	39
LOC400548	28
APCDD1	166
COL16A1	6
EPDR1	198
TAS2R30	14
KRT34	0
PI4KA	19336
COX8C	0
LOC285370	0
ATL3	3170
KLHL29	171
TMEM178	10
OR10Z1	0
SQRDL	7733
MIR647	21
ZMAT2	8293
UTP6	3632
CD160	2529
SIK1	109150
MIR4716	1
TAF1L	1838
LOC100132273	117
LOC100506746	104
SH3TC1	7955
ARHGAP40	4
WASL	2347
ZNF629	957
LOC100130522	25
RIMBP3C	0
PLDN	11073
CHRM1	0
LOC730102	611
TDRD3	2615
BDP1	11805
FAM98B	1219
COX15	3616
LOC641518	65
FBXL7	0
EAF1	11399
SPINK2	75
SORT1	9531
ABCE1	5297
LRFN5	0
MIR367	2
SLC1A5	8150
RAB4A	3414
ZBTB43	5145
PDLIM5	5732
C14orf132	1212
MIR4654	0
YRDC	3608
HEPACAM	1
LOC286083	0
SMOC2	3
ZNF593	573
LOC100129345	1
SYNDIG1L	3
SIRPG	1980
LPAR1	723
SHOX2	5
PLP2	15209
HIBADH	1946
ERGIC2	2180
FAM66D	22
APITD1	73
IGSF10	91
YBX1	19798
ENPP4	4117
SCAND1	5347
MAOA	6
CHRNE	434
PPY	1
CATSPER3	59
POM121L4P	1
KCTD3	1092
CSTF2T	3550
MIR431	0
GSTA7P	0
DNAJB8	3
GNPDA1	2674
IPO9	7540
C9orf85	721
H2AFX	9724
ZNF124	1362
FAM118B	1351
C4orf34	2926
ETV7	296
MIR525	0
SNX6	7988
FIGNL1	854
WSB2	5886
HLA-DRB1	98801
FERMT1	6
ARMCX6	689
CELF1	14874
HOXB6	3
PROK2	2708
EFCAB4A	181
TMEM161B	1557
ZDHHC11	100
TMEM69	1364
KIAA0494	23392
MIR548B	0
LOC148189	218
LOC100506540	73
HIST2H2AB	24
ABCA12	1
LHX1	1
IFI35	3170
NLRP14	2
BROX	3089
TSSK1B	0
PTPN14	43
AKAP7	1428
CCNA1	5
SHF	148
LIX1	35
ATF7IP	18378
EXOC1	5120
AQP12A	0
GAGE6	0
KCNJ3	2
EML1	0
PLAC1L	0
C14orf38	1
P2RX2	6
ZNF134	1883
TP53TG3	0
ERCC2	1652
ERBB2IP	32672
KSR2	19
MIR488	0
POTEM	3
PLEKHA5	1447
RFPL3-AS1	30
SLC43A3	5556
OTOP3	0
CCDC36	10
REEP6	436
KLHL25	462
NCRNA00254	0
DISC2	10
SNX20	4479
CHRD	0
ZNF431	2080
NCRNA00244	0
TIE1	102
VTN	25
OXT	10
FAN1	2929
CD1C	3510
TSC22D4	15520
DCP1A	8467
TSHB	6
SDHAP3	357
IFNAR2	9704
ZNF705A	0
MGC12916	379
XPC	8238
STX4	4733
C9orf128	39
NEAT1	15258
NLRC3	16700
SLC29A1	1188
ITGA4	57441
RNF133	0
OBP2A	0
SNORA5A	32
MORN3	499
C17orf98	2
BDNF-AS1	56
LOC606724	0
GRPR	27
CCL21	0
LOC284788	0
AK3	3872
CUL5	6509
NCRUPAR	1
CYP3A43	7
SNORD114-1	0
PYROXD1	1424
PCDHA9	0
TMEM150B	571
APOC4-APOC2	0
REXO4	2576
LIPF	2
SLC2A4RG	7406
ELAC2	6446
NDUFA4L2	11
TMEM138	2192
LOC100499466	8195
TMSB15A	7
RABL2B	1173
PCDH11Y	0
TTC39A	121
TOMM40L	1822
WEE1	1818
RWDD2A	265
IFLTD1	0
SERPINA9	2
LOC284998	1
CASKIN2	83
CSDAP1	2168
PFN3	1
TBX6	117
NONO	20700
HIST3H2A	638
ZNF212	1180
CSAG2	0
XRCC5	29454
MSL3P1	626
EXOC3L1	75
MIR4306	0
MIR558	0
TAS2R42	2
KRTAP9-8	0
HSF1	8341
HSPA4	7916
KRT84	0
SYN1	173
MIR518D	0
MAP6D1	340
CPEB4	7632
HDAC9	4405
CCR3	27
MIR937	0
GATA4	0
SLC25A35	437
ANXA11	26925
SEC14L4	0
MBD1	9595
VWA1	4
MIR590	63
ZNF783	3628
PHF2	11264
LOC401463	0
DSG2	44
EMX2	0
KANK1	2421
FGF1	0
GRIK1-AS1	1
SMC6	4733
FAM74A2	0
RPL21P44	70
RBMS1	12420
SARS2	1700
VPS54	4884
GPSM1	827
TAF6L	1545
IFI27L1	180
TRAF4	4292
WFDC6	0
PROKR2	3
MIR205	0
VPS8	6123
RHOD	11
RHO	6
UXS1	5547
PAPD5	7359
KRTAP19-8	1
LOC139201	417
MIR4710	0
PRAMEF17	0
FAM113A	3814
ANXA10	0
GLIPR1L2	36
YIPF2	1840
ATHL1	15979
TMEM5	831
ASCL2	1547
HIST1H2BK	1310
TNFSF18	2
LOC93622	2459
LOC100306975	24
VAT1L	0
SNORD73A	258
RELN	2
DCLRE1B	1254
FAM60A	3810
ABCA9	42
ALG3	1878
CCDC85C	1023
MIR516B1	0
RPL7	200
KCNN4	3077
PPP1R3D	986
NAPSB	2919
TMUB2	7283
FUK	2606
SIGLEC5	1417
CAMP	23
PVRL2	628
PRG3	1
CLDN20	24
C4orf40	0
TGFB2	32
NDST3	0
C3orf35	84
MIR3917	2
SOCS2	1165
TNFAIP6	905
NOL4	0
HINT3	3217
ZNF565	361
STX8	2725
GPX2	25
SLC2A7	1
ANGPT2	43
CALU	5811
SRRM1	13336
NCAM2	5
HBD	11
KLHL31	9
MFI2-AS1	21
MIR146B	0
HELT	0
RPS10-NUDT3	7487
MOS	0
LOC100506172	0
LRCH3	2815
UGT1A10	0
SSH1	14975
PYCRL	414
MAD2L1BP	1622
SCAF11	25757
PRTFDC1	75
MEGF6	2863
CHMP5	2730
SNORD113-7	0
MRPL3	3626
KLHL3	1649
DCTN1	17970
PTPRO	1234
ARL8A	6284
ASPG	1
TFAP2A	8
ARHGEF2	16089
MGC23284	187
NEFM	100
C3orf18	1275
FBXO22OS	2
MARCKS	13991
ARL8B	10481
THBS4	133
TSTD1	1729
PIGG	3431
RCBTB2	6251
LOC440419	2
C20orf29	821
CD2AP	6816
ZNF100	911
TPI1P3	14
MIR211	0
SYCE1	76
POM121L10P	1
MYT1	7
ZNF709	687
CLN8	2938
GNA14	8
HOXD4	0
FCN3	0
SIAE	1080
SFXN1	4235
TGFBRAP1	4427
TWIST2	5
TTTY17B	0
CCDC84	1112
C1orf194	3
C6orf81	27
TCTE3	19
C7orf36	143
MIR3926-1	0
EPB41L2	2487
SIAH2	9217
GFAP	16
FAM169A	3542
C12orf45	772
KIF13B	9381
USP17L2	0
TRDN	0
HSF5	276
SLC39A6	5473
GTSF1L	9
NPC1L1	3
SGPL1	9868
BTF3	27877
CCDC148	2
SLC25A29	2051
TMEM119	324
RHOBTB1	324
GABRR2	21
PCDHAC2	0
PRLH	0
PLA2G4D	0
RGS9BP	30
CEMP1	450
SAMD11	8
KCNH3	1007
ATXN2	3368
RPL38	28353
AWAT2	0
PTPRS	1903
METTL2A	604
LOC157381	0
ELK3	5056
CDKN2D	8354
MSN	160640
XRRA1	452
GALK2	1507
HNRNPL	24123
CSN1S2AP	0
GPR142	27
ZNF259	4576
BPY2B	0
CPNE8	1910
GABBR2	1
KLRC4	665
LOC728190	447
MIR567	0
LOC283856	10
RNF126P1	839
DLX2	241
SLC25A12	2405
MIR4705	0
CD22	5170
CHD2	38864
CYBRD1	6426
RIMKLA	7
LOC154860	0
KCNA5	67
PTDSS2	1761
ZNF787	4181
GAMT	525
SMUG1	742
MIR1236	3
PPM1F	17037
ELF4	16895
KCNA4	0
FOXP1	20105
SHFM1	2723
TATDN2	17823
FAAH2	466
ZNF137P	288
MIR4426	0
RASD2	401
ZNF341	779
WFDC13	0
RBMY1A3P	0
TACSTD2	14
ABCA7	14218
OR4D9	0
CCT6A	9416
LEP	10
TRPM4	234
PARVG	15717
TCL1B	32
DNAJC22	1
PHOSPHO2-KLHL23	52
PPP2CA	20930
SNORA70	977
LOC389023	0
C10orf67	11
RELA	14765
NUDT9P1	43
RPL13	81298
SLC39A12	0
INO80B-WBP1	0
ATOH8	520
CXCR2	588
UBAP2L	12665
WDR59	4806
CCDC164	5
OGT	24068
TMEM186	331
LOC728369	0
NUP153	15213
VPRBP	5018
SERTM1	0
TIMM17B	1953
LOC347411	2
LUC7L2	11623
SLC4A4	1276
AQP5	0
KRTAP5-5	0
PMEL	69
DCX	0
REREP3	87
SNORA5C	42
RNF224	17
LOC100505483	361
VKORC1	2388
CTNNBL1	5747
LOC100507096	0
WDR77	2491
PDZD3	10
FAM54A	209
ENO1	59620
C15orf38	1133
ZBTB6	1689
NBPF3	894
C6orf99	5
RPUSD2	840
MS4A7	10705
DNAJC5B	36
AKR1D1	0
DDX52	3133
MIR1304	35
WDR70	2992
ZXDA	1052
EVPLL	1
TOMM40	1742
LY6E	15949
SOD2	34593
KPNA3	8073
CDRT15P	38
PAPOLA	24137
ZNF334	37
XGPY2	2
NCRNA00173	63
DNAH2	26
C9orf50	3
FCGBP	1147
EXOC2	6987
OBFC2A	3787
CELA1	82
C10orf58	334
SLC8A1	5594
FAM123A	0
MAMDC4	521
MIR218-1	0
RBP5	199
CEACAM3	132
DLX3	4
TEX21P	27
LOC100506409	0
FAM198B	12634
TBRG1	6982
MIR4673	1
CECR6	308
WDR4	783
SRRM5	90
PIM3	23372
LOC400236	107
DCC	0
MICU1	6701
DAZAP2	66207
TXLNG	4247
CNR1	35
AIF1L	22
MANF	2653
TBC1D8	4735
C6orf126	0
ZFP57	339
TARDBP	8493
SPESP1	2
FAM47C	0
SNORD18C	91
SPATA19	0
C10orf103	101
DYNC1H1	38861
RGPD2	47
BRAF	1582
GIMAP8	5305
UFM1	9599
GPRIN1	285
BHMT	4
PTGFR	3
MIR570	74
ZNF136	3368
INHBA	37
OR6K6	0
RFPL1	0
MCF2	116
DLGAP5	95
C2orf43	1541
LOC100288797	1
NPC2	15511
PPAN	2164
DEM1	907
PDCD6IP	15857
GPR132	7975
MIR4493	0
TP73	44
IL11	12
KIF9	399
GLOD4	5288
HMGCS2	0
KLHL13	56
SAV1	1482
TEC	625
CENPA	29
PSMD11	3879
OR6B2	0
C7orf65	0
KRTAP10-9	0
RGPD5	143
ACY3	87
RFFL	11458
CD46	20026
PAN3	17458
SERHL	9
NAT8L	99
C1orf151	2701
ZC4H2	665
HTRA2	1835
SHH	1
BPHL	361
AKR7A3	17
PNPLA5	1
RCN1	1000
AGXT2L2	6306
KIAA0240	13774
PLA2G2F	2
MIR501	0
USE1	1344
DGUOK	3358
SSR2	22097
CBY1	355
SDHC	2175
CRYGD	3
MIR4264	0
RIN3	27393
LOC100289187	72
PHF21B	2
LOC338588	0
ALPL	21
ANXA2P1	543
HOXD8	0
HIGD2B	61
