GENE_SYMBOL	EXPRESSION_VALUE
MIR1250	2
SNORA34	48
OR4K15	0
SERPINA4	0
SRGAP2	5829
MIR4305	0
OR51M1	0
PIH1D2	8
ITPK1	16233
PTPN3	6
RGS20	17
NSF	3907
FAM55C	12443
TADA2B	10567
ENDOD1	3180
FUNDC2	3017
LTC4S	56
MIR3668	0
MIR7-2	0
MBTPS1	13906
GPR37	0
PRRG3	0
TRAPPC4	2384
FAM175A	2515
PNPLA7	803
GMPPB	1194
APOL3	13962
KLHL1	0
ZNF367	914
KCNRG	38
ZNF17	693
C9orf70	2
FEN1	1568
PIP4K2B	10852
TEAD4	0
BBS4	1075
SFTA1P	0
MGAT1	42073
TRAPPC2	1414
MED12	7753
MOCOS	4
NCSTN	13953
THOC3	256
MIR1228	0
FAM46D	1
HULC	1
MDGA1	76
INTS12	1860
LOC100505841	0
MST1P9	7
ADSSL1	152
CDKN2AIP	7430
HNRNPCL1	0
APC	8609
CABLES1	124
KCMF1	8983
LOC644838	0
INADL	4131
ZWINT	362
TRIM73	7
MIR3690	3
NAA60	5996
EDC3	2971
CEACAM20	0
SNCB	1
THBD	2970
TFDP3	4
HOMER2	165
PGA4	0
FAM120A	27263
C11orf16	0
LYRM5	1253
PRAMEF19	0
FNTB	52
MIR320C2	0
TMEM151B	21
HIST1H4B	8
MIR939	6
MIR556	0
HEY2	30
MARK2P9	7
SMOX	610
DERL2	2844
ALAS1	2630
C1QBP	5717
STX16	23706
MIR548H2	0
RASSF5	53417
CCNE1	315
XYLB	153
EPS8L2	614
ASPHD2	1130
SAMD4B	5116
NCOA1	25272
GPM6A	178
HP	273
EDA	1985
CD79B	4493
SF3B5	5908
ZCCHC6	11221
C3orf45	7
HOXD12	0
PDZK1IP1	93
C14orf183	44
KRT72	554
SLC5A1	1
ARL3	666
TDGF1	0
ORC1	226
PCYT1A	2522
KCNQ5	739
GPR119	0
EBAG9	1884
L1CAM	189
ZNF285	45
PTPN6	31843
CBX8	504
YWHAE	11750
KIAA1370	7182
ZNF326	2701
E2F4	9039
DCAKD	1256
SREK1	6719
SNPH	3332
LOC150776	1913
ZSCAN2	652
MFAP1	2514
CDRT15L2	0
PBX2	8152
SLC25A38	3636
MIR4734	4
DPH5	2962
CUL7	2106
CDKN2AIPNL	778
CRYL1	2418
LOC100507341	21
ZNF350	2804
NCRNA00303	0
CYB5D1	1357
RGS21	0
JARID2	16532
AURKAPS1	173
PGRMC1	3808
C6orf174	416
TBC1D28	0
CAB39	25226
LOC100131096	6630
ETHE1	2686
PAX1	0
AK4	132
TROAP	51
SLC6A11	0
ALG14	292
SYPL2	3
ANP32D	159
RGAG1	0
SPC25	8
LINGO2	107
LOC100132352	127
RAB34	1988
ILVBL	2278
DCTN4	10777
LOC100130673	2
FAM98A	1414
FANCL	568
CCL4L2	0
TMX4	12336
OPN1MW2	0
BEGAIN	153
ABHD12B	25
NFYB	1575
ABCF1	9850
ADNP2	9138
WSCD1	28
PIGR	9
MID1IP1	11268
LOC100507062	903
SPATA22	0
CDK20	394
SPATA6	859
ECE2	227
MIR942	1
FCHSD1	1528
RPS7	8793
GBAS	5380
MIR4523	79
STK40	12981
ADRA1A	0
ATP5EP2	5148
UBQLN3	0
COL9A1	2
NKX1-2	0
UBFD1	2872
MIR4664	8
HOXA13	0
HMGCL	1517
HTR1A	0
MIR362	0
C16orf46	85
PRR14L	7587
MXRA7	1080
BPIFA3	0
KREMEN1	453
PCDHGB1	5
WDR86	37
C17orf81	2286
SLC10A2	0
NKAIN3	0
POU2F3	4
TNXA	0
SLCO1B7	0
EPB41	28040
MT1H	0
CCDC28A	2404
C19orf20	1337
VTRNA2-1	0
WDR3	2862
FLJ39051	61
IFNE	2
IFITM4P	22
KLHL34	48
PON2	473
GGNBP2	11888
MIR4251	0
ZFYVE21	908
MBNL2	7176
EXOSC4	411
MTMR9LP	42
OR5B17	0
LOC100293516	1129
ENOPH1	3345
MIR770	0
TOP3B	1658
TMEM108	2
KIF16B	1953
TMEM123	77262
NAA38	3574
ODF3L1	49
ZMYM1	1277
ZNF92	3949
SDCCAG8	1958
WNT9A	9
CHST7	1382
FLJ45513	77
DDX58	3959
FOLR1	0
MIR148A	0
MIR4300	0
MIR3162	0
RHBDD2	8832
MIR302F	0
OR6C4	0
IDI2-AS1	823
GGCX	2089
MAFF	5857
GRASP	9851
MIR4645	22
CRLF1	8
CACNG1	3
TMEM200A	409
ZDHHC24	1710
SOX8	247
DCLK2	70
TMED10P1	848
RNF14	2327
VBP1	3925
MIR1298	0
KCTD17	1826
LIPC	74
WHSC1	6116
BIRC6	32259
BRI3	7842
HIST1H3B	10
PCDHGA8	7
PACRG	15
RAG2	0
TMEM63A	14950
LOC284276	1
SNORD115-10	0
MIR634	3
RLN1	14
CXorf23	1587
LOC100506686	363
NBPF15	166
NKX2-8	0
UCHL1	5
C9orf72	12959
IDH3A	4514
HS6ST1	1685
OR4D5	0
DCHS2	10
TM6SF2	1
PCDH7	0
LOC100129148	38
ZNF564	1650
TGFB3	303
PITX1	0
DET1	536
CENPL	329
MGC16142	49
LOC283914	0
STRN	12338
OR10X1	0
TMEM207	0
ANO8	2329
MIR3918	0
LOC339290	4925
GCKR	0
PRAMEF13	0
CTAGE7P	253
C9orf100	259
INTS8	4911
POU3F1	189
C7orf45	1
LOC389043	0
SSX2	0
TCAP	73
C6orf26	0
RNPC3	770
TAS2R1	0
MIR885	0
UAP1	3208
KBTBD6	980
PPP2R2D	3898
PRM3	1
PHF17	10562
ORAI2	7312
NECAP1	6688
RIPPLY1	0
MKRN3	64
FOXP2	5
ZNF323	75
MIR3675	0
USP10	8524
HCFC1R1	1485
KIF17	21
MAPKAPK5	4246
LOC339166	0
SLC13A1	0
FBLN2	301
IGSF21	0
C3orf52	108
LDHAL6B	18
PRICKLE1	584
RAB9B	39
VGLL2	0
FZD4	282
PLA2G1B	6
HTRA1	168
GABARAPL2	6275
NPM3	820
RPL13AP20	107
ZNF662	127
ZNF207	18008
F2RL2	114
UBIAD1	3328
GOLGA2B	625
KIAA0748	9407
RAD23A	8568
PRSS55	0
ACTR8	1923
ZNF229	44
RPL12	22689
GPR183	51086
MTMR14	11992
VASN	517
LOC200261	22
LOC440970	0
SNORD113-6	0
LOC374491	0
OR10A6	0
LOC100216001	1
TBX5	0
KRTAP9-2	0
MMD2	0
CEBPD	17591
C4orf29	914
NDNL2	9487
DOM3Z	1160
TJP3	712
LOC643401	0
ALOX12P2	61
TRAF5	4450
ALG1L2	6
ZNF554	497
PRAMEF6	0
OOEP	6
SAAL1	951
HESX1	17
NBPF11	11
SHPK	1082
CTRB1	0
ARHGEF26-AS1	1
LHX3	1
C10orf111	33
PICK1	1054
TMX3	6049
TRAF3IP1	1540
ANKRD36BP2	97
TAGLN3	0
LOC100271702	1
ZFPM1	2199
C22orf39	1937
GUCY1B3	523
TPO	8
UBR4	31499
OR2B11	111
ATP1B3	9204
SPAG4	353
ARSA	4290
CILP	51
C10orf11	424
HS3ST5	0
D21S2088E	0
JAKMIP2	1062
TUBB2C	18086
MIR4647	0
SEPSECS	1599
CLEC3B	90
TRA2B	31725
KRTAP9-3	0
IFI6	4216
MIR516A2	0
EREG	10820
HARBI1	361
LRRC37A	34
TREH	1
COL19A1	434
ITGA3	720
PIGX	2134
RBMS2	1781
LEO1	1477
SMC4	4586
HMGB4	0
PPP2R4	10026
TMEM18	2136
CROCCP2	1117
SLC35F2	888
C6orf112	0
MIR184	0
LOC340508	6
ZNF417	1233
MYBL2	341
MIR4694	0
KIAA0776	4692
MIR4262	0
SNORA77	8
KGFLP2	12
DFNB31	458
SH3BP4	798
LOC144438	9985
MICAL3	3152
CMTM1	106
SNORD114-19	0
CCNL2	5804
SCARNA2	341
BICD2	11762
RGN	0
WBSCR22	5384
MZT2B	2221
PIN1	3213
LOC283624	1865
XPO5	4182
GALK1	1461
SNORD26	266
LGALS13	0
GPR33	2
SUCNR1	30
C1orf105	1
LOC147093	0
DRG1	3208
RBMX	15933
NAGLU	2241
SRRM4	0
PLA2G4A	704
LOC100125556	25
EHF	21
IGBP1	8009
C11orf40	1
C1orf141	0
ATF7IP2	1348
CLEC4C	375
HEATR1	5801
TMEM30A	24644
YY2	172
SLC38A2	59675
LPAR2	2668
KIAA1715	4151
KIAA0754	910
BORA	772
ERCC6	2673
C20orf46	12
MARVELD1	1730
FIG4	3974
ZUFSP	1193
MIR4796	1
EDARADD	13047
HOMER3	1557
KCND1	153
CAPN5	850
BTBD17	6
PSMD12	3991
DEF8	4021
PYCR2	5847
RPL39L	205
MIR617	1
SPIN4	758
MRRF	1187
PGR	1
SLC4A9	6
TMEM160	1420
TMEM208	1985
WASH5P	6
PEPD	5316
C8orf73	909
MIR659	0
FH	2245
SNORD1A	9
LARP7	4201
MED30	2296
NME5	0
SNORD88B	32
CALM1	83425
POLG	9658
DSCR8	0
SNORD125	0
LOC285456	42
MFAP5	5
SNORA36B	1
VRK2	3311
SLU7	10902
MIR320B1	0
METTL21D	1791
PHF20	11110
CCDC113	6
BCL3	12215
PHF11	4494
RASA2	7666
PILRB	4980
KRTAP10-11	0
RFPL1-AS1	42
GABRA5	0
TTTY21B	0
SPG11	14218
PTGES3	13730
CCDC165	70
CYP1B1	12569
GRP	0
DYRK2	16802
ZFP36L2	207800
WHAMMP2	891
GRIN2A	0
ARL6IP5	34012
ATP6V0A4	0
SLC25A25	3993
SNORA11C	0
OR8D4	0
ST5	264
ZG16	0
VSTM5	0
FCGR1A	709
MAST4	5702
DNAH11	46
RTN4IP1	601
MKI67	985
LOC647323	0
LOC100289211	0
SLC43A1	1285
OBSCN	9636
RUNX1	18087
OR52A1	0
PATL2	1712
MIR19B1	0
ST3GAL6	764
APOE	26
FYN	33949
THAP9	652
PTPRU	59
CBWD1	366
PAX5	2197
RPS6KL1	209
C2CD2	1168
TUBGCP2	8446
HSPA2	714
LOC285501	0
FTSJ3	4410
NXPH1	0
LOC400958	21
C12orf68	473
C1orf88	19
FLJ26245	0
LRRC40	2075
GYPC	5784
HYOU1	15751
OR2M1P	0
C3orf58	6954
HSD11B2	90
LOC254128	357
TMEM187	421
APOL2	3401
ACOT13	1418
DOK5	3
BSG	22386
ALG13	6458
AP3D1	17167
PLCG2	8130
BTBD19	970
DNAH17	454
LOC100506393	0
CXCL6	8
TTC19	4119
CTBP1	18585
ZNF223	316
AGL	3164
WDR75	2817
SLC9B2	996
TTPA	0
KIAA1377	635
MCRS1	5115
KIAA1199	187
LOC644669	0
XRCC3	1201
ARHGAP21	3761
C16orf92	0
PLIN5	36
SRSF6	30084
MIR1193	0
SAMD8	7287
PHF8	8024
LOC100131289	59
GLOD5	0
ZNF408	1349
PRSS3	5
RGR	0
LMBR1	4789
OXR1	6429
C16orf88	549
HAVCR1	54
CCDC114	62
TMED3	2790
TMCO7	3866
MIR3654	0
HSD3B2	0
LOC646324	6
MIR1260B	0
LOC100507421	142
LRRC8A	5121
CCDC108	0
DCUN1D5	2288
TRIM25	11953
MMP11	111
LOC100288346	27
CDCA7L	1646
ADAMTS9	0
CCL27	16
KIAA1908	439
ZBTB9	591
SFSWAP	6415
TMEM99	260
DEFB114	0
ALDH5A1	961
KIAA0947	10817
ZNF772	496
FKBP1A	12872
C15orf42	50
WDR93	3
SLC18A1	42
ECT2L	85
CEACAM6	2
RAET1E	3
MIR592	0
KIAA0895	85
NEU2	0
A4GALT	16
GAGE12E	0
UPRT	2160
VIM	242085
ERBB3	59
LOC144571	228
AMDHD1	109
ZNF251	1096
CCDC86	1529
XPR1	6165
NOP14	6155
VWA5B2	10
KIR2DL3	440
FAM182A	3
FHDC1	49
CASP12	7
CCT8	9636
OPRL1	1094
NARFL	1316
SPDYE7P	5
MRPL37	3422
LOC100507391	1
SOX18	7
STX6	5530
ZC3H11A	9881
HEATR3	2113
BAX	6523
AZU1	38
SNAR-A7	0
KRT24	0
FLVCR2	2651
ABCC13	0
SCARNA11	11
CBR3	270
LGI3	0
MAP1LC3B2	2023
ITPA	3330
C10orf105	534
MIR4326	3
IQCF1	0
OMP	1
MBD4	4425
JAK1	77987
ZDHHC13	900
MIR4736	0
METTL8	1612
MYBL1	6917
RPRD1A	2626
MYO16	354
ABHD13	7173
KRTAP9-4	0
TAS2R46	19
GTPBP1	15405
UBE2N	8404
PLEKHH2	98
DDTL	156
NDUFB1	2202
ACTN1	15719
CERS3	80
STEAP1	2
IL1R1	360
OSBPL10	888
MUDENG	3355
LIMCH1	45
KBTBD5	0
AIMP1	5691
LPIN1	8273
ECHDC1	3299
KIAA1324L	703
RNF175	459
SOD3	3
C9orf6	1610
MYO7A	361
SMURF1	8507
PRR12	12834
KCNIP3	0
CRHR2	28
ENTPD4	4540
SNORD17	35
MIR4787	2
NAT2	0
CD109	436
CREBBP	48991
RAD17	2782
IFT88	1161
SCARNA9	596
TMPRSS9	38
OR9I1	0
PRSS30P	623
FILIP1	12
UBXN6	10437
FAM122C	1110
LARP4	2540
HBII-52-27	0
TP53BP1	3560
RTDR1	3
SCAMP3	4264
C9orf23	702
OR11H12	0
RASL10B	24
ANKRD40	6371
DHFR	481
ADAM1	366
RBM14-RBM4	3389
MIR621	0
TUBG1	283
HBXIP	4246
ASTE1	1813
KRTAP19-1	0
NCRNA00271	6
FAM190A	242
GPR75-ASB3	0
C3orf64	1324
MRPS35	4584
POLD2	2435
NEK6	5142
RLBP1	6
FAM3D	18
MID1	13
FBXO40	86
FBXW9	283
ARPC5	28523
ADCK3	5836
USHBP1	1
CYP3A4	4
LCN10	108
C7orf43	3786
MIR569	2
MIR3658	0
SV2B	15
NUMA1	44541
MIR4725	0
EFCAB5	42
CSN3	0
GHRHR	0
ZNF513	1658
KRTAP25-1	0
NOS1AP	8
IL33	0
SNORA24	86
USH1C	3
LOC100129518	64
GATM	142
GGNBP1	9
SLC5A4	29
COX5B	6027
PTPN18	22530
CTSC	23116
KRTAP12-4	0
LOC100505478	0
MIR4802	1
FAM158A	322
HMG20B	4121
HSF2	2094
MIR196A1	0
RGL4	1525
ACTR10	4039
CXorf59	0
RASL11A	856
KTI12	2137
PELO	1471
AGAP9	0
MME	148
GPR112	0
PLVAP	67
ZNF490	812
SCGN	0
SPRR2G	0
MYO18A	12941
FLT1	86
GUCA1C	0
NOMO2	1280
PRB4	1
VSX2	0
ONECUT1	0
CCDC147	5
PLEKHB2	18247
HLA-DPA1	101674
MT1F	281
RCL1	1756
MORC2-AS1	1216
LAT	12608
ACSL1	19332
MIR941-2	0
ZNF735	0
FAM90A5	0
BRCA2	583
INSL3	98
TTTY9A	0
ZC3H13	6207
MIR4758	0
SERPINA11	1
ATP1B1	2757
ZNF26	2444
HTN3	0
FBXO30	1787
CHPF	801
PANX2	163
CCT2	10612
MIR4640	1
IRAK1BP1	115
CIAO1	6974
SAFB	9646
HSFY1P1	0
MRPS16	4407
UBN1	13161
UMOD	0
IFNW1	2
C14orf101	2131
CYP7A1	2
TCFL5	947
PCSK7	9102
FBXO8	1568
TAAR1	0
PDE6C	9
MIR1279	0
KAAG1	0
ZMAT3	7291
MYL12A	36476
ALPPL2	0
MIR3545	0
KCNJ16	0
PLA2G10	53
COX6A2	0
ACP2	2272
OTOA	15
CA5BP1	893
KLF15	10
PHF10	2017
IYD	0
AR	42
PCDHGB5	59
MYCT1	55
SUN2	116512
S100A6	52510
ANKRD16	359
PRDX5	7779
POLR2B	12062
CDK4	2388
CSNK1A1P1	496
ZDHHC8P1	0
LNX1	422
LOC100505687	290
NGEF	5
TMEM97	451
CAMK4	6932
GIGYF2	11002
VSTM4	32
LOC283116	0
RRN3P1	278
MIR34A	0
MIR551A	0
ZNF655	10367
ZNF248	447
PPFIA3	249
LOC100506368	2
CFB	92
SNAR-A5	0
SLIRP	1115
ZNF321P	1
EPSTI1	4186
CYBASC3	10321
MIR29A	3
MIR3622B	0
FKBP3	2095
PTTG1	312
SDC1	6
PTMA	34386
U2AF2	17712
DDX43	194
NEU3	1005
PRB2	1
MIP	1
H6PD	11940
PROCA1	290
CYS1	1
GPR107	8951
C20orf72	1340
SOBP	30
NAGS	72
EFNA4	330
CMTM4	611
NKD1	610
TMEM25	1022
FAM5B	0
PLD3	15293
CLCF1	936
ZNF354B	621
LRRC26	43
INO80E	3064
RTEL1	1830
MRPS17	456
SFTPB	10
NEK4	3027
C9orf140	366
VSNL1	2
LRRN1	39
LOC653160	333
MARCH10	25
TAF3	4980
FAM129B	7961
RPRD1B	4953
MIR1277	0
OR14C36	0
SLC39A14	1235
CLIC4	5152
SGCA	16
FTMT	0
STRADB	797
SRPR	19124
MIR934	0
FAM131B	354
CCR7	32375
EYA3	2956
ZNF670-ZNF695	0
GRIN2C	232
INHA	0
MIR17	0
ARHGAP19-SLIT1	29
APLF	359
ZNF697	768
AGFG1	14449
EPN3	5
FSCN1	961
ASB18	0
AIMP2	566
HNRPLL	3450
NUDT18	1279
MIR1284	1
CDC42SE1	52070
E2F8	36
GNAQ	6238
LSR	2832
XAB2	6705
C17orf72	1167
FAM126A	3637
DARS	7470
LOC338739	18
C20orf197	257
CLDND1	3962
TRPV2	8678
PMS2P3	206
ABI3	6308
CD1E	199
ENOX2	2631
WDR48	6116
AP3M1	5228
LRRC8D	8178
PDZK1	16
RPL7L1	633
LOC645781	30
GJA5	0
RHBDF2	8478
LCE3E	0
GSDMA	49
SLC12A3	127
RHOT2	5354
GUCA1A	2
C12orf37	0
VGLL4	2655
C1orf229	0
RAD18	1745
PDCD7	2967
MAGEA1	0
DAPK2	196
PKP2	362
LOC442132	1
NIPSNAP3A	2284
DNM3	363
FAM179A	468
TBC1D3B	0
RALYL	0
HES6	440
THOP1	2024
GPCRLTM7	0
MTAP	2232
DYM	6282
SPATA12	1
MARCH2	4387
PNMA5	30
NIT2	1103
C6orf223	18
HSBP1L1	431
SNORD82	15
LOC100129407	0
DENND5B	1129
NMBR	0
OR2AT4	0
TAF9	3970
OR11H4	0
CYP4F24P	0
LOC349196	0
MTMR2	2984
RGS6	68
FAM66B	36
UBE2M	3155
ATP11A	15351
HOMEZ	454
HSPA5	68440
FMO4	277
DUS2L	1869
UBA1	26361
MLH1	3204
KAT6B	16163
GOLGA6B	1
MIR944	0
LRRC58	8577
BBS2	1813
ANKZF1	2320
BRP44L	2467
FAM3C	556
MIR1914	8
MPP2	117
C4orf22	0
UPK3B	24
PNMAL1	11
DNAJC4	3587
PXK	3997
VARS	7541
RPL27	56680
PPP2R5B	2410
ADCK2	3401
RABIF	1807
MIR3186	2
OR7A10	0
C1QTNF3-AMACR	23
KIAA1804	543
RAD9A	1335
MIR526A2	0
C16orf11	0
LOC641298	24
DEFB136	0
C2orf53	0
TGFA	1013
SPDYE2L	0
C20orf12	244
SMC2	1964
COBRA1	7829
C7orf71	11
MBOAT2	430
PCNXL3	8382
ST6GALNAC6	4122
MIR378D1	0
MIOX	5
TLE3	17262
RND1	974
TCP10L	28
CBWD2	658
ST3GAL1	31794
MIR614	2
COL2A1	0
FGL1	1
RPPH1	91
SNORD95	61
RNF113B	0
LRCH2	0
HIST1H2AI	8
DCBLD2	287
LOC440131	24
FKBP7	89
SNORD114-18	0
RNF130	21452
PPPDE2	4248
BCL6B	4
ZNF468	2275
JMJD8	3027
IL18	882
AQP4	0
MTVR2	13
OR2T1	0
IL22RA2	0
PHB2	17500
CKMT1B	0
ETFA	6185
TTTY8	0
HHLA1	0
SCARNA14	1
KLHL11	1717
MIR181A2	0
ARRB2	37153
KIAA0922	25768
C3orf27	1
ZNF648	0
NEUROD1	0
OR5W2	0
SLC35A5	2935
RBP1	1
PCDP1	0
PI4K2A	10097
MIR1231	0
NME2	11829
DIRAS2	3
ADARB1	3565
LAMTOR1	10524
ITGA6	27430
SPACA7	0
CDC20	65
SMCR7L	5850
OR1D2	0
MIR507	0
C1orf63	6123
HACE1	1923
TRIM27	4559
FYTTD1	12022
CXorf26	1814
MAMLD1	346
CYP21A2	2
AHI1	618
IGF1	3
ASMT	20
PLGLB2	0
LOC387895	104
MAP6	20
TMEM128	1269
COX4I1	27477
SNORA71B	56
XK	183
LPAR4	1
ACO2	6849
PLEKHN1	111
GLTSCR1	6471
GPR15	163
PARP2	729
CCDC96	315
MIR193A	1
PPP1R10	6239
C6orf222	1
ZZZ3	6976
ZNF575	424
PPP2R3B-AS1	68
FAM127C	31
C15orf50	0
MYL1	0
MIR4453	0
ANAPC1	2129
MIR135A1	0
EPHX1	1792
GLUD1	12062
PPARGC1B	4120
ZCCHC8	3032
COX7A2	4098
TBC1D10C	11166
MASTL	2603
NOM1	3309
GAGE1	0
LOC154872	0
HSD11B1	37
DNAJC15	3691
SYPL1	6798
TNFRSF1A	7410
BACE2	194
TRIM26	8975
PARK7	9812
NLK	2392
SPAST	5618
CEL	7
CR1	5085
MIR1248	63
PSRC1	263
GGTA1P	735
SFRP4	5
SCGB1D2	0
DCAF8	9405
MMP25	996
SNORD58C	83
ALG1	906
FLJ34503	1
GTF2IRD2	64
TEDDM1	3
ATP5J2	3330
HSFY1	0
SNRPD1	1982
ACN9	878
CXorf40B	1574
SEMA4A	9727
MIR29C	79
C10orf27	2
C8orf42	27
PPP2R2B	1632
PLAGL2	7996
SFTA2	0
IL4I1	534
TYMS	192
ECSIT	3464
RALGAPA1	1719
C8orf41	605
ST18	15
CD48	56107
HIST1H3J	2
CEP164	4097
C15orf58	188
DCLK3	0
INCENP	1976
SDCBP2	100
C13orf27	604
PRRX1	0
ATP8A2	85
TRIM49L2	0
HMMR	75
SLC35D2	3044
SLC26A6	1311
C5orf49	0
ATG16L2	7085
PNPLA8	10792
PKN1	35859
TAF9B	2657
NPW	0
ARFGEF2	12356
WDR38	7
RAMP1	134
LOC728323	219
LOC100268168	28
TMEM56-RWDD3	21
CDRT7	0
OR8H3	0
PPIP5K2	6791
ADCY2	2
MIR512-1	0
COL15A1	24
LOC339593	0
KRT85	1
LOC283432	0
IL15RA	1219
CCDC90B	1553
ETV1	36
LOC339529	11
SNORD83A	89
KIR3DL3	22
FLJ31485	0
SNORA60	9
C10orf2	1048
C20orf30	6293
PPP6R2	7706
C2CD4D	51
ZC3H7A	13969
PKD2L1	5
CCDC37	15
TTC7A	20877
HSPE1-PHOCN	937
SENP7	6673
SHD	50
KDELC1	34
RPS23	80492
C9orf41	1232
APOC1	5
ACOT1	1
RBM18	4630
DUSP5	16737
SLC9A8	5144
ACRV1	1
CREB3L2	8263
METTL16	7263
TBL3	2613
FGF16	0
TNFRSF10B	12759
RILPL1	236
C1orf9	8026
SEC61A2	576
TCTN3	2675
GABPB1	2445
ERVV-1	0
ARHGAP27	16245
ISYNA1	677
TDRD5	0
F13A1	10861
OR52M1	0
FAM110A	4333
LOC100506474	0
DNAH14	15
NGF	0
OTUB2	435
LOC348840	10
EIF1	165811
PPP2R3A	299
PRIM2	1061
GTF2F1	10440
C20orf108	4226
RNF44	20056
SPATA2	4199
POGLUT1	1904
HCG26	838
RBM25	14352
FAM165B	871
PEX12	408
ZFC3H1	7654
PKIA	2257
EEF1DP3	161
C12orf61	170
FAM178B	37
CFHR5	0
KIAA1383	206
STAC2	1
CCL8	2
NCF4	3880
SH2B3	28697
ILDR2	87
LILRA1	7141
SNORD72	18
LOC339975	0
XRN1	15438
ATG9B	561
USP34	37932
DNAH7	14
LRP5	278
PSMD9	4722
MIR521-2	0
OR1F1	3
TRIP4	2948
SLCO4C1	2126
TAF2	4356
NMS	0
TICAM2	167
FLJ46300	0
ASB1	3328
ALLC	0
ZNF619	558
BRIX1	2208
ADCY6	82
RPS15AP10	83
BRAT1	3547
C2orf81	265
KRTAP6-1	0
SEPT7	16395
BHLHE23	1
DPEP2	3873
GGPS1	1942
NPBWR2	4
HOXB2	411
ANKMY2	1290
ABCC9	0
MIR489	0
EIF2AK1	13228
CEACAM21	797
S100A12	9149
CARM1	3987
ITGBL1	0
MGLL	1919
MIR371B	2
PPIAL4D	0
LYSMD4	590
PRDM2	16740
MIR4474	1
SLC5A9	43
FAM192A	3152
ABCC1	16695
COX19	3766
MAPK9	5018
SNORA2B	50
LOC728537	46
ISLR2	1
LOC100134259	8
GLIS3	343
TGIF2LX	0
ARID2	13268
KATNAL1	1817
GPRC5B	344
C7orf51	54
KIF22	3532
WNT7A	536
MCC	646
BTAF1	7236
TOMM22	5670
FCAMR	0
HBEGF	14340
GOLGA6L5	56
ZNF548	3548
CUTC	2102
FAM100B	17442
RPL4	99202
C12orf40	5
TULP2	211
DDX3Y	16
RNU86	166
SEC16B	74
MIR4661	0
PTGIS	6
HAVCR2	5217
STAMBP	3101
OR13H1	0
FAM75C2	1
GPD1L	3050
MLLT11	563
DAB1	31
COX6B1	8677
LOC150381	276
ADCY8	0
CHPF2	8996
ZNF101	3767
LMOD2	32
USP15	21120
SNORA10	129
NPFFR2	0
OR2J3	0
COIL	2198
ANO6	16718
SART1	11562
C11orf92	6
GABRB3	3
LOC100507246	6660
ASF1A	2571
GPR150	59
OTX1	4
MSL3	7052
C8orf39	99
VEPH1	36
TNNI3K	0
MIR330	1
GOLGA6A	0
FN1	409
ZNF605	901
ANKRD23	356
CPSF7	11235
ZNF187	1200
BTN2A2	1514
LOC254312	0
SCARNA15	5
LOC729737	207
CRISP1	0
RHOC	10321
EID1	18613
