GENE_SYMBOL	EXPRESSION_VALUE
MTMR7	320
GFPT2	144
FLJ20518	0
FLJ33065	68
EZH1	6246
MIR429	1
C14orf109	1075
MRE11A	2461
HBB	671
MIR542	0
LOC100129924	18
SLC9A5	81
GCM2	1
AQP9	14478
SNORD115-26	0
SMCR5	24
ProSAPiP1	673
SNORD121A	3
LOC643802	738
CCDC124	4124
ABCB10	4550
GORASP1	6638
NOP16	889
LYG1	66
FAM177B	22
GSTZ1	883
LOC100505875	1
PROX1	4
ZNF561	2438
APOBEC3C	5397
HINFP	1844
SRG7	1
PRH2	17
PRR20A	0
MIR379	0
LRWD1	1460
RHPN2	19
BSND	6
IFNGR1	36009
FEM1B	8479
FNDC5	8
SZT2	10964
PRSS38	1
ZNF441	505
IL5	0
TRIM11	6033
MIR4732	0
FAM58A	1672
NELL2	6249
NFX1	6054
NAALAD2	193
PIN1P1	420
MIR4253	0
RAB15	620
ZNF346	1375
ANTXR2	16099
TNK2	20568
LOC100287225	0
PSMC1	193
TMEM132C	2
RAP1B	7627
CCL4L1	53
GMPPA	3318
RPL19P12	9983
VASH1	10047
KRTAP24-1	0
OLFML3	39
YWHAZ	65762
LOC100134713	137
ELAVL2	0
KRTAP10-3	2
MCF2L2	110
SNORD115-4	0
TMEM150C	7
RASGRF1	40
SHROOM2	0
GJA1	5
CDK2AP1	4011
UPF3A	1744
LOC646938	0
SOAT1	14425
CCPG1	13031
PCSK1N	183
DAPK1	23482
GPR146	257
CRCP	6158
ARHGAP28	0
ITIH5	0
PNMA3	133
C20orf165	26
ANKRD5	280
CALN1	41
KDM2A	66276
NR0B1	0
ITGB7	22655
MCOLN3	37
IDO1	156
PFN4	3
KCNQ4	73
PTPLB	2404
OR10G2	1
PRAMEF16	0
CCDC62	68
C4BPA	64
CDH2	7
PCCA	1325
MIR103B1	0
JTB	17268
C21orf91	4828
ZNFX1-AS1	14444
WDR44	5559
CRK	3881
RBMY2FP	0
XAGE2B	0
HLA-DPB1	71807
CSNK2A1	4351
FXYD3	2
C1QL4	0
AKTIP	812
PKLR	5
MIR4748	1
CEP89	664
RPL36A-HNRNPH2	8
ZBTB40	7891
PYCARD	11608
OR5M1	0
TCF21	0
DACT2	0
LOC400794	0
CRABP2	174
LOC100289511	969
MIR190	0
ZNF630	251
ZSCAN12P1	149
MIR505	1
C9orf116	20
MIR3614	0
ZNF621	2679
EVX2	0
PF4	1357
LOC100289019	707
ANAPC2	5460
SLC30A5	4652
ADAM21P1	0
EXOC5	6764
RHBDL1	80
UBE2D3	55691
TNFAIP3	469414
ADH1C	0
GSTA3	0
ARHGDIG	1
NBR2	269
CCDC15	194
NUS1	3940
PANK2	6040
RP1L1	5
NPRL3	3860
HNRNPUL1	61386
CA5B	3294
SHQ1	1517
ILDR1	39
SMR3B	0
FLJ41484	87
CNGA2	0
GPR158	1
PIDD	2005
FAM22A	11
LOC285696	10
RAET1L	0
ING5	1911
ZNF524	2671
CA2	1451
ZNF222	302
LRRC66	25
EHD3	1761
LOC285819	12
SCN3B	23
RPL11	138508
MIR1206	0
PLSCR4	28
EMD	6150
POLR3E	3661
DNAL4	904
NME4	2516
ZACN	11
ARHGAP11B	87
MIR670	0
RPSAP58	5158
CCDC117	4948
SELE	1
GIPC2	14
GHDC	5841
RNF170	1503
PSMD2	14058
FAM109B	492
TOMM34	1574
SUPT5H	26404
STX2	3040
CSRP1	8706
CCL2	447
ZNF726	16
LDHD	717
MIR4790	0
FZD2	728
SNAPC2	3049
ZNF445	3187
MIR147	0
WNT8A	0
KCNE3	8650
ANAPC7	2442
TMEM74	0
KANK2	273
DPPA5	0
TINAG	0
KLRD1	7336
FLNB	8870
TWF2	15796
TDH	23
MIR221	31
LOC100132735	30
PTP4A2	75720
OR52B2	0
CKS1B	107
BIRC2	13993
MIR4497	1
SERPINF1	1022
JHDM1D	17673
LGALS9	24923
PRY2	2
PLA2G12B	1
TEX264	6006
TUBB1	7949
LOC284395	0
GATS	1536
KCNK13	480
ZNF853	881
SOX15	192
F10	5
RMND5B	2372
CEP44	992
SNORA11B	0
MIR133A2	0
CDKN2A	175
METTL21A	1836
LRRC47	6434
RAMP2	1
NDNF	0
LOC643037	0
FRAT1	12356
DTX3L	12367
UBA7	12443
CYBB	181677
SLC2A8	964
LOC100507387	29
PROKR1	0
TTC21B	2393
REG1A	0
POPDC3	0
RPS27L	2605
OLIG2	59
IGFL2	0
JDP2	13511
OPN1MW	1
LOC728978	2
CCDC89	9
SAMD3	8087
TIMD4	33
MBL2	0
LOC283392	8
FLJ41278	1
ATP6V1H	4040
POU6F2	0
NCRNA00189	116
ACCSL	3
PGRMC2	4746
CASC3	16320
KIAA1731	3369
MIR3688-1	2
FLVCR1	1214
HSH2D	6103
FBXO3	2040
DPAGT1	2841
SNORA37	14
PTH2R	8
YME1L1	25079
C6orf204	9285
C2orf66	1
MIR4498	1
MIR1301	0
ACE2	1
C15orf55	2
MRPS27	5434
C1orf227	8
TBX3	216
LOC100507377	0
MIR7-1	60
ZMYM6	7078
MICA	1380
MMADHC	6136
KLHDC8B	583
OR1A2	0
CACNA1F	64
ZNF302	895
MIR548O2	17
MESP2	21
PLEKHO2	25935
PHF23	2644
SP1	18425
MRPL54	3417
SLC26A7	6
MIR3151	0
NPPA-AS1	95
SLAMF7	11829
TOR1A	7280
CDC27	7504
LOC400655	30
LOC145845	0
MIR3919	0
FAM91A1	5872
CAMK2N2	32
RBMXL2	1
TALDO1	30410
MIR4764	0
TIGD4	18
ASAH1	58358
UQCRC2	18930
FAM101B	14676
C1orf127	99
AHCTF1	5686
ARHGAP5	6255
SNORA51	94
CEACAM8	0
CCNG2	5916
VSIG2	376
COL5A3	148
GFRAL	0
GUCY2F	1
SPANXE	0
RPL30	122772
LCE1C	0
C4orf17	0
LOC284215	0
INPP5K	10167
LOC100130557	187
MDM4	10320
EPHX2	1171
MIR608	0
CTU2	1218
CCR4	2232
MAGEB3	0
EPS8	1346
MS4A8B	1
TADA3	11580
MIR509-2	0
SNORD115-9	0
TMSB15B	36
SNORD76	120
SNORD116-4	20
HIRA	11514
CTNNA1	23600
FAM19A4	0
ACAA1	12650
C12orf41	7897
SNORA40	73
TRAF7	11921
KCNK18	0
TMEM9B	10506
TNPO1	12807
VRK1	2092
GMFB	6327
MUTED	1
CYP11A1	0
NGFR	204
USP29	1
PHGR1	1
PPYR1	0
CALHM3	1
MIR1185-1	0
C6orf10	1
FAM167A	312
C4orf45	7
MCU	2080
YIPF5	4179
CCDC85A	10
NCRNA00310	15
TMEM159	1810
FAM186A	2
YIPF7	1
SLC50A1	2512
PLOD1	11883
APOM	292
DPY19L2P4	2
FOXB2	0
RIC8A	11008
CCDC97	6770
MYBPC3	183
RRP1B	7804
LOC400456	0
TMEM45B	265
BRI3BP	1225
MTTP	6
EDN2	15
CLEC6A	494
ARHGAP42	67
EEF1G	54926
SPAG17	72
SDF2	3828
MPV17L2	1232
TCEAL5	4
ASB13	3023
LOC100505967	0
SPRYD4	754
ZNF204P	259
SNORA79	0
PSMB11	1
SGK3	5949
AQP11	61
LOC100506599	9
CMTM5	308
C18orf18	254
UQCR10	3776
NXF2B	0
ACOT9	6106
MIR630	19
PSEN1	22298
HNRNPH3	15268
NR1D1	2509
CD300LF	18975
IL1F10	0
RRAS2	1628
C5orf43	3462
RIMBP3	16
AKR1B10	0
RPL32P3	609
AHSA2	3178
NPAS3	0
GATSL2	0
ZNF234	228
CYP1A1	19
TMCO1	7455
FAM194A	20
NUCB2	4770
ORC3	1510
AKR1C1	25
TXNDC8	0
DUSP23	2200
SPOCK3	46
PRSS16	47
PLXDC1	591
MIR767	0
METAP2	9922
C9orf139	610
LOC100288974	1
TEK	0
PPIL1	732
RPN2	28642
SNORD115-20	0
SLC25A15	881
CPM	3523
NRIP1	16099
EIF4G2	173307
DDT	339
SDR42E1	139
METTL22	1568
DEFB105B	0
TWISTNB	6129
KIAA0040	8327
EIF3M	19821
CDRT1	4
FAM115C	1585
RRN3P3	785
TPK1	2084
IL9	0
TEX13B	0
ECEL1P2	0
RFPL4B	0
KRTAP4-11	0
NEGR1	534
BCL9L	41044
CRIP1	12865
SART3	7186
PTPN4	6656
ZNF670	188
SLC25A10	355
CARD10	10
EIF5B	8602
C14orf142	966
MIR4744	3
KRT86	48
C2orf68	4569
CFHR4	0
MIR3202-2	0
ISG20L2	6574
C10orf93	9
LOC100288077	0
RGPD3	8
ZNF492	15
NCRNA00246B	6
DYTN	16
POMT1	2176
KRTAP10-4	0
AK8	34
MRPS2	2698
TMEM199	2888
UNC45B	116
CPOX	2673
CD14	81468
CCAR1	8529
CYP11B2	0
KIF4A	52
FAM71E1	45
LOC100303728	249
SSTR4	0
DZIP3	1708
SPNS1	12465
MMRN1	231
CCDC142	1156
CSDE1	101849
NEDD8-MDP1	0
SCN4B	64
OR52J3	0
MIR302A	3
SLC9A1	7669
HLA-G	2300
C14orf135	3987
CCDC30	144
POLR3A	3860
TMEM189	5464
RAB8A	16433
TLE2	1158
RAET1G	4
NCRNA00029	1
NEUROD6	0
ZYX	92918
LILRB5	30
RASGRP3	448
RRP12	25177
ABCC4	1821
FAM195A	1718
POU4F2	0
KRT28	0
TBC1D3P1-DHX40P1	39
SULT1C2	0
TDO2	1
SPRR1A	0
ATXN7L1	4772
UBQLN4	2882
ACAD11	1102
SLED1	93
MCART3P	4
SNORD37	28
SUSD2	107
DNAI1	0
TLE6	7
MIR181D	0
ANGEL1	2977
C1orf54	350
CCDC83	0
EXOC3L2	10
MOSC1	4613
LOC255411	1
SNORD115-17	0
KCNK15	0
FER1L6	1
C14orf166	7552
THSD1	68
DTX2	1678
PCGF6	505
ZNF333	2341
CLOCK	2881
RCOR1	15752
SNORD54	47
KIAA0408	568
CETN3	228
LOC730755	0
LOC100506136	23
HIST1H3G	0
MIR940	4
HSPA12B	104
OR52R1	0
HSPA4L	11
IL1A	1868
C1orf111	2
SV2C	9
LOC283683	7
DYDC2	0
TBX10	4
MAGI1	5
COMMD10	2728
ITLN2	0
SNRPC	4254
MIR3125	0
AGAP7	18
MIR1258	0
FLJ25758	1
S100A7A	0
RIC3	171
COL4A1	10
LAMP3	212
BANK1	1807
PCDHA7	0
LOC100144604	1
SH2D6	5
CRMP1	38
ZFPM2	2
HNRNPM	41411
NEUROG2	12
LOC100128573	39
APOBEC3A	7799
ADAM7	0
RRM2B	4759
TGFB1	70717
HBQ1	22
ARHGAP30	76446
DDIT4	24218
BMS1P5	6
OR6P1	0
NKD2	1
PRINS	0
KRT35	0
TYK2	18725
CPD	21544
OSTF1	11810
C5orf13	972
ATR	6699
F7	10
MYL4	87
SP7	3
LOC285626	5
MYOT	20
PYY2	11
FAM75A2	0
CCL28	160
PIGK	4237
PHAX	2248
CCDC154	166
SRCIN1	15
NT5E	557
TMIE	65
CEP57L1	364
HMGXB4	4219
SPTB	880
RPL7A	42503
MAP3K10	4305
YBEY	638
CAPSL	0
ARIH2	12953
TNP2	0
MIR4320	0
RPL10	65087
LOC100130348	12
PCDHGB7	10
PSAP	857032
FAM48A	7089
CEP19	327
TNFRSF19	28
CHIA	0
ZFHX2	104
TP53BP2	14635
ETV3L	9
C17orf58	304
JAGN1	2291
ST13	7139
FAM160B1	6966
ASZ1	0
NCRNA00247	36
AASS	318
MIR300	0
KIAA1949	32200
SIGLEC16	2576
FAM69B	263
LRIG2	3272
SIGLEC6	210
WDR36	3559
DUSP27	0
COL7A1	67
DEFB130	0
MIR661	4
SNX27	11383
LOC650226	0
ACOT2	595
PAR5	859
OR5AN1	0
MXI1	7406
DCLRE1A	1027
MIR1295	0
CSAD	425
APITD1-CORT	244
MIR4517	18
SNORA4	307
C10orf18	10366
MIR4460	0
MND1	21
C1orf185	0
PKMYT1	110
USP26	0
TP53I3	1331
SMCHD1	51908
CROCC	2848
JMJD6	16964
MIR548AA2	0
LOC730091	156
MIR3198-1	6
FAM86HP	25
SLC34A1	11
HOMER1	524
SPANXC	0
BRD8	2422
C1orf38	55715
PPP1R2P9	0
DVL3	8643
ATXN3L	9
ARIH1	16989
HOXC12	0
UCA1	5
MIR3920	0
NCRNA00201	750
AFF2	253
FLJ41649	14
MIR4777	0
CRYM	43
C19orf2	11285
FOXH1	9
DNAJA1P5	2
MIR514-2	0
UBE2J2	6324
RPL41	1984
LOC1720	0
OR5J2	0
KPTN	851
SLC9A3R2	357
CELA3A	0
ATP6V1B1	1
TEKT4	1
PPY2	0
MIR3646	0
HAPLN3	1407
ELOVL1	10112
DGAT1	6023
PSMA6	7493
CNPY1	0
ZNF276	9173
HMGN2	4815
RELL2	917
SPATA18	11
FAM170A	0
CIB4	0
ZNF48	930
MIR4663	0
INSR	6277
KIAA0090	8102
GFM1	4948
ITGB8	23
OR8G1	0
INE1	187
NODAL	123
ABCD4	3374
LOC285965	357
CTCF	12574
PI15	0
LOC100128590	20
C20orf160	9
MIR4779	2
PPM1E	14
MYO9A	5394
LOC100131060	21
TBRG4	4139
ERN2	1
SLC12A7	24986
ZNF37BP	1454
LOC388630	0
SNORD114-13	0
ADC	196
NR2C1	1708
HOXA1	157
MET	9
HGFAC	2
STAC	28
LOC255512	192
SEZ6	325
PTBP2	2291
PRB1	1
PDYN	1
C20orf11	9645
MIR520G	0
ATP2B2	9
EVI2B	73558
UQCC	1684
DUOXA1	1
GRB2	65486
TTTY4	0
CSDA	20311
LOC100128288	54
POU2F1	4830
MCCC2	3811
FAM160B2	5448
KIFC2	1746
GOLGA8DP	0
ALOX15	35
RXRB	7729
UOX	1
NPNT	0
KIT	181
DAGLB	4697
FER1L4	12
EPAS1	672
FDX1	2635
MIR374B	3
KLHL28	3973
CLLU1OS	1
CHRNA4	0
RASL11B	82
MIR3200	0
MIR3160-1	0
ERGIC1	22851
ARMCX1	1130
WNT10B	246
FUBP1	9667
RHOXF2B	0
KRT40	0
KRT75	0
TSPYL5	469
GPR89A	127
CHRDL1	2
SUV420H1	7131
CLIP1	21101
DNAJC17	874
MIR4712	12
CD2	15922
NBPF14	1515
C16orf52	612
COQ10B	9835
NFAT5	9318
FAM173A	1599
LRRTM2	32
MAP4	20346
C17orf82	1
HAS3	479
PDE6G	493
PSG5	0
ALPK2	360
NR1I2	21
CCDC27	2
DKFZP586I1420	3211
LRSAM1	2718
FTCD	2
SNORD116-27	0
MED31	449
MACC1	62
OR4D2	1
KIAA0907	1482
OR6N2	0
AGK	1964
ITIH5L	1
MTDH	40793
GRIK5	79
ZSCAN5A	246
MCM3	4669
OR2A7	11
PTK2	2258
C8ORFK29	16
LOC441601	2
OR1E1	0
LOC100132891	268
MIR3183	2
CAPN11	9
ELSPBP1	0
KRTAP5-4	1
LOC341056	752
OR51I1	0
KCNN2	0
POLE2	73
DLG2	19
GCC1	11613
TMX1	10513
ATP6V1E2	473
C12orf23	2768
POM121L1P	0
SPINK5	0
EIF4A1	46970
GOLGA5	4255
ZNF841	713
ADAP2	6635
GXYLT2	3
MIR3907	0
TSPY1	0
GREB1L	24
PCYOX1	4618
RNF220	12163
CNTROB	3049
C10orf46	14452
OVOL1	31
ANKRD2	2
HIST1H1E	188
C8orf59	2250
SLC6A16	205
SS18L2	1852
C12orf24	470
C14orf45	250
LOC200726	0
CIDEB	8674
C4B	4
HCRT	5
MAPK6	7440
F2RL1	727
ANKRD10	6490
FANCE	984
LOC729911	0
RAP2A	8094
TMCO2	10
S100A4	110199
AKAP8L	11719
ABI3BP	25
MBD3L1	0
MIR1229	0
SNORD91A	4
LOC285796	0
RNPEP	17245
SYNCRIP	23719
FAM47A	0
IL2	28
MAGED4B	0
CAPN9	2
SPCS3	30209
MIR1185-2	0
C9orf89	5239
LOC440700	1
OR1S1	0
NCRNA00264	71
TMEM185A	756
C22orf26	117
ZBTB8B	0
SMCR9	0
CD9	3142
SPHK1	1669
PENK	9
PODNL1	92
DBN1	1360
MIR4703	0
DEDD2	19586
POU3F2	2
R3HDML	0
SLC15A1	0
MAN1B1	8254
LOC100506229	27
ILF3	40218
CRKL	18278
DEGS1	7750
ME1	369
ZNF576	492
COL6A3	398
STBD1	257
MED14	8018
MIR3115	0
TCTEX1D4	834
METTL19	1301
DACH2	0
GOLGA7B	1252
BHLHB9	157
PCDHGB2	24
KIAA0101	172
CERK	22410
DUS4L	559
INO80B	1535
RBM3	57523
RAB11FIP4	14521
TNFSF10	13761
LOC100286922	0
ZFP112	12
LOC388152	2
TRUB2	1200
IL17F	0
HIST1H4F	6
WAS	33007
RPS11	117871
DNA2	281
ARR3	25
LOC90499	0
SEC14L6	2
POP1	449
TMEM26	0
KRTAP19-4	0
ERAS	0
INSIG2	2021
FLJ45445	26
LCE1F	0
SLC22A1	58
CENPM	112
SAFB2	10127
LCT	19
EIF3B	17568
MIR320B2	3
KRT73	226
FZD9	14
TRIM45	50
UBE2DNL	0
LOC400940	0
C1orf200	157
FUT4	6119
EDAR	809
JKAMP	4264
FAM75A3	0
IZUMO1	0
ANXA6	60297
ANKRD39	769
CRHBP	91
CHRNA2	142
ZNF75D	1506
LENG9	556
TBX2	6
BCLAF1	43317
MAP1LC3B	22515
SLC11A2	3459
MIR4456	0
HTR7P1	1038
MIR3620	16
LOC440040	0
TOP2B	28347
ACTR3BP5	0
ZNF274	2821
C4orf39	6
RAD51C	633
C10orf118	6707
SMPDL3A	2123
SAMD10	815
FAM133A	3
SYNJ2	2928
C16orf58	4227
CLEC4F	606
ST14	10261
MIR3119-2	0
FAM73B	3763
LOC285033	253
PRKCSH	41508
CSN1S1	0
IFITM3	15408
GPD1	16
MRPL47	2876
FAM122B	6974
RAB33A	182
GBP1	8118
TRAK1	14877
TIGD6	298
C15orf38-AP3S2	14
GLCE	1644
ZSWIM3	305
ARHGEF17	168
LOC729678	9457
SFTPA1	3
WDPCP	869
DOCK10	31659
EIF4E	1131
DGKE	3780
FLJ42875	5
SCD	1016
OTUD7A	108
CCDC11	46
PCDHGA12	9
TMPRSS4	0
ZNF480	1239
BGLAP	94
ZNF628	5104
BNIP3	789
C2orf82	11
DNAJC9	1835
STON1	128
B4GALNT3	141
SUMF2	13231
PRSS50	7
CCDC169-SOHLH2	0
SUOX	906
CKLF-CMTM1	1525
CHI3L2	819
ECE1	31687
LOC100507127	0
NQO1	286
SNORD116-20	3
EED	2110
SNORA29	60
PKN2	8771
PPP1CC	24238
RYK	3939
ZDHHC5	15192
C19orf35	574
FAF1	5613
TLR6	2383
LOC220594	325
MPP7	9080
PHACTR1	7381
DMP1	0
CT45A5	0
MRPS25	2632
CDKN2B-AS1	62
TRAF3IP2	1636
NDUFB6	1841
TEX10	2150
HMP19	2
MIR521-1	0
PIK3CG	11492
RBMY2EP	0
MBOAT1	3201
HMOX1	19527
MIR4791	0
NEUROD2	1
MIR373	30
SBF2	9795
PDXP	1681
KRT19	0
FCHO2	3108
SLC25A46	6364
MAF1	19808
OR2Z1	0
CNIH2	99
SLC16A5	3091
MIR142	72
ZNF395	10416
HIST1H4C	21
SPINK1	1
INTU	21
TTC22	481
FZD10	0
TK1	555
SLC46A1	518
ACOT6	9
C1QTNF7	7
PRR3	929
MRPL36	422
KDELC2	2059
C14orf165	0
MIR4296	1
GRM5	0
PDE4A	5389
MIR4509-2	0
TFAMP1	196
OR51L1	0
CBX4	18003
CCDC41	800
TP53I13	2818
C1QTNF9B	0
LOC148696	381
DOCK5	7964
UPF3B	1627
DCAF6	5772
TMEM100	0
PCYT2	2118
SNORD91B	1
MIR145	0
LRTM1	0
SLC26A4	16
FBXO33	13274
MAP1A	1438
DEFB4B	0
