GENE_SYMBOL	EXPRESSION_VALUE
TAP2	20997
DCAF10	5569
SLC2A4	1
LOC145783	285
METRNL	17863
FAM151B	307
RUFY3	4977
MOBKL2A	33491
SCG5	9
SNORD103B	0
GABRQ	0
MED23	8037
SNORA66	79
GRM2	226
HPCA	5
HAUS6	3127
PTS	1300
PRSS46	2
C11orf75	2103
C19orf57	47
KRTAP13-2	0
FAM160A1	434
ADRM1	9291
MIR3179-3	0
C1orf144	31548
NUP214	16140
DOK2	18464
PCNX	32005
NIPBL	31294
DCPS	1923
SERINC2	557
MUM1	2785
MIR215	4
LOC440563	2
LLPH	1493
FSIP2	31
C1QTNF6	302
MUC6	297
PIGN	2440
SCNM1	3952
TRNAU1AP	1562
KIAA1468	8045
SLC15A5	0
PAXIP1	2570
CMTM8	576
EPX	41
ACOX3	1281
C7orf31	1645
MFAP2	1
NKAIN2	12
EME1	101
ELF1	56213
IL18BP	2752
NCRNA00346	33
MIR4803	0
MYCL1	2764
WFDC9	0
DMAP1	2608
FBXO31	3877
DSCC1	84
LOC100128361	135
SLX1A-SULT1A3	1
ZNF827	1937
C9orf95	2322
SNX5	4822
NDUFAF2	477
GPR97	173
ZNF195	2300
POSTN	0
HIST1H2BC	80
LOC100133050	1
GNAT1	16
DLEU2	362
DIEXF	5659
EIF3G	26026
C14orf178	47
GAGE12I	0
RIMKLB	1567
LRRC27	575
RBM6	13081
MIR1207	6
ZNF426	1440
TNFAIP8L3	14
DTL	587
CD3D	11746
CUL4A	7392
STAB1	6301
CASQ2	0
MIR122	0
C16orf90	9
SNAP29	7406
ATRNL1	10
GABBR1	4239
SPATS2	1120
DGCR6L	2505
MIR653	0
C4orf14	5339
CCT6P1	670
SPC24	34
PTPN13	785
SNORD115-38	0
PCDHB6	1
MAGIX	91
TUBB2A	1124
KTN1	21795
PXT1	30
AP1AR	2487
VSTM1	2985
DNAJA3	3504
IDE	4820
TEKT3	2
MATN4	1
H2AFV	15950
POT1	2102
LOC389676	0
CLTC	36936
LRRC39	73
MIR802	0
PCDHGA6	37
HOXA2	37
HOXC10	0
PPP1R8	4433
CYP24A1	10
SPATS1	2
PGCP1	0
NCKAP1	578
SMARCA2	25938
FRMPD4	0
CTR9	7269
CDC123	5000
LOC729513	94
CPA2	0
SNORD84	106
MIR1305	0
PDPK1	9255
ZMYND17	276
VAMP1	3628
LOC286059	34
VEGFC	10
RPL35	28212
MC4R	0
KCNU1	0
MAN2B1	51120
MYOZ1	1
AGR2	0
MED6	4211
MIR106B	38
DAG1	4334
UGT2B28	0
TRPM7	14065
FGA	0
OSTBETA	0
MIR1197	0
C14orf64	602
ST7L	1000
CELA3B	0
MEN1	3601
ADAM17	10511
PCDHGA7	19
GOLPH3	15600
FOXP4	4212
MAML1	11870
PSG4	0
PDCD10	3542
CDH23	7760
MIR500B	0
SLC22A14	1
TRMT112	4905
E2F2	1986
C1orf131	1354
TNFAIP8	13789
IKZF2	4974
GABRP	0
CENPH	656
TSEN54	4331
SELV	0
LRRTM3	0
UPK2	7
SNTG2	63
SMPX	0
MUM1L1	0
ASAP3	156
NKX3-2	0
LOC158572	82
SRC	6397
NCRNA00114	2
FFAR3	160
GAPDH	118185
FAM24A	0
MIR3136	21
PROM2	15
LOC100505536	17
MIR329-1	0
SEBOX	28
MYO5B	137
CCDC116	16
FLJ40434	0
FOXC2	0
AKR1A1	7228
RNFT1	2249
HUWE1	48327
ATF2	4582
CLK2	2488
ITIH2	40
PIKFYVE	15817
MIR1537	13
PDK2	2863
JAM2	23
DEFA3	0
ZNF707	1538
CELSR1	1124
CA13	213
MAPRE2	15614
C1orf152	41
NCRNA00163	5
C8orf34	0
PTDSS1	18989
HSPC159	236
NARS2	2035
TMEM31	3
PMS2	1229
CSGALNACT2	21846
CPNE3	11627
SLC38A9	1309
FAM180B	13
GAL3ST1	5
ZNF627	1126
DPH3P1	175
SCN7A	2
RFPL3	0
SLC44A3	11
COBL	62
ZMYND10	80
SLC22A23	1687
FCGR3B	851
CCR1	21279
BSN	92
LOC100129361	2641
LOC100130093	182
HSPBP1	2633
C20orf4	6673
CCDC63	1
HCG27	209
COTL1	172933
C1orf110	0
CD80	148
TMEM180	1187
SNORD55	133
SLX1B-SULT1A4	52
ABCG1	3831
DHX30	8783
ZNF664-FAM101A	1
SNAR-C4	0
GALNTL5	0
RFXANK	3678
LOC494558	0
OR4X1	0
CCHCR1	1575
WASH2P	348
C1orf101	64
LOC100506023	339
RNF19A	13784
RNF212	121
CGGBP1	19734
MIR124-3	0
OR2L2	24
MPHOSPH6	1533
CAPN1	21020
TAF11	3256
PRRG2	54
GJB6	76
SLC25A22	2199
NHSL2	2037
CELA2B	64
TAG	0
LTBR	6524
ATP2B1	50136
ATP6V1A	6985
IDH1	1771
ZNF236	5014
MIR548AE2	2
UGCG	4793
C1orf198	760
KCNIP4	124
GNPTAB	12378
SNORD80	325
SLC17A2	0
DRAM1	2484
DDX39B	10
PCDH11X	0
PCMT1	5647
CCDC107	458
ACCN5	0
C1orf43	16823
CDK5R2	1
LOC100131193	261
MIR611	1
DACH1	324
HSD17B6	34
NELL1	0
KIR2DL1	526
LZIC	2217
FAM9B	0
ZNF7	2210
EGLN2	11451
MIR450A1	0
ZNF689	2846
IFI27L2	2455
ZNF117	539
CCL14-CCL15	3
AHR	40956
NECAP2	17056
ATP5L2	301
LRIF1	1777
NCK2	16812
MIR564	10
SNORD88C	13
LOC645431	31
CASP9	2927
OR51A2	0
TRAPPC9	6645
HERC2P7	3
C2CD4C	0
LDLRAP1	13341
LOC100505624	53
LOC100294145	986
ELOVL5	20661
GUCY1A3	648
LRRC33	11510
APOH	1
TTC5	1266
C11orf70	0
ATP5G2	21305
MIR3180-3	0
PDZRN3	3
MIR4275	0
ANKRD50	2499
SLC3A1	57
RPRM	1
DENND1A	12627
TP53TG3B	0
ZRANB1	12086
LHFPL3	2
C1R	246
LOC401164	0
MIR4742	17
KRT82	0
HDAC6	3527
CCDC53	1150
PSMB1	11484
OR10K2	0
LOXHD1	413
FJX1	9
RUVBL2	3291
TYRO3P	21
WHAMMP3	557
EXTL2	334
LETM2	326
LOC100133161	90
MAGEA10	0
HTT	20950
OR4C3	0
SERPINF2	231
OR14I1	0
LOC283335	47
ZNF578	61
GNLY	16605
FAM154A	11
LOC100499405	247
ZNF721	4261
EGFL7	156
IL7	173
GRTP1	91
MRGPRG	0
SLC25A44	4262
TTC17	11880
LOC284385	267
PTEN	15248
C7orf42	15721
GPR31	25
USP8	10007
C18orf62	0
MYO1C	2296
SLC23A1	170
BCRP3	6
DHTKD1	3590
OR5AP2	0
C20orf111	19375
GAGE2E	0
GPHA2	3
RFC3	668
LRRC19	13
MEX3D	576
LOC645323	0
KIF26B	183
MESDC1	9111
GALNT14	24
SNORD124	2
BPIFB3	0
ZNF71	1070
GALNTL6	14
TRPM1	6
BTBD11	5410
PRC1	1093
PRKRIR	6988
IL29	6
MIR1909	39
CATSPERG	453
SDHAF1	839
PTPRH	24
HNRNPC	26621
FUNDC2P2	148
MAGED4	0
SNX12	1438
OGDHL	5
NDN	46
DCDC2B	81
ZNF828	4587
LOC728643	5
CAPZA2	16205
AHNAK2	672
NKTR	10748
ZNRD1	1811
AARSD1	1839
SNORD24	52
GAPVD1	12874
ARFIP2	3109
LOC100499484	296
HARS	5542
FGF4	0
STAMBPL1	1508
TMEM154	10032
AP2M1	31489
TRIM9	34
UBXN7	10454
IL1B	85879
EVL	33285
RPL32	71334
MIR4283-2	0
NPPC	12
LMOD1	8
UNCX	0
LOC100499489	557
C22orf23	806
C10orf40	0
PDHA1	3387
MMGT1	9778
FGF14	1
SCARNA8	7
FLJ40292	104
MIR1912	0
FAM90A8	0
ARL5C	6
C12orf56	4
CENPN	1392
C12orf65	1780
APBA3	2771
MIR615	0
LOC729178	99
MPPED2	18
ALDH7A1	106
SLC9A9	3973
MAP2K5	3725
DHX35	2740
MIR4643	0
NKAIN4	0
STOX1	230
NMI	3455
NOL12	1908
VASP	35809
LOC729080	0
LOC727924	0
FBF1	1502
KRTAP11-1	0
NSUN7	86
RUSC2	3308
LOC730227	107
EBI3	62
SNORD102	151
ARL5A	7791
DND1	520
MIR365-2	0
ALAD	5910
CDRT15L1	0
MIR509-3	0
FUT5	58
ZNF320	1059
CAV2	36
FAM69A	2202
C7orf62	0
COQ5	1617
REXO1	14167
ZBBX	0
ASPDH	108
SNORA16A	252
LOC152217	2663
ELL3	444
TMEM158	234
DGCR8	4004
ZCCHC2	11936
TLR10	669
PRR5	1926
TLK2	3266
SRPK2	8396
LOC100130890	90
MKL2	2888
OR2T5	0
UBL4A	3231
CPSF1	11539
SLC9B1	68
RAD1	1827
WWC3	8144
CENPF	1032
KIAA0114	3126
FGB	0
ZFAND3	17219
PMS2P5	111
MIR4441	16
PEA15	18475
HINT2	1543
GRHPR	5883
PLEK2	42
KNCN	1
WDR69	0
RHOJ	0
LOC100505702	304
SREBF2	17202
TXNRD3NB	3
HIST1H1B	12
MRPS15	3816
PI4K2B	3881
AMOTL1	663
GNN	42
SIN3B	7723
APBB3	2498
TRIM66	2730
CD209	272
RAB5C	25236
TM4SF19-TCTEX1D2	6
MIR132	6
LOC100128098	7
EPB42	18
CFL1P1	36
C6orf163	61
GRIA1	0
GPRASP1	3184
ATP1A4	4
PPAPDC3	68
HEXIM1	19560
SNORA70E	12
TM4SF1	6
C6orf155	0
CNPPD1	13961
RLN2	28
ZNF154	391
FREM3	42
ADAM2	0
APLN	8
B4GALT2	202
PITRM1	5307
GTF2H2C	113
UFD1L	3767
MORN5	0
ST3GAL2	9324
YIPF6	2017
CCRL1	28
LRP3	2195
SSX5	0
GPR108	8327
KCNJ10	3
FAM53B	34599
BMP3	44
RUFY4	140
EOMES	696
DPCR1	4
FGFR2	82
C8orf40	1854
MCHR1	9
GNRHR2	144
DENND4B	29774
CHST4	1
B4GALNT4	172
CCL19	7
PPP1R13B	1590
OR6C68	2
PPDPF	13656
FAM90A18	0
NFKBIL1	1608
DACT3	103
NUSAP1	872
CBLN4	0
TACC3	9164
FLJ14107	142
FGF3	0
MAGEA9	0
DCAF12L2	1
CNBP	61032
DNAJC14	5451
ADAM20	7
TBP	1862
C15orf33	209
POLR2K	3551
FMNL1	89496
FRAS1	15
PIM1	34256
DHDDS	2180
VTRNA1-3	5
LOC388948	9
TBX22	0
LOC283332	0
ATP6V0A1	4965
FAM83H	963
KIAA1875	297
IZUMO2	0
GALM	1556
C8G	47
SNORD57	251
CCNJ	2772
CSK	41118
FUBP3	6486
MIR190B	0
CXCL16	19669
SEC22C	6005
HSDL1	2640
LOC440518	0
GK2	0
PRR25	7
SIRT1	17861
GBX1	1
ZNF175	703
RAE1	4682
CD101	5978
IGSF9	92
C19orf60	3876
WLS	2277
FRG1	3205
NCLN	9034
MFN1	2905
PRKD3	11159
OR1D4	0
CD244	8533
SNORA46	1
CTNNA2	0
REP15	1
SNORD15A	43
CYP27A1	5273
ZNF174	721
PDE7A	19725
CEP112	125
CDC42SE2	63253
DNER	31
SNUPN	1453
MALAT1	271126
OR51B5	2
CCDC12	5414
TRIM36	266
RPS6KA4	13815
RFNG	3764
TCIRG1	26214
C6orf141	0
LSG1	4419
ASAP2	630
LOC100507392	144
CNKSR2	1084
EDDM3B	0
MIR2277	0
DOCK7	2006
C9orf163	37
SKA3	77
IRF7	10013
MTHFD2L	275
MLPH	0
TGM3	7
CNIH3	8
NUDT22	2222
OR9K2	0
EIF5A	21317
PUS7L	2193
COX7B2	0
MAEA	4670
AZGP1	0
GLB1L2	205
WWC2	1343
S100Z	949
SOX2OT	1
TXNRD3	158
IFI44L	2779
IK	8928
TCEA3	1868
CD74	554083
FADD	1943
ARNT2	8
SERPINI1	387
BTD	1396
SNORD51	55
MTSS1	21816
FAM13B	14029
MLF1	554
MIR214	0
BIVM	330
LOC284751	42
TAS2R39	1
CD8A	14338
HHEX	3427
SNORD114-24	0
TUBB	22467
RNF165	692
KDM3B	27610
LARS	10794
PKP3	17
C2CD2L	5527
ZNF534	7
LAMB3	1851
AHDC1	3467
RASA4P	708
SGK223	2263
ITSN1	840
KARS	18214
GTF2B	12203
MPHOSPH8	10012
ETFDH	1080
CCDC88C	46967
DIAPH1	76057
SCN1A	1
CD180	1273
CACNA2D2	2671
CDK11A	1282
SSTR5	0
LOC100287015	151
RNF43	476
MRAP	8
LIMK1	7047
SNORD114-16	0
CD84	9245
PRPH	2
NARS	7673
RPS6KA3	29082
GCG	0
C2orf88	1249
ROM1	224
OR56B1	9
RAPGEF6	27722
XAGE5	0
ENTPD8	18
LAMA4	3
SLC27A1	3089
KLF4	142071
FBXO11	15430
DNAJC28	32
FAM54B	3886
ANGPT4	18
NEURL1B	34
TMEM206	1713
ARMC6	2409
BLK	3815
MRPL43	3350
RB1CC1	19855
SRCAP	43707
NR1H4	0
LOC389332	1
CERS4	2283
KRTAP9-1	0
RNF217	391
IL10RA	98402
VENTXP7	49
DDX25	1
LOC100499227	2
PATL1	10378
BTBD6	4405
INTS4	2439
CTHRC1	33
IL1RL2	34
AKAP4	0
HERC4	3854
ACADM	3402
EPHA10	15
C14orf128	76
CD8B	2814
NCRNA00284	0
ZNF711	343
ESR1	251
MIR1297	0
FABP9	0
LOC645591	0
PPP1R16B	26953
C20orf195	34
MIR892A	0
GPR6	0
CYC1	7751
CARD6	917
LOC643486	0
C4orf51	0
SLC7A7	30264
PLXNB2	50365
AUTS2	4438
ANXA2	12384
ZFAND2B	4133
MIR4701	2
COMMD3	1011
LRRC52	0
PGP	2486
NTSR2	0
CLVS1	5
BASP1P1	9
SNORA17	0
ETF1	24111
C10orf28	5415
ACSF2	1768
ABCB1	1981
BBIP1	1386
CLRN1-AS1	1
CCDC68	49
MEIS2	1
SHB	232
ULK1	8695
MIR30A	0
SNTN	0
MIR766	8
B3GALNT2	1992
UBA6	5501
FGF22	5
INPP1	665
MIR3684	0
STXBP3	5856
IL17RA	29907
CDV3	52818
DCP2	10872
AP1B1	18059
C6orf176	0
IL17RB	185
PUS1	2402
HEG1	13024
HIST1H2AK	27
GAGE12C	0
RAB3IL1	14
FGL2	67822
NBPF4	0
SF3B1	57987
CYYR1	83
PKDCC	3
SSFA2	13263
DIP2B	23230
ZNF747	1589
ANXA9	466
ADIG	3
KRTAP15-1	0
ZNF404	77
FBXL21	0
HELLS	418
SLC7A5P1	323
FBXL19	2736
MIR4763	0
TYW1	2041
CCR9	291
RHOT1	7137
TEX12	28
MIR3591	0
DNAJB14	4370
NXF4	0
XIST	30154
CCDC137	2566
BTBD16	0
MIR378F	0
TNC	9
GPR124	2356
ALOX5AP	5663
GINS4	428
VPS29	4674
GOLGA6L9	8
TNFSF11	49
TAF8	4567
NTRK1	49
OR9G1	0
OTOS	0
TIMP4	5
AGBL4	7
PISD	5503
KRT16P2	0
SCNN1D	287
PRSS56	1
UBE2V2	2301
TMEM235	0
REG4	69
DUS3L	4952
RASGRP1	20944
MIR1233-1	0
LRRC69	30
TRIM15	1
OTUB1	8949
IL4	4
ZNF767	1416
TCOF1	8213
MTCP1	283
ZNF639	7416
MYL10	0
NFIL3	21914
ODC1	35387
LIM2	78
RFESD	151
LOC100505782	0
BEX2	1564
ARL2	694
GRM3	6
C8orf84	85
CREB3L4	553
ASCC3	10806
FAM104A	5256
FEZF2	1
LOC100505978	1
LOC100630917	33
CXorf27	0
ESRRG	0
USP18	376
SLC9A3	131
SNORD114-27	0
IL12B	5
MIR3129	0
MIR3074	0
LOC390705	0
DEFB118	0
C17orf106-CDK3	1114
WWP2	15014
TBX4	0
STK3	828
MMP1	0
KIF25	0
CDCA2	167
GOLGA8E	0
RAP1GDS1	6199
LOC100287944	4
SDSL	233
PXDNL	38
HIST1H4I	17
SELS	5006
FOXO4	5599
CDK18	589
RAB40B	327
SNAPC3	1828
CTRB2	0
LPIN3	23
ANKRA2	2578
TEAD2	109
TRPV6	82
PDCD1	973
FLJ39080	0
H3F3C	17446
PPM1A	10569
OR8G2	0
ENY2	5913
NANOS3	7
GLT25D1	17587
FAIM3	30098
MLL2	51759
PRH1	47
P2RY8	33804
MIR629	2
RNF138P1	2692
ADAM3A	0
PLEKHA1	7407
OAS1	5563
SNAP25	3
ZNF674	364
MIR4656	7
PTGER3	44
C17orf48	2144
GPR137	2254
MIR3688-2	0
GSTO1	8035
ILKAP	3239
CCL4	6594
TCHH	7
NAV3	1
PPCS	4159
MKLN1	13792
SSX3	0
PAX9	6
KCNJ11	32
LOC728379	0
TOP1	14759
TSPAN7	30
ITM2A	9499
CORO7	23921
LOC148413	1276
CACNA1G	7
APOA4	0
PPP1R15A	244629
UST	1267
SLC25A21	2
CORO1B	10158
RYR2	40
NR2E3	22
INS-IGF2	0
OR5AS1	0
MUC20	94
GBP3	2830
C15orf24	5620
RAD51D	1180
TXNDC11	17404
FLJ31662	0
CACYBP	3607
ARHGEF6	24384
USP32	11926
CAND1	16347
AVPR1B	1
LHX9	0
IFT81	139
AGAP8	38
LPHN3	2
TMPRSS12	1
SLC16A2	26
EPYC	0
SYNGR2	18317
HFM1	4
LOC647012	1
NDUFB3	1097
SRP9	5229
ZNF471	56
SLC27A6	0
HMGN4	10803
LOC727677	2
MIR4522	0
GHRLOS	283
NDUFV3	2057
PSMB9	10799
C17orf99	1
OR8J3	0
ERF	7660
STEAP4	3148
MIR4488	0
RBM17	10351
TAF5L	5173
AKAP12	323
ZNF281	5263
CLDN23	130
B3GNT8	324
COX16	1487
SKINTL	0
LOC154449	1
RAB3GAP1	7952
DMGDH	1
TRMT1L	1723
DCDC5	11
SLAMF9	47
INF2	4121
GPR110	0
CDHR1	333
SNORD114-31	0
COL6A2	4951
CBL	25187
MXD4	16958
EFNA3	119
FLJ14186	261
FAM138D	0
BSCL2	3865
DUSP5P	263
TRH	103
CCDC39	340
ANKRD13C	4704
THOC2	8143
MIR4467	14
HIST1H2BE	15
IL27RA	10743
TIGD7	592
KIF19	157
GADD45B	33233
AVEN	1011
OR2T27	0
DIRAS3	4
TMEM173	14494
LMF1	1896
CD248	394
XKRY	0
TEAD1	11
RASGEF1B	36117
MIR875	3
EFHB	63
SNRPE	1488
PARVA	95
FAM163B	0
DDX3X	206964
GZMK	6967
LOC644100	8
MRPL28	4626
TRIM62	4314
MS4A1	6232
LOC285401	0
MAPKAP1	16324
PRAMEF7	0
LUZP2	0
HSPA8	165313
DAP3	12413
MIR3199-2	0
ZBTB17	4330
P2RX3	1
CXCR4	338745
CLP1	3235
VEZF1	9535
ATP2B4	26679
C4orf38	10
WDR45L	10515
LOC286135	0
ZNF287	717
MIR2682	0
SNORD90	1
PRKRA	3773
TAS2R60	12
CYB5R2	39
ZNF668	2847
LRRC25	11444
ADRA1B	0
KCNA6	283
FLJ43879	0
FAM136A	2252
C16orf45	341
PTCHD2	170
LOC283038	9
UBE3B	6192
LOC646329	391
OR2K2	1
FTO	3753
TAF12	2285
SNRNP70	11949
ROBO1	197
PIK3AP1	34242
CHID1	3547
IGFLR1	5018
MIR4312	7
TCERG1	11216
CRLS1	2498
MIR7-3	0
TSHZ1	7090
CCL23	6
SNAR-E	0
HRSP12	481
VLDLR	109
COQ4	2004
VHLL	1
C17orf102	0
MIR26A1	0
LOC284798	4
SHANK1	167
SEPT5-GP1BB	27
KRTAP3-3	0
ARHGAP35	15343
MIR137	0
SSTR3	512
ABHD4	1806
C8orf55	1462
DGCR14	2995
OR52E6	0
GNA13	60746
C3orf49	24
SLC25A28	6174
RRS1	2489
TMED1	3170
C9orf144B	1
ACSM3	510
RAB3B	10
SCML4	5950
MARK2	15364
FAM75A5	0
LOC100505918	4
KRTAP23-1	0
SACS	7132
ACTR3B	436
DHX36	9994
SYT9	8
STXBP5	9259
RTP2	0
DNASE1L2	47
LCE2A	0
MIR509-1	0
ITGB3BP	600
GREB1	18
MARCH6	21913
UGT8	233
A4GNT	1
HSPB2-C11orf52	0
SNCA	925
PLA2G2C	4
CLEC4A	6136
SYCP2	297
ZNF814	1203
TRPA1	4
OR51G2	0
PSTPIP1	11148
KLHL8	3299
ACR	0
P2RY4	18
CAPNS2	11
CR1L	37
CLDN17	0
DEDD	4722
ZAR1	6
GTF3C4	4830
NDUFS6	2606
TIPARP-AS1	220
ACTRT1	0
THOC6	2262
MIR4644	3
MIR103A1	4
OPA1	12971
PRAMEF5	0
CHD1L	4250
ZNF2	159
SLC25A37	2868
PDE1C	2
LOC643650	0
MS4A6E	3
MIR100HG	0
KLF8	1173
GLRX3	2066
HAGH	4007
KLK2	0
CAV1	91
FAM38A	35721
CNTN6	0
POLR3H	4650
IFT20	1540
CDX1	0
CREB3	2638
SAMD5	0
MIR369	0
NUDT16	5749
LOC100133991	541
MAN2A1	15726
CATSPERB	139
MIR16-2	1
INO80D	12811
C14orf148	36
MIR4711	0
DAPL1	0
TIAM1	19660
C18orf34	0
IL1RL1	35
CD55	30332
SERPINE3	7
MIR4731	0
TTC32	947
C1QTNF5	0
REPIN1	9804
LOC100506385	16
CDC42BPG	1006
HOOK2	652
LCE2B	0
C5orf48	1
ASTL	647
NIM1	42
GLIS1	2
HPCAL1	8235
SNORD115-14	0
ADIPOR1	18201
CD300A	7685
RELL1	7604
LOC100093631	254
C14orf55	11
TTLL3	2033
ADAMTS6	238
PQLC3	6449
C6orf136	1453
C12orf54	1
CD86	13989
RNF115	2972
BEX1	38
DNM1P41	3
TMEM147	3741
LRRC30	0
TFR2	341
TAS1R2	6
CHUK	4171
SLC4A2	8378
SEC14L1	17446
C15orf41	426
OAF	3681
SNORD49A	65
KLHL33	47
GABRB1	1
TIPARP	28085
MAGEA2	0
MRGPRX4	0
TFCP2	7113
PPP1R3G	33
NCRNA00152	810
SIPA1	28189
GJA10	0
SMARCE1	10668
SHMT1	945
SNCG	7
SCAI	3484
MICAL1	16306
FBXO39	31
DKFZP434H168	4
HEYL	30
ARHGAP19	5350
MIR1468	0
JAK3	19250
ISPD	117
ATIC	4929
MIR519A1	0
CYP2A7	0
METTL3	1438
HGSNAT	8793
ZFYVE20	11189
ZNF90	129
SRSF8	10064
PMS2P1	962
PSKH1	4198
OR10A3	0
GCHFR	1427
ZNF324	2405
BPIFB2	0
SCN3A	801
TMEM130	10
LSM6	2473
WRN	1651
USP1	10670
MAP3K15	22
MIR199B	0
SERPINA12	0
ACY1	832
CASQ1	29
MIR4269	0
SH3RF3	553
C2orf61	53
HIST1H3H	192
SEMG2	0
PCDHAC1	0
ADPRH	1606
ANXA7	17555
GOLGB1	14984
C19orf29	3583
GZF1	13871
MIR3689C	0
OR1F2P	4
C12orf43	1435
CDC6	510
CDK3	341
S1PR4	9489
TSPAN3	5580
ACSM2A	0
SPON1	547
BIN3	3339
C14orf167	1106
TSPY2	0
RTN2	410
SNORA80	2
SNORA63	672
SNORA6	183
ABHD5	4393
FAM172BP	278
PHB	3820
KMO	855
KDR	6
FAM9C	0
TAF15	19783
DDX27	8069
STAT6	49746
TANC2	5459
DDX12	226
TCEAL7	0
TAOK3	16313
WDR34	772
ASXL3	3
PRIMA1	0
LOC100499177	7795
MON1B	7313
KCNC4	492
HNRNPA3	16917
MIR4518	5
IFT122	1015
OR2W1	0
MTA2	16572
CALHM1	19
PRSS12	70
MMP20	0
CGNL1	4
SPINK8	3
BPY2C	0
LOC732275	0
SPRR4	0
PLXNB3	38
B3GALT2	108
KRTAP5-11	0
UPK1A	5
NUP93	5805
NCRNA00304	81
SUV39H1	1942
PARP14	24554
UCP2	33736
COL6A6	8
OXGR1	8
FAM129A	11601
PRR18	2
LOC554223	1
MUC4	11
KCNH7	19
PYGB	11283
FBXW11	6714
EPC1	17068
LOC100506810	47
C18orf25	9877
LOC100271722	194
C5orf42	1826
ZNF311	34
BDH1	1478
LOC642345	0
CGREF1	13
LOC100169752	0
MRPS34	3635
DYNC2H1	670
RP9P	202
VPS13C	30608
HNF1B	5
CLC	24
SLC25A3	39412
TNPO3	10451
OR56A3	0
PROC	135
IL11RA	1437
MCCC1	2197
IL36B	0
SENP3-EIF4A1	44
GNB3	31
KIF2C	276
ZFY	3
CD59	5208
EIF3K	23553
LRPPRC	15199
C7orf25	330
MIR3169	0
C3orf19	4776
RAB11FIP1	36407
TNFRSF8	1576
AURKA	202
OR2A5	0
NCRNA00252	4
MIR495	0
LOC286189	0
SNAR-A4	0
CADM4	415
SCN5A	19
C7orf69	0
ADAM8	23744
SST	0
KIAA0087	45
LOC100505761	1513
ATG13	15944
FAM76B	7418
PRAMEF21	0
LMO3	0
C19orf63	16198
MIR4695	0
G3BP1	9706
DUOXA2	2
LOC338862	0
DPP3	3797
TRAT1	9303
SENP5	6181
C5orf63	358
LOC649395	116
MIR4659B	0
FANCA	906
UQCRB	14767
POLR1A	3900
C1QC	48
