GENE_SYMBOL	EXPRESSION_VALUE
PCDH11X	0
KCNIP4	71
GNPTAB	13168
SNORD80	247
CGGBP1	17726
MIR124-3	1
OR2L2	19
MPHOSPH6	1606
CAPN1	23239
PRRG2	46
TAF11	3089
NHSL2	2486
SLC25A22	2587
CELA2B	51
TAG	0
LTBR	9015
ATP2B1	30447
GJB6	95
SNAR-C4	0
GALNTL5	0
RFXANK	3300
LOC494558	0
CCHCR1	1390
OR4X1	0
RNF212	81
WASH2P	339
C1orf101	57
RNF19A	10489
LOC100506023	284
KRT82	0
HDAC6	4122
CCDC53	1506
PSMB1	10807
OR10K2	0
ZRANB1	9470
C1R	292
LHFPL3	4
MIR4742	18
LOC401164	0
TYRO3P	23
WHAMMP3	532
EXTL2	376
LOXHD1	411
FJX1	22
RUVBL2	3397
TTC5	1122
C11orf70	0
ATP5G2	20227
ELOVL5	18259
GUCY1A3	723
LRRC33	13383
APOH	0
DENND1A	14000
TP53TG3B	0
MIR4275	0
MIR3180-3	0
PDZRN3	4
ANKRD50	2599
SLC3A1	18
RPRM	10
CASP9	2790
OR51A2	0
NCK2	16005
ATP5L2	222
LRIF1	1706
SNORD88C	9
MIR564	9
LOC645431	32
LOC100505624	45
LOC100294145	1302
HERC2P7	1
TRAPPC9	7139
LDLRAP1	9206
C2CD4C	0
MIR450A1	0
ZNF689	2430
FAM9B	0
ZNF7	1680
EGLN2	12049
NECAP2	20714
IFI27L2	2053
ZNF117	624
CCL14-CCL15	1
AHR	32894
C1orf144	28008
NUP214	13889
DOK2	25093
KRTAP13-2	0
ADRM1	9092
FAM160A1	294
MIR3179-3	0
SERINC2	947
MUM1	2432
MIR215	3
LOC440563	2
PCNX	26953
NIPBL	27066
DCPS	2249
MED23	6314
GABRQ	0
SNORA66	66
SCG5	18
SNORD103B	0
PTS	1180
C11orf75	2523
PRSS46	3
C19orf57	51
GRM2	192
HPCA	0
HAUS6	2608
TAP2	25325
DCAF10	4996
SLC2A4	2
MOBKL2A	32167
METRNL	18529
LOC145783	350
RUFY3	5398
FAM151B	310
PLK1S1	2021
KIAA1462	12
ZMAT5	1240
MIR892B	0
AMOTL2	7
PRRC1	5263
METTL4	1708
LOC286467	245
OSBP2	401
C14orf178	35
GAGE12I	0
LOC100133050	0
GNAT1	10
DLEU2	352
DIEXF	2313
EIF3G	25249
RBM6	11778
MIR1207	2
ZNF426	1254
TNFAIP8L3	13
RIMKLB	1018
LRRC27	670
ZNF827	1186
SLX1A-SULT1A3	9
C9orf95	1962
WFDC9	0
FBXO31	3833
DMAP1	2948
DSCC1	77
LOC100128361	184
GPR97	100
ZNF195	2368
HIST1H2BC	151
POSTN	0
NDUFAF2	444
SNX5	5010
MFAP2	2
NKAIN2	8
EME1	70
ELF1	51048
ACOX3	1562
C7orf31	1428
MYCL1	3773
IL18BP	3142
NCRNA00346	30
MIR4803	0
PIGN	1947
MUC6	236
SCNM1	4146
TRNAU1AP	1723
LLPH	1435
C1QTNF6	318
FSIP2	16
PAXIP1	2441
CMTM8	513
EPX	35
SLC15A5	0
KIAA1468	6973
CLTC	31838
LOC389676	0
LRRC39	64
MIR802	0
TEKT3	5
H2AFV	13157
MATN4	3
POT1	2110
HOXC10	0
PPP1R8	3529
CYP24A1	36
PCDHGA6	23
HOXA2	25
MAGIX	167
TUBB2A	819
KTN1	21470
VSTM1	2142
DNAJA3	3681
IDE	4928
PXT1	23
AP1AR	2892
SPATS2	1004
DGCR6L	2210
MIR653	0
C4orf14	5452
CCT6P1	540
C16orf90	11
ATRNL1	6
SNAP29	7541
GABBR1	4272
SPC24	32
PTPN13	1029
SNORD115-38	0
PCDHB6	0
CUL4A	9091
DTL	253
CD3D	9282
MIR122	0
STAB1	14657
CASQ2	1
TNFAIP8	12477
E2F2	1984
C1orf131	1026
TSEN54	5266
SELV	1
LRRTM3	0
UPK2	7
IKZF2	4486
GABRP	0
CENPH	609
ST7L	933
CELA3B	0
MEN1	4248
ADAM17	8751
PCDHGA7	17
GOLPH3	15623
OSTBETA	0
MIR1197	0
C14orf64	471
CDH23	6051
MIR500B	0
SLC22A14	3
TRMT112	4431
FOXP4	4155
PSG4	0
MAML1	11777
PDCD10	3507
MC4R	0
LOC286059	49
VEGFC	22
RPL35	21517
UGT2B28	4
TRPM7	12183
FGA	0
KCNU1	0
MYOZ1	0
MAN2B1	52419
MIR106B	24
MED6	2838
DAG1	3773
AGR2	0
NCKAP1	706
SMARCA2	23326
FRMPD4	0
SPATS1	0
PGCP1	0
PDPK1	8984
MIR1305	0
VAMP1	2740
ZMYND17	245
CTR9	5912
CDC123	4688
LOC729513	103
CPA2	0
SNORD84	112
C6orf186	5
FARS2	1910
TTTY10	28
DDX47	5987
SETBP1	3869
RBM22	10868
LOC100130451	0
KCTD5	5286
LTB4R2	568
TMEM59L	3
MATN3	4
MIER3	4624
LEAP2	50
HPSE	7114
CHAD	141
COMMD6	9971
SLC2A14	960
WDR41	2822
SLC37A3	1633
CHTOP	6477
ZNF44	2253
MIR4739	1
C6	0
C3orf38	5345
MTERFD3	447
RHBDD3	798
PCDHB13	1
MIR563	1
CRP	0
TAMM41	1045
KRT16P3	0
IL3	11
PPP4R1	8489
NCRNA00241	154
KLF9	18766
FCGR3A	33973
CCL16	2
TAF6	5918
C21orf2	3612
MIR4660	0
C15orf32	0
EPPK1	764
ZSCAN22	519
SH3TC2	198
CXorf1	0
PCSK6	678
TGFBR2	37931
PPHLN1	6526
PLEKHH1	68
ANKAR	431
RPLP0P2	530
TSPAN2	1861
STX17	5183
ZEB1-AS1	149
DAPP1	7689
CHPT1	5507
MTL5	471
SNORD115-22	0
THAP8	318
XCL2	440
CDK5RAP1	3015
YARS2	1474
NFATC2IP	7806
TRIM64B	0
POFUT1	6273
OR2C1	2
SIGLEC9	4041
FKBP11	2008
CCDC158	2
PREPL	2051
EMP2	3
CYP1B1-AS1	57
TRAF3	9673
MCAM	118
NHLRC2	1370
ZNF672	5340
SNORD105B	1
HECW2	121
OR12D3	0
SERINC3	13756
ITPKB	29758
C22orf29	2027
LOC284576	0
PREX2	7
PPA2	3439
TMEM191C	21
MTO1	2987
HIST1H2BF	27
BCL2L13	8308
MAP3K3	32062
CETP	67
OGFR	16248
MIR126	0
RASGRP2	24865
HLF	227
C20orf118	1089
PTP4A1	38393
UTP11L	1754
BMP8A	393
RNASEH1	2059
ZCCHC10	1564
SNORD113-5	0
BZW1	9578
NPIP	146
DDX60	4929
HK1	32139
MIR632	9
IFI30	147230
CST7	12089
KCNC2	2
POLR2I	1282
WDR16	1
CASP6	993
MIR92B	2
LUC7L3	5977
KIAA0100	33609
MDC1	4529
AMD1	20029
ATP6V1G2	52
COL5A1	135
LOC388789	2282
DDX50	4372
PYROXD2	497
STRADA	3415
SLC22A31	38
PCDHA5	1
KRT14	0
MRPL42	3436
GBP7	72
GJC3	12
NPTX1	47
ZNF354A	1540
ZNF507	4574
LOC100129216	7
METTL21B	288
BAGE	0
MASP2	346
RBAK-LOC389458	50
RCC1	3601
USP9X	23224
LY6K	10
C22orf33	0
FAM41AY2	0
CHD6	13051
CLMP	21
ST6GALNAC1	242
FAM123B	1402
TRIB3	1386
BTBD8	117
FAM72A	13
CAPN2	56614
WDR11	9682
ZNF462	58
LONRF2	34
KRTAP20-4	0
TP53TG1	1054
ZNF594	130
CKM	31
ATXN7L3	18015
PCOLCE2	0
CTSL1	2500
RBBP7	8129
PBRM1	13561
GIMAP2	10218
ABCA6	97
NOC2L	5726
PDCD1LG2	74
FLJ45244	118
MIR7-3	0
TSHZ1	6939
CHID1	3477
IGFLR1	4314
MIR4312	7
TCERG1	9244
CRLS1	3741
VLDLR	69
COQ4	2062
VHLL	2
CCL23	16
SNAR-E	0
HRSP12	528
FLJ43879	0
FAM136A	2399
C16orf45	412
PTCHD2	60
ZNF668	2955
LRRC25	15146
KCNA6	205
ADRA1B	0
FTO	3583
TAF12	2597
SNRNP70	12630
ROBO1	122
PIK3AP1	36763
UBE3B	5828
LOC646329	236
LOC283038	8
OR2K2	0
WDR45L	10431
CLP1	2301
VEZF1	8039
C4orf38	12
ATP2B4	26955
TAS2R60	4
CYB5R2	39
LOC286135	0
ZNF287	454
MIR2682	0
SNORD90	3
PRKRA	3485
DAP3	11381
MIR3199-2	0
LUZP2	0
HSPA8	162601
P2RX3	1
ZBTB17	3858
CXCR4	262729
DNASE1L2	31
MIR509-1	0
ITGB3BP	760
LCE2A	0
SYT9	5
STXBP5	6802
RTP2	0
HSPB2-C11orf52	1
A4GNT	0
GREB1	23
MARCH6	16993
UGT8	88
MARK2	19377
FAM75A5	0
LOC100505918	0
SACS	5046
ACTR3B	477
DHX36	7379
KRTAP23-1	0
OR52E6	0
GNA13	49243
ABHD4	2264
C8orf55	1659
DGCR14	2950
C9orf144B	0
ACSM3	411
RAB3B	3
SCML4	4170
SLC25A28	5714
C3orf49	17
RRS1	2562
TMED1	3108
LOC284798	5
SHANK1	136
MIR26A1	0
C17orf102	0
KRTAP3-3	0
ARHGAP35	15189
MIR137	0
SSTR3	201
SEPT5-GP1BB	88
GLRX3	2252
HAGH	3150
MS4A6E	8
MIR100HG	0
KLF8	1046
KLK2	2
CAV1	44
CNTN6	0
FAM38A	37202
POLR3H	4203
THOC6	2562
MIR103A1	2
MIR4644	1
OPA1	10652
PRAMEF5	0
TIPARP-AS1	257
ACTRT1	0
ZNF2	172
SLC25A37	2207
PDE1C	0
LOC643650	0
CHD1L	4749
CLDN17	0
P2RY4	9
CR1L	10
CAPNS2	6
GTF3C4	3862
NDUFS6	2719
DEDD	4721
ZAR1	7
SYCP2	296
ZNF814	953
PLA2G2C	4
SNCA	1415
CLEC4A	6262
OR51G2	0
PSTPIP1	13250
KLHL8	3287
ACR	0
TRPA1	2
TTLL3	2682
LOC100093631	222
C14orf55	8
C6orf136	1480
C12orf54	0
PQLC3	7381
ADAMTS6	173
CDC42BPG	1001
HOOK2	701
REPIN1	11036
LOC100506385	7
HPCAL1	9150
SNORD115-14	0
CD300A	15525
RELL1	4186
ADIPOR1	16994
LCE2B	0
C5orf48	1
ASTL	340
NIM1	27
GLIS1	1
C18orf34	0
INO80D	7403
MIR4711	0
C14orf148	22
DAPL1	0
TIAM1	16704
TTC32	603
MIR4731	2
C1QTNF5	3
CD55	35483
IL1RL1	16
SERPINE3	5
SAMD5	0
NUDT16	6624
MIR369	0
CDX1	1
IFT20	1459
CREB3	2908
MAN2A1	10892
CATSPERB	142
MIR16-2	0
LOC100133991	437
GPR137	2186
MIR3688-2	0
C17orf48	1891
TCHH	14
GSTO1	8596
ILKAP	3216
CCL4	5782
ADAM3A	0
RNF138P1	2615
PTGER3	31
PLEKHA1	6456
SNAP25	2
OAS1	6460
ZNF674	298
MIR4656	18
OR8G2	1
ENY2	5898
NANOS3	5
GLT25D1	19865
TRPV6	38
TEAD2	40
PDCD1	453
FLJ39080	0
PPM1A	10897
H3F3C	13055
MIR629	1
P2RY8	30164
FAIM3	22834
MLL2	38959
PRH1	73
FOXO4	5202
RAB40B	342
CDK18	710
RAP1GDS1	6110
LOC100287944	7
HIST1H4I	21
SDSL	442
PXDNL	33
SELS	4537
ANKRA2	2595
CTRB2	0
SNAPC3	1970
LPIN3	15
FLJ31662	0
CACYBP	3618
USP32	10468
AVPR1B	2
CAND1	13799
LHX9	0
ARHGEF6	24778
NR2E3	13
OR5AS1	0
INS-IGF2	0
MUC20	268
CORO1B	11106
RYR2	32
RAD51D	1183
TXNDC11	14010
GBP3	3041
C15orf24	4898
APOA4	2
CACNA1G	6
UST	1076
SLC25A21	2
PPP1R15A	271787
MKLN1	10265
SSX3	0
NAV3	5
PPCS	4309
CORO7	24843
LOC148413	1344
PAX9	3
KCNJ11	55
LOC728379	0
TSPAN7	23
TOP1	10320
ITM2A	4925
INF2	4156
GPR110	0
CDHR1	291
SLAMF9	40
COL6A2	4634
MXD4	16152
CBL	23213
SNORD114-31	0
B3GNT8	461
COX16	1253
STEAP4	2014
MIR4488	0
RBM17	9688
AKAP12	126
TAF5L	4734
ZNF281	5448
CLDN23	171
LOC154449	0
RAB3GAP1	7460
DMGDH	2
TRMT1L	1717
DCDC5	2
SKINTL	2
SLC27A6	3
HMGN4	10719
MIR4522	0
LOC727677	2
ZNF471	45
OR8J3	0
ERF	6946
PSMB9	9790
NDUFV3	2333
GHRLOS	242
C17orf99	0
EPYC	0
SYNGR2	18530
IFT81	194
AGAP8	62
LPHN3	4
TMPRSS12	1
SLC16A2	27
HFM1	5
NDUFB3	1077
LOC647012	3
SRP9	5292
PARVA	115
DDX3X	134741
FAM163B	0
EFHB	5
SNRPE	1243
MRPL28	4373
MS4A1	4853
LOC285401	0
TRIM62	3738
MAPKAP1	14457
PRAMEF7	0
GZMK	4848
LOC644100	4
CD248	242
DIRAS3	3
TMEM173	18170
LMF1	2013
MIR875	2
TEAD1	15
XKRY	0
RASGEF1B	39949
TIGD7	501
IL27RA	11113
KIF19	92
GADD45B	28704
HIST1H2BE	14
AVEN	1061
OR2T27	0
TRH	76
EFNA3	158
FLJ14186	214
FAM138D	0
BSCL2	3525
DUSP5P	260
CCDC39	167
ANKRD13C	4021
MIR4467	7
THOC2	7956
PATL1	10825
BTBD6	3964
INTS4	2431
LOC100499227	6
ACADM	3743
EPHA10	12
C14orf128	84
CD8B	1354
CTHRC1	14
IL1RL2	75
AKAP4	0
HERC4	3962
VENTXP7	43
IL10RA	94062
RNF217	503
DDX25	1
ARMC6	2843
BLK	2789
MRPL43	3615
TMEM206	2243
LOC389332	3
CERS4	1679
KRTAP9-1	0
RB1CC1	13301
SRCAP	37672
NR1H4	0
LAMA4	3
ENTPD8	14
SLC27A1	4006
KLF4	203577
OR56B1	6
RAPGEF6	19308
XAGE5	0
FAM54B	4384
ANGPT4	22
NEURL1B	61
FBXO11	13473
DNAJC28	45
UBA6	4904
FGF22	6
STXBP3	6606
IL17RA	34662
CDV3	46340
DCP2	9687
AP1B1	22041
INPP1	911
MIR3684	0
ACSF2	1820
C10orf28	4730
CLVS1	2
BASP1P1	4
SNORA17	0
ETF1	20650
B3GALNT2	1479
MIR766	7
ABCB1	1968
BBIP1	1153
CLRN1-AS1	3
CCDC68	29
MEIS2	5
SHB	366
MIR30A	0
ULK1	8403
SNTN	0
PLXNB2	55092
SLC7A7	40841
AUTS2	4106
PGP	3305
NTSR2	0
ZFAND2B	4127
ANXA2	14883
MIR4701	0
COMMD3	1163
LRRC52	0
PPP1R16B	18269
C20orf195	27
MIR892A	0
CYC1	8137
GPR6	0
NCRNA00284	0
ZNF711	436
ESR1	281
MIR1297	0
FABP9	0
LOC645591	1
LOC643486	0
C4orf51	0
CARD6	1062
MIR378F	0
GPR124	1812
TNC	13
NXF4	0
XIST	1
CCDC137	2386
BTBD16	0
TAF8	4352
TNFSF11	56
NTRK1	46
OR9G1	0
ALOX5AP	6862
VPS29	5306
GINS4	417
GOLGA6L9	4
CCR9	424
RHOT1	6717
TEX12	22
HELLS	384
FBXL19	3076
SLC7A5P1	236
MIR4763	0
TYW1	1860
DNAJB14	3503
MIR3591	0
PKDCC	9
CYYR1	106
DIP2B	16552
SSFA2	13338
NBPF4	4
SF3B1	63450
KRTAP15-1	0
ZNF404	201
FBXL21	0
ZNF747	1241
ADIG	0
ANXA9	414
PUS1	2725
HEG1	9440
C6orf176	0
IL17RB	212
FGL2	85754
GAGE12C	0
RAB3IL1	23
HIST1H2AK	31
STK3	1146
KIF25	0
MMP1	3
WWP2	16322
C17orf106-CDK3	857
TBX4	0
CDCA2	156
GOLGA8E	0
ASCC3	9468
CREB3L4	554
LOC100505978	1
FAM104A	5025
FEZF2	0
ODC1	28391
LIM2	108
LOC100505782	0
RFESD	92
BEX2	1223
ARL2	739
GRM3	1
C8orf84	49
MIR3129	0
MIR3074	1
LOC390705	0
DEFB118	0
LOC100630917	17
CXorf27	0
ESRRG	1
SLC9A3	168
USP18	420
SNORD114-27	0
IL12B	1
OTUB1	9011
ZNF767	1161
IL4	1
MTCP1	189
TCOF1	8330
TRIM15	4
NFIL3	21168
ZNF639	6270
MYL10	0
UBE2V2	2518
TMEM235	0
OTOS	0
TIMP4	1
AGBL4	1
PISD	6980
KRT16P2	1
SCNN1D	254
PRSS56	2
RASGRP1	16810
MIR1233-1	0
LRRC69	39
REG4	36
DUS3L	3936
NFKBIL1	1931
DACT3	36
NUSAP1	672
B4GALNT4	116
CCL19	4
OR6C68	1
PPP1R13B	1653
PPDPF	12950
FAM90A18	0
FLJ14107	87
CBLN4	1
TACC3	10905
FGFR2	92
C8orf40	2246
MCHR1	43
RUFY4	210
DPCR1	0
EOMES	940
GNRHR2	122
DENND4B	31064
CHST4	0
MORN5	0
ST3GAL2	7886
UFD1L	3379
CCRL1	16
LRP3	1562
SSX5	0
GPR108	7802
KCNJ10	13
FAM53B	31205
BMP3	10
YIPF6	2004
TM4SF1	24
C6orf155	1
PPAPDC3	110
HEXIM1	21424
SNORA70E	4
FREM3	21
ZNF154	383
ADAM2	0
APLN	14
B4GALT2	206
PITRM1	6907
GTF2H2C	94
CNPPD1	14047
RLN2	35
FRG1	3099
GBX1	1
ZNF175	672
RAE1	3942
CD101	5263
IGSF9	148
C19orf60	3478
WLS	2357
NCLN	9226
MFN1	2655
MIR190B	0
SEC22C	5880
CXCL16	15389
HSDL1	2694
FUBP3	6432
LOC440518	0
GK2	0
PRR25	5
SIRT1	14309
KIAA1875	99
IZUMO2	0
TBX22	0
LOC283332	0
FAM83H	808
ATP6V0A1	4964
CSK	45689
CCNJ	1684
GALM	2151
C8G	59
SNORD57	252
DCAF12L2	0
CNBP	55863
DNAJC14	4564
ADAM20	9
TBP	1558
C15orf33	178
FGF3	0
MAGEA9	0
PIM1	19717
DHDDS	2135
VTRNA1-3	3
LOC388948	3
POLR2K	3332
FRAS1	9
FMNL1	90301
TXNRD3	179
GLB1L2	136
WWC2	1877
S100Z	1029
SOX2OT	1
TCEA3	1487
CD74	574569
IFI44L	4698
IK	9321
C9orf163	30
SKA3	57
MTHFD2L	279
IRF7	12607
MLPH	0
DOCK7	1737
PUS7L	1423
EIF5A	17149
MAEA	5135
COX7B2	0
AZGP1	0
TGM3	4
CNIH3	19
NUDT22	2400
OR9K2	0
OR51B5	1
TRIM36	359
CCDC12	4406
TCIRG1	28827
RFNG	3799
RPS6KA4	17986
LSG1	3992
C6orf141	0
CDC42SE2	44902
DNER	34
SNUPN	1576
MALAT1	206457
EDDM3B	0
CNKSR2	765
MIR2277	0
ASAP2	681
LOC100507392	218
CTNNA2	0
REP15	0
PRKD3	9773
OR1D4	0
CD244	9619
SNORA46	1
CYP27A1	8371
ZNF174	600
PDE7A	16066
CEP112	149
SNORD15A	26
LIMK1	7500
SSTR5	0
RNF43	280
LOC100287015	224
MRAP	3
GCG	0
RPS6KA3	31266
NARS	9309
C2orf88	2359
ROM1	222
SNORD114-16	0
CD84	7616
PRPH	1
ETFDH	1195
MPHOSPH8	8668
CCDC88C	40822
GTF2B	10328
CD180	2008
CACNA2D2	2281
CDK11A	1206
DIAPH1	76994
SCN1A	1
KDM3B	21802
LARS	12029
SNORD114-24	0
TUBB	20950
RNF165	829
SGK223	1772
RASA4P	414
ITSN1	1640
KARS	17792
PKP3	28
C2CD2L	7258
ZNF534	9
AHDC1	3689
LAMB3	558
SERPINI1	337
BTD	1266
SNORD51	26
ARNT2	3
FADD	1402
TAS2R39	0
HHEX	3260
CD8A	8470
MTSS1	15745
FAM13B	12302
MIR214	0
MLF1	743
BIVM	414
LOC284751	39
C15orf34	157
C17orf73	0
TRAM1L1	163
KRT13	0
MLL3	26468
C2orf42	924
ELOVL6	416
NDE1	7824
C6orf127	0
GPRC6A	1
MIR4287	0
KIAA1826	1339
ZC3H3	4730
SNORD36C	143
JAKMIP3	184
SMPD2	1400
FOSB	714637
PHYHD1	84
HTR1F	28
EIF2S2	2518
OR4E2	0
KCNS2	2
KBTBD10	4
MIR30D	1
LOC283663	1436
MIR183	0
NUP98	15947
TEAD3	27
DUSP11	3882
LOC100133545	35
LOC100287482	124
ZNF454	4
DAK	3753
ALG11	628
DDX28	2723
C4BPB	16
HNRNPA2B1	84206
LOC344887	7
C11orf36	0
SLC5A8	0
LOC100129387	836
E2F6	917
SELL	87432
SCARNA13	0
MCHR2	0
MIR199A1	15
OR1D5	0
SLC22A18	1472
OR52N5	2
NCAPD3	3864
SCTR	0
WASH7P	21
EDNRA	1
SHKBP1	24041
OR5I1	0
LOC646278	50
CLUL1	9
PDDC1	4893
RAB11FIP2	4065
KCTD13	1766
METTL10	1980
OGDH	22854
C9orf150	15
PTGER4	79152
IGLL3P	7
NCRNA00301	0
PRR23B	0
FAM65B	64329
PPIE	3421
LRRC3B	0
SLC22A20	38
CASP1	13197
CD72	857
KRTAP4-9	0
OSBPL8	32442
ADAM18	0
S100G	0
RAD54L	161
NPEPL1	363
CRADD	832
C5orf34	119
CT62	0
H1F0	1671
CDON	160
ADIPOQ	0
CST9L	0
TSSK6	162
PSMB6	5535
MIR10B	0
TOMM5	2316
TMC3	18
COMMD5	3303
TRIB2	9854
TBC1D13	5370
LOC283731	0
COX11	3452
SPATA8	0
LYPD1	1
FRRS1	365
MRPL46	753
C10orf120	0
KIAA0415	7091
GLIS2	154
DSC3	0
C19orf28	7776
FREM2	0
ST7-AS1	63
EMR1	7515
LIG3	2412
FNIP1	9820
PI3	1
VWA3A	23
TOMM20	19247
CA10	0
NCRNA00222	0
LOC644172	1
TTC30A	178
CD82	6605
ZIC1	0
CTSK	1231
MIR523	0
MYPOP	957
GMDS	2264
GOSR1	3928
LOC678655	549
MIR4657	0
HSP90AB4P	57
SPARCL1	2
SNORD127	5
MYPN	0
OCM2	0
ITGAV	1986
MIR548Y	0
BET1	474
MIR4668	2
ABHD10	2014
SCAMP4	5813
KRT71	2
TDRD9	851
MIR3977	0
TSNAX	3888
PHF6	2454
JAKMIP1	1128
KRTAP3-2	0
MLKL	3949
MIR548Q	0
STAB2	11
PRMT3	1695
ZNF160	3925
ZNF157	59
MORC3	9769
LOC729444	1
NAA50	15154
ARF3	27320
OR6C75	0
MIR4636	0
MYEOV	62
GABARAPL1	17136
AGPAT9	3171
CRYGC	0
CHCHD10	2212
WWOX	974
DUSP19	92
FAM177A1	2615
XIRP2	3
CIRH1A	3764
SERPINB4	0
RG9MTD2	414
LOC649330	0
DUX4L5	0
LOC100129520	0
IL20RA	8
NLRX1	2187
AXIN1	11652
SLC16A10	392
NCALD	1491
ZNF764	1200
CEP76	575
AGFG2	2686
SLC6A15	0
MIR2964A	0
ENPP5	273
NSMCE4A	2812
SH2D5	11
AMZ2	5752
FOXD4L2	0
SIT1	1762
RHBDF1	14
ATP5H	5004
IFITM1	17956
HTATIP2	4038
WNT8B	11
GABRR1	0
GPD2	3846
BAALC	104
HCG22	0
BCAS1	70
CLMN	5995
ARSJ	18
IL16	22091
TUSC2	2904
KLRF2	6
DNAJC24	730
OTOGL	3
