GENE_SYMBOL	EXPRESSION_VALUE
GRAP	897
MIR599	2
SLC2A9	764
DEFB105A	0
NF1	3351
LOC100131138	0
MBLAC2	474
TBL1Y	0
PRDX2	1269
SUPT4H1	3389
DAZ4	0
KIAA1045	3
SLC22A10	0
COPZ1	4092
AGER	731
FIBCD1	1
LOC401022	1
GABRB2	5
SCAND2	1040
C18orf45	264
OR6Q1	0
SNORA70F	1
MIR3973	0
SLC6A1	0
LOC284551	20
HEATR8	3
CADM3	11
AAMP	3034
CRYZ	307
LCNL1	18
GLRX2	209
DHRS2	3
ERCC8	585
PLAG1	793
EVI5L	690
MIR762	0
SCPEP1	10753
C11orf9	186
TREX2	47
ZNF213	372
ZC3H14	1972
SOCS6	798
LOC100287632	2
LOC100507463	1425
CTAGE4	0
GPR116	14
FMO2	3
HSPBAP1	1147
LOC100507547	13
ZNF667	32
ZBTB8OS	453
TBX19	263
ZBTB25	1107
LAMC3	57
C6orf94	4
ASCL3	1
RXFP1	0
ASB12	16
PLA2G4E	1
ZNF133	310
C1orf228	672
DSC2	629
LFNG	3651
HAMP	10
NCRNA00288	0
CCDC17	200
DTX1	532
DLX5	0
SLC13A3	10
DAGLA	383
MTRNR2L6	57
SLC6A20	6
RAB43	840
HES5	0
TMED4	2061
YARS	3724
PTPN1	8137
LOXL1	28
GSTCD	308
KRT77	1
CSRNP1	34372
NEK9	6024
HHIPL2	4
WDFY2	2278
AP3B1	5269
PHF5A	1146
MYF5	0
LOC340037	250
GFRA3	1
ABCA1	3309
MMP23B	3
ACBD3	3789
HIST1H4A	7
ZNF469	613
USP39	2764
DAOA-AS1	0
LRRTM1	0
PLK2	3991
GRM6	1
C1orf53	14
MAK	203
LRRC67	0
SNORD62A	34
C14orf159	2916
KAT8	1757
HSPB8	7
ANKRD32	700
LANCL1	2330
GAB3	2714
FAM86C1	65
UQCR11	2264
NUDT4	245
OTC	0
EFCAB6	8
PARP6	4580
ATP8B3	131
FABP12	0
ITIH4	1136
ABR	9392
GPR55	146
FSD2	6
CHRM4	70
TBC1D1	6416
PLAC4	12
CSTF1	984
FBXL13	23
MIR320C1	3
HSPG2	329
ZNF43	827
PLK3	7602
SNORD56	80
ORC5	487
KRT83	0
GDAP2	2441
RSPRY1	917
CLCA1	0
PDCD2L	147
LOC642852	414
DIDO1	4503
LOC100505648	197
TMPRSS3	44
LOC100505715	35
SCAND3	1
SNAPC5	241
SEC23B	2869
PIK3C2A	3897
SYNGR4	2
URGCP	1284
YWHAH	2612
MIR208B	0
FRK	3
PIAS4	512
C4orf44	34
AXDND1	12
FAM21C	1165
FNDC7	13
SPRR3	0
CLGN	8
KRR1	2220
MIR486	1
TSPAN18	1431
MELK	65
C15orf27	23
C2orf85	24
CCDC25	1425
ST8SIA3	0
DENND1B	2847
DEFB103A	0
PCDHB3	1
DNPEP	2083
MIR532	0
TGIF2	2615
SFRP2	8
KIAA1751	0
DYNC1I2	587
SASH3	11983
IGFBP6	21
HEBP1	1225
DOCK8	23144
LDHC	4
UGGT2	372
NOL3	106
LOC127841	8
MIR4432	0
JPH2	3
LOC338864	1
PSG3	1
SLC35D3	7
C12orf62	1020
NRBP2	536
GSPT2	706
LOC646508	0
PHLPP2	1651
SYDE2	266
CD96	5640
FAM55B	3
SPRY3	185
PP12613	4
BTF3L4	1444
SH3BGRL	14910
PGD	9363
CXCL12	57
METTL18	202
TBC1D12	1263
LOC80054	33
CNTD2	24
SPP2	0
LOC100124692	4
ZNF552	393
C2CD4B	2
LOC729970	7
FAM132A	21
ITPKA	3
NNMT	13
NEUROG1	0
C14orf19	524
PPP5C	1642
ADCY7	19966
GPR27	46
FAM73A	1456
MIR4747	0
LOC100507351	2
MIR155	0
DNAI2	50
LOC643955	0
RNF13	4752
ZNF804A	212
HS2ST1	2194
SPDYE3	104
ADPRHL1	21
PARP4	5076
KHDRBS3	14
C20orf123	0
TSTA3	1054
ENTPD3	2
COL4A2	74
C22orf34	120
RIT2	0
ATOH1	0
EIF4EBP3	49
LOC162632	12
VAMP8	3864
CXXC4	2
SNORA68	49
BTG1	52758
MIR136	0
TRIML1	0
ZNF467	2413
C3orf36	1
OSM	4522
WNK1	22358
FLJ44054	7
FAM159A	226
ADRA1D	0
DNAJA2	4755
SNORD116-14	4
MIR210	2
LRFN4	254
KLRK1	2487
TTC18	88
ATXN2L	8782
LOC283553	4
TCEA2	437
GPA33	368
YPEL1	830
DDN	30
ZNF595	109
FAM22F	1
ZNF766	1643
MIR146A	3
DTNA	103
MARCH9	969
TP53RK	832
OR6B3	0
OR5D13	0
C17orf77	40
CDK5RAP3	2850
KLHL15	6579
SEC31A	7220
TMEM203	1204
GOLGA1	1666
RRAGA	1434
ANKRD26P1	0
DMKN	15
LCE1A	0
PPIAL4C	0
RPLP1	38849
SNORD115-30	0
POF1B	11
PLOD3	1811
MIR4753	3
CLNS1A	2452
GNAI1	71
TXNDC15	1089
TBCK	910
MIR941-3	0
POLR2D	1494
HIST1H2BJ	21
URB2	1054
SAT2	2706
THAP4	1214
SLC12A2	1533
ZNF792	604
RSL24D1	5818
ABCA13	13
YES1	825
C20orf191	0
LOC402779	0
OR2AK2	3
MAT1A	0
DISP2	22
KLHL18	2672
MAP7D3	565
RNF213	52040
TRAPPC8	4955
OR10H2	0
PFKFB3	27213
ELP3	1104
LILRA2	4643
TRIM37	1282
PLXNA1	766
NCRNA00200	146
MZT2A	256
PAPLN	448
LOC100506733	0
SF3B14	1648
TPTE2	3
CCT7	5136
RPS7P5	2
ICOS	3019
FOXE1	0
ZNF658B	0
TAS2R40	2
UBL5	1627
TESK2	1047
CXCR3	466
WDR78	23
ADD3	14944
NOBOX	0
PATE3	0
OXSR1	4028
SCGB1C1	1
PRM1	0
NUDT9	487
LOC100132111	78
PVRL4	31
PLP1	1
LOC728752	22
CYP4Z1	0
AP2B1	6721
RPP21	41
MIR125B1	0
RTN4RL1	5
SLC35E1	3046
QSER1	1987
LOC646851	7
GDEP	0
NUDT10	16
CRIP2	347
MIR192	0
TYW5	923
ATP6V0C	9103
CPO	3
RPGRIP1	317
MSLN	7
HLCS	801
RAB40AL	0
CD34	74
VTI1A	2281
SH3GL1	2006
STRN3	2046
INPP5D	16542
MTHFR	5039
HOTTIP	1
CDIPT	2588
CCNYL1	1906
ANKS4B	1
SLITRK1	0
LONRF3	1024
PREP	1946
SPG20	2516
FBXO28	2790
CASKIN1	2
CTU1	80
SSPO	241
C1orf61	17
CHCHD1	416
GABPA	2091
WDR18	679
PNPLA2	7167
MPV17L	13
LOC255130	10
USP14	3326
FBXL14	1199
ZNF846	288
CYB561D1	1869
KPNA2	3102
LOC440895	0
FAM189B	714
SEMA4F	281
KCNG2	14
MIR658	1
TLL1	1
C11orf30	2063
MIR2681	0
PDX1	1
SNORD23	58
C1orf192	57
FLJ21408	6
RPA2	2057
APOBEC3H	104
HNRNPF	11294
LOC146880	2888
MC3R	0
CHIC1	786
FP588	46
RPS29	9223
ZNF254	504
CD63	8593
ZNF611	872
HDHD3	355
MDK	83
RNASEK	2316
GMCL1	863
GLIPR1L1	3
PYGO2	1633
TBC1D2	1685
KRT25	0
MIR938	2
HLA-C	99154
DUSP12	1169
ANP32C	245
FAM106CP	0
RBM12	6003
SCN2B	0
CAPN8	8
NDUFA3	676
PALLD	615
PTPRA	5835
NR1D2	14139
ATP13A1	4286
CA14	147
SKP2	560
FLJ39639	342
RAPSN	54
RAP1GAP2	6564
KRTAP27-1	0
ANKLE2	5354
PRO0611	61
ZNF383	501
BCKDHA	2177
IPP	400
ANO3	1
LOC100130275	0
ATG16L1	3896
HIGD2A	3407
LY75-CD302	18830
TCEB3	3692
CYP4Z2P	0
LOC730159	0
CCBP2	4
ALKBH2	272
NCRNA00167	58
VPREB1	0
PTGIR	635
AKAP9	9614
MIR4272	0
CD177	1
OCIAD1	4417
CDK15	0
CTNS	731
C13orf16	21
LPAL2	77
GUCA2A	1
SNORD114-17	0
HIST1H3I	8
PDIA6	4923
HRC	0
HDC	28
RPL3	55457
COX4NB	994
IFIT5	1071
PPP1R9B	15358
KRTAP6-1	0
BHLHE23	0
SEPT7	6862
DPEP2	2875
GGPS1	855
HOXB2	285
NPBWR2	2
ANKMY2	639
ALLC	0
ZNF619	308
BRIX1	1115
ADCY6	36
RPS15AP10	56
BRAT1	2258
C2orf81	92
S100A12	7796
MGLL	675
CARM1	1475
ITGBL1	1
PPIAL4D	0
MIR371B	4
LYSMD4	346
PRDM2	10390
ABCC1	7452
FAM192A	1856
SLC5A9	26
MIR4474	0
COX19	2449
MAPK9	2324
ABCC9	5
MIR489	0
EIF2AK1	5964
CEACAM21	195
FAM165B	369
ZFC3H1	5411
PEX12	167
EEF1DP3	69
PKIA	884
C12orf61	170
CFHR5	0
FAM178B	14
STAC2	1
KIAA1383	116
CCL8	4
NCF4	2583
GTF2F1	4677
C20orf108	1934
SPATA2	2104
POGLUT1	1272
RNF44	8863
HCG26	511
RBM25	10536
LRP5	129
PSMD9	2153
USP34	19506
DNAH7	18
MIR521-2	0
OR1F1	0
TAF2	2597
SLCO4C1	562
TRIP4	1389
TICAM2	100
NMS	0
ASB1	1613
FLJ46300	0
SH2B3	18606
ILDR2	51
LILRA1	2945
SNORD72	14
XRN1	7609
LOC339975	1
ATG9B	192
HSPE1-PHOCN	600
PKD2L1	9
CCDC37	8
TTC7A	10807
SENP7	4162
KDELC1	11
RPS23	35034
SHD	51
C9orf41	467
ACOT1	10
APOC1	38
RBM18	2653
LOC339529	9
SNORD83A	56
KIR3DL3	1
FLJ31485	0
C20orf30	2575
SNORA60	3
C10orf2	531
C2CD4D	10
PPP6R2	4197
ZC3H7A	8088
ARHGAP27	7846
ISYNA1	367
TDRD5	0
OR52M1	0
FAM110A	1162
LOC100506474	1
F13A1	14831
DNAH14	12
EIF1	90886
LOC348840	3
NGF	0
OTUB2	205
PRIM2	493
PPP2R3A	145
SLC9A8	3196
DUSP5	6858
ACRV1	3
CREB3L2	4218
FGF16	0
METTL16	3883
TBL3	973
TNFRSF10B	9590
RILPL1	135
C1orf9	5074
GABPB1	1175
ERVV-1	0
SEC61A2	443
TCTN3	1069
SDCBP2	54
ATP8A2	15
C13orf27	276
PRRX1	32
SLC35D2	1611
HMMR	106
TRIM49L2	0
SLC26A6	948
C5orf49	0
C10orf27	1
PLAGL2	4347
IL4I1	203
SFTA2	0
PPP2R2B	300
C8orf42	17
ECSIT	1410
TYMS	141
RALGAPA1	856
ST18	21
C8orf41	340
CEP164	2190
C15orf58	89
CD48	24475
HIST1H3J	0
DCLK3	5
INCENP	720
OR8H3	0
ADCY2	2
PPIP5K2	4335
LOC339593	0
KRT85	0
MIR512-1	0
COL15A1	25
LOC283432	0
CCDC90B	642
IL15RA	822
ETV1	6
ATG16L2	5794
PNPLA8	7693
PKN1	11211
NPW	1
ARFGEF2	6936
TAF9B	1424
WDR38	5
LOC100268168	27
RAMP1	34
LOC728323	149
CDRT7	0
TMEM56-RWDD3	11
IL17RE	61
SLC7A13	0
COG1	1902
ATF6B	6125
RASSF7	577
LOC100505893	0
GIMAP1	1452
AADACL2	0
QTRTD1	2361
ARMC3	6
RHOF	246
SNORD22	372
TMEM104	1845
PARD6B	207
TRIM16	120
RPL13AP6	527
SPATA5L1	643
NLRP9	28
JMY	6147
HMGCS1	3540
FAM71F1	1
RTL1	0
TRIM64	0
CACNA1A	45
CLECL1	88
KANK3	165
ARTN	10
NPB	5
LYAR	1252
LOC100288122	115
NIPA1	1106
SNORA55	96
PNMA2	24
PCP4L1	8
PHF7	319
ADCK1	383
MIR196A2	0
KLHL35	15
ZNF542	297
MIR3175	8
CXCR5	1678
ETV4	25
ATRX	9253
C15orf56	3
SIPA1L1	6692
C1QL2	0
FOXRED1	394
MCM10	74
AMDHD2	581
SLIT2	5
CXCL17	4
EMX1	3
MRS2P2	232
ACHE	21
SNORA43	0
MIR449A	0
C1orf74	29
C11orf42	9
KCTD16	1
MIR4321	0
TMEM196	0
MIR761	0
LOC399753	3
C19orf70	691
FAM105B	5130
DUSP2	14124
MAMSTR	21
RPS2P32	66
KCNIP1	0
REEP5	6169
CECR2	47
DVL1	1390
ZNF638	5002
HAR1B	20
CES4A	242
ZNF776	1501
AMY1C	0
RPL13AP5	0
NUB1	4114
CXorf18	0
TNFRSF11A	57
TMC7	3
TMEM175	910
KIAA0195	3657
MSL1	7996
LOC256880	10
PPM1H	423
UTS2D	10
AMZ1	33
CLDN7	50
DDIT4L	4
SNORD116-1	1
LOC441454	16
SLC39A9	3627
CAPN13	0
LONRF1	1467
MIR1972-1	0
LYSMD3	2481
DEC1	0
VPS4B	5007
PPIAL4A	0
IQCF3	0
EIF4E2	1915
GRIK1	23
ZMYM3	1660
MLXIPL	0
FAM153C	5
OTX1	2
MSL3	4546
TNNI3K	0
C8orf39	58
VEPH1	10
LMOD2	31
ZNF101	2249
SNORA10	58
USP15	12164
NPFFR2	0
OR2J3	0
SART1	4830
ANO6	8912
COIL	1319
C11orf92	18
GPR150	24
LOC100507246	3239
ASF1A	1194
GABRB3	0
TXNDC9	572
XG	1
NVL	1166
KCNMB3	102
SCARA5	28
TMEM201	579
CD151	2000
FUT11	953
FKBPL	120
COL4A4	140
LELP1	0
NR4A1	29038
GOLGA6A	0
MIR330	0
FN1	130
ZNF605	723
ANKRD23	263
CPSF7	7542
ZNF187	514
BTN2A2	801
CRISP1	0
LOC729737	287
SCARNA15	1
LOC254312	0
CHMP2A	2367
UGT2B11	0
CACNA1H	153
RHOC	2739
EID1	7812
GLIS3	149
TGIF2LX	0
KATNAL1	744
ARID2	6311
GPRC5B	74
KIF22	2116
C7orf51	10
MCC	365
WNT7A	399
SNORA2B	35
LOC728537	48
ISLR2	1
LOC100134259	1
SEC16B	55
DDX3Y	19275
RNU86	86
PTGIS	0
MIR4661	0
STAMBP	1369
HAVCR2	1940
FAM75C2	0
OR13H1	0
GPD1L	1463
COX6B1	3897
LOC150381	140
ADCY8	0
CHPF2	4206
MLLT11	218
DAB1	16
TOMM22	2429
BTAF1	6376
HBEGF	9331
FCAMR	19
GOLGA6L5	23
ZNF548	1756
FAM100B	7301
CUTC	1176
C12orf40	3
RPL4	39667
TULP2	276
HES6	186
RALYL	0
GPCRLTM7	0
THOP1	780
MTAP	1111
DYM	3461
SPATA12	8
PNMA5	11
MARCH2	1738
C6orf223	19
NIT2	612
SNORD82	17
HSBP1L1	294
LOC100129407	0
RHOT2	3556
SLC12A3	98
C12orf37	0
GUCA1A	3
C1orf229	1
VGLL4	994
RAD18	706
LOC442132	1
PKP2	91
MAGEA1	0
DAPK2	147
PDCD7	1280
NIPSNAP3A	955
FAM179A	241
TBC1D3B	0
DNM3	133
FAM66B	5
RGS6	30
UBE2M	1019
HOMEZ	130
ATP11A	8499
HSPA5	24727
FMO4	116
UBA1	8317
MLH1	1673
DUS2L	1080
KAT6B	7449
DENND5B	784
OR2AT4	0
NMBR	1
TAF9	2347
OR11H4	1
LOC349196	1
CYP4F24P	0
MTMR2	1176
HNRPLL	1785
NUDT18	370
CDC42SE1	27665
MIR1284	1
GNAQ	3149
E2F8	66
GRIN2C	205
INHA	0
ARHGAP19-SLIT1	10
MIR17	0
APLF	232
ZNF697	673
AGFG1	8207
FSCN1	462
EPN3	1
ASB18	0
AIMP2	242
WDR48	4376
AP3M1	2580
LRRC8D	3381
PDZK1	13
LOC645781	5
RPL7L1	337
GJA5	3
GSDMA	30
LCE3E	0
RHBDF2	3657
LSR	1123
XAB2	3471
C17orf72	437
LOC338739	7
DARS	3179
FAM126A	1755
TRPV2	2766
ABI3	1466
CD1E	137
PMS2P3	145
C20orf197	133
CLDND1	2987
ENOX2	1278
FAM5B	0
TMEM25	316
NKD1	247
PLD3	5911
ZNF354B	283
CLCF1	419
INO80E	1372
LRRC26	22
RTEL1	1199
MIP	1
CYS1	3
PROCA1	156
H6PD	5061
GPR107	5440
C20orf72	631
EFNA4	136
NAGS	33
CMTM4	610
SOBP	23
MIR1277	0
SLC39A14	365
OR14C36	0
CLIC4	3479
SGCA	7
STRADB	320
FTMT	0
SRPR	8759
FAM131B	82
MIR934	0
CCR7	9405
ZNF670-ZNF695	0
EYA3	1280
MRPS17	232
SFTPB	9
C9orf140	160
NEK4	1554
VSNL1	0
MARCH10	15
TAF3	1675
LOC653160	177
LRRN1	32
FAM129B	3591
RPRD1B	2780
PRDX5	2840
ANKRD16	152
POLR2B	7496
CDK4	911
LOC100505687	149
ZDHHC8P1	0
LNX1	167
CSNK1A1P1	270
NGEF	4
TMEM97	245
GIGYF2	5737
CAMK4	2800
KCNJ16	1
PLA2G10	31
COX6A2	0
ACP2	815
PHF10	1241
CA5BP1	336
KLF15	4
IYD	0
OTOA	9
SUN2	31833
PCDHGB5	17
AR	13
MYCT1	22
S100A6	23698
SLIRP	463
ZNF321P	0
MIR29A	0
EPSTI1	1551
CYBASC3	4422
MIR3622B	0
FKBP3	1125
PTTG1	189
SDC1	6
PTMA	14114
U2AF2	7287
PRB2	1
NEU3	689
DDX43	334
LOC283116	0
VSTM4	21
RRN3P1	182
MIR551A	0
MIR34A	0
ZNF248	213
ZNF655	7177
SNAR-A5	0
CFB	91
PPFIA3	63
LOC100506368	3
HSD11B1	6
DNAJC15	1303
TNFRSF1A	3695
SYPL1	3357
BACE2	74
TRIM26	4996
NLK	957
SPAST	2629
CEL	13
CR1	4138
PARK7	4393
MIR1248	76
SCGB1D2	0
SFRP4	19
GGTA1P	1269
PSRC1	191
MMP25	630
DCAF8	5214
ANAPC1	932
MIR4453	0
MIR135A1	0
ZCCHC8	2329
PPARGC1B	1903
EPHX1	1125
GLUD1	6251
COX7A2	1690
TBC1D10C	5367
NOM1	1896
MASTL	1971
LOC154872	0
GAGE1	0
SNRPD1	1036
ACN9	324
CXorf40B	1079
SEMA4A	5423
MIR29C	39
SNORD58C	68
ALG1	325
FLJ34503	0
