GENE_SYMBOL	EXPRESSION_VALUE
LAMA5	350
FAM19A1	502
DMRTC1B	0
DGKG	1523
LOC100286844	45
MUC17	1
RTP1	0
TSPAN4	1685
OR5AK2	0
LOC645355	0
C3orf32	1
HIST1H2BB	11
CACNA2D3	667
PURA	3531
TTC30B	160
GAN	743
PGM2L1	2531
CNOT2	9494
SIGLEC7	4020
LOC100507537	0
RPRML	0
GPR172B	11
MEP1A	3
DNAH3	17
NCRNA00185	15
SNORD35B	155
ADAM32	0
ANKRD30B	0
CHRNB3	1
OCRL	656
NEK2	69
TTC35	1440
VSIG10	126
DRD4	25
ITPRIPL2	2366
PRDM16	23
LOC390858	0
C8orf51	13
PCDHGC3	49
RGL1	1021
FLJ16779	0
CNTN1	0
OR51I2	0
LRRC17	32
SEMA6D	0
MANBA	7907
ATG9A	4976
NAP1L1	56364
MYCBP2	37915
AMIGO3	625
RBMX2	2201
MIR4260	0
SPECC1	5129
TMEM146	5
LOC728066	0
TMEM216	1416
SNORD115-8	0
C1orf51	16
PEX3	1198
LPCAT3	4943
TRPC4	0
CCR2	8766
GABARAPL3	221
NCRNA00320	0
SYS1-DBNDD2	600
CDKL4	1
LOC650794	99
CDK11B	3513
SERPINA5	0
FAM138A	0
SNORD15B	23
EXOSC6	4233
PEBP1	12831
PPP1R3E	615
WNT5B	58
KBTBD2	10785
TNFSF14	539
HERC6	3000
PPBP	5325
SDHA	12094
RFC2	2267
PHF12	13427
GLIPR1	33774
MMP10	0
LOC729059	0
LOC388588	84
NAB1	3056
RSBN1	8898
SNORA15	1
SIGLEC10	8010
HTR1E	0
ZBTB12	138
UBL3	26377
LOC100506804	137
FZD8	102
PCDHA2	0
HIC2	1729
SEPP1	39
MIR4751	0
THAP7	2019
SHARPIN	6572
LOC728640	36
SEC14L2	709
TGM5	2
CPVL	45774
MUC16	46
TPPP3	2512
GSDMC	0
CT45A6	0
ALDH3B2	146
IKBKB	11242
CD1D	4778
C20orf103	394
REEP1	2
COX6B2	1
SPOCK1	171
ZFP82	707
REPS1	6494
BMPER	4
RNASE13	2
FOXI2	1
CNN2	40793
ZFP28	408
TCEANC	621
SLFN5	21164
PLSCR5	0
TADA1	2482
TCEANC2	2432
APEH	15203
ADARB2	1
LOC390595	105
DPY30	2284
KHDRBS1	29487
TMEM176B	9243
LOC158435	2
C8orf58	1230
C9orf123	2074
LGI4	4
MAP9	838
BTBD18	22
TYMP	34102
TMEM8A	17173
EIF3C	462
TFPI2	6
TSPO	27017
CLDN25	0
LBR	18110
C1orf190	4
VPS25	2878
SLC23A2	5601
MIR4280	0
HCP5	8291
MAPKAPK3	25087
KIAA1109	21493
SHC3	23
ZNF500	1526
MUTED-TXNDC5	12942
DTNB	1357
UROC1	0
MIR922	0
SOX7	52
AGPAT1	9937
PBMUCL1	0
SGIP1	0
ARPC5L	8682
DTX2P1-UPK3BP1-PMS2P11	163
C9orf29	0
EXO1	119
TBC1D26	6
FKBP10	56
ASCL4	9
LRAT	0
PSMD14	4776
SPDYE1	39
GRAMD1A	15251
KCNQ1	9551
CENPV	595
FOSL1	81
GPX8	0
CARD8	17447
PKD1L2	0
AKR1B1	5736
NRXN1	1
BRWD1	12226
CNIH	8077
DKFZP434K028	0
ZNF319	5282
FAM160A2	6593
RGPD1	16
ZNF546	368
DIS3L2	3047
ZFP37	190
ATP6V1C2	407
FERMT3	36369
MIR550A3	0
ZNF805	2892
DLL3	13
USF2	30335
PDCL2	0
ERP27	693
DEFB107A	0
FAM41C	0
FCRLA	1600
TAAR9	0
AHSA1	6762
C4orf48	916
LYG2	7
MAGEE1	1897
SNORA72	52
FBXO41	5738
NLRP10	0
SUOX	650
CHI3L2	893
CKLF-CMTM1	1795
ECE1	22633
DNAJC9	3023
STON1	144
B4GALNT3	400
SUMF2	15815
PRSS50	2
CCDC169-SOHLH2	0
EED	1529
SNORA29	22
PKN2	3474
PPP1CC	30970
RYK	3183
LOC100507127	0
NQO1	437
SNORD116-20	2
CDKN2B-AS1	42
TRAF3IP2	1846
NDUFB6	2515
TEX10	2111
HMP19	4
MIR521-1	0
PIK3CG	10440
C19orf35	418
TLR6	1952
FAF1	5827
ZDHHC5	13996
LOC220594	104
PHACTR1	512
DMP1	0
MPP7	6735
CT45A5	0
MRPS25	2208
NEUROD2	1
MIR373	4
PDXP	2335
SBF2	3395
KRT19	1
RBMY2EP	0
HMOX1	16930
MIR4791	0
MBOAT1	1826
FAM133A	9
C16orf58	4213
SYNJ2	3567
CLEC4F	70
ST14	5620
MIR3620	1
HTR7P1	676
TOP2B	30525
LOC440040	0
ACTR3BP5	0
ZNF274	3578
RAD51C	884
C10orf118	6616
C4orf39	18
SMPDL3A	1056
SAMD10	1163
MRPL47	2601
FAM122B	6937
RAB33A	548
GBP1	5672
MIR3119-2	0
FAM73B	3373
CSN1S1	1
PRKCSH	35905
LOC285033	137
IFITM3	4943
GPD1	6
ZSWIM3	195
ARHGEF17	76
LOC729678	7143
SFTPA1	3
DOCK10	25944
WDPCP	826
TRAK1	13733
C15orf38-AP3S2	8
TIGD6	379
GLCE	1955
ZNF628	3772
BNIP3	1122
C2orf82	7
EIF4E	1122
DGKE	2911
FLJ42875	1
SCD	848
OTUD7A	83
CCDC11	37
PCDHGA12	4
TMPRSS4	1
ZNF480	2237
BGLAP	72
FLJ45445	6
LCE1F	0
SLC22A1	21
CENPM	231
SAFB2	8110
EIF3B	16821
LCT	7
ERAS	2
KRTAP19-4	0
INSIG2	2764
FZD9	1
TRIM45	37
UBE2DNL	0
LOC400940	0
C1orf200	115
FUT4	4613
MIR320B2	1
KRT73	347
IZUMO1	1
ANXA6	97240
CRHBP	65
ANKRD39	1128
JKAMP	4706
EDAR	1146
FAM75A3	0
BCLAF1	29127
SLC11A2	2902
MAP1LC3B	15844
MIR4456	0
CHRNA2	91
TBX2	2
ZNF75D	2288
LENG9	347
LOC100506229	4
ILF3	29791
CRKL	16753
PODNL1	87
DBN1	1518
MIR4703	0
DEDD2	15464
POU3F2	0
R3HDML	0
SLC15A1	0
MAN1B1	9248
MIR3115	1
TCTEX1D4	113
METTL19	1349
GOLGA7B	2370
DACH2	0
BHLHB9	193
ME1	103
DEGS1	9529
ZNF576	556
COL6A3	489
STBD1	349
MED14	4331
LOC100286922	0
ZFP112	16
LOC388152	9
TRUB2	1699
IL17F	0
HIST1H4F	12
WAS	24491
RPS11	141742
PCDHGB2	31
CERK	20024
KIAA0101	370
INO80B	1590
DUS4L	718
RBM3	56799
RAB11FIP4	15897
TNFSF10	9952
SEC14L6	0
POP1	390
TMEM26	0
DNA2	330
ARR3	31
LOC90499	0
MIR554	0
PSTPIP2	5084
LOC647859	15
MADD	20451
ARL11	1587
KCNA2	106
BRF1	3915
LOC100506888	0
HPR	1
MRC2	260
LOC440926	0
TLR2	9030
COPB1	14535
SIGLEC15	160
UGT2A1	6
ADAMTS19	0
STS	1641
C3orf14	177
RNF4	12950
LRRC6	70
VAPB	5339
BIVM-ERCC5	11847
SENP6	14316
PDGFRA	17
FBXO16	6
RNF166	19425
SPATA21	19
C3orf65	2
KIF23	186
DIRC2	1501
ARHGAP25	22041
UGT3A2	13
ABCD3	2864
TBC1D22B	3277
MIR765	0
MIR2276	0
FAM25G	0
LOC100287814	1
STEAP1B	14
XPA	3029
LY86-AS1	22
RNF168	6676
MIR33A	0
SLC6A10P	0
FAM134C	14018
MIR4263	8
SOX13	2404
LOC650623	401
ODF3	12
RSPH10B2	2
MTMR12	7783
MIR4727	1
KRT16	0
FOXD1	90
NCRNA00208	0
RYR1	1484
MIR31	0
GDF11	2309
MIR4755	1
TMEM80	1603
ROCK1P1	73
CITED1	48
COPG	8935
OR4Q3	0
MADCAM1	3
MIR222	1
HDGFRP3	2575
C11orf65	28
MIR107	0
RGS17	67
HSD52	1
PYGO1	2
RAB1A	9792
C19orf54	1179
SQLE	1197
ADSL	7750
LOC654433	1046
LOC731779	3
NBEAL2	27480
MIR4314	0
CDH9	1
BST1	9500
OR52L1	0
ZNF506	1632
MRPL41	3559
NOG	640
MIR3942	3
LOC100134015	48
LRFN2	123
FEZF1	0
CPXCR1	0
NPHP3-ACAD11	34
LRIT3	11
TPM4	15112
ANKRD63	3
MIR516B2	0
MAGEE2	2
CYP20A1	6537
DENND1C	17080
C12orf53	124
CPEB3	1645
CA11	1200
TFPT	1711
DIRAS1	143
MIR217	0
CPSF3L	9808
KIF2B	0
QKI	29679
C22orf42	3
TFG	4058
MACROD1	290
HOXA5	34
EVC	368
UNG	2672
MIR593	4
PLRG1	5741
CDC42EP5	0
PCDHB7	0
THEMIS	16007
SNORD56B	0
AGTPBP1	20162
LOC388942	0
GK5	4262
C11orf21	6283
MIR548H3	0
FLJ45079	17
CRYGB	0
SPOCD1	105
HLA-DQA2	8693
AOC2	55
NMD3	4721
PRAMEF9	0
SS18	8101
ANGPTL6	107
RPUSD4	2927
LOC143188	113
MIR3196	0
PTPRM	2123
SHCBP1	292
UNKL	1532
DLL1	409
NCRNA00257	24
LOC404266	1
SNORA47	0
C14orf48	0
SEC61A1	35064
TBC1D3F	0
MIR4655	0
ICOSLG	1496
APOOL	1670
NOTCH2NL	4357
EML4	12106
TRAPPC5	6441
SUZ12	11393
MIR142	26
ZNF395	13422
HIST1H4C	18
SPINK1	0
INTU	3
FCHO2	2076
SLC25A46	7416
MAF1	19755
CNIH2	46
OR2Z1	0
SLC16A5	2080
ACOT6	3
SLC46A1	354
C1QTNF7	4
PRR3	1084
MRPL36	699
KDELC2	2840
C14orf165	0
MIR4296	0
TTC22	986
FZD10	0
TK1	749
CBX4	10965
TP53I13	3639
C1QTNF9B	1
CCDC41	676
LOC148696	100
UPF3B	2083
DOCK5	3816
DCAF6	4170
PCYT2	3348
TMEM100	0
GRM5	0
PDE4A	5210
MIR4509-2	0
TFAMP1	148
OR51L1	0
FBXO33	8529
MAP1A	718
DEFB4B	0
SNORD91B	4
MIR145	0
LRTM1	3
SLC26A4	18
STRA8	0
AQP2	4
LOC100506801	145
MLLT4	3328
DNAJC18	837
LOC152578	0
TSPAN10	6
PRELID1	7805
ZBTB49	2096
ANKRD20A4	14
LCE2D	0
KCTD1	425
OR2H2	3
FAM185A	369
AIFM1	4275
TCP10	0
SLC5A6	3026
SIGLEC12	35
MAK16	1560
LOC728012	0
DYRK1B	3098
CUBN	652
METTL2B	971
MIR3179-1	0
NFAM1	19568
BRCC3	2671
SYT11	11494
MIR4417	0
DNAJC7	7931
NAAA	16710
TRIM32	1585
CNPY2	5006
C11orf10	4951
CHI3L1	1
SESN2	3128
C6orf62	24479
CUL2	4904
C3orf46	1
C9orf131	44
SLC40A1	6313
COMTD1	983
BLOC1S3	2709
HAS2	0
IL26	18
MIR520F	0
PISRT1	0
LENEP	0
ZKSCAN4	648
MGC23270	51
CADM1	2110
OR2F2	0
WIPF1	66233
SRCRB4D	44
PMCH	4
ACCN4	2
LMTK2	5572
RBBP9	2559
RAB3GAP2	6620
PCDHB12	0
AHNAK	488204
NCRNA00158	2
ALG10	332
CNKSR3	17
LSM1	3371
RIPK1	7757
HNRNPH1	25582
AHCYL2	3758
LST1	25928
C16orf78	0
KRTAP8-1	0
MMP19	60
PARP9	9249
OR8J1	0
NUDT6	69
NUP160	5842
SUDS3	4822
DGKI	0
MYO1D	2054
LIPT2	395
FRMPD2	0
DUSP7	5547
CEP290	2456
C1orf172	191
SPRYD3	6749
OR2T6	0
TTTY1	0
TMEM165	5427
KRBOX1	1
TBC1D25	6083
ANKRD42	614
MOXD2P	0
GPR173	23
PSME3	13177
ZFP64	1935
ALG8	1809
SFR1	715
HDAC3	9254
CWC15	5505
OCIAD2	3933
CETN4P	12
OR1C1	0
FBXO46	2540
UBE2B	9021
TP53INP1	7508
MIR339	1
LOC642236	201
EPT1	4991
HBG2	39
SLC17A4	0
NIPSNAP3B	89
SPANXB1	0
NCRNA00327	1
HTR3A	27
FAM174B	116
ZNF24	18631
OR8D1	0
ZNF720	962
ZNF446	1567
ETNK1	6101
C19orf75	2
AGAP4	0
FTSJD1	3513
MSRB2	1287
SKA2	3170
KLB	22
RPL23AP32	0
CCM2	13525
FAM59A	33
FNDC9	69
TAAR3	2
PPIP5K1	793
ARSG	2054
LOC339822	0
FLJ23867	413
LZTS1	141
MRPS5	4994
GALR1	2
DUSP8	1700
ARL6IP4	20258
ALB	5
APOLD1	223
LRRTM4	0
RBM47	7936
TBCA	3443
KCNE4	0
LSAMP-AS3	0
USP12	6192
METTL21C	2
CASP10	5689
FLJ37201	11
IFIT1B	4
RGL2	6874
ZNF737	1697
RNF146	3636
NOL9	3585
GPAA1	8567
C19orf18	9
CDH8	0
CD163L1	25
LOC100131067	586
ZNF239	104
SPA17	82
RNASE1	73
KIN	1537
CTAGE1	195
LRRIQ1	0
COX7A2L	13820
TRIM33	9816
TFDP2	12609
UMPS	2477
LOC401134	1
MIR196B	0
YWHAB	68063
HIST3H3	2
RBX1	4642
SAMSN1	6568
DDA1	5211
TXK	4806
NPY	0
GPR135	55
GABRG3	0
MIR3156-1	0
TMPPE	763
SNORD116-24	3
TNF	1161
CCDC61	973
FAM166A	14
PHPT1	2828
SPATA16	0
MLC1	4778
FAM82A2	3826
C1orf35	1255
CERKL	1939
ZBTB33	7699
LRRC31	1
ODF4	0
PGBD4	276
DCAF8L2	106
LOC100507501	209
LZTR1	5300
RSAD2	1528
BBS5	141
SCARNA4	3
CDY1	0
GMEB1	2988
FHL5	0
LOC284080	3
TMEM33	5627
IQSEC1	20146
OLFM1	602
LILRP2	103
RUNX1T1	0
CD5	30113
CDC14A	8689
B4GALT1	23844
ZBTB20-AS1	41
TUB	88
LOC286184	0
MIR4282	0
CXorf30	0
SLC24A5	6
ENPP2	238
SNORA12	7
HOXB5	2
DNM2	34644
GOLGA2	4086
SLITRK6	0
PDCL3	1276
THAP3	1161
LRRC68	2812
ULBP2	12
LOC100128640	29
MC5R	1
MYCBPAP	48
PGBD1	248
INS	0
LOC644649	42
TMEM60	757
MKL1	16854
NDUFA7	1970
DUSP15	10
RXFP2	85
NCRNA00311	0
LOC642846	37
GYPA	1
MLLT1	8871
IFT172	925
TNIP2	6126
SLC4A7	4875
CYB5R4	10280
LOC554202	23
SYNPO2L	3
UBTD2	1116
LOC100189589	0
MGC44328	0
TCTEX1D2	431
MICAL2	5006
LCP1	350425
PLAU	82
DLGAP3	276
ZFP106	26444
FZD5	202
FLJ42289	101
MIS18A	644
BRD9	4596
MANSC4	5
SEC16A	15803
MIR491	0
DPY19L3	1931
GABRG1	0
HNF1A	119
AVL9	3875
IGF2R	50480
B4GALT4	2225
SEPT6	39307
RSL1D1	26418
IL23A	609
IQCH	38
NXF1	16194
DNALI1	9
COX18	2341
TNIP3	201
MIR4635	2
SCGB3A2	30
HERC3	7624
ACSL4	15229
ILK	14239
CCDC85B	7351
RNF148	0
PCDHB1	0
TREML1	778
C4orf6	1
LOC100507300	23
CLDN24	6
DOCK6	68
PSMG3	1794
ASB8	4689
RNF112	30
FERMT2	12
UBLCP1	6719
LOC158696	1
LOC220906	4584
VSIG10L	98
SNORD34	72
C7orf44	2628
PRKACA	20077
CCDC65	1334
MBD3L4	0
CYTH4	30944
SLN	0
RPS14	99280
OR4C11	0
TNKS2	20659
ITM2B	138190
DOPEY2	6452
PARP1	20553
SLC4A3	310
RMI1	744
ADAL	735
SWI5	870
CTAGE15P	0
GALE	1259
AXIN2	2337
ZNF439	568
SF3A1	33585
EEF1E1	459
SNAR-G1	0
CNDP1	7
VWF	403
ARHGEF16	9
FAM47B	0
DDHD1	3625
PRIC285	14173
HPVC1	0
RPL29P2	7
LOC100506207	29
RET	141
SORD	986
LOC100129196	466
C10orf88	1034
SAA1	5
ADK	3402
MGST3	4145
MIR642B	0
SIRPB1	9473
OR7G1	0
PWWP2B	3008
SHISA6	0
CRNKL1	4423
PLIN3	10338
RNF26	6111
SNORD50A	41
ZNF140	1559
RNF150	2
ZNF226	1160
GAS2L1	2594
SPI1	30249
MED24	7695
CORT	6
ZNF93	328
ALPK3	46
DYSF	10331
EGR2	951
GARNL3	64
FLJ26850	17
HK2	4003
MIR657	0
KRTAP20-3	0
ZNF420	1291
C6orf203	569
ZKSCAN1	5979
TBL1XR1	11359
HPCAL4	1683
NMT2	5026
KALRN	455
FAM5C	0
LOC100288255	0
SLC26A10	0
SLC15A3	8276
PARM1	609
LOC283481	41
BAP1	15239
KCNJ15	146
ASB9P1	7
SOS1	11830
C10orf55	7
LOC392196	3
SNRNP48	3421
ZBTB22	8352
VPS13D	18993
C11orf48	3202
LOC338963	0
YTHDF3	11380
KIAA0146	7755
LPAR3	38
LOC339568	0
ASPSCR1	2798
FNTA	5537
DUSP6	10465
ZBTB34	3976
CLNK	33
KRT74	25
DSCAML1	25
LMLN	520
LOC100507244	0
BHLHE40	24805
C9orf4	0
TBXAS1	13925
PCOTH	7
RGS13	10
LOC388553	1
OR4K14	0
LOC415056	0
FAM66A	4
ARHGEF4	195
ARHGEF10	256
RPS26P11	0
MTA1	6525
RBCK1	12847
LOC100287177	256
PRICKLE2	94
RASSF2	38228
MS4A6A	25578
KRTAP20-2	0
KRTAP17-1	0
TUT1	2362
IPO5	17062
GNPTG	7555
CLIC6	106
TMEFF2	0
SLC7A11	77
LOC100507629	0
PITPNA	10545
KIAA0174	9456
DNAH8	45
EYA2	17
PHTF1	1280
NFATC4	3
MIR4743	0
CTDNEP1	13145
CPXM2	1
PAX3	0
GPATCH3	3013
FBXO5	1261
LOC401588	580
OR4X2	0
OR5H1	0
METTL14	2047
AUP1	14606
LOC144486	13
SH3YL1	5423
VCX2	1
C14orf28	584
PLCD3	597
RNF24	2350
NCDN	3822
PROS1	183
CSNK1E	6564
MIR4308	1
NHS	434
CTTN	869
CRIP3	83
SLC22A24	0
ARHGDIA	50957
DOK7	106
ASXL1	13007
MIR3940	0
NTRK2	10
LOC100505933	64
VIL1	94
LOC723809	4
ATP13A2	8524
NCRNA00265	315
CT47A7	0
RNU12	20
UNC13D	23392
CACNA1E	5
SOX6	0
CD3E	63300
OR8B3	0
LOC100130301	5
TMPRSS11B	0
ZDHHC9	688
FAM25C	0
LOC285954	4
PWRN2	0
ZNF616	541
KRT18	118
MEF2BNB-MEF2B	376
PTBP1	32562
BIRC7	9
TENC1	177
PHOCN	5622
OR52D1	0
ZNF536	2
PAGE1	0
ELFN2	34
ST6GALNAC3	205
GABRR3	1
ACVR1C	630
DYNC1LI2	3641
KLHL14	212
IL15	1286
LIMS3	0
ZNF473	614
GOT1L1	0
BTN3A1	18145
DRD2	3
BPIFA1	0
ERCC1	4682
CHORDC1	1450
RANBP6	7433
ZNF389	52
KLHL24	7556
TRIO	6496
DNTT	17
CDK17	9547
KEAP1	5418
LOC653075	1
SGCB	1015
MKRN2	4743
ART3	7
AKR1E2	35
COG5	7900
LCN8	1
OR1N2	0
PPARGC1A	50
SNORD115-5	0
LRRC34	130
GIF	0
ALG12	2886
RNF103	2778
CD1A	149
SNORD27	63
TMF1	11240
DLX4	93
FBP2	0
KIAA1244	16
SNRNP25	1982
CAPRIN1	20382
SLC35E3	1247
C6orf89	21158
CLDN10	5
AGBL5	2443
MIR1251	0
DDX20	2513
SRSF3	34145
TSKU	0
PI4KAP1	337
MIR1224	0
ESRRA	3205
LOC100505474	0
WDR64	12
MCOLN2	681
ATP12A	1
SNRNP40	2997
CACHD1	101
MIR4446	0
MIR3191	0
ZNF512B	3703
CDADC1	1416
HSPB6	7
CDC14C	51
MIR1253	0
MIR4420	32
AFF3	1692
SLC6A4	47
VWA2	9
UCKL1-AS1	132
MIR600	0
DRD1	0
ANAPC5	19621
LOC100329135	0
DCD	0
IKBKG	1476
FLJ42969	1
CLCN4	419
FAM48B1	1
ZDHHC20	32045
LRRC16B	516
KCNJ8	0
EP400	14064
ZNF580	2041
BRSK2	39
CKAP5	5974
MBL1P	0
POC1B	4684
PKNOX1	2307
CALM2	39392
RBM5	9377
NOV	24
CYB5RL	281
MST4	12559
LOC100507346	111
C5AR1	30955
STEAP3	1256
SYT16	0
SNORD96B	1
CFC1B	0
MIRLET7C	0
GZMB	21575
MUC12	37
OR56A4	0
MYH7B	143
SEPT7L	8
CNTN2	0
PSTK	475
SLC38A5	2562
CACNA1B	9
CA7	14
MAP3K1	36219
B3GALT1	3
RBMS3	42
KCNK16	0
SEPT11	8894
ITGA5	16976
DLGAP4	7597
ZNF607	510
MIR4454	0
FAM92B	1
C10orf108	0
TRHDE	7
SYT2	51
SPRR1B	0
CNIH4	1800
OR8B12	0
LOC100132832	122
ZNF429	437
SETD8	2418
JOSD1	15257
ATP6V0D1	17182
IP6K1	7952
TPM1	1196
C1orf52	2292
LOC440335	5
POU3F3	2
RASEF	0
PPIB	16551
MIR631	9
KRTAP21-3	0
RECK	3372
SF3A2	9945
RNF39	131
LYRM7	3602
LOC100630923	0
HIPK1	26273
KLC3	68
CST8	0
PDIA4	15160
ING1	5183
SNORD49B	3
SFTPA2	0
ANKRD26P3	0
LOC100128682	0
COMMD7	9080
LOC389791	0
CDKN1A	17436
CDR1	7
EIF4A2	39173
CHN1	468
TSEN34	3926
ANK2	6
DEFB129	0
PEX16	4011
EHD2	35
LOC201617	0
CD3EAP	99
IL17RD	6
CDH7	1
GCM2	1
SNORD115-26	0
AQP9	4365
MIR542	0
LOC100129924	21
SLC9A5	64
CCDC124	4760
ABCB10	4739
GORASP1	4771
NOP16	706
LYG1	50
SMCR5	4
ProSAPiP1	898
SNORD121A	0
LOC643802	845
PROX1	2
ZNF561	2547
APOBEC3C	6899
HINFP	1928
SRG7	0
PRH2	21
PRR20A	0
MIR379	0
FAM177B	36
GSTZ1	784
LOC100505875	4
IL5	0
TRIM11	4658
MIR4732	0
NELL2	17456
FAM58A	2404
LRWD1	1696
RHPN2	51
IFNGR1	19041
BSND	3
SZT2	8539
FEM1B	10595
FNDC5	15
ZNF441	1357
PRSS38	1
SPACA4	1
PEG3	15
ITFG1	3955
DEFB133	0
GABARAP	42702
SLC2A12	325
ARHGAP17	10267
VRTN	0
LZTS2	1479
UPF2	9174
NUDT16P1	916
MIR1245	0
SLC22A25	0
SMC5	12616
TAP1	29730
GMPS	7825
GKN2	0
RXFP3	0
SLC2A1	8334
PGS1	4425
LEFTY2	7
MMP7	0
MIR411	0
GFPT2	103
KAT2A	2909
MTMR7	302
MIR568	24
CRTC1	3245
MIR133B	0
SGTB	9505
CYMP	0
C14orf109	1281
MRE11A	2639
HBB	1487
FLJ20518	0
FLJ33065	85
EZH1	5777
MIR429	0
C10orf76	6616
DLEU7	124
PAQR6	132
SPINT4	0
UBE2D4	1180
RAD51L3-RFFL	0
ICAM2	4905
TTTY6B	0
ANKRD44	21769
METTL15	571
SH3BGRL2	1717
SHC4	4
ZNF581	4457
PDE3B	21673
SNORD114-26	0
C8orf85	13
MTRNR2L2	108
AADAC	0
MRGPRX1	0
API5	11430
PSMB8	22007
MIR3671	7
ERBB2	3601
CLCN1	19
BAMBI	50
SMC1A	15675
FGFR1OP2	9784
NTS	0
LTBP3	10579
C2orf65	79
MIR4784	5
NEK7	13056
PLEKHG4B	14
SNORD68	714
OR9Q1	0
SFT2D2	1697
COG3	5975
CKLF	2607
ADHFE1	487
WFDC8	0
C20orf112	9574
CDYL	4682
MEIG1	16
SMN1	196
L3MBTL3	4290
CHRFAM7A	14
HMBOX1	1882
PCM1	15670
ZXDB	4788
LAMA2	370
MSTN	7
DSG4	0
NMRAL1	3193
C3orf47	193
C7orf60	5757
SPRED1	1883
CHST11	16885
KIF20A	69
WASF2	41425
MRPL52	2321
HMGB2	18364
C2orf78	0
MRPL27	1192
FBN1	147
ASPM	218
HAUS4	6706
SECISBP2	6606
IFI16	19936
NPAS2	175
MIR105-1	0
LOC286367	50
SNORD114-8	0
CHMP7	12962
PRDX4	2106
CEP250	7486
RHBDL2	9
LOC255654	0
SNORD77	13
C10orf114	0
HM13	15170
SYP	149
WDSUB1	1413
PYCR1	83
TCP11L2	3562
L3MBTL4	388
SIRT5	1680
SEPT1	14193
PDK4	3935
IREB2	13188
CG030	206
HCG4	113
ARMC9	28
MIR548AJ2	0
EMD	5970
POLR3E	3377
ZACN	6
DNAL4	1265
NME4	3237
ARHGAP11B	107
MIR670	0
RPSAP58	7908
CCDC117	3625
CA2	1398
ZNF222	271
LOC285819	3
EHD3	2112
LRRC66	27
SCN3B	11
RPL11	173307
MIR1206	0
PLSCR4	17
FAM109B	537
TOMM34	904
SUPT5H	23213
STX2	3663
SELE	13
GIPC2	32
GHDC	5219
RNF170	2054
PSMD2	15617
ANAPC7	3356
TMEM74	0
DPPA5	0
KANK2	237
TINAG	0
KLRD1	13420
FLNB	8110
CSRP1	9400
ZNF726	41
CCL2	16
LDHD	182
MIR4790	0
FZD2	752
SNAPC2	3212
ZNF445	3544
KCNE3	6956
MIR147	1
WNT8A	2
OR52B2	0
CKS1B	138
BIRC2	10372
MIR4497	0
SERPINF1	1129
JHDM1D	13802
LGALS9	18044
TWF2	16279
TDH	24
MIR221	1
LOC100132735	16
