GENE_SYMBOL	EXPRESSION_VALUE
MGAT1	43803
TRAPPC2	1325
GMPPB	1616
PNPLA7	520
ZNF367	1136
KCNRG	25
APOL3	12359
KLHL1	0
ZNF17	626
FEN1	1430
C9orf70	1
TEAD4	2
BBS4	1146
PIP4K2B	13977
ADSSL1	302
LOC100505841	1
MST1P9	16
CDKN2AIP	7674
HNRNPCL1	0
KCMF1	10186
CABLES1	146
APC	8792
LOC644838	0
INADL	2190
ZWINT	373
MED12	8518
MOCOS	32
MIR1228	0
THOC3	270
NCSTN	16394
HULC	1
FAM46D	0
MDGA1	1622
INTS12	1952
MIR320C2	0
PRAMEF19	0
FNTB	58
HEY2	27
TMEM151B	20
HIST1H4B	10
MIR939	5
MIR556	0
MARK2P9	9
SMOX	1100
C1QBP	6402
MIR548H2	0
STX16	23986
DERL2	3218
ALAS1	2653
MIR3690	0
TRIM73	5
NAA60	8231
EDC3	3403
THBD	4335
TFDP3	2
HOMER2	443
CEACAM20	0
SNCB	3
LYRM5	1161
PGA4	0
C11orf16	3
FAM120A	31267
PIWIL1	0
CRNDE	12
ALDH1L2	87
LRRC37B	1497
RD3	0
LOC440104	899
DYNLRB2	6
C1orf186	109
ABCG2	119
TBL2	1807
LOC400654	0
SRRD	1465
LOC100288846	109
OR7E5P	0
ZNF197	1581
PIP4K2C	4803
VPS72	3059
LOC100130950	1435
LMAN2	14667
LOC90784	1241
CAPNS1	52710
RIIAD1	0
PIGH	896
MOG	0
CASP8AP2	5197
PCNAP1	15
GPR3	116
KCNJ1	66
OR4F17	0
TNRC18	22003
CDT1	369
KDM1B	10691
SNORD104	86
TTTY20	0
SIRT3	1179
MIR4676	1
FITM1	117
DDX59	2355
MIR376A1	0
PRDX6	10995
MYOM1	457
RND3	2
TCF25	13384
SLC6A14	0
LOC100505666	64
EML2	3051
RBMY3AP	0
NOTUM	6
GCGR	2
TDRG1	2
DEPDC7	41
TMSB10	146351
GPI	27229
ASB2	350
OR4K15	0
SERPINA4	0
SRGAP2	6656
MIR1250	1
SNORA34	33
KRT42P	0
MIR4305	0
PIH1D2	8
ITPK1	19649
OR51M1	0
MOCS2	2095
SBK2	0
CXXC5	2657
R3HDM2	12760
F13B	0
LRRIQ3	83
NUP43	915
HPS3	6077
BRCA1	518
TCL1A	1133
SPINLW1-WFDC6	0
SRD5A1P1	245
VTRNA1-1	6
FAM53C	27311
EEA1	6153
SULT6B1	0
TTC9C	644
EIF1B	6249
UBASH3A	3401
RNASE11	0
GNL3	3520
C9	4
MIR3185	0
NOP58	5652
MYL7	0
EDC4	6433
RTP3	0
FLRT2	1
MIR4718	0
TMCO6	929
PYGL	11780
KIAA1704	936
KCNK6	2624
SPANXN1	0
RAG1	115
CMTM2	136
CCDC64	4438
PLEKHM2	17459
MIR548F2	0
MIR4485	0
DEFB128	0
TAL1	632
ZBTB5	1975
MIR3678	0
PSMD4	6746
MYD88	33318
COL14A1	3
LOC646471	352
JAM3	782
RAB6C	2
SFRP5	133
LRIG1	6635
VIPR2	229
LOC100288123	200
MRPS18A	1784
PSMD6	7211
PLXNA4	1277
GPER	187
MGC14436	31
SPATA5	2082
MIR548J	1
SEZ6L	1520
AKR7L	11
MEMO1	1222
LOC100288778	483
ALS2	2260
RWDD2B	1018
WFDC10A	0
PARD6G	151
ANKRD46	830
NPR3	265
ABTB1	12953
IDO2	21
LOC284865	1
GPR63	57
ELF5	4
STARD10	1252
LETM1	5638
ZC3H12A	12479
FOXF2	1
PAQR8	2146
CXCR6	261
MRS2	2799
GSDMD	10403
LOC285205	0
PDSS2	2400
MIR4440	4
ZNF526	1215
C7orf16	486
KLK1	37
ZIC4	0
STOM	20882
PLS3	82
CCDC42B	28
TSEN2	315
NCAPD2	7167
HACE1	1695
TRIM27	6161
CXorf26	1617
FYTTD1	12320
MAMLD1	367
AHI1	301
CYP21A2	0
ASMT	4
PLGLB2	2
IGF1	27
LOC387895	249
DIRAS2	1
ADARB1	4396
LAMTOR1	14938
SMCR7L	7782
CDC20	129
SPACA7	0
ITGA6	12253
MIR507	0
C1orf63	3581
OR1D2	0
MIR193A	3
CCDC96	505
PPP1R10	8643
ZZZ3	7416
C6orf222	1
ZNF575	481
FAM127C	76
PPP2R3B-AS1	84
MYL1	0
C15orf50	2
MAP6	13
XK	228
SNORA71B	31
TMEM128	1394
COX4I1	36877
LPAR4	4
GPR15	143
ACO2	8209
GLTSCR1	7049
PLEKHN1	66
PARP2	668
DNAJC15	3913
HSD11B1	7
TRIM26	11099
BACE2	273
SYPL1	6538
TNFRSF1A	9322
MIR1248	62
PARK7	13272
CEL	12
NLK	2416
SPAST	6433
CR1	6272
MMP25	1275
DCAF8	8849
SFRP4	2
GGTA1P	1840
PSRC1	364
SCGB1D2	0
MIR135A1	0
MIR4453	0
ANAPC1	1974
GLUD1	14528
EPHX1	1933
PPARGC1B	3814
ZCCHC8	2760
TBC1D10C	14035
COX7A2	5438
LOC154872	0
GAGE1	0
MASTL	2468
NOM1	2546
SNRPD1	2335
CXorf40B	2192
ACN9	1001
MIR29C	24
SEMA4A	15533
ALG1	1204
SNORD58C	46
GTF2IRD2	65
FLJ34503	0
ATP5J2	3808
TEDDM1	2
HSFY1	0
MPP2	157
UPK3B	14
C4orf22	0
DNAJC4	5243
PXK	4407
PNMAL1	24
PPP2R5B	2846
RPL27	70883
VARS	9002
MIR944	0
GOLGA6B	0
LRRC58	6981
BBS2	2144
BRP44L	3121
ANKZF1	2276
MIR1914	3
FAM3C	439
C2orf53	0
SPDYE2L	0
TGFA	565
C16orf11	2
LOC641298	31
DEFB136	0
C20orf12	278
SMC2	1688
C7orf71	9
MBOAT2	511
COBRA1	10000
PCNXL3	9549
ST6GALNAC6	7665
ADCK2	4814
MIR3186	0
RABIF	1956
OR7A10	0
RAD9A	1918
KIAA1804	706
C1QTNF3-AMACR	14
MIR526A2	0
LOC440131	26
DCBLD2	273
FKBP7	115
HIST1H2AI	16
PPPDE2	5415
SNORD114-18	0
RNF130	31955
BCL6B	6
ZNF468	3040
MTVR2	13
OR2T1	0
JMJD8	4511
IL18	1139
AQP4	0
RND1	1001
MIR378D1	0
MIOX	14
TLE3	21939
COL2A1	6
MIR614	0
ST3GAL1	31989
CBWD2	697
TCP10L	30
SNORD95	57
FGL1	0
RPPH1	187
LRCH2	5
RNF113B	0
ZNF648	0
C3orf27	2
KIAA0922	20644
SLC35A5	3182
NEUROD1	0
OR5W2	0
RBP1	0
NME2	14691
MIR1231	0
PCDP1	0
PI4K2A	8964
PHB2	22025
IL22RA2	0
ETFA	7738
CKMT1B	0
KLHL11	1700
SCARNA14	1
HHLA1	0
TTTY8	0
ARRB2	54877
MIR181A2	0
NUDT18	1638
HNRPLL	5195
MIR1284	0
CDC42SE1	62557
E2F8	47
GNAQ	6996
GRIN2C	127
INHA	0
APLF	357
ARHGAP19-SLIT1	31
MIR17	0
AGFG1	13207
ZNF697	1021
AIMP2	757
ASB18	0
EPN3	2
FSCN1	1515
AP3M1	4760
WDR48	5797
LRRC8D	9378
RPL7L1	513
LOC645781	60
PDZK1	18
RHBDF2	8479
GSDMA	51
LCE3E	0
GJA5	0
LSR	3207
XAB2	6744
FAM126A	3598
LOC338739	16
DARS	7820
C17orf72	1171
ENOX2	3093
CLDND1	3878
C20orf197	251
CD1E	304
TRPV2	10348
ABI3	7827
PMS2P3	216
HES6	572
RALYL	0
MTAP	1839
DYM	7989
SPATA12	8
THOP1	2748
GPCRLTM7	0
C6orf223	18
NIT2	1234
PNMA5	39
MARCH2	6394
LOC100129407	0
HSBP1L1	543
SNORD82	16
GUCA1A	0
C12orf37	0
SLC12A3	152
RHOT2	5903
RAD18	2175
VGLL4	3347
C1orf229	0
NIPSNAP3A	2543
MAGEA1	0
PDCD7	3132
DAPK2	440
PKP2	420
LOC442132	0
DNM3	460
TBC1D3B	0
FAM179A	461
UBE2M	3984
RGS6	115
FAM66B	40
HSPA5	80300
ATP11A	18612
HOMEZ	688
FMO4	251
KAT6B	14540
DUS2L	2218
MLH1	3383
UBA1	28454
DENND5B	1448
TAF9	4698
OR11H4	0
OR2AT4	0
NMBR	0
CYP4F24P	0
LOC349196	1
MTMR2	3501
POLR2B	11035
CDK4	3261
ANKRD16	497
PRDX5	10423
CSNK1A1P1	648
ZDHHC8P1	2
LOC100505687	374
LNX1	536
NGEF	6
TMEM97	660
GIGYF2	10411
CAMK4	6714
KCNJ16	2
COX6A2	0
ACP2	2812
PLA2G10	34
OTOA	18
CA5BP1	704
PHF10	1903
IYD	0
KLF15	7
S100A6	66599
MYCT1	87
AR	51
PCDHGB5	26
SUN2	156634
EPSTI1	2891
CYBASC3	16449
MIR29A	0
ZNF321P	3
SLIRP	1070
PTTG1	411
MIR3622B	0
FKBP3	2187
PTMA	31312
SDC1	36
DDX43	66
NEU3	1028
PRB2	0
U2AF2	21036
VSTM4	10
LOC283116	0
RRN3P1	193
MIR34A	0
MIR551A	0
LOC100506368	3
PPFIA3	295
SNAR-A5	0
CFB	64
ZNF655	9414
ZNF248	459
PLD3	23182
TMEM25	919
NKD1	358
FAM5B	0
LRRC26	116
INO80E	4724
CLCF1	1104
ZNF354B	612
RTEL1	1594
CYS1	6
PROCA1	251
H6PD	16579
MIP	0
C20orf72	1630
GPR107	10781
SOBP	45
CMTM4	655
NAGS	102
EFNA4	378
OR14C36	0
MIR1277	0
SLC39A14	1236
CLIC4	5655
SGCA	36
STRADB	760
FTMT	0
MIR934	0
FAM131B	464
SRPR	23751
EYA3	2242
ZNF670-ZNF695	0
CCR7	22429
MRPS17	490
C9orf140	416
VSNL1	1
NEK4	3121
SFTPB	13
FAM129B	8197
LRRN1	96
MARCH10	56
LOC653160	607
TAF3	4368
RPRD1B	3874
USH1C	0
NOS1AP	19
IL33	0
SNORA24	68
LOC100129518	64
GATM	379
GGNBP1	11
PTPN18	32120
COX5B	7197
SLC5A4	10
SV2B	10
C7orf43	5004
LCN10	146
MIR3658	0
MIR569	0
EFCAB5	27
CSN3	0
NUMA1	46491
MIR4725	0
GHRHR	0
ZNF513	2269
KRTAP25-1	0
KTI12	2253
PLVAP	512
SCGN	0
ZNF490	1102
PELO	1861
AGAP9	0
GPR112	0
MME	88
MYO18A	14767
SPRR2G	0
FLT1	83
KRTAP12-4	1
LOC100505478	1
MIR4802	0
FAM158A	389
CTSC	25676
HMG20B	5193
HSF2	2066
RGL4	1067
MIR196A1	0
CXorf59	0
RASL11A	1194
ACTR10	4264
PLEKHB2	20221
ONECUT1	0
CCDC147	21
MORC2-AS1	1155
RCL1	1821
HLA-DPA1	131499
MT1F	299
LAT	16503
ZNF735	0
FAM90A5	0
BRCA2	619
MIR941-2	0
ACSL1	15162
GUCA1C	0
NOMO2	926
PRB4	3
VSX2	2
C14orf101	2237
IFNW1	5
FBXO8	1645
TAAR1	0
PDE6C	3
TCFL5	1173
CYP7A1	0
PCSK7	10050
ZMAT3	7358
MYL12A	43248
KAAG1	0
MIR1279	0
ALPPL2	0
MIR3545	0
MIR4758	0
ZC3H13	5999
TTTY9A	0
INSL3	73
ATP1B1	925
ZNF26	2650
HTN3	0
SERPINA11	0
IRAK1BP1	93
CCT2	10283
MIR4640	0
CIAO1	7333
FBXO30	2066
CHPF	1173
PANX2	284
UMOD	0
SAFB	8034
HSFY1P1	0
MRPS16	5473
UBN1	14759
ACTN1	16174
CERS3	162
UBE2N	8036
PLEKHH2	62
DDTL	126
NDUFB1	2812
STEAP1	1
MUDENG	3640
IL1R1	570
OSBPL10	799
AIMP1	5282
LPIN1	6853
ECHDC1	6526
KIAA1324L	834
RNF175	339
LIMCH1	59
KBTBD5	0
JAK1	79512
ZDHHC13	817
OMP	2
MBD4	4739
MYBL1	8532
RPRD1A	2918
MIR4736	2
METTL8	1553
MYO16	64
TAS2R46	8
GTPBP1	12708
ABHD13	6958
KRTAP9-4	0
CD109	485
NAT2	2
RAD17	3005
CREBBP	48173
IFT88	976
SCARNA9	656
OR9I1	0
TMPRSS9	10
SOD3	1
PRR12	16883
KCNIP3	0
C9orf6	1817
MYO7A	613
SMURF1	7190
ENTPD4	4018
SNORD17	63
CRHR2	17
MIR4787	3
ANKRD40	6479
DHFR	414
ADAM1	247
MIR621	0
TUBG1	394
ASTE1	1924
HBXIP	3253
RBM14-RBM4	3409
PRSS30P	467
FILIP1	4
TP53BP1	3100
RTDR1	5
FAM122C	1001
UBXN6	12486
LARP4	2559
HBII-52-27	0
C9orf23	945
SCAMP3	5107
RASL10B	19
OR11H12	0
MID1	17
FBXO40	94
FAM3D	24
NEK6	5904
RLBP1	4
ARPC5	32474
FBXW9	406
ADCK3	5646
USHBP1	1
CYP3A4	8
GPR75-ASB3	0
KRTAP19-1	0
NCRNA00271	3
FAM190A	344
MRPS35	5020
POLD2	3264
C3orf64	1656
LOC646324	4
HSD3B2	0
MIR1260B	0
CCDC108	4
DCUN1D5	2911
LOC100507421	67
LRRC8A	6507
TRIM25	11735
PHF8	8773
ZNF408	1705
GLOD5	1
LOC100131289	86
PRSS3	50
PLIN5	43
SRSF6	23210
MIR1193	0
SAMD8	7374
LMBR1	4243
RGR	0
HAVCR1	26
OXR1	6617
C16orf88	358
TMCO7	4100
MIR3654	0
CCDC114	49
TMED3	2665
ALDH5A1	860
TMEM99	336
DEFB114	0
KIAA0947	11018
WDR93	3
SLC18A1	23
FKBP1A	15797
C15orf42	63
ZNF772	240
LOC100288346	2
MMP11	145
CDCA7L	1506
ADAMTS9	0
SFSWAP	5797
KIAA1908	533
CCL27	10
ZBTB9	581
XPR1	6646
VWA5B2	6
FAM182A	3
KIR2DL3	575
NOP14	5095
CCT8	9504
CASP12	0
FHDC1	64
MRPL37	4812
OPRL1	1842
NARFL	1448
SPDYE7P	7
CEACAM6	2
RAET1E	0
ECT2L	85
A4GALT	29
GAGE12E	0
UPRT	2311
MIR592	0
NEU2	0
KIAA0895	102
ERBB3	74
LOC144571	303
AMDHD1	103
VIM	304983
ZNF251	1260
CCDC86	2070
ABCC13	0
SCARNA11	1
LGI3	3
CBR3	257
MAP1LC3B2	2476
ITPA	4393
IQCF1	0
MIR4326	3
C10orf105	979
SOX18	8
STX6	5809
LOC100507391	0
HEATR3	1961
ZC3H11A	9540
AZU1	83
BAX	8675
FLVCR2	2427
SNAR-A7	0
KRT24	0
ZG16	0
OR8D4	0
SNORA11C	0
ST5	103
FCGR1A	416
VSTM5	1
DNAH11	22
MAST4	3985
LOC647323	3
RTN4IP1	810
MKI67	900
DYRK2	21677
GRP	0
GRIN2A	2
WHAMMP2	583
ARL6IP5	34013
ZFP36L2	211856
SLC25A25	5045
ATP6V0A4	0
RUNX1	20434
OR52A1	0
OBSCN	5160
ST3GAL6	1014
APOE	36
PATL2	1827
MIR19B1	0
THAP9	603
PTPRU	44
FYN	42002
RPS6KL1	153
CBWD1	401
PAX5	2467
LOC100289211	0
SLC43A1	1688
C3orf58	9718
HYOU1	19103
OR2M1P	0
LOC254128	477
HSD11B2	51
APOL2	3812
TMEM187	556
ACOT13	1614
C2CD2	1137
FTSJ3	3781
LOC285501	0
TUBGCP2	11197
HSPA2	1648
NXPH1	0
C1orf88	23
C12orf68	599
LOC400958	13
FLJ26245	0
LRRC40	1795
GYPC	11213
WDR75	2126
SLC9B2	1296
TTPA	0
KIAA1377	475
MCRS1	5724
C16orf92	0
KIAA1199	153
LOC644669	0
XRCC3	1079
ARHGAP21	3889
ALG13	5035
BSG	33903
DOK5	1
BTBD19	635
AP3D1	20239
PLCG2	8570
LOC100506393	0
DNAH17	283
ZNF223	245
AGL	2712
TTC19	4872
CXCL6	4
CTBP1	23853
PVRL4	21
LOC100132111	266
NUDT9	1547
AP2B1	25353
CYP4Z1	0
PLP1	2
LOC728752	83
SLC35E1	8541
RTN4RL1	51
MIR125B1	0
RPP21	126
QSER1	4718
GDEP	1
LOC646851	4
MIR192	2
CRIP2	1354
NUDT10	19
RPGRIP1	316
MSLN	32
CPO	6
ATP6V0C	32369
TYW5	988
HLCS	2353
RAB40AL	2
CD34	283
SH3GL1	6077
VTI1A	4164
HOTTIP	0
STRN3	3263
MTHFR	7976
INPP5D	43838
CCNYL1	3397
CDIPT	11242
LONRF3	1133
SLITRK1	0
ANKS4B	0
RSL24D1	11705
SLC12A2	2811
ZNF792	1980
ABCA13	21
OR2AK2	3
LOC402779	0
C20orf191	0
YES1	1504
MAP7D3	1279
KLHL18	7469
DISP2	64
MAT1A	1
RNF213	111544
OR10H2	0
PFKFB3	37941
TRAPPC8	8829
NCRNA00200	0
PLXNA1	2376
LILRA2	12662
TRIM37	2983
ELP3	4040
MZT2A	1742
PAPLN	462
TPTE2	4
ICOS	4175
CCT7	17408
RPS7P5	0
SF3B14	3696
LOC100506733	0
ZNF658B	0
FOXE1	12
TESK2	2111
UBL5	5257
TAS2R40	4
NOBOX	2
ADD3	34082
CXCR3	2316
WDR78	44
SCGB1C1	4
OXSR1	11316
PATE3	0
PRM1	0
RBM12	12023
FAM106CP	2
ANP32C	533
NDUFA3	3720
CAPN8	12
SCN2B	0
PTPRA	17009
NR1D2	26371
ATP13A1	9078
PALLD	2144
CA14	113
RAPSN	17
FLJ39639	498
SKP2	1265
ANKLE2	9203
PRO0611	21
KRTAP27-1	0
RAP1GAP2	10615
ANO3	0
IPP	862
BCKDHA	7567
ZNF383	993
TCEB3	7362
LOC100130275	1
HIGD2A	8591
ATG16L1	5648
LY75-CD302	44146
CYP4Z2P	0
CCBP2	21
LOC730159	0
NCRNA00167	38
VPREB1	5
ALKBH2	554
AKAP9	8204
PTGIR	1701
CDK15	4
OCIAD1	10490
MIR4272	0
CD177	1
GUCA2A	0
LPAL2	106
C13orf16	13
CTNS	2218
HRC	0
HDC	60
PDIA6	14019
HIST1H3I	21
SNORD114-17	0
PPP1R9B	37899
IFIT5	2347
COX4NB	2601
RPL3	210375
CTU1	478
SSPO	166
CASKIN1	1
SPG20	4545
PREP	5264
FBXO28	5937
CHCHD1	1147
C1orf61	94
WDR18	2319
GABPA	3697
LOC255130	16
MPV17L	28
PNPLA2	18929
KPNA2	8233
LOC440895	0
CYB561D1	4761
ZNF846	495
USP14	5671
FBXL14	4626
SEMA4F	922
FAM189B	2635
MIR658	3
KCNG2	24
TLL1	0
MIR2681	0
C11orf30	5313
FLJ21408	16
C1orf192	132
SNORD23	55
PDX1	0
LOC146880	1753
APOBEC3H	460
RPA2	6440
HNRNPF	29778
MC3R	0
ZNF254	814
RPS29	28531
CHIC1	1581
FP588	45
RNASEK	5024
MDK	108
HDHD3	982
ZNF611	1982
CD63	20707
GLIPR1L1	7
GMCL1	2268
PYGO2	5080
HLA-C	379435
DUSP12	2123
TBC1D2	4296
KRT25	0
MIR938	2
FRK	12
MIR208B	0
YWHAH	7442
CLGN	31
FAM21C	2859
SPRR3	0
AXDND1	9
FNDC7	24
PIAS4	1923
C4orf44	42
ST8SIA3	0
CCDC25	3835
C15orf27	30
MELK	109
C2orf85	106
TSPAN18	3157
KRR1	3479
MIR486	0
PCDHB3	1
DEFB103A	0
DENND1B	6216
MIR532	0
DNPEP	5365
KIAA1751	0
SFRP2	0
TGIF2	4162
IGFBP6	105
SASH3	38636
HEBP1	3241
DYNC1I2	1584
DOCK8	49452
LDHC	7
MIR4432	0
LOC127841	16
NOL3	118
UGGT2	406
JPH2	1
LOC338864	1
C12orf62	3101
SLC35D3	23
PSG3	0
PHLPP2	4111
LOC646508	0
GSPT2	1360
NRBP2	790
CD96	17330
SYDE2	349
SPRY3	203
FAM55B	0
PGD	21438
SH3BGRL	37913
BTF3L4	2768
PP12613	0
SNORD62A	15
FAM86C1	103
GAB3	6799
LANCL1	4501
KAT8	3515
HSPB8	0
ANKRD32	1142
