GENE_SYMBOL	EXPRESSION_VALUE
RPA1	10917
MVD	2729
C12orf75	2940
NKX2-6	0
NT5C3	2683
RHAG	6
REG3A	0
OSBP	10145
ALCAM	3091
POLH	1785
PCDH1	351
SORCS1	0
SVIL	7675
RPS4Y2	0
NTN1	69
N6AMT2	154
UPB1	32
ZC3HC1	889
OR10H3	0
KIAA1107	573
RTTN	1947
HN1L	2109
RNF113A	2434
ACADL	0
LGALS3BP	4240
SLC18A2	1118
KAZN	9
SPO11	0
ZFP1	1154
IGFBP1	1
GC	0
FBXL6	1328
LOC401093	403
CELSR2	1473
PLA2G3	1
PWP1	3446
PRKX	12131
MIR3613	5
CDCP1	133
ZNF428	1536
RFX5	7737
NBPF22P	0
EBLN1	1
VSX1	3
DCN	0
FICD	351
CCDC144NL	2
MTMR6	9598
LOC100526820	66
GNG12	2
PPM1L	1549
LOC100499183	2
FCRL3	3829
NSUN5P2	268
GNL1	7688
OR8U8	0
LOC154822	29
BAK1	1879
ZCRB1	1579
LPGAT1	14920
TMOD1	113
MIR32	1
ATP6V1B2	19036
DPYSL5	0
NT5DC2	649
SSX4B	0
PRDM12	8
RAB25	40
NEIL1	467
SNORD66	12
IDUA	1189
LOC285359	92
GPR82	118
C4orf10	935
C12orf34	539
IMMT	6661
RPL10L	5
MB	4
KRTAP12-1	0
LOC100131564	698
ARL4A	8026
HSP90AB2P	1151
CGRRF1	1571
C7orf30	720
ABCB11	3
SHOC2	12145
PPP2R3B	1184
PACSIN1	801
TTC12	701
STMN2	4
ANKRD20A2	0
PTCHD1	0
UGT1A3	0
BASP1	5511
SNORD116-5	1
ANP32A	10126
SNORA62	71
LOC641367	169
LOC100128811	1
DCAF7	11348
ZFPL1	1709
GDAP1L1	3
SRSF4	7874
CORO6	37
CLEC2D	11913
NDUFA12	2201
NPBWR1	2
SNORA80B	34
C18orf26	0
HAPLN2	1
MGST1	1468
SURF4	20813
IL12RB2	639
LATS2	4004
GUK1	12704
CD68	54428
SSX8	0
LILRB3	8100
GGT3P	0
ABHD14A	627
CSNK1G2	15851
ACVR1B	3580
ZNF32	1820
RPS3	133198
CHCHD4	657
PARL	3976
MUSK	2
RBMY1D	0
GNB1	58069
MIR1306	0
SHMT2	6113
LECT1	1
CSNK1D	19759
SNORA11	25
NCAPH2	4915
PLEKHG4	944
ELFN1	10
LSM12	336
PSMA1	7882
CDHR4	4
ITIH1	43
ZCWPW2	30
MIRLET7I	5
PTCD1	2229
GANC	2163
PPAP2B	32
FIGNL2	92
MAPK8IP3	9079
ZNF391	64
NRL	169
MIR545	0
NAALADL1	827
HERC2P4	1
TUBA1C	3814
SYT13	2
CMYA5	26
HIST1H2BA	0
LOC79015	79
SNORD4A	85
CAP2	0
DLG3	1937
CCDC73	248
DNAJC5	19166
FAM99B	0
LOC641364	10
ZNF485	239
DNAJC30	597
KRT31	0
LACTB	4519
OR5H2	0
PCDH9	169
DCUN1D3	1365
PPP2R5D	5924
CHCHD2	5661
CLCN3	4932
HHAT	484
NKX3-1	327
ZSCAN1	1
DHCR7	2031
MAL	7651
POTEB	0
CADPS	8
CPLX4	0
FBXO38	4058
ZNF518A	6436
NPHP3	1977
INPP5B	3729
ITGAL	102067
WASF1	156
FAM86C2P	46
PARG	1260
PCDHGB3	27
ADORA3	66
FAM171B	106
VPS41	6754
PCTP	1766
POLR3G	129
TMEM38B	974
PSG10P	0
SLFN12	907
FAM170B	1
NDC80	421
ZNF688	902
ZNF770	5584
ADAD2	2
NDUFC1	1149
OR52B4	0
CIB3	8
FOXO1	15141
OR8I2	0
MIR9-1	0
FAM202A	93
C16orf53	3559
UGT2B4	0
TFAP2E	384
SCGB2A2	0
MAST2	2431
DYNLL1	5907
IGF1R	7159
C17orf105	1
NCOA2	12341
MIR561	0
RBMY1E	0
NUP107	3023
NDUFAB1	2121
MIR4281	0
NAP1L4	10846
ROR1	7
ATP8B1	210
CD19	600
RMND1	842
C10orf140	15
GREM2	568
LOC340544	46
SLMO2-ATP5E	11952
LOC401177	0
CSNK1G3	4178
CITED4	798
TLK1	12293
C1QTNF3	304
LOC100131347	5
PAPOLB	825
MIR4800	0
VTCN1	1
MYLK-AS1	65
HAUS7	1305
CYP2C8	2
ZNF788	51
C15orf26	120
SNORD48	82
XRN2	17917
MIR4793	0
TMEM168	2198
GRIN2D	139
ZNF253	522
CLEC7A	12868
GDF2	0
ACSF3	3533
MEF2D	32590
C17orf54	9
SERF1B	0
SNORA81	260
CYP2A13	2
LACRT	0
SLC39A3	2526
SNORD85	3
MIR4688	4
LRRC29	200
ZP1	14
LCE2C	0
LAG3	1515
SERPINA1	83515
TGFBR1	10711
GRM7	0
CST11	0
GYPE	69
ZNF652	9770
ZNF613	184
SAMD12	607
RAP1A	13827
KIAA0513	16752
GNPDA2	1021
LOC100130872	1019
THAP6	756
MIR103A2	26
LOC100128788	23
SIL1	2261
SYCP2L	6
LOC729603	881
LSP1	75117
BCL7A	904
KIAA1486	1
MIR3647	1
LOC342918	3
MAP2K6	2032
ZSCAN30	648
DZIP1L	40
YTHDC1	15556
EXOC6	2423
MECP2	13853
STAG3L2	133
C20orf152	7
DKFZP434L187	0
UBE2G2	8735
ZBTB16	1612
FASTKD3	599
HIBCH	625
RAD54B	227
NADK	13401
LOC100270679	0
BAI1	161
GRK4	75
DDX39A	11001
HLA-DQB2	477
MEI1	1618
FAM176B	841
ZNF812	1
ZP2	1
CD38	1330
INSM2	2
POMT2	727
C19orf51	47
DNAJB6	4631
FOXO3	5687
UBE2O	7103
FAM164A	673
GTF2A1	1641
FNDC8	128
TFB1M	543
SNORD11B	8
FLJ23152	0
PPP1R1A	0
FGF13	3
P4HA2	14
MIR18B	0
PPP1R12A	14939
PLEKHA6	120
CDCP2	1
SLC35F4	2
OR13D1	0
FER1L6-AS1	0
AMHR2	2
HDDC3	844
CCR10	159
PCDHGA2	5
LGI2	35
RNF207	162
C1orf182	20
MIR153-2	0
MIR3692	0
C2orf48	3
RUSC1	1894
MIR204	0
SULT1C3	0
PDZD2	231
HEXIM2	329
LDLR	20818
MIR1238	1
HIST2H2AA4	0
DCAF4	1059
TECTB	0
APLNR	0
FAM20B	6847
ZNF771	57
GPANK1	1642
LOC653513	11
DNMBP	3485
KRTCAP2	2506
PTF1A	0
CRY1	2334
TGM4	39
MANSC1	127
DRAP1	9754
TTLL11	478
CAPN12	160
HNRNPD	15579
CMTM7	6284
MGC27382	0
POLR3C	2683
LOC100133311	0
TWF1	2024
MMRN2	28
SAMD7	0
CSMD3	540
GLYATL2	5
RSPO1	5
CHGB	20
C10orf90	0
ATP2C2	14
SSX4	0
LOC84856	0
RAB3C	9
PMS2P4	82
LOC100127888	27
HBII-52-45	0
TSNARE1	931
COQ6	903
OR13C4	0
TRPC6	73
ATP1A1OS	539
ZKSCAN3	416
SPN	41832
TM7SF3	4825
PALMD	0
PARD6A	853
LCN15	0
GAGE4	0
C12orf10	2451
C6orf164	41
BCL2L2	1065
LIPH	35
COX7C	12293
MAPK8IP1	499
TTL	3587
MAOB	41
OSBPL2	6151
PIGW	588
AGXT	0
CXCR1	143
MIR623	13
TRO	119
TMSB4Y	31
PABPN1	8450
HSDL2	2855
SNORA71D	7
LOC644538	19
CAPN10	3434
NIN	36198
MIR1204	28
HBA1	179
TLE1	830
HIST1H2BG	87
REV1	4605
TNNC2	77
FAM59B	298
RCCD1	358
SSR3	12650
SSBP4	5073
RSPH1	8
FLJ25328	0
TMEM183B	0
LOC646903	5
MEG3	256
SPPL2B	2500
RPL24	14558
CCDC132	2523
NIPA2	6845
TFAP2C	1
CABP1	6
ATP6AP1L	41
PPP2R1B	3862
GLG1	36787
RRP8	1321
TATDN3	1417
AP1M2	69
MARCH4	1
CLSTN3	7348
PGAM4	9
SNX32	44
ADAM11	26
WDR24	1554
FLJ12825	2
LOC284933	0
DNAJC19	836
KRT6A	1
TMEM42	750
TUBA1A	39037
COL20A1	4
PASD1	0
ME3	94
SNORA56	23
SPSB1	769
PHF15	25059
TXN2	4736
CGB5	0
MIR4505	9
SETD3	7107
CHP2	0
LOC283070	2986
PCDHB4	0
SPPL3	8180
KLK7	0
C12orf47	1873
ANKRD27	4796
LY6G6D	12
CASC1	12
MIR511-2	0
OR4N2	0
PLBD1	17106
NAP1L5	1066
SNORD12	90
SRBD1	2434
RGPD4	59
SYT5	20
KRT76	0
COL6A4P2	9
MIR3199-1	1
SCLT1	2903
WDFY1	9402
OSR1	0
LOC643441	0
TMED10	19160
MIR3910-2	0
DKK4	1
LOC100288615	157
SCGB1A1	0
FLJ13224	81
UTP20	3114
SNORA5B	20
GMPR	630
GPR20	55
LOC731789	7
C14orf70	0
PSD4	25199
APOBEC3G	4463
DIO2	2
FLJ35424	0
MIR100	0
OR51E2	1
SYAP1	9690
C20orf132	226
COL9A3	34
SNORA14A	3
CYP26A1	4
LRRN4	10
SYT1	42
RAB30	851
COL8A2	644
THBS2	60
MAP3K9	553
PLEKHG2	5266
MIR4509-3	0
GTF2E1	706
LOC100289255	0
TMEM55B	5915
RPL17	7164
DNAJB13	395
DKFZp686D0853	2
HSPD1	8700
SHISA3	2
RBM44	203
LOC400960	405
SNORD115-35	0
MCF2L	752
ALG1L	3
ZNF295	14470
CMBL	29
TCF7	56173
OR5B21	5
ZDHHC7	16502
KIAA0247	21349
BBOX1	0
TM4SF5	0
MIR4252	0
MIR520E	0
TBC1D3C	0
C1orf159	666
C9orf114	2237
C2orf80	0
TSPAN33	3346
LOC100130298	87
USP25	13745
CYP2D7P1	80
HCST	9296
MIR3691	1
DPPA2	0
TMED7-TICAM2	1845
ZG16B	116
C19orf21	0
ZNF774	19
CYP8B1	1
RPS4X	123132
GSK3B	11448
OR5P2	0
SNORD116-10	0
FGFR1	1515
FXYD1	86
VCAM1	80
CSPG4	18
ARHGAP24	2095
HEMK1	2223
MIR548N	0
DEFA6	0
MT1B	0
TRIM2	363
MIR34B	0
ZMYND12	59
OR5E1P	0
CPA5	19
LOC100129213	0
NR5A1	2
TSPAN1	4
HLA-A	215685
METTL17	2627
U2AF1	5712
LOC729852	1700
GOLT1A	2
LOC100506963	56
ASB15	11
MIR3909	16
SHCBP1L	0
CHST15	10307
MIR4683	0
ARHGAP26	13473
RSRC1	1255
FAM40A	4805
CYFIP1	7854
OR51T1	0
OVOL2	0
LYNX1	1357
IFI27	29
TNFSF12-TNFSF13	8109
C13orf26	1
FAM25B	0
TPM2	391
FLJ30679	1
SLC44A4	17
LOC647946	2
SVEP1	1
KAT7	8042
MED8	1792
FMO5	855
NCRNA00087	13
SCARNA12	123
ITGA2B	9593
DCAF11	12151
KLRF1	3250
CTAGE10P	70
EPCAM	1
ELOVL4	211
WHSC2	3287
KRTAP10-10	0
SLC16A12	0
THUMPD3	2943
NASP	6936
TMEM91	1203
ISG20	6159
CPSF4L	3
ZFYVE27	3933
C4orf37	9
AFM	0
FERD3L	0
RNF141	5352
NUP62	7047
KCNJ13	75
GLRA1	2
WDR89	1674
KREMEN2	26
CORO2B	65
TFAP4	852
CCDC168	21
FAM123C	0
SYCP3	66
BEX5	327
CD99	20168
CD226	5079
MUC5B	39
NME6	603
PCDHB18	1
MIR548F5	0
CDC42EP1	351
RPIA	4039
MUC13	4
TARM1	6
C3orf23	1901
DCAF15	5084
STK25	6024
TOLLIP	6885
PPP6R1	29665
DCAF4L1	66
SUSD5	33
PDE2A	404
APOC3	0
GBP5	19890
VAC14	3645
WSCD2	10
RSPH6A	3
LOC91948	2
NMNAT1	696
RPL23AP7	100
POLR3GL	4307
ZNF215	9
SLC22A17	670
RALGAPB	11540
HNRPDL	34451
RSG1	301
HSF2BP	16
C8orf86	2
SRPK3	29
RPL26	35817
IGFN1	0
C17orf47	5
MIR4669	2
HMGB3P1	3
PCDHA8	0
DDX26B	2922
LOC100134317	2
MARCH7	14456
G3BP2	35892
FAT4	398
FAM8A1	4223
IRF9	8714
AAGAB	4416
ARID1B	18719
CPB2	5
HTR3E	0
FASLG	751
AOX1	6
SERPINB8	5630
SRFBP1	1190
TMBIM6	87223
RNF6	6823
C18orf63	0
FOXL1	0
ARL4C	66585
SP9	1
SMARCA4	14031
RPLP2	67148
C1orf64	0
LOC286437	326
KDM4DL	1
PINK1	4959
KIAA1267	25767
DHCR24	1397
OR4L1	0
EFCAB4B	2586
OLA1	3278
SPERT	2
PEX19	5963
FDPSL2A	9
FLJ34690	0
MYRIP	19
MRP63	2114
COL6A5	2
OR5T3	0
TMEM72	3
PLCZ1	1
PRSS36	152
KIAA0895L	402
LOC728989	183
C9orf171	2
LOC100507250	119
SMEK2	11234
TAB3	6947
SLC38A7	844
MEP1B	5
SNORD53	6
RNF123	5427
NBPF7	13
TMC1	2
FABP3	46
GHR	2
LCLAT1	2152
DDX49	4009
PBX4	530
KLHL32	268
C2orf18	3413
CA9	1
PKP1	0
SERPINA3	0
SPTBN4	38
VANGL2	14
PRORSD1P	126
KRTAP10-12	0
ARHGAP44	42
RPF2	531
DNAJC25	1089
NXNL1	0
MIR4674	2
LOC574538	4
ARHGEF18	34117
LRRC15	2
TIGD1	411
C1orf220	24
ACCS	449
LOC646096	0
SNORD9	3
CCDC54	1
OR4A15	0
PANK4	3056
WDR6	13320
ROCK2	5907
OTOR	2
MIR603	0
B4GALT5	9020
YIF1A	1863
MIR3655	17
CDC34	3396
ABRA	8
CEP120	7469
ZNF704	57
GPSM2	268
NSL1	3586
NOL6	5294
MAN1A2	6744
C5orf30	461
KIF11	474
USPL1	4304
MMS19	6519
LOC286002	5
ZBTB8A	48
SPATA7	249
CYP2J2	21
SLC34A3	25
EXOSC5	1068
PPRC1	6090
KRTAP16-1	67
CYP3A5	56
SKI	17723
MIR1179	0
KRTAP4-3	0
OSCP1	36
UBE2J1	18977
TRIP12	27593
TMPRSS11A	0
OR4M1	0
MIR539	0
SATL1	0
TMEM179B	3645
QSOX2	3313
ARHGAP15	10333
MOCS3	511
PAQR3	1618
MTMR4	7384
PIK3C3	4368
LOC648740	111
BNIPL	39
AOX2P	7
KLRC4-KLRK1	35
CPS1-IT1	0
DEFB110	0
MIR921	0
PNCK	1
CD97	82897
PTGDS	1311
MTRNR2L1	11
C1orf201	324
FBLN1	41
TMEM125	3
WNT5A	3
MIR10A	0
LOC285740	49
TMPRSS5	45
PCDH8	0
ELOVL2	0
TMEM225	0
HIST2H4B	0
EIF3D	29043
DAB2	1775
C16orf7	2083
TAPT1	4028
ARFIP1	3215
RP1-177G6.2	0
SH3GL1P2	21
LOC100130231	4685
TPST1	203
GCN1L1	16821
KPNA1	7717
ZNF277	4196
LOC646268	0
PAR1	11
ABCD2	3079
YPEL4	196
PTPRJ	29369
LRP6	476
UBE2W	3969
GGT7	1783
COL4A5	3
PMEPA1	677
C5orf45	314
DGKQ	8353
PDF	158
HEATR4	91
YIPF4	2527
FTHL17	0
FXYD4	2
MIR4761	1
LOC100131733	282
MIR4328	0
MAGEB2	0
USP47	11142
SUGP1	2454
MMP8	1
PPM1G	11463
SNORD74	21
CLDN8	0
LOC646627	2
EHD1	37492
C19orf71	406
LOC100506783	0
VDR	2950
DIP2C	963
GH2	0
DCTN6	2480
TTTY3	0
MIR626	1
NME1	1018
FLJ33360	19
ZDHHC4	1700
LRRC37A4	6
WDR27	452
OSCAR	5082
MGEA5	24435
MIR4773-2	2
C1orf65	0
FBXL2	32
TAF1B	1754
IGJ	14888
C11orf1	545
FAM27L	0
C1orf106	8
EFCAB10	20
SNORD111	3
CTCFL	0
PIK3R5	32760
MATN2	46
DSPP	0
SGCG	0
SGCD	343
FBXW2	7969
MIR1291	24
B3GNT2	5851
GPRIN2	0
LOC100505817	0
ZCCHC4	892
TMEM95	1
POLA2	1414
TMEM64	2505
BRAP	3337
PFDN1	3523
ADCY4	238
DEPDC1	23
COA5	1185
DMTF1	5873
SLC44A1	5568
LOC100132781	20
LOC100132707	580
IL1RAPL2	0
PGM5	95
PRDM10	2014
BCAT2	1261
FGFBP2	6465
OR3A3	1
DGCR6	255
C17orf50	10
KIAA0556	2856
PPP3CC	10065
EHBP1	2478
RIPK2	9598
CHRNB4	0
ITPRIP	19812
GPR61	5
CASC4	9125
MRGPRF	2
MIR1282	0
PRMT1	5260
APPL1	8220
SH3RF1	1657
TEN1	0
MCCD1	13
ZNF583	256
ZNF436	788
LOC440356	0
ESR2	153
FTL	161427
GRINA	14766
ADORA2B	269
NMUR2	0
C18orf42	1
ITGB4	71
CLEC1A	102
TTR	0
CCIN	52
OR1J2	2
MIR3682	6
DCLRE1C	2884
TNN	2
CCDC141	853
BRK1	10670
LSM10	3149
SAP30	970
IDH3B	7243
COG7	1844
WDR60	1176
SNORA48	326
C7orf11	1344
FGF6	0
TCEAL6	0
ENTPD1	7627
IGFALS	58
CALML5	0
PLA2G4F	0
CD99P1	612
RBM27	9138
TGM7	0
YPEL2	9702
GRIP2	5
SPAG16	208
MST1	79
LOC643623	0
RIMS2	1
ID2	31778
URB1	4779
KCTD11	953
TMED6	41
PRKAR2A	4077
SNORD115-3	0
FLJ20021	170
TCF7L1	54
RNF11	13677
SNX19	7294
C1orf216	902
NR2C2	8667
SLC5A12	0
LDHA	21316
MIR1280	3
TCF4	2452
MBD3L5	0
CHST9	0
ASTN2	219
VENTXP1	0
TMEM14A	429
CUZD1	56
SLC26A1	294
MAPT	117
UBE2Q1	9066
TULP3	873
SNORD116-15	0
RANBP17	7
BARX1	9
C11orf95	902
HIST1H2AM	39
NCRNA00258	39
ATP10A	6139
MID2	2212
C1orf130	0
TMEM71	5499
ALMS1P	40
ANKRD12	25692
SYNM	1483
PCF11	19684
USP19	8098
WASH3P	256
ZRANB2	5219
PELP1	5516
MEGF8	2980
MIR30E	2
CCND2	17338
DMRTC2	1
EXOC7	14205
PIP	0
SLC13A4	26
C10orf82	0
NCRNA00261	0
ANKRD18A	116
ZDHHC2	6725
C2orf73	1
HPSE2	11
SEMA3E	0
ZNF41	1906
TRPC2	34
LRRC20	491
ASB14	220
COL18A1	2341
EPHA1	1390
MAGEB18	0
AADAT	1
RPS17L	0
SNORD115-31	0
CHST14	1067
TSHR	64
SPDYE6	73
NCR1	1074
MNAT1	750
ZC3HAV1L	39
HSP90AA4P	1187
NUDT1	1145
DLD	5953
CSNK1A1L	513
NDUFC2	3122
BAGE4	0
ANO10	1714
PTH	0
XAGE1E	0
HRASLS5	37
MIR4735	0
NCL	63278
FEZ2	2213
FGFR1OP	674
LOC440461	117
ADRB2	2160
KDSR	4094
SNORD115-42	0
RAB39	265
NUP54	3391
C5	616
FAM35A	1857
SCAP	9555
KIF14	66
ZNF557	1233
LOC729668	1
APOBR	15129
DDX6	39152
MEX3A	32
FAM86EP	67
DOC2B	0
PSMB7	4082
PPP1R14A	100
XPO6	29019
EIF2C3	1951
CTLA4	2325
THAP11	5559
STK17B	112207
INTS10	6848
FAM50B	197
LYPLAL1	858
KCNJ12	9
CCDC162P	3
LOC100507334	0
SYNE1	32577
LOC645434	2
GPX4	10914
XPO1	15519
GUCY1A2	1
USP42	4521
RBM4B	596
TPRKB	1231
XKR3	2
C1orf27	1781
DYDC1	0
SNORD5	100
KLHL36	4377
PIGV	898
WBP5	53
PRF1	34720
OLFML2A	67
FOXN2	9960
PPOX	936
OR9A4	4
RAB5B	12083
DNAJC10	9522
LOR	0
PADI2	6558
EEF2K	2679
DALRD3	1819
C17orf61-PLSCR3	411
FAM25A	0
BAHCC1	1077
MRPL17	831
RAB21	7379
MIR4509-1	0
MIR376B	0
KIAA1524	358
MIR1256	4
GNAO1	1455
TMOD2	3950
CEP350	21226
KRTAP10-5	0
DKFZp434L192	0
MEA1	2596
PURG	2
NUP205	8071
CCNY	23549
ATP4A	1
EIF6	6321
SNAP23	12406
CC2D2A	202
DDAH1	12
SNAI2	0
MYH3	370
NOVA1	1
VMA21	3624
NBPF6	1
OR5M8	0
C20orf26	1
UCK1	2625
SCARNA6	27
ZNF182	1175
ZNF597	515
IFIT2	3578
MIR605	0
UBTFL1	0
ZNF114	2
CECR5-AS1	1
LOC100129055	0
SNAR-H	0
SOST	0
PMS1	1971
TRIM61	14
NFIA	757
LOC440944	1138
PP7080	1263
AARS	4647
SLC6A3	4
DRD3	11
LSAMP	1
FAM138E	0
CCT6P3	226
LOC339524	16
BCL6	12070
KDELR2	5933
LOC84989	14
SIK3	13305
FRMPD1	2
MIRLET7A2	0
LY6G5C	264
GRSF1	9247
FAM53A	200
PHYHIP	0
SLC46A2	1540
MIA3	11257
C15orf43	0
LOC202181	291
PDE6D	1705
CLDN15	1351
MLLT10	9079
SLAIN2	10602
POLR3K	873
ACAD8	1804
CDH18	0
TECR	2878
MIR181C	0
C7orf33	0
SNORD97	177
MIR3685	3
NLRP5	0
MYBPHL	0
NCRNA00309	2
MIR3689B	0
TRMT11	445
LIPJ	3
TUBB6	1627
MIR1913	0
HES4	1233
ADAM23	183
TOX3	0
MIR548F1	0
SSNA1	4109
APC2	493
LOC643723	52
DLK1	7
C17orf75	771
LTA	756
LOC100170939	16
PSCA	12
MIR3130-1	0
RBM43	741
GNAL	152
ZNF676	0
SPIN2B	160
GREM1	0
COX5A	4183
SYVN1	6572
SLC6A18	0
HAUS2	2694
ATP1A2	5
XKR9	51
GOLGA8C	0
TCEAL4	950
QARS	22228
LCN9	0
ARID4B	16439
UNQ6494	2
MIR1203	4
DHX32	1540
OR6K3	0
RAB33B	2902
PTH1R	0
ACOT7	862
GDE1	5960
LOC728819	0
JAG2	203
MTOR	9761
KIF7	17
RRAGC	2323
PRKAG3	1
KLRG1	3596
C14orf39	0
TRAF2	2176
EN1	0
ZFHX3	5184
ZNF808	1340
TRIM17	104
LCE4A	0
AMIGO1	1225
ZNF345	388
SNORD116-3	0
LOC100216545	1241
TXNDC5	319
MIR324	28
TBC1D23	4117
CRLF2	26
NBPF1	1197
ERH	3632
SPATA13	28431
LIMS3L	0
COPS2	8915
EGLN1	8780
TAPBP	35016
VCX	0
MIR4789	0
KCTD21	774
KLK10	0
TYROBP	37765
LOC100506548	2826
OR4P4	0
KBTBD13	2
CORO2A	3451
COPS8	2443
SPINK14	0
GATSL1	0
SCARNA20	0
LRFN3	936
C19orf48	2137
CRB2	105
RBM42	6005
USP37	3025
CXADR	50
SCUBE2	30
TXLNA	5927
SNORD115-36	0
PDHA2	92
INHBB	11
PRRT1	122
EAPP	4051
VSTM2L	8
LOC100132987	0
SLC29A2	475
SAMD9	7274
SPICE1	1413
B3GAT3	3153
MAP2K2	7274
S1PR3	2458
PDE4C	1
RCHY1	4298
MIR188	0
YPEL5	102222
EPHB2	453
CEND1	28
METAP1	4781
RSPH10B	3
HAPLN1	0
RNF167	12994
ATL1	251
PRKRIP1	3244
DUOX2	2
CLCNKB	0
CHD1	19309
STARD7	15103
CCDC127	515
PHLDB1	125
CCDC121	67
NDUFAF4	576
SMARCC1	17986
MRPL55	1316
GLA	3911
HIST1H4D	1
ING3	4967
NDUFA6	4967
MTUS2	27
LOC100188949	836
SNX8	2122
LOC149837	80
GCDH	1673
NKIRAS1	420
IQCF6	0
GRIN3B	88
C8orf38	418
GALNTL2	3
PPP2R2C	0
UTP14A	1374
ISOC2	825
OR6C70	0
SYNPO2	93
CHD3	42291
GNA15	4425
CLTCL1	389
GANAB	33967
RAX2	8
MAGEC2	0
SNAR-A8	0
CD274	387
EIF3E	26972
C9orf174	483
DEFA1	0
TIMM44	2241
FAM35B	1
C10orf107	0
MRO	4
RILP	960
RC3H1	13960
PHKG2	3459
CBWD5	28
FLCN	4112
FLJ46906	70
PPM1K	4276
CLCA3P	0
VIPAR	1866
GTPBP3	1398
CALCRL	449
TTTY2B	0
DEXI	2205
ZBTB7C	107
PLS1	249
CLCN7	13612
HS3ST4	1
SCAMP5	550
MED18	765
AACSP1	0
MIR181B1	6
CYTH2	6350
LALBA	0
UHRF1BP1L	7375
NLRC5	38873
ZDHHC14	610
KIR2DS4	202
PCDHA1	0
CLASRP	5100
FPR1	26448
ECM2	28
TRIM6	20
ACAD10	2241
DHRS4	487
EBF2	0
AKR1C4	5
FASTKD1	1267
HTR2B	26
PLK1	158
IPO11	1652
IL21	5
MAP1S	3356
TPM3	44268
EPHB4	372
PITPNB	5123
PRKACB	16038
FAM21A	288
TBCCD1	1268
ABCD1	3860
CHURC1	6229
FAM83E	9
TMEM116	1305
NHLRC3	2076
IQCF5	0
CDS1	176
DNAJB2	9758
HIST1H4K	4
LOC157273	2
SWT1	1570
MAP1B	55
BCHE	0
FLJ30838	2
SNORD119	26
OR7A17	0
CANX	53956
CNDP2	12985
ZNF107	3224
C3orf21	1789
SDC4	1226
PTAR1	7473
MCL1	251568
C5orf44	2099
RNFT2	123
CDC14B	1420
MIR548AA1	0
C6orf138	0
SMC1B	139
FAM120AOS	2715
FAM120C	1256
FMNL2	1692
EFHD1	70
NEDD9	16169
RSRC2	11641
SLC18A3	1
RSPH4A	74
CDR2L	67
GAST	0
MIR4304	0
CCNK	10711
PHF19	7593
NIPAL1	9
C19orf43	14464
SAR1B	3709
AKAP5	1094
MAGT1	9736
PRPF40A	12691
MIR30B	0
PKD2	1524
MAP3K11	15228
FOXJ1	1120
SALL4	19
FAM181A	1
SHROOM4	55
EFNB2	460
MTRNR2L7	0
FLJ42393	19
TMEM218	1308
PI16	1065
SRPK1	4098
PPID	2830
LOC285577	0
SACM1L	6786
