GENE_SYMBOL	EXPRESSION_VALUE
NMUR2	0
FTL	257422
CLEC1A	107
ITGB4	107
C18orf42	0
OR1J2	0
TTR	0
CCIN	74
MIR3682	11
CCDC141	999
TNN	3
DCLRE1C	3542
IDH3B	9027
SAP30	1532
LSM10	4094
BRK1	14711
FGF6	0
TCEAL6	1
C7orf11	1517
SNORA48	462
WDR60	1151
COG7	1995
PLA2G4F	1
IGFALS	39
CALML5	0
ENTPD1	11059
CD99P1	1159
YPEL2	13380
TGM7	0
RBM27	11993
LOC643623	0
RIMS2	7
MST1	84
SPAG16	227
GRIP2	12
SNORD115-3	0
TMED6	103
PRKAR2A	4862
KCTD11	1164
URB1	4541
ID2	54259
RNF11	15384
TCF7L1	61
FLJ20021	219
SNORD111	4
EFCAB10	18
PIK3R5	36218
CTCFL	0
SGCG	0
DSPP	0
MATN2	60
FBXW2	8457
SGCD	432
TMEM95	2
ZCCHC4	835
LOC100505817	0
GPRIN2	0
B3GNT2	7848
MIR1291	45
POLA2	1558
TMEM64	2127
DEPDC1	44
ADCY4	262
PFDN1	4338
BRAP	4503
LOC100132781	17
LOC100132707	812
SLC44A1	6147
DMTF1	5655
COA5	1303
PGM5	82
IL1RAPL2	0
FGFBP2	6395
BCAT2	1178
PRDM10	1905
OR3A3	1
KIAA0556	2938
PPP3CC	11140
DGCR6	339
C17orf50	14
ITPRIP	32553
CHRNB4	0
RIPK2	14204
EHBP1	2840
MIR1282	0
MRGPRF	2
GPR61	18
CASC4	10311
FTHL17	0
FXYD4	5
MIR4761	2
PPM1G	13560
SUGP1	2961
MMP8	3
USP47	11397
MAGEB2	0
MIR4328	0
LOC100131733	296
CLDN8	0
LOC646627	3
SNORD74	23
EHD1	42801
DIP2C	992
C19orf71	348
VDR	4076
LOC100506783	0
DCTN6	1980
GH2	0
TTTY3	0
ZDHHC4	2377
FLJ33360	6
MIR626	1
NME1	1406
WDR27	592
OSCAR	8389
LRRC37A4	1110
MIR4773-2	0
MGEA5	22072
C1orf65	0
FBXL2	30
TAF1B	2024
C1orf106	3
FAM27L	0
C11orf1	696
IGJ	12992
MTRNR2L1	23
PTGDS	1879
FBLN1	15
C1orf201	356
MIR10A	0
WNT5A	2
TMEM125	8
TMPRSS5	32
LOC285740	57
TMEM225	0
ELOVL2	3
PCDH8	0
DAB2	2303
EIF3D	33945
HIST2H4B	0
RP1-177G6.2	0
ARFIP1	2126
TAPT1	4261
C16orf7	2513
TPST1	228
LOC100130231	4304
GCN1L1	15863
SH3GL1P2	37
LOC646268	0
ZNF277	4752
KPNA1	7681
YPEL4	183
PAR1	7
ABCD2	2689
LRP6	195
PTPRJ	33308
UBE2W	3734
C5orf45	501
DGKQ	8853
COL4A5	2
PMEPA1	708
GGT7	1415
YIPF4	2236
HEATR4	86
PDF	105
ZNF704	60
CEP120	8202
ABRA	8
CDC34	4086
NSL1	3900
GPSM2	249
USPL1	5536
KIF11	741
C5orf30	441
MAN1A2	7654
NOL6	6398
MMS19	6015
LOC286002	4
CYP2J2	41
ZBTB8A	86
SPATA7	267
PPRC1	8681
EXOSC5	1408
SLC34A3	16
SKI	19176
CYP3A5	56
KRTAP16-1	59
MIR1179	0
OSCP1	35
KRTAP4-3	0
MIR539	0
OR4M1	0
TMPRSS11A	0
TRIP12	31686
UBE2J1	28822
QSOX2	3571
ARHGAP15	12605
TMEM179B	4701
SATL1	0
MOCS3	597
PIK3C3	4353
MTMR4	8776
PAQR3	1472
CPS1-IT1	0
KLRC4-KLRK1	50
AOX2P	3
BNIPL	38
LOC648740	131
CD97	88494
PNCK	0
MIR921	0
DEFB110	0
SLC38A7	1408
RNF123	5739
SNORD53	2
MEP1B	6
NBPF7	19
FABP3	35
TMC1	3
PBX4	444
DDX49	5231
LCLAT1	1355
GHR	2
C2orf18	4021
KLHL32	186
PKP1	1
CA9	3
SPTBN4	19
SERPINA3	0
PRORSD1P	112
VANGL2	11
RPF2	702
ARHGAP44	31
KRTAP10-12	0
MIR4674	5
NXNL1	0
DNAJC25	1521
TIGD1	525
C1orf220	14
LRRC15	1
LOC574538	0
ARHGEF18	28375
ACCS	461
LOC646096	0
WDR6	9841
PANK4	2610
OR4A15	0
SNORD9	8
CCDC54	1
MIR3655	12
YIF1A	2596
B4GALT5	10302
MIR603	0
OTOR	0
ROCK2	6192
AOX1	2
SERPINB8	7844
FASLG	463
TMBIM6	104484
SRFBP1	1213
FOXL1	1
C18orf63	0
RNF6	7669
SP9	0
ARL4C	81657
LOC286437	247
RPLP2	79910
SMARCA4	15816
C1orf64	0
PINK1	5642
KDM4DL	0
OR4L1	0
DHCR24	2034
KIAA1267	22255
SPERT	5
OLA1	3849
EFCAB4B	2914
FDPSL2A	6
PEX19	6510
MRP63	2376
MYRIP	22
FLJ34690	0
OR5T3	0
COL6A5	7
PLCZ1	1
TMEM72	2
KIAA0895L	420
PRSS36	276
LOC100507250	93
C9orf171	9
LOC728989	168
TAB3	9023
SMEK2	12004
DCAF15	5064
STK25	7634
C3orf23	2126
MUC13	14
TARM1	8
TOLLIP	8797
APOC3	0
PDE2A	289
SUSD5	60
DCAF4L1	74
PPP6R1	30832
WSCD2	13
VAC14	4242
GBP5	15635
RSPH6A	3
NMNAT1	795
LOC91948	2
SLC22A17	656
ZNF215	57
POLR3GL	4674
RPL23AP7	169
SRPK3	30
HSF2BP	24
C8orf86	1
RSG1	312
HNRPDL	45612
RALGAPB	11759
MIR4669	1
C17orf47	12
IGFN1	0
RPL26	45618
LOC100134317	0
DDX26B	3276
PCDHA8	0
HMGB3P1	1
MARCH7	14786
G3BP2	41443
IRF9	8551
FAM8A1	4517
FAT4	294
ARID1B	22871
AAGAB	4930
CPB2	13
HTR3E	0
FMO5	980
NCRNA00087	10
KAT7	10605
MED8	2193
SVEP1	1
LOC647946	0
ITGA2B	2825
SCARNA12	117
CTAGE10P	52
DCAF11	13887
KLRF1	2107
SLC16A12	2
THUMPD3	3850
KRTAP10-10	0
WHSC2	3966
ELOVL4	165
EPCAM	5
TMEM91	1736
NASP	8223
FERD3L	0
AFM	0
ZFYVE27	4728
CPSF4L	2
C4orf37	8
ISG20	5878
RNF141	6880
KCNJ13	50
NUP62	9380
GLRA1	0
TFAP4	1127
CCDC168	20
FAM123C	0
CORO2B	58
KREMEN2	39
WDR89	1514
BEX5	320
SYCP3	64
CD226	3805
CD99	27881
MUC5B	51
PCDHB18	0
NME6	902
RPIA	5019
CDC42EP1	1227
MIR548F5	0
RPS4X	140913
CYP8B1	1
C19orf21	0
ZNF774	11
SNORD116-10	1
OR5P2	0
GSK3B	14049
VCAM1	43
FXYD1	80
FGFR1	1467
MT1B	1
ZMYND12	76
DEFA6	0
MIR34B	0
TRIM2	350
MIR548N	0
ARHGAP24	2934
HEMK1	2400
CSPG4	38
LOC100129213	0
CPA5	26
OR5E1P	0
HLA-A	272463
TSPAN1	8
NR5A1	8
LOC729852	1371
U2AF1	7510
METTL17	3330
LOC100506963	68
GOLT1A	4
MIR3909	21
ASB15	15
CHST15	11538
SHCBP1L	1
FAM40A	4845
RSRC1	1422
ARHGAP26	18373
MIR4683	0
OR51T1	0
CYFIP1	10210
IFI27	51
TNFSF12-TNFSF13	12754
LYNX1	1448
OVOL2	0
FLJ30679	12
SLC44A4	37
TPM2	369
FAM25B	0
C13orf26	0
ZNF132	150
SLC7A5	31519
TULP1	0
MLF2	11500
LIX1L	1995
KC6	0
BCAN	9
BTC	0
F9	0
IMP4	4112
LOC143666	67
TMEM27	26
DNAL1	985
RPL23A	13495
TCTN1	328
MAP4K5	5224
SPDEF	21
SNORD52	84
NOTCH4	968
TIMMDC1	2724
LAMP2	21738
VSTM2A	0
PRMT6	1087
HOXB4	180
THRSP	5
MT1L	20
CLEC4D	2029
CCDC91	3570
FZD7	470
TDG	2058
LAPTM4A	20761
CERCAM	362
BOLA3	318
C1orf212	3741
SOCS3	79327
SLC27A5	315
SLC1A2	23
GCNT3	0
STRN4	14494
BEND5	165
PRKCDBP	92
SMAD2	14066
NALCN	0
SNORD114-29	0
PRKY	79
OVCA2	4642
ABCA2	7504
DGCR2	11792
ITGA1	550
NCRNA00273	55
RBFA	1219
ADAM21	0
FES	11743
ADAT3	852
DMD	39
SNORD114-12	0
DAD1	7269
RAB11A	10806
CCL17	1
PSG11	0
HCN4	2
NCRNA00307	0
C20orf107	46
ZBTB42	535
HIF1A	46923
FBXO32	4866
AUH	959
GDPD1	253
SNORA9	187
LOC400657	761
SNORD113-2	0
NCF1C	2950
BATF3	611
ACAD9	2140
RCOR3	6570
TPH2	1
BCAS4	1000
PAPD4	11446
ANKS1B	9
MECR	774
DLEU2L	71
UBOX5	1749
ESCO2	80
SASH1	6835
OR51B6	0
FEZ1	618
GRK6	25649
FOXA1	9
UBAP2	4372
TRAPPC2P1	406
APOBEC2	89
MGAT3	163
GLDN	6
CSF2RA	6425
ZNF560	0
HSD3B1	0
MIR3978	0
FBXW10	1
KEL	28
CBX1	3525
OR13A1	23
GABRA3	0
PPP2R5A	16156
SPINT2	9334
PCSK9	0
ATXN7L2	1572
LILRA6	7590
BATF	1484
HERC1	27409
FRS3	569
PRR15L	18
PPIAL4F	0
IL24	524
PDHB	4291
MPND	3021
C19orf39	379
TAB1	5737
OR1J1	0
PUM1	16387
SSX7	0
NUCKS1	15025
RETSAT	2980
PSKH2	0
CENPQ	213
TRIM64C	0
SPAG9	13590
NOL11	3518
TSPAN15	229
MIR4797	1
CNOT3	7012
CLYBL	575
SLC12A1	2
PAAF1	755
LOC728400	0
TSPY4	0
CARD17	78
UBC	278485
LACC1	1203
TIMM17A	4677
STAG2	29995
STAG3L3	106
DNASE1L1	6019
PTPRF	38
PDE6A	4
SYTL3	5059
ACVR2B	791
TAS2R13	5
TCN1	5
USP9Y	2
GXYLT1	2345
SVOP	2
TMEM35	0
HSD17B2	2
LOC339807	6
NR1I3	98
MAN2B2	13114
RBMY1B	0
MGC16121	2
ALDH1A2	14
SLCO2A1	3
SBF1	26759
CYP2B6	8
C20orf85	0
NKX2-2	0
ATF5	4414
MGC16275	500
LOC388564	356
TET2	22557
TNR	14
CIRBP	37276
SEC23A	6869
GP1BB	925
ACO1	1427
MFSD11	3693
ZNF706	2501
IMPG1	3
SEPT9	134586
ENO4	12
OR14J1	0
SLC7A8	147
CFLAR-AS1	152
MIR138-2	0
LOC100131691	370
SLC10A6	5
PTPRB	80
TUG1	23299
PRR4	0
SERINC4	272
ACBD5	5791
USP51	87
LOC100129662	0
SEMG1	0
CYP4V2	3919
KRTAP4-7	0
RASA1	8742
PIP5K1P1	212
C17orf109	235
MIR3687	329
SUN3	5
FAM26F	1699
KIF20B	1479
OR52H1	2
RICTOR	15582
TCHP	3116
CSRP2	6
C5orf4	638
ZCCHC18	204
TMEM81	184
ABHD12	4544
