GENE_SYMBOL	EXPRESSION_VALUE
LOC100133311	0
TWF1	2346
MMRN2	14
SAMD7	0
CSMD3	521
GLYATL2	1
RSPO1	5
ZNF771	59
GPANK1	1861
LOC653513	6
DNMBP	3634
PTF1A	0
KRTCAP2	3801
CRY1	1791
MANSC1	234
TGM4	56
DRAP1	15319
CAPN12	244
TTLL11	560
HNRNPD	19013
OR13C4	0
TRPC6	41
ATP1A1OS	312
SPN	51350
ZKSCAN3	574
TM7SF3	5521
PALMD	0
PARD6A	604
LCN15	2
CHGB	5
C10orf90	2
ATP2C2	9
SSX4	0
LOC84856	1
RAB3C	21
PMS2P4	87
LOC100127888	5
HBII-52-45	0
TSNARE1	999
COQ6	900
TTL	5340
MAOB	26
OSBPL2	5307
PIGW	857
CXCR1	367
AGXT	0
MIR623	8
TRO	118
TMSB4Y	282
GAGE4	0
C12orf10	3332
C6orf164	17
BCL2L2	1417
LIPH	18
COX7C	16812
MAPK8IP1	192
RCCD1	318
FAM59B	366
SSBP4	5579
SSR3	16587
RSPH1	17
FLJ25328	0
TMEM183B	0
LOC646903	1
MEG3	62
SPPL2B	2111
RPL24	18048
CCDC132	2018
TFAP2C	0
NIPA2	6936
CABP1	21
PABPN1	9583
SNORA71D	2
HSDL2	3631
LOC644538	70
CAPN10	2977
NIN	34052
MIR1204	15
HBA1	22
TLE1	1612
HIST1H2BG	92
REV1	3669
TNNC2	78
ADAM11	27
WDR24	1170
FLJ12825	1
LOC284933	0
DNAJC19	1014
KRT6A	13
TMEM42	988
TUBA1A	36281
COL20A1	0
PASD1	0
ME3	89
SNORA56	6
PHF15	21622
SPSB1	400
TXN2	7595
ATP6AP1L	22
PPP2R1B	3098
GLG1	32947
TATDN3	2107
RRP8	1479
MARCH4	0
AP1M2	17
CLSTN3	4096
PGAM4	12
SNX32	53
ANKRD27	3126
LY6G6D	4
CASC1	19
MIR511-2	0
OR4N2	0
PLBD1	23843
NAP1L5	689
SRBD1	3305
SNORD12	47
RGPD4	0
SYT5	8
KRT76	2
COL6A4P2	5
MIR3199-1	0
SCLT1	4188
CGB5	0
MIR4505	8
SETD3	8550
CHP2	0
LOC283070	3561
PCDHB4	0
SPPL3	7652
C12orf47	2243
KLK7	0
LOC731789	4
C14orf70	0
PSD4	17870
APOBEC3G	6830
FLJ35424	0
DIO2	1
MIR100	0
OR51E2	0
C20orf132	110
SYAP1	6298
COL9A3	80
SNORA14A	1
CYP26A1	0
SYT1	26
LRRN4	1
WDFY1	11415
OSR1	0
TMED10	25647
LOC643441	0
DKK4	4
MIR3910-2	0
FLJ13224	51
LOC100288615	100
SCGB1A1	2
UTP20	1770
SNORA5B	11
GMPR	698
GPR20	85
DKFZp686D0853	0
HSPD1	5942
SHISA3	1
RBM44	94
LOC400960	395
SNORD115-35	0
MCF2L	316
ZNF295	6802
ALG1L	11
RAB30	919
COL8A2	971
MAP3K9	538
THBS2	84
PLEKHG2	3628
MIR4509-3	0
LOC100289255	0
GTF2E1	776
TMEM55B	5368
RPL17	9171
DNAJB13	179
C9orf114	2253
C2orf80	0
TSPAN33	6803
LOC100130298	102
USP25	12025
CYP2D7P1	44
HCST	15470
MIR3691	0
DPPA2	0
TMED7-TICAM2	2531
ZG16B	341
OR5B21	1
TCF7	26748
CMBL	40
ZDHHC7	25154
KIAA0247	24984
BBOX1	0
TM4SF5	0
MIR520E	0
TBC1D3C	0
C1orf159	562
MIR4252	0
OR5E1P	0
CPA5	149
LOC100129213	0
NR5A1	16
TSPAN1	1
HLA-A	354595
METTL17	2425
U2AF1	4671
LOC729852	1399
ZNF774	14
C19orf21	0
CYP8B1	0
RPS4X	106053
GSK3B	11335
OR5P2	0
SNORD116-10	0
FGFR1	1664
FXYD1	63
VCAM1	80
CSPG4	26
ARHGAP24	2852
HEMK1	1790
MIR548N	0
MT1B	0
ZMYND12	43
TRIM2	211
DEFA6	0
MIR34B	0
MIR4683	0
ARHGAP26	13337
RSRC1	1189
FAM40A	3807
CYFIP1	9507
OR51T1	0
OVOL2	0
LYNX1	1338
IFI27	101
TNFSF12-TNFSF13	13760
C13orf26	0
FAM25B	0
TPM2	500
FLJ30679	7
SLC44A4	15
GOLT1A	3
LOC100506963	32
ASB15	7
MIR3909	0
SHCBP1L	0
CHST15	12127
NASP	4320
TMEM91	1572
ISG20	5779
C4orf37	5
CPSF4L	0
ZFYVE27	3181
AFM	0
FERD3L	0
RNF141	10755
NUP62	7938
KCNJ13	30
LOC647946	2
SVEP1	4
KAT7	9143
MED8	2264
FMO5	776
NCRNA00087	14
SCARNA12	65
ITGA2B	4769
KLRF1	4832
DCAF11	13299
CTAGE10P	67
EPCAM	2
WHSC2	3320
ELOVL4	135
KRTAP10-10	0
THUMPD3	2945
SLC16A12	0
SYCP3	101
BEX5	234
CD99	34659
CD226	3421
MUC5B	39
NME6	690
PCDHB18	0
MIR548F5	0
CDC42EP1	1670
RPIA	5801
GLRA1	0
KREMEN2	69
WDR89	1400
CORO2B	191
FAM123C	0
TFAP4	959
CCDC168	4
RSPH6A	1
LOC91948	1
NMNAT1	800
RPL23AP7	245
ZNF215	22
POLR3GL	5752
SLC22A17	378
RALGAPB	8080
RSG1	416
HNRPDL	38877
HSF2BP	24
C8orf86	0
SRPK3	13
TARM1	14
MUC13	12
C3orf23	2408
STK25	6819
DCAF15	4016
TOLLIP	7889
PPP6R1	31475
DCAF4L1	27
SUSD5	52
APOC3	0
PDE2A	185
GBP5	11799
VAC14	3405
WSCD2	15
G3BP2	27785
FAT4	410
FAM8A1	4653
IRF9	7825
AAGAB	4799
ARID1B	16286
HTR3E	0
CPB2	3
RPL26	50797
IGFN1	0
C17orf47	2
MIR4669	2
HMGB3P1	0
PCDHA8	0
DDX26B	1579
LOC100134317	0
MARCH7	12613
SMARCA4	12813
C1orf64	0
RPLP2	76458
LOC286437	178
KDM4DL	2
PINK1	5779
KIAA1267	18496
DHCR24	2109
OR4L1	0
EFCAB4B	2073
SPERT	3
OLA1	4284
FASLG	673
SERPINB8	6467
AOX1	1
SRFBP1	1482
TMBIM6	105374
RNF6	6357
C18orf63	0
FOXL1	0
ARL4C	73614
SP9	0
PRSS36	198
KIAA0895L	211
LOC728989	54
C9orf171	2
LOC100507250	77
SMEK2	9061
TAB3	7104
PEX19	7061
FDPSL2A	6
FLJ34690	0
MYRIP	17
MRP63	2306
COL6A5	1
OR5T3	0
TMEM72	1
PLCZ1	1
GHR	2
LCLAT1	1131
DDX49	4910
PBX4	241
KLHL32	74
C2orf18	4780
PKP1	0
CA9	0
SERPINA3	0
SPTBN4	22
SLC38A7	936
MEP1B	3
SNORD53	2
RNF123	4943
NBPF7	7
TMC1	3
FABP3	34
ACCS	361
LOC646096	0
SNORD9	4
CCDC54	3
OR4A15	0
PANK4	2426
WDR6	7429
OTOR	0
ROCK2	4390
MIR603	0
B4GALT5	10248
YIF1A	2848
MIR3655	10
VANGL2	18
PRORSD1P	98
KRTAP10-12	0
ARHGAP44	36
RPF2	651
DNAJC25	1001
NXNL1	1
MIR4674	0
LOC574538	3
ARHGEF18	22731
LRRC15	1
C1orf220	22
TIGD1	481
LOC286002	9
MMS19	4418
ZBTB8A	71
SPATA7	304
CYP2J2	13
SLC34A3	13
EXOSC5	1588
PPRC1	5052
KRTAP16-1	26
CYP3A5	36
SKI	13781
CDC34	3239
ABRA	6
CEP120	6998
ZNF704	46
GPSM2	221
NSL1	4660
NOL6	4946
C5orf30	706
MAN1A2	5919
USPL1	4466
KIF11	557
MOCS3	292
PAQR3	1357
MTMR4	6960
PIK3C3	3262
LOC648740	126
BNIPL	13
AOX2P	1
KLRC4-KLRK1	29
CPS1-IT1	0
DEFB110	0
MIR921	0
PNCK	0
CD97	80034
MIR1179	1
KRTAP4-3	0
OSCP1	26
UBE2J1	23196
TRIP12	20204
TMPRSS11A	0
OR4M1	0
MIR539	0
SATL1	0
TMEM179B	5593
ARHGAP15	8605
QSOX2	2833
PCDH8	1
ELOVL2	1
TMEM225	0
HIST2H4B	0
DAB2	2396
EIF3D	37654
C16orf7	1995
TAPT1	3653
ARFIP1	2463
RP1-177G6.2	0
PTGDS	4474
MTRNR2L1	15
C1orf201	274
FBLN1	34
TMEM125	4
WNT5A	0
MIR10A	0
LOC285740	21
TMPRSS5	12
UBE2W	5620
GGT7	1236
PMEPA1	461
COL4A5	0
C5orf45	202
DGKQ	10254
PDF	224
HEATR4	44
YIPF4	2448
SH3GL1P2	31
TPST1	202
GCN1L1	10784
LOC100130231	3839
KPNA1	6701
ZNF277	5324
LOC646268	0
PAR1	1
ABCD2	1640
YPEL4	58
PTPRJ	29997
LRP6	275
EHD1	28108
VDR	3354
C19orf71	172
LOC100506783	0
DIP2C	342
GH2	0
DCTN6	1581
TTTY3	0
FTHL17	0
MIR4761	0
FXYD4	1
MAGEB2	1
MIR4328	0
LOC100131733	238
USP47	6619
MMP8	0
SUGP1	2478
PPM1G	14240
SNORD74	15
LOC646627	0
CLDN8	0
C1orf65	0
FBXL2	19
TAF1B	1879
IGJ	12841
C11orf1	653
FAM27L	0
C1orf106	8
MIR626	1
NME1	1762
FLJ33360	2
ZDHHC4	3183
LRRC37A4	777
OSCAR	8293
WDR27	309
MGEA5	13452
MIR4773-2	3
SGCD	258
FBXW2	8213
MIR1291	16
B3GNT2	7019
GPRIN2	0
LOC100505817	0
TMEM95	0
ZCCHC4	502
POLA2	1857
TMEM64	3029
EFCAB10	6
SNORD111	1
CTCFL	0
PIK3R5	25398
MATN2	124
DSPP	0
SGCG	1
OR3A3	0
DGCR6	294
C17orf50	4
PPP3CC	8767
KIAA0556	1902
RIPK2	15903
EHBP1	1979
CHRNB4	0
ITPRIP	26264
GPR61	2
CASC4	11233
MRGPRF	3
MIR1282	0
BRAP	3663
PFDN1	4258
ADCY4	118
DEPDC1	28
COA5	1340
DMTF1	3533
LOC100132781	4
LOC100132707	587
SLC44A1	5339
IL1RAPL2	0
PGM5	332
PRDM10	1237
BCAT2	1301
FGFBP2	21788
C18orf42	1
ITGB4	89
CLEC1A	97
TTR	0
CCIN	60
OR1J2	0
MIR3682	5
DCLRE1C	3568
CCDC141	337
TNN	5
PRMT1	7176
APPL1	9397
SH3RF1	2616
TEN1	0
MCCD1	7
ZNF583	343
ESR2	66
LOC440356	1
ZNF436	630
FTL	303393
GRINA	22819
ADORA2B	234
NMUR2	0
RBM27	8727
TGM7	0
YPEL2	12558
GRIP2	3
SPAG16	212
MST1	37
LOC643623	0
RIMS2	3
ID2	30616
URB1	3116
KCTD11	992
PRKAR2A	4060
TMED6	31
SNORD115-3	0
FLJ20021	211
TCF7L1	34
RNF11	14330
BRK1	17359
LSM10	4411
IDH3B	9655
SAP30	1387
COG7	1321
WDR60	944
SNORA48	216
C7orf11	1627
TCEAL6	0
FGF6	0
ENTPD1	11410
CALML5	0
IGFALS	19
PLA2G4F	0
CD99P1	712
CUZD1	61
SLC26A1	149
MAPT	133
UBE2Q1	11650
TULP3	683
SNORD116-15	0
RANBP17	22
BARX1	2
C11orf95	1424
NCRNA00258	27
HIST1H2AM	44
ATP10A	3691
MID2	1538
SNX19	8594
C1orf216	1411
SLC5A12	0
NR2C2	4877
LDHA	22353
MIR1280	0
TCF4	3963
MBD3L5	0
CHST9	0
VENTXP1	0
ASTN2	127
TMEM14A	496
MEGF8	2693
MIR30E	3
CCND2	10818
DMRTC2	0
EXOC7	14796
PIP	1
C10orf82	0
SLC13A4	20
NCRNA00261	0
ANKRD18A	94
ZDHHC2	7883
C2orf73	0
C1orf130	1
TMEM71	6048
ALMS1P	8
ANKRD12	15009
SYNM	690
PCF11	11767
USP19	6092
WASH3P	282
ZRANB2	3722
PELP1	4819
AADAT	2
RPS17L	0
SNORD115-31	0
TSHR	38
CHST14	1387
SPDYE6	29
NCR1	1660
MNAT1	739
ZC3HAV1L	31
HSP90AA4P	851
NUDT1	1980
HPSE2	5
SEMA3E	0
ZNF41	1489
TRPC2	37
LRRC20	623
EPHA1	590
COL18A1	2234
ASB14	227
MAGEB18	0
MIR4735	0
HRASLS5	36
NCL	55917
FEZ2	3011
FGFR1OP	481
LOC440461	64
ADRB2	2879
SNORD115-42	0
KDSR	4421
DLD	7021
CSNK1A1L	538
NDUFC2	5060
BAGE4	0
ANO10	2539
XAGE1E	0
PTH	0
MEX3A	3
FAM86EP	79
DOC2B	1
PSMB7	6153
XPO6	25568
PPP1R14A	236
EIF2C3	1735
CTLA4	1194
THAP11	6816
STK17B	96707
INTS10	7348
RAB39	542
NUP54	2648
SCAP	9526
FAM35A	1654
C5	501
ZNF557	1175
KIF14	62
APOBR	21774
LOC729668	0
DDX6	40823
TPRKB	1542
XKR3	3
C1orf27	1330
SNORD5	29
DYDC1	0
PIGV	1090
KLHL36	3407
WBP5	60
PRF1	39364
OLFML2A	101
PPOX	818
FOXN2	12783
RAB5B	14771
OR9A4	0
DNAJC10	13488
LOR	0
FAM50B	310
LYPLAL1	857
KCNJ12	16
CCDC162P	1
LOC100507334	0
LOC645434	3
SYNE1	23581
GPX4	12612
XPO1	15276
GUCY1A2	0
USP42	3362
RBM4B	355
MIR1256	1
TMOD2	3543
GNAO1	1178
CEP350	13919
KRTAP10-5	0
DKFZp434L192	0
MEA1	3842
NUP205	5052
PURG	0
CCNY	32147
PADI2	6305
DALRD3	1853
EEF2K	1845
C17orf61-PLSCR3	429
BAHCC1	1092
FAM25A	0
MRPL17	874
RAB21	7771
MIR4509-1	0
MIR376B	0
KIAA1524	339
OR5M8	0
C20orf26	3
UCK1	3403
SCARNA6	10
ZNF182	931
ZNF597	353
IFIT2	6367
MIR605	0
UBTFL1	0
ZNF114	2
CECR5-AS1	2
ATP4A	0
EIF6	10176
CC2D2A	269
SNAP23	14339
DDAH1	11
SNAI2	1
MYH3	149
NOVA1	1
NBPF6	0
VMA21	4128
KDELR2	8656
BCL6	22185
LOC84989	8
SIK3	10146
FRMPD1	6
MIRLET7A2	0
GRSF1	12160
LY6G5C	246
FAM53A	83
PHYHIP	0
SLC46A2	1599
MIA3	9891
C15orf43	0
LOC202181	259
PDE6D	2473
CLDN15	746
LOC100129055	0
SNAR-H	0
SOST	0
PMS1	1594
TRIM61	18
NFIA	527
PP7080	1144
LOC440944	606
AARS	4948
DRD3	6
SLC6A3	3
FAM138E	0
LSAMP	2
CCT6P3	109
LOC339524	30
MIR181C	0
C7orf33	2
SNORD97	67
MIR3685	1
NLRP5	0
MYBPHL	1
NCRNA00309	2
MIR3689B	0
TRMT11	322
MLLT10	7196
POLR3K	1120
SLAIN2	12210
ACAD8	1800
CDH18	0
TECR	2916
SPIN2B	134
GREM1	0
COX5A	7260
SYVN1	6462
HAUS2	3219
SLC6A18	0
XKR9	46
ATP1A2	6
GOLGA8C	0
LIPJ	6
TUBB6	1159
HES4	1073
MIR1913	0
ADAM23	150
TOX3	0
SSNA1	6329
MIR548F1	0
APC2	467
LOC643723	33
DLK1	2
C17orf75	661
LTA	478
LOC100170939	4
PSCA	0
MIR3130-1	1
RBM43	1411
GNAL	187
ZNF676	1
C14orf39	0
TRAF2	1638
EN1	0
ZFHX3	7903
ZNF808	1699
AMIGO1	1135
TRIM17	90
LCE4A	0
LOC100216545	1026
ZNF345	306
SNORD116-3	0
TXNDC5	298
TBC1D23	2637
MIR324	8
NBPF1	1290
CRLF2	15
TCEAL4	1370
QARS	28812
LCN9	0
UNQ6494	6
ARID4B	10643
DHX32	1371
MIR1203	1
OR6K3	0
RAB33B	2392
PTH1R	2
GDE1	10345
ACOT7	855
LOC728819	2
JAG2	342
KIF7	38
MTOR	7593
RRAGC	3444
PRKAG3	1
KLRG1	3994
COPS8	2218
SPINK14	0
GATSL1	0
SCARNA20	1
LRFN3	1140
C19orf48	2360
CRB2	80
USP37	2605
RBM42	7668
ERH	5243
SPATA13	19272
LIMS3L	0
COPS2	12003
EGLN1	9444
TAPBP	43323
MIR4789	0
VCX	0
KCTD21	887
KLK10	1
TYROBP	66403
LOC100506548	2572
OR4P4	0
KBTBD13	0
CORO2A	3134
SLC29A2	336
SAMD9	6954
SPICE1	1028
B3GAT3	3588
MAP2K2	8982
S1PR3	4257
PDE4C	1
RCHY1	4075
MIR188	0
YPEL5	56509
EPHB2	1565
METAP1	4068
CEND1	20
SCUBE2	72
CXADR	27
TXLNA	6039
SNORD115-36	0
PDHA2	156
INHBB	14
PRRT1	53
EAPP	5173
VSTM2L	2
LOC100132987	0
SMARCC1	19305
NDUFAF4	639
CCDC121	44
MRPL55	1593
GLA	3382
HIST1H4D	3
ING3	4135
NDUFA6	5346
LOC100188949	481
MTUS2	18
LOC149837	108
SNX8	2760
NKIRAS1	322
GCDH	1851
IQCF6	0
GRIN3B	23
C8orf38	447
GALNTL2	2
RSPH10B	4
HAPLN1	0
RNF167	16156
PRKRIP1	2835
ATL1	256
CLCNKB	1
DUOX2	4
CHD1	16387
STARD7	19918
PHLDB1	84
CCDC127	534
SNAR-A8	0
CD274	281
EIF3E	34075
C9orf174	364
DEFA1	0
TIMM44	2167
FAM35B	6
C10orf107	0
MRO	4
RC3H1	12748
RILP	1517
UTP14A	1710
PPP2R2C	0
OR6C70	0
ISOC2	1812
SYNPO2	53
CHD3	29529
GNA15	6854
CLTCL1	408
RAX2	0
GANAB	39395
MAGEC2	0
TTTY2B	0
DEXI	2911
ZBTB7C	117
PLS1	293
CLCN7	16007
HS3ST4	0
MED18	456
SCAMP5	1402
AACSP1	0
PHKG2	4092
CBWD5	20
FLCN	3003
FLJ46906	175
CLCA3P	0
PPM1K	3726
VIPAR	2154
GTPBP3	1007
CALCRL	342
CLASRP	4228
FPR1	23906
ECM2	14
TRIM6	25
ACAD10	2474
DHRS4	1086
EBF2	0
AKR1C4	0
FASTKD1	1277
MIR181B1	1
CYTH2	6246
LALBA	0
UHRF1BP1L	8591
NLRC5	25923
ZDHHC14	683
KIR2DS4	1754
PCDHA1	0
FAM21A	159
TBCCD1	1591
CHURC1	10547
ABCD1	4951
NHLRC3	1936
FAM83E	2
TMEM116	726
IQCF5	0
CDS1	123
DNAJB2	6626
HIST1H4K	0
LOC157273	0
HTR2B	16
PLK1	167
IPO11	1546
IL21	1
MAP1S	3886
TPM3	62603
EPHB4	283
PRKACB	11068
PITPNB	4297
SDC4	499
PTAR1	4893
C5orf44	2569
RNFT2	109
MCL1	183727
CDC14B	839
MIR548AA1	0
C6orf138	1
SMC1B	23
SWT1	858
MAP1B	34
BCHE	0
FLJ30838	2
SNORD119	16
CANX	87467
OR7A17	0
CNDP2	15796
ZNF107	2076
C3orf21	2958
CCNK	10199
PHF19	5982
NIPAL1	13
C19orf43	19243
SAR1B	4734
AKAP5	846
MAGT1	12936
PRPF40A	11126
MIR30B	0
PKD2	1140
FAM120AOS	3189
FAM120C	983
FMNL2	2629
EFHD1	42
NEDD9	10650
SLC18A3	4
RSRC2	7579
CDR2L	20
RSPH4A	56
GAST	0
MIR4304	1
SACM1L	4452
DAB2IP	257
GTPBP5	1485
OR2L13	3
MIR485	0
SNHG6	9765
CACNB3	580
KCNMB1	538
FAM83A	2
SNORA11D	0
TMEM194A	1027
FOXJ1	286
