GENE_SYMBOL	EXPRESSION_VALUE
NOL9	5344
GPAA1	5994
C19orf18	14
LOC100131067	305
CDH8	0
CD163L1	43
RNASE1	170
SPA17	111
ZNF239	93
KIN	1681
COX7A2L	11564
CTAGE1	191
LRRIQ1	0
SKA2	2225
MSRB2	1302
RPL23AP32	5
KLB	37
FNDC9	81
FAM59A	33
CCM2	13184
FLJ23867	417
ARSG	1939
LOC339822	3
PPIP5K1	630
TAAR3	1
LZTS1	97
MRPS5	4704
GALR1	2
DUSP8	5176
APOLD1	140
ALB	6
ARL6IP4	16084
RBM47	10465
LRRTM4	0
TBCA	3408
KCNE4	0
LSAMP-AS3	0
METTL21C	1
USP12	7349
HDAC3	7769
CWC15	4855
OCIAD2	3371
OR1C1	0
FBXO46	2350
CETN4P	14
UBE2B	11254
TP53INP1	8632
LOC642236	118
MIR339	1
HBG2	19
EPT1	4707
SLC17A4	0
SPANXB1	0
NIPSNAP3B	61
NCRNA00327	2
HTR3A	82
ZNF720	758
OR8D1	0
ZNF24	17427
FAM174B	142
ZNF446	1219
AGAP4	19
C19orf75	5
FTSJD1	3457
ETNK1	7190
CEP290	2216
C1orf172	204
SPRYD3	6423
OR2T6	0
TTTY1	0
TMEM165	4328
KRBOX1	4
TBC1D25	4573
ANKRD42	778
MOXD2P	1
PSME3	13524
ZFP64	2095
GPR173	9
ALG8	1944
SFR1	1027
AHNAK	377621
PCDHB12	0
ALG10	435
NCRNA00158	10
CNKSR3	43
LSM1	2896
RIPK1	7902
HNRNPH1	29356
AHCYL2	3900
C16orf78	0
LST1	23625
KRTAP8-1	0
PARP9	8096
MMP19	95
OR8J1	0
NUP160	7575
SUDS3	4404
NUDT6	38
DGKI	1
MYO1D	1550
DUSP7	4864
FRMPD2	0
LIPT2	250
C11orf10	5068
C6orf62	28053
SESN2	5116
CHI3L1	22
C3orf46	0
CUL2	7049
SLC40A1	9153
C9orf131	92
COMTD1	637
BLOC1S3	2487
MIR520F	0
IL26	26
HAS2	0
LENEP	0
PISRT1	0
MGC23270	49
ZKSCAN4	518
CADM1	650
SRCRB4D	39
WIPF1	65585
OR2F2	0
ACCN4	3
LMTK2	8575
PMCH	3
RAB3GAP2	7674
RBBP9	2115
DYRK1B	3054
CUBN	398
METTL2B	807
MIR3179-1	0
NFAM1	26081
SYT11	6045
BRCC3	2480
DNAJC7	9006
NAAA	14692
MIR4417	0
TRIM32	1289
CNPY2	4099
AQP2	1
STRA8	0
LOC100506801	192
MLLT4	2514
DNAJC18	750
TSPAN10	4
LOC152578	0
PRELID1	6015
ANKRD20A4	20
ZBTB49	1104
OR2H2	3
LCE2D	0
KCTD1	382
AIFM1	3819
FAM185A	272
TCP10	0
SLC5A6	4953
MAK16	1968
SIGLEC12	13
LOC728012	0
LOC148696	288
TP53I13	2452
CCDC41	682
C1QTNF9B	0
CBX4	13929
DCAF6	4705
UPF3B	1799
DOCK5	4337
TMEM100	0
PCYT2	1972
GRM5	0
TFAMP1	142
MIR4509-2	0
PDE4A	3919
OR51L1	0
FBXO33	11844
MAP1A	2158
DEFB4B	0
SNORD91B	0
LRTM1	0
MIR145	0
SLC26A4	7
MIR142	58
HIST1H4C	54
ZNF395	13266
INTU	9
SPINK1	0
FCHO2	2480
MAF1	15560
SLC25A46	6882
OR2Z1	0
CNIH2	31
SLC16A5	1864
SLC46A1	427
ACOT6	3
PRR3	1157
C1QTNF7	2
MIR4296	0
C14orf165	0
KDELC2	2492
MRPL36	454
TTC22	504
FZD10	0
TK1	789
AOC2	73
NMD3	5884
PRAMEF9	0
ANGPTL6	82
SS18	7646
LOC143188	125
RPUSD4	3066
MIR3196	0
PTPRM	904
SHCBP1	486
NCRNA00257	30
DLL1	379
LOC404266	1
UNKL	1547
C14orf48	1
SNORA47	1
TBC1D3F	0
SEC61A1	29939
APOOL	1718
MIR4655	0
ICOSLG	3828
NOTCH2NL	3771
TRAPPC5	5017
EML4	17368
SUZ12	9921
CYP20A1	5216
DENND1C	13769
C12orf53	129
MAGEE2	1
CPEB3	2445
MIR217	0
DIRAS1	187
TFPT	1478
CA11	606
KIF2B	0
QKI	29272
CPSF3L	7719
C22orf42	4
EVC	191
UNG	1737
TFG	4988
MACROD1	195
HOXA5	117
MIR593	3
CDC42EP5	1
PCDHB7	0
PLRG1	5334
AGTPBP1	15639
THEMIS	15702
SNORD56B	2
GK5	2948
LOC388942	0
C11orf21	5353
FLJ45079	39
CRYGB	0
MIR548H3	0
SPOCD1	396
HLA-DQA2	5606
ADSL	7252
LOC654433	46
LOC731779	3
NBEAL2	19970
CDH9	6
MIR4314	0
BST1	8754
OR52L1	0
ZNF506	2818
MRPL41	2727
NOG	553
MIR3942	3
LOC100134015	51
LRIT3	8
CPXCR1	3
NPHP3-ACAD11	31
LRFN2	27
FEZF1	0
ANKRD63	0
MIR516B2	0
TPM4	18424
MIR31	0
RYR1	666
NCRNA00208	0
MIR4727	2
KRT16	0
FOXD1	39
GDF11	1607
MIR4755	3
ROCK1P1	38
TMEM80	1610
CITED1	25
OR4Q3	0
MADCAM1	2
COPG	9581
MIR222	1
MIR107	0
RGS17	40
C11orf65	24
HDGFRP3	1859
HSD52	0
RAB1A	16421
PYGO1	0
C19orf54	1337
SQLE	1721
SENP6	15305
PDGFRA	27
RNF166	17627
SPATA21	10
FBXO16	4
KIF23	362
C3orf65	2
DIRC2	2604
ARHGAP25	18737
TBC1D22B	3615
ABCD3	3093
UGT3A2	1
MIR765	2
MIR2276	0
FAM25G	0
LOC100287814	4
STEAP1B	49
RNF168	9724
LY86-AS1	43
XPA	2694
FAM134C	15249
SOX13	1230
MIR4263	13
LOC650623	488
ODF3	9
MIR33A	1
SLC6A10P	0
MTMR12	7486
RSPH10B2	0
MIR554	0
LOC647859	11
PSTPIP2	5596
ARL11	1941
MADD	18816
LOC100506888	0
KCNA2	95
BRF1	3851
MRC2	380
HPR	0
COPB1	15353
TLR2	13891
LOC440926	0
ADAMTS19	0
UGT2A1	3
SIGLEC15	118
STS	3028
C3orf14	213
RNF4	13933
BIVM-ERCC5	13010
VAPB	4859
LRRC6	37
LOC100286922	0
LOC388152	10
TRUB2	1428
ZFP112	26
HIST1H4F	13
IL17F	2
RPS11	141367
WAS	26936
PCDHGB2	85
KIAA0101	464
CERK	16271
RBM3	50367
DUS4L	745
INO80B	1624
RAB11FIP4	10879
TNFSF10	13702
SEC14L6	0
TMEM26	1
POP1	504
DNA2	402
ARR3	29
LOC90499	0
ILF3	30748
LOC100506229	8
CRKL	14759
PODNL1	84
DBN1	1084
DEDD2	15571
MIR4703	0
SLC15A1	0
POU3F2	0
R3HDML	1
MAN1B1	6923
MIR3115	0
TCTEX1D4	409
METTL19	1217
GOLGA7B	1333
DACH2	1
BHLHB9	244
ME1	319
DEGS1	7885
COL6A3	490
ZNF576	547
STBD1	461
MED14	7415
IZUMO1	0
ANXA6	73594
CRHBP	31
ANKRD39	842
FAM75A3	0
JKAMP	4411
EDAR	2407
BCLAF1	35346
SLC11A2	3189
MAP1LC3B	19212
MIR4456	0
CHRNA2	62
ZNF75D	1959
LENG9	370
TBX2	1
FLJ45445	26
LCE1F	0
SAFB2	8858
CENPM	273
SLC22A1	27
LCT	8
EIF3B	16042
ERAS	4
KRTAP19-4	0
INSIG2	2445
FZD9	19
TRIM45	32
UBE2DNL	0
LOC400940	0
FUT4	4453
C1orf200	130
MIR320B2	1
KRT73	58
ZSWIM3	344
LOC729678	7163
ARHGEF17	89
WDPCP	728
DOCK10	27903
SFTPA1	6
TRAK1	13298
TIGD6	231
C15orf38-AP3S2	4
GLCE	1777
BNIP3	1060
ZNF628	3857
C2orf82	6
FLJ42875	2
DGKE	3353
EIF4E	1185
OTUD7A	51
SCD	1239
TMPRSS4	0
CCDC11	47
PCDHGA12	25
BGLAP	61
ZNF480	1697
SYNJ2	4568
C16orf58	3720
FAM133A	6
CLEC4F	21
ST14	5164
TOP2B	30637
LOC440040	0
MIR3620	11
HTR7P1	615
ZNF274	4118
ACTR3BP5	0
SMPDL3A	1381
C4orf39	14
RAD51C	861
C10orf118	6695
SAMD10	789
MRPL47	3029
FAM122B	5940
RAB33A	323
GBP1	6409
FAM73B	2925
MIR3119-2	0
PRKCSH	35882
LOC285033	143
IFITM3	6673
CSN1S1	3
GPD1	6
CDKN2B-AS1	39
TRAF3IP2	2520
TEX10	2455
HMP19	0
NDUFB6	2168
PIK3CG	11195
MIR521-1	0
C19orf35	525
TLR6	2319
FAF1	5801
ZDHHC5	15389
LOC220594	44
PHACTR1	2808
DMP1	0
MPP7	7911
CT45A5	0
MRPS25	2546
NEUROD2	5
MIR373	2
KRT19	1
SBF2	5399
PDXP	1689
RBMY2EP	0
MIR4791	0
HMOX1	16203
MBOAT1	3245
SUOX	566
CKLF-CMTM1	1508
CHI3L2	1098
ECE1	24748
DNAJC9	2250
STON1	110
SUMF2	11601
B4GALNT3	438
PRSS50	3
CCDC169-SOHLH2	0
EED	2406
SNORA29	83
PKN2	8681
PPP1CC	28956
RYK	3760
LOC100507127	2
NQO1	287
SNORD116-20	1
NRXN1	3
BRWD1	12898
CNIH	8540
DKFZP434K028	0
FAM160A2	7605
ZNF319	3521
ZNF546	371
RGPD1	21
ATP6V1C2	246
ZFP37	273
DIS3L2	3383
ZNF805	4294
FERMT3	32944
MIR550A3	0
DLL3	5
USF2	21239
PDCL2	0
DEFB107A	0
ERP27	609
AHSA1	7017
TAAR9	0
FAM41C	1
FCRLA	2716
FBXO41	4496
MAGEE1	1114
NLRP10	0
SNORA72	42
LYG2	6
C4orf48	947
SOX7	56
AGPAT1	8917
SGIP1	3
PBMUCL1	0
ARPC5L	4678
DTX2P1-UPK3BP1-PMS2P11	162
EXO1	224
C9orf29	0
FKBP10	25
TBC1D26	0
ASCL4	4
LRAT	8
PSMD14	4280
SPDYE1	44
GRAMD1A	13656
KCNQ1	8303
CENPV	394
AKR1B1	4366
CARD8	17099
PKD1L2	0
GPX8	1
FOSL1	1854
EIF3C	415
TFPI2	10
CLDN25	0
TSPO	24072
LBR	17876
C1orf190	1
HCP5	9887
MIR4280	0
VPS25	2619
SLC23A2	5285
KIAA1109	19263
MAPKAPK3	26011
SHC3	17
ZNF500	1623
DTNB	1496
MUTED-TXNDC5	13763
UROC1	1
MIR922	0
REPS1	9200
ZFP82	828
COX6B2	13
SPOCK1	290
BMPER	3
RNASE13	0
FOXI2	0
ZFP28	570
CNN2	47273
TCEANC	578
PLSCR5	0
SLFN5	16443
APEH	11296
ADARB2	139
TADA1	2423
TCEANC2	2177
DPY30	2042
LOC390595	57
TMEM176B	9991
KHDRBS1	28255
LOC158435	0
C8orf58	800
C9orf123	1781
TYMP	34437
BTBD18	38
LGI4	3
MAP9	1171
TMEM8A	15111
MIR4751	0
SEPP1	15
SHARPIN	4797
THAP7	1950
LOC728640	36
SEC14L2	951
CPVL	33521
TGM5	4
TPPP3	1260
MUC16	51
GSDMC	0
CT45A6	0
ALDH3B2	136
C20orf103	327
CD1D	6933
IKBKB	10475
REEP1	45
TNFSF14	767
HERC6	3245
KBTBD2	18241
RFC2	2273
SDHA	8320
PPBP	14010
PHF12	13977
GLIPR1	28384
MMP10	0
LOC729059	1
LOC388588	71
NAB1	3291
RSBN1	9689
SNORA15	5
HTR1E	0
ZBTB12	107
SIGLEC10	9282
LOC100506804	84
UBL3	19946
FZD8	178
PCDHA2	0
HIC2	2570
TMEM146	2
SPECC1	4545
MIR4260	1
TMEM216	1276
LOC728066	0
C1orf51	56
SNORD115-8	0
LPCAT3	5099
CCR2	6782
TRPC4	0
PEX3	1306
SYS1-DBNDD2	708
NCRNA00320	0
GABARAPL3	380
CDKL4	6
LOC650794	88
SERPINA5	0
CDK11B	2545
FAM138A	0
SNORD15B	34
EXOSC6	2870
PEBP1	10829
WNT5B	196
PPP1R3E	613
NEK2	93
CHRNB3	0
OCRL	994
TTC35	1624
VSIG10	170
LOC390858	0
PRDM16	13
ITPRIPL2	2709
DRD4	34
C8orf51	29
PCDHGC3	134
RGL1	1532
FLJ16779	0
OR51I2	0
CNTN1	0
LRRC17	24
MANBA	8162
SEMA6D	4
AMIGO3	794
MYCBP2	41130
ATG9A	6279
NAP1L1	62585
RBMX2	2110
ZNF335	5198
THNSL1	557
LAMA5	405
DGKG	1603
DMRTC1B	0
LOC100286844	36
FAM19A1	357
MUC17	1
TSPAN4	2475
RTP1	0
HIST1H2BB	9
OR5AK2	0
LOC645355	0
C3orf32	0
CACNA2D3	1354
GAN	1021
PURA	3793
TTC30B	156
PGM2L1	3566
CNOT2	10790
GPR172B	13
RPRML	3
MEP1A	6
LOC100507537	0
SIGLEC7	3691
DNAH3	13
NCRNA00185	0
SNORD35B	80
ADAM32	3
ANKRD30B	1
LOC553103	66
LOC728192	0
SPOPL	12875
SNORD115-12	0
TELO2	2837
SLC25A48	0
OR2B6	14
SCEL	0
C3orf30	0
C9orf47	211
CAPS2	21
ADM	2907
AIG1	971
FAR1	9894
ABI1	18953
SNTB2	4354
FABP6	1
MYH13	0
MAT2B	18621
CSAG3	0
ETS1	208849
FAM201A	124
AIPL1	0
CCS	2334
MGC45922	8
SP3	32191
RLTPR	6107
CTTNBP2	42
KIAA0125	1546
KIF18A	220
ZFP30	1197
B3GNT6	2
KCNT2	6
EPHA8	0
ARHGAP1	15209
LNPEP	11048
ELMO3	98
TNRC6C	14282
LRRC61	624
EIF2S1	7534
SRSF12	38
PAFAH1B2	11690
LOC100506314	148
GPR98	28
NR2F2	5
OR2G2	0
ZNF275	3004
SMARCA1	66
MAGEB10	0
RAPH1	1576
LOC100131655	251
KATNA1	2983
SPTLC2	16348
SIGLECP3	867
L3MBTL1	123
AKAP17A	12058
PSMD7	7494
KRTAP5-2	0
GRB14	66
A2M	246
TMEM204	2312
MIR4749	3
MRPL19	3911
OTUD5	10819
ANK3	4223
ZNF155	505
SEPT7P2	430
LRP1	55869
NGDN	4843
CCDC51	524
NCRNA00251	0
ANKRD20A5P	42
WIPF3	5
THOC4	6691
SEPHS2	6069
C11orf80	567
TOMM7	23375
FYCO1	9370
BRD1	6720
DPEP3	25
KCP	6
ENAM	7
TSPAN16	38
LOC221710	2018
RCAN2	116
MORN1	223
FGF21	0
GAL3ST4	328
C20orf144	1
ASGR1	2517
C9orf167	3851
NISCH	10386
LOC100506083	190
EIF2B4	2237
NDUFB5	7050
LOC100287879	1
HMX2	0
LOC641467	98
LMAN1	12253
TP53INP2	8688
LOC100505659	0
EEF1A1	133031
GIPR	60
TTC28-AS1	1238
PRR9	0
EBF3	2
CHSY1	9885
ANKRD1	0
ALDH1B1	574
CCDC153	53
MBD2	23425
AQP8	7
KCNN3	49
LOC100287314	3
POLR2J4	491
TMCO5A	0
SESTD1	5893
TRPT1	1039
NRBP1	16077
HDHD1	4087
ABHD2	24406
LTB4R	4064
MIR4266	0
LOC100507362	0
STEAP2	0
IMPAD1	11415
CACNG2	0
GOLPH3L	1647
TDRD7	2853
FAM156B	0
CYP2B7P1	2
VILL	2714
GPX7	994
ADH1B	0
MYOG	0
TNFSF12	4714
ADA	2656
CDAN1	2173
NFKBIB	3739
BMP2	34
CBFB	15561
CASP14	0
SKA1	156
FANK1	49
TMEM14B	2339
HTR3C	0
ANKRD56	5
MCM5	7859
LGALS9C	37
RPTOR	7647
IL6	271
BMP4	8
ZNF432	1173
RPL23	64534
LYZL4	0
IFNAR1	14058
HPN	8
CNTNAP3B	0
GATSL2	0
CYP1A1	5
ZNF234	405
TMCO1	8027
ORC3	2098
FAM194A	19
NUCB2	5725
AHSA2	1255
NPAS3	0
METAP2	10251
C9orf139	281
MIR767	0
TEK	7
LOC100288974	1
PPIL1	1049
SLC25A15	1047
SNORD115-20	0
RPN2	26255
DUSP23	1811
TXNDC8	0
AKR1C1	10
PRSS16	55
SPOCK3	10
PLXDC1	798
SPRYD4	596
SNORA79	0
PSMB11	2
ZNF204P	581
TCEAL5	2
LOC100505967	0
ASB13	3314
NR1D1	2818
CD300LF	11442
HNRNPH3	16922
IL1F10	0
C5orf43	3993
RRAS2	1337
AKR1B10	0
RPL32P3	554
RIMBP3	29
LOC100506599	10
AQP11	75
CMTM5	605
SGK3	5462
C18orf18	229
UQCR10	4575
NXF2B	0
MIR630	18
ACOT9	4281
PSEN1	16112
C14orf142	1081
MIR4744	1
KRT86	80
MIR3202-2	0
ISG20L2	6034
C10orf93	2
CFHR4	0
C2orf68	4803
CRIP1	11972
SART3	7096
PTPN4	8338
ZNF670	401
CARD10	20
EIF5B	10042
SLC25A10	395
AK8	59
MRPS2	2821
TMEM199	2837
LOC100288077	0
RGPD3	10
NCRNA00246B	6
ZNF492	136
KRTAP10-4	0
DYTN	15
POMT1	1611
EIF4G2	149571
NRIP1	14658
CPM	2605
CDRT1	4
FAM115C	2284
RRN3P3	542
IL9	0
TPK1	2918
ECEL1P2	0
TEX13B	0
KRTAP4-11	0
BCL9L	40294
NEGR1	241
RFPL4B	0
DDT	245
DEFB105B	0
METTL22	1168
SDR42E1	254
TWISTNB	5394
EIF3M	20247
KIAA0040	11945
NCRNA00029	0
NEUROD6	0
RAB8A	14943
TMEM189	5217
TLE2	1418
RAET1G	2
FAM195A	1276
ABCC4	2999
POU4F2	0
KRT28	0
LILRB5	34
ZYX	72132
RASGRP3	1634
RRP12	9885
FAM71E1	45
KIF4A	123
SSTR4	0
LOC100303728	253
SPNS1	9002
DZIP3	2056
MMRN1	927
CCDC142	882
UNC45B	210
CD14	56741
CPOX	2966
CYP11B2	0
CCAR1	6589
HLA-G	525
SLC9A1	5980
MIR302A	2
C14orf135	4723
CCDC30	96
POLR3A	4467
NEDD8-MDP1	0
CSDE1	110164
SCN4B	38
OR52J3	0
CETN3	537
LOC730755	0
HIST1H3G	2
LOC100506136	34
PCGF6	684
DTX2	1638
ZNF333	2134
KIAA0408	837
CLOCK	3125
SNORD54	43
RCOR1	14923
C1orf111	0
IL1A	642
HSPA12B	18
MIR940	0
HSPA4L	10
OR52R1	0
UBQLN4	2623
ATXN7L1	7513
SLED1	58
ACAD11	931
SUSD2	64
SNORD37	11
MCART3P	0
TBC1D3P1-DHX40P1	1
TDO2	1
SULT1C2	0
SPRR1A	0
C14orf166	8183
FER1L6	2
THSD1	40
DNAI1	2
TLE6	15
CCDC83	0
EXOC3L2	31
MIR181D	1
C1orf54	328
ANGEL1	3788
SNORD115-17	0
KCNK15	1
LOC255411	2
MOSC1	3213
PROKR1	2
REG1A	0
TTC21B	2456
POPDC3	0
LOC100507387	17
OPN1MW	0
LOC728978	2
JDP2	6083
OLIG2	15
IGFL2	3
RPS27L	3800
FRAT1	8387
UBA7	7793
DTX3L	12040
CYBB	124723
SLC2A8	617
LOC283392	16
FLJ41278	0
ATP6V1H	4461
POU6F2	1
NCRNA00189	40
ACCSL	12
CCDC89	9
SAMD3	6945
TIMD4	75
MBL2	0
KCNK13	322
ZNF853	1143
SOX15	87
PRY2	0
PLA2G12B	2
TEX264	6124
TUBB1	23834
LOC284395	0
GATS	1269
MIR133A2	0
RAMP2	2
METTL21A	2144
LRRC47	6707
CDKN2A	135
NDNF	0
LOC643037	0
RMND5B	2861
F10	6
CEP44	1211
SNORA11B	2
OR1A2	0
ZNF302	1562
