GENE_SYMBOL	EXPRESSION_VALUE
C19orf75	1
AGAP4	126
FTSJD1	1925
ETNK1	4390
LOC642236	364
MIR339	6
EPT1	3289
HBG2	11
SLC17A4	0
SPANXB1	0
NIPSNAP3B	96
NCRNA00327	1
HTR3A	56
LZTS1	351
MRPS5	4487
GALR1	0
SKA2	1851
MSRB2	603
RPL23AP32	1
KLB	57
FAM59A	10
FNDC9	307
CCM2	14045
LOC339822	0
ARSG	1470
FLJ23867	284
PPIP5K1	862
TAAR3	0
KCNE4	2
LSAMP-AS3	0
USP12	4141
METTL21C	3
DUSP8	2002
APOLD1	195
ALB	16
ARL6IP4	17985
RBM47	1381
LRRTM4	0
TBCA	2969
GPAA1	6398
C19orf18	26
FLJ37201	18
CASP10	5967
IFIT1B	5
RNF146	2127
ZNF737	2091
RGL2	6258
NOL9	6793
COX7A2L	8058
CTAGE1	99
LRRIQ1	0
LOC100131067	418
CDH8	0
CD163L1	16
SPA17	50
RNASE1	4
ZNF239	286
KIN	1374
LOC100506888	0
BRF1	4942
KCNA2	132
MRC2	263
HPR	1
MIR554	2
LOC647859	31
PSTPIP2	1877
ARL11	602
MADD	13813
C3orf14	111
RNF4	8557
VAPB	4417
BIVM-ERCC5	11161
LRRC6	80
COPB1	8738
LOC440926	0
TLR2	1925
ADAMTS19	0
SIGLEC15	32
UGT2A1	0
STS	872
KIF23	62
C3orf65	1
DIRC2	946
ARHGAP25	17730
TBC1D22B	2697
ABCD3	2023
UGT3A2	5
SENP6	9847
PDGFRA	4
RNF166	14698
SPATA21	30
FBXO16	2
STEAP1B	57
LY86-AS1	29
RNF168	5842
XPA	2882
FAM134C	12762
LOC650623	513
SOX13	1023
MIR4263	6
ODF3	18
SLC6A10P	0
MIR33A	2
MTMR12	3762
RSPH10B2	0
MIR2276	0
MIR765	11
FAM25G	0
LOC100287814	4
MIR4755	12
NCRNA00208	2
RYR1	498
MIR31	0
KRT16	0
MIR4727	2
FOXD1	15
GDF11	1672
RGS17	15
MIR107	0
HDGFRP3	526
C11orf65	39
HSD52	0
RAB1A	4683
PYGO1	0
SQLE	859
C19orf54	843
ROCK1P1	64
TMEM80	1758
CITED1	19
OR4Q3	0
MADCAM1	12
COPG	6893
MIR222	0
BST1	1503
OR52L1	0
ZNF506	2563
ADSL	6760
LOC654433	61
LOC731779	1
NBEAL2	23614
CDH9	0
MIR4314	0
CPXCR1	1
LRIT3	52
NPHP3-ACAD11	137
FEZF1	0
LRFN2	150
MIR516B2	0
ANKRD63	1
TPM4	6515
MRPL41	3049
NOG	855
MIR3942	9
LOC100134015	92
MIR217	0
CA11	1358
TFPT	1641
DIRAS1	288
QKI	10479
KIF2B	0
CPSF3L	9664
C22orf42	2
UNG	2019
EVC	178
MACROD1	295
HOXA5	24
TFG	2984
DENND1C	17633
C12orf53	159
CYP20A1	7012
MAGEE2	0
CPEB3	921
C11orf21	5588
FLJ45079	24
CRYGB	0
MIR548H3	3
SPOCD1	79
HLA-DQA2	622
MIR593	16
CDC42EP5	1
PCDHB7	0
PLRG1	4492
AGTPBP1	7127
THEMIS	12465
SNORD56B	1
GK5	2614
LOC388942	0
MIR3196	0
SHCBP1	129
PTPRM	846
NCRNA00257	41
DLL1	628
LOC404266	0
UNKL	2355
PRAMEF9	0
AOC2	130
NMD3	3107
ANGPTL6	100
SS18	5243
LOC143188	174
RPUSD4	2751
APOOL	1333
MIR4655	1
ICOSLG	2729
NOTCH2NL	6685
EML4	15377
TRAPPC5	4106
SUZ12	7244
C14orf48	0
SNORA47	2
TBC1D3F	0
SEC61A1	20239
FCHO2	683
MAF1	16873
SLC25A46	4070
OR2Z1	0
CNIH2	61
SLC16A5	1244
MIR142	99
HIST1H4C	57
ZNF395	12856
INTU	3
SPINK1	0
TTC22	775
FZD10	0
TK1	358
SLC46A1	300
ACOT6	0
PRR3	1257
C1QTNF7	16
C14orf165	1
MIR4296	2
KDELC2	2101
MRPL36	432
GRM5	0
MIR4509-2	0
TFAMP1	97
PDE4A	1494
OR51L1	0
LOC148696	337
TP53I13	3644
C1QTNF9B	1
CCDC41	935
CBX4	8561
DCAF6	2858
DOCK5	1058
UPF3B	1699
TMEM100	0
PCYT2	2879
SNORD91B	4
LRTM1	2
MIR145	0
SLC26A4	25
FBXO33	4783
MAP1A	576
DEFB4B	0
DNAJC9	2147
STON1	103
SUMF2	12436
B4GALNT3	179
PRSS50	15
CCDC169-SOHLH2	0
SUOX	223
CKLF-CMTM1	1173
CHI3L2	1422
ECE1	18734
LOC100507127	5
NQO1	271
SNORD116-20	12
EED	1522
SNORA29	51
PKN2	4859
PPP1CC	14971
RYK	2832
C19orf35	468
FAF1	3947
TLR6	1008
ZDHHC5	9519
LOC220594	1
PHACTR1	737
DMP1	0
MPP7	3055
MRPS25	4124
CT45A5	0
CDKN2B-AS1	57
TRAF3IP2	2621
TEX10	2408
HMP19	1
NDUFB6	1765
PIK3CG	4991
MIR521-1	0
RBMY2EP	0
MIR4791	0
HMOX1	2876
MBOAT1	1397
NEUROD2	4
MIR373	2
KRT19	1
SBF2	1591
PDXP	1173
TOP2B	17745
LOC440040	0
MIR3620	20
HTR7P1	190
ZNF274	4432
ACTR3BP5	0
SMPDL3A	245
C10orf118	3460
RAD51C	828
C4orf39	26
SAMD10	1303
SYNJ2	4766
C16orf58	5940
FAM133A	4
CLEC4F	85
ST14	1795
FAM73B	4407
MIR3119-2	0
PRKCSH	35054
LOC285033	172
IFITM3	2378
CSN1S1	0
GPD1	18
MRPL47	1834
FAM122B	5528
RAB33A	385
GBP1	3203
TRAK1	8875
C15orf38-AP3S2	7
TIGD6	229
GLCE	636
ZSWIM3	299
LOC729678	5957
ARHGEF17	57
WDPCP	719
DOCK10	22409
SFTPA1	1
FLJ42875	3
DGKE	3249
EIF4E	777
SCD	631
OTUD7A	119
TMPRSS4	2
PCDHGA12	12
CCDC11	74
BGLAP	130
ZNF480	2074
BNIP3	1090
ZNF628	2792
C2orf82	11
KRTAP19-4	0
ERAS	2
INSIG2	1983
FLJ45445	17
LCE1F	0
CENPM	225
SAFB2	9073
SLC22A1	33
LCT	10
EIF3B	14102
MIR320B2	5
KRT73	252
FZD9	11
TRIM45	45
UBE2DNL	0
LOC400940	0
FUT4	1614
C1orf200	200
FAM75A3	0
JKAMP	2062
EDAR	2071
IZUMO1	0
ANXA6	72079
ANKRD39	997
CRHBP	48
CHRNA2	66
TBX2	1
ZNF75D	1866
LENG9	268
BCLAF1	23200
MIR4456	0
MAP1LC3B	7936
SLC11A2	2714
DBN1	1575
PODNL1	59
DEDD2	9957
MIR4703	0
SLC15A1	0
POU3F2	0
R3HDML	0
MAN1B1	7853
ILF3	31434
LOC100506229	2
CRKL	9987
DEGS1	3900
ME1	214
ZNF576	486
COL6A3	246
STBD1	199
MED14	4277
MIR3115	2
TCTEX1D4	360
METTL19	2177
GOLGA7B	2189
DACH2	2
BHLHB9	183
PCDHGB2	26
KIAA0101	144
CERK	18546
RBM3	41201
INO80B	1517
DUS4L	627
TNFSF10	4157
RAB11FIP4	9515
LOC100286922	0
TRUB2	1608
LOC388152	15
ZFP112	26
HIST1H4F	16
IL17F	4
RPS11	177401
WAS	19578
DNA2	289
ARR3	58
LOC90499	0
SEC14L6	0
TMEM26	0
POP1	716
C8orf51	13
PCDHGC3	17
RGL1	491
FLJ16779	0
NEK2	23
OCRL	457
CHRNB3	0
TTC35	1236
VSIG10	50
LOC390858	0
PRDM16	18
ITPRIPL2	507
DRD4	27
MANBA	4255
SEMA6D	0
AMIGO3	1070
MYCBP2	29717
ATG9A	4177
NAP1L1	48783
RBMX2	2145
OR51I2	0
CNTN1	0
LRRC17	46
SYS1-DBNDD2	556
NCRNA00320	0
GABARAPL3	130
LOC650794	111
CDKL4	4
TMEM146	6
SPECC1	1728
MIR4260	0
LOC728066	0
TMEM216	1150
C1orf51	46
SNORD115-8	0
CCR2	2351
LPCAT3	2840
TRPC4	0
PEX3	995
EXOSC6	3251
PEBP1	12623
WNT5B	17
PPP1R3E	1256
SERPINA5	0
CDK11B	3759
FAM138A	0
SNORD15B	125
LOC729059	0
LOC388588	57
NAB1	1704
TNFSF14	319
KBTBD2	6864
HERC6	3432
SDHA	7733
RFC2	1548
PPBP	1655
PHF12	13373
MMP10	0
GLIPR1	11477
UBL3	11239
LOC100506804	94
FZD8	124
HIC2	1560
PCDHA2	1
RSBN1	8145
SNORA15	4
ZBTB12	217
HTR1E	0
SIGLEC10	2241
SEC14L2	1032
CPVL	5451
TGM5	1
MIR4751	0
SEPP1	20
SHARPIN	5975
THAP7	2151
LOC728640	37
C20orf103	98
CD1D	1892
IKBKB	9620
REEP1	4
TPPP3	955
MUC16	37
CT45A6	0
ALDH3B2	36
GSDMC	0
TCEANC	625
PLSCR5	0
SLFN5	15126
ZFP82	513
REPS1	6627
SPOCK1	33
COX6B2	2
BMPER	3
RNASE13	0
FOXI2	0
ZFP28	490
CNN2	44331
C8orf58	1218
C9orf123	2268
TYMP	11176
BTBD18	92
LGI4	8
MAP9	896
TMEM8A	11017
ADARB2	51
APEH	10797
TADA1	1666
TCEANC2	2053
LOC390595	186
DPY30	1936
TMEM176B	4075
KHDRBS1	21011
LOC158435	0
CLDN25	0
TSPO	12741
C1orf190	17
LBR	11439
MIR4280	0
HCP5	6225
SLC23A2	5739
VPS25	1348
EIF3C	323
TFPI2	2
UROC1	0
MIR922	0
KIAA1109	14575
MAPKAPK3	10714
SHC3	15
ZNF500	2398
DTNB	1889
MUTED-TXNDC5	6694
SGIP1	1
PBMUCL1	0
DTX2P1-UPK3BP1-PMS2P11	310
ARPC5L	4792
EXO1	62
C9orf29	0
SOX7	59
AGPAT1	6789
GRAMD1A	17342
KCNQ1	6176
CENPV	762
CARD8	14992
AKR1B1	4530
PKD1L2	0
GPX8	0
FOSL1	108
TBC1D26	7
ASCL4	2
FKBP10	25
LRAT	2
PSMD14	2625
SPDYE1	87
DKFZP434K028	0
FAM160A2	5795
ZNF319	2582
ZNF546	485
RGPD1	31
NRXN1	7
BRWD1	14005
CNIH	4115
PDCL2	0
USF2	23625
DEFB107A	0
ERP27	894
AHSA1	6044
FAM41C	3
FCRLA	5718
TAAR9	0
FBXO41	5560
MAGEE1	1060
NLRP10	0
SNORA72	177
LYG2	20
C4orf48	720
ATP6V1C2	342
ZFP37	198
DIS3L2	4148
ZNF805	2707
MIR550A3	0
FERMT3	21523
DLL3	18
ANKRD56	0
TMEM14B	2371
HTR3C	0
LYZL4	0
RPL23	80145
HPN	8
IFNAR1	6939
CNTNAP3B	6
MCM5	6965
LGALS9C	38
IL6	96
RPTOR	7951
BMP4	9
ZNF432	844
TDRD7	2703
FAM156B	0
CYP2B7P1	37
VILL	4513
GPX7	1380
MIR4266	0
LOC100507362	0
STEAP2	0
IMPAD1	6116
CACNG2	0
GOLPH3L	1666
NFKBIB	3154
CBFB	10843
BMP2	13
CASP14	0
FANK1	78
SKA1	92
ADH1B	0
MYOG	0
TNFSF12	4329
ADA	1988
CDAN1	3190
LMAN1	6031
TP53INP2	991
LOC100505659	0
GAL3ST4	826
ASGR1	625
C20orf144	8
NISCH	14099
C9orf167	1524
LOC100506083	205
EIF2B4	2243
LOC100287879	4
NDUFB5	4224
HMX2	3
LOC641467	67
POLR2J4	964
TMCO5A	0
SESTD1	3201
TRPT1	1653
NRBP1	9245
HDHD1	1680
LTB4R	3389
ABHD2	9129
EEF1A1	146945
GIPR	118
TTC28-AS1	1565
PRR9	0
EBF3	19
CHSY1	3879
ANKRD1	4
ALDH1B1	595
CCDC153	50
KCNN3	34
MBD2	12865
AQP8	12
LOC100287314	3
FYCO1	6375
BRD1	9060
DPEP3	69
NCRNA00251	0
CCDC51	476
NGDN	3571
THOC4	5576
ANKRD20A5P	177
WIPF3	2
TOMM7	31778
SEPHS2	4842
C11orf80	1080
ENAM	51
KCP	12
TSPAN16	25
LOC221710	839
RCAN2	69
MORN1	336
FGF21	0
KATNA1	1957
SPTLC2	6569
SIGLECP3	648
LOC100506314	68
NR2F2	0
GPR98	6
OR2G2	0
ZNF275	2698
MAGEB10	0
SMARCA1	83
RAPH1	436
LOC100131655	264
OTUD5	11910
ANK3	2683
ZNF155	799
LRP1	16108
SEPT7P2	644
L3MBTL1	401
AKAP17A	15550
PSMD7	5782
KRTAP5-2	2
GRB14	25
A2M	879
TMEM204	3801
MRPL19	2991
MIR4749	15
KCNT2	0
EPHA8	4
ARHGAP1	10020
LNPEP	6229
ELMO3	607
RLTPR	13963
CTTNBP2	11
KIAA0125	3973
KIF18A	87
B3GNT6	0
ZFP30	489
EIF2S1	4299
SRSF12	35
PAFAH1B2	5392
TNRC6C	10575
LRRC61	1165
C3orf30	0
C9orf47	100
AIG1	847
ADM	280
CAPS2	35
FAR1	3552
ABI1	10378
SNTB2	3443
FABP6	1
LOC553103	118
LOC728192	0
SNORD115-12	0
SPOPL	4406
TELO2	4236
SLC25A48	0
OR2B6	3
SCEL	0
ETS1	215001
FAM201A	163
AIPL1	0
CCS	3465
MGC45922	11
SP3	16971
MYH13	0
MAT2B	16110
CSAG3	0
MUC17	0
TSPAN4	623
RTP1	0
HIST1H2BB	17
LOC645355	0
OR5AK2	0
C3orf32	0
CACNA2D3	180
ZNF335	7615
THNSL1	487
LAMA5	1598
DMRTC1B	0
FAM19A1	348
DGKG	284
LOC100286844	63
NCRNA00185	0
DNAH3	61
SNORD35B	470
ADAM32	2
ANKRD30B	1
GAN	627
PURA	3364
TTC30B	124
PGM2L1	1730
CNOT2	7376
RPRML	2
GPR172B	36
MEP1A	1
LOC100507537	0
SIGLEC7	790
TBC1D3P1-DHX40P1	1
TDO2	0
SULT1C2	1
SPRR1A	0
UBQLN4	2381
ATXN7L1	5704
SLED1	76
ACAD11	1770
SUSD2	167
MCART3P	0
SNORD37	70
TLE6	51
DNAI1	1
EXOC3L2	4
CCDC83	1
ANGEL1	3395
MIR181D	1
C1orf54	237
KCNK15	0
SNORD115-17	0
MOSC1	419
LOC255411	0
C14orf166	6542
FER1L6	0
THSD1	75
DTX2	1626
PCGF6	518
CLOCK	1742
ZNF333	2227
KIAA0408	785
SNORD54	147
RCOR1	3828
CETN3	608
LOC730755	0
HIST1H3G	1
LOC100506136	45
HSPA12B	68
MIR940	3
HSPA4L	1
OR52R1	0
C1orf111	0
IL1A	9
UNC45B	208
CD14	13812
CPOX	2115
CYP11B2	1
CCAR1	6906
KIF4A	33
FAM71E1	53
SSTR4	1
LOC100303728	347
DZIP3	2356
SPNS1	6922
CCDC142	1098
MMRN1	170
NEDD8-MDP1	0
CSDE1	55863
SCN4B	8
OR52J3	0
HLA-G	501
SLC9A1	4079
MIR302A	6
C14orf135	2877
CCDC30	154
POLR3A	3266
RAB8A	8114
TMEM189	3511
TLE2	2530
RAET1G	0
NCRNA00029	0
NEUROD6	0
LILRB5	11
ZYX	29935
RASGRP3	2266
RRP12	4327
FAM195A	1439
ABCC4	1361
POU4F2	0
KRT28	0
CPM	374
NRIP1	5089
EIF4G2	70331
DDT	348
DEFB105B	0
SDR42E1	440
METTL22	1114
TWISTNB	1890
EIF3M	14900
KIAA0040	13151
FAM115C	1984
CDRT1	5
RRN3P3	690
TPK1	1603
IL9	0
ECEL1P2	1
TEX13B	0
BCL9L	45952
KRTAP4-11	1
NEGR1	99
RFPL4B	0
CRIP1	12742
SART3	7156
PTPN4	7050
ZNF670	239
CARD10	28
EIF5B	7770
SLC25A10	381
C14orf142	719
KRT86	40
MIR4744	2
ISG20L2	2729
MIR3202-2	0
CFHR4	0
C10orf93	0
C2orf68	3794
LOC100288077	0
RGPD3	6
NCRNA00246B	26
ZNF492	31
KRTAP10-4	0
DYTN	15
POMT1	2040
AK8	88
MRPS2	3008
TMEM199	1918
TCEAL5	1
ASB13	1484
LOC100505967	0
SPRYD4	489
PSMB11	8
SNORA79	0
ZNF204P	966
LOC100506599	7
AQP11	149
CMTM5	87
SGK3	2102
C18orf18	286
UQCR10	3594
NXF2B	0
ACOT9	2681
PSEN1	5746
MIR630	18
NR1D1	3646
CD300LF	2276
HNRNPH3	13772
IL1F10	0
RRAS2	1706
C5orf43	2153
AKR1B10	0
RPL32P3	950
RIMBP3	19
AHSA2	3852
NPAS3	5
GATSL2	0
CYP1A1	3
ZNF234	561
TMCO1	5442
ORC3	1769
FAM194A	68
NUCB2	5709
DUSP23	1549
TXNDC8	0
AKR1C1	16
PRSS16	151
SPOCK3	5
PLXDC1	1339
C9orf139	129
METAP2	6542
MIR767	0
TEK	5
LOC100288974	0
PPIL1	957
SLC25A15	868
SNORD115-20	0
RPN2	16218
VRK1	2264
TNPO1	7310
GMFB	2366
CYP11A1	0
MUTED	3
NGFR	68
USP29	2
CALHM3	0
PHGR1	5
PPYR1	0
MIR1185-1	0
FAM167A	179
C6orf10	5
MCU	895
C4orf45	2
CCDC85A	10
YIPF5	2011
TMEM159	1599
NCRNA00310	14
YIPF7	2
FAM186A	12
PLOD1	2376
SLC50A1	2802
DPY19L2P4	1
APOM	173
RIC8A	8103
FOXB2	0
RRP1B	8008
MYBPC3	68
CCDC97	7920
LOC400456	0
TMEM45B	360
MTTP	3
BRI3BP	618
EDN2	3
ARHGAP42	66
EEF1G	81689
CLEC6A	32
SDF2	2021
SPAG17	22
MPV17L2	569
LOC400655	1
LOC145845	0
CAMK2N2	19
MIR3919	0
FAM91A1	2319
RBMXL2	0
TALDO1	10059
MIR4764	1
ASAH1	9421
TIGD4	8
