GENE_SYMBOL	EXPRESSION_VALUE
MIR4280	0
HCP5	3251
EIF3C	256
TFPI2	5
UROC1	0
MIR922	0
MAPKAPK3	9002
KIAA1109	10944
SHC3	19
ZNF500	413
MUTED-TXNDC5	4141
DTNB	523
TCEANC	201
SLFN5	6297
PLSCR5	0
COX6B2	11
SPOCK1	132
ZFP82	279
REPS1	3407
BMPER	1
RNASE13	0
FOXI2	1
CNN2	13375
ZFP28	289
C8orf58	407
C9orf123	523
MAP9	432
LGI4	3
BTBD18	19
TYMP	11000
TMEM8A	4389
TCEANC2	719
TADA1	862
ADARB2	63
APEH	3886
DPY30	619
LOC390595	40
KHDRBS1	10541
TMEM176B	4443
LOC158435	0
DKFZP434K028	0
ZNF319	869
FAM160A2	2256
RGPD1	9
ZNF546	164
NRXN1	1
BRWD1	5613
CNIH	3074
PDCL2	0
USF2	8232
ERP27	275
DEFB107A	0
TAAR9	0
FCRLA	920
FAM41C	0
AHSA1	2440
LYG2	2
C4orf48	122
SNORA72	23
MAGEE1	397
FBXO41	2247
NLRP10	0
DIS3L2	1403
ATP6V1C2	105
ZFP37	67
MIR550A3	0
FERMT3	11037
ZNF805	1890
DLL3	7
PBMUCL1	0
SGIP1	3
DTX2P1-UPK3BP1-PMS2P11	65
ARPC5L	1454
EXO1	42
C9orf29	0
AGPAT1	3114
SOX7	12
GRAMD1A	4508
KCNQ1	3020
CENPV	197
FOSL1	638
AKR1B1	1524
CARD8	7644
PKD1L2	0
GPX8	0
LRAT	2
TBC1D26	1
FKBP10	20
ASCL4	1
PSMD14	1393
SPDYE1	35
ZDHHC5	5382
C19orf35	191
TLR6	791
FAF1	2113
LOC220594	50
DMP1	0
MPP7	3253
PHACTR1	2074
CT45A5	0
MRPS25	939
CDKN2B-AS1	13
TRAF3IP2	640
NDUFB6	694
HMP19	0
TEX10	1063
MIR521-1	0
PIK3CG	4657
RBMY2EP	0
MIR4791	0
HMOX1	6362
MBOAT1	1162
NEUROD2	2
MIR373	3
SBF2	2496
PDXP	533
KRT19	0
DNAJC9	775
STON1	102
B4GALNT3	36
SUMF2	4486
PRSS50	1
CCDC169-SOHLH2	0
SUOX	285
CKLF-CMTM1	500
CHI3L2	274
ECE1	8659
LOC100507127	3
NQO1	120
SNORD116-20	1
EED	780
SNORA29	55
PKN2	3759
PPP1CC	10292
RYK	1522
TRAK1	6045
TIGD6	132
C15orf38-AP3S2	2
GLCE	622
ZSWIM3	120
ARHGEF17	38
LOC729678	2437
SFTPA1	2
WDPCP	357
DOCK10	14525
DGKE	1402
EIF4E	483
FLJ42875	2
OTUD7A	18
SCD	466
CCDC11	27
PCDHGA12	2
TMPRSS4	1
ZNF480	737
BGLAP	29
ZNF628	1347
BNIP3	345
C2orf82	4
HTR7P1	340
MIR3620	6
LOC440040	0
TOP2B	13487
ACTR3BP5	0
ZNF274	1530
C4orf39	8
RAD51C	324
C10orf118	3117
SMPDL3A	573
SAMD10	273
FAM133A	4
SYNJ2	1316
C16orf58	1673
CLEC4F	195
ST14	1376
MIR3119-2	0
FAM73B	1247
LOC285033	72
PRKCSH	11734
CSN1S1	0
IFITM3	2295
GPD1	7
MRPL47	1047
FAM122B	3050
RAB33A	81
GBP1	1774
EDAR	718
JKAMP	1695
FAM75A3	0
IZUMO1	0
ANXA6	21200
CRHBP	37
ANKRD39	265
CHRNA2	35
ZNF75D	668
LENG9	113
TBX2	0
BCLAF1	20178
MAP1LC3B	8749
SLC11A2	1477
MIR4456	0
KRTAP19-4	0
ERAS	1
INSIG2	947
FLJ45445	2
LCE1F	0
SLC22A1	9
CENPM	66
SAFB2	3457
LCT	5
EIF3B	6041
MIR320B2	2
KRT73	166
FZD9	1
TRIM45	27
UBE2DNL	0
LOC400940	0
C1orf200	46
FUT4	1777
PCDHGB2	17
KIAA0101	106
CERK	7418
DUS4L	255
INO80B	498
RBM3	21418
TNFSF10	4008
RAB11FIP4	4978
LOC100286922	0
ZFP112	14
TRUB2	447
LOC388152	1
IL17F	0
HIST1H4F	3
WAS	8683
RPS11	43809
DNA2	131
ARR3	16
LOC90499	0
SEC14L6	0
POP1	189
TMEM26	0
PODNL1	32
DBN1	401
MIR4703	0
DEDD2	5734
POU3F2	1
R3HDML	0
SLC15A1	0
MAN1B1	2599
LOC100506229	3
ILF3	13088
CRKL	6337
ME1	151
DEGS1	2960
COL6A3	194
ZNF576	172
STBD1	86
MED14	3229
MIR3115	0
METTL19	522
TCTEX1D4	252
GOLGA7B	673
DACH2	0
BHLHB9	90
C3orf65	4
KIF23	126
DIRC2	1064
ARHGAP25	7972
UGT3A2	1
ABCD3	1354
TBC1D22B	1228
SENP6	6646
PDGFRA	36
FBXO16	2
RNF166	5245
SPATA21	15
STEAP1B	6
XPA	964
LY86-AS1	21
RNF168	3223
MIR33A	1
SLC6A10P	0
FAM134C	4673
ODF3	15
MIR4263	5
SOX13	280
LOC650623	178
RSPH10B2	1
MTMR12	3078
MIR2276	0
MIR765	1
FAM25G	0
LOC100287814	0
BRF1	1592
KCNA2	46
LOC100506888	0
HPR	2
MRC2	124
MIR554	1
PSTPIP2	2318
LOC647859	26
MADD	7978
ARL11	516
C3orf14	146
RNF4	4859
LRRC6	67
VAPB	1715
BIVM-ERCC5	5483
TLR2	5733
LOC440926	0
COPB1	6113
UGT2A1	1
SIGLEC15	65
ADAMTS19	0
STS	1267
BST1	2802
OR52L1	0
ZNF506	1024
ADSL	2410
LOC731779	3
LOC654433	238
NBEAL2	11762
MIR4314	0
CDH9	4
LRFN2	19
FEZF1	0
CPXCR1	0
NPHP3-ACAD11	22
LRIT3	4
TPM4	8068
ANKRD63	0
MIR516B2	0
MRPL41	590
NOG	114
MIR3942	2
LOC100134015	32
MIR4755	2
MIR4727	1
KRT16	0
FOXD1	6
RYR1	270
MIR31	0
NCRNA00208	0
GDF11	458
C11orf65	11
HDGFRP3	405
MIR107	0
RGS17	8
HSD52	0
PYGO1	0
RAB1A	6923
C19orf54	494
SQLE	745
TMEM80	469
ROCK1P1	8
CITED1	6
COPG	3387
MADCAM1	0
OR4Q3	0
MIR222	5
MIR3196	0
SHCBP1	173
PTPRM	265
UNKL	701
DLL1	162
NCRNA00257	13
LOC404266	0
PRAMEF9	0
AOC2	32
NMD3	2012
SS18	3297
ANGPTL6	48
RPUSD4	992
LOC143188	64
MIR4655	0
ICOSLG	1778
APOOL	707
NOTCH2NL	2179
TRAPPC5	1346
EML4	8194
SUZ12	3948
C14orf48	1
SNORA47	0
SEC61A1	10985
TBC1D3F	0
TFPT	412
DIRAS1	111
CA11	268
MIR217	0
CPSF3L	2874
QKI	13838
KIF2B	0
C22orf42	0
HOXA5	209
TFG	1756
MACROD1	58
EVC	87
UNG	501
MAGEE2	0
DENND1C	4785
C12orf53	25
CYP20A1	2690
CPEB3	823
C11orf21	2384
MIR548H3	0
CRYGB	0
FLJ45079	12
SPOCD1	197
HLA-DQA2	2852
MIR593	0
PLRG1	1688
CDC42EP5	0
PCDHB7	0
SNORD56B	2
THEMIS	4781
AGTPBP1	7422
LOC388942	0
GK5	1776
GRM5	0
PDE4A	1570
MIR4509-2	0
TFAMP1	74
OR51L1	0
CBX4	4551
C1QTNF9B	0
TP53I13	850
LOC148696	145
CCDC41	331
UPF3B	616
DOCK5	2989
DCAF6	2143
TMEM100	0
PCYT2	646
SNORD91B	1
MIR145	0
LRTM1	1
SLC26A4	6
FBXO33	5509
MAP1A	866
DEFB4B	0
FCHO2	1151
SLC25A46	2416
MAF1	5893
CNIH2	18
OR2Z1	0
SLC16A5	753
MIR142	43
ZNF395	4243
HIST1H4C	9
INTU	6
SPINK1	0
TTC22	141
FZD10	0
TK1	174
SLC46A1	152
ACOT6	2
C1QTNF7	1
PRR3	420
KDELC2	711
MRPL36	155
C14orf165	0
MIR4296	0
MIR3179-1	0
DYRK1B	942
CUBN	390
METTL2B	265
DNAJC7	3418
MIR4417	0
NAAA	5345
CNPY2	1298
TRIM32	420
NFAM1	10392
SYT11	2946
BRCC3	945
PRELID1	1641
STRA8	0
LOC100506801	114
AQP2	0
MLLT4	1005
DNAJC18	337
LOC152578	0
TSPAN10	0
FAM185A	91
AIFM1	1319
TCP10	0
SLC5A6	2180
SIGLEC12	77
MAK16	755
LOC728012	0
ZBTB49	395
ANKRD20A4	8
LCE2D	0
KCTD1	138
OR2H2	3
HNRNPH1	17471
RIPK1	3166
AHCYL2	1627
LST1	7829
C16orf78	0
PCDHB12	0
AHNAK	227794
NCRNA00158	2
ALG10	191
CNKSR3	12
LSM1	1053
NUDT6	16
NUP160	3266
SUDS3	1958
DGKI	8
MYO1D	764
LIPT2	74
FRMPD2	0
DUSP7	1369
KRTAP8-1	0
MMP19	58
PARP9	3433
OR8J1	0
C9orf131	94
SLC40A1	3835
COMTD1	169
BLOC1S3	894
C11orf10	1602
CHI3L1	4
SESN2	2020
C6orf62	13029
CUL2	2825
C3orf46	0
CADM1	146
OR2F2	0
WIPF1	25046
SRCRB4D	13
PMCH	0
ACCN4	2
LMTK2	3566
RAB3GAP2	3062
RBBP9	662
HAS2	0
IL26	5
MIR520F	0
PISRT1	0
LENEP	0
ZKSCAN4	117
MGC23270	15
OCIAD2	968
CETN4P	3
OR1C1	0
FBXO46	715
TP53INP1	4864
UBE2B	4679
HDAC3	2801
CWC15	1824
ZNF24	6926
OR8D1	0
FAM174B	34
ZNF720	252
ZNF446	481
ETNK1	2797
C19orf75	1
AGAP4	44
FTSJD1	1258
MIR339	0
LOC642236	114
EPT1	2000
SLC17A4	0
HBG2	0
NIPSNAP3B	37
SPANXB1	0
NCRNA00327	1
HTR3A	38
SPRYD3	2045
C1orf172	58
OR2T6	0
TTTY1	0
CEP290	1330
GPR173	3
PSME3	4899
ZFP64	612
ALG8	793
SFR1	362
TMEM165	1530
KRBOX1	2
TBC1D25	1841
ANKRD42	337
MOXD2P	0
GPAA1	2106
C19orf18	5
CASP10	2992
FLJ37201	9
IFIT1B	2
ZNF737	628
RGL2	2158
RNF146	1955
NOL9	1792
CTAGE1	83
LRRIQ1	0
COX7A2L	4036
CD163L1	27
CDH8	0
LOC100131067	157
ZNF239	42
SPA17	35
RNASE1	39
KIN	578
LZTS1	89
MRPS5	1562
GALR1	0
MSRB2	409
SKA2	762
KLB	28
RPL23AP32	1
CCM2	3666
FAM59A	10
FNDC9	40
PPIP5K1	357
TAAR3	0
LOC339822	11
ARSG	879
FLJ23867	205
KCNE4	0
LSAMP-AS3	0
METTL21C	1
USP12	3141
DUSP8	1825
ARL6IP4	5010
ALB	2
APOLD1	72
LRRTM4	0
RBM47	3962
TBCA	1073
FAM166A	19
CCDC61	220
PHPT1	571
TNF	2271
ZBTB33	2944
ODF4	0
PGBD4	134
LRRC31	0
SPATA16	0
MLC1	1684
FAM82A2	1238
C1orf35	405
CERKL	641
LOC401134	1
MIR196B	0
YWHAB	21747
HIST3H3	2
TRIM33	6593
TFDP2	3933
UMPS	675
TXK	3131
GPR135	24
NPY	1
MIR3156-1	0
GABRG3	0
TMPPE	417
SNORD116-24	1
SAMSN1	7156
RBX1	1357
DDA1	1442
CXorf30	0
SLC24A5	6
ENPP2	213
SNORA12	18
HOXB5	1
DNM2	11580
TUB	80
LOC286184	0
MIR4282	0
THAP3	232
LRRC68	661
ULBP2	97
LOC100128640	21
MC5R	0
GOLGA2	1683
SLITRK6	0
PDCL3	454
FHL5	0
LOC284080	0
TMEM33	3565
IQSEC1	12653
LOC100507501	68
DCAF8L2	42
LZTR1	1742
SCARNA4	5
BBS5	54
RSAD2	673
GMEB1	1285
CDY1	0
CD5	8951
CDC14A	6750
B4GALT1	17839
ZBTB20-AS1	21
LILRP2	28
OLFM1	368
RUNX1T1	2
DLGAP3	89
ZFP106	12542
FZD5	193
FLJ42289	52
MIS18A	202
BRD9	1748
MANSC4	1
TCTEX1D2	105
MICAL2	2521
LCP1	119943
PLAU	31
AVL9	1898
IGF2R	15312
B4GALT4	927
SEC16A	7893
MIR491	0
DPY19L3	995
GABRG1	0
HNF1A	38
INS	0
LOC644649	26
TMEM60	258
MKL1	6019
DUSP15	0
RXFP2	42
NDUFA7	434
MYCBPAP	48
PGBD1	90
CYB5R4	4165
IFT172	431
TNIP2	1580
SLC4A7	2786
LOC554202	9
SYNPO2L	3
UBTD2	445
LOC100189589	0
MGC44328	0
NCRNA00311	0
LOC642846	71
GYPA	0
MLLT1	3020
VSIG10L	49
SNORD34	73
C7orf44	840
PRKACA	8200
CCDC65	331
MBD3L4	0
RNF112	18
UBLCP1	1882
FERMT2	11
LOC158696	0
LOC220906	1460
PARP1	5402
SLC4A3	101
RMI1	230
ADAL	257
SWI5	322
CTAGE15P	0
GALE	340
CYTH4	9398
RPS14	30358
OR4C11	0
SLN	0
TNKS2	8534
ITM2B	51100
DOPEY2	3799
IQCH	28
DNALI1	14
NXF1	12713
COX18	743
TNIP3	35
MIR4635	2
SCGB3A2	30
HERC3	4447
SEPT6	14832
RSL1D1	11460
IL23A	391
LOC100507300	0
CLDN24	0
DOCK6	51
PSMG3	463
ASB8	2052
ACSL4	6591
ILK	4911
CCDC85B	1204
RNF148	0
TREML1	546
PCDHB1	0
C4orf6	0
PWWP2B	1027
SHISA6	0
CRNKL1	2261
PLIN3	3222
MGST3	1065
ADK	1166
MIR642B	0
SIRPB1	5744
OR7G1	0
SPI1	11574
GAS2L1	1175
ZNF226	316
MED24	2417
CORT	3
ZNF93	129
ALPK3	34
SNORD50A	50
RNF26	1311
ZNF140	686
RNF150	0
EEF1E1	155
SNAR-G1	0
CNDP1	3
VWF	426
ARHGEF16	2
DDHD1	2284
FAM47B	0
PRIC285	4090
AXIN2	1459
ZNF439	367
SF3A1	15984
RPL29P2	2
LOC100506207	16
RET	74
SORD	343
C10orf88	397
LOC100129196	226
SAA1	1
HPVC1	0
YTHDF3	10487
KIAA0146	3350
LPAR3	49
LOC339568	0
FNTA	2207
ASPSCR1	736
DUSP6	18496
CLNK	10
ZBTB34	1394
SOS1	5684
C10orf55	8
SNRNP48	1093
LOC392196	1
ZBTB22	1707
VPS13D	8848
LOC338963	0
C11orf48	898
C9orf4	0
TBXAS1	7595
PCOTH	4
OR4K14	0
LOC388553	0
RGS13	44
LOC415056	1
KRT74	3
DSCAML1	15
LMLN	299
LOC100507244	4
BHLHE40	23530
ZNF420	435
KRTAP20-3	0
ZKSCAN1	1970
C6orf203	184
TBL1XR1	6601
HPCAL4	668
NMT2	1702
KALRN	212
FAM5C	0
DYSF	2436
EGR2	1876
FLJ26850	10
HK2	4616
GARNL3	32
MIR657	0
LOC283481	16
KCNJ15	256
BAP1	4273
ASB9P1	2
LOC100288255	0
SLC26A10	0
SLC15A3	4805
PARM1	442
METTL14	1087
LOC144486	5
AUP1	4810
VCX2	0
SH3YL1	1722
C14orf28	260
CTDNEP1	4253
CPXM2	8
PAX3	0
GPATCH3	1147
FBXO5	416
LOC401588	316
OR5H1	0
OR4X2	0
PROS1	323
NCDN	980
CSNK1E	1825
MIR4308	2
PLCD3	147
RNF24	1324
LOC100287177	23
PRICKLE2	65
MS4A6A	10384
RASSF2	15889
FAM66A	1
ARHGEF4	39
ARHGEF10	246
RPS26P11	1
RBCK1	3787
MTA1	2287
LOC100507629	0
PITPNA	3903
DNAH8	52
KIAA0174	5491
EYA2	11
PHTF1	491
NFATC4	8
MIR4743	0
KRTAP20-2	0
KRTAP17-1	1
IPO5	6031
TUT1	1057
GNPTG	1804
CLIC6	16
TMEFF2	1
SLC7A11	110
PTBP1	12127
BIRC7	1
PHOCN	1983
TENC1	99
OR52D1	0
ZNF536	0
OR8B3	0
LOC100130301	3
ZDHHC9	294
TMPRSS11B	0
FAM25C	0
PWRN2	0
LOC285954	10
ZNF616	189
KRT18	69
MEF2BNB-MEF2B	91
ST6GALNAC3	188
ELFN2	8
GABRR3	1
PAGE1	0
ARHGDIA	16443
ASXL1	6739
DOK7	45
MIR3940	1
NHS	474
CTTN	1141
CRIP3	42
SLC22A24	0
CACNA1E	5
RNU12	12
UNC13D	6407
SOX6	0
CD3E	15265
NTRK2	5
LOC100505933	13
VIL1	116
ATP13A2	2043
LOC723809	0
NCRNA00265	186
CT47A7	0
RNF103	2955
CD1A	126
OR1N2	0
PPARGC1A	24
SNORD115-5	0
LRRC34	55
GIF	0
ALG12	1013
CAPRIN1	9856
SLC35E3	521
C6orf89	5959
CLDN10	4
AGBL5	647
SNORD27	115
TMF1	6152
FBP2	0
DLX4	40
SNRNP25	487
KIAA1244	0
GOT1L1	0
DRD2	3
BTN3A1	6228
ERCC1	1597
BPIFA1	0
CHORDC1	1194
RANBP6	2363
ZNF389	22
KLHL24	5468
TRIO	3637
ACVR1C	435
DYNC1LI2	2320
KLHL14	261
IL15	673
LIMS3	0
ZNF473	604
AKR1E2	51
ART3	3
COG5	2156
LCN8	2
DNTT	8
CDK17	5056
KEAP1	1036
SGCB	384
LOC653075	19
MKRN2	1819
ZDHHC20	12237
FAM48B1	0
LRRC16B	131
EP400	5776
KCNJ8	2
ZNF580	505
ANAPC5	5845
LOC100329135	3
DCD	0
IKBKG	404
FLJ42969	3
CLCN4	253
POC1B	1609
PKNOX1	785
CALM2	16308
RBM5	5327
BRSK2	15
CKAP5	2767
MBL1P	0
LOC100505474	0
WDR64	5
MCOLN2	305
ATP12A	1
CACHD1	106
SNRNP40	1039
MIR4446	2
MIR3191	0
CDADC1	643
ZNF512B	1106
HSPB6	0
CDC14C	25
MIR1251	0
DDX20	1394
TSKU	0
SRSF3	22583
PI4KAP1	156
MIR1224	0
ESRRA	1018
UCKL1-AS1	68
MIR600	0
DRD1	0
MIR1253	0
MIR4420	62
AFF3	1564
SLC6A4	117
VWA2	3
B3GALT1	0
RBMS3	19
SEPT11	2765
KCNK16	2
ITGA5	5555
DLGAP4	2453
ZNF607	252
MIR4454	0
CNTN2	4
PSTK	215
SLC38A5	602
CACNA1B	3
CA7	2
MAP3K1	26347
SPRR1B	0
CNIH4	696
OR8B12	0
FAM92B	0
C10orf108	0
TRHDE	9
SYT2	34
C5AR1	37000
STEAP3	282
SYT16	0
NOV	36
CYB5RL	116
MST4	4385
LOC100507346	27
MUC12	25
OR56A4	0
SEPT7L	4
MYH7B	76
SNORD96B	0
CFC1B	0
MIRLET7C	0
GZMB	3732
ANKRD26P3	0
LOC100128682	0
COMMD7	2585
LOC389791	0
CDR1	2
CDKN1A	22443
EIF4A2	19343
CST8	0
PDIA4	4398
ING1	1566
SNORD49B	5
SFTPA2	0
PEX16	1002
LOC201617	0
EHD2	25
CD3EAP	15
IL17RD	2
CDH7	0
CHN1	347
TSEN34	1154
ANK2	9
DEFB129	0
C1orf52	1264
LOC440335	5
LOC100132832	57
ZNF429	232
SETD8	1002
JOSD1	13881
ATP6V0D1	6651
IP6K1	3234
TPM1	700
SF3A2	2880
RNF39	63
LYRM7	1279
LOC100630923	0
HIPK1	17014
KLC3	23
POU3F3	0
PPIB	4197
RASEF	0
MIR631	19
KRTAP21-3	0
RECK	1004
FAM177B	46
GSTZ1	336
LOC100505875	11
ZNF561	1079
PROX1	2
APOBEC3C	1699
HINFP	670
SRG7	0
PRH2	13
PRR20A	0
MIR379	0
LRWD1	435
RHPN2	22
BSND	1
IFNGR1	10627
FNDC5	6
SZT2	3699
FEM1B	2958
PRSS38	0
ZNF441	449
IL5	0
TRIM11	1499
MIR4732	0
NELL2	6278
FAM58A	513
MIR542	0
LOC100129924	10
SLC9A5	28
GCM2	0
SNORD115-26	0
AQP9	3588
ProSAPiP1	295
SMCR5	7
LOC643802	274
SNORD121A	0
CCDC124	1139
ABCB10	1679
GORASP1	2127
NOP16	271
LYG1	25
MIR568	8
MIR133B	0
CRTC1	897
SGTB	4200
CYMP	0
KAT2A	920
MTMR7	121
GFPT2	25
FLJ20518	0
FLJ33065	44
EZH1	2502
MIR429	0
C14orf109	451
MRE11A	1428
HBB	152
LZTS2	528
UPF2	4170
NUDT16P1	330
SPACA4	3
PEG3	17
ITFG1	1964
DEFB133	0
GABARAP	15800
ARHGAP17	4773
SLC2A12	105
VRTN	0
SLC2A1	2854
PGS1	1364
MMP7	9
LEFTY2	3
MIR411	0
MIR1245	0
SLC22A25	0
SMC5	5160
TAP1	6612
GKN2	0
GMPS	2701
RXFP3	0
LTBP3	3220
C2orf65	48
MIR4784	3
NEK7	5288
PLEKHG4B	11
OR9Q1	0
SNORD68	249
SFT2D2	800
COG3	2618
CLCN1	87
BAMBI	205
SMC1A	8642
FGFR1OP2	3350
NTS	0
C20orf112	4394
CDYL	2291
MEIG1	4
SMN1	112
L3MBTL3	2034
CHRFAM7A	4
CKLF	930
ADHFE1	175
WFDC8	0
RAD51L3-RFFL	1
ICAM2	1567
TTTY6B	0
ANKRD44	11288
METTL15	320
C10orf76	2813
DLEU7	61
PAQR6	53
UBE2D4	510
SPINT4	0
MRGPRX1	0
API5	3645
PSMB8	5875
ERBB2	713
MIR3671	5
SHC4	4
SH3BGRL2	1917
ZNF581	1132
C8orf85	8
PDE3B	6885
SNORD114-26	0
MTRNR2L2	72
AADAC	0
LOC255654	0
SNORD77	17
C10orf114	3
SYP	75
WDSUB1	507
HM13	6064
TCP11L2	2117
PYCR1	32
L3MBTL4	154
SIRT5	616
SNORD114-8	0
CHMP7	4639
PRDX4	568
CEP250	2376
RHBDL2	6
IREB2	5008
PDK4	279
CG030	103
HCG4	20
ARMC9	2
MIR548AJ2	0
SEPT1	3260
C3orf47	44
C7orf60	1956
SPRED1	797
CHST11	6535
KIF20A	22
WASF2	17351
PCM1	9117
HMBOX1	1227
ZXDB	2220
LAMA2	90
MSTN	0
DSG4	0
NMRAL1	782
ASPM	69
HAUS4	2057
SECISBP2	3326
IFI16	7217
MIR105-1	0
NPAS2	118
LOC286367	47
MRPL52	632
HMGB2	6318
C2orf78	0
FBN1	30
MRPL27	500
CSRP1	3106
CCL2	52
ZNF726	22
LDHD	99
FZD2	140
MIR4790	0
SNAPC2	751
ZNF445	1509
MIR147	0
KCNE3	2693
WNT8A	0
ANAPC7	1150
TMEM74	0
DPPA5	0
KANK2	68
TINAG	0
KLRD1	2308
FLNB	3822
TWF2	3698
TDH	8
MIR221	11
LOC100132735	15
PTP4A2	24236
OR52B2	1
CKS1B	42
BIRC2	6079
MIR4497	0
SERPINF1	405
JHDM1D	8618
LGALS9	5627
CA2	1592
ZNF222	122
LOC285819	2
LRRC66	7
EHD3	1547
SCN3B	15
RPL11	60836
MIR1206	0
PLSCR4	10
EMD	2354
POLR3E	1444
ZACN	4
DNAL4	356
NME4	737
ARHGAP11B	26
MIR670	0
RPSAP58	2135
CCDC117	2244
SELE	4
GHDC	1512
GIPC2	16
RNF170	630
PSMD2	4910
FAM109B	125
SUPT5H	8776
TOMM34	444
STX2	1203
ARHGDIG	0
NBR2	115
NUS1	1569
CCDC15	103
PANK2	1844
RP1L1	3
NPRL3	1560
HNRNPUL1	19936
CA5B	2196
SHQ1	702
ILDR1	59
SMR3B	0
FLJ41484	46
CNGA2	0
GPR158	1
PIDD	511
FAM22A	12
LOC285696	2
ING5	764
