GENE_SYMBOL	EXPRESSION_VALUE
LOC153684	317
UBE2Q2P1	42
LPHN1	3501
DECR1	5763
MIR662	0
CALR3	1
LOC100505776	0
MAGI2	39
SLC35E4	298
PLD2	1812
MAL2	18
GJA8	0
DUX4L2	0
NSMCE2	1736
MCM4	1736
HNRNPKP3	68
ZNF30	269
CD320	1381
OR5A1	0
ZNF716	0
HIST1H3C	6
CCDC105	0
KANK4	2
DHRS4L2	718
FZD3	529
HOTAIRM1	1164
OR7E91P	1
ZNF530	257
HIST2H2BE	2546
ZNF257	77
LOC100130015	6
RBM14	5888
ITFG3	5044
MIR4765	0
EPGN	10
LOC100130331	1644
POLR3D	1633
C10orf62	0
MAST1	47
C5orf20	234
LOC100505876	3257
KIAA1967	12625
FOXN4	2
PHLDA2	626
RGS1	23770
MIR580	0
ANGPTL2	2
BAIAP2L1	223
SNORA35	0
C17orf56	2860
CTRL	611
ADAMTS7	0
TTC13	4217
PLD6	682
RERE	19703
GTSE1	49
EMP1	2046
PNP	8723
ANKRD43	1
GDI1	10325
LOC100129515	0
CBFA2T2	6115
INSL4	1
MIR4679-1	0
EMBP1	201
PCDH18	12
LY6G6C	3
HBG1	14
HEPACAM2	2
MT4	0
PYGM	548
LOC100128252	49
MIR517A	0
OR8K3	0
MIR144	0
COX17	899
KRTAP5-8	1
WDR17	207
ACTN3	12
C8orf76	310
LOC100130581	230
SNX29	13586
PRR20D	0
LARP1	30711
RBM12B	1916
PTRHD1	2040
PRAMEF10	0
SLC34A2	2
RS1	3
CCDC70	0
METTL11B	0
LILRA5	9877
OR10C1	0
CALB2	0
GADD45A	3719
BPIFB4	0
GNG5	4168
ACTA2	666
OR4N5	0
P2RX6	25
LOC100133669	9
GYS1	4890
MIR4466	0
NPR1	0
FAM114A1	262
ANUBL1	1458
C1orf168	0
OLIG1	1770
KIAA0664	5391
OR4A16	0
GH1	2
SLC1A3	125
PGAM2	645
DNAJC1	2919
RANGRF	820
TTTY17C	0
DNAAF1	196
CEP170	4175
ACSM2B	0
BARD1	413
AQP10	170
CST9	0
LTBP2	206
SLC3A2	20081
CCNF	476
UNC13B	337
GKAP1	391
MIR2052	0
APH1A	22940
NHP2L1	11186
TMEM156	704
LPP	7312
MS4A15	0
MFAP3	2491
MX1	6248
GFRA1	1
NT5DC1	2878
DPY19L1P1	360
MDN1	12264
NPY1R	0
LOC401097	34
NPTXR	1384
SNORD93	1
CRYAA	3
PPP1R14C	28
MIR665	0
PRKAG1	3635
SLC25A26	1926
AURKC	25
RRP36	2778
TBC1D9B	23338
NBPF16	174
C4orf46	683
MARVELD2	18
MIR4535	0
CCND3	48255
MORN2	205
ACBD4	699
SLC16A8	9
PROZ	21
CXCL2	4781
EPHX3	78
TFPI	81
FAM26D	1
PANX1	1986
PNISR	7280
COL4A3	79
FAM138C	0
CITED2	24456
MYBPC1	5
C1orf96	3462
CRTC2	12195
SBK1	4834
ITGAD	40
NEK5	2
SCFD2	1766
CEP128	585
SCN10A	0
IKBIP	1753
ZNF622	3792
MIR148B	1
BRPF3	6561
LOC120824	0
CCDC88B	20809
UQCRQ	3496
PNLIP	0
C7orf70	1561
NCRNA00238	6
RTN4RL2	69
SSH3	1179
ZNF221	39
RASAL1	17
FOXN3	30224
PEX13	1376
CES5AP1	0
ZNF451	5182
ROPN1B	5
FLNC	12
ISY1	5187
ANKRD49	1414
MIR4667	3
ASB5	3
CHMP4A	6484
FBXL15	1828
SCARNA22	4
FAM57A	185
OPN3	1223
ZNF732	2
SP140	2682
WT1	0
TDRD12	8
POLA1	1584
SLC9A2	1
ZNF570	462
BRE	3760
IRX1	0
MOBP	2
ZNF799	275
ARMCX3	2448
SPR	308
ZFP36	227944
OR6C76	1
ATP6V0B	14820
TSPAN9	439
LOC100506050	0
MTMR3	24142
BCL2L11	13253
CDC42EP4	2079
CRYBB2	1
APH1B	2250
CACNG4	0
LRIG3	1
ATP6V1G3	1
HLA-DRB6	10502
MIR1257	1
ECT2	588
COPE	14137
CDKAL1	1523
PDGFA	74
SELPLG	52679
XCL1	128
HMGCR	6950
LRRC70	282
ELMO1	13703
AFG3L2	6575
OR10A2	0
PRKAB2	1635
PVRIG	1308
KIAA0284	493
C8B	1
AK5	2242
EMB	17828
SEMA6A	149
RIT1	9535
TAB2	29404
CTSH	23847
EIF2C2	5506
DPRX	0
KCNK4	7
CD207	88
CSNK2A2	3193
PIH1D1	3993
TTLL4	4823
LOC100130849	0
LOC440297	0
CMPK2	1358
ZNF260	848
RAB9A	2131
ELF3	100
MIR504	0
M6PR	17300
LOC646762	419
WRAP73	1943
ALDH3B1	12117
GIGYF1	10090
FCAR	12869
MIR718	0
LOC100506994	3
MIR3156-2	0
LOC100129917	157
SPANXN3	0
NPPB	0
C2orf56	946
EHHADH	121
GRAMD1B	1093
CST4	0
MIR92A2	0
PPAPDC1A	0
UPP1	5954
PDE1B	847
SLC25A42	2047
MTUS1	575
CARD18	0
EARS2	1117
WDR49	95
ZNF624	520
POU5F1	11
AKAP8	8148
ZNF547	130
MIR4435-2	0
MNS1	26
OTOP2	11
SENP1	3022
MIR4277	0
LOC340017	0
SERAC1	535
METTL20	103
NAV1	1876
PHKB	7974
PGAP1	551
SPAG11B	0
F11	4
IL36G	0
PIK3R3	399
AQP7P3	0
NIPAL4	99
RSF1	10267
GABRA2	0
ALMS1	4580
PAPPA	28
KIAA1609	644
ABCG5	0
UGDH	1233
LHX2	1
MIR4650-2	0
PRKDC	21762
MIR103B2	0
RNU5E-1	0
C4orf27	648
LRMP	6777
SETMAR	592
SLC2A9	1619
DEFB105A	0
MIR599	2
GRAP	2617
LOC100131138	0
NF1	6833
PRDX2	4182
TBL1Y	0
MBLAC2	1108
DAZ4	0
KIAA1045	1
SUPT4H1	7237
COPZ1	11443
SLC22A10	0
C18orf45	572
SCAND2	1335
GABRB2	2
AGER	1021
FIBCD1	130
LOC401022	1
ANKFY1	11873
KLHDC10	4839
MILR1	539
CDKL5	525
TTF1	1718
MGC12982	280
PLEKHA2	20268
CCDC82	2708
GPRIN3	7355
EGFEM1P	4
OC90	0
CALR	49261
IVL	1
LRRC16A	889
HMGN3	2379
WFDC5	2
RNF121	1453
ZNF394	11932
ZNF213	1578
TREX2	96
LOC100287632	8
SOCS6	849
ZC3H14	4054
ZBTB8OS	771
LOC100507547	25
ZNF667	28
LOC100507463	4411
CTAGE4	0
FMO2	0
GPR116	0
HSPBAP1	1300
TBX19	659
LAMC3	105
ZBTB25	1719
RXFP1	1
ASCL3	0
C6orf94	5
C1orf228	1394
ASB12	16
ZNF133	685
PLA2G4E	0
OR6Q1	0
MIR3973	0
SNORA70F	2
SLC6A1	0
CADM3	3
HEATR8	2
LOC284551	17
LCNL1	22
CRYZ	2146
AAMP	10872
DHRS2	0
GLRX2	424
EVI5L	2422
PLAG1	735
ERCC8	841
MIR762	0
SCPEP1	20989
C11orf9	167
WDFY2	3451
AP3B1	9515
HHIPL2	9
NEK9	16308
PHF5A	1847
MYF5	0
GFRA3	0
LOC340037	283
HIST1H4A	13
ACBD3	5385
MMP23B	22
ABCA1	2351
USP39	5498
ZNF469	1637
PLK2	9903
GRM6	2
LRRTM1	0
DAOA-AS1	0
LRRC67	1
C1orf53	43
MAK	213
DSC2	981
DTX1	797
CCDC17	169
DLX5	0
HAMP	13
NCRNA00288	0
LFNG	14293
SLC13A3	9
SLC6A20	15
MTRNR2L6	83
DAGLA	1697
TMED4	3692
RAB43	2414
HES5	0
GSTCD	509
LOXL1	43
PTPN1	14025
YARS	8063
CSRNP1	74553
KRT77	2
GPR55	524
ABR	22522
FSD2	4
PLAC4	9
CHRM4	68
TBC1D1	15721
SNORD56	77
ORC5	1276
PLK3	11097
ZNF43	928
HSPG2	1007
MIR320C1	1
CSTF1	1602
FBXL13	29
RSPRY1	2352
CLCA1	0
GDAP2	3778
KRT83	1
LOC100505715	122
SCAND3	7
SNAPC5	763
LOC100505648	165
TMPRSS3	86
PDCD2L	303
LOC642852	1268
DIDO1	9157
SYNGR4	1
SEC23B	8223
PIK3C2A	5244
URGCP	2630
SNORD62A	28
FAM86C1	135
LANCL1	3741
GAB3	4933
HSPB8	0
KAT8	4689
ANKRD32	770
C14orf159	6545
UQCR11	6459
OTC	0
NUDT4	418
ATP8B3	179
PARP6	5967
FABP12	1
ITIH4	815
EFCAB6	16
MIR4432	0
LOC127841	8
NOL3	191
UGGT2	235
JPH2	2
LOC338864	1
C12orf62	2764
SLC35D3	26
PSG3	0
PHLPP2	2827
LOC646508	0
GSPT2	1345
NRBP2	691
CD96	11942
SYDE2	312
SPRY3	199
FAM55B	0
PGD	23290
SH3BGRL	33109
BTF3L4	2700
PP12613	2
FRK	10
YWHAH	7545
MIR208B	0
CLGN	24
SPRR3	0
FAM21C	2374
AXDND1	22
FNDC7	14
PIAS4	1767
C4orf44	39
CCDC25	2835
ST8SIA3	0
MELK	52
C15orf27	24
C2orf85	9
TSPAN18	3918
KRR1	2302
MIR486	1
PCDHB3	1
DEFB103A	0
DENND1B	3880
DNPEP	5341
MIR532	0
KIAA1751	0
SFRP2	0
TGIF2	4339
SASH3	35357
HEBP1	2673
IGFBP6	61
DYNC1I2	1985
DOCK8	54802
LDHC	2
RNF13	9655
ZNF804A	783
LOC643955	0
DNAI2	35
ADPRHL1	50
SPDYE3	211
HS2ST1	4716
KHDRBS3	18
PARP4	12336
C22orf34	348
COL4A2	36
ENTPD3	11
TSTA3	3314
C20orf123	0
LOC162632	11
VAMP8	10221
EIF4EBP3	148
ATOH1	0
RIT2	0
BTG1	113350
SNORA68	98
CXXC4	7
TRIML1	0
MIR136	0
C3orf36	0
ZNF467	8139
CXCL12	0
TBC1D12	1967
METTL18	210
SPP2	0
CNTD2	16
LOC80054	197
C2CD4B	19
LOC729970	12
ZNF552	462
LOC100124692	2
FAM132A	23
C14orf19	974
NEUROG1	0
ITPKA	18
NNMT	2
GPR27	547
ADCY7	53161
PPP5C	4039
LOC100507351	12
MIR155	0
MIR4747	0
FAM73A	2480
DTNA	156
MARCH9	3170
MIR146A	2
C17orf77	41
OR5D13	0
OR6B3	0
TP53RK	1506
RRAGA	3388
KLHL15	10320
CDK5RAP3	3649
SEC31A	17321
TMEM203	3351
GOLGA1	2588
SNORD115-30	0
RPLP1	105420
PPIAL4C	0
DMKN	53
LCE1A	0
ANKRD26P1	0
PLOD3	5981
POF1B	43
GNAI1	296
TXNDC15	3072
CLNS1A	6346
MIR4753	1
HIST1H2BJ	138
POLR2D	2602
MIR941-3	1
TBCK	1450
THAP4	3698
SAT2	4620
URB2	1923
WNK1	53764
OSM	21026
FLJ44054	13
ADRA1D	1
FAM159A	708
SNORD116-14	1
DNAJA2	8673
KLRK1	7567
LRFN4	680
MIR210	1
ATXN2L	23907
TTC18	64
DDN	31
GPA33	1274
YPEL1	1809
TCEA2	1016
LOC283553	1
ZNF766	2147
FAM22F	0
ZNF595	250
RPS7P5	0
TPTE2	7
CCT7	14699
ICOS	3634
SF3B14	2869
LOC100506733	1
ZNF658B	0
FOXE1	7
TESK2	1933
TAS2R40	5
UBL5	4336
NOBOX	0
ADD3	28242
WDR78	48
CXCR3	788
SCGB1C1	5
OXSR1	10269
PATE3	0
PRM1	1
RSL24D1	8616
ZNF792	1500
SLC12A2	2223
ABCA13	71
OR2AK2	7
LOC402779	0
C20orf191	0
YES1	1116
MAP7D3	1350
DISP2	57
MAT1A	0
KLHL18	7427
RNF213	88242
OR10H2	0
PFKFB3	32339
TRAPPC8	9904
NCRNA00200	103
PLXNA1	1967
ELP3	3649
LILRA2	11374
TRIM37	2595
PAPLN	378
MZT2A	1167
HLCS	1738
CD34	345
RAB40AL	1
SH3GL1	6125
VTI1A	3871
HOTTIP	0
STRN3	3491
INPP5D	45833
MTHFR	8826
CCNYL1	2648
CDIPT	9006
LONRF3	1223
SLITRK1	0
ANKS4B	0
PVRL4	20
LOC100132111	122
NUDT9	1351
AP2B1	19900
CYP4Z1	0
LOC728752	53
PLP1	1
SLC35E1	7726
MIR125B1	0
RTN4RL1	52
RPP21	100
QSER1	5096
GDEP	0
LOC646851	3
MIR192	1
CRIP2	1006
NUDT10	24
RPGRIP1	449
MSLN	33
CPO	3
ATP6V0C	28366
TYW5	868
MIR2681	0
C11orf30	4819
FLJ21408	11
SNORD23	87
PDX1	0
C1orf192	116
LOC146880	2374
HNRNPF	29519
APOBEC3H	118
RPA2	5149
MC3R	0
ZNF254	691
RPS29	20963
CHIC1	1333
FP588	65
RNASEK	4581
MDK	112
ZNF611	1277
HDHD3	635
CD63	17766
PYGO2	4317
GLIPR1L1	3
GMCL1	2140
HLA-C	342766
DUSP12	1428
TBC1D2	5250
KRT25	0
MIR938	1
SSPO	329
CTU1	387
CASKIN1	6
PREP	5136
SPG20	5045
FBXO28	4365
CHCHD1	1069
C1orf61	19
WDR18	2449
GABPA	3090
LOC255130	20
MPV17L	12
PNPLA2	18681
KPNA2	5571
LOC440895	0
CYB561D1	3748
ZNF846	372
USP14	4676
FBXL14	3351
SEMA4F	677
FAM189B	2196
MIR658	2
KCNG2	39
TLL1	0
CYP4Z2P	0
LOC730159	0
CCBP2	8
NCRNA00167	37
VPREB1	2
ALKBH2	607
AKAP9	9947
PTGIR	2488
CDK15	0
OCIAD1	9478
MIR4272	0
CD177	7
LPAL2	96
GUCA2A	1
C13orf16	11
CTNS	1786
HRC	0
PDIA6	9544
HDC	45
HIST1H3I	8
SNORD114-17	0
PPP1R9B	42897
IFIT5	1291
COX4NB	2906
RPL3	151936
RBM12	10274
FAM106CP	0
ANP32C	587
NDUFA3	2600
CAPN8	5
SCN2B	1
NR1D2	17222
PTPRA	12204
ATP13A1	9543
PALLD	1270
CA14	77
RAPSN	38
FLJ39639	538
SKP2	1313
PRO0611	27
ANKLE2	9118
KRTAP27-1	0
RAP1GAP2	12840
ANO3	0
IPP	712
ZNF383	777
BCKDHA	6692
TCEB3	6447
HIGD2A	8867
LOC100130275	2
LY75-CD302	41883
ATG16L1	5282
CARM1	4344
ITGBL1	0
MGLL	2394
S100A12	10006
PRDM2	12880
LYSMD4	444
MIR371B	4
PPIAL4D	0
COX19	3645
MIR4474	0
SLC5A9	73
ABCC1	17914
FAM192A	3809
MAPK9	4662
MIR489	0
ABCC9	0
EIF2AK1	14824
CEACAM21	720
SEPT7	13940
BHLHE23	0
KRTAP6-1	0
DPEP2	5014
GGPS1	2140
ANKMY2	1100
NPBWR2	2
HOXB2	788
ZNF619	474
ALLC	1
BRIX1	1265
BRAT1	4922
ADCY6	194
RPS15AP10	30
C2orf81	287
MIR521-2	0
DNAH7	15
USP34	30490
PSMD9	4923
LRP5	300
OR1F1	8
TRIP4	2710
SLCO4C1	1400
TAF2	4059
FLJ46300	0
ASB1	3386
TICAM2	283
NMS	0
SH2B3	33433
SNORD72	10
LILRA1	9563
ILDR2	62
LOC339975	0
XRN1	10755
ATG9B	489
PEX12	314
ZFC3H1	8237
FAM165B	909
FAM178B	42
CFHR5	0
PKIA	2425
EEF1DP3	157
C12orf61	133
CCL8	2
KIAA1383	281
STAC2	10
NCF4	4892
GTF2F1	10524
C20orf108	4126
HCG26	802
RNF44	24333
POGLUT1	2154
SPATA2	3295
RBM25	11605
ISYNA1	607
ARHGAP27	23183
F13A1	25549
OR52M1	0
FAM110A	6724
LOC100506474	0
TDRD5	1
OTUB2	287
NGF	0
EIF1	141419
LOC348840	5
DNAH14	8
PPP2R3A	243
PRIM2	744
ACRV1	2
CREB3L2	8171
DUSP5	10195
SLC9A8	4492
RILPL1	212
TNFRSF10B	16779
TBL3	3169
METTL16	5914
FGF16	0
C1orf9	6998
SEC61A2	348
TCTN3	2558
ERVV-1	0
GABPB1	2023
SENP7	5138
PKD2L1	9
CCDC37	8
TTC7A	25176
HSPE1-PHOCN	729
C9orf41	1061
SHD	161
RPS23	66420
KDELC1	34
APOC1	8
ACOT1	26
RBM18	3540
SNORD83A	81
LOC339529	5
KIR3DL3	1
FLJ31485	0
PPP6R2	8320
C2CD4D	18
SNORA60	3
C10orf2	912
C20orf30	5616
ZC3H7A	12304
OR8H3	0
COL15A1	17
MIR512-1	0
LOC339593	0
KRT85	0
PPIP5K2	7750
ADCY2	2
IL15RA	1049
CCDC90B	1546
LOC283432	0
ETV1	15
PNPLA8	8360
ATG16L2	8839
TAF9B	1766
NPW	1
ARFGEF2	10247
PKN1	38675
WDR38	3
TMEM56-RWDD3	22
CDRT7	0
RAMP1	106
LOC728323	249
LOC100268168	35
C13orf27	437
PRRX1	1
ATP8A2	80
SDCBP2	94
HMMR	81
TRIM49L2	0
SLC35D2	2727
C5orf49	0
SLC26A6	1670
PPP2R2B	762
C8orf42	124
PLAGL2	9557
SFTA2	2
IL4I1	371
C10orf27	2
RALGAPA1	1323
TYMS	132
ECSIT	3687
CD48	50713
HIST1H3J	9
CEP164	4169
C15orf58	141
C8orf41	470
ST18	26
INCENP	2201
DCLK3	3
LOC100288122	37
LYAR	2509
ARTN	15
NPB	42
NIPA1	2108
SNORA55	85
PHF7	436
PCP4L1	10
PNMA2	13
CXCR5	2542
ZNF542	831
MIR3175	8
KLHL35	40
ADCK1	763
MIR196A2	0
ATRX	17566
ETV4	26
FOXRED1	1028
C1QL2	0
SIPA1L1	9355
C15orf56	9
AMDHD2	1384
MCM10	56
EMX1	5
CXCL17	1
SLIT2	9
SLC7A13	0
IL17RE	135
LOC100505893	0
RASSF7	2090
ATF6B	18866
COG1	2993
ARMC3	58
AADACL2	0
QTRTD1	2846
GIMAP1	7839
TMEM104	4270
PARD6B	325
SNORD22	357
RHOF	948
RPL13AP6	1217
TRIM16	286
HMGCS1	4660
SPATA5L1	632
NLRP9	21
JMY	6879
CACNA1A	22
TRIM64	0
RTL1	0
FAM71F1	0
KANK3	425
CLECL1	165
AMZ1	47
SNORD116-1	0
LOC441454	20
DDIT4L	16
CLDN7	72
SLC39A9	7078
CAPN13	0
LONRF1	1612
VPS4B	8056
DEC1	0
MIR1972-1	0
LYSMD3	3175
PPIAL4A	0
GRIK1	35
EIF4E2	3957
IQCF3	0
FAM153C	0
MLXIPL	3
ZMYM3	4734
ACHE	32
MRS2P2	212
MIR761	0
TMEM196	0
MIR4321	0
KCTD16	6
C11orf42	13
C1orf74	62
SNORA43	0
MIR449A	0
FAM105B	5902
DUSP2	50908
C19orf70	2380
LOC399753	9
REEP5	15460
KCNIP1	0
RPS2P32	126
MAMSTR	34
HAR1B	40
DVL1	4065
ZNF638	9676
CECR2	114
TMC7	5
TNFRSF11A	296
NUB1	9514
CXorf18	0
AMY1C	0
ZNF776	1790
RPL13AP5	0
CES4A	309
LOC256880	10
MSL1	16553
KIAA0195	8811
TMEM175	2097
UTS2D	18
PPM1H	1134
KCNMB3	113
NVL	1899
XG	6
TXNDC9	1072
CD151	8614
TMEM201	1356
SCARA5	37
FKBPL	331
LELP1	0
COL4A4	195
FUT11	2185
NR4A1	123063
FN1	43
MIR330	0
GOLGA6A	1
CPSF7	14265
ZNF605	864
ANKRD23	326
BTN2A2	1771
ZNF187	1103
RHOC	10280
EID1	17023
CACNA1H	312
CHMP2A	6682
UGT2B11	2
SCARNA15	3
LOC254312	0
LOC729737	272
CRISP1	0
OTX1	1
MSL3	6514
TNNI3K	0
C8orf39	74
VEPH1	125
USP15	18462
SNORA10	91
LMOD2	26
ZNF101	2936
OR2J3	0
NPFFR2	1
COIL	1545
SART1	12441
ANO6	19146
GABRB3	9
ASF1A	1981
LOC100507246	6037
GPR150	55
C11orf92	26
RNU86	127
DDX3Y	19766
SEC16B	104
MIR4661	0
PTGIS	2
FAM75C2	2
OR13H1	0
HAVCR2	4409
STAMBP	3122
MLLT11	464
DAB1	22
COX6B1	8988
LOC150381	216
CHPF2	12387
ADCY8	0
GPD1L	3224
FCAMR	0
HBEGF	51955
BTAF1	6078
TOMM22	5740
ZNF548	1988
GOLGA6L5	12
CUTC	2313
FAM100B	14660
TULP2	183
RPL4	100203
C12orf40	2
TGIF2LX	0
GLIS3	290
GPRC5B	203
ARID2	8907
KATNAL1	1315
WNT7A	631
MCC	431
C7orf51	54
KIF22	3315
SNORA2B	39
LOC728537	34
ISLR2	0
LOC100134259	9
UBE2M	3293
FAM66B	17
RGS6	176
HSPA5	46893
ATP11A	20345
HOMEZ	665
FMO4	175
KAT6B	12129
DUS2L	1883
MLH1	2982
UBA1	28136
DENND5B	729
TAF9	3938
OR11H4	0
NMBR	0
OR2AT4	0
CYP4F24P	0
LOC349196	1
MTMR2	2213
HES6	390
RALYL	1
DYM	6232
SPATA12	1
MTAP	2112
THOP1	2195
GPCRLTM7	0
NIT2	1077
C6orf223	26
MARCH2	5400
PNMA5	25
LOC100129407	0
SNORD82	12
HSBP1L1	604
GUCA1A	0
C12orf37	0
SLC12A3	142
RHOT2	6676
RAD18	1508
VGLL4	2738
C1orf229	1
NIPSNAP3A	2419
MAGEA1	0
PDCD7	2794
DAPK2	162
PKP2	188
LOC442132	0
DNM3	656
TBC1D3B	0
FAM179A	262
AP3M1	4956
WDR48	4854
LRRC8D	9021
RPL7L1	612
LOC645781	7
PDZK1	8
RHBDF2	8935
LCE3E	0
GSDMA	15
GJA5	0
LSR	2755
XAB2	6860
FAM126A	3606
LOC338739	16
DARS	6736
C17orf72	1042
ENOX2	2896
C20orf197	262
CLDND1	3546
TRPV2	8893
CD1E	376
ABI3	7405
PMS2P3	177
HNRPLL	3061
NUDT18	1347
MIR1284	0
CDC42SE1	48170
E2F8	38
GNAQ	5735
GRIN2C	157
INHA	0
APLF	332
ARHGAP19-SLIT1	36
MIR17	0
AGFG1	14875
ZNF697	1114
AIMP2	892
EPN3	3
ASB18	0
FSCN1	1737
MIR1277	0
OR14C36	0
SLC39A14	1131
CLIC4	4565
SGCA	27
FTMT	0
STRADB	628
MIR934	0
FAM131B	297
SRPR	21823
EYA3	2673
ZNF670-ZNF695	0
CCR7	23881
MRPS17	426
C9orf140	598
NEK4	3390
VSNL1	0
SFTPB	10
FAM129B	12956
LRRN1	126
LOC653160	355
MARCH10	11
TAF3	4792
RPRD1B	3313
PLD3	20772
NKD1	414
TMEM25	834
FAM5B	0
LRRC26	81
INO80E	3142
CLCF1	784
ZNF354B	553
RTEL1	2100
PROCA1	263
CYS1	10
H6PD	17822
MIP	0
C20orf72	1374
GPR107	10214
SOBP	23
NAGS	76
CMTM4	866
EFNA4	395
EPSTI1	2489
CYBASC3	11837
MIR29A	1
SLIRP	1005
ZNF321P	0
PTTG1	231
MIR3622B	0
FKBP3	2029
PTMA	34261
SDC1	17
DDX43	121
NEU3	1276
PRB2	3
U2AF2	21735
VSTM4	29
LOC283116	0
RRN3P1	188
MIR34A	0
MIR551A	0
PPFIA3	194
LOC100506368	0
CFB	51
SNAR-A5	0
ZNF655	9206
ZNF248	392
POLR2B	12564
CDK4	3035
ANKRD16	428
PRDX5	7896
CSNK1A1P1	522
LNX1	338
ZDHHC8P1	1
LOC100505687	221
TMEM97	433
NGEF	2
CAMK4	4744
GIGYF2	10744
KCNJ16	0
ACP2	2528
COX6A2	1
PLA2G10	36
OTOA	29
CA5BP1	741
PHF10	1791
IYD	0
KLF15	12
S100A6	58362
AR	25
MYCT1	104
PCDHGB5	27
SUN2	104961
SNRPD1	1756
CXorf40B	1702
ACN9	887
MIR29C	31
SEMA4A	15713
ALG1	893
SNORD58C	57
GTF2IRD2	101
FLJ34503	0
ATP5J2	3544
TEDDM1	1
HSFY1	0
DNAJC15	2546
HSD11B1	18
TRIM26	8281
BACE2	126
SYPL1	6053
TNFRSF1A	11085
MIR1248	60
PARK7	10712
NLK	2120
CEL	34
SPAST	5632
