GENE_SYMBOL	EXPRESSION_VALUE
EXOC6	2250
BCL7A	1307
KIAA1486	0
MIR3647	0
LOC342918	4
RAD54B	133
LOC100270679	0
BAI1	129
NADK	24158
HLA-DQB2	1249
DDX39A	7833
GRK4	118
MEI1	1465
FAM176B	2002
STAG3L2	163
MECP2	7949
C20orf152	4
DKFZP434L187	0
UBE2G2	10944
FASTKD3	721
ZBTB16	1221
HIBCH	638
UBE2J1	19336
TRIP12	20253
TMPRSS11A	0
OR4M1	0
MIR539	0
TMEM179B	6415
SATL1	1
ARHGAP15	8301
QSOX2	2728
MIR1179	0
KRTAP4-3	0
OSCP1	32
LOC648740	149
BNIPL	13
AOX2P	1
KLRC4-KLRK1	26
CPS1-IT1	0
DEFB110	0
MIR921	0
PNCK	0
CD97	68242
MOCS3	402
PAQR3	1095
MTMR4	4730
PIK3C3	4125
GPSM2	309
NSL1	4470
NOL6	5963
C5orf30	475
MAN1A2	5066
KIF11	441
USPL1	3056
CDC34	4177
ABRA	7
CEP120	5498
ZNF704	50
SLC34A3	11
EXOSC5	2026
PPRC1	3464
KRTAP16-1	13
CYP3A5	44
SKI	15011
LOC286002	1
MMS19	5443
SPATA7	258
ZBTB8A	59
CYP2J2	25
DNAJC25	623
NXNL1	0
MIR4674	0
ARHGEF18	22102
LOC574538	0
LRRC15	0
TIGD1	548
C1orf220	26
VANGL2	43
PRORSD1P	108
KRTAP10-12	0
ARHGAP44	21
RPF2	636
CCDC54	0
SNORD9	6
OR4A15	0
WDR6	11721
PANK4	3239
ROCK2	3899
OTOR	0
B4GALT5	10298
MIR603	0
YIF1A	3125
MIR3655	25
ACCS	494
LOC646096	0
NBPF7	3
FABP3	44
TMC1	2
SLC38A7	1446
MEP1B	5
SNORD53	0
RNF123	5915
PKP1	1
CA9	2
SPTBN4	33
SERPINA3	0
GHR	0
DDX49	6057
LCLAT1	778
PBX4	342
KLHL32	89
C2orf18	5770
MGEA5	12725
MIR4773-2	0
NME1	2176
MIR626	1
FLJ33360	1
ZDHHC4	2535
LRRC37A4	864
WDR27	251
OSCAR	9687
TAF1B	1446
IGJ	4739
C11orf1	638
FAM27L	0
C1orf106	1
C1orf65	1
FBXL2	12
LOC100131733	423
MIR4328	0
MAGEB2	0
USP47	7734
SUGP1	3327
MMP8	0
PPM1G	14979
SNORD74	6
CLDN8	0
LOC646627	4
FTHL17	0
FXYD4	0
MIR4761	1
GH2	0
DCTN6	1436
TTTY3	0
EHD1	28191
C19orf71	304
LOC100506783	0
VDR	3924
DIP2C	482
PAR1	1
ABCD2	1260
YPEL4	87
PTPRJ	30547
LRP6	341
SH3GL1P2	29
LOC100130231	2691
TPST1	129
GCN1L1	12379
KPNA1	5603
ZNF277	4490
LOC646268	0
GGT7	1535
PMEPA1	429
COL4A5	0
C5orf45	275
DGKQ	10655
PDF	307
HEATR4	52
YIPF4	2737
UBE2W	3148
TMEM125	10
WNT5A	3
MIR10A	0
LOC285740	20
TMPRSS5	7
PTGDS	4256
MTRNR2L1	12
C1orf201	293
FBLN1	13
HIST2H4B	0
EIF3D	33783
DAB2	2400
C16orf7	2758
TAPT1	2995
ARFIP1	4245
RP1-177G6.2	0
PCDH8	0
ELOVL2	0
TMEM225	0
WDR89	1526
KREMEN2	50
CORO2B	166
FAM123C	0
TFAP4	1392
CCDC168	7
GLRA1	0
MIR548F5	0
CDC42EP1	2367
RPIA	5898
SYCP3	49
BEX5	197
CD99	32272
NME6	1289
CD226	3026
PCDHB18	0
MUC5B	9
KLRF1	3804
DCAF11	14753
CTAGE10P	52
EPCAM	5
WHSC2	4027
ELOVL4	108
KRTAP10-10	0
SLC16A12	0
THUMPD3	3336
LOC647946	0
MED8	3192
KAT7	4942
SVEP1	11
NCRNA00087	13
FMO5	1086
SCARNA12	72
ITGA2B	10464
RNF141	6718
NUP62	13173
KCNJ13	15
NASP	5691
TMEM91	1886
ISG20	5823
CPSF4L	3
C4orf37	3
ZFYVE27	4339
AFM	0
FERD3L	0
SHCBP1L	0
CHST15	17225
GOLT1A	11
LOC100506963	56
ASB15	0
MIR3909	3
OVOL2	0
LYNX1	723
TNFSF12-TNFSF13	17649
IFI27	139
C13orf26	0
FAM25B	0
TPM2	428
SLC44A4	4
FLJ30679	5
ARHGAP26	13734
MIR4683	0
RSRC1	988
FAM40A	5604
CYFIP1	12532
OR51T1	0
FXYD1	73
FGFR1	1268
VCAM1	0
CSPG4	24
HEMK1	2203
ARHGAP24	1653
MIR548N	0
TRIM2	259
MT1B	0
ZMYND12	46
DEFA6	0
MIR34B	0
ZNF774	10
C19orf21	1
CYP8B1	0
RPS4X	86758
GSK3B	11069
SNORD116-10	0
OR5P2	0
NR5A1	14
TSPAN1	5
HLA-A	320711
METTL17	3618
LOC729852	1213
U2AF1	5488
OR5E1P	0
CPA5	85
LOC100129213	0
COL6A5	6
OR5T3	0
PLCZ1	0
TMEM72	5
PEX19	7736
FDPSL2A	4
FLJ34690	0
MYRIP	11
MRP63	2978
LOC728989	210
C9orf171	1
LOC100507250	71
SMEK2	11327
TAB3	5163
PRSS36	299
KIAA0895L	363
RNF6	6236
C18orf63	0
FOXL1	0
ARL4C	40474
SP9	0
FASLG	403
AOX1	15
SERPINB8	6326
SRFBP1	1420
TMBIM6	100498
KIAA1267	10225
DHCR24	1623
OR4L1	0
EFCAB4B	2424
SPERT	7
OLA1	3794
SMARCA4	14106
RPLP2	66641
C1orf64	0
LOC286437	216
KDM4DL	6
PINK1	6649
HMGB3P1	0
DDX26B	1734
PCDHA8	0
LOC100134317	2
MARCH7	13761
RPL26	40131
IGFN1	0
C17orf47	5
MIR4669	0
AAGAB	5240
ARID1B	16034
CPB2	8
HTR3E	0
G3BP2	16649
FAT4	355
FAM8A1	4665
IRF9	6975
DCAF4L1	42
PPP6R1	36124
SUSD5	27
PDE2A	219
APOC3	0
GBP5	15601
VAC14	4496
WSCD2	38
MUC13	3
TARM1	21
C3orf23	2477
DCAF15	4775
STK25	8464
TOLLIP	9915
RPL23AP7	299
ZNF215	33
POLR3GL	5308
SLC22A17	360
RALGAPB	7722
HNRPDL	33044
RSG1	532
C8orf86	0
HSF2BP	20
SRPK3	18
RSPH6A	0
LOC91948	0
NMNAT1	1341
MYH3	334
NOVA1	0
NBPF6	0
VMA21	3445
ATP4A	0
EIF6	11601
CC2D2A	260
SNAP23	14056
DDAH1	8
SNAI2	0
IFIT2	7589
MIR605	0
ZNF114	5
UBTFL1	0
CECR5-AS1	5
OR5M8	0
C20orf26	5
UCK1	3897
SCARNA6	8
ZNF182	857
ZNF597	290
BAHCC1	1926
FAM25A	0
MRPL17	1356
RAB21	5258
MIR4509-1	0
MIR376B	0
KIAA1524	568
PADI2	10732
EEF2K	1812
DALRD3	2071
C17orf61-PLSCR3	504
DKFZp434L192	0
MEA1	4159
PURG	4
NUP205	5509
CCNY	28266
MIR1256	3
GNAO1	596
TMOD2	3647
CEP350	13265
KRTAP10-5	0
SYNE1	20570
LOC645434	2
GPX4	15746
XPO1	18988
USP42	2080
RBM4B	572
GUCY1A2	0
FAM50B	560
KCNJ12	27
CCDC162P	0
LYPLAL1	990
LOC100507334	0
FOXN2	9984
PPOX	926
RAB5B	17594
OR9A4	0
DNAJC10	12887
LOR	0
TPRKB	1543
XKR3	4
DYDC1	0
C1orf27	1643
SNORD5	12
KLHL36	4165
PIGV	1234
WBP5	136
OLFML2A	162
PRF1	33007
ZNF557	991
KIF14	55
LOC729668	1
APOBR	25422
DDX6	20957
RAB39	472
NUP54	2626
C5	524
FAM35A	1673
SCAP	11599
PPP1R14A	141
XPO6	24236
EIF2C3	1603
CTLA4	601
THAP11	8625
STK17B	58747
INTS10	8156
MEX3A	36
FAM86EP	86
DOC2B	11
PSMB7	6526
PTH1R	1
ACOT7	841
GDE1	9926
JAG2	295
LOC728819	2
MTOR	9521
KIF7	107
RRAGC	3483
PRKAG3	8
KLRG1	3143
TCEAL4	1693
QARS	27977
LCN9	0
ARID4B	11147
UNQ6494	0
DHX32	1614
MIR1203	1
OR6K3	0
RAB33B	1675
AMIGO1	1265
LCE4A	0
TRIM17	87
ZNF345	479
LOC100216545	777
SNORD116-3	1
TXNDC5	273
MIR324	8
TBC1D23	2936
NBPF1	886
CRLF2	3
C14orf39	0
TRAF2	1748
EN1	0
ZFHX3	6656
ZNF808	1624
DLK1	2
LTA	543
C17orf75	847
LOC100170939	19
PSCA	7
RBM43	848
MIR3130-1	0
GNAL	129
ZNF676	1
LIPJ	3
TUBB6	1617
MIR1913	0
HES4	359
ADAM23	219
MIR548F1	0
TOX3	0
SSNA1	6601
APC2	486
LOC643723	20
ATP1A2	12
XKR9	9
GOLGA8C	0
SPIN2B	225
GREM1	0
COX5A	7196
SYVN1	7047
HAUS2	2807
SLC6A18	0
ACAD8	2423
CDH18	0
TECR	2855
MLLT10	6990
SLAIN2	9522
POLR3K	1450
MIR3689B	0
TRMT11	476
MIR181C	0
C7orf33	0
SNORD97	22
NLRP5	0
MIR3685	2
MYBPHL	5
NCRNA00309	1
PP7080	1505
LOC440944	371
AARS	5941
SLC6A3	3
DRD3	8
FAM138E	0
LSAMP	0
CCT6P3	206
LOC339524	50
LOC100129055	0
SNAR-H	0
PMS1	1862
SOST	0
TRIM61	35
NFIA	522
MIA3	9963
LOC202181	319
C15orf43	0
PDE6D	2610
CLDN15	1276
BCL6	17155
KDELR2	6980
LOC84989	9
FRMPD1	7
SIK3	13074
GRSF1	13868
LY6G5C	198
MIRLET7A2	0
FAM53A	187
PHYHIP	0
SLC46A2	3364
ENTPD1	11790
IGFALS	32
CALML5	0
PLA2G4F	0
CD99P1	471
BRK1	16572
LSM10	5512
SAP30	2075
IDH3B	9797
COG7	1837
WDR60	1297
SNORA48	93
C7orf11	2309
TCEAL6	1
FGF6	0
URB1	2617
ID2	21846
KCTD11	1659
TMED6	32
PRKAR2A	3980
SNORD115-3	0
FLJ20021	308
TCF7L1	24
RNF11	11242
RBM27	7171
TGM7	0
YPEL2	9154
GRIP2	6
SPAG16	296
MST1	70
LOC643623	0
RIMS2	2
MCCD1	1
ZNF583	592
ZNF436	656
LOC440356	1
ESR2	74
FTL	333667
ADORA2B	293
GRINA	31114
NMUR2	0
PRMT1	8023
APPL1	7304
SH3RF1	1313
TEN1	0
MIR3682	3
DCLRE1C	3617
CCDC141	197
TNN	6
C18orf42	0
ITGB4	80
CLEC1A	107
TTR	0
CCIN	43
OR1J2	0
IL1RAPL2	0
PGM5	321
PRDM10	1085
BCAT2	1696
FGFBP2	11300
BRAP	3757
PFDN1	5194
ADCY4	194
DEPDC1	24
COA5	1591
DMTF1	4344
LOC100132707	883
LOC100132781	4
SLC44A1	5864
RIPK2	6530
EHBP1	1649
CHRNB4	0
ITPRIP	12714
GPR61	7
CASC4	9581
MRGPRF	3
MIR1282	0
OR3A3	0
C17orf50	3
DGCR6	300
PPP3CC	6284
KIAA0556	2224
CTCFL	0
PIK3R5	26420
MATN2	90
DSPP	0
SGCG	0
EFCAB10	5
SNORD111	1
MIR1291	13
B3GNT2	3789
GPRIN2	0
LOC100505817	0
ZCCHC4	629
TMEM95	1
POLA2	1991
TMEM64	2123
SGCD	35
FBXW2	8651
BAGE4	0
ANO10	2681
PTH	0
XAGE1E	0
DLD	7112
CSNK1A1L	688
NDUFC2	5419
FGFR1OP	489
LOC440461	94
ADRB2	1872
KDSR	3690
SNORD115-42	0
MIR4735	0
HRASLS5	20
NCL	49095
FEZ2	3245
ZNF41	1598
LRRC20	569
TRPC2	55
ASB14	169
COL18A1	855
EPHA1	1405
MAGEB18	0
HPSE2	10
SEMA3E	0
SPDYE6	44
MNAT1	632
NCR1	1924
HSP90AA4P	729
ZC3HAV1L	33
NUDT1	1934
AADAT	6
RPS17L	0
SNORD115-31	0
CHST14	2007
TSHR	18
SYNM	634
ANKRD12	11786
PCF11	9619
USP19	8865
WASH3P	210
ZRANB2	3976
PELP1	4916
C1orf130	5
TMEM71	7415
ALMS1P	11
C10orf82	0
SLC13A4	16
ANKRD18A	55
NCRNA00261	0
ZDHHC2	6170
C2orf73	0
MIR30E	0
MEGF8	2806
CCND2	7525
EXOC7	17250
DMRTC2	0
PIP	0
TCF4	3184
MBD3L5	0
CHST9	0
VENTXP1	0
TMEM14A	447
ASTN2	64
SNX19	7555
C1orf216	1884
SLC5A12	0
NR2C2	4604
LDHA	21549
MIR1280	0
SNORD116-15	0
RANBP17	23
BARX1	0
C11orf95	1361
HIST1H2AM	48
NCRNA00258	38
ATP10A	4893
MID2	1253
CUZD1	122
SLC26A1	275
MAPT	110
UBE2Q1	12086
TULP3	683
SLC25A41	3
FLJ40194	4
BMI1	400
VNN3	877
NPTN	12066
AKR1C3	948
CCR8	53
SEMA3D	21
FOXR2	0
S100A13	311
MIR3157	1
HMG20A	3437
WDR82	26724
DMRTC1	0
CCT3	16906
IGFL1	0
CCDC67	1
POGK	7993
SH3GL2	0
EMX2OS	1
FAM38B	4
BMP8B	318
SLC19A2	323
LOC100192426	0
PTPLAD1	2337
MEGF11	11
SEC61G	3804
KRTAP6-3	0
ROBO3	496
SERPINB11	0
CRAT	3824
AACS	1680
MIR449C	0
QTRT1	1595
ALPI	0
SLC25A11	8841
ACVR1	2598
LOC151658	0
MRPL45	2567
SHROOM4	16
EFNB2	26
MTRNR2L7	0
FLJ42393	8
TMEM218	2163
SRPK1	4039
PI16	479
PPID	3540
LOC285577	0
FOXJ1	100
MAP3K11	31049
SALL4	15
FAM181A	0
OR2L13	10
MIR485	0
SNHG6	8531
CACNB3	474
KCNMB1	1055
SNORA11D	0
FAM83A	4
TMEM194A	1362
SACM1L	6877
GTPBP5	2258
DAB2IP	153
RSPH4A	46
CDR2L	38
GAST	0
MIR4304	0
FAM120AOS	3306
FAM120C	776
FMNL2	1777
EFHD1	58
NEDD9	9727
SLC18A3	2
RSRC2	5728
NIPAL1	6
SAR1B	3969
C19orf43	19835
AKAP5	735
MAGT1	12372
PRPF40A	11407
MIR30B	0
PKD2	1251
CCNK	8755
PHF19	5917
KIF4B	13
GLYCTK	943
MIR101-1	0
MDGA2	2
LOC100506422	0
KLHL7	2173
POLB	1715
CYP4F2	1
OR8D2	0
LOC645212	728
PRB3	21
CHODL	7
HIST1H2BH	62
ZNF681	256
KIAA0319L	9186
SMPD3	1225
OR2T8	1
C7	0
C17orf39	2549
LOC148709	4
TAF5	886
GSR	15143
ACAA2	4853
CREM	1488
MT1M	1
LOC100506835	0
COL4A3BP	8187
TPD52L3	0
EXOG	716
WDR81	13401
ITGB1BP1	3780
OR2W3	165
NUAK1	238
ACTL6A	2283
FCN1	276529
PCGF1	1189
ZNHIT1	5084
IL1RAP	1625
LOC727982	0
MAN2A2	11111
TRMT61A	2157
SLC25A39	8540
FLJ31813	21
CACNB1	887
KRTAP5-7	0
LAMB2P1	108
ISX	0
ZNF99	1
PKHD1L1	190
TOR2A	5069
LOC100506469	163
PHKG1	46
RFXAP	900
IFIT3	6500
PROP1	0
ADRBK2	15155
TSEN15	3129
DNAJC16	2738
VIT	102
FAM96B	4526
COMMD3-BMI1	6937
B9D2	739
SCGB1D4	0
ATP7B	106
OPALIN	0
MIR4785	56
GGCT	1929
SLTM	13128
CDC42EP3	23290
DKFZp686K1684	0
PCOLCE	209
GPR176	2
ANGPTL4	8
MIR503	0
GCFC1-AS1	387
CLINT1	13150
AFAP1-AS1	34
DUXA	0
CTSB	101584
FOSL2	24060
CHRNB2	14
SNORD116-26	0
MIR643	2
RAET1K	2
GBP4	20935
SORCS3	110
A2MP1	5
DEPTOR	401
OR2T29	0
NDUFS8	4080
HNRNPK	35973
C16orf93	14
HPS6	4357
MCM2	1555
C6orf35	1925
SLC25A24	7432
TIPIN	217
EXT1	4307
TNNC1	26
MIR543	0
FBXL20	4057
CLTCL1	815
RAX2	3
GANAB	34051
MAGEC2	0
UTP14A	2072
PPP2R2C	1
ISOC2	1773
OR6C70	0
CHD3	34733
SYNPO2	71
GNA15	7883
C10orf107	0
MRO	11
RILP	2010
RC3H1	8988
SNAR-A8	0
CD274	378
EIF3E	27664
C9orf174	353
DEFA1	0
