GENE_SYMBOL	EXPRESSION_VALUE
CCDC147	12
ZNF735	0
FAM90A5	0
BRCA2	290
MIR941-2	0
ACSL1	7916
LAT	19197
PRR12	10914
KCNIP3	3
C9orf6	1618
MYO7A	570
SMURF1	2203
SOD3	1
MIR4787	0
ENTPD4	3271
SNORD17	29
CRHR2	7
RAD17	2854
CREBBP	23708
CD109	177
NAT2	1
OR9I1	0
TMPRSS9	18
IFT88	1104
SCARNA9	238
MYBL1	4263
RPRD1A	2489
MIR4736	0
METTL8	1280
ZDHHC13	878
JAK1	52260
OMP	1
MBD4	4028
TAS2R46	3
GTPBP1	7556
ABHD13	5465
KRTAP9-4	0
MYO16	132
STEAP1	1
ACTN1	17304
CERS3	11
PLEKHH2	72
UBE2N	8020
DDTL	122
NDUFB1	3646
AIMP1	5749
LPIN1	4875
ECHDC1	8126
KIAA1324L	762
RNF175	234
LIMCH1	57
KBTBD5	0
MUDENG	3141
IL1R1	659
OSBPL10	1038
GPR75-ASB3	0
KRTAP19-1	0
NCRNA00271	3
FAM190A	105
MRPS35	5343
POLD2	3287
C3orf64	1067
ARPC5	39387
FBXW9	529
FAM3D	20
MID1	12
FBXO40	41
NEK6	3594
RLBP1	0
CYP3A4	1
USHBP1	3
ADCK3	5934
TP53BP1	3006
RTDR1	5
UBXN6	13286
FAM122C	618
LARP4	2197
HBII-52-27	0
PRSS30P	289
FILIP1	5
RASL10B	18
OR11H12	0
C9orf23	1645
SCAMP3	4695
ANKRD40	4719
DHFR	428
MIR621	0
HBXIP	4889
TUBG1	322
ASTE1	941
RBM14-RBM4	2472
ADAM1	302
XAB2	6448
LSR	3907
ENOX2	2400
C20orf197	193
CLDND1	3980
TRPV2	10674
CD1E	378
ABI3	8019
PMS2P3	148
FAM126A	2871
LOC338739	21
DARS	7948
C17orf72	1023
LRRC8D	8786
AP3M1	5323
WDR48	5273
RHBDF2	6689
GSDMA	47
LCE3E	0
GJA5	0
RPL7L1	723
LOC645781	10
PDZK1	10
APLF	362
ARHGAP19-SLIT1	26
MIR17	0
INHA	0
GRIN2C	66
AIMP2	963
EPN3	1
FSCN1	890
ASB18	0
AGFG1	9499
ZNF697	612
MIR1284	0
CDC42SE1	44219
HNRPLL	4909
NUDT18	1633
E2F8	19
GNAQ	2809
TAF9	4864
OR11H4	0
OR2AT4	0
NMBR	0
DENND5B	617
MTMR2	1739
CYP4F24P	0
LOC349196	0
HSPA5	30132
ATP11A	10465
HOMEZ	1134
UBE2M	3770
FAM66B	35
RGS6	209
KAT6B	5522
DUS2L	2310
MLH1	3785
UBA1	29981
FMO4	332
RAD18	1691
C1orf229	0
VGLL4	2163
GUCA1A	1
C12orf37	0
SLC12A3	116
RHOT2	5730
DNM3	594
FAM179A	213
TBC1D3B	0
NIPSNAP3A	2321
PDCD7	3509
MAGEA1	0
DAPK2	178
LOC442132	0
PKP2	177
MTAP	1612
DYM	5007
SPATA12	7
THOP1	2576
GPCRLTM7	0
RALYL	0
HES6	376
LOC100129407	0
HSBP1L1	462
SNORD82	6
C6orf223	0
NIT2	1300
MARCH2	6132
PNMA5	68
RRN3P1	218
VSTM4	4
LOC283116	1
LOC100506368	1
PPFIA3	261
CFB	9
SNAR-A5	0
ZNF655	7127
ZNF248	587
MIR34A	0
MIR551A	0
PTTG1	269
FKBP3	3259
MIR3622B	0
EPSTI1	2598
CYBASC3	12489
MIR29A	0
SLIRP	1359
ZNF321P	7
DDX43	36
NEU3	630
PRB2	0
U2AF2	22984
PTMA	32714
SDC1	48
COX6A2	0
ACP2	2674
PLA2G10	32
KCNJ16	0
S100A6	70787
MYCT1	121
AR	64
PCDHGB5	23
SUN2	114443
OTOA	5
CA5BP1	782
PHF10	1756
IYD	0
KLF15	18
CSNK1A1P1	601
ZDHHC8P1	1
LNX1	431
LOC100505687	359
POLR2B	9897
CDK4	4331
ANKRD16	714
PRDX5	10618
GIGYF2	5285
CAMK4	4853
NGEF	0
TMEM97	354
VSNL1	4
C9orf140	369
NEK4	3265
SFTPB	6
MRPS17	471
RPRD1B	1986
FAM129B	9112
LRRN1	168
MARCH10	50
LOC653160	372
TAF3	3164
STRADB	819
SGCA	34
FTMT	0
MIR1277	0
OR14C36	0
SLC39A14	1230
CLIC4	4585
EYA3	1758
ZNF670-ZNF695	0
CCR7	13561
MIR934	0
FAM131B	218
SRPR	17328
C20orf72	1646
GPR107	6500
H6PD	11504
PROCA1	366
CYS1	5
MIP	0
SOBP	47
NAGS	178
CMTM4	313
EFNA4	516
PLD3	15638
TMEM25	1145
NKD1	286
FAM5B	0
RTEL1	1613
LRRC26	113
INO80E	4125
CLCF1	597
ZNF354B	756
XK	341
SNORA71B	11
TMEM128	1803
COX4I1	38618
MAP6	0
PLEKHN1	99
ACO2	6307
GLTSCR1	4021
GPR15	280
PARP2	658
LPAR4	3
PPP1R10	5147
C6orf222	3
ZZZ3	4635
MIR193A	0
CCDC96	322
MYL1	0
C15orf50	2
ZNF575	452
PPP2R3B-AS1	19
FAM127C	56
ADARB1	3759
LAMTOR1	16172
DIRAS2	12
MIR507	0
C1orf63	1780
OR1D2	0
CDC20	83
SMCR7L	6175
ITGA6	12456
SPACA7	0
CXorf26	1804
FYTTD1	10962
MAMLD1	330
AHI1	203
CYP21A2	4
HACE1	1376
TRIM27	8091
LOC387895	73
ASMT	24
PLGLB2	1
IGF1	26
GTF2IRD2	76
FLJ34503	0
ALG1	1110
SNORD58C	20
HSFY1	0
ATP5J2	4256
TEDDM1	1
SNRPD1	2269
MIR29C	7
SEMA4A	11177
CXorf40B	1087
ACN9	1575
EPHX1	1613
GLUD1	12724
PPARGC1B	1926
ZCCHC8	3622
MIR135A1	0
MIR4453	0
ANAPC1	1289
GAGE1	0
LOC154872	0
NOM1	3118
MASTL	1272
TBC1D10C	20270
COX7A2	5115
TRIM26	8012
BACE2	206
SYPL1	6907
TNFRSF1A	13467
DNAJC15	3714
HSD11B1	47
DCAF8	9111
MMP25	1250
PSRC1	368
GGTA1P	1635
SFRP4	0
SCGB1D2	0
MIR1248	14
PARK7	13638
SPAST	4721
NLK	1870
CEL	14
CR1	5700
OR7A10	0
ADCK2	4409
MIR3186	0
RABIF	1542
MIR526A2	0
RAD9A	1313
KIAA1804	415
C1QTNF3-AMACR	7
SMC2	1867
C20orf12	195
C2orf53	0
SPDYE2L	0
TGFA	862
LOC641298	19
C16orf11	0
DEFB136	0
PCNXL3	6684
ST6GALNAC6	7421
C7orf71	1
MBOAT2	528
COBRA1	10916
LRRC58	4722
BBS2	3309
GOLGA6B	0
MIR944	0
MIR1914	10
FAM3C	535
BRP44L	2901
ANKZF1	3272
C4orf22	2
UPK3B	12
MPP2	142
PPP2R5B	2979
RPL27	79734
VARS	8715
DNAJC4	4750
PXK	3151
PNMAL1	7
ETFA	6924
CKMT1B	0
PHB2	23237
IL22RA2	0
ARRB2	52416
MIR181A2	0
SCARNA14	1
KLHL11	505
TTTY8	0
HHLA1	0
SLC35A5	3598
NEUROD1	0
OR5W2	0
ZNF648	3
C3orf27	1
KIAA0922	10249
MIR1231	0
NME2	15901
PCDP1	0
PI4K2A	3798
RBP1	2
ST3GAL1	22514
MIR614	0
COL2A1	0
CBWD2	644
TCP10L	35
RND1	38
TLE3	11301
MIOX	2
MIR378D1	0
RNF113B	0
LRCH2	2
SNORD95	50
FGL1	0
RPPH1	188
PPPDE2	4957
SNORD114-18	0
RNF130	25802
LOC440131	34
FKBP7	107
DCBLD2	165
HIST1H2AI	18
MTVR2	7
OR2T1	0
JMJD8	3526
IL18	1099
AQP4	0
BCL6B	2
ZNF468	1604
RIIAD1	0
LMAN2	15775
LOC90784	939
CAPNS1	37897
OR4F17	0
TNRC18	17637
CDT1	208
PIGH	683
MOG	0
CASP8AP2	6658
PCNAP1	6
KCNJ1	17
GPR3	38
LOC100130950	1697
PIP4K2C	3213
VPS72	3963
C1orf186	79
DYNLRB2	5
LOC400654	0
SRRD	1060
LOC100288846	74
OR7E5P	0
ZNF197	1918
ABCG2	84
TBL2	2279
ALDH1L2	16
LRRC37B	1299
PIWIL1	0
CRNDE	6
RD3	0
LOC440104	645
CXXC5	2778
R3HDM2	9629
F13B	0
MOCS2	2440
SBK2	0
NUP43	1640
HPS3	5526
LRRIQ3	77
OR4K15	0
SERPINA4	0
SRGAP2	4074
SNORA34	17
MIR1250	1
KRT42P	0
DEPDC7	87
TMSB10	158859
ASB2	373
GPI	21568
PIH1D2	8
ITPK1	15558
OR51M1	0
MIR4305	0
TCF25	13883
SLC6A14	0
LOC100505666	68
EML2	3348
RBMY3AP	0
GCGR	0
TDRG1	12
NOTUM	5
SIRT3	1127
MIR4676	0
DDX59	2677
FITM1	89
KDM1B	8919
SNORD104	66
TTTY20	0
MYOM1	464
PRDX6	12441
RND3	0
MIR376A1	0
PSMD4	7501
DEFB128	0
TAL1	1155
ZBTB5	1079
MIR3678	0
RAB6C	3
SFRP5	266
MYD88	24236
COL14A1	1
JAM3	999
LOC646471	194
KCNK6	3073
KIAA1704	1138
MIR548F2	0
MIR4485	0
SPANXN1	0
RAG1	86
CMTM2	287
PLEKHM2	13295
CCDC64	4722
EDC4	7779
MIR3185	0
C9	0
NOP58	6365
MYL7	0
TMCO6	1244
PYGL	12142
RTP3	2
MIR4718	0
FLRT2	0
TCL1A	2586
BRCA1	382
EEA1	4697
TTC9C	1276
SULT6B1	0
EIF1B	4103
UBASH3A	5036
RNASE11	0
GNL3	4614
SPINLW1-WFDC6	0
SRD5A1P1	171
VTRNA1-1	4
FAM53C	6139
ZIC4	0
KLK1	33
STOM	10813
LOC285205	0
PDSS2	1697
MIR4440	0
ZNF526	1233
C7orf16	172
CCDC42B	12
TSEN2	337
NCAPD2	8649
PLS3	69
LETM1	4206
ZC3H12A	2091
ELF5	4
STARD10	1673
PAQR8	3742
CXCR6	377
MRS2	2896
GSDMD	13668
FOXF2	0
PARD6G	102
ANKRD46	592
NPR3	218
WFDC10A	0
RWDD2B	1134
ABTB1	14048
IDO2	8
LOC284865	0
GPR63	36
PLXNA4	1035
GPER	90
MGC14436	3
LRIG1	6135
VIPR2	114
LOC100288123	120
PSMD6	6559
MRPS18A	1755
MEMO1	1081
LOC100288778	165
ALS2	1484
SPATA5	1327
MIR548J	0
SEZ6L	1145
AKR7L	10
GPR119	0
KCNQ5	419
CBX8	334
YWHAE	12017
PTPN6	47537
ZNF285	127
EBAG9	2317
L1CAM	151
SNPH	3014
SREK1	3614
E2F4	11147
DCAKD	1728
KIAA1370	3976
ZNF326	1442
MIR4734	0
SLC25A38	3518
CDRT15L2	0
PBX2	9100
MFAP1	1337
ZSCAN2	966
LOC150776	1393
NCOA1	13168
SAMD4B	3914
XYLB	193
CCNE1	191
EPS8L2	959
ASPHD2	1428
RASSF5	44038
EDA	511
HP	783
GPM6A	73
HOXD12	0
C3orf45	2
SF3B5	7407
ZCCHC6	7435
CD79B	8865
PCYT1A	2237
KRT72	14
SLC5A1	0
ARL3	1321
TDGF1	0
ORC1	139
PDZK1IP1	540
C14orf183	9
FANCL	323
FAM98A	1105
DCTN4	4671
LOC100130673	0
RAB34	2421
ILVBL	2796
BEGAIN	207
OPN1MW2	0
CCL4L2	0
TMX4	9324
WSCD1	50
PIGR	9
ADNP2	3626
ABHD12B	50
NFYB	2354
ABCF1	7410
GBAS	6572
MIR4523	45
STK40	14267
FCHSD1	2721
RPS7	11838
SPATA6	1008
MIR942	0
ECE2	398
MID1IP1	10774
SPATA22	1
LOC100507062	128
CDK20	488
CYB5D1	1068
NCRNA00303	0
ZNF350	1420
CRYL1	3325
LOC100507341	5
DPH5	4178
CUL7	2264
CDKN2AIPNL	1113
LOC100131096	9496
C6orf174	301
PGRMC1	6242
CAB39	26119
TBC1D28	0
RGS21	0
JARID2	5700
AURKAPS1	69
SLC6A11	1
ALG14	363
SYPL2	1
AK4	71
TROAP	49
PAX1	0
ETHE1	3882
LOC100132352	84
LINGO2	69
SPC25	27
RGAG1	1
ANP32D	232
ZNF367	732
KCNRG	35
APOL3	13367
KLHL1	0
PNPLA7	360
GMPPB	1353
BBS4	997
TEAD4	1
PIP4K2B	10961
C9orf70	0
ZNF17	571
FEN1	961
SFTA1P	4
TRAPPC2	1523
MGAT1	45505
FAM55C	13761
NSF	3711
RGS20	4
PTPN3	6
LTC4S	69
MIR3668	0
FUNDC2	3193
ENDOD1	3755
TADA2B	10248
GPR37	0
MIR7-2	0
MBTPS1	14995
PRRG3	0
FAM175A	2742
TRAPPC4	2698
NAA60	6914
EDC3	3801
MIR3690	3
TRIM73	5
LYRM5	1454
PGA4	0
FAM120A	23932
C11orf16	3
THBD	1529
HOMER2	332
TFDP3	0
CEACAM20	0
SNCB	0
HEY2	16
HIST1H4B	12
TMEM151B	3
MIR939	3
MIR556	0
MIR320C2	0
PRAMEF19	0
FNTB	49
C1QBP	7341
STX16	15856
MIR548H2	0
DERL2	2621
ALAS1	2623
MARK2P9	1
SMOX	1310
MIR1228	0
THOC3	352
NCSTN	12983
MED12	6440
MOCOS	7
INTS12	1783
HULC	3
FAM46D	0
MDGA1	18
CDKN2AIP	5098
HNRNPCL1	0
ADSSL1	230
LOC100505841	0
MST1P9	4
LOC644838	0
INADL	2785
ZWINT	369
KCMF1	7627
CABLES1	76
APC	5074
LOC283914	0
STRN	7531
DET1	520
PITX1	21
CENPL	472
MGC16142	31
TGFB3	227
MIR3918	0
GCKR	1
LOC339290	5424
ANO8	1890
TMEM207	0
OR10X1	0
INTS8	7254
CTAGE7P	163
C9orf100	260
PRAMEF13	0
C7orf45	0
POU3F1	20
NBPF15	138
NKX2-8	0
CXorf23	751
LOC100506686	371
MIR634	0
RLN1	44
UCHL1	7
HS6ST1	1973
C9orf72	6267
IDH3A	4735
ZNF564	1448
LOC100129148	9
TM6SF2	2
PCDH7	0
OR4D5	0
DCHS2	21
C3orf52	117
IGSF21	2
VGLL2	0
PRICKLE1	237
RAB9B	37
LDHAL6B	3
NPM3	1380
GABARAPL2	9134
RPL13AP20	71
HTRA1	176
FZD4	71
PLA2G1B	3
F2RL2	23
UBIAD1	4428
ZNF207	13139
ZNF662	115
UAP1	1703
KBTBD6	293
TCAP	45
C6orf26	0
RNPC3	625
TAS2R1	0
MIR885	0
SSX2	0
LOC389043	0
PRM3	0
ORAI2	9046
PHF17	8779
PPP2R2D	4123
ZNF323	57
MIR3675	0
USP10	6473
MKRN3	97
FOXP2	2
NECAP1	1797
RIPPLY1	1
FBLN2	609
MAPKAPK5	4828
LOC339166	0
SLC13A1	0
HCFC1R1	1987
KIF17	16
VTRNA2-1	0
C19orf20	1976
CCDC28A	3359
MT1H	0
EPB41	23871
FLJ39051	126
WDR3	2525
IFNE	2
IFITM4P	4
PON2	427
KLHL34	64
OR5B17	0
MTMR9LP	33
ZFYVE21	1365
EXOSC4	840
MBNL2	3379
MIR4251	0
GGNBP2	8066
UBFD1	3145
NKX1-2	0
UBQLN3	0
ATP5EP2	7335
ADRA1A	0
COL9A1	4
BPIFA3	0
MXRA7	1337
C16orf46	48
MIR362	0
PRR14L	6259
HTR1A	0
HMGCL	2562
MIR4664	4
HOXA13	0
WDR86	219
KREMEN1	97
PCDHGB1	0
POU2F3	0
TNXA	0
SLCO1B7	0
NKAIN3	0
SLC10A2	0
C17orf81	2477
TMEM200A	470
MIR4645	26
CACNG1	3
CRLF1	4
GRASP	1230
MAFF	676
KCTD17	2268
LIPC	115
WHSC1	4653
RNF14	3423
TMED10P1	745
VBP1	4985
MIR1298	0
ZDHHC24	1649
SOX8	390
DCLK2	56
PACRG	15
PCDHGA8	4
BRI3	11190
HIST1H3B	7
BIRC6	15028
LOC284276	3
SNORD115-10	0
TMEM63A	16251
RAG2	8
ENOPH1	4245
MIR770	1
LOC100293516	391
ZNF92	1705
ZMYM1	1456
ODF3L1	3
TMEM123	80926
NAA38	4028
TOP3B	1759
KIF16B	1431
TMEM108	8
FOLR1	1
MIR3162	0
MIR4300	0
MIR148A	0
WNT9A	14
CHST7	2784
FLJ45513	39
DDX58	5187
SDCCAG8	2241
IDI2-AS1	135
GGCX	2191
MIR302F	0
OR6C4	0
RHBDD2	6451
LOC100125556	26
EHF	57
PLA2G4A	499
SRRM4	0
TMEM30A	20497
YY2	186
LPAR2	2054
SLC38A2	14640
CLEC4C	499
HEATR1	2432
ATF7IP2	1016
IGBP1	10019
C11orf40	0
C1orf141	0
MARVELD1	2448
C20orf46	16
FIG4	4657
ERCC6	1719
BORA	769
KIAA1715	3352
KIAA0754	356
KCND1	97
CAPN5	635
EDARADD	13050
HOMER3	2953
MIR4796	0
ZUFSP	699
RGN	0
BICD2	12260
CCNL2	4552
SCARNA2	272
SNORD114-19	0
XPO5	2845
LOC283624	916
PIN1	4619
MZT2B	3735
WBSCR22	5511
GPR33	4
LGALS13	0
GALK1	2477
SNORD26	34
RBMX	12908
NAGLU	2695
DRG1	4295
LOC147093	0
SUCNR1	32
C1orf105	0
MIR320B1	0
SLU7	7485
DSCR8	0
SNORD125	0
VRK2	1935
MFAP5	7
LOC285456	18
SNORA36B	1
POLG	11184
RASA2	3033
PHF11	5056
PHF20	9426
CCDC113	18
BCL3	5092
METTL21D	887
TTTY21B	0
SPG11	12043
KRTAP10-11	0
RFPL1-AS1	99
GABRA5	0
PILRB	4352
CCDC165	65
CYP1B1	11286
PTGES3	17322
PSMD12	2187
BTBD17	3
MRRF	1277
MIR617	0
SPIN4	444
PYCR2	11269
RPL39L	216
DEF8	5648
WASH5P	0
TMEM208	2405
TMEM160	1976
PGR	0
SLC4A9	4
CALM1	58241
SNORD1A	2
NME5	0
MED30	1848
LARP7	4642
SNORD88B	7
MIR659	1
FH	2801
PEPD	6662
C8orf73	1020
CTRB1	0
LHX3	1
ARHGEF26-AS1	3
SAAL1	951
HESX1	20
NBPF11	3
SHPK	1370
OOEP	2
PRAMEF6	0
PICK1	1113
C10orf111	14
LOC100271702	3
ZFPM1	2039
TRAF3IP1	1447
ANKRD36BP2	81
TAGLN3	0
TMX3	5341
UBR4	15043
OR2B11	10
ATP1B3	6834
TPO	55
GUCY1B3	986
C22orf39	2775
ZNF229	122
RPL12	32945
GPR183	14344
PRSS55	0
ACTR8	2931
KIAA0748	8324
RAD23A	11235
GOLGA2B	484
LOC100216001	1
TBX5	0
SNORD113-6	0
LOC440970	0
LOC374491	2
OR10A6	0
VASN	51
MTMR14	13624
LOC200261	16
CEBPD	23306
C4orf29	752
MMD2	0
KRTAP9-2	0
ZNF554	498
ALG1L2	1
TRAF5	3498
NDNL2	5482
DOM3Z	1128
TJP3	1046
ALOX12P2	12
LOC643401	1
TMEM18	2835
PPP2R4	12299
HMGB4	0
CROCCP2	2090
SMC4	4692
PIGX	2263
RBMS2	1123
LEO1	1914
LOC340508	7
ZNF417	736
MIR184	0
C6orf112	0
SLC35F2	1078
SNORA77	2
MIR4262	0
KGFLP2	57
KIAA0776	3957
MIR4694	0
MYBL2	473
CMTM1	233
MICAL3	2549
LOC144438	2956
SH3BP4	578
DFNB31	207
MIR4647	0
TUBB2C	5920
JAKMIP2	772
SEPSECS	1125
C10orf11	590
D21S2088E	0
HS3ST5	0
ARSA	3937
CILP	35
SPAG4	29
IFI6	5441
MIR516A2	0
TRA2B	16293
KRTAP9-3	0
CLEC3B	183
HARBI1	292
LRRC37A	18
EREG	1956
COL19A1	102
ITGA3	1100
TREH	0
SBK1	3846
ITGAD	63
NEK5	1
ZNF622	3764
MIR148B	2
BRPF3	5419
SCFD2	1558
CEP128	572
SCN10A	0
IKBIP	2493
ACBD4	1194
SLC16A8	2
PROZ	20
CXCL2	229
CCND3	44474
MORN2	250
PNISR	7017
FAM138C	0
COL4A3	82
CITED2	10860
MYBPC1	3
CRTC2	10574
C1orf96	2692
TFPI	77
EPHX3	46
FAM26D	0
PANX1	2271
ISY1	6253
MIR4667	0
ANKRD49	1813
ASB5	0
ZNF451	3823
ROPN1B	1
FLNC	6
FBXL15	3222
CHMP4A	8799
PNLIP	0
CCDC88B	21165
LOC120824	0
UQCRQ	4229
RASAL1	57
FOXN3	19005
PEX13	2215
CES5AP1	0
C7orf70	2108
RTN4RL2	47
NCRNA00238	2
SSH3	1458
ZNF221	54
MIR2052	0
APH1A	24047
UNC13B	305
GKAP1	572
LPP	3663
MFAP3	1562
MS4A15	0
NHP2L1	10431
TMEM156	957
ACSM2B	0
CEP170	1826
BARD1	194
DNAAF1	5
TTTY17C	0
SLC3A2	14054
CCNF	462
AQP10	343
CST9	0
LTBP2	258
TBC1D9B	17255
NBPF16	263
SLC25A26	2156
AURKC	24
RRP36	3920
C4orf46	606
MIR4535	0
MARVELD2	31
NPY1R	0
DPY19L1P1	194
NT5DC1	3739
MDN1	8073
LOC401097	49
SNORD93	2
NPTXR	1828
CRYAA	2
MX1	8129
GFRA1	0
PRKAG1	4620
PPP1R14C	41
MIR665	0
CTSH	23951
EIF2C2	2769
DPRX	0
KCNK4	6
RIT1	5185
TAB2	36422
CMPK2	1626
ZNF260	1298
CD207	29
CSNK2A2	3140
PIH1D1	5251
TTLL4	2781
LOC440297	0
LOC100130849	0
PRKAB2	1141
OR10A2	0
HMGCR	4782
XCL1	141
LRRC70	159
ELMO1	8177
AFG3L2	6235
EMB	22015
SEMA6A	101
C8B	0
KIAA0284	606
PVRIG	2271
AK5	2595
GIGYF1	7998
FCAR	3174
LOC100506994	3
MIR718	0
MIR3156-2	0
LOC100129917	109
C2orf56	1072
SPANXN3	0
NPPB	0
M6PR	15623
ELF3	96
RAB9A	2465
MIR504	0
WRAP73	2209
ALDH3B1	9718
LOC646762	524
MOBP	0
IRX1	1
ZNF799	327
ARMCX3	2565
SPR	385
ZFP36	85181
TDRD12	57
POLA1	1700
SLC9A2	4
ZNF570	409
BRE	3573
ATP6V0B	14574
TSPAN9	666
OR6C76	0
FAM57A	135
OPN3	1116
SCARNA22	2
WT1	0
ZNF732	2
SP140	3829
HLA-DRB6	10336
LRIG3	3
ATP6V1G3	8
CDKAL1	1643
PDGFA	67
SELPLG	66287
MIR1257	0
ECT2	607
COPE	16443
BCL2L11	7165
LOC100506050	0
MTMR3	12509
CRYBB2	2
APH1B	1898
CACNG4	1
CDC42EP4	1810
DAZ4	0
SUPT4H1	7732
KIAA1045	1
C18orf45	437
SCAND2	1650
GABRB2	0
AGER	905
FIBCD1	47
LOC401022	0
COPZ1	13825
SLC22A10	0
DEFB105A	0
SLC2A9	1187
MIR599	0
GRAP	4008
RNU5E-1	0
C4orf27	1271
LRMP	5655
SETMAR	585
PRDX2	6581
TBL1Y	0
MBLAC2	1121
LOC100131138	0
NF1	4340
OC90	0
EGFEM1P	2
CALR	46113
IVL	2
GPRIN3	4168
ZNF394	6087
LRRC16A	547
WFDC5	0
RNF121	1286
HMGN3	2360
MILR1	351
ANKFY1	6367
KLHDC10	3529
CCDC82	3038
CDKL5	189
TTF1	2497
MGC12982	384
PLEKHA2	19584
OTOP2	6
MNS1	18
ZNF547	58
AKAP8	5496
MIR4435-2	0
SERAC1	825
MIR4277	0
SENP1	2519
LOC340017	0
MIR92A2	0
PPAPDC1A	0
UPP1	7121
EHHADH	236
GRAMD1B	548
CST4	0
EARS2	1069
CARD18	0
WDR49	79
ZNF624	769
POU5F1	4
PDE1B	534
MTUS1	347
SLC25A42	1781
ALMS1	2451
GABRA2	0
PIK3R3	276
AQP7P3	0
NIPAL4	41
RSF1	4750
UGDH	2213
LHX2	0
MIR4650-2	0
MIR103B2	0
PRKDC	12246
PAPPA	16
