GENE_SYMBOL	EXPRESSION_VALUE
C17orf96	496
NCRNA00266-1	3
MAP4K2	8436
TTC21A	799
TIMELESS	2538
MIR490	0
ZNF202	1535
ICA1L	1149
NT5C1B	39
GALNS	4073
LRP12	541
MIR4653	1
TMEM129	4962
MOGS	9302
CUEDC1	1121
PLSCR3	11345
T	1
LOC285768	0
AIM1L	215
MIR24-2	327
SKIL	7643
RIMS4	2
CD93	27174
LOC100506436	370
OR2S2	0
CABP4	343
MAGOH	3270
PTCHD3	0
MAGED1	4280
POLR2E	12998
SH3PXD2A	2434
POLG2	1243
TRIP13	143
TGM6	0
SLC25A45	3326
CAPN7	7233
ICAM1	14987
ZNF488	4
ZDHHC3	10676
SPOCK2	79821
SAC3D1	621
N6AMT1	396
AIM1	18912
AHRR	110
FAM153A	43
KRTAP2-4	0
ATP1A3	2735
SF1	77999
MIR3178	3
ABT1	4705
GEMIN5	2150
PRRC2B	43833
ATCAY	1
SLC32A1	117
CFD	13568
TMEM161A	2074
CCDC152	195
HNRNPA0	37516
LOC728228	3
CALCB	2
C1orf158	0
C4orf47	16
DENND2C	172
SNORD113-9	0
VAV1	19263
MT1E	376
TRIM44	15577
GAGE5	0
GUCA2B	1
ZNF384	9611
EXOC3	9286
SLC30A6	2968
MED28	3798
MLL	35601
SLC36A2	1
VPS33A	3386
C1orf204	28
LOC100329109	223
GGN	97
PCP2	134
TMEM17	23
HECA	58463
MGC16075	0
MIR2114	0
LOC401233	1351
KLHL22	2108
WFDC11	0
ALDH6A1	913
RBM24	14
SUCLG2	5177
ACER1	86
MLLT3	5717
MSX1	18
LRRFIP2	4776
MIR3913-1	0
C16orf89	4
OGFOD1	2666
SYT15	41
SEC22A	1307
UBE2K	10390
HECTD3	3975
S100A2	27
SESN1	4093
MED19	974
C22orf24	33
ANXA8L2	1
HBII-52-46	0
ZNF496	2184
SNORD59A	128
TRIOBP	10543
RAC1	10529
CHRDL2	6
HIST1H2AJ	3
LRRC59	12288
PELI1	23356
FRMD5	5
UBL7	4987
GTF2IRD2P1	1
CDC42EP2	1172
FREM1	27
CFH	487
LY9	7198
STX3	3607
VTRNA1-2	1
FNDC1	1
MOV10L1	5
LOC100507299	14
MAPK1	36741
HCG4B	21
TRIM43	0
NCRNA00339	1279
C9orf142	4940
EME2	467
COL8A1	0
PPP1R1C	1
PTPN12	23613
STX10	6334
PPIAL4G	0
POLI	1349
AURKAIP1	5230
CDHR5	128
C11orf91	2
C9orf66	211
CAT	18183
RAB26	50
CTXN3	0
OR2D2	1
DKFZP564C196	87
KCTD9	1540
NR3C1	28358
ASPH	2811
FABP4	2
RPS19	71686
IL22	2
SLAMF1	1569
ENTPD3-AS1	72
FMR1NB	0
IL5RA	181
GRM8	0
LOC100128420	304
C10orf12	2770
ATAD2	3464
SLC17A5	1607
TTLL6	1
SEC63	9989
NLRP4	8
CXorf68	1
PSENEN	3318
LOC648809	1
AGTR2	0
MIR376C	0
CYP2R1	1107
RASSF10	0
MFF	4114
NSFL1C	5083
EXPH5	425
RNF7	5444
NNAT	165
EMID2	356
C14orf21	2374
KCNV1	0
NRXN3	0
PIPSL	3898
LRP11	342
RLF	15283
ENGASE	3981
CLEC11A	758
IGDCC3	1
EPB41L4A	1691
LOC100132215	55
BAZ1B	14575
TEX15	3
MS4A12	0
FDXACB1	924
KRTDAP	0
SNORD43	45
HPS5	4141
DUSP3	6281
SCNN1B	3
SLC45A1	167
MIR129-1	0
CWF19L1	3838
PCBP4	2012
TP73-AS1	3794
NKRF	2971
CEP135	3435
C11orf54	1399
ATXN1	9574
IKZF5	4608
C3orf72	0
ADRA2B	194
TMBIM4	8009
FLOT1	13143
PER1	72187
CDH15	3
ANKRD34C	0
STAG3	145
SPACA5B	0
RNF114	12151
COLEC10	0
MAST3	17942
MIR4782	0
SDC4P	5
C9orf37	818
ADAMTS1	1333
WDR92	445
FBXL22	71
CASC2	64
C3orf67	31
MAPK7	7318
LOC339926	0
TM9SF3	24847
DUX4L4	0
PRRT4	47
MIR3689F	0
ZNF138	965
KLK4	0
RABEP1	11510
PAGE2	0
SNX30	12444
UEVLD	1216
C8orf45	73
RGS18	5822
ETNK2	230
SCGB3A1	32
C5orf52	2
GABRA1	0
OR5M3	0
C11orf71	374
FRAT2	9976
PM20D2	2057
RUFY2	1552
SETD1B	26705
DEFB109P1	2
ISY1-RAB43	0
MSX2	42
KIRREL3	164
KDM5C	16924
STC2	0
ACER2	180
RNF31	9293
MIR1281	151
HIST1H2AB	10
TTC39B	2181
SMPD4	5578
C17orf104	36
CDKL1	379
PCDHA6	0
LOXL3	1265
MIR4776-2	0
NUDT8	132
SNX21	1054
MIR216A	0
FRMD4B	4341
RPUSD1	3715
MPP1	8082
UBA5	3243
MIR548AL	0
CDH12	0
UBR7	4347
LOC144776	0
PPIL4	3311
ACADVL	18225
IKBKE	6296
SETD6	1197
LEFTY1	21
LOC100506013	0
CYB561	2762
CHCHD3	3191
TRIM13	2017
GSX1	0
DISC1	2743
NCRNA00235	33
GAGE12B	0
FAM27C	0
PCSK5	2373
VWCE	18
BRSK1	226
ZNF75A	1615
MIR4254	0
HADHA	29577
NDUFB10	4464
PLGLB1	18
LOC92249	2266
SNRPD2	10214
MIR4534	0
POTEKP	37
MIR2861	19
HERC2P2	766
DIAPH2	5209
SCRIB	8457
MT1A	0
SPANXA2	0
SEZ6L2	1
LOC644961	5632
NPAS1	33
DBI	7205
RBFOX2	132
LOC284950	30
MIR365-1	0
AGGF1	4811
KPNA5	1774
ARHGAP23	109
SATB2	397
LOC339894	41
FAM43B	0
RAB18	6965
RMST	0
GTF2E2	3908
RINL	4361
ARL6	179
ICAM3	38272
HUS1	3302
KCTD8	0
LOC100507462	11
LOC100130855	592
DHX15	14033
AKAP2	5381
KRTAP10-7	0
NCOA6	15316
CYP2F1	15
DMWD	3499
PAN2	3852
ENOX1	41
COPZ2	373
SLC9A7	845
SEC11A	14528
CSRP2BP	2243
FMNL3	10734
CDC5L	7145
SAA2-SAA4	1
KDM4C	12074
KIF24	138
RPS10P7	227
LOC285629	0
LOC100506795	3
RNF2	2908
CA12	4
MIR3945	6
SNORD114-20	0
SALL3	3
C10orf116	37
LOC100505495	9
KIAA1310	12653
CHRM2	1
PTTG1IP	15910
CD47	21871
ZNF131	4095
ARL17A	115
MTX3	3684
SERF1A	0
OR5V1	0
FAM69C	0
PEF1	4366
NAIP	3992
SYDE1	18
MYO1E	1771
CHMP6	3242
OR2AE1	6
LOC100507589	48
TRIM34	13
SLC16A9	6
VGF	29
POC5	1479
PDE5A	934
OR4F5	0
HAL	893
ABHD14A-ACY1	700
GNA12	9976
C12orf36	0
HCK	28935
MIR4284	3
ISCA1	3926
RPSA	14991
N4BP2L2	11666
FBXO48	283
LMOD3	68
FBXO2	357
LOC100134229	911
SIRPB2	4912
CES1P2	0
STAT1	27909
OR6S1	0
IL28A	0
FKBP9L	2
LOC100506660	17
CDKL3	78
SPDYE4	4
TBC1D7	1313
PAIP2B	859
IWS1	5692
HBA2	20
IRAK1	22521
LOC100506779	4270
SERPINC1	16
OR7G2	0
NPL	4379
STK33	34
ASPRV1	204
SH2D2A	5223
STX7	6156
COMT	9275
EVI5	3396
OR10H4	0
LOC285548	1
KIAA1143	2133
RIOK3	20374
RALGPS1	802
C5orf55	195
CARS	4827
CRYGN	7
PEBP4	5
SELK	8099
FLJ26484	14
KLRC2	880
INPP5E	2623
C1orf87	2
SCHIP1	64
MRPS12	1697
SPRY2	584
OAS2	11299
STATH	0
DEFB119	0
KIAA1539	6926
NUPL2	1791
LOC400752	76
MIR143	0
CYP4A22	0
IL37	0
CYP39A1	1
MGAT5	4169
GOT2	3679
LOC100130954	0
COL22A1	0
RGS8	0
SNORD115-34	0
GDA	0
PLCB1	2855
MIR4255	0
ALPK1	1153
C1orf122	2069
GIPC3	219
TIGIT	4492
MIR4648	13
MIR124-1	0
MBNL3	13530
TMEM111	5228
IFITM2	18120
SLC35F3	231
NRG4	23
CD79A	6833
FAM151A	10
USP20	9744
MIR27A	439
GDF10	22
TLX1	0
SNORA76	6
TSC22D1	6791
KLHDC4	3477
POU6F1	1772
YSK4	4
CELA2A	3
PIGZ	176
VMO1	428
MAPK13	3354
G6PD	14179
FAIM	358
PAM	4239
MBD3	7600
FUS	34829
DPYSL3	55
NCRNA00028	0
SPTLC3	54
JMJD1C	39256
DIAPH3	91
DPY19L1	3377
SLC25A19	915
NOC4L	1649
DCAF8L1	121
RGMA	65
MORF4L1	10782
GADD45GIP1	2347
ECD	3219
ENO2	3119
CSE1L	6096
POTEA	0
MMAA	862
MPHOSPH10	3368
HOXA11	4
CARNS1	3444
MIR596	0
MIR613	0
LGR6	2774
ALDH1A1	6171
SHC1	10733
OR10G9	0
LNX2	1818
SLC22A18AS	131
SLC17A6	0
PPIC	1
KIAA1033	13231
JOSD2	1945
KISS1R	64
PARD3	169
FAM163A	0
GNS	42333
ARHGAP18	3178
BEAN1	37
ZNF862	5400
RAPGEF3	218
DDX11	1150
KDM5B	6471
EIF3F	17899
SNX1	10819
NUDT17	272
GALNT13	0
ZNF22	2918
PDRG1	1649
ZNF497	453
NAA11	49
ENPEP	16
IPW	534
KLF10	24852
SNORD32A	327
RSAD1	5620
MIR557	0
MYL12B	21769
F2R	8619
ANKRD13B	243
SPANXD	0
DPM2	2432
CHADL	118
MIR105-2	0
BTBD1	13147
RASSF1	17632
MYH11	724
SFRP1	0
NES	4
LOC100499194	17
KLHL9	3188
GBF1	12261
HPS4	4693
SNTB1	7754
MRPL38	3477
ATP11B	22680
MFSD2A	863
SOCS5	2566
EHMT1	10398
SELO	3823
CD27	3406
SAMM50	4742
THUMPD2	1145
RGS7BP	2
CXCR2P1	1530
MIR3179-2	0
SNORA2A	40
NCRNA00318	0
VSIG4	1061
SKOR1	376
AK1	749
OR10J3	0
PLEKHM3	6746
UFC1	11334
UNC119B	4776
MT3	10
SPEM1	1
MYOM3	0
MTRNR2L9	23
TRIM7	963
C6orf168	1
DEFB1	3
ANKRD6	480
TNXB	365
MIR618	0
MIR3187	0
LOC728875	49
LOC728723	17
OR2T2	0
ABO	259
VPS37A	2207
THY1	2
CT47A5	0
CHRNB1	699
PDS5A	28610
CPT1C	13
GJB4	2
FLJ42627	170
ANXA2P2	12537
C9orf16	5174
C10orf99	0
ARRDC4	4811
ZNF865	6049
STXBP4	524
MIR515-2	0
LOC100507495	574
C8orf48	0
PKHD1	0
C8orf22	0
IGSF9B	544
LOC100144597	0
CCDC75	784
GPR12	1
CELF2	42863
C2orf84	18
LGALS8-AS1	20
TEX2	4437
IGFBP5	3
IL17B	8
AATK	1840
LOC401242	5
ATP5F1	8489
MIR3156-3	0
GPR125	333
LIMK2	9925
LOC100128239	28
MIR760	3
EDEM1	26893
MBTPS2	1712
GPATCH8	18961
HIST1H1T	7
LOC284379	0
SNORD115-19	0
RAI1	6333
MFSD2B	43
C15orf39	18764
NKX2-3	3
MIR4724	0
LOC150935	0
HTR6	78
OR2A14	0
HENMT1	3241
OSTalpha	72
OR2T3	3
TPSG1	1
MMP2	5
LMTK3	1105
LOC170425	0
TAS2R20	83
FAM162B	0
CREB5	3732
MIR200C	0
PLEKHM1P	2765
SPTA1	22
LOC641515	0
CAGE1	29
GUSBP10	0
TEX11	1
AVPR2	220
TRMT12	1377
PTPRE	43702
SIX3	13
POLR2F	2368
MIR4436A	0
IRX6	1
LOC100272217	23
MFSD7	1321
AREG	140
SLC2A5	110
ITGA7	466
PNMA6A	0
ATE1	3061
CLN6	4256
MORN4	97
ETV6	10414
RSU1	12620
ADNP	14546
ERAP1	14944
TUBAL3	1
ROPN1	0
RAC2	68189
SERPINB3	0
TMEM65	3528
MYLIP	28955
GOLGA8A	864
MIR140	0
BARHL1	2
DCTD	7073
CCL18	15
RNF8	1660
CPNE4	4
SAMD4A	589
TMEM110-MUSTN1	203
RPL14	23462
KLK3	0
C6orf162	533
B3GNT3	20
ZNF525	1562
KIAA0317	10355
C6orf27	182
RNF111	9310
FLJ43390	2
C17orf108	996
ZNF664	8388
C11orf45	121
PLD4	7003
NRD1	21847
CD200	261
EXTL1	0
NCRNA00094	1470
SPRR2F	0
H2AFJ	2175
CD81	19495
GRAMD2	12
ERCC3	5887
MOBKL2B	932
MIR3124	15
FLJ22184	80
MOSC2	49
MIR548T	0
IFRD1	12712
PDZD7	63
FMOD	9
RAB11B	9828
GNG7	1808
UBR1	8490
GPIHBP1	2
CDKN3	122
HAGHL	512
C2orf40	90
COX6A1	2396
COPB2	6817
MTIF3	2354
SLC41A2	356
GALT	3235
CDC42	26618
STAT4	9707
FHL2	92
UTS2	95
VNN2	8130
ODZ4	1440
KIAA1279	1118
SH3GL1P1	195
MAN1A1	14069
ENPP3	63
CXCL13	3
SNORD18A	56
ATAT1	319
CENPE	452
LOC283688	0
ARID5B	12660
AKIRIN2	21024
ABHD16A	6270
H2AFY	35201
BANF1	3416
SULF2	35068
LYSMD1	180
AMY1A	0
MMP12	0
ZBED3	342
CD24	232
LOXL4	111
NKX2-4	1
OGG1	2156
CTSW	36717
CTSL1P2	0
OR4F6	0
NXT1	4817
LOC285889	0
SUMO1	5624
TRIM29	0
GHRH	2
FAM96A	4008
GPR1	8
TINAGL1	7
OLFM4	0
ANXA2P3	1420
TRRAP	22073
NOTCH1	25145
SNORD114-7	0
PRDX1	8889
AGPAT5	2493
MIR92A1	0
MIR4706	2
GPR50	0
LOC100498859	1
PTPRR	7
PNLIPRP3	0
LSM14B	6339
BOK	1186
IL17REL	4
ZSCAN12	1088
GRB10	322
CXorf36	4
OR52K2	10
TBC1D20	6654
MIR4257	24
PDE4B	29703
TRIM63	6
CT47A11	0
PHIP	19989
IL17A	8
PRR23C	0
GUSBP11	2043
HSD17B10	4965
PDAP1	5602
FOS	628124
LIPA	26233
SLC28A2	4
MIR320E	6
KIAA0664L3	1252
ICMT	6515
CROCCP3	643
PSAT1	274
H19	46
IRX4	0
MAB21L1	5
SPRR2D	0
ZCCHC17	3032
PSMA7	15246
MRPL53	2786
PIGF	378
EFR3B	27
TTI1	3154
FASTK	5632
CCND1	250
XDH	6
IPCEF1	12239
MZB1	1535
SNORD115-15	0
RAGE	70
PPTC7	15198
PLA2G7	1805
KLRAQ1	4563
PROX2	194
LOC221442	229
CLRN1	1
HSD17B11	17120
PGGT1B	3271
TOPORS	5525
OR10G8	0
C5orf53	438
MT1IP	1
TTC38	9787
CLK2P	877
LOC100507410	0
SRSF9	6731
LGI1	0
RPS21	33462
RASSF4	14141
MEPE	1
CA5A	0
PYY	4
SFXN4	1170
UBE2S	3880
TERT	27
BET1L	8195
GPR89C	0
FLT4	583
TAS2R10	6
FAM75C1	0
ZNF660	49
PAFAH1B1	16865
TEF	1489
SYNGR1	2184
BAG1	8850
A2LD1	835
SNORD7	2
MALT1	15089
LOC441455	597
MBD5	2253
LOC100132356	489
CLIP2	4529
CELF6	244
PSG9	0
SNHG10	344
SOX10	23
ELOVL3	55
ALDH16A1	6462
MIR212	15
TREML2	1453
KIAA0232	10454
ARFGAP3	6617
C11orf20	10
CCDC163P	1266
SNORD42A	32
TROVE2	4442
LOC494127	377
LRRC4B	83
ESRRB	11
LOC100302640	1
RAD21	25076
ERP44	10821
C5orf62	2254
PKD1P1	710
MIR4508	0
FXR1	11640
PRR5L	8979
OR6K2	0
KITLG	14
MIR518C	0
MB21D2	878
CCL25	4
VPS37B	14001
MED11	973
STK17A	12549
NDRG1	22692
P2RX7	3127
ARAP2	20344
SLC5A11	72
IFT46	909
GOLGA6L1	0
SYF2	11450
TJP1	4
SNORA70B	2
SLC35E2B	9761
RBFOX1	0
ZNF486	301
KIAA1456	31
SLC17A7	8
SPRR2A	0
SFN	60
LRCH1	5887
DDX54	9892
BAIAP2L2	105
ATP11C	4971
LOC723972	1097
GAPDHS	97
ANKRD20A3	3
MIR4480	2
C19orf56	6253
SERPINI2	31
FAM78B	15
KIAA2018	14057
GCK	12
CHD4	31556
ZNF572	59
MTHFS	204
MIR4769	0
ZNF556	15
ELANE	51
NKG7	72962
SLC10A4	11
DCAF5	18588
MIR4476	1
GBAP1	140
EVC2	564
FKRP	1849
AKAP3	89
HOXD10	0
SLC1A6	0
CPA4	0
MYH14	1
GJD2	0
OR51F1	0
SMYD4	2787
NCRNA00321	228
FHL3	2121
MEX3B	869
RESP18	0
C14orf119	2047
NEK1	2179
NCRNA00162	0
CRYBA1	28
DUOX1	153
NAA35	2786
PHOX2A	3
SCYL2	7869
MUC2	0
CLCA4	0
KRTAP5-6	0
OR13C5	1
DDHD2	6234
KCTD14	0
MTHFSD	1233
MIR648	0
SNX16	876
TNNI1	0
ECI1	2291
KRTAP12-2	0
ICA1	317
SH2D1B	6736
JAZF1	10169
GPS2	7022
FRG2B	0
NPIPL3	187
LOC100506472	93
C10orf10	128
MIR3138	8
SLC39A4	822
LRRC8C	18148
AGBL1	0
OR10J1	0
AP1S2	26195
UBTF	22726
RAI14	57
TRAPPC6A	3128
HERPUD1	36279
TTTY4B	0
SCGB2A1	0
ZNF28	869
ZNF23	1158
NOC3L	1206
PRAMEF22	0
SEC31B	1292
EPC2	13871
ACSL5	11324
MECOM	90
RPP40	215
NUTF2	2612
MAVS	16864
C6orf132	45
SLC26A3	7
OXCT1	4057
WISP2	1
DYNLRB1	4893
LAMTOR3	4125
RPP25	529
LOC100288069	30
KRTAP5-1	11
DDOST	26926
HPYR1	1
NUP155	3479
LOC100506054	494
ANKRD54	1288
MIR3676	1
ANXA4	5808
CLIC5	316
GALR3	0
PSMG1	1047
SESN3	5075
CHIC2	4460
HOXC11	1
UBD	7
SLC33A1	2329
KCTD7	2965
KCNJ18	0
LRIT1	0
LOC442497	4
C1orf95	60
C8orf71	2
TRMT1	3656
TNFAIP8L2	1628
PLAUR	45026
KIAA1984	234
DCST2	35
TNS4	42
PNRC2	8180
BCL2L1	6309
RBPJ	6090
TP53	5673
HERC2P3	116
RBM10	7234
UCP1	0
LIN7A	480
ZC3H12B	285
ACSS1	10551
ASH1L	17753
TAX1BP1	20664
TFB2M	1740
HSD17B14	65
CBX3	10226
SIN3A	17783
HTR2A	1
FAM90A20	2
CYP4F11	0
NDUFB9	6785
GSG1	22
CCDC150	31
GAB2	15016
PALM	482
FBXO47	1
MIR4458	0
AMPH	78
SIRT4	30
MIR4713	0
HOXD9	0
TTC15	5154
CLEC12A	5920
LRRC37BP1	1374
CABIN1	11621
NKPD1	78
CCDC134	733
TSLP	12
FARP2	873
OR2T34	1
MFI2	191
MIR671	0
FAM184A	287
CNPY4	1380
MEGF10	6
DEFB135	0
CALCOCO1	9025
MAGEA9B	0
