GENE_SYMBOL	EXPRESSION_VALUE
MIR4634	0
SSPN	14
ABLIM1	23615
LOC339505	0
ARMC8	2972
P2RX5-TAX1BP3	98
HOTAIR	0
PAQR5	4
CALCA	0
SNORD21	44
LTB	15989
LRRC4C	0
SUPV3L1	1624
RPS16	40022
STK16	1466
ZNRF3	101
STX12	2827
ZNF646	1311
KLHL38	0
PRSS42	1
POLR2G	2783
ROBO2	0
KDM6A	6414
AHCYL1	4110
PLCXD2	365
UBE2QL1	1
GLIPR2	8829
OR51A4	0
ATP5I	1824
MIR3656	2
ZNHIT3	1455
NANS	1330
ACSS2	1784
TRMT61B	559
C21orf122	38
OR52N1	3
IL18R1	1065
FCGR1B	43
MPP5	1959
MLANA	84
SDS	17
FLJ35390	77
MIR4429	0
LOC100288432	196
PRM2	0
NTHL1	200
DOK3	2084
PIP5KL1	6
BRF2	883
ZNF727	62
TRIM31	2
RAD51AP1	68
FBXO43	4
LOC286238	0
MIR548C	2
SAG	1
ATPAF1	1808
NCRNA00242	3
MIR4646	1
KRT6B	0
MIR3064	564
MICALL2	88
LOC339902	0
LRRC41	1825
TTTY14	13
MLST8	1393
BFSP2	8
WDR65	2
OR8K1	0
MKNK1	2111
CEP192	4574
CCNT2	5801
ALKBH7	1690
KRTAP4-4	0
C11orf93	3
MIR380	0
CXCL5	97
FLJ33630	325
MIR609	0
ATP5SL	1352
KCNH2	236
GLI3	91
ARX	0
TCF24	0
LIPI	0
COPS7A	1407
HDLBP	11281
LGR5	0
PKD1	5582
TOE1	1515
SLC27A2	22
TRAPPC10	14680
ZNF10	504
PRMT10	753
MPDZ	2
FKBP9	87
PAK3	19
RPL13AP3	219
ALDH3A2	2189
OR5D18	0
ECHS1	2140
LOC339874	11
TAF1A	278
LOC100505738	78
CNTNAP1	451
GUSBP5	113
MUS81	1576
PBK	10
TH1L	3888
LOC400043	7
C10orf95	41
PTX4	1
UBE2Z	5656
PFN1	41125
RERG	0
LOC100289341	201
RPL13AP17	0
KCNK2	0
SARM1	616
OR6W1P	0
SMPD1	2128
CD247	15841
LAMTOR2	1054
NR4A3	2192
MED16	2793
C12orf26	424
PPCDC	485
HOXB1	0
PNKP	1643
FBXO45	692
DPPA3	0
NKIRAS2	2148
RRNAD1	913
MGA	7766
ANAPC10	208
ASAH2	2
MTSS1L	300
PPAPDC2	522
C4orf36	4
ZAP70	8850
ZNF598	2266
CRIM1	816
C17orf53	51
MIR518A1	0
SNORD16	74
B3GALT6	999
G6PC3	1111
HMGB1	5077
VWC2L	1
HS6ST2	0
FLJ27352	14
INPP5J	7
PDLIM4	3
C6orf225	56
SERINC1	19539
NCAPG2	698
CDKN1B	15164
HMGN1	2444
BPIFC	0
SYN3	26
NOSTRIN	0
KCNK3	0
INCA1	81
MYBPH	5
LOC348021	0
SLFN11	2398
PJA1	1151
BTBD9	3483
ZNF518B	1718
ASNA1	2378
SLITRK2	0
PCP4	0
ITPKC	563
CPT1B	1213
EFHA1	2740
SLC25A31	0
HSD17B3	8
CCDC81	28
NCRNA00324	327
C2orf15	103
REG1P	0
NIPAL2	426
RPS5	31372
MCF2L-AS1	84
RRAD	87
SLC30A9	2871
SNORD6	35
CSNK2B	4171
SNORD2	402
LOC399815	158
ORAI1	2830
SNORD92	0
CEP55	40
FAM13C	0
BMPR2	5105
PRMT5	1216
DHX33	1308
OR4C45	0
ADRB3	0
NLRP2	75
FAM181B	0
MAN2C1	3448
HEATR7B2	0
CCL5	19707
PPIEL	233
DCT	5
NARF	2437
ZNF330	1317
FIZ1	411
MIR449B	0
CCL1	1
PTGR2	178
CHSY3	17
SLC24A3	48
HAUS8	495
GEN1	666
OR7C2	0
CDH20	23
DENR	2848
TF	9
KRI1	3273
SNORD115-7	0
PRAMEF4	0
CX3CR1	5811
GSTT2B	0
NIF3L1	566
WDR85	1040
HCFC2	1377
RABGAP1L	3815
CHST5	3
DNM3OS	0
FAM196A	1
GTF2H1	1803
OR8H2	0
ZMYM5	1606
MIR4682	0
LOC145837	1
OR6X1	0
CLCC1	994
MIR346	0
C11orf63	518
OR10W1	0
LOC100188947	0
LOC100288911	0
ALOXE3	21
NME3	1038
GAB1	612
PBX3	1511
WAPAL	10061
MIR3145	0
LOC100130992	104
OR4K17	0
PPARA	1481
NFATC3	15803
PVR	1013
LOC340113	0
ELP2	3584
ZHX1	2094
RELB	2374
PSMB5	850
TGOLN2	33745
C16orf80	2066
NTNG2	213
PRCC	3112
LOC727896	140
PRDM13	0
LOH12CR1	466
MIR216B	0
ZNF614	1004
NOL10	2158
C19orf29OS	25
MIR4519	0
POLD4	3176
HEATR5B	7624
FCRLB	48
IFT140	376
PFKM	767
TM9SF4	6012
ASPN	6
KIAA2026	6903
VSIG1	1132
POM121L2	0
TRIM14	4203
ZNF35	337
OR7E12P	0
SF3A3	3293
THEM4	2306
PTER	939
EEF2	224348
IGSF8	1941
CDK5RAP2	4503
LANCL3	58
C19orf12	1729
CREG2	4
PLEKHM1	2693
ZC3H7B	5941
PYHIN1	3198
GPATCH4	1176
C3orf15	2
CHMP4B	6948
IGLL5	1169
ARV1	257
TMEM54	0
CAMSAP1L1	1109
SLC22A8	0
FAM127B	287
MIR935	0
MGMT	574
PHKA2	2675
ARL9	2
FHIT	1064
RNF157	4028
MIR549	0
MAGEA2B	0
ZNF669	639
FRZB	0
ACTG2	0
SNX17	8103
PGLYRP2	5
TINF2	4191
RNF216L	1066
EZR	19920
ADH7	0
SEPT14	0
IGHMBP2	1482
NDUFS1	3435
TXNRD1	4444
CKS2	986
TRIM60	0
MMEL1	13
CTAGE11P	56
C1orf133	0
ZNF443	124
DMBT1	0
SORCS2	50
WDR47	1642
ARHGEF26	9
GEMC1	0
MED22	2062
CDS2	7824
RFX7	4326
TYW3	1667
SSBP3	2388
C9orf25	1172
C1orf183	552
SEMA4C	2029
C21orf67	128
CSGALNACT1	4447
CA3	15
KCNH6	0
MIR3147	0
RASSF3	14503
RRP15	1243
ATP6AP1	6663
LPIN2	13658
LY86	2859
HRH3	0
GNGT1	0
VCP	13725
PEG10	408
MIR4686	0
SEH1L	1000
AS3MT	0
SLC28A3	33
PRSS57	95
LOC100507651	0
B3GNTL1	259
RANBP1	719
KCNK10	10
ATF6	5720
COMMD1	780
TMEM151A	2
CLEC17A	591
POU5F1P4	1
ZFP161	2334
CTSL1P8	0
COPS6	2371
STUB1	1460
GNPNAT1	839
MRPL1	790
NOTCH2	25215
HHLA3	95
FAM157A	4
FBXO10	375
ST3GAL4	609
RAB20	1004
TSTD2	535
TMEM212	0
PAQR7	744
PCGF5	10080
PRKCD	6280
ZDHHC16	648
CHRNG	12
C19orf59	1015
POGZ	6136
SCN2A	15
ANKRD20A8P	1
UBAC2-AS1	30
INTS4L1	26
DIO3	0
PRRG1	51
PACSIN3	9
FAM43A	694
TIFA	1267
SNTG1	0
CHTF8	2701
MIR4258	4
LAT2	6318
SPATC1	8
TRPC5	5
MIR4801	0
BTF3P11	0
MT1DP	6
GPR157	95
LOC100506668	66
NDUFA13	3404
CD28	13118
CYB561D2	1218
TRIM16L	43
FIBIN	0
PTPN7	3200
STOX2	7
PAPD7	2489
KIAA1614	32
C12orf66	482
MIR3607	4
MAGEA10-MAGEA5	0
ZDHHC19	12
DGKD	11458
TSSK4	209
FKBP8	11559
RENBP	1061
SDC2	22
UFSP1	25
VKORC1L1	219
CYorf15A	1027
KCNK5	58
DPH2	1258
EBNA1BP2	913
TOR3A	3016
LIPE	374
ZCCHC13	0
MAP1LC3A	112
MAP2K4	1830
ZNF543	307
SRD5A1	788
HIAT1	6557
SPHAR	89
ZNF785	200
C3orf37	2854
AKT1	9144
LOC144817	0
THOC1	1393
SCAMP1	2255
LOC285074	368
LOC388499	80
MIR182	0
WNT7B	4
GRID1	2
IDI2	121
RNF32	147
LARP4B	3927
CTF1	14
DECR2	239
MYO5A	9248
CPT2	609
PFN2	172
DDX21	12404
MEG8	0
LOC643923	0
SIRT7	1708
SEPX1	1839
FOPNL	1487
ATG4C	867
C7orf23	2020
H2AFB3	0
DUSP21	0
MIIP	1450
WFS1	152
RNF103-VPS24	81
ZNF780A	534
DNAJC3	6132
MEPCE	3721
C17orf28	156
GUSBP1	463
PHACTR4	2789
SLC5A5	117
C9orf40	158
FAM184B	94
MIR520D	0
RAC3	24
CEP97	916
TARSL2	1736
NCKAP5	16
G0S2	3405
RHOV	9
PINX1	378
HS1BP3	1272
ABCC2	192
KIAA1217	5
NINJ2	419
SERPING1	191
FLJ41941	0
TMEM132E	14
PPA1	3262
LOC407835	1863
GAGE2D	0
RCC2	5514
ARL2-SNX15	1861
NDUFA11	1924
LOC100129716	100
PRKG1	2
BNIP3L	7933
SIKE1	2508
CASP2	3525
SRM	1780
POTEG	0
ZNF77	321
HBE1	1
CYLD	39779
OR2A2	0
PTCD3	3572
NBEA	495
TDP2	2465
CC2D2B	46
OPN5	0
MAPRE3	203
PSMB4	6980
FNDC3A	5905
TTC26	70
PSME4	8326
DNAH6	102
PARP12	2907
GPR21	4
G6PC	0
C6orf170	386
KIAA1841	256
OPN1LW	0
LYZL6	0
KLRB1	6892
MIR4698	2
TMEM205	1546
FAM71E2	0
ZCWPW1	362
BAZ1A	7948
RNF151	2
DCAF12L1	0
SEMA3F	1
ATG7	1864
CLEC4GP1	1
TFEC	1169
KRT222	0
MIR4469	0
RNF169	5251
MIR4638	0
ABCA10	42
CDRT15	5
SNAR-C1	0
CFI	1
ARHGEF19	333
CH25H	22
TRIM52	993
CRYBA2	0
BCDIN3D	165
VCY1B	0
TSC1	4363
E2F3	2702
TEKT1	2
KIAA1430	3823
MRVI1	223
VWC2	0
LOC100505783	327
MIR4651	0
CT45A4	0
C17orf55	32
DPF3	69
TUFT1	189
LOC100507086	1
SLC22A3	17
LOC100131094	202
GOT1	563
PHLDA1	1561
CALML6	5
TTLL5	1310
AGPAT2	1313
COPS3	3728
IRF8	7309
GUSBP9	36
TXNIP	145522
MCM8	566
CASK	2803
MBOAT7	3804
PDCD2	2724
ANGPTL3	0
ZNF850	180
POLR2J2	67
FAM150B	13
STAU1	4402
MCPH1	2338
RPS10	78
GSTO2	15
GRIP1	165
ITGAM	19276
ZNF284	141
ATG4B	2522
RPL28	56219
IRGC	1
TMEM145	0
PAK6	146
MIR550A1	1
KCNH8	186
NANOGNB	0
CHST10	328
XKRX	60
ACCN2	27
CRCT1	0
PRPF4B	6875
LOC338651	13
LTV1	1797
TSFM	780
QPCTL	422
SCYL3	1616
SLC45A3	133
BICC1	13
MIR663B	1865
LRRC10	0
ABHD8	659
DDX24	13312
HUS1B	67
VRK3	2341
MYH8	0
OR51B4	1
AP1M1	4896
PCNP	6532
TAF4B	1536
LHB	2
PMP22	38
ST6GALNAC4	788
TUBB8	2
IPO8	3237
CBR1	788
MIR1275	0
EEPD1	658
C4orf42	1479
BOLA1	136
CXorf64	0
LOC253962	1
C9orf43	16
OR10A4	0
GTF2H2B	51
SLC7A9	7
TMEM61	0
GBX2	0
MIR641	9
CRB3	95
GLRA2	0
GNAI2	40146
PDIA2	1
C9orf82	988
COL27A1	20
MIR548D2	0
MIR4675	0
LIMA1	1099
CEACAM18	0
SLCO2B1	3
FGD6	919
PABPC1P2	231
LOC155060	394
ACTL9	0
FBLIM1	0
IFNA13	0
ZNF85	253
UTY	5880
MGC39372	335
RNF182	5
OAZ1	29212
LUZP1	3062
UNC13A	1
C7orf52	0
DCAF17	2087
ZC3H8	629
SUZ12P	222
C1GALT1	5919
NUBP2	1526
ACTR5	930
CRLF3	7291
BRD3	2941
DEFB112	0
HIST1H3A	28
CTSD	25391
CYTL1	88
NCOA3	19020
TMEM70	967
HIST1H3D	21
C15orf37	194
ARPC1B	22110
HYALP1	0
C21orf54	0
EIF1AX	1397
MIR3914-2	0
SAP30L	2143
MIRLET7F2	0
ESX1	0
OR2G6	0
SYNC	2
CXCL1	185
WDR43	4210
RPL10A	26264
MIR4700	0
GNAT3	0
CPA6	1
LOC344595	25
OCA2	4
TFCP2L1	164
TMEM52	4
IL10	53
CCDC110	6
GBE1	1029
TMEM163	39
STARD3	3877
FLJ34208	13
SLC6A2	0
CDC25B	10353
PNMA6D	0
UBE4A	5604
URM1	2685
S100A14	0
ASGR2	1698
PPT1	17715
POMGNT1	1343
EIF4EBP2	14288
SRPX	2
ZNF165	356
MIR4470	0
BAIAP3	453
LCOR	3340
NAPB	994
DPY19L2P3	3
TNP1	0
DAAM1	999
ANKRD17	10580
MIR3180-1	0
CCDC34	83
MIR3664	0
FUCA1	1298
PPARD	2674
MON1A	255
ADH4	0
CNKSR1	156
OR2AG2	0
VWA5A	496
HGS	3406
NKX6-1	1
MED13L	19861
B2M	497595
TRY6	0
NPY6R	16
SEC1	34
USF1	3241
MYO5C	124
LOC100379224	24
MIA2	0
LOC100506025	1
C16orf73	1
ANKRD33	1
TRIM56	1032
PLCXD3	0
STK24	9529
SEMA6C	152
ADM2	30
CHRNA3	1
GJD3	83
NHLH2	0
STMN1	1289
TRMU	835
MIR101-2	0
LOC400927	40
OR5K4	0
ZBED6	1784
LOC283033	0
SNURF	11
CENPO	392
TTTY22	0
CTNNBIP1	1635
LOC441242	19
IRF5	3646
CYP27C1	1
DYRK3	62
ANKLE1	87
CD300LB	2603
ARC	49
C1QB	31
MIR1322	2
BICD1	591
PTCRA	38
SPG7	2510
PCDHGB6	142
AEBP1	779
TRAF1	3585
LRRC14	1795
SMTNL2	1
HOXA3	12
TEKT2	8
TMTC3	849
SERTAD3	1830
AIF1	9377
CLDN12	47
PCDHA3	0
ATAD1	1932
AMTN	0
PPEF1	15
MRPL44	1568
LIN28A	2
HDGF	10057
KCNJ4	0
OST4	4030
SPATA3	1
USP13	1070
TTTY13	0
MYNN	2087
BPIFA4P	0
GSTA4	29
KCNIP2	105
TNIK	5403
WDR62	112
HS6ST3	0
CCL3L1	0
CHST3	0
C1orf140	0
SBDS	8653
TCN2	661
C22orf13	6281
ZFYVE1	1772
SLA2	2446
MAP3K2	10706
TEX22	24
CAP1	22963
POLR2J3	111
NPM2	18
UBE3C	7433
AEBP2	3431
SPINK4	0
FAM99A	0
BRS3	0
HIST1H3F	1
MIR548W	0
VGLL3	0
ITM2C	2179
LOC644246	344
MIR655	0
EN2	1
MIR628	10
GPS1	3424
EIF4EBP1	861
PLA2G16	413
LOC147727	1824
LOC100507140	12
FLJ42418	0
DOCK11	12729
STX11	9019
C6orf72	1193
TSPEAR	1
GAGE13	0
PADI1	0
PEX11B	627
PDK1	3619
CXorf66	0
UBAC2	4825
EPB49	1730
HSD17B8	473
CDKL2	23
C17orf88	8
MIR4786	2
C6orf124	1
ZFYVE28	1702
PAK1	5519
ARID5A	4910
TMEM9	1212
YIPF3	2949
PLEKHG3	4305
TUSC1	40
UNC13C	0
LMAN1L	3
MIR574	0
HAND2	0
SLC25A40	1459
TXN	1466
LDOC1L	2484
PCDHGB4	14
PPP1R3F	497
C10orf128	215
NLRP7	45
MIR3943	0
EIF1AD	2457
MKX	0
HSP90AA6P	10
ITSN2	9011
LZTFL1	904
TOR1B	1370
CCT4	6397
TMED11P	2
PLCB4	4
SLC38A11	68
ZNF84	1581
CYP26C1	2
ZNF273	660
MFSD3	244
PRSS2	0
C19orf24	1275
HDDC2	1733
ROD1	20418
SIAH3	46
TRIM3	306
REM2	324
AKR1CL1	13
C10orf136	0
BBS1	644
C10orf91	31
MIR30C1	0
TPR	15321
LCE3D	0
ATP6V1E1	2307
MIR1343	0
PCDHGB8P	7
PRODH2	0
NCRNA00102	5
AFF4	11937
GLUL	15275
MAP4K1	6037
OR9G4	0
GCLM	634
ESPN	20
TNFRSF4	273
MSLNL	1
GABRG2	0
ANKRD55	1115
TUBB4Q	3
BAI3	0
C6orf218	0
TRPM3	0
PTTG2	17
CCDC6	4931
C16orf82	0
DIRC3	77
DPYSL4	56
LOC285878	0
PARP16	1319
CAPN3	1555
C5orf38	0
DUSP18	406
C14orf166B	0
KLF16	2519
CCDC160	0
C10orf47	163
FYB	46996
SCUBE1	3
LOC100129845	7
EGFLAM	0
TXNDC6	52
MIR134	0
FLJ44511	26
METTL9	11587
ANKRD36BP1	1287
SNORD115-6	0
CCDC66	1619
SRGAP1	31
DKK3	38
SDR39U1	338
SPSB4	0
HSPC072	0
ZER1	3791
SFT2D1	1054
OPTN	8361
SC4MOL	945
RINT1	1108
POM121L9P	4
SIGLEC11	12
NCRNA00341	2441
COPS4	1625
ADAM6	0
C9orf125	3
MIR33B	1
SLC16A1	679
KRTAP6-2	0
PRG2	31
SNTA1	393
LOC100507032	31
ATF3	13975
PDLIM3	0
ATP1A1	36973
FAM180A	0
OR6C65	0
SNORD114-10	0
ZNF559	788
TIMM8B	374
MPPED1	0
FXN	906
RAB5A	3174
PIK3C2B	3225
DACT1	1199
FGF11	51
DNMT1	6836
NHLH1	24
MGAT4B	3261
TCF19	668
EMR4P	221
ZHX2	4606
LOC149086	0
ZNF653	343
FAM197Y2P	0
NDOR1	1946
SYNJ2BP-COX16	931
TP53I11	1322
CLDN1	1
LOC729177	1
KRTAP10-2	1
RPE65	0
TMEM55A	855
STK32B	78
C11orf84	467
TREX1	1025
MIR4479	0
ZNF654	2113
OXA1L	8051
NOLC1	5467
FGF10	0
ZNF675	1484
OR5R1	0
FAM188B	49
PRSS27	31
MIR1247	0
SRP19	1937
CYR61	1
NSA2	4752
EGFL8	66
LOC100129083	8
TPRA1	980
SNORD115-1	0
AGT	0
ARHGEF15	0
ENPP1	32
PCGF3	2062
KRTAP5-10	4
TPRG1L	3744
FRG2C	1
MIR3665	0
ZFP90	2690
OLR1	286
HCRTR2	0
TRIM59	908
ESPNP	11
CHD8	11379
MARVELD3	4
C1orf70	0
LEPREL4	219
NDUFS2	3655
PAM16	191
ZNF813	422
CCDC169	1
SMAD1	236
CPZ	0
BLOC1S2	2754
CRYGS	62
SNORD126	0
GTF3C2	3889
ARHGAP8	1
WT1-AS	0
KHSRP	4879
DARC	0
CNST	6643
PPP2R1A	8750
SCCPDH	661
GCNT1	527
C20orf134	19
MERTK	175
AMFR	7973
USP54	576
ID3	771
DLAT	1544
CTSF	1164
IL12RB1	2550
ADAM12	83
LOC100505854	97
S100A1	13
ZIC3	0
SCN8A	44
GNB2L1	90278
HIC1	238
C18orf55	439
RNF20	3114
PRAC	0
EBF4	142
OR5P3	0
ZNF649	728
MXD1	4802
CCDC43	1255
CLCNKA	0
RCOR2	1
OR4D10	0
KIAA2022	280
DPEP1	1
GUCY1B2	48
C9orf3	130
CCDC58	124
ZNF81	1010
ZBTB1	9246
CTTNBP2NL	156
MIR96	0
SMARCA5	7931
ARF6	14232
GTF2IRD1	52
ABHD1	26
PRKCE	1611
TUBA4A	6162
IL6R	11162
TM4SF4	0
ZNF141	369
C12orf76	360
COQ3	103
FOLR2	276
ADAMTS10	824
FCGRT	8053
ACOT11	24
RNMTL1	975
PDLIM1	1010
HELQ	2261
ZDHHC1	241
KCNE1	91
RPL37	26003
RPS8	59063
SCARNA7	156
BTBD10	1183
PLCE1	6
FAM120B	2368
KLRG2	0
MYO10	72
MIR320A	1
DUS1L	3711
MIR4268	0
FAM116A	5900
GNG2	13564
RP11-165H20.1	0
IL9R	15
TMEM102	431
MGAT4A	18385
TTLL10	10
FBXO7	7416
AGPAT6	5882
LRRC23	232
SLC7A6	9724
BMX	1
ZNF184	1014
LOC100128071	154
ZSCAN20	117
RAB40A	0
TDRD10	1
KLF2	40917
MIR508	0
DNTTIP1	1178
UBE2H	4938
LOC100506035	115
ECH1	4165
OR52K1	0
KRBA2	97
MIR3141	0
POLL	1613
MPG	1414
VPREB3	312
LOC151534	62
FAM186B	22
PDZD8	3563
G6PC2	0
AKD1	430
PTRH1	171
SNX4	1859
HOXA6	1
RNASE10	0
TMEM117	202
FAM118A	1634
C2orf72	0
LOC729862	1553
PCDHB5	2
RYR3	72
BMS1	2681
TLE4	5636
MTFP1	1006
MIR4472-1	0
MIR601	0
LOC100129550	1027
ANKFN1	1
TBC1D5	7427
EBF1	765
TRERF1	6857
INA	0
EDDM3A	0
C16orf55	60
GPT	19
PRIM1	572
TBC1D17	2436
ZNF815	694
PRDM6	1
MIR302D	0
TTTY11	0
LARS2	1391
ARHGEF35	13
SLC6A19	0
MIR451B	0
SYT7	1
MRPS6	1359
CENPK	668
ZBTB2	2920
MIR524	0
APPL2	2265
PDCD4	10059
ZNF418	202
TMEM19	1978
MOV10	2190
BCMO1	0
OR5K3	0
LOC388946	0
F11R	3373
KCNA7	0
PIPOX	22
HIST2H2AC	35
SLC22A11	0
MAPK8	1040
GLDC	16
UBE2CBP	231
GEMIN2	193
ZCCHC7	2778
LOC340357	2
CELF5	6
C9orf103	283
ARHGAP9	10417
SEMA7A	290
DGKB	0
CD5L	2
MIR450B	0
CSF3R	12018
PMS2L2	0
GPR19	23
RAB6A	5418
IFT57	1683
ENTHD1	8
RBM34	2445
DOK4	104
FLJ27354	111
NCKIPSD	730
PDIA3	9622
AJAP1	26
MEOX2	0
LOC400680	2
NARG2	3107
MAML3	1414
LARGE	388
PEX7	304
RNASEL	807
FAM19A5	0
UTS2R	0
PLXNC1	7141
CCDC109B	6010
JUN	91942
MRPL9	1903
UGT1A8	0
DEFA10P	0
ZBED1	3806
BOP1	218
MRPL16	1071
CXorf51	0
MIR548A3	0
SLC9A11	1
PCIF1	4244
TFIP11	2396
NOS1	0
LOC100506433	0
KLHDC8A	1
LDLRAD2	24
LATS1	4638
APOA1	8
SGMS1	3219
TSGA10	209
MAPK3	2978
SLC12A6	9123
DCUN1D2	632
MARCH5	1848
PRDM4	5158
SNORD81	88
ZDHHC22	0
TMEM39A	1599
ZNF511	968
