GENE_SYMBOL	EXPRESSION_VALUE
MANSC4	3
BRD9	4488
MICAL2	5147
TCTEX1D2	205
PLAU	112
LCP1	224277
AVL9	3889
B4GALT4	1942
IGF2R	47317
MIR491	2
SEC16A	21684
DPY19L3	1436
GABRG1	0
HNF1A	89
INS	0
LOC644649	43
TMEM60	317
NDUFA7	1214
DUSP15	25
RXFP2	68
MKL1	13467
MYCBPAP	33
PGBD1	251
TNIP2	5314
IFT172	983
CYB5R4	6886
SLC4A7	6720
SYNPO2L	7
LOC554202	3
UBTD2	609
MGC44328	1
LOC100189589	3
GYPA	2
LOC642846	100
NCRNA00311	1
MLLT1	8203
SNORD34	142
VSIG10L	105
PRKACA	16006
C7orf44	1504
CCDC65	456
MBD3L4	0
UBLCP1	2975
FERMT2	19
RNF112	25
LOC220906	2762
LOC158696	0
PARP1	13300
SLC4A3	273
RMI1	376
ADAL	401
GALE	770
SWI5	510
CTAGE15P	1
TNKS2	19661
OR4C11	0
CYTH4	21733
SLN	0
RPS14	73212
DOPEY2	7339
ITM2B	77217
NXF1	32713
DNALI1	51
IQCH	57
TNIP3	290
MIR4635	4
COX18	1246
HERC3	8177
SCGB3A2	33
RSL1D1	21710
SEPT6	27044
IL23A	917
LOC100507300	11
CLDN24	2
ASB8	4786
DOCK6	131
PSMG3	1248
ILK	9415
ACSL4	9499
CCDC85B	5628
TREML1	1650
PCDHB1	0
RNF148	0
C4orf6	0
MIR3179-1	0
DYRK1B	3838
CUBN	1143
METTL2B	452
NAAA	13462
DNAJC7	5712
MIR4417	0
TRIM32	1100
CNPY2	2622
NFAM1	14567
SYT11	6982
BRCC3	1415
PRELID1	5128
STRA8	0
AQP2	0
LOC100506801	262
MLLT4	2501
DNAJC18	667
TSPAN10	2
LOC152578	1
AIFM1	2285
FAM185A	201
SLC5A6	6293
TCP10	1
MAK16	2225
SIGLEC12	155
LOC728012	0
ANKRD20A4	5
ZBTB49	2023
OR2H2	9
KCTD1	187
LCE2D	0
HNRNPH1	38125
RIPK1	9175
AHCYL2	2874
C16orf78	0
LST1	13348
AHNAK	513748
PCDHB12	0
ALG10	360
NCRNA00158	4
LSM1	2382
CNKSR3	21
NUP160	6485
SUDS3	3291
NUDT6	33
DGKI	8
MYO1D	1637
DUSP7	4069
LIPT2	207
FRMPD2	0
KRTAP8-1	0
MMP19	409
PARP9	5668
OR8J1	0
SLC40A1	4301
C9orf131	259
COMTD1	637
BLOC1S3	2259
C11orf10	3123
C6orf62	24229
SESN2	6394
CHI3L1	23
C3orf46	1
CUL2	6373
CADM1	328
SRCRB4D	21
WIPF1	51945
OR2F2	0
ACCN4	11
LMTK2	10933
PMCH	3
RBBP9	1363
RAB3GAP2	6025
MIR520F	0
IL26	17
HAS2	1
PISRT1	0
LENEP	2
MGC23270	34
ZKSCAN4	292
OCIAD2	2431
OR1C1	0
FBXO46	2040
CETN4P	8
TP53INP1	9577
UBE2B	9585
HDAC3	7277
CWC15	4050
ZNF720	460
OR8D1	0
ZNF24	15163
FAM174B	41
ZNF446	1410
C19orf75	2
AGAP4	7
FTSJD1	2688
ETNK1	3714
LOC642236	185
MIR339	5
EPT1	5205
SLC17A4	0
HBG2	112
SPANXB1	0
NIPSNAP3B	68
NCRNA00327	1
HTR3A	23
SPRYD3	3804
C1orf172	158
OR2T6	0
TTTY1	0
CEP290	2459
PSME3	10347
ZFP64	1230
GPR173	16
ALG8	1397
SFR1	630
KRBOX1	11
TMEM165	2482
TBC1D25	6558
ANKRD42	614
MOXD2P	0
GPAA1	7750
C19orf18	7
FLJ37201	11
CASP10	4568
IFIT1B	21
RNF146	3399
ZNF737	1412
RGL2	4953
NOL9	5760
COX7A2L	6528
LRRIQ1	0
CTAGE1	148
LOC100131067	206
CD163L1	22
CDH8	0
SPA17	45
RNASE1	42
ZNF239	69
KIN	1045
LZTS1	120
MRPS5	2996
GALR1	2
SKA2	1192
MSRB2	580
RPL23AP32	0
KLB	76
FNDC9	87
FAM59A	25
CCM2	8583
ARSG	1601
FLJ23867	456
LOC339822	1
PPIP5K1	854
TAAR3	2
KCNE4	0
LSAMP-AS3	0
USP12	6961
METTL21C	8
DUSP8	16163
ALB	5
APOLD1	153
ARL6IP4	13794
RBM47	5079
LRRTM4	0
TBCA	1706
RNF103	8749
CD1A	101
OR1N2	0
PPARGC1A	0
LRRC34	115
SNORD115-5	0
GIF	0
ALG12	2513
C6orf89	15039
CAPRIN1	19111
SLC35E3	962
AGBL5	1743
CLDN10	4
TMF1	12590
SNORD27	259
DLX4	88
FBP2	0
SNRNP25	1073
KIAA1244	5
GOT1L1	0
RANBP6	5205
BPIFA1	0
ERCC1	3681
CHORDC1	1580
BTN3A1	16428
DRD2	4
ZNF389	32
KLHL24	13224
TRIO	8870
KLHL14	699
LIMS3	0
IL15	1407
DYNC1LI2	4706
ACVR1C	640
ZNF473	1518
ART3	13
AKR1E2	92
COG5	4436
LCN8	1
DNTT	33
CDK17	13029
KEAP1	2705
MKRN2	3491
SGCB	646
LOC653075	9
ZDHHC20	24005
FAM48B1	0
LRRC16B	289
ZNF580	1996
KCNJ8	3
EP400	15897
LOC100329135	0
ANAPC5	11707
IKBKG	1051
DCD	0
CLCN4	403
FLJ42969	0
PKNOX1	1468
CALM2	26353
RBM5	13071
POC1B	2750
CKAP5	5494
BRSK2	53
MBL1P	6
LOC100505474	0
MCOLN2	931
WDR64	6
CACHD1	87
SNRNP40	2581
ATP12A	1
HSPB6	10
ZNF512B	3999
CDC14C	43
CDADC1	992
MIR4446	1
MIR3191	0
MIR1251	0
DDX20	4055
PI4KAP1	408
SRSF3	47415
TSKU	5
MIR1224	0
ESRRA	3089
UCKL1-AS1	220
MIR600	0
DRD1	0
MIR1253	0
MIR4420	105
AFF3	4891
SLC6A4	103
VWA2	14
RBMS3	31
B3GALT1	0
ITGA5	17792
KCNK16	2
SEPT11	5235
ZNF607	449
MIR4454	0
DLGAP4	5326
PSTK	455
CNTN2	24
SLC38A5	2198
CACNA1B	17
MAP3K1	43837
CA7	5
SPRR1B	0
OR8B12	0
CNIH4	1143
C10orf108	1
FAM92B	0
TRHDE	26
SYT2	85
C5AR1	36384
STEAP3	681
SYT16	0
MST4	6702
CYB5RL	262
NOV	89
LOC100507346	109
MUC12	108
SEPT7L	4
MYH7B	243
OR56A4	2
CFC1B	0
SNORD96B	1
MIRLET7C	0
GZMB	7652
ANKRD26P3	0
LOC100128682	0
CDKN1A	39819
CDR1	1
COMMD7	6079
LOC389791	4
EIF4A2	31604
CST8	0
PDIA4	8849
SNORD49B	18
ING1	3378
SFTPA2	2
PEX16	3120
EHD2	48
LOC201617	0
IL17RD	8
CD3EAP	72
CDH7	2
CHN1	293
TSEN34	2361
DEFB129	0
ANK2	74
LOC440335	9
C1orf52	3007
ZNF429	258
LOC100132832	136
JOSD1	31984
SETD8	2297
ATP6V0D1	12856
TPM1	1300
IP6K1	9421
RNF39	158
SF3A2	10776
LYRM7	1860
LOC100630923	0
HIPK1	39142
KLC3	47
POU3F3	2
RASEF	0
PPIB	9562
MIR631	28
RECK	1966
KRTAP21-3	0
SHISA6	0
PWWP2B	4242
CRNKL1	6440
PLIN3	7643
MGST3	2823
ADK	2298
SIRPB1	4754
MIR642B	0
OR7G1	0
CORT	8
MED24	6399
GAS2L1	3420
SPI1	27547
ZNF226	492
ZNF93	283
ALPK3	81
RNF26	4077
SNORD50A	129
ZNF140	1184
RNF150	7
SNAR-G1	0
EEF1E1	197
VWF	621
CNDP1	8
ARHGEF16	5
PRIC285	12646
FAM47B	0
DDHD1	7270
AXIN2	3508
ZNF439	512
SF3A1	37811
RPL29P2	13
SORD	248
LOC100506207	22
RET	123
C10orf88	849
LOC100129196	626
SAA1	3
HPVC1	0
KIAA0146	4542
YTHDF3	20186
ASPSCR1	1740
FNTA	4106
LOC339568	0
LPAR3	78
DUSP6	35456
ZBTB34	2672
CLNK	36
SOS1	8725
C10orf55	8
ZBTB22	3830
LOC392196	1
SNRNP48	2087
VPS13D	22729
LOC338963	0
C11orf48	1864
TBXAS1	11762
C9orf4	0
LOC388553	0
RGS13	62
OR4K14	0
PCOTH	8
LOC415056	0
KRT74	3
LMLN	668
DSCAML1	52
LOC100507244	3
BHLHE40	67576
ZKSCAN1	4377
C6orf203	369
KRTAP20-3	0
ZNF420	627
HPCAL4	1773
TBL1XR1	12284
KALRN	357
NMT2	2101
FAM5C	0
EGR2	4886
DYSF	9185
GARNL3	40
FLJ26850	47
HK2	4192
MIR657	0
LOC283481	16
ASB9P1	12
BAP1	11990
KCNJ15	417
SLC15A3	9851
SLC26A10	0
LOC100288255	0
PARM1	263
LOC144486	13
AUP1	12118
METTL14	2501
VCX2	0
SH3YL1	2511
C14orf28	567
PAX3	0
CTDNEP1	11654
CPXM2	1
GPATCH3	3620
FBXO5	1052
OR4X2	1
OR5H1	0
LOC401588	578
PROS1	317
NCDN	2457
CSNK1E	5490
MIR4308	5
PLCD3	453
RNF24	2354
LOC100287177	69
PRICKLE2	50
MS4A6A	11911
RASSF2	28000
FAM66A	2
RPS26P11	2
ARHGEF4	122
ARHGEF10	803
RBCK1	8782
MTA1	6461
PITPNA	8774
LOC100507629	0
EYA2	9
PHTF1	1028
NFATC4	41
DNAH8	25
KIAA0174	14957
MIR4743	0
GNPTG	4569
KRTAP17-1	1
KRTAP20-2	0
TUT1	2534
IPO5	12518
CLIC6	138
TMEFF2	2
SLC7A11	356
BIRC7	23
PTBP1	35671
TENC1	254
PHOCN	4326
OR52D1	0
ZNF536	2
LOC100130301	1
OR8B3	0
FAM25C	0
ZDHHC9	518
TMPRSS11B	0
ZNF616	223
PWRN2	0
LOC285954	6
MEF2BNB-MEF2B	171
KRT18	86
ELFN2	85
ST6GALNAC3	207
GABRR3	2
PAGE1	0
DOK7	97
ASXL1	21069
ARHGDIA	52808
MIR3940	3
NHS	634
CRIP3	65
CTTN	1953
SLC22A24	0
CACNA1E	10
RNU12	43
UNC13D	19925
SOX6	1
CD3E	45295
NTRK2	16
LOC100505933	53
LOC723809	4
ATP13A2	6896
NCRNA00265	655
VIL1	236
CT47A7	0
LDHD	189
ZNF726	31
CCL2	197
CSRP1	5933
MIR4790	0
FZD2	294
ZNF445	3154
SNAPC2	2154
WNT8A	0
KCNE3	2821
MIR147	0
TMEM74	0
ANAPC7	1836
KANK2	169
DPPA5	0
KLRD1	6571
TINAG	0
FLNB	10498
TWF2	9285
MIR221	29
TDH	28
LOC100132735	9
PTP4A2	51218
CKS1B	86
OR52B2	1
MIR4497	0
BIRC2	9352
LGALS9	12931
SERPINF1	1049
JHDM1D	14252
CA2	1219
LOC285819	3
EHD3	2437
LRRC66	21
ZNF222	374
SCN3B	19
PLSCR4	20
MIR1206	2
RPL11	122136
POLR3E	4538
EMD	6197
MIR670	0
DNAL4	670
ZACN	19
NME4	3763
ARHGAP11B	90
CCDC117	4246
RPSAP58	5209
SELE	4
GHDC	3808
GIPC2	12
RNF170	913
PSMD2	11669
FAM109B	284
TOMM34	1329
SUPT5H	25817
STX2	3105
PANK2	3665
ARHGDIG	0
NBR2	93
CCDC15	150
NUS1	2887
NPRL3	3718
RP1L1	15
HNRNPUL1	59606
SHQ1	1075
CA5B	3636
ILDR1	26
SMR3B	0
FLJ41484	118
GPR158	1
CNGA2	0
PIDD	2208
FAM22A	19
LOC285696	8
ING5	2180
RAET1L	0
ZNF524	1726
ZNF630	172
MIR505	2
ZSCAN12P1	416
C9orf116	33
MIR3614	0
ZNF621	2451
PF4	3420
LOC100289019	879
EVX2	0
ANAPC2	4595
RHBDL1	144
EXOC5	5163
ADAM21P1	1
SLC30A5	3112
UBE2D3	37773
ADH1C	0
TNFAIP3	508939
GSTA3	0
ZNFX1-AS1	10998
CRK	2807
WDR44	4816
RBMY2FP	0
C1QL4	0
CSNK2A1	3958
FXYD3	1
HLA-DPB1	52781
XAGE2B	0
PKLR	8
AKTIP	712
MIR4748	0
ZBTB40	9018
RPL36A-HNRNPH2	20
CEP89	524
PYCARD	5911
TCF21	0
OR5M1	0
CRABP2	144
DACT2	0
LOC400794	2
LOC100289511	1022
MIR190	0
ANKRD5	469
CALN1	43
MCOLN3	48
ITGB7	23353
NR0B1	0
KDM2A	66539
IDO1	146
PFN4	3
KCNQ4	72
PTPLB	1689
OR10G2	0
PRAMEF16	0
CDH2	21
C4BPA	8
CCDC62	56
JTB	13370
PCCA	909
MIR103B1	0
C21orf91	4647
LOC100134713	153
MCF2L2	217
KRTAP10-3	3
ELAVL2	0
TMEM150C	13
SNORD115-4	0
SHROOM2	1
GJA1	1
RASGRF1	52
SOAT1	6568
UPF3A	2118
LOC646938	0
CDK2AP1	2533
PCSK1N	289
CCPG1	6965
DAPK1	8594
GPR146	422
ARHGAP28	0
CRCP	5694
ITIH5	0
PNMA3	307
C20orf165	24
NAALAD2	213
NFX1	6090
MIR4253	0
PIN1P1	394
RAB15	1072
ANTXR2	11206
TNK2	16093
ZNF346	1193
LOC100287225	0
PSMC1	190
TMEM132C	9
RAP1B	6223
CCL4L1	18
KRTAP24-1	0
RPL19P12	9506
GMPPA	2129
VASH1	8262
OLFML3	43
YWHAZ	60415
GSTZ1	778
FAM177B	73
LOC100505875	0
APOBEC3C	3494
PROX1	4
ZNF561	1790
SRG7	0
HINFP	1267
PRH2	20
MIR379	0
PRR20A	0
LRWD1	1446
RHPN2	35
BSND	3
IFNGR1	18120
PRSS38	0
ZNF441	1009
FNDC5	18
SZT2	10987
FEM1B	8284
IL5	6
TRIM11	6181
NELL2	13286
FAM58A	1491
MIR4732	0
LOC100129924	26
MIR542	0
SLC9A5	125
GCM2	1
SNORD115-26	0
AQP9	3042
ProSAPiP1	1067
SMCR5	12
LOC643802	237
SNORD121A	2
CCDC124	3417
ABCB10	3433
GORASP1	3863
LYG1	49
NOP16	661
MIR568	26
CRTC1	2609
MIR133B	0
SGTB	9290
CYMP	0
KAT2A	2688
MTMR7	264
GFPT2	241
