GENE_SYMBOL	EXPRESSION_VALUE
MIR628	0
MIR655	0
EN2	0
LOC644246	495
ITM2C	12232
VGLL3	0
LOC147727	2760
LOC100507140	10
PLA2G16	976
EIF4EBP1	3703
GPS1	10793
PCDHGB8P	0
MIR1343	0
LCE3D	0
ATP6V1E1	5720
TPR	16073
C10orf91	43
MIR30C1	0
OR9G4	0
MAP4K1	13282
GLUL	20465
PRODH2	0
NCRNA00102	6
AFF4	8408
TRPM3	0
BAI3	20
ANKRD55	363
TUBB4Q	0
C6orf218	0
GABRG2	0
MSLNL	0
TNFRSF4	792
ESPN	80
GCLM	1365
DUSP18	897
CAPN3	732
C5orf38	0
PARP16	2345
LOC285878	0
DPYSL4	63
C16orf82	0
CCDC6	7211
DIRC3	31
PTTG2	28
PPP1R3F	947
PCDHGB4	15
LDOC1L	4526
TXN	3496
MIR574	1
HAND2	0
SLC25A40	3522
SLC38A11	39
PLCB4	21
ZNF84	1688
CCT4	13865
TMED11P	1
TOR1B	4821
ITSN2	9643
LZTFL1	1089
HSP90AA6P	15
MKX	8
EIF1AD	1982
MIR3943	0
NLRP7	90
C10orf128	944
PRSS2	0
MFSD3	776
ZNF273	593
CYP26C1	3
BBS1	1284
C10orf136	1
AKR1CL1	8
REM2	166
TRIM3	516
SIAH3	6
HDDC2	3623
ROD1	36336
C19orf24	4908
GJD3	348
STMN1	2581
NHLH2	0
CHRNA3	2
ADM2	230
SEMA6C	311
STK24	19617
PLCXD3	0
TRIM56	1903
MIR101-2	2
TRMU	1080
CENPO	511
SNURF	15
LOC283033	0
ZBED6	1437
OR5K4	0
LOC400927	73
DYRK3	18
CYP27C1	0
IRF5	14861
LOC441242	43
CTNNBIP1	4130
TTTY22	0
OR2AG2	0
CNKSR1	205
ADH4	0
USF1	4408
SEC1	29
NPY6R	6
TRY6	2
NKX6-1	0
MED13L	17788
B2M	1077541
VWA5A	1147
HGS	7532
MIA2	0
LOC100379224	23
MYO5C	167
C16orf73	2
ANKRD33	0
LOC100506025	2
MYNN	2315
USP13	1579
TTTY13	0
SPATA3	1
OST4	10705
HDGF	24014
KCNJ4	1
WDR62	208
TNIK	3900
KCNIP2	72
GSTA4	171
BPIFA4P	0
SBDS	3881
CHST3	2
C1orf140	0
CCL3L1	0
HS6ST3	0
ZFYVE1	2302
TCN2	2621
C22orf13	10964
PTCRA	491
BICD1	706
MIR1322	0
C1QB	360
ARC	44
CD300LB	8341
ANKLE1	412
TEKT2	3
HOXA3	36
SMTNL2	0
TRAF1	4780
LRRC14	3114
PCDHGB6	52
SPG7	4506
AEBP1	996
CLDN12	69
AIF1	38375
SERTAD3	3823
TMTC3	648
LIN28A	0
MRPL44	2720
PPEF1	25
AMTN	0
PCDHA3	0
ATAD1	3004
ESPNP	13
TRIM59	1158
CPZ	0
ZNF813	495
CCDC169	0
SMAD1	632
PAM16	707
NDUFS2	9303
LEPREL4	348
MARVELD3	5
CHD8	11312
C1orf70	9
BLOC1S2	6030
CRYGS	28
DARC	0
ARHGAP8	0
WT1-AS	0
KHSRP	12713
GTF3C2	5125
SNORD126	0
TPRA1	3083
SNORD115-1	0
LOC100129083	15
NSA2	8364
EGFL8	70
CYR61	0
SRP19	3350
MIR1247	0
ENPP1	59
ARHGEF15	0
AGT	0
TPRG1L	8254
KRTAP5-10	1
PCGF3	1707
HCRTR2	0
OLR1	18
ZFP90	3422
MIR3665	0
FRG2C	0
OR4D10	0
RCOR2	5
CCDC43	1402
MXD1	4341
CLCNKA	0
ZNF649	737
OR5P3	0
EBF4	212
ZBTB1	10119
ZNF81	745
CCDC58	222
C9orf3	185
GUCY1B2	16
KIAA2022	138
DPEP1	5
GTF2IRD1	79
ARF6	35549
SMARCA5	14800
CTTNBP2NL	649
MIR96	0
TM4SF4	0
ZNF141	526
IL6R	25393
TUBA4A	9527
PRKCE	2424
ABHD1	53
SCCPDH	1896
GCNT1	1991
PPP2R1A	24254
CNST	6086
ID3	330
USP54	746
AMFR	13913
MERTK	671
C20orf134	167
SCN8A	34
ZIC3	0
S100A1	21
LOC100505854	174
ADAM12	154
IL12RB1	7601
CTSF	1461
DLAT	4134
PRAC	0
C18orf55	600
RNF20	7064
HIC1	400
GNB2L1	183898
HSPC072	0
SPSB4	1
SDR39U1	665
DKK3	229
OPTN	15051
SFT2D1	3201
ZER1	8217
POM121L9P	0
COPS4	3734
SIGLEC11	254
NCRNA00341	1872
RINT1	1319
SC4MOL	1047
KRTAP6-2	0
SLC16A1	1473
MIR33B	6
ADAM6	0
C9orf125	32
CCDC160	0
KLF16	6136
C14orf166B	8
FLJ44511	164
MIR134	0
TXNDC6	13
FYB	53559
SCUBE1	30
EGFLAM	0
LOC100129845	3
C10orf47	295
CCDC66	1560
SNORD115-6	0
METTL9	24968
ANKRD36BP1	1327
SRGAP1	42
C11orf84	1218
TREX1	4139
STK32B	137
TMEM55A	2128
RPE65	0
KRTAP10-2	0
LOC729177	1
ZNF654	2863
MIR4479	1
OXA1L	16547
NOLC1	9641
PRSS27	34
FAM188B	78
OR5R1	0
ZNF675	973
FGF10	0
ZNF559	2244
OR6C65	0
SNORD114-10	0
FAM180A	0
ATP1A1	59899
ATF3	1014
LOC100507032	77
PDLIM3	1
SNTA1	1153
PRG2	34
FXN	1458
MPPED1	0
TIMM8B	1410
LOC149086	6
ZHX2	6281
EMR4P	254
TCF19	1333
DNMT1	13971
MGAT4B	8395
NHLH1	18
DACT1	482
FGF11	76
RAB5A	4969
PIK3C2B	4068
CLDN1	0
TP53I11	3016
SYNJ2BP-COX16	2110
FAM197Y2P	0
NDOR1	3497
ZNF653	829
PHACTR4	4653
GUSBP1	319
C17orf28	297
MEPCE	5649
DNAJC3	9609
RAC3	36
MIR520D	0
FAM184B	69
SLC5A5	155
C9orf40	301
KIAA1217	27
ABCC2	102
NINJ2	1180
HS1BP3	4639
PINX1	1131
G0S2	1507
RHOV	2
NCKAP5	32
TARSL2	2113
CEP97	967
LOC407835	4707
PPA1	5497
TMEM132E	12
FLJ41941	0
SERPING1	1403
CTF1	62
LARP4B	7806
IDI2	154
RNF32	171
GRID1	3
WNT7B	25
SIRT7	3564
LOC643923	0
PFN2	460
DDX21	14577
MEG8	0
CPT2	1803
MYO5A	10984
DECR2	657
MIIP	4400
H2AFB3	0
DUSP21	0
WFS1	496
C7orf23	2598
ATG4C	1770
FOPNL	3342
SEPX1	8302
ZNF780A	900
RNF103-VPS24	151
BAZ1A	11370
TMEM205	4064
FAM71E2	0
ZCWPW1	596
MIR4698	1
CLEC4GP1	1
ATG7	4487
SEMA3F	3
DCAF12L1	0
RNF151	0
KRT222	0
TFEC	2461
ABCA10	15
CDRT15	1
MIR4638	0
RNF169	5711
MIR4469	2
SRM	5436
CASP2	4709
SIKE1	3308
BNIP3L	13980
PRKG1	12
NDUFA11	6946
LOC100129716	123
ARL2-SNX15	5629
GAGE2D	0
RCC2	11367
CC2D2B	26
TDP2	5255
NBEA	292
PTCD3	2776
CYLD	39975
OR2A2	0
ZNF77	431
HBE1	1
POTEG	0
PARP12	6563
GPR21	5
DNAH6	82
PSME4	5784
TTC26	68
FNDC3A	4445
PSMB4	16849
MAPRE3	523
OPN5	0
LYZL6	0
OPN1LW	0
KLRB1	8062
KIAA1841	443
C6orf170	144
G6PC	1
FAM157A	16
FBXO10	578
TSTD2	617
ST3GAL4	1475
RAB20	1440
PCGF5	15656
PAQR7	1852
TMEM212	0
DIO3	0
INTS4L1	6
UBAC2-AS1	87
ANKRD20A8P	2
C19orf59	2655
POGZ	8054
SCN2A	6
PRKCD	21384
ZDHHC16	1804
CHRNG	8
RANBP1	1837
KCNK10	86
TMEM151A	4
COMMD1	1715
ATF6	10393
COPS6	7577
CTSL1P8	0
POU5F1P4	2
ZFP161	3589
CLEC17A	697
HHLA3	232
NOTCH2	44253
MRPL1	1503
GNPNAT1	1772
STUB1	4195
FKBP8	38655
TSSK4	141
DGKD	12974
ZDHHC19	13
MAGEA10-MAGEA5	0
MIR3607	2
KIAA1614	27
C12orf66	584
LIPE	1037
TOR3A	8221
EBNA1BP2	2871
DPH2	2692
KCNK5	71
VKORC1L1	539
CYorf15A	1167
SDC2	76
RENBP	3154
UFSP1	121
SRD5A1	1832
ZNF543	324
ZCCHC13	0
MAP2K4	3082
MAP1LC3A	176
LOC388499	325
LOC285074	370
MIR182	0
SCAMP1	4417
THOC1	1085
AKT1	23990
LOC144817	0
C3orf37	5108
ZNF785	364
SPHAR	240
HIAT1	6269
SNTG1	0
TIFA	2759
PACSIN3	9
FAM43A	1278
PRRG1	31
LAT2	18624
MIR4258	8
CHTF8	12071
CYB561D2	3424
CD28	9265
NDUFA13	11236
LOC100506668	85
GPR157	190
MT1DP	14
BTF3P11	4
TRPC5	1
MIR4801	0
SPATC1	26
PAPD7	2039
STOX2	1
PTPN7	7765
FIBIN	0
TRIM16L	64
SUZ12P	320
ZC3H8	837
DCAF17	3220
C7orf52	0
DEFB112	0
BRD3	6265
CRLF3	11477
ACTR5	1189
C1GALT1	8387
NUBP2	5335
TMEM70	1615
NCOA3	14572
CYTL1	87
HIST1H3A	52
CTSD	84538
EIF1AX	2631
C21orf54	0
HYALP1	0
C15orf37	485
HIST1H3D	54
ARPC1B	86094
LOC155060	211
FGD6	816
PABPC1P2	424
SLCO2B1	11
CEACAM18	0
LIMA1	2177
MIR4675	0
MIR548D2	0
ACTL9	0
OAZ1	116854
LUZP1	3933
RNF182	4
MGC39372	665
UTY	3420
ZNF85	351
FBLIM1	0
IFNA13	0
UNC13A	2
SRPX	31
EIF4EBP2	29521
POMGNT1	3075
PPT1	52849
S100A14	1
ASGR2	3269
NAPB	1659
LCOR	3322
BAIAP3	687
MIR4470	0
ZNF165	98
DAAM1	1089
TNP1	0
DPY19L2P3	4
MON1A	1314
PPARD	3603
FUCA1	4365
CCDC34	254
MIR3664	0
MIR3180-1	0
ANKRD17	10111
SYNC	5
ESX1	0
OR2G6	0
MIRLET7F2	0
MIR3914-2	0
SAP30L	5474
MIR4700	0
WDR43	4380
CXCL1	37
RPL10A	51884
TMEM163	82
GBE1	2060
TMEM52	4
CCDC110	15
IL10	48
LOC344595	46
TFCP2L1	119
OCA2	3
CPA6	2
GNAT3	0
UBE4A	8746
URM1	6955
PNMA6D	0
CDC25B	25275
SLC6A2	0
FLJ34208	24
STARD3	7737
TXNIP	352840
GUSBP9	8
PDCD2	6787
ANGPTL3	2
MBOAT7	12392
CASK	3358
MCM8	946
RPS10	96
MCPH1	2819
STAU1	8631
FAM150B	25
ZNF850	249
POLR2J2	130
MIR550A1	0
PAK6	236
TMEM145	5
IRGC	0
RPL28	124470
ZNF284	158
ATG4B	5911
ITGAM	27654
GSTO2	37
GRIP1	308
TRIM52	1883
CH25H	6
ARHGEF19	740
CFI	1
SNAR-C1	0
C17orf55	122
CT45A4	0
MIR4651	2
VWC2	0
LOC100505783	1151
TEKT1	0
E2F3	4306
KIAA1430	6885
MRVI1	892
TSC1	2372
VCY1B	0
BCDIN3D	320
CRYBA2	0
LOC100131094	170
SLC22A3	12
LOC100507086	1
TUFT1	273
DPF3	76
IRF8	21217
COPS3	6502
AGPAT2	5977
TTLL5	1465
CALML6	0
PHLDA1	372
GOT1	1462
MIR1275	0
CBR1	3200
TUBB8	6
ST6GALNAC4	2498
IPO8	6787
PMP22	194
LHB	13
C9orf43	27
LOC253962	3
CXorf64	0
BOLA1	650
C4orf42	2805
EEPD1	1667
TMEM61	0
SLC7A9	0
GTF2H2B	94
OR10A4	0
C9orf82	1903
PDIA2	4
COL27A1	10
GNAI2	126241
GLRA2	0
CRB3	141
MIR641	3
GBX2	0
TSFM	1388
QPCTL	872
SCYL3	2335
LTV1	2253
CRCT1	0
LOC338651	57
PRPF4B	6188
ACCN2	19
XKRX	17
NANOGNB	0
CHST10	544
KCNH8	53
DDX24	11458
ABHD8	2171
LRRC10	0
MIR663B	1
SLC45A3	327
BICC1	41
VRK3	5131
HUS1B	112
TAF4B	1419
PCNP	12778
AP1M1	13968
OR51B4	0
MYH8	0
LOC100505716	41
WFDC10B	0
ELK4	10071
GNAS-AS1	9
RAB32	7294
SKIV2L	4505
SLC7A5P2	113
RCE1	1857
NCRNA00293	0
C20orf96	235
FLJ39582	193
C12orf42	90
CPSF2	7424
SCXA	0
OR2L8	3
LOC146481	0
DENND2D	11661
PDZD4	7115
FAM110C	115
POU2AF1	3115
TJP2	3652
XYLT1	8181
MIR941-4	0
LRRC49	23
KCTD19	20
FXC1	2581
OR4S2	0
IFT74	782
GALNT10	10764
MIR4323	0
FAM107A	0
MIR299	0
UNC5CL	185
PHYHIPL	0
RNASE7	0
TERF2	3482
AATK-AS1	1
DOCK4	216
NUPR1	2
SYT6	1
ALDOB	1
EXOSC1	2730
KIF13A	3025
SERPINB7	0
SNORD114-5	0
KRT26	0
CYP4F3	17
PPP4C	11564
GAS1	77
RDH11	7626
PTPN22	4621
NUDT15	859
COG2	4463
GUCY2D	101
HNRNPA1P10	0
AGAP5	47
LIMS1	8308
FLJ40504	0
HIST1H4E	71
SHISA8	38
MIR198	0
SPAG1	511
PRKAR1A	24620
DPM1	2504
ATP5O	10804
DHRSX	1557
RRAGB	780
UBE2L3	6982
SCN4A	18
SLC2A6	7395
LOC400643	0
LOC100505576	174
GATAD2A	18545
TSGA13	0
LOC100505658	7
LIN9	374
ITPRIPL1	785
TMPRSS2	0
TFE3	11642
TAS1R1	6
CD58	2435
CCDC69	35209
DBX2	0
CDC16	4081
GPR152	29
SLC9A4	0
PDHX	1926
LOC100131726	2
SLBP	5807
CAPS	653
SIX6	0
C17orf78	0
PHF1	9313
MIR1234	0
TSSK3	271
SLC36A1	1591
TUBG2	163
ZBTB47	1567
MIPEP	769
GAGE12G	0
SCOC	3287
LARP1B	1037
PIK3IP1	30296
AP2S1	9615
BAGE3	1
AMY2A	0
CRX	0
MIR4737	9
PPP1R7	7550
ZNF558	925
GVINP1	15837
LMX1A	0
C3orf79	0
LOC113230	124
ZSCAN18	902
LOC254100	84
SURF6	2687
MIR15A	0
KRTAP5-9	3
C14orf50	11
TECPR1	8207
ELF2	2567
FKBP1AP1	1071
RPS17	0
ATAD3B	1065
ABCA17P	2
MIR622	2
MIR4473	1
PAF1	5537
CDK2AP2	7027
TLR3	277
MIR636	7
MIR4762	0
TBPL1	2011
CABS1	0
SNORA41	16
AGAP6	182
TONSL	594
POC1B-GALNT4	132
BCL7B	7672
CCL13	0
WARS	37760
LOC728716	0
ARFGEF1	11859
SULT1A3	0
AMMECR1L	3194
ICT1	1449
KIR2DL4	59
SH2D7	2
MMD	2450
PDE4D	5661
PVRL3	430
ZAK	2907
NRAP	1
SPNS2	120
LXN	336
FLJ16341	1
CACNB2	29
MESTIT1	4
FXYD5	53693
PHYH	1240
ZNF566	354
