GENE_SYMBOL	EXPRESSION_VALUE
ADCK4	898
GTPBP8	558
TWSG1	758
FAAH	465
TIGD2	204
IQCK	60
LOC100506334	427
OR6Y1	0
GGH	167
SERPINB9	8393
SNORD58B	0
TRPC4AP	7350
LOC338579	0
SEL1L2	0
CREBZF	2481
MIR1178	0
SNORD109A	3
C1orf98	1
FAT3	0
TRIM69	121
H2AFY2	217
CDK9	4225
MIR3914-1	0
CORIN	9
LIN7C	2149
MTCH2	1673
PLCXD1	1685
GLRX5	1274
CCDC50	2853
TIMP3	21
ZBTB48	1253
NLRP12	1868
SEPT12	4
SCYL1	2473
NOMO1	681
SNAR-A12	0
SETD5	8451
PIP5K1B	449
LOC731424	585
FCGR1C	8
SNORD29	223
NMU	5
ZMYM2	9445
FAM95B1	0
STK32A	0
MIR4766	3
C17orf65	384
C17orf63	1055
COL11A1	0
PTK6	162
WNT4	128
TM9SF1	1501
ZNF844	1272
RIN3	9908
PHF21B	0
LOC100289187	22
LOC338588	0
ALPL	6
ANXA2P1	294
HOXD8	1
HIGD2B	24
PPT2	428
NCRNA00119	0
GABRA6	0
OR2A25	0
C2orf74	309
PTTG3P	50
FGF9	149
LUM	0
FLJ34747	0
SCRG1	4
UTP15	1183
NDUFA2	1646
CCDC38	22
ATXN7	13307
MED25	1596
SEMA3G	35
ZNF793	208
ZNF444	480
LAPTM4B	337
ADAMTS4	56
C18orf2	2
LRGUK	19
C2	258
PLA2G4C	34
FKBP6	0
ERC2	1
LOC100131047	1
GRIA2	0
RTKN2	363
C10orf25	86
NDUFB4	1190
EFTUD2	6114
CSF3	7
ARHGAP29	55
RNF144B	2947
RDX	1252
WARS2	436
FAM200B	1054
MIR26B	3
TMEM45A	19
TCF23	0
RBM41	1185
CRHR1	0
SNX13	3824
STXBP6	6
FANCG	363
LOC100506757	1
CGN	32
NUP50	4932
FOXD2	67
FLJ43681	1
C21orf128	7
CLIC3	270
SNORD99	51
MIR200B	0
ACTC1	0
TRIM46	110
C2orf54	0
PLK5	0
MOBKL1A	3073
SNORA75	93
AFAP1L1	6
FOXG1	0
NRN1	33
PCBD2	385
ADAMTSL3	0
VPS4A	4600
NUP37	406
SOX9	0
KLHL10	27
KIAA1211	65
ZNF816	208
CLPTM1L	3690
PRAF2	864
TMPO	9527
DEPDC5	1982
MRPS33	751
LOC100507557	62
ACP6	260
ID1	1712
NGLY1	2114
OR5A2	0
MFSD1	7106
CNTD1	166
FABP5P3	2
TBC1D21	0
LOC387647	509
LHFPL4	3
DGCR5	0
CNGA4	11
LMBRD2	650
C11orf41	1
ISOC1	794
C1orf115	256
C2orf69	2261
COX10	1005
LACTB2	178
MPZL3	1105
NEO1	1350
ANKRD57	429
LOC100271836	425
FAM86FP	19
SH3D21	82
KCNQ1DN	1
SCARNA18	2
OR8G5	0
TMEM115	1045
PRAMEF14	0
SPRR2C	0
MIR30C2	0
EEF1B2	12876
SNAPIN	873
DKK2	2
INHBE	7
UGT1A7	0
FBXL19-AS1	81
CAMK1G	17
WASH1	118
TMEM140	1054
WBP1	1011
TRIM49L1	0
MEF2A	5792
ZNF703	1327
AGAP2	2488
BACE1	678
ABHD14B	3825
IQSEC2	1475
LOC100507582	15
C16orf62	2635
TUBA8	284
SYNJ1	2934
LOC220729	209
UNC5D	0
TNFRSF25	1803
DEFB116	0
MTRR	2167
ARHGAP31	2841
YTHDF2	4551
SNX9	4138
SLC16A14	7
ZFAND6	3390
TMEM134	628
ST7	318
LOC283693	15
RB1	4832
C1QL3	70
SPANXN5	0
NPAT	4368
KRT20	0
C1RL	1445
SCAF1	2267
NR5A2	2
MATK	1439
UQCRFS1	2051
TRAPPC1	2795
MIR4315-1	0
INPP5A	1257
PRSS33	3
GFPT1	3649
GIP	0
RECQL4	163
ZNF544	683
TFAP2D	0
TUBD1	539
TMEM131	7814
CD164	20224
UNQ6975	0
LOC400604	39
FANCM	625
LOC100132354	0
HBZ	0
CHAF1A	781
PTPRN2	252
ARHGAP32	1599
PEX2	1940
KIAA1919	486
COMMD2	1244
APOO	151
MIR519B	0
ZNF233	22
ALDH1L1	1
NOX5	0
SLX4	987
RPL36	12114
MIR130B	0
TAS2R19	12
KCNJ5	1
DLX1	0
DHX38	4994
FPR3	201
DUSP26	0
NCRNA00313	0
ZNF880	262
ERBB4	0
ACOX1	2326
MIR1265	0
MIR4478	0
ATP5C1	4558
LOC284578	1
ZNF563	191
COQ7	600
PUF60	4693
PRKAG2	4259
RPA3	521
FBXW5	3963
IFNA22P	1
KCNMB4	102
WNT1	135
LOC388276	0
GYPB	0
MIR4524	0
HPGD	170
WHSC1L1	11619
SECTM1	3958
BCL10	3924
HIST2H2BC	8
BCL2	15217
VAMP3	5308
MTHFD1L	425
CRTAC1	2
KHK	212
BCAR1	2
FAM200A	414
TDRD1	2
TYW1B	310
COQ2	720
SUPT16H	4962
KLHDC3	2752
HBP1	15589
IMP3	1843
ERMAP	1185
MIR1288	0
LOC100134368	32
LEMD2	3834
GSK3A	2944
ZIM2	0
VAX2	0
WBP4	923
TMX2	1474
ASH2L	2037
KIF18B	10
FRMD7	6
LOC100506939	3
ZYG11B	3936
DGKA	16331
PRCP	6498
PIK3R1	33634
MIR1270-1	0
TMEM50B	2529
MRPL42P5	37
CATSPER1	371
DPH1	983
DNM1	66
FOXP3	289
CLEC18C	3
LOC100506866	195
UGT1A5	0
ADAM30	0
OPCML	0
DEFT1P	0
KRAS	5130
TSSK2	0
CNN3	237
SNORD114-3	0
MN1	316
ZNF318	5543
EXOSC9	2014
PCDHGA1	1
SEMA3B	33
SNAP91	0
C11orf73	588
ATP1B4	0
ZNF740	2314
DCUN1D1	1374
LOC91149	0
USP35	768
ITGB3	2045
MMS22L	871
FDFT1	4657
FLJ12334	195
DLST	4926
MCTP2	1415
AP1G1	12032
LOC283867	0
SNORD110	124
LOC100507389	0
BTN3A2	10070
GUSBP2	28
LOC645676	145
ZC3H10	278
GRIK4	30
TDRD6	98
RHOBTB2	1044
NPHS1	2
KRTAP13-1	0
TMEM202	0
SPANXF1	0
DGAT2L6	0
N4BP1	6658
CCNI	29381
ASNS	1063
DST	1851
TTLL7	23
C14orf184	6
MIR744	1
MIR455	0
NUDT14	288
GAP43	0
RUNX3	19389
SIGIRR	3978
C10orf44	0
ARHGEF37	1
LOC646498	0
RIMS1	0
PPP2CB	1393
HMGA2	9
MGST2	670
OTX2OS1	0
FAM75A7	0
BNIP2	11936
SAT1	41476
TUBB2B	0
LRP4	1
MIR4261	0
ZNF286A	311
FOXJ3	9798
PSD3	146
LOC645249	0
C14orf105	0
PRPF6	7396
ABCC6	156
GALNTL4	3
KLK11	0
BCRP2	0
DKFZP434I0714	125
DHX40	3909
PPAT	373
ANKH	4742
OR3A2	0
FUZ	392
ITGA10	88
EML5	634
CFC1	0
SMYD5	1383
LOC650293	0
TSR1	1818
ACTN2	3
TMOD4	89
CHST8	5
BRWD3	5925
FLJ46257	0
MATR3	25878
CSAG1	0
MIR4325	0
LOC729234	73
DPY19L2	12
PCDHB9	1
MTNR1A	0
ZNHIT6	1402
WNK3	35
EPHA3	2
SEC61B	2122
ALDH18A1	1383
MIR17HG	366
PAPPA2	2
C8orf37	166
RABGEF1	3961
TRIP6	222
SNHG8	3609
MIR129-2	0
ERGIC3	7983
NAT8	2
GINS2	43
FBXW7	5554
LOC285419	0
SPAG7	1548
YAF2	1459
TMEM39B	830
SOX30	21
OVGP1	389
MIR548X	0
CLRN2	0
KLHDC9	14
DSG1	0
PNLIPRP1	0
SPAG5	821
ZNF678	592
NAA16	2533
IGSF11	12
UBXN4	6589
MMP17	289
LOC100507489	7
SNORD12C	19
NLRP3	21061
RGS19	3603
FBXL17	2926
LOC387723	237
SNHG1	10793
FAM90A10	0
C9orf144	0
LOC100506178	29
FOLH1B	1
ENDOU	5
NXPH3	12
PLCG1	11324
KIF26A	4
ANPEP	7323
MIR4714	1
SMAD7	11639
PGC	3
U2SURP	10707
CYGB	8
TMEM47	1
KCNK17	29
MYL9	276
RAB13	143
MRPL35	564
LOC151171	0
CHD9	5747
LOC100507205	0
REST	5681
C22orf36	27
PEX5	1438
LOC644656	79
SNORD115-48	0
WDR73	944
SYT14L	0
OSTC	1884
PPP1CA	7411
ALG5	1143
SCARNA23	0
TNFRSF12A	161
SEMA5B	1
GLB1L	291
SNORA19	11
ITGA2	82
TOM1L1	12
MIR4288	0
TRPM6	2
GCET2	915
CRY2	5990
MIR3661	35
C2orf62	45
HSFX2	0
PRR20E	0
SLC35A4	4285
OR2H1	1
OR1Q1	0
LAS1L	2060
CPLX3	1
DLG5	373
C1orf213	28
EXOC4	3465
TRA2A	6764
AGAP3	2836
KIRREL2	15
PPP1R3C	18
LOC100507091	12
KIAA1257	8
HIVEP2	14165
TMEM30B	684
SGSH	2588
PBLD	185
CXADRP3	1
COL1A1	330
PDPR	2618
SDR16C5	2
NCOR2	13618
FXYD6	751
MIR9-2	0
MIR2392	0
ANP32B	10562
VN1R5	1
CCRN4L	2380
NIT1	745
FGFBP3	106
NHEJ1	1057
VEGFB	1230
EZH2	759
CCDC28B	162
NFE2L3	1210
SRGAP3	245
CIZ1	6301
EMILIN1	55
CEP70	415
CCDC120	445
POFUT2	2961
RAB22A	3551
LOC100128531	2
CCDC8	1
LOC100192204	8
ZPBP2	0
C10orf32	1647
UQCRH	2136
SNORD114-22	0
OR5D16	0
MIR4772	1
DEFB122	0
CAPZA3	0
FLJ25363	1
ZNF224	171
WFDC2	1
SH3BP5L	1262
ZNF16	236
PGAM1	649
CALML3	0
C12orf74	11
LOC283177	1
STRC	7
MIR4540	2
SSRP1	6839
LOC100505549	426
SNORA78	6
NDUFA5	1208
S100A16	0
CEP78	951
ABL1	4276
DIRC1	0
NTN4	45
C4orf26	0
S100A11	9225
ADAM15	4020
BDKRB2	5
ATP6V0E1	6013
NDUFB2	1782
LOC728606	0
SETX	20630
FAM7A3	0
OPN1SW	0
RYBP	8201
C18orf54	100
RASD1	374
C20orf201	9
HNF4G	0
DYNLL2	6585
FAM19A3	0
CKMT1A	0
LOC100505768	2
ATG2A	5555
MIR585	0
AGRN	409
NRXN2	31
LTF	0
UCN3	1
TMEM126A	894
SFXN2	248
MIR4665	0
DEFB121	0
KRTAP5-3	0
ANKRD53	16
SCML2	96
BPGM	1706
ARPC4	11337
LRRC55	0
KLK14	6
RC3H2	3619
TAS2R31	16
EVX1	4
SNORA23	11
MIR3193	0
HTR3B	0
CHST6	2
ABL2	3759
ZDHHC6	2535
LOC646862	2
DUSP14	473
LGSN	10
ALDH4A1	258
CD83	52698
MRGPRE	0
PCMTD1	2781
LRRK1	1882
ESRG	0
LOC100288842	23
LILRA3	1043
RTCD1	2013
PRPF4	2604
KIF5A	52
TAC3	3
POTEE	0
VCX3B	0
CDK1	89
SMARCD3	2375
PARP3	661
MIR181A2HG	4
PCNA-AS1	0
MIR889	0
PPM1D	2236
NUBP1	1204
DEFB124	0
SNRPF	1278
IQCJ	0
LEPREL2	71
RPS3A	3059
RTN1	1621
ZNF440	583
MAPK11	203
RALGPS2	3496
MYO6	395
LOH12CR2	23
SLC35F5	903
MYL6B	117
EID3	539
LOC550112	309
SLC38A8	1
SCRN2	923
SNHG12	1736
KLHDC1	318
SNORA59B	3
MIR3132	0
RIMBP3B	0
ZNF559-ZNF177	7
MEGF9	8803
OPRK1	1
ZNF502	133
LOC150622	0
C20orf141	0
PEX6	1418
C14orf176	18
MIR4804	6
ZNF699	353
TMEM155	3
TTTY6	0
MIR4439	0
TERF2IP	7376
WFIKKN1	11
RTEL1-TNFRSF6B	35
OR6B1	0
LOC649133	4
CLPS	0
SIX1	0
RHOU	1478
CCDC140	0
PAX8	50
CEBPB	7121
FTH1	67650
ZNF98	1
LOC440925	0
METTL1	236
LOC652276	109
YDJC	800
SCAMP2	4257
C9orf27	0
PLA2G2D	14
TMEM219	3090
PROSER1	4114
OAZ2	4635
MIR153-1	2
TOB2P1	17
SLC25A6	32412
TTTY5	0
HARS2	1500
RNGTT	2564
TYRO3	15
PLAC8	3785
AKR1C2	0
ZNF200	777
BSN-AS2	0
PCDHGA11	2
ZCCHC3	3205
MIR4265	2
CNTN5	0
APEX2	556
DEFB104B	0
TRIM35	1060
SLC5A3	2934
PHOSPHO2	167
SOX11	0
UBE2E1	3173
NRSN2	47
TBXA2R	68
TMEM143	297
CCDC90A	1189
DBH	112
ASPHD1	3
IRF6	122
LOC100630918	106
SLC35B2	1868
IGLON5	8
DNMT3A	3279
GAK	6016
B3GALTL	640
ANO7	4
LOC100130264	1
DDR1	207
OR4A5	0
OXCT2	3
ARHGAP12	3588
OR10G7	0
TM2D2	836
GTF2IRD2B	57
OR51F2	0
ZNF763	159
GNAI3	9642
C6orf64	457
C9orf170	0
MAP7	117
TTBK2	2175
MTRF1	547
FLJ42709	0
MYC	3045
OR4N4	0
MS4A5	2
MIR514-1	0
IGSF6	3483
CD3G	1912
ZNF385C	34
CAPZA1	10288
ANXA8	0
C19orf73	14
NCRNA00219	1712
KIF21A	997
GDPD4	2
PDE6H	10
FRS2	2704
TPRX1	0
LOC100129722	4
SNORA45	107
ARGFXP2	32
OR10Q1	0
RUSC1-AS1	8
ARL15	722
LOC100128264	0
WFDC3	6
AMZ2P1	811
XAGE1B	0
MLF1IP	360
LMO1	2
ACTR3C	31
C2orf57	3
TTC3P1	1761
TEX13A	0
CPT1A	4033
KGFLP1	0
MIR874	1
NDUFA4	2459
SNORD30	155
TARS	2770
C16orf48	199
AP1G2	4805
GPR155	2211
NADSYN1	2673
EPO	2
SPCS2	409
ZNF718	136
RNF125	16653
LOC100132163	41
MIR1471	0
HNRNPH2	9184
EMILIN2	9595
ATP6V1G2-DDX39B	7764
LOC100303749	21
C21orf7	1487
NF1P1	0
UBE2D1	2670
B3GNT5	4331
LOC91450	5
TRIL	4
SUGT1	1209
FCGR2A	4530
LOC100133315	66
BFSP1	21
GPR87	0
LEMD3	5606
MUSTN1	63
WDR33	7617
LOC100271831	0
RDH10	370
EIF2B3	757
TBX21	1377
SNORD50B	154
MAGEH1	972
SNORD115-13	0
FMN1	639
TTC9	1493
ZNF121	854
ENTPD2	1
PLXND1	7736
C11orf34	21
GMEB2	3640
SLC35A3	1014
SCRT2	1
MIR4696	0
OR6C2	1
MSL2	13398
IL17C	9
TSPO2	22
KRT8P41	2
SLC39A11	1326
C19orf40	59
MACF1	35937
ILF2	8110
HABP2	0
TRIP11	1878
LOC100505964	0
RLN3	5
GOLGA4	12055
MDH1B	3
FAM149B1	935
C22orf46	1016
B4GALNT2	0
NUDCD1	634
CXorf38	2595
C22orf43	32
LPCAT4	1247
CUL9	3898
ACSS3	0
GSTA2	0
DENND4C	5220
OR1L1	0
ZNF300P1	0
RGS14	3922
LOC728855	6
SLC10A1	206
C22orf41	1
RHEBL1	139
UTP18	2089
IGF2BP3	95
SNORA16B	4
ZSCAN16	352
DUSP1	141714
RNASE9	0
TCTA	2242
POLE3	6317
PKD1L3	47
PNMA1	2650
PAOX	188
TMEM211	2
MRPS22	1469
GOLIM4	573
ERRFI1	1019
E2F5	226
LOC100128822	492
FAM116B	352
ATPAF1-AS1	5
PON3	1
SNORD123	0
TIGD5	180
CSF2RB	5564
CTXN1	4
STK10	26313
SNORD19	58
CCDC19	139
LOC100129935	0
BDAG1	5
MYH7	0
UTP14C	650
TSPYL4	3929
H3F3A	621
SNORD12B	66
KBTBD12	5
NAALADL2	2
OLFM2	64
CNOT6L	17719
TNNT3	97
REXO2	862
PPP2R2A	3223
GALNT2	3680
NPM1	9651
LGALS1	7888
NFKBIZ	50257
PGPEP1L	6
RHOG	7844
MBIP	908
MIR3177	3
GHRLOS2	222
TRMT2B	2349
BCAS3	1166
FEM1A	4181
PWRN1	0
ACSBG1	35
CCDC7	136
LOC375190	280
LOC100130691	114
ASPA	0
RNF138	9266
BOD1L	10653
MPO	348
CSTT	0
SRPRB	1497
NPFFR1	2
PLEKHG5	187
DNASE2	1929
LOC100288079	1
FAM74A4	0
MIR660	0
YOD1	1961
SPINT1	919
DBNDD2	802
SHC2	3
CPPED1	8114
FBXO18	3896
KCNK7	161
LOC158376	0
CMTM6	17627
KIAA1530	1827
ANKRD24	52
PRRT3	245
RPS20	34122
APRT	3493
CORO1C	5956
TCL6	33
POLR1C	1563
MOB2	1613
NCRNA00113	0
KIFC1	97
TOB2	11680
GEM	974
CKAP4	5502
CTNNB1	29837
KLHL30	17
SPIN3	303
POU5F2	6
CDH3	7
FLJ35946	12
MIR4309	0
PMFBP1	28
SLC15A4	1669
ARHGEF9	1143
RAB8B	9810
DPH3	2115
GOLGA8IP	2
MAEL	3
CAMKK2	6058
SNRPD2P2	0
PAPOLG	2052
FGGY	125
ERMP1	1969
CIB2	87
MAP2	39
C15orf48	231
EPHB1	124
CERS5	1624
USP24	13812
IKBKAP	3566
HOXA4	6
GLB1	3322
PRDM11	81
BRD7	1721
LDB1	5493
SNORD100	104
CADPS2	0
PID1	2034
NDUFS5	2972
DAND5	0
FADS1	1257
LOC401127	287
LOC442028	0
DHX9	18326
CCDC74B	1
SOX3	0
EEF1D	16850
PRADC1	320
SLC4A11	17
TRIM41	2007
LRRC10B	2
IL31RA	127
GPX1	8200
ZNF586	1022
GRIA3	2
PPP4R1L	577
C4orf7	0
PION	3256
FBXW4P1	456
C17orf67	38
DEFA5	0
MIR4531	0
MYO1F	20148
PQLC1	2962
PIBF1	1709
ALKBH6	324
ASAH2B	14
CCRL2	1631
TPX2	100
TMEM92	6
B3GAT1	151
ZSCAN4	0
MIR941-1	4
MTRNR2L3	33
EPHA4	1441
LGALS2	728
RUNDC3A	14
LRTM2	0
ATP5G1	625
PHRF1	5599
STL	40
RPAP3	1737
PSME2	3164
ARHGAP39	23
MRGPRX2	1
KIAA1598	3184
PLEC	33404
LRRC18	13
THAP10	12
MIR1976	0
SH2B2	354
FIGN	0
JAK2	6473
ZNF695	18
FUT7	170
LOC727710	0
CSRNP3	0
METRN	74
SNORD114-6	0
A1BG-AS1	73
COASY	2094
CDRT4	280
BEST1	802
NT5C2	6075
LILRB4	1932
CHMP2B	3718
SEPT5	197
DCTN3	1718
FAM178A	2004
KIAA1671	433
LGALS14	6
GMCL1L	317
SLC25A18	13
HIST1H2AG	32
DYNLT1	1906
RP1	0
RND2	15
FAM64A	4
GRK1	0
RBMXL3	0
KRTAP20-1	0
F8	318
C8orf46	64
SNORD25	143
CNPY3	10858
MIF	0
FAM22D	26
WDR19	554
ARID3A	820
SEL1L3	5738
C14orf49	3066
TMED7	5063
C2orf89	4250
LOC100128176	4
NNT	4295
TBC1D24	382
GGTLC2	0
DNAH10	91
CREB1	5566
RPS12	34871
SCML1	1779
EXD3	175
FAM92A3	4
DPPA4	46
GMPR2	3138
OR2M4	0
FCRL5	1034
TMEM98	9
ABCA11P	161
CCDC101	1131
MIR4752	0
GSG2	30
TST	315
SLC24A2	3
C17orf69	120
FSTL1	99
LOC728407	4
PRPF38A	3245
QRFP	7
HSPH1	24904
TTTY15	0
CIITA	4633
LOC152225	44
RCN2	1772
LCE3A	0
C11orf24	497
NUP133	3131
ST6GALNAC5	0
TMEM132B	8
PRRC2A	16276
GPR75	241
EFNA1	64
USP6	10
NETO2	532
MIR664	0
CCNH	3495
PAK2	12363
GPR174	901
PRKAA1	4822
ATXN10	4194
ARHGAP33	386
GYS2	13
C6orf145	107
ASB17	0
RNF10	11740
HLA-F	11638
KRT6C	0
AIFM3	491
PDGFC	351
NIPAL3	4776
PLTP	63
OR4K1	0
MIR4717	0
C2orf28	2884
RAB39B	717
TUSC5	4
DSCR6	0
MIR3960	10
SNORD10	373
IL17D	22
P4HA3	0
PRUNE2	374
DNAJC8	3215
ARL5B	4870
CFHR1	0
UNC93A	0
CTDSP2	17461
HDHD2	1344
TMEM106C	740
MIR194-1	1
ERP29	10804
MIR3714	0
GLCCI1	2801
ORC4	1935
HSBP1	3094
LENG8	7342
TRAIP	74
SELM	444
C19orf44	179
CDC37	6235
SCNN1G	0
KCNMA1	54
INTS3	4673
TRIM10	13
SIGMAR1	1679
RGS10	4348
FAM57B	0
OR11H2	0
IQCE	1237
PCDH17	1
MGAM	142
SNORD114-11	0
GALNT4	49
KIAA1586	416
NSUN5	551
SPTSSB	32
GSX2	0
MYB	427
TAF1	4176
MIR3648	228
LOC285547	0
ADAMTS9-AS2	0
ZNF521	79
CAST	18361
MANEAL	71
SPARC	2586
DEFB104A	0
ZNF514	318
SLMO1	11
LOC731275	16
NDUFA9	1850
ANO4	1
TPP1	20857
LMO4	1178
LOC100288181	7
SAR1A	8107
EPB41L5	623
LOC728739	60
PDP2	306
NCRNA00230B	0
KCNG1	41
PMPCB	4795
TRPM2	1303
MIR1287	0
SSR1	11048
RASL12	0
DNM1P46	13
MSRA	1033
LOC283480	1
IPMK	2890
C17orf90	235
MIR4533	0
SNX10	3631
C20orf166	0
FBXO25	1090
PTPN2	2658
ZNF503	378
ATP6V0D2	0
FLJ22447	35
LOC731223	90
TMEM107	692
NUP210L	89
SPTY2D1	13011
GGT5	10
KIAA1549	23
ZNF217	8822
ZFP14	425
SLC35B3	873
C8orf74	0
PA2G4	2933
MIR3941	2
GRM4	1
BCCIP	2064
MIR758	0
FAM106A	16
NCRNA00287	372
GNG4	3
PSMA5	2766
SMG9	1092
LOC286359	1
SNORD70	9
KDM1A	3346
DIMT1L	1605
GOLGA8B	1124
LOC728084	3
LOC283738	0
MMP9	307
FILIP1L	715
RABL2A	212
MIR4690	2
PADI4	2274
LOC100130386	0
LOC441177	0
LOC348120	0
SPNS3	387
MATL2963	406
CTSZ	17521
CNTRL	8535
HIF1AN	3391
PGBD2	231
OR11L1	0
PBOV1	0
PPP6C	7279
GLRB	0
LOC200772	145
C19orf33	0
OR2T4	0
RHOXF2	0
C7orf59	2977
MIR320D1	2
CYHR1	976
DICER1	6905
MIR125A	0
MIR4322	2
TIFAB	30
PLLP	52
LOC284837	732
INTS7	1009
LRRC3	65
TBC1D10A	2562
CCDC60	0
LOC653653	1148
L1TD1	10
LPAR6	1602
SPDYE5	18
PNMA6C	3
PRNP	12197
C14orf162	0
IDS	29129
MIR448	0
CAV3	0
PRNT	0
CYP7B1	1
NLRP6	118
AIM2	165
CCDC144C	10
LOC100507043	7
TSHZ2	2380
HECTD2	91
MOGAT2	1
NOP2	2613
TMEM38A	155
PCDHGA5	5
NET1	2744
TFF3	2
OR13C8	0
STYXL1	705
IMPG2	101
RPL23P8	3441
LOC503519	0
NRBF2	2836
KATNB1	1161
BCL11A	645
CSH1	0
YTHDF1	4236
HEPH	1
MIR4307	0
HDAC5	4163
PLA2G2A	0
CATSPER4	0
VTI1B	1105
ZFP36L1	28551
ZNF354C	444
HHIPL1	4
UBE2E2	967
EHD4	3428
UHRF1BP1	2873
KIF21B	10695
NUDT16L1	1500
LOC100506085	0
SYCP1	0
MIR203	0
SYT10	0
FAM102B	3077
PCSK1	3
COPS5	2234
TSGA10IP	11
LOC401431	104
HIF3A	0
GJA9-MYCBP	1028
C7orf53	277
EP400NL	258
MIR1262	0
SLC41A1	2189
FAM58BP	3
ZNF461	486
TRDMT1	641
SEPT2	12031
GOLGA2P3Y	0
KIAA1274	104
NXF2	0
BCORP1	0
MYO3B	17
TMCC2	166
SNORA11E	0
LOC440600	38
CAND2	290
UGT1A9	0
MAP3K6	374
MORC1	0
PCYT1B	56
C11orf35	138
SEPHS1	1091
OR6C6	0
MIR3194	0
MKS1	331
ARHGEF25	28
ERLEC1	2167
MDM2	7733
RNASET2	8386
RBFOX3	41
LGALS7	0
RNF25	586
CD300LD	9
MIR4424	0
GLT8D2	16
STK35	2449
CCDC59	3280
TSC22D2	8312
MRC1	8
TTLL9	4
YWHAG	5908
SYCE2	109
LOC100130417	0
C2orf76	190
NRADDP	19
FAM83G	181
ANKRD62P1-PARP4P3	1
MIR3197	0
TMEM220	460
SOCS7	2490
ZNRF1	327
YY1	6390
NFE2L2	17260
C17orf110	10
ARL16	472
ALG9	1075
MRPL34	670
SNRPA1	719
TTN	4163
CCNE2	189
SLIT1	56
TRIB1	21200
PTPN20B	0
MIR4461	1
MIR99B	0
CHMP1A	3729
PIK3R4	2077
PFKFB4	1025
SPTBN1	24046
FAM71D	2
EPN1	3502
CLN3	2534
C10orf122	0
MIR1292	2
KLK15	0
MNDA	12533
FRA10AC1	692
HOXA7	0
ACAP2	12228
TJAP1	1534
RAD9B	68
SNORA25	67
IL20	4
SNX22	497
IL12A	55
