GENE_SYMBOL	EXPRESSION_VALUE
LOC100288122	45
PPM1H	943
UTS2D	13
TMEM175	2235
KIAA0195	9256
MSL1	18079
LOC256880	25
CES4A	439
ZNF776	3311
RPL13AP5	0
AMY1C	0
CXorf18	0
NUB1	13301
TMC7	4
TNFRSF11A	183
CECR2	145
DVL1	4058
ZNF638	11409
HAR1B	88
MAMSTR	55
RPS2P32	107
REEP5	20707
KCNIP1	0
LOC399753	12
C19orf70	3250
FAM105B	7453
DUSP2	96423
SNORA43	0
MIR449A	0
C1orf74	90
C11orf42	10
MIR4321	0
KCTD16	4
TMEM196	0
MIR761	0
MRS2P2	241
ACHE	40
ZMYM3	5390
MLXIPL	0
FAM153C	5
IQCF3	0
EIF4E2	5285
GRIK1	24
PPIAL4A	0
LYSMD3	5586
MIR1972-1	1
DEC1	0
VPS4B	10444
SLC39A9	10374
LONRF1	2436
CAPN13	0
DDIT4L	49
CLDN7	116
SNORD116-1	1
LOC441454	11
AMZ1	46
ZC3H7A	14151
C20orf30	8634
C10orf2	1032
SNORA60	8
C2CD4D	75
PPP6R2	8780
KIR3DL3	13
FLJ31485	0
LOC339529	4
SNORD83A	97
RBM18	4202
ACOT1	42
APOC1	20
KDELC1	73
RPS23	106000
SHD	112
C9orf41	1473
HSPE1-PHOCN	873
PKD2L1	23
CCDC37	10
TTC7A	25728
SENP7	6151
GABPB1	3054
ERVV-1	3
SEC61A2	320
TCTN3	3742
C1orf9	10641
FGF16	0
TBL3	3828
METTL16	7126
RILPL1	262
TNFRSF10B	17331
SLC9A8	4244
DUSP5	17738
ACRV1	2
CREB3L2	13051
PRIM2	1004
PPP2R3A	331
DNAH14	14
LOC348840	10
EIF1	177554
NGF	0
OTUB2	258
TDRD5	0
FAM110A	7288
LOC100506474	2
OR52M1	0
F13A1	48139
ARHGAP27	17901
ISYNA1	848
DCLK3	0
INCENP	3124
ST18	17
C8orf41	767
CEP164	4834
C15orf58	262
CD48	72255
HIST1H3J	7
ECSIT	4509
TYMS	265
RALGAPA1	1653
C10orf27	2
SFTA2	1
PLAGL2	12285
IL4I1	757
C8orf42	164
PPP2R2B	1711
SLC26A6	1613
C5orf49	0
SLC35D2	4727
HMMR	192
TRIM49L2	0
SDCBP2	106
ATP8A2	99
C13orf27	565
PRRX1	1
LOC100268168	29
RAMP1	43
LOC728323	315
CDRT7	0
TMEM56-RWDD3	20
WDR38	3
PKN1	49225
ARFGEF2	10402
NPW	4
TAF9B	2701
ATG16L2	7440
PNPLA8	10897
ETV1	35
LOC283432	0
CCDC90B	2244
IL15RA	1507
ADCY2	16
PPIP5K2	8398
KRT85	0
LOC339593	0
COL15A1	36
MIR512-1	0
OR8H3	0
C2orf81	529
ADCY6	212
RPS15AP10	17
BRAT1	4588
BRIX1	2230
ALLC	0
ZNF619	642
HOXB2	616
NPBWR2	6
ANKMY2	1484
GGPS1	2480
DPEP2	5547
KRTAP6-1	0
BHLHE23	0
SEPT7	21867
CEACAM21	696
EIF2AK1	20975
ABCC9	0
MIR489	0
MAPK9	6700
FAM192A	4425
ABCC1	19994
SLC5A9	40
MIR4474	0
COX19	4265
PPIAL4D	0
MIR371B	0
LYSMD4	647
PRDM2	19919
S100A12	11508
MGLL	5313
CARM1	5682
ITGBL1	0
RBM25	8828
POGLUT1	2696
SPATA2	5116
RNF44	26346
HCG26	1205
C20orf108	6034
GTF2F1	13792
NCF4	7116
STAC2	4
KIAA1383	325
CCL8	3
C12orf61	197
EEF1DP3	132
PKIA	2492
CFHR5	0
FAM178B	35
FAM165B	1349
ZFC3H1	10630
PEX12	514
ATG9B	494
XRN1	13746
LOC339975	0
ILDR2	58
SNORD72	14
LILRA1	10824
SH2B3	36647
NMS	0
TICAM2	349
ASB1	4789
FLJ46300	0
SLCO4C1	1624
TAF2	4496
TRIP4	3569
OR1F1	1
PSMD9	6782
LRP5	296
DNAH7	11
USP34	38777
MIR521-2	0
TLL1	0
KCNG2	27
MIR658	0
FAM189B	2999
SEMA4F	1206
USP14	7294
FBXL14	4941
ZNF846	385
CYB561D1	5273
LOC440895	0
KPNA2	8693
PNPLA2	20766
MPV17L	24
LOC255130	17
GABPA	4610
WDR18	2058
C1orf61	76
CHCHD1	1655
PREP	6303
SPG20	5859
FBXO28	7548
CTU1	483
SSPO	153
CASKIN1	1
TBC1D2	5264
KRT25	0
MIR938	2
HLA-C	331131
DUSP12	2109
GLIPR1L1	4
PYGO2	5576
GMCL1	2702
HDHD3	974
ZNF611	1897
CD63	25808
MDK	92
RNASEK	5962
FP588	70
CHIC1	2390
RPS29	26846
ZNF254	964
MC3R	0
APOBEC3H	259
HNRNPF	39133
RPA2	7343
LOC146880	1359
SNORD23	45
C1orf192	221
PDX1	0
FLJ21408	18
C11orf30	5868
MIR2681	0
LOC100130275	0
HIGD2A	9508
ATG16L1	5971
LY75-CD302	49735
TCEB3	8366
BCKDHA	7407
ZNF383	919
IPP	891
ANO3	0
KRTAP27-1	0
RAP1GAP2	12008
PRO0611	15
ANKLE2	9554
SKP2	1464
FLJ39639	538
RAPSN	14
CA14	115
PALLD	1396
NR1D2	26220
PTPRA	17068
ATP13A1	10503
CAPN8	10
SCN2B	0
NDUFA3	3738
ANP32C	725
FAM106CP	0
RBM12	14058
RPL3	227650
COX4NB	3069
PPP1R9B	45140
IFIT5	2967
SNORD114-17	0
HIST1H3I	9
HRC	1
PDIA6	19759
HDC	29
CTNS	2524
C13orf16	5
GUCA2A	1
LPAL2	58
CD177	3
MIR4272	0
CDK15	0
OCIAD1	12493
PTGIR	2913
AKAP9	8105
ALKBH2	625
NCRNA00167	17
VPREB1	2
CCBP2	24
LOC730159	0
CYP4Z2P	0
PAPLN	331
MZT2A	2167
LILRA2	12430
TRIM37	3396
ELP3	5722
PLXNA1	3443
NCRNA00200	19
TRAPPC8	11006
PFKFB3	38052
OR10H2	0
RNF213	124727
KLHL18	8511
DISP2	105
MAT1A	0
MAP7D3	1731
YES1	1641
C20orf191	0
LOC402779	1
OR2AK2	1
ABCA13	69
ZNF792	1950
SLC12A2	3532
RSL24D1	13050
PRM1	0
PATE3	0
OXSR1	12306
SCGB1C1	10
WDR78	45
CXCR3	2108
ADD3	43998
NOBOX	0
UBL5	5985
TAS2R40	4
TESK2	2523
FOXE1	10
ZNF658B	0
LOC100506733	0
SF3B14	3868
ICOS	6289
TPTE2	2
CCT7	20703
RPS7P5	2
TYW5	1057
ATP6V0C	35994
CPO	1
RPGRIP1	346
MSLN	1230
NUDT10	27
CRIP2	2777
MIR192	0
LOC646851	6
GDEP	0
QSER1	5086
RPP21	158
RTN4RL1	72
MIR125B1	0
SLC35E1	10521
LOC728752	79
PLP1	1
CYP4Z1	0
AP2B1	30710
NUDT9	2132
LOC100132111	264
PVRL4	13
ANKS4B	0
SLITRK1	0
LONRF3	956
CDIPT	12183
CCNYL1	3654
STRN3	3640
MTHFR	8598
INPP5D	49214
HOTTIP	0
VTI1A	5378
SH3GL1	7336
CD34	245
RAB40AL	1
HLCS	2113
MIR4747	0
FAM73A	3172
MIR155	0
LOC100507351	14
PPP5C	4110
ADCY7	52887
GPR27	248
ITPKA	22
NNMT	1
NEUROG1	0
C14orf19	1270
FAM132A	16
LOC100124692	1
ZNF552	535
C2CD4B	9
LOC729970	21
LOC80054	355
CNTD2	10
SPP2	0
TBC1D12	2235
METTL18	474
CXCL12	23
ZNF467	8115
C3orf36	0
MIR136	0
TRIML1	0
CXXC4	28
SNORA68	93
BTG1	183610
ATOH1	0
RIT2	0
EIF4EBP3	138
LOC162632	3
VAMP8	13516
TSTA3	4423
C20orf123	3
ENTPD3	12
COL4A2	20
C22orf34	469
PARP4	16087
KHDRBS3	33
SPDYE3	229
HS2ST1	7114
ADPRHL1	45
DNAI2	59
LOC643955	0
RNF13	11351
ZNF804A	1011
ZNF595	663
FAM22F	1
ZNF766	3166
LOC283553	0
TCEA2	1291
YPEL1	3033
GPA33	2017
DDN	76
TTC18	63
ATXN2L	27052
MIR210	0
KLRK1	16631
LRFN4	994
DNAJA2	10112
SNORD116-14	1
FAM159A	813
ADRA1D	0
FLJ44054	21
OSM	32231
WNK1	66656
SAT2	5548
URB2	2513
THAP4	4722
TBCK	2273
POLR2D	3264
MIR941-3	0
HIST1H2BJ	195
CLNS1A	8183
MIR4753	0
TXNDC15	3815
GNAI1	241
POF1B	113
PLOD3	8779
ANKRD26P1	1
DMKN	76
LCE1A	0
PPIAL4C	0
RPLP1	142747
SNORD115-30	0
KLHL15	15535
GOLGA1	3014
CDK5RAP3	3660
TMEM203	4923
SEC31A	22287
RRAGA	4473
OR6B3	0
TP53RK	2746
OR5D13	0
C17orf77	5
MIR146A	11
MARCH9	4397
DTNA	173
EFCAB6	19
ITIH4	322
ATP8B3	210
PARP6	5481
FABP12	0
NUDT4	579
OTC	1
UQCR11	9804
C14orf159	7926
ANKRD32	1217
KAT8	4376
HSPB8	0
GAB3	6267
LANCL1	5244
FAM86C1	126
SNORD62A	12
URGCP	3664
SEC23B	9983
PIK3C2A	5679
SYNGR4	1
LOC642852	1630
PDCD2L	493
DIDO1	13912
LOC100505648	147
TMPRSS3	235
SNAPC5	881
LOC100505715	180
SCAND3	7
KRT83	0
RSPRY1	2587
CLCA1	0
GDAP2	4646
MIR320C1	1
CSTF1	2250
FBXL13	29
HSPG2	486
ZNF43	1599
SNORD56	53
PLK3	13674
ORC5	1688
TBC1D1	19447
CHRM4	148
PLAC4	17
FSD2	13
ABR	21381
GPR55	671
LDHC	2
DOCK8	70026
DYNC1I2	2430
SASH3	42771
HEBP1	3861
IGFBP6	85
TGIF2	5412
SFRP2	0
KIAA1751	0
MIR532	0
DNPEP	5800
DENND1B	7072
DEFB103A	0
PCDHB3	0
KRR1	3816
MIR486	1
TSPAN18	5929
C15orf27	14
C2orf85	189
MELK	102
ST8SIA3	0
CCDC25	4728
PIAS4	2061
C4orf44	57
FAM21C	3296
AXDND1	2
SPRR3	0
FNDC7	11
CLGN	29
YWHAH	11551
MIR208B	0
FRK	8
PP12613	4
BTF3L4	3426
SH3BGRL	41593
PGD	25074
FAM55B	0
SPRY3	244
SYDE2	360
CD96	23127
NRBP2	801
GSPT2	1724
LOC646508	0
PHLPP2	4448
PSG3	0
C12orf62	3377
SLC35D3	45
LOC338864	0
JPH2	1
UGGT2	490
NOL3	232
LOC127841	2
MIR4432	0
SCPEP1	22796
C11orf9	353
MIR762	0
ERCC8	1300
PLAG1	1641
EVI5L	3423
DHRS2	5
GLRX2	659
AAMP	10911
LCNL1	25
CRYZ	1735
LOC284551	11
HEATR8	0
CADM3	4
SLC6A1	0
SNORA70F	0
MIR3973	0
OR6Q1	0
ASB12	26
PLA2G4E	0
ZNF133	843
C1orf228	1274
C6orf94	11
ASCL3	0
RXFP1	2
ZBTB25	2152
LAMC3	29
TBX19	433
HSPBAP1	1369
CTAGE4	0
LOC100507463	5821
GPR116	0
FMO2	1
ZNF667	96
LOC100507547	25
ZBTB8OS	977
ZC3H14	5374
SOCS6	1426
LOC100287632	3
TREX2	76
ZNF213	1867
CSRNP1	97810
KRT77	1
YARS	10637
PTPN1	21291
LOXL1	69
GSTCD	667
RAB43	2613
HES5	2
TMED4	5306
MTRNR2L6	86
DAGLA	1449
SLC6A20	10
SLC13A3	6
LFNG	14774
NCRNA00288	0
HAMP	5
DLX5	0
DTX1	1207
CCDC17	89
DSC2	2934
MAK	168
C1orf53	35
LRRC67	0
DAOA-AS1	0
GRM6	3
PLK2	12687
LRRTM1	0
ZNF469	1356
USP39	7252
ABCA1	2295
MMP23B	23
HIST1H4A	22
ACBD3	8554
LOC340037	243
GFRA3	1
MYF5	0
PHF5A	2478
NEK9	21610
HHIPL2	6
WDFY2	3524
AP3B1	11772
PRKDC	27183
MIR103B2	0
MIR4650-2	0
UGDH	1982
LHX2	2
ABCG5	0
KIAA1609	849
PAPPA	40
ALMS1	6004
GABRA2	0
RSF1	13586
NIPAL4	224
AQP7P3	0
PIK3R3	608
IL36G	0
SPAG11B	0
F11	1
PGAP1	700
PHKB	10648
NAV1	2469
METTL20	146
SERAC1	824
LOC340017	0
SENP1	5063
MIR4277	0
MNS1	46
OTOP2	6
MIR4435-2	0
AKAP8	9480
ZNF547	176
POU5F1	13
ZNF624	1012
EARS2	1004
WDR49	149
CARD18	0
MTUS1	348
SLC25A42	2842
PDE1B	602
UPP1	7077
MIR92A2	0
PPAPDC1A	0
CST4	0
GRAMD1B	1404
EHHADH	160
ZNF394	17324
WFDC5	0
RNF121	1687
HMGN3	3078
LRRC16A	500
IVL	0
CALR	83231
OC90	0
EGFEM1P	1
GPRIN3	16049
CCDC82	2892
PLEKHA2	31754
MGC12982	486
TTF1	2031
CDKL5	739
MILR1	693
KLHDC10	5997
ANKFY1	12017
LOC401022	1
FIBCD1	34
AGER	389
GABRB2	7
C18orf45	506
SCAND2	1450
SLC22A10	0
COPZ1	16272
DAZ4	0
KIAA1045	3
SUPT4H1	9906
MBLAC2	1669
TBL1Y	1
PRDX2	9145
NF1	9967
LOC100131138	0
GRAP	2341
MIR599	1
SLC2A9	2085
DEFB105A	0
SETMAR	656
LRMP	7262
RNU5E-1	1
C4orf27	960
SELPLG	62019
PDGFA	97
CDKAL1	2815
COPE	18851
ECT2	835
MIR1257	0
HLA-DRB6	23669
ATP6V1G3	0
LRIG3	3
CACNG4	2
APH1B	2624
CRYBB2	0
CDC42EP4	2895
BCL2L11	17453
MTMR3	21990
LOC100506050	0
TSPAN9	1219
ATP6V0B	17346
OR6C76	0
SPR	510
ZFP36	266243
ARMCX3	3339
ZNF799	335
IRX1	0
MOBP	0
ZNF570	738
BRE	5315
SLC9A2	1
POLA1	2787
TDRD12	1
WT1	1
SP140	5333
ZNF732	8
OPN3	2226
FAM57A	303
SCARNA22	1
C2orf56	1002
NPPB	0
SPANXN3	0
LOC100129917	145
MIR3156-2	0
LOC100506994	6
MIR718	2
FCAR	9356
GIGYF1	9335
ALDH3B1	12373
WRAP73	1992
LOC646762	515
M6PR	21890
MIR504	0
RAB9A	2642
ELF3	65
CMPK2	1908
ZNF260	1071
LOC440297	0
LOC100130849	0
PIH1D1	4957
TTLL4	4785
CSNK2A2	4399
CD207	83
KCNK4	3
EIF2C2	7058
DPRX	0
CTSH	34130
TAB2	41077
RIT1	13248
SEMA6A	97
EMB	33780
AK5	1337
C8B	0
KIAA0284	476
PVRIG	2057
OR10A2	0
PRKAB2	1842
AFG3L2	7118
ELMO1	15332
LRRC70	181
HMGCR	9214
XCL1	188
MIR4535	0
MARVELD2	25
C4orf46	1143
NBPF16	183
TBC1D9B	24936
RRP36	4134
AURKC	37
SLC25A26	2838
PRKAG1	4380
MIR665	0
PPP1R14C	45
SNORD93	5
NPTXR	3055
CRYAA	4
LOC401097	23
NT5DC1	4906
DPY19L1P1	444
MDN1	13967
NPY1R	0
GFRA1	0
MX1	7274
MS4A15	0
MFAP3	3623
LPP	10502
NHP2L1	14235
TMEM156	1325
APH1A	31113
MIR2052	0
GKAP1	507
UNC13B	461
CCNF	720
SLC3A2	29508
LTBP2	401
CST9	0
AQP10	359
BARD1	642
ACSM2B	0
CEP170	4556
TTTY17C	0
DNAAF1	92
FBXL15	2735
CHMP4A	7381
ASB5	0
MIR4667	1
ANKRD49	1871
ISY1	6626
FLNC	10
ROPN1B	2
ZNF451	5812
CES5AP1	0
PEX13	1878
FOXN3	41868
RASAL1	32
ZNF221	49
SSH3	904
RTN4RL2	97
NCRNA00238	1
C7orf70	2167
PNLIP	0
UQCRQ	4839
LOC120824	0
CCDC88B	22451
BRPF3	9319
ZNF622	5951
MIR148B	0
SCN10A	0
IKBIP	2179
CEP128	1066
SCFD2	2496
NEK5	3
ITGAD	128
SBK1	5596
MYBPC1	6
C1orf96	6689
CRTC2	12457
FAM138C	0
CITED2	33066
COL4A3	92
PNISR	9896
PANX1	3271
FAM26D	0
TFPI	73
EPHX3	47
CXCL2	2556
PROZ	7
SLC16A8	3
ACBD4	974
MORN2	253
CCND3	53312
WDR17	232
KRTAP5-8	1
COX17	1138
MIR144	0
OR8K3	0
MIR517A	0
LOC100128252	140
PYGM	355
MT4	0
HEPACAM2	6
HBG1	4
LY6G6C	4
PCDH18	15
EMBP1	1067
LOC100129515	0
MIR4679-1	0
CBFA2T2	8043
INSL4	0
GDI1	12010
ANKRD43	0
PNP	15855
GTSE1	92
EMP1	3444
RERE	21021
PLD6	606
CTRL	416
TTC13	3966
ADAMTS7	3
C17orf56	2160
SNORA35	0
BAIAP2L1	306
ANGPTL2	7
MIR580	2
PHLDA2	991
RGS1	51091
FOXN4	1
LOC100505876	4413
KIAA1967	12846
C5orf20	284
MAST1	52
C10orf62	2
POLR3D	1728
LOC100130331	1900
RANGRF	1002
DNAJC1	5390
PGAM2	555
SLC1A3	183
GH1	2
OR4A16	0
KIAA0664	4915
OLIG1	4359
C1orf168	0
ANUBL1	1875
FAM114A1	249
MIR4466	0
NPR1	1
GYS1	5230
P2RX6	8
LOC100133669	13
OR4N5	0
ACTA2	590
GNG5	5613
BPIFB4	7
GADD45A	5039
CALB2	0
OR10C1	0
LILRA5	12869
METTL11B	0
CCDC70	0
RS1	7
SLC34A2	3
PRAMEF10	0
PTRHD1	2659
PRR20D	0
RBM12B	2737
LARP1	33590
SNX29	15600
LOC100130581	290
ACTN3	21
C8orf76	468
BBS10	599
CCDC157	328
CS	13193
CENPI	48
DUX4L6	0
CPAMD8	942
THEG	0
ZMYND15	388
ANG	464
TIMP2	26618
WDR7	8451
GDPD5	3325
MIR138-1	0
SGPP2	611
RBMY1J	0
C15orf40	1356
HSPA1B	5456
TARP	930
RXFP4	25
GTF2H4	1278
ZNF843	11
GLI1	281
FSCB	0
LOC728743	2215
TBC1D2B	7556
TXNL4A	5496
CLDN14	2
OPTC	1
WDR91	2231
LOC386758	89
UBQLN2	8693
MR1	9361
TTTY4C	0
FLJ36000	0
LOC283440	13
USP31	1861
PGLYRP1	7
SETDB2	5360
SC5DL	5033
NCRNA00308	0
FAS	5726
EPGN	9
MIR4765	0
ITFG3	5121
RBM14	7664
LOC100130015	10
HIST2H2BE	2576
ZNF257	246
ZNF530	366
OR7E91P	3
FZD3	1079
HOTAIRM1	1277
DHRS4L2	803
KANK4	3
CCDC105	0
HIST1H3C	4
ZNF716	0
OR5A1	0
CD320	2625
ZNF30	362
HNRNPKP3	77
MCM4	2829
NSMCE2	2199
DUX4L2	0
GJA8	0
PLD2	1869
MAL2	28
SLC35E4	877
MAGI2	67
CALR3	4
LOC100505776	0
MIR662	0
LPHN1	4065
DECR1	7055
UBE2Q2P1	34
LOC153684	314
MARS2	1138
PRODH	44
LOC100507055	1
TUBA3D	7
GPR143	1
OASL	2299
TOR1AIP2	6912
PEG3-AS1	0
CBX6	8179
ZCCHC12	14
HIST2H3D	1
NR1H3	758
DSCR9	9
SEC24B	13298
C12orf12	0
OR2T12	0
RAB38	117
MIR1246	0
ARHGEF12	7071
KRT10	4590
PSORS1C1	1
TLX1NB	0
PFKFB1	16
OR6N1	0
HHIP	2
SLC9A3R1	28383
DES	103
C11orf51	1063
SBSN	1
MREG	308
HMX1	0
FDXR	646
ZSCAN21	352
LOC100506451	1
POMP	6210
MPZL1	3794
UCN2	5
TMEM43	15895
CPEB1	21
ASXL2	15823
PLD1	992
C21orf34	1
LOC440300	2
C2orf52	17
ZNF268	2077
GPR84	466
FCGR2B	1343
SDF4	21854
PRDM14	2
BREA2	16
LYPD5	56
BTBD7	7668
GPR34	191
NMUR1	1071
CLDND2	138
GPR113	115
RAB23	251
SH3BP1	25164
BCAT1	2066
MIR4728	1
PPP6R3	20899
CSMD1	554
OR1M1	0
NCRNA00306	0
C8orf75	0
GAS6	2049
PPP1R14B	1367
RBM15B	15976
FARSA	4766
XAGE1A	0
GPR180	1740
GSTM3	1373
USP4	15667
WDR61	4803
SNRNP27	3212
MPZ	285
OR6A2	0
IFNA1	0
GTF3C3	2975
HSPB1	2944
MIR663	511
STAP2	52
CLEC4G	326
RAPGEFL1	247
OR7D4	0
MIR409	0
TMEM14E	57
MIR3975	0
PNLIPRP2	0
CDK5	1228
TEX101	1
NRARP	5703
BOK-AS1	2
MIR4707	0
IL36RN	0
LPP-AS2	259
LOC644714	17
SPCS1	12137
CSF1	1079
C9orf130	380
SYCE1L	94
RNLS	360
IMPACT	4695
C12orf71	7
EFHC2	309
BMP10	1
RNF19B	12648
GPR26	1
ANKUB1	1
TAGLN	1051
CHKA	1466
CASP3	5790
FRMPD2P1	0
CCDC104	2132
PACSIN2	12364
TARBP1	2334
RPP30	2276
SPATA9	8
NBPF24	0
RBPMS2	135
POPDC2	134
GEMIN8	1019
RNF214	4048
FLJ33534	6
SCARF2	339
CHRNA7	6
NRF1	5312
THADA	7344
PCBP3	87
MIR3180-5	0
CPNE2	4027
HTR1D	0
FONG	204
ADCY5	22
RGAG4	1792
ZNF148	16273
TREM2	17
CD164L2	9
PTPMT1	3237
EEF1E1-MUTED	2905
ZNF569	1339
REL	8324
RRM1	4244
GAGE7	0
ESPNL	18
DAOA	0
MUL1	5980
PRO1768	12
DCDC2	9
AGBL3	40
NCRNA00239	103
LRRC56	286
HOXA10-HOXA9	81
TNRC6A	11122
TTC28	486
CDCA8	297
MAPRE1	27152
MBTD1	5183
CXXC1	7728
ZNF567	972
C8orf44-SGK3	3
LOC100272228	70
LOC100505835	0
ZNF322	118
MGAT4C	0
FAM45B	1284
HOXC8	0
DROSHA	5305
IER5L	5424
SYT3	26
ENAH	97
SERPINB6	10232
CEACAM19	138
ART4	0
TIMM9	2500
CDH10	1
TRIM39-RPP21	1685
LOC100289656	2
PLAGL1	2037
OLFM3	1
LCE3B	0
QRICH2	159
PGK1	59687
TRADD	7921
LOC100287722	99
FAM135A	2529
MYBPC2	36
LSM14A	32546
MDH2	17898
DSCR4	0
LOC642587	0
KRT33A	0
RBMY1A1	0
RASAL2	397
LOC100009676	361
CHST9-AS1	0
SMAD6	94
COPS7B	3595
GGT6	0
LOC100506895	0
HTATSF1	11128
SLC26A5	10
PNPO	1815
NAA40	1903
ZNF549	2200
MIR598	0
INTS12	1899
MDGA1	1141
HULC	0
FAM46D	0
NCSTN	17786
THOC3	305
MIR1228	0
MOCOS	39
MED12	10509
ZWINT	501
INADL	3064
LOC644838	1
APC	11353
CABLES1	236
KCMF1	10831
HNRNPCL1	0
CDKN2AIP	6519
LOC100505841	0
MST1P9	1
ADSSL1	202
FAM120A	35999
C11orf16	1
PGA4	0
LYRM5	1424
SNCB	1
CEACAM20	0
TFDP3	2
HOMER2	531
THBD	11964
EDC3	4155
NAA60	8693
TRIM73	10
MIR3690	1
ALAS1	3584
DERL2	3240
STX16	26269
MIR548H2	0
C1QBP	8056
SMOX	2287
MARK2P9	8
MIR556	0
MIR939	5
TMEM151B	21
HIST1H4B	7
HEY2	31
FNTB	87
PRAMEF19	0
MIR320C2	1
FUNDC2	3853
MIR3668	0
LTC4S	107
TADA2B	13828
ENDOD1	5603
NSF	4774
FAM55C	16964
PTPN3	16
RGS20	6
PRRG3	0
FAM175A	3161
TRAPPC4	2390
MIR7-2	0
MBTPS1	17048
GPR37	0
PIP4K2B	16293
TEAD4	4
BBS4	993
ZNF17	668
C9orf70	0
FEN1	1715
KLHL1	0
APOL3	15052
KCNRG	43
ZNF367	1341
PNPLA7	697
GMPPB	1953
TRAPPC2	1590
MGAT1	48898
SFTA1P	1
TBC1D28	1
CAB39	30091
PGRMC1	7270
C6orf174	463
LOC100131096	8156
JARID2	18343
AURKAPS1	94
RGS21	0
ZNF350	2784
NCRNA00303	0
CYB5D1	1675
CUL7	2020
CDKN2AIPNL	1238
DPH5	3577
LOC100507341	5
CRYL1	3583
LINGO2	70
LOC100132352	109
RGAG1	5
ANP32D	263
SPC25	31
TROAP	67
AK4	339
SYPL2	1
ALG14	432
SLC6A11	2
ETHE1	4319
PAX1	0
OPN1MW2	1
BEGAIN	358
TMX4	18313
CCL4L2	22
FAM98A	1574
FANCL	709
ILVBL	2737
RAB34	3074
LOC100130673	0
DCTN4	11913
FCHSD1	3539
RPS7	12849
STK40	19487
MIR4523	166
GBAS	7474
LOC100507062	453
SPATA22	32
CDK20	328
MID1IP1	22306
MIR942	4
ECE2	423
SPATA6	1345
PIGR	277
WSCD1	32
ABCF1	11873
NFYB	1879
ABHD12B	61
ADNP2	10055
HP	670
EDA	850
GPM6A	459
SAMD4B	6369
NCOA1	29184
RASSF5	73700
ASPHD2	1701
XYLB	249
CCNE1	402
EPS8L2	797
PCYT1A	2925
C14orf183	11
PDZK1IP1	343
ORC1	278
TDGF1	0
KRT72	21
SLC5A1	2
ARL3	1367
C3orf45	8
HOXD12	0
CD79B	8988
SF3B5	8781
ZCCHC6	11159
PTPN6	44974
YWHAE	16811
CBX8	667
L1CAM	369
EBAG9	2514
ZNF285	88
KCNQ5	1188
GPR119	0
PBX2	11309
CDRT15L2	0
MIR4734	4
SLC25A38	4565
ZSCAN2	1007
LOC150776	1189
MFAP1	2305
DCAKD	1673
E2F4	12649
SREK1	4138
SNPH	2537
ZNF326	1955
KIAA1370	7904
LOC284865	4
GPR63	89
IDO2	15
ABTB1	13924
NPR3	220
PARD6G	140
ANKRD46	1343
RWDD2B	949
WFDC10A	0
LOC100288778	301
ALS2	2337
MEMO1	1225
AKR7L	9
SEZ6L	1297
SPATA5	2083
MIR548J	0
MGC14436	9
GPER	139
PLXNA4	1755
MRPS18A	1965
LOC100288123	173
PSMD6	8423
