GENE_SYMBOL	EXPRESSION_VALUE
MTAP	1433
SPATA12	6
GPCRLTM7	0
THOP1	1127
NIPSNAP3A	1038
PKP2	116
LOC442132	0
MAGEA1	0
PDCD7	1476
DAPK2	73
FAM179A	194
TBC1D3B	0
DNM3	205
C12orf37	0
GUCA1A	2
RHOT2	4372
SLC12A3	70
RAD18	834
C1orf229	0
VGLL4	1222
FMO4	171
KAT6B	5658
MLH1	1788
UBA1	12268
DUS2L	1156
UBE2M	1223
FAM66B	15
RGS6	48
HSPA5	26455
HOMEZ	310
ATP11A	4161
LOC349196	0
CYP4F24P	1
MTMR2	1354
DENND5B	1032
TAF9	2087
OR11H4	0
NMBR	0
OR2AT4	0
TMEM97	150
NGEF	0
GIGYF2	4405
CAMK4	3014
POLR2B	5963
CDK4	1461
PRDX5	3076
ANKRD16	261
LOC100505687	150
ZDHHC8P1	0
LNX1	233
CSNK1A1P1	237
CA5BP1	414
PHF10	960
IYD	0
KLF15	4
OTOA	6
S100A6	21177
SUN2	45618
MYCT1	23
AR	12
PCDHGB5	21
KCNJ16	0
ACP2	815
COX6A2	2
PLA2G10	35
PTMA	16753
SDC1	6
PRB2	0
DDX43	78
NEU3	420
U2AF2	8709
MIR29A	1
EPSTI1	1470
CYBASC3	5794
SLIRP	513
ZNF321P	1
PTTG1	182
MIR3622B	0
FKBP3	1256
MIR551A	0
MIR34A	0
CFB	30
SNAR-A5	0
PPFIA3	148
LOC100506368	0
ZNF248	283
ZNF655	5943
LOC283116	0
VSTM4	2
RRN3P1	321
INO80E	1465
LRRC26	14
ZNF354B	362
CLCF1	296
RTEL1	1161
PLD3	7210
FAM5B	0
NKD1	199
TMEM25	481
NAGS	19
EFNA4	204
CMTM4	308
SOBP	23
PROCA1	122
H6PD	6444
CYS1	1
MIP	3
GPR107	3989
C20orf72	674
FAM131B	95
MIR934	0
SRPR	9568
ZNF670-ZNF695	0
EYA3	1484
CCR7	15264
OR14C36	0
MIR1277	0
SLC39A14	588
CLIC4	2363
SGCA	12
STRADB	422
FTMT	0
FAM129B	2775
LOC653160	244
MARCH10	8
TAF3	2288
LRRN1	79
RPRD1B	2044
MRPS17	248
NEK4	1438
C9orf140	99
VSNL1	0
SFTPB	2
GGNBP1	12
PTPN18	9730
COX5B	2805
SLC5A4	1
USH1C	0
SNORA24	110
IL33	0
NOS1AP	3
GATM	302
LOC100129518	26
KRTAP25-1	0
GHRHR	0
ZNF513	936
SV2B	16
MIR569	0
LCN10	147
C7orf43	2565
MIR3658	0
CSN3	0
EFCAB5	23
MIR4725	0
NUMA1	23705
MYO18A	5659
SPRR2G	0
FLT1	62
KTI12	1153
SCGN	0
ZNF490	402
PLVAP	90
MME	88
GPR112	0
PELO	710
AGAP9	2
RGL4	1172
MIR196A1	0
RASL11A	359
CXorf59	0
ACTR10	2037
FAM158A	170
MIR4802	0
LOC100505478	0
KRTAP12-4	0
CTSC	8282
HMG20B	1851
HSF2	1373
LAT	7467
BRCA2	290
FAM90A5	0
ZNF735	0
MIR941-2	0
ACSL1	7184
PLEKHB2	7662
CCDC147	5
ONECUT1	0
MORC2-AS1	788
RCL1	876
MT1F	155
HLA-DPA1	38056
PRB4	0
VSX2	0
GUCA1C	0
NOMO2	274
MYL12A	17673
ZMAT3	2733
KAAG1	0
MIR1279	0
MIR3545	0
ALPPL2	0
C14orf101	1264
IFNW1	1
PDE6C	6
TAAR1	0
FBXO8	632
PCSK7	4845
TCFL5	435
CYP7A1	0
CIAO1	3721
CCT2	5557
IRAK1BP1	48
MIR4640	0
CHPF	259
PANX2	47
FBXO30	844
UMOD	0
UBN1	5321
HSFY1P1	0
SAFB	4787
MRPS16	2387
MIR4758	0
ZC3H13	2999
TTTY9A	0
INSL3	80
HTN3	0
ZNF26	1510
ATP1B1	534
SERPINA11	0
MUDENG	1729
OSBPL10	1496
IL1R1	307
RNF175	172
KIAA1324L	568
ECHDC1	3125
AIMP1	2829
LPIN1	4292
KBTBD5	0
LIMCH1	40
CERS3	16
ACTN1	7657
DDTL	79
NDUFB1	1306
PLEKHH2	145
UBE2N	4124
STEAP1	2
MYO16	120
GTPBP1	5830
TAS2R46	7
KRTAP9-4	0
ABHD13	2908
ZDHHC13	580
JAK1	30993
MBD4	2903
OMP	1
RPRD1A	1262
MYBL1	2376
METTL8	692
MIR4736	0
SCARNA9	310
IFT88	580
OR9I1	0
TMPRSS9	15
CD109	82
NAT2	0
CREBBP	15468
RAD17	1811
SNORD17	19
ENTPD4	2169
CRHR2	8
MIR4787	0
SOD3	3
KCNIP3	0
PRR12	4988
MYO7A	189
SMURF1	3421
C9orf6	855
ADAM1	222
TUBG1	133
HBXIP	2040
ASTE1	809
MIR621	0
RBM14-RBM4	1628
DHFR	207
ANKRD40	2863
C9orf23	379
SCAMP3	2132
RASL10B	17
OR11H12	0
FILIP1	2
PRSS30P	120
RTDR1	4
TP53BP1	1975
LARP4	1261
HBII-52-27	0
UBXN6	4341
FAM122C	588
ADCK3	3108
USHBP1	3
CYP3A4	1
FAM3D	5
MID1	7
FBXO40	23
RLBP1	1
NEK6	1607
ARPC5	13268
FBXW9	153
POLD2	1606
MRPS35	2065
C3orf64	803
GPR75-ASB3	0
FAM190A	208
KRTAP19-1	0
NCRNA00271	0
DCUN1D5	1082
CCDC108	0
LRRC8A	2002
LOC100507421	49
TRIM25	4974
LOC646324	5
HSD3B2	0
MIR1260B	0
HAVCR1	34
C16orf88	255
OXR1	2810
MIR3654	0
TMCO7	1832
TMED3	1618
CCDC114	49
LOC100131289	67
GLOD5	0
ZNF408	490
PRSS3	8
PHF8	3841
SAMD8	3277
PLIN5	25
SRSF6	17963
MIR1193	0
LMBR1	2049
RGR	0
KIAA0947	4406
WDR93	3
SLC18A1	32
ZNF772	100
FKBP1A	6034
C15orf42	21
ALDH5A1	676
DEFB114	0
TMEM99	285
ADAMTS9	0
SFSWAP	3090
ZBTB9	315
CCL27	2
KIAA1908	257
LOC100288346	4
MMP11	111
CDCA7L	1133
CCT8	5333
FHDC1	37
CASP12	5
MRPL37	1775
SPDYE7P	5
OPRL1	532
NARFL	933
XPR1	2182
FAM182A	1
KIR2DL3	188
VWA5B2	4
NOP14	3268
AMDHD1	29
ERBB3	49
LOC144571	52
VIM	124243
CCDC86	636
ZNF251	826
RAET1E	1
CEACAM6	1
ECT2L	41
UPRT	852
GAGE12E	0
A4GALT	3
MIR592	0
NEU2	0
KIAA0895	73
ITPA	1576
MAP1LC3B2	746
IQCF1	0
C10orf105	272
MIR4326	2
SCARNA11	1
ABCC13	0
LGI3	0
CBR3	149
AZU1	22
BAX	2480
FLVCR2	909
SNAR-A7	0
KRT24	0
STX6	2370
SOX18	0
LOC100507391	0
HEATR3	1305
ZC3H11A	4964
DNAH11	8
MAST4	1791
LOC647323	0
MKI67	362
RTN4IP1	522
ZG16	0
ST5	69
OR8D4	0
SNORA11C	0
FCGR1A	149
VSTM5	1
GRIN2A	0
WHAMMP2	290
ARL6IP5	16726
ZFP36L2	102483
SLC25A25	1658
ATP6V0A4	0
DYRK2	6439
GRP	0
PTPRU	14
THAP9	294
FYN	15494
RPS6KL1	140
CBWD1	285
PAX5	1755
OR52A1	0
RUNX1	6088
OBSCN	4196
APOE	33
ST3GAL6	438
MIR19B1	0
PATL2	748
SLC43A1	688
LOC100289211	0
APOL2	1337
TMEM187	210
ACOT13	754
C3orf58	3290
OR2M1P	0
HYOU1	6700
LOC254128	217
HSD11B2	12
C1orf88	19
C12orf68	266
LOC400958	8
NXPH1	0
GYPC	4627
LRRC40	1014
FLJ26245	0
C2CD2	605
LOC285501	0
FTSJ3	2503
HSPA2	578
TUBGCP2	3947
MCRS1	2751
KIAA1377	224
C16orf92	0
LOC644669	0
ARHGAP21	1474
XRCC3	643
KIAA1199	45
SLC9B2	489
WDR75	1983
TTPA	0
LOC100506393	0
DNAH17	240
AGL	1719
ZNF223	222
CTBP1	7469
CXCL6	7
TTC19	2712
ALG13	3822
BSG	9112
DOK5	4
BTBD19	346
PLCG2	4550
AP3D1	7727
SUCNR1	9
C1orf105	1
RBMX	9485
NAGLU	910
DRG1	1655
LOC147093	0
GPR33	3
LGALS13	0
SNORD26	273
GALK1	528
LOC283624	853
PIN1	1221
WBSCR22	2642
MZT2B	819
XPO5	1995
SCARNA2	158
CCNL2	4773
SNORD114-19	0
RGN	1
BICD2	5715
MIR4796	0
ZUFSP	642
KCND1	85
CAPN5	352
HOMER3	638
EDARADD	5662
KIAA0754	183
KIAA1715	1856
C20orf46	9
ERCC6	1144
MARVELD1	705
FIG4	1918
BORA	410
ATF7IP2	947
C1orf141	0
C11orf40	0
IGBP1	4486
LPAR2	1519
SLC38A2	23851
TMEM30A	9995
YY2	91
HEATR1	2445
CLEC4C	198
PLA2G4A	262
SRRM4	0
EHF	30
LOC100125556	16
FH	1156
MIR659	2
C8orf73	414
PEPD	2169
CALM1	39227
SNORD88B	18
SNORD1A	6
NME5	0
MED30	1099
LARP7	2207
TMEM160	514
SLC4A9	5
PGR	0
WASH5P	0
TMEM208	760
RPL39L	106
PYCR2	3500
DEF8	2889
MRRF	698
SPIN4	232
MIR617	0
BTBD17	1
PSMD12	1735
PTGES3	6918
CYP1B1	4722
CCDC165	31
PILRB	3910
SPG11	6699
TTTY21B	0
GABRA5	0
RFPL1-AS1	31
KRTAP10-11	0
BCL3	3844
CCDC113	4
PHF20	4915
METTL21D	1158
RASA2	2763
PHF11	2331
MFAP5	1
SNORD125	0
LOC285456	21
VRK2	1168
SNORA36B	1
DSCR8	0
POLG	4637
MIR320B1	0
SLU7	4570
TRAF5	3482
TJP3	316
LOC643401	0
ALOX12P2	35
DOM3Z	955
NDNL2	5303
ZNF554	370
ALG1L2	1
MMD2	0
KRTAP9-2	0
C4orf29	590
CEBPD	7531
LOC200261	8
MTMR14	5746
VASN	117
LOC100216001	0
TBX5	0
OR10A6	0
SNORD113-6	0
LOC440970	0
LOC374491	1
RAD23A	4849
KIAA0748	4669
GOLGA2B	564
RPL12	14028
GPR183	37023
ZNF229	75
ACTR8	1043
PRSS55	0
TPO	20
GUCY1B3	230
C22orf39	1034
OR2B11	36
ATP1B3	3397
UBR4	8154
TAGLN3	4
ANKRD36BP2	77
TRAF3IP1	694
TMX3	3451
LOC100271702	1
ZFPM1	665
C10orf111	6
PICK1	660
OOEP	4
PRAMEF6	0
ARHGEF26-AS1	2
LHX3	2
CTRB1	0
SHPK	471
SAAL1	467
HESX1	17
NBPF11	1
ITGA3	463
COL19A1	394
TREH	0
EREG	4240
LRRC37A	5
HARBI1	138
CLEC3B	35
IFI6	1729
MIR516A2	0
KRTAP9-3	0
TRA2B	13509
CILP	30
ARSA	2036
SPAG4	254
JAKMIP2	598
TUBB2C	8446
MIR4647	0
SEPSECS	808
D21S2088E	0
HS3ST5	0
C10orf11	243
DFNB31	272
MICAL3	2124
CMTM1	44
SH3BP4	325
LOC144438	4132
MIR4694	0
MYBL2	225
KGFLP2	6
SNORA77	2
MIR4262	0
KIAA0776	2305
C6orf112	0
SLC35F2	533
ZNF417	772
LOC340508	3
MIR184	0
SMC4	2228
LEO1	814
RBMS2	577
PIGX	1047
CROCCP2	1277
TMEM18	1139
PPP2R4	4402
HMGB4	0
PCDH7	1
TM6SF2	0
DCHS2	36
OR4D5	0
ZNF564	983
LOC100129148	5
HS6ST1	648
IDH3A	2171
C9orf72	6024
UCHL1	1
LOC100506686	221
CXorf23	708
RLN1	24
MIR634	0
NBPF15	100
NKX2-8	0
C7orf45	0
POU3F1	117
PRAMEF13	0
INTS8	3306
C9orf100	155
CTAGE7P	146
ANO8	1093
TMEM207	0
OR10X1	0
LOC339290	1614
GCKR	1
MIR3918	0
MGC16142	15
DET1	347
PITX1	1
CENPL	219
TGFB3	128
STRN	4399
LOC283914	0
KIF17	3
HCFC1R1	699
FBLN2	243
MAPKAPK5	2529
LOC339166	0
SLC13A1	0
RIPPLY1	0
NECAP1	3468
USP10	3759
MIR3675	0
ZNF323	49
FOXP2	0
MKRN3	19
PPP2R2D	1958
PRM3	0
PHF17	5267
ORAI2	3879
SSX2	0
LOC389043	0
KBTBD6	407
UAP1	1269
C6orf26	0
MIR885	0
TAS2R1	0
RNPC3	535
TCAP	37
ZNF207	7370
ZNF662	143
UBIAD1	1531
F2RL2	9
HTRA1	59
FZD4	53
PLA2G1B	1
RPL13AP20	37
NPM3	504
GABARAPL2	3747
LDHAL6B	3
VGLL2	0
RAB9B	23
PRICKLE1	297
IGSF21	2
C3orf52	48
SLC10A2	0
C17orf81	1179
TNXA	0
SLCO1B7	0
POU2F3	4
NKAIN3	0
KREMEN1	41
PCDHGB1	1
WDR86	81
HTR1A	0
HMGCL	862
HOXA13	0
MIR4664	2
BPIFA3	0
MXRA7	248
PRR14L	2920
MIR362	0
C16orf46	43
NKX1-2	0
COL9A1	1
ADRA1A	0
ATP5EP2	2483
UBQLN3	0
UBFD1	1219
MIR4251	0
GGNBP2	5693
MTMR9LP	40
OR5B17	0
MBNL2	3171
ZFYVE21	411
EXOSC4	164
PON2	423
KLHL34	16
IFNE	0
IFITM4P	21
WDR3	1544
FLJ39051	20
MT1H	0
EPB41	12507
VTRNA2-1	0
C19orf20	472
CCDC28A	1272
RHBDD2	3530
GGCX	1062
IDI2-AS1	515
OR6C4	0
MIR302F	0
DDX58	2239
WNT9A	3
CHST7	438
FLJ45513	36
SDCCAG8	1006
MIR148A	0
MIR4300	0
MIR3162	0
FOLR1	0
NAA38	1982
TMEM123	39235
TOP3B	1031
TMEM108	7
KIF16B	1012
ZNF92	2086
ZMYM1	926
ODF3L1	35
LOC100293516	604
MIR770	0
ENOPH1	1688
RAG2	2
SNORD115-10	0
LOC284276	1
TMEM63A	9160
BIRC6	8727
PACRG	14
PCDHGA8	2
BRI3	4561
HIST1H3B	1
MIR1298	0
VBP1	2224
RNF14	1067
TMED10P1	401
SOX8	173
DCLK2	67
ZDHHC24	552
KCTD17	750
LIPC	43
WHSC1	3071
GRASP	4720
MAFF	2694
TMEM200A	272
CRLF1	0
CACNG1	2
MIR4645	12
TDGF1	0
ORC1	126
SLC5A1	8
ARL3	379
KRT72	261
C14orf183	9
PDZK1IP1	269
PCYT1A	1103
SF3B5	2635
ZCCHC6	3610
CD79B	4175
HOXD12	0
C3orf45	0
GPM6A	284
EDA	180
HP	232
ASPHD2	494
CCNE1	220
XYLB	54
EPS8L2	332
RASSF5	22910
NCOA1	8478
SAMD4B	2317
MFAP1	1060
LOC150776	1084
ZSCAN2	345
MIR4734	1
SLC25A38	2432
PBX2	4514
CDRT15L2	0
ZNF326	1093
KIAA1370	3867
SREK1	3022
SNPH	1318
DCAKD	681
E2F4	4588
ZNF285	57
L1CAM	71
EBAG9	1183
YWHAE	5581
CBX8	207
PTPN6	15715
GPR119	0
KCNQ5	240
SPC25	12
RGAG1	0
ANP32D	91
LOC100132352	83
LINGO2	30
PAX1	0
ETHE1	1185
SYPL2	3
SLC6A11	2
ALG14	191
TROAP	22
AK4	41
JARID2	5982
AURKAPS1	83
RGS21	0
LOC100131096	5850
CAB39	11913
TBC1D28	0
C6orf174	135
PGRMC1	2198
LOC100507341	9
CRYL1	1220
CDKN2AIPNL	388
CUL7	1224
DPH5	1782
NCRNA00303	0
CYB5D1	721
ZNF350	1199
SPATA6	518
MIR942	1
ECE2	72
LOC100507062	296
SPATA22	1
CDK20	260
MID1IP1	4990
STK40	5432
MIR4523	10
GBAS	2636
FCHSD1	2492
RPS7	4566
ADNP2	3523
ABCF1	4781
ABHD12B	12
NFYB	906
PIGR	8
WSCD1	18
TMX4	4408
CCL4L2	11
BEGAIN	89
OPN1MW2	0
LOC100130673	0
DCTN4	4625
ILVBL	1251
RAB34	893
FAM98A	660
FANCL	355
PRRG3	0
TRAPPC4	1326
FAM175A	1481
GPR37	0
MBTPS1	7650
MIR7-2	0
ENDOD1	1614
TADA2B	4409
MIR3668	0
LTC4S	36
FUNDC2	1359
RGS20	3
PTPN3	10
FAM55C	4743
NSF	2006
MGAT1	13631
TRAPPC2	779
SFTA1P	0
FEN1	645
ZNF17	274
C9orf70	0
BBS4	733
TEAD4	0
PIP4K2B	5265
PNPLA7	518
GMPPB	660
KCNRG	25
ZNF367	442
KLHL1	0
APOL3	5430
KCMF1	4125
APC	3167
CABLES1	35
ZWINT	215
INADL	1974
LOC644838	0
ADSSL1	82
LOC100505841	0
MST1P9	6
HNRNPCL1	0
CDKN2AIP	3720
MDGA1	430
FAM46D	0
HULC	1
INTS12	882
MOCOS	6
MED12	3045
MIR1228	0
THOC3	100
NCSTN	6609
SMOX	435
MARK2P9	3
MIR548H2	0
STX16	13386
C1QBP	2741
ALAS1	1032
DERL2	1320
MIR320C2	0
FNTB	16
PRAMEF19	0
HEY2	19
MIR939	5
MIR556	0
TMEM151B	5
HIST1H4B	6
HOMER2	153
TFDP3	2
THBD	2412
SNCB	2
CEACAM20	0
LYRM5	810
FAM120A	12050
C11orf16	2
PGA4	0
MIR3690	3
TRIM73	3
EDC3	1739
NAA60	2607
RD3	0
LOC440104	615
CRNDE	2
PIWIL1	0
ALDH1L2	12
LRRC37B	827
TBL2	719
ABCG2	37
LOC100288846	47
OR7E5P	0
ZNF197	794
SRRD	617
LOC400654	0
DYNLRB2	5
C1orf186	50
PIP4K2C	1740
VPS72	1198
LOC100130950	633
CASP8AP2	2996
MOG	0
PIGH	530
KCNJ1	15
GPR3	80
PCNAP1	4
OR4F17	0
TNRC18	6476
CDT1	83
LOC90784	671
LMAN2	4875
CAPNS1	13672
RIIAD1	0
MIR376A1	0
RND3	0
PRDX6	4573
MYOM1	351
SNORD104	102
KDM1B	3440
TTTY20	0
MIR4676	0
SIRT3	666
DDX59	1236
FITM1	48
NOTUM	2
GCGR	0
TDRG1	5
LOC100505666	34
SLC6A14	0
TCF25	5772
RBMY3AP	0
EML2	1589
MIR4305	0
PIH1D2	8
ITPK1	5874
OR51M1	0
DEPDC7	83
ASB2	147
GPI	8546
TMSB10	52119
SRGAP2	2220
SERPINA4	0
OR4K15	0
KRT42P	0
MIR1250	0
SNORA34	22
LRRIQ3	26
NUP43	693
HPS3	2239
MOCS2	920
SBK2	0
R3HDM2	6655
CXXC5	1027
F13B	0
VTRNA1-1	3
SRD5A1P1	75
SPINLW1-WFDC6	0
FAM53C	10227
SULT6B1	0
TTC9C	380
EEA1	2442
GNL3	3449
RNASE11	0
EIF1B	3553
UBASH3A	2172
BRCA1	197
TCL1A	1160
RTP3	0
MIR4718	0
FLRT2	0
TMCO6	634
PYGL	3878
C9	0
MIR3185	0
MYL7	0
NOP58	4541
EDC4	4371
RAG1	42
SPANXN1	0
CMTM2	56
CCDC64	2936
PLEKHM2	7007
MIR4485	0
MIR548F2	0
KIAA1704	486
KCNK6	876
MYD88	10142
COL14A1	1
LOC646471	309
JAM3	866
RAB6C	0
SFRP5	40
DEFB128	0
TAL1	195
ZBTB5	1263
MIR3678	0
PSMD4	2486
SEZ6L	345
SPATA5	934
MIR548J	1
AKR7L	14
MEMO1	535
LOC100288778	238
ALS2	1000
VIPR2	43
LRIG1	4460
MRPS18A	678
LOC100288123	160
PSMD6	3264
PLXNA4	442
MGC14436	3
GPER	45
IDO2	8
ABTB1	4360
LOC284865	7
GPR63	45
WFDC10A	0
RWDD2B	404
NPR3	34
PARD6G	20
ANKRD46	402
FOXF2	0
PAQR8	997
CXCR6	70
GSDMD	3532
MRS2	1174
ELF5	3
STARD10	494
LETM1	1976
ZC3H12A	6009
PLS3	35
CCDC42B	25
TSEN2	309
NCAPD2	3857
PDSS2	1050
MIR4440	1
LOC285205	0
C7orf16	98
ZNF526	435
KLK1	78
ZIC4	0
STOM	6136
OR5A1	0
ZNF716	0
HIST1H3C	3
KANK4	0
DHRS4L2	260
CCDC105	0
NSMCE2	1093
MCM4	866
ZNF30	233
HNRNPKP3	28
CD320	611
MIR4765	0
EPGN	2
OR7E91P	1
FZD3	302
HOTAIRM1	516
ZNF530	152
LOC100130015	7
ZNF257	138
HIST2H2BE	768
ITFG3	1719
RBM14	2939
MARS2	387
OASL	662
TOR1AIP2	2622
GPR143	1
TUBA3D	13
PRODH	13
LOC100507055	0
PLD2	961
MAL2	25
GJA8	0
DUX4L2	0
UBE2Q2P1	30
LOC153684	182
MIR662	0
LPHN1	1586
DECR1	3220
SLC35E4	136
MAGI2	15
CALR3	2
LOC100505776	0
SGPP2	202
WDR7	2875
TIMP2	6247
GDPD5	1571
MIR138-1	0
ZMYND15	170
ANG	102
THEG	0
RXFP4	6
TARP	208
RBMY1J	0
C15orf40	623
HSPA1B	1183
CS	4660
BBS10	240
CCDC157	197
CPAMD8	132
CENPI	16
DUX4L6	0
UBQLN2	3570
LOC386758	90
SETDB2	2477
PGLYRP1	2
USP31	647
FAS	2227
NCRNA00308	0
SC5DL	3766
LOC283440	1
FLJ36000	0
TTTY4C	0
MR1	2918
ZNF843	3
GTF2H4	697
OPTC	0
CLDN14	0
WDR91	1419
TXNL4A	1780
TBC1D2B	3071
LOC728743	1695
GLI1	242
FSCB	0
C1orf168	0
OLIG1	983
KIAA0664	2053
P2RX6	11
LOC100133669	15
MIR4466	0
NPR1	0
FAM114A1	74
GYS1	1789
ANUBL1	876
DNAJC1	1633
RANGRF	500
GH1	0
OR4A16	0
PGAM2	511
SLC1A3	35
SLC34A2	3
PRAMEF10	0
PTRHD1	813
RS1	1
CCDC70	0
ACTN3	8
C8orf76	159
SNX29	5651
LOC100130581	157
PRR20D	0
RBM12B	943
LARP1	12594
GADD45A	2480
GNG5	1691
BPIFB4	0
OR4N5	0
ACTA2	232
METTL11B	0
LILRA5	4803
CALB2	0
OR10C1	0
HBG1	10
LY6G6C	1
HEPACAM2	1
ANKRD43	0
GDI1	5646
EMBP1	169
INSL4	1
LOC100129515	0
CBFA2T2	3240
MIR4679-1	0
PCDH18	3
MIR144	0
COX17	382
KRTAP5-8	0
WDR17	189
MT4	0
PYGM	333
LOC100128252	68
OR8K3	0
MIR517A	0
FOXN4	2
POLR3D	701
LOC100130331	647
C10orf62	0
C5orf20	71
MAST1	13
LOC100505876	2195
KIAA1967	6004
C17orf56	1729
ADAMTS7	1
CTRL	422
TTC13	2385
PLD6	371
RERE	7985
PNP	7286
GTSE1	24
EMP1	2357
PHLDA2	215
MIR580	0
RGS1	25406
ANGPTL2	0
BAIAP2L1	95
SNORA35	0
TRIM39-RPP21	791
LOC100289656	0
CDH10	0
ART4	0
CEACAM19	86
TIMM9	1155
OLFM3	0
QRICH2	136
LCE3B	0
PLAGL1	725
MGAT4C	0
ZNF322	48
SYT3	10
ENAH	45
SERPINB6	3477
IER5L	1074
FAM45B	466
HOXC8	0
DROSHA	2486
HTATSF1	4687
SLC26A5	8
PNPO	617
NAA40	944
LOC100506895	0
COPS7B	1317
SMAD6	21
GGT6	0
MIR598	0
ZNF549	899
MYBPC2	29
LSM14A	11279
LOC100287722	153
FAM135A	874
PGK1	19215
TRADD	2426
RBMY1A1	0
LOC100009676	155
RASAL2	174
CHST9-AS1	0
KRT33A	0
MDH2	5247
DSCR4	0
LOC642587	0
RNF214	1921
GEMIN8	433
RBPMS2	202
POPDC2	143
NBPF24	0
PCBP3	59
MIR3180-5	0
CPNE2	1073
NRF1	2016
THADA	3742
CHRNA7	2
FLJ33534	2
SCARF2	171
ANKUB1	1
GPR26	0
BMP10	0
RNF19B	4018
EFHC2	145
TARBP1	2077
PACSIN2	4187
RPP30	1111
SPATA9	3
FRMPD2P1	0
CCDC104	1429
TAGLN	644
CHKA	722
CASP3	2060
AGBL3	38
NCRNA00239	60
LRRC56	271
HOXA10-HOXA9	20
TTC28	169
CDCA8	75
TNRC6A	4261
PRO1768	1
DCDC2	5
ESPNL	34
GAGE7	0
DAOA	0
MUL1	1319
LOC100272228	56
LOC100505835	0
C8orf44-SGK3	2
ZNF567	549
MAPRE1	9763
CXXC1	3404
MBTD1	2597
RGAG4	627
ZNF148	5060
ADCY5	7
TREM2	10
FONG	55
HTR1D	0
RRM1	2289
ZNF569	559
REL	1992
